,x,y,z
V74.2,5.2848024,-0.87299246,-2.505823
V71.4,-8.318533,0.5628042,5.358938
V70.9,-1.7812048,3.0001044,0.07905587
V71.09,-1.3627259,2.3987575,-6.461813
618.89,-0.33893615,-4.2483997,3.2835858
616.5,10.297353,3.1338859,5.07392
616.11,10.386096,1.9565061,2.9977818
614.8,9.916433,5.6621485,-4.242232
579.8,2.3315747,0.8025075,2.3967974
745.5,-7.0398617,5.395635,4.2935495
627.1,7.022772,5.3559837,0.7438949
V44.8,-0.1319715,-9.84422,-3.3047132
519.9,-4.664806,-6.9828353,-2.8010957
300.3,-1.8192419,1.7991238,-4.885875
V45.51,9.818787,1.3283864,-5.0457478
723.1,0.45836085,-2.0480552,-5.842207
296.34,-2.6176796,2.2382786,-5.77136
V67.6,-2.4631321,3.9691868,8.163167
V68.9,-5.5305705,3.8224611,-1.015451
610.3,4.0062037,-13.256916,-8.533882
610.2,5.1942906,-12.138918,-8.31473
627.4,9.990916,-2.8246844,-0.54379547
627.2,9.017549,-2.0468903,0.12403957
V26.0,6.50374,4.843849,-6.4746423
621.9,7.571553,5.674267,-0.5254516
646.9,1.8889806,3.0419416,-2.7763155
V65.3,-13.069816,-1.4654905,1.3287874
640.03,2.7448952,8.522918,-4.365886
621.2,7.780477,5.642589,-1.7597774
587,-0.75492704,-10.329365,3.3712735
E000.8,-9.455491,0.73160505,5.555344
V87.2,-6.767201,-2.138916,-2.507737
518.83,-2.4412014,-9.41637,-2.9663532
518.84,-3.2984662,-9.471974,-2.1402216
721.42,1.621123,-2.4490612,-4.631007
V85.54,-9.547454,1.8607258,-0.8753623
786.52,-4.1239967,-3.776061,-1.7758458
618.9,1.4368682,-13.83513,10.143558
618.2,0.121632665,-13.220209,10.582839
618.4,-0.33217478,-14.41838,11.048051
V45.79,-3.8946905,-2.302671,6.102434
V46.3,2.5546765,-5.83231,1.4894416
617.9,10.254681,4.390232,-4.3509455
847.1,1.0078329,-2.0298238,-7.0592585
746.1,-7.767909,7.0586495,5.349296
V72.61,-7.3872123,6.8280625,-1.0501126
V85.22,-13.205014,-3.1308935,2.1841989
V85.23,-12.917231,-3.3786118,0.8633017
V85.21,-11.648034,-2.5368378,0.8040912
V85.24,-11.820311,-2.7581317,2.2185664
V85.25,-11.689202,-4.105997,1.157459
682.7,-0.7347449,-3.5411732,-2.138836
518,-1.8571002,-9.116681,-4.674567
590.9,0.44515195,-6.856423,-0.40033478
V26.81,4.1856565,3.5404139,-7.7580824
V76.19,5.5100207,-2.3911276,0.5202465
V76.12,7.1690707,-2.6219995,0.8002004
V76.11,6.410102,-3.4232442,1.2066433
V10.44,5.5204167,-0.11639057,4.884287
V10.43,5.4146433,-0.50373757,4.6147366
V76.46,6.103252,-1.7405111,2.6697946
V25.9,8.243825,-0.5426935,-5.2396493
V67.59,-3.247443,0.24631317,3.390305
515,-6.6046643,-7.240075,-2.3046381
795,0.97067374,-1.0125849,-0.73595595
590.8,-1.8548677,-9.237196,2.7162764
596.7,3.6298566,-6.064791,8.605007
596.59,2.820077,-6.899592,4.5768456
596.1,2.304527,-1.9465752,7.855456
V15.59,-7.5190544,-0.31249428,6.5208926
V23.85,0.16263916,15.5995865,-5.449288
789.02,0.08135225,-1.171479,3.304608
366.12,5.78921,-8.121279,-0.7569385
648.74,-0.6726286,6.8983636,1.8603101
644.2,4.57137,16.49478,-3.844756
626.8,6.708538,4.507475,-0.8942551
564.1,0.52869624,-0.0065181237,2.3200111
518.1,-6.3064976,-9.37018,-2.286071
V12.2,-2.1133046,-2.3500607,-1.1026173
V11.9,-3.3870912,3.3902354,-6.695079
599.71,2.3798854,-6.537679,7.463352
786.09,-4.3310986,-5.839465,-2.159825
V46.2,-3.108601,-7.5282693,-1.7964929
V12.50,-2.2350225,-3.497252,-0.118510395
V12.70,0.35167506,0.8530507,4.7593765
648.43,4.0356936,14.617694,-4.942449
648.44,-2.0530548,8.620987,3.0864844
386.11,-2.7220244,-3.0035331,-3.4626431
V45.83,3.2572277,-12.358414,-4.4460864
V72.9,-3.1374955,1.6474892,0.37238273
V70.3,-6.7394,4.299864,-1.6884689
V73.89,5.6537623,-0.058524087,-2.4962451
618.02,-0.45236737,-13.337849,9.1257305
516.31,-8.101723,-7.7237997,-2.9828856
642.71,-1.0986178,13.132116,1.1206497
642.91,0.26374808,13.622003,1.7361361
595.1,12.3119955,-0.181327,3.007032
585.6,-1.3596232,-13.053065,2.1481955
584.9,0.3396374,-7.177378,0.61330533
518.89,-5.590339,-7.0033884,-1.4943061
521.02,-5.232468,-2.0003676,-9.933858
593.3,0.90724015,-6.3798175,9.913495
V54.89,2.8338315,-5.9572372,0.2344187
V65.49,-3.1982186,1.2975361,-1.7414196
V69.8,-4.078507,0.16716957,-4.47713
V74.1,-7.263905,4.8571033,-2.3501709
581.81,0.4406026,-11.661368,0.7805127
E927.9,-9.766059,1.285279,5.1832514
648.11,2.7312818,12.725333,2.0630896
V10.83,-0.08791255,-5.5014734,-10.059107
V10.72,-3.7541857,1.3551229,6.24325
599.72,2.2561624,-7.2066474,7.008144
V58.81,-4.2602015,-9.105139,1.183156
643.83,5.580933,14.014309,-4.057796
511.1,-5.175718,-8.460064,-0.50435615
625.1,11.273917,1.1412628,2.7580793
V68.09,-4.879605,5.0990095,-1.8786709
579.1,1.6234071,1.4618684,3.1892233
594.2,-0.008727157,-5.7857647,11.239215
519.19,-4.736066,-8.52058,-3.1265693
V49.81,7.847799,-3.490294,1.3008014
620.1,8.758658,6.577679,-4.4045434
622.8,9.513186,5.0867023,1.0100257
621.31,6.5678816,6.6649227,0.30643162
647.63,4.170101,14.087917,-2.711619
V72.84,-7.357152,-4.765125,2.9125595
V72.83,-7.6480036,-4.1203914,2.847048
V72.82,-7.881163,-3.8155692,1.8047904
V45.3,0.4691316,0.88918805,6.1988106
618.01,0.7804258,-13.901829,8.969096
V15.83,-8.184462,6.0157156,-1.6218154
786.59,-3.3317323,-3.6893978,-1.062008
V76.3,5.350312,-6.1552773,7.2455993
V72.31,6.5579333,-0.72051823,-1.5415827
V69.4,-4.3317337,-0.72351414,-4.6690335
V72.4,3.1678665,3.3827002,-2.7891042
V72.41,8.853654,0.5568378,-5.1630764
522.4,-5.1804447,-2.2808175,-8.288785
629.89,6.921382,2.614657,3.381036
618.6,-1.3546243,-13.278178,10.565611
610.1,5.7728024,-12.242811,-7.0618443
V14.4,-6.038481,-5.724946,7.886053
V14.1,-5.1485057,-3.5246902,8.28587
V14.0,-5.3478775,-2.9711163,6.8557587
V14.3,-5.8185916,-4.245543,7.0499163
V14.2,-4.113126,-3.5488138,7.3451853
V27.1,1.6800741,16.436293,1.1325572
V87.43,-2.1348848,2.6534548,9.710466
V72.63,-8.485669,-4.536997,3.782173
V72.69,-4.872356,0.46944246,0.057217002
620.2,8.993986,5.5003777,-2.5916853
V72.5,-5.0479374,-0.6564268,2.1858046
585.3,1.2755721,-10.780897,1.619563
585.4,1.4909366,-12.218655,1.6562141
585.5,0.06997014,-13.024201,1.6623058
585.9,0.56512856,-13.622611,3.4761767
648.23,3.278251,14.995636,-3.4084098
512.8,-6.127288,-9.95199,-1.1270918
517.8,-7.2785,-6.2773423,-2.377317
518.4,-4.019873,-9.209292,0.13981847
618.83,1.7091167,-11.536496,8.324893
618.09,0.30573505,-14.797876,9.750771
649.21,1.2769523,13.271195,4.3470263
V45.02,-2.627258,-6.0757833,1.9709396
600.2,-0.38487315,-3.0488627,-0.2500676
V76.43,0.14763214,-6.1447544,-11.103969
478.19,-4.0906596,-3.7265766,-4.6646285
V67.01,6.1508927,-0.57070893,6.0549965
V65.5,-5.2695613,0.6262008,-1.8327018
592.1,-0.44301167,-6.600522,11.255569
611.6,9.359451,0.6411949,-1.7320544
628.2,5.6470838,4.0374355,-6.4480247
627.8,8.464292,-2.2524512,1.0239974
V15.82,-5.1764193,-3.6492448,3.7653248
649.01,2.4763513,14.032534,3.2873957
611.71,5.216543,-10.564037,-5.728751
V23.7,2.5509417,12.528414,-2.2763593
493.82,-3.8937495,-5.474894,-6.1761026
461.9,-2.9303565,-3.9134972,-5.5325203
V78.0,-7.6974044,1.4507867,-0.2711771
641.1,2.0530272,16.566849,-1.3569461
641.03,2.0806057,15.76001,-4.8646584
285.9,-1.6058065,-0.45924312,0.36090544
625.71,13.222144,1.1285479,2.5946252
V15.09,-5.3059516,-3.6120257,9.849964
V15.08,-4.5463142,-3.8944623,5.976823
V47.2,-5.401636,-3.8308492,1.1201963
599.1,2.4268646,-3.6518235,5.4704494
V45.82,-3.1381226,-4.8911905,1.4237999
V45.81,-3.0916548,-5.602597,1.0463068
V72.7,-1.8728206,-5.72655,-8.574638
651.01,-1.7223654,15.2022295,2.164741
651.03,0.45962673,16.677656,-4.7492404
216.9,0.35794285,-6.130872,-9.233886
211.3,0.13045432,2.5256102,4.447642
611.9,4.666297,-11.927842,-6.29944
642.04,-1.2281436,10.990696,2.1920195
642.03,0.79125935,13.809688,-2.2585504
624.01,8.994163,2.490562,6.516241
599.81,0.18823984,-11.981438,9.371687
V72.85,-5.550916,-1.2631356,1.8746687
V28.1,1.9039997,14.13738,-6.9690914
V71.5,-3.7504957,5.08949,-5.292846
V72.6,-1.4228001,1.1007693,0.13912076
614.3,12.829309,6.6998754,-3.5702083
611.3,3.5549061,-12.402046,-7.8071327
611.79,5.952545,-11.057474,-6.4539876
799.21,-1.76616,-0.10118131,-3.7959142
789,1.7717038,-1.634865,2.2272766
642.33,0.51126325,13.675703,-0.63999784
V60.0,-4.0870996,3.8585346,-7.8737144
790.6,-1.4565996,-0.7003816,-0.70945585
V25.09,7.853667,-0.11607735,-5.4524074
370.33,6.091781,-7.9512906,-0.89861715
715.36,2.3973212,-5.444506,-3.7514195
616.2,8.676631,4.510229,5.3557425
V70.8,-4.021672,3.4594803,-3.232725
V70.5,-7.09152,5.0349317,-1.1331372
V70.1,-3.5752106,3.7612417,-3.265751
623.8,5.0670824,5.8895326,-2.0661788
V44.1,-0.7752862,-9.1368685,-2.4485178
V44.3,2.168239,-1.5571992,8.363991
629.9,4.231381,3.2312632,-4.1669903
V72.42,3.0146725,9.634646,-5.002657
V72.86,4.067307,1.9934708,-6.3665676
V49.83,-3.0403357,-12.68107,2.995582
493.92,-5.6283717,-5.6633153,-6.591487
645.13,3.8320436,13.9607,2.2730715
578.1,0.13397025,1.4556623,3.4297302
596.9,3.672396,-5.8403845,7.360794
V10.87,-3.8522465,1.3384362,5.7735543
V11.0,-5.6029944,3.2664604,-7.7978706
625.4,7.6679688,0.2817715,-1.143991
625,1.0942665,0.9919261,-1.6144613
V72.1,-9.728096,2.1452498,-3.0469587
V67.1,-2.5857081,3.472278,8.451015
V67.3,-0.6238566,1.3261057,-2.5331066
V67.9,-3.5119147,0.99427533,2.7079585
621.3,4.7703786,4.42628,1.3450724
596.54,2.2307522,-6.244012,3.0135853
620.3,8.823201,7.6782646,-3.0491312
635.9,2.548773,8.132401,-8.770642
295.8,-5.275893,2.5051875,-8.305369
V22.1,2.086659,12.15721,-5.087187
646.93,2.9627326,13.604592,-3.797344
V02.61,-3.2252185,-1.7578647,2.555472
V72.2,-5.7170873,-2.1098688,-8.879123
V71.9,-3.1662772,0.2666771,1.0107076
626.1,4.7714324,2.5546114,-2.144115
V12.42,-5.9115148,-0.44558713,8.33175
626.9,6.330746,3.9487123,-1.8830305
617.1,8.435679,6.225601,-5.2414045
V12.09,-4.4385095,-2.7981822,4.2713504
V88.02,-2.217014,-2.301027,6.4861317
V15.05,-6.690697,-4.1754985,10.202932
629.31,-0.003541561,-4.8932204,4.1144137
V25.8,7.892316,-0.8648547,-6.777835
216.4,0.14362313,-7.2510004,-10.493216
618.5,-1.0782393,-14.469625,9.630979
648.2,2.5310695,8.173152,-8.788784
781,0.6114101,-5.556344,-0.107177466
782,-0.6779325,-6.706899,-9.909136
724.2,1.008295,-2.4570599,-5.5362196
649.63,1.1605633,12.557852,-4.2716346
V28.4,1.5638739,15.032592,-3.6423569
622.11,11.150735,6.546784,1.7768846
622.12,11.304505,6.8346934,1.8917719
646.11,0.415018,14.140498,3.54987
V26.41,4.9228344,2.072472,-4.0440197
V18.19,-4.003214,3.8533995,2.3660898
535,0.503036,-0.05197732,0.98007166
V28.6,2.3931003,13.3730345,-0.4627377
V45.72,-0.1567007,-0.25863317,6.7765017
V45.61,-4.2653127,-5.6439877,4.1397305
V45.69,5.240128,-9.238618,-0.1677625
626.2,7.7456074,4.199526,-1.0143722
493.9,-4.9856067,-7.774389,-7.0949535
V85.33,-11.239319,-4.7993693,3.5803387
V85.36,-12.64715,-6.096419,3.5132854
V85.35,-11.355454,-5.987345,2.478035
V85.30,-11.016186,-4.10844,2.383391
V85.32,-12.5298395,-5.0941896,2.4087863
V85.31,-12.30723,-3.971157,3.4217172
V12.59,-2.0996869,-4.3878264,0.19108428
V85.38,-11.97366,-5.831679,4.8794622
V12.79,-0.5502711,-0.032775085,5.2024827
V13.01,-0.80100924,-5.127272,7.5197744
V13.09,0.760709,-5.237056,6.6106873
622.4,8.259247,6.171761,0.81260604
633.91,2.4051783,6.88017,-4.8378267
588,1.0528005,-11.076974,3.8073416
628.9,1.3848885,1.5528663,-1.9649464
644.03,3.0023742,15.14013,-1.8501375
644.13,3.1506565,14.080017,-0.095042676
592.9,-0.54679567,-6.21452,10.180562
348.3,-0.23707941,-7.5586348,-1.296976
362.02,4.066953,-10.263513,0.5057048
610.4,4.9780903,-13.550615,-7.7811584
595.2,3.523359,-6.2511787,6.2299523
V12.53,-2.8239193,-6.992116,-0.103600234
785.2,-3.5099645,-1.952738,0.2718966
787.02,-0.5568724,-1.2973183,2.693953
V13.3,-1.1354742,-6.1682987,-11.179012
V85.42,-11.689036,-7.928309,4.046342
V85.41,-12.58582,-7.351221,4.7702026
V85.44,-12.068322,-9.073672,5.1830807
V85.43,-11.386537,-7.8866525,5.3709617
V85.45,-10.713132,-9.3153925,5.0881405
V43.65,2.707803,-5.7692356,-4.155228
V43.69,4.359475,-5.4137316,-4.915165
V74.8,-6.5982094,0.567032,0.5044731
646.53,3.2512968,12.94222,-5.385325
643.13,5.4888563,12.331997,-4.6650224
642.94,-0.5116618,11.530646,2.9754055
788.1,2.0362735,-4.2581487,5.5194187
745.4,-7.351107,6.3064566,4.8119802
716.98,1.4452454,-3.5470357,-4.035182
V72.0,-9.204252,2.501356,-2.3141882
V15.41,-2.505654,3.7924507,-7.936128
V15.42,-2.5293224,4.4136105,-8.503693
V13.02,0.3256281,-5.2943196,5.9136577
648.22,1.4044105,12.928245,2.806846
648.21,2.0555704,14.140655,1.8617362
648.24,-0.5084046,10.246815,4.2783203
V11.1,-4.3350863,2.6388283,-5.9263
586,-0.7917395,-11.14943,2.0323014
V10.85,-5.375235,1.3173012,8.597159
519.8,-4.7582335,-6.31638,-3.7462788
625.9,9.418431,4.848187,-2.2272158
637.1,3.797122,5.918672,-2.5668342
621,4.394652,4.1097956,1.2288694
625.79,12.202523,1.0849043,3.7590094
649.73,2.6101484,17.073261,-3.6481953
V15.07,-6.547809,-3.7777178,8.385729
V43.61,2.9221413,-5.925552,-5.1581416
739.8,0.59501195,-1.1159517,-7.2091403
790.29,-2.1162908,-0.65409976,-1.5296634
616.1,10.129231,1.2769539,1.8632494
