,x,y,z
300.3,-0.5931343,-0.84894764,-3.9075472
V45.51,8.514101,2.2600403,-3.5140035
723.1,3.418391,-0.06904267,2.5982206
296.34,-1.0726291,-1.0716107,-4.6667004
V67.6,-0.25009385,-8.279042,1.1303955
V68.9,-0.14165998,-4.2473207,-2.9931183
610.3,3.7030194,-10.030605,4.437223
610.2,4.3837824,-9.450196,3.8142958
627.4,7.1788425,-5.408874,1.3827482
627.2,6.360477,-4.82826,1.335273
V26.0,5.5446105,1.7808334,-1.6193227
621.9,8.173246,-1.6046209,-2.0389187
646.9,2.906862,0.17643435,-3.606847
V65.3,-5.2763147,-5.8026576,-0.54082316
640.03,1.7466227,2.0619957,-7.9260473
621.2,7.8896265,-1.1877549,-1.3239301
587,-2.308212,0.15747069,7.026808
E000.8,-3.7401204,6.745375,1.761844
V87.2,-0.32929927,2.0101628,-2.886676
518.83,-3.7987669,3.0886106,5.0809507
518.84,-3.9693186,2.4001877,4.6197076
721.42,2.6619358,-0.48147914,3.2370124
V85.54,-2.7563155,-5.861367,-2.7314565
786.52,-1.8845134,0.3892864,1.6801351
618.9,6.4209538,-2.0635664,8.678653
618.2,6.1450896,-3.1165445,8.897015
618.4,6.671373,-3.022748,9.634371
V45.79,-2.07884,3.3859649,0.06853698
V46.3,1.4209887,3.6046865,4.403053
617.9,6.5080514,0.77766585,0.21424215
847.1,4.0033536,0.6688173,2.792029
746.1,-8.521252,2.942635,1.101974
V72.61,1.3282859,-5.9296203,-4.7272873
V85.22,-6.2363615,-4.952426,-0.55067486
V85.23,-6.201029,-4.730525,0.39299655
V85.21,-5.204744,-4.6985145,0.27088842
V85.24,-5.445188,-4.377931,-0.68650675
V85.25,-5.809587,-3.7365806,0.2220879
682.7,0.08218371,-0.8190494,3.0601032
518,-4.282175,4.0730796,6.0198326
590.9,-0.47055227,3.1102962,4.04335
V26.81,5.0033164,2.1315777,-3.627875
V76.19,3.9272072,-6.0634513,2.2151802
V76.12,5.0379148,-5.295377,2.004857
V76.11,4.847164,-5.928918,2.5263412
V10.44,4.18568,-4.34751,5.017498
V10.43,4.165171,-4.3461266,4.8337946
V76.46,4.302599,-4.624203,3.1460156
V25.9,7.622579,3.8544548,-3.4857843
V67.59,0.22103074,1.3585783,-0.28751096
515,-5.132894,0.28231192,3.042346
795,2.4883447,-1.9089395,0.8348326
590.8,-2.0837002,1.2510068,6.428281
596.7,2.1537364,1.7413535,8.909349
596.59,4.023391,-0.16479442,7.6938705
596.1,2.448127,4.35685,7.14264
V15.59,-2.2718754,5.35304,1.4760418
V23.85,-2.388508,6.340512,-10.177156
789.02,-1.6983137,-1.3273991,1.0189724
366.12,-0.5937553,-4.4871373,5.365563
648.74,-3.9101453,2.7915184,-2.9301393
644.2,-1.3014728,6.8472967,-7.131166
626.8,7.2407265,-1.9202881,-1.8418224
564.1,-1.0123742,-2.0666735,0.5104065
518.1,-5.593416,1.7987779,3.384273
V12.2,0.1701977,0.4988977,1.2137794
V11.9,-1.7949467,-0.29190168,-5.1867156
599.71,1.5347527,0.6545337,8.121446
786.09,-2.8451052,0.49765113,2.637983
V46.2,-3.2784653,1.1513127,4.3643775
V12.50,-0.5247463,0.67579794,2.1616862
V12.70,-2.5096128,-2.4830294,-0.16870938
648.43,-0.9385513,5.3858085,-7.6982865
648.44,-5.2471113,2.342772,-3.9939492
386.11,0.7176684,-1.9815583,2.3635564
V45.83,2.1367674,-7.224065,4.6671944
V72.9,1.5790257,-1.7539995,-1.1885694
V70.3,0.015038767,-5.155211,-3.7177875
V73.89,4.232289,-3.3143144,-2.6316247
618.02,5.252781,-2.7085588,9.358713
516.31,-6.210669,-0.19660123,3.639158
642.71,-5.788762,5.6729946,-6.090231
642.91,-6.4290423,5.0220213,-6.848854
595.1,6.946803,-1.0747879,4.4924984
585.6,-4.85482,-0.23955011,7.429419
584.9,-0.5177241,2.6821125,4.597331
518.89,-4.2250433,0.8352802,2.4007165
521.02,-6.2527237,1.3545417,-0.672046
593.3,0.031838275,2.340917,9.261309
V54.89,1.2717036,4.2323585,4.0001388
V65.49,0.17572542,-3.155377,-1.3769852
V69.8,1.7585714,2.4139102,-2.7720954
V74.1,-0.19620991,-5.5368085,-3.9724932
581.81,-3.1053846,-0.5776721,8.20907
E927.9,-3.8868554,6.9278493,1.7845951
648.11,-6.360558,3.5865574,-7.8511577
V10.83,-2.7904387,-6.2654295,4.245807
V10.72,-2.7110562,1.3612067,-1.1657258
599.72,1.5342791,0.23868603,7.9777284
V58.81,-2.8997903,2.752091,2.414699
643.83,-0.838689,4.9812245,-6.469251
511.1,-4.1094527,2.0780747,2.7674794
625.1,7.5642567,-1.5793272,3.4045498
V68.09,-1.0806437,-4.1090245,-3.9698265
579.1,-2.2480466,-3.2948616,1.2977947
594.2,-1.0181746,2.215822,10.019132
519.19,-4.5445256,1.0854849,4.122089
V49.81,5.670491,-5.4399,2.4268568
620.1,7.9316053,1.0483682,-0.96138537
622.8,8.70359,-3.3745804,-0.72200054
621.31,8.528762,-2.3186264,-3.0987701
647.63,-2.2212229,4.5177097,-7.020509
V72.84,-4.4700623,-1.0228076,-2.056516
V72.83,-4.756736,-1.0025522,-1.9442308
V72.82,-5.2706633,-0.6782099,-1.377576
V45.3,-3.4652832,-2.248041,0.24382879
618.01,5.7906075,-1.9524531,9.051715
V15.83,0.59213066,-6.1415815,-4.5992517
786.59,-1.2350811,0.24673441,1.8033912
V76.3,2.0436425,0.14187816,9.659507
V72.31,4.794639,-4.114102,-1.0254669
V69.4,1.9241172,2.6378617,-2.3030274
V72.4,3.5837488,-0.18985774,-4.19094
V72.41,8.084206,3.135303,-3.4971912
522.4,3.0877414,3.8820124,1.4696375
629.89,8.656345,-0.2021472,1.6099352
618.6,5.842556,-3.7600288,9.570762
610.1,4.382024,-8.645502,3.5887718
V14.4,-1.8390931,5.7774363,-1.3775197
V14.1,-0.5000936,4.8129554,-0.4790964
V14.0,-1.5991473,4.328186,-0.1104256
V14.3,-1.3703015,5.1076665,-0.42725876
V14.2,-1.0151938,3.9877622,-0.96378464
V27.1,-4.292339,3.8211808,-5.849149
V87.43,0.48953137,-7.8520436,2.325051
V72.63,-5.2675514,-1.6827049,-2.493354
V72.69,0.40874273,-1.7808625,-1.7139935
620.2,7.6715426,-0.50516945,-0.5206931
V72.5,-0.6714812,0.79260546,-0.9613517
585.3,-2.4768703,-1.3630917,7.696018
585.4,-3.312866,-1.5101253,7.9770937
585.5,-4.2370176,-0.94999504,7.8943944
585.9,-4.7484984,-2.094244,6.9618864
648.23,-2.1298385,5.4155602,-7.4219036
512.8,-5.2898655,2.6212325,3.040646
517.8,-5.4138646,-0.35054052,2.6791587
518.4,-3.3256602,2.6596599,2.993844
618.83,4.6624746,-1.7413605,7.6801896
618.09,6.073892,-2.1572444,9.7532425
649.21,-7.571697,4.5985107,-6.5934815
V45.02,-0.96489257,-0.055211514,4.5057883
600.2,0.6136676,0.6308752,2.456111
V76.43,-3.3506327,-6.821326,4.4610434
478.19,0.71642745,-3.3076584,2.5935097
V67.01,4.1524405,-4.9885383,5.6920357
V65.5,0.7631968,0.110085554,-1.6417515
592.1,-1.1350219,2.2903605,9.870933
611.6,4.5666046,-7.510484,0.71014786
628.2,5.559032,1.5225121,-2.4231415
627.8,5.883786,-4.760918,1.7449564
V15.82,-2.03927,1.9536737,0.47422948
649.01,-6.9244366,3.2724323,-7.1292644
611.71,4.061175,-7.789833,2.3176343
V23.7,-3.00501,3.62464,-8.100396
493.82,0.81216925,-4.6645584,1.8020217
461.9,1.3692642,-3.3721418,1.6819867
V78.0,1.8110325,-3.4212053,-2.9740043
641.1,-3.4233902,5.23745,-6.291023
641.03,-1.7194465,6.295374,-8.819115
285.9,0.53329825,-1.0449731,0.21898387
625.71,7.850458,-0.49364927,4.5790305
V15.09,0.38049307,5.4001474,-0.8228543
V15.08,-0.95593446,3.6943407,-0.027430557
V47.2,-3.582672,1.0278984,0.50392514
599.1,2.6546142,1.4253546,5.934725
V45.82,-0.9661049,-0.009462341,3.5916731
V45.81,-1.1042986,0.12847511,3.912065
V72.7,-1.9523139,-6.06135,2.7814023
651.01,-6.866355,6.68235,-6.2217746
651.03,-2.733714,7.0228243,-9.56739
216.9,-3.008833,-5.640153,3.9862015
211.3,-2.486733,-3.6770957,-0.14156514
611.9,3.5197926,-8.397832,3.5027313
642.04,-5.804657,4.675169,-4.2707715
642.03,-3.7631216,5.3539004,-8.615259
624.01,10.642201,-3.0566194,2.3949058
599.81,4.914808,-2.8574233,8.424983
V72.85,-1.0240616,0.68243605,-1.2573222
V28.1,-0.44734535,5.475008,-9.901098
V71.5,0.0049607377,0.7291512,-4.8999996
V72.6,1.8318912,-1.2987297,-0.12566605
614.3,7.5510736,2.9890792,1.6856999
611.3,3.3518152,-9.505395,4.462456
611.79,4.126452,-8.322118,2.7130685
799.21,-1.0945029,-0.94377863,-2.3654811
789,2.0311873,1.3617406,1.2040774
642.33,-4.8984056,5.4510055,-7.9035254
V60.0,-2.0410452,-0.9777588,-5.9968505
790.6,0.66532964,-0.97632504,0.8067239
V25.09,7.621026,3.8614087,-3.4445038
370.33,-0.5313512,-4.57915,5.3739314
715.36,1.1507934,-1.6705698,4.7263026
616.2,10.640874,-1.2297493,2.0883808
V70.8,-0.27003264,-2.54808,-3.8032842
V70.5,0.40114787,-5.343631,-3.8878703
V70.1,-0.29769957,-2.6372945,-3.9829886
623.8,4.0039606,0.85448205,-6.023944
V44.1,-2.5753574,3.9389699,4.8815804
V44.3,2.455447,4.4617834,7.1594276
629.9,4.6661534,-0.27036506,-3.0730758
V72.42,0.9744754,2.7100637,-8.0573015
V72.86,5.7289066,0.90466696,-4.1372614
V49.83,-5.873274,0.12314639,6.644934
493.92,-0.23674093,-5.12963,1.286631
645.13,-6.1162324,2.4142323,-7.606811
578.1,-1.8103908,-3.0128317,0.3596947
596.9,2.3467004,1.110809,8.540787
V10.87,-2.700836,1.2811753,-1.2902249
V11.0,-2.476597,-2.0261157,-5.934695
625.4,5.671461,-3.8545883,-0.492591
625,3.167114,0.33873484,-0.097935036
V72.1,-1.9320135,-7.185479,-2.712412
V67.1,-0.14351627,-8.203311,1.2524043
V67.3,0.7823466,-0.2113831,-2.7333426
V67.9,1.0013227,1.1954275,-0.19576725
621.3,5.5825934,-0.47186273,-0.13105826
596.54,1.4096345,2.5651083,4.99638
620.3,9.053393,0.36152944,-0.8818714
635.9,3.5102143,4.5930567,-5.8433914
295.8,-2.3209565,-2.2379005,-6.2122254
V22.1,-1.2248499,3.8483298,-9.173854
646.93,-1.8335063,4.5149164,-7.9976473
V02.61,2.2198875,0.018502632,-1.7943627
V72.2,3.2327526,4.031214,1.4437252
V71.9,0.6339928,-0.33356392,-0.7714465
626.1,4.5617228,-1.1671803,-4.68591
V12.42,-0.42329872,4.947232,1.5781448
626.9,6.69725,-1.3898942,-2.5486815
617.1,7.6401415,1.4007801,-1.182058
V12.09,-1.2413201,2.4183555,-0.25463247
V88.02,4.32904,-2.8084364,3.3736215
V15.05,0.2739122,6.1083426,-1.7392772
629.31,4.1878786,-0.35488284,5.903229
V25.8,7.424699,4.766284,-2.9333758
216.4,-3.9098582,-6.4358416,4.0562906
618.5,5.6737823,-2.9246652,10.117977
648.2,3.502998,4.5978274,-5.84491
781,0.32974222,2.5413713,3.5386937
782,-3.3742156,-6.417709,3.6422844
724.2,3.1314814,-0.21191241,2.744999
649.63,-2.0930061,3.9043758,-9.495199
V28.4,-2.4622004,5.6163287,-8.725987
622.11,9.649614,-5.028507,-0.8575183
622.12,9.684324,-5.080249,-0.863736
646.11,-7.313836,3.7284594,-6.2735324
V26.41,4.916954,-0.9546981,-3.5683763
V18.19,2.1996193,4.5842943,-0.67923194
535,-0.53856355,-2.3539042,1.1791359
V28.6,-4.6681333,3.9965115,-8.356747
V45.72,-3.6007407,-1.1697544,0.16562746
V45.61,-1.4848502,-2.4761193,4.453174
V45.69,-1.2664882,-3.7447472,5.5062428
626.2,7.344223,-2.162425,-2.3476691
493.9,0.90718734,-5.8754587,0.5168743
V85.33,-6.873126,-3.0710368,-0.22733986
V85.36,-7.3778076,-3.4140527,-1.7851771
V85.35,-6.724918,-2.5060859,-0.95720357
V85.30,-5.7652607,-3.2411397,-0.6770989
V85.32,-6.999413,-3.8982375,-0.837858
V85.31,-6.1205974,-3.6952806,-1.45516
V12.59,-0.78491426,1.0686771,2.6351912
V85.38,-7.3457007,-2.3640738,-1.7496239
V12.79,-2.635314,-1.5397094,-0.13607007
V13.01,-0.1005935,1.9493599,7.2212944
V13.09,1.0655473,1.4128671,6.7723413
622.4,8.672522,-2.989632,-1.9490386
633.91,2.4635174,1.131745,-8.537673
588,-2.9825747,-1.4100511,6.1933203
628.9,3.447103,0.33359775,-0.5016988
644.03,-3.1948717,5.827327,-7.398346
644.13,-4.4995804,3.6461053,-7.731243
592.9,-0.98154145,2.4230516,9.275266
348.3,-1.4644699,3.531314,3.671752
362.02,-1.8959875,-3.272509,6.648958
610.4,3.5720088,-10.079701,3.6292074
595.2,2.895495,0.7706577,8.102242
V12.53,-2.0299053,1.4875777,4.1602983
785.2,-0.6624867,0.16953145,0.32619086
787.02,-1.3266404,-0.9440186,0.8441537
V13.3,-3.0944705,-7.3327494,3.9271402
V85.42,-8.796626,-2.7281034,-1.4570407
V85.41,-8.328727,-2.3850188,-2.0827985
V85.44,-9.593647,-2.1144297,-1.9288318
V85.43,-8.871598,-1.8819691,-1.3874038
V85.45,-9.907905,-1.6608872,-1.2796495
V43.65,1.1665903,-1.7818989,4.9562054
V43.69,1.737852,-2.9041111,5.5739703
V74.8,1.8265908,-2.2489572,-2.804405
646.53,-0.7066274,4.3390617,-8.4846115
643.13,-0.08529313,3.9620433,-6.7724876
642.94,-6.4838195,4.5566244,-4.486552
788.1,2.3791544,1.0602438,6.057361
745.4,-7.9352775,3.1210506,1.0325468
716.98,1.8770252,-0.8199569,3.2975008
V72.0,-1.8010331,-6.7317514,-2.850775
V15.41,-2.030403,0.044643994,-6.228714
V15.42,-2.1249843,0.09561037,-6.517205
V13.02,0.9872789,1.4310026,6.175542
648.22,-6.140758,4.0730147,-6.392679
648.21,-5.7910624,3.4057758,-6.8588734
648.24,-6.5876727,3.494036,-3.7338793
V11.1,-1.9588617,-0.018331796,-4.1236014
586,-3.4218075,-0.052924354,6.85034
V10.85,-0.018096121,5.71907,2.6451623
519.8,-3.7974627,-0.13051105,3.377899
625.9,7.5922112,-0.873107,-0.05536606
637.1,3.2555401,0.99100804,-5.9363317
621,5.3260713,-0.4905937,-0.11107321
625.79,7.8842363,-1.407402,4.264308
649.73,-2.5515711,7.117102,-7.831185
V15.07,-0.5800791,4.967113,-1.6041361
V43.61,1.3541939,-2.0134215,5.488137
739.8,4.4143014,0.49542582,2.6528702
790.29,0.60935515,-0.71232915,1.2169541
616.1,7.230818,-1.8658693,2.3892694
