,x,y,z
621.9,23.574884,13.336657,-1.0010965
646.9,4.1091056,8.521759,-7.5156784
V65.3,-32.69228,7.2016563,-3.1825817
640.03,6.5077906,22.302889,-10.650335
621.2,19.787539,14.783518,-3.0787623
587,-8.208686,-23.855265,12.601853
E000.8,-25.685072,-1.0539552,21.803593
V87.2,-18.34321,-2.9538925,-6.0465417
518.83,-8.800157,-25.861391,-7.688968
518.84,-11.475501,-25.55162,-4.241187
721.42,5.1979666,-7.7386527,-12.833413
V85.54,-24.618835,9.54373,-6.6010456
786.52,-12.840127,-7.872888,-6.55543
618.9,18.388447,-20.673388,16.574581
618.2,15.294228,-23.527613,19.249496
618.4,19.298464,-24.314205,21.567726
V45.79,-9.962365,-4.587111,15.297419
V46.3,6.954607,-15.683092,3.1049213
617.9,23.564177,13.351372,-14.2668085
847.1,4.821321,-6.935672,-19.893393
746.1,-21.185352,15.423025,13.118304
V72.61,-15.533102,21.030851,-4.1949644
V85.22,-34.57363,3.201169,0.7665374
V85.23,-35.094276,1.7486533,-3.8075979
V85.21,-30.464285,2.3550181,-5.8929977
V85.24,-30.093565,2.4773858,-1.0398743
V85.25,-31.9627,-2.0706203,-3.6544724
682.7,-2.686364,-10.254,-6.2036395
518,-6.1252594,-24.835129,-12.285611
590.9,0.6586679,-18.495161,-0.8573645
V26.81,12.563503,7.5206013,-21.606613
V76.19,15.687615,-9.810337,-3.3317091
V76.12,19.812393,-8.191929,-0.3595625
V76.11,17.986914,-12.180436,0.3851841
V10.44,13.49376,-1.341648,9.660405
V10.43,12.702921,-3.9584649,7.5612407
V76.46,14.629648,-7.18868,3.0652416
V25.9,22.40451,-1.2810975,-14.598531
V67.59,-8.443045,2.8079247,8.623684
515,-19.47587,-17.263306,-7.322125
795,3.2836528,-3.29701,-3.8617365
590.8,-10.010597,-20.989893,8.488866
596.7,8.866035,-13.365523,25.268442
596.59,8.854407,-16.471523,13.303888
596.1,6.5851192,-1.0054905,19.843628
V15.59,-19.46816,-0.33491373,19.78175
V23.85,-5.9848957,36.537243,-12.050539
789.02,0.20530318,-3.1448169,9.185673
366.12,7.1169844,-27.149227,-2.2336273
648.74,-1.8757751,14.617516,4.940537
644.2,3.2177536,44.480408,-7.981134
626.8,18.74156,10.104391,-1.1492376
564.1,1.066633,0.3365104,5.5267053
518.1,-19.56353,-23.072948,-6.786765
V12.2,-5.8093085,-5.4902816,-4.62807
V11.9,-8.18262,8.522891,-20.662
599.71,4.317093,-13.362321,22.28772
786.09,-11.933338,-14.047881,-6.04998
V46.2,-9.155779,-20.018784,-5.1529593
V12.50,-6.45776,-7.873903,-0.45420632
V12.70,1.5656292,2.215582,12.476044
648.43,5.238465,38.618587,-10.385335
648.44,-4.8832517,17.23629,10.245363
386.11,-7.2536373,-7.5749316,-10.422636
V45.83,14.95432,-18.018766,-8.384011
V72.9,-7.732582,6.626231,-0.5694103
V70.3,-14.97704,13.275593,-8.896593
V73.89,14.047633,-0.03263102,-7.9650474
618.02,15.105501,-27.847881,16.402117
516.31,-23.567053,-18.092388,-10.194244
642.71,-6.514529,30.500866,6.555774
642.91,-2.724591,33.49588,8.66064
595.1,25.544733,-4.70019,15.513985
585.6,-11.795491,-30.944128,11.600028
584.9,-0.17070968,-19.062614,3.1968756
518.89,-16.693779,-15.71025,-4.0663004
521.02,-20.17662,-3.9371598,-19.295748
593.3,1.6772431,-11.1872,28.89635
V54.89,7.1436996,-17.250162,-1.1962837
V65.49,-7.868068,5.4848313,-6.5764112
V69.8,-9.21767,2.3112917,-13.070274
V74.1,-16.130495,17.29904,-9.734543
581.81,-6.534117,-30.902027,5.500555
E927.9,-27.941082,2.0237186,21.70525
648.11,5.1837482,29.635468,8.7879305
V10.83,-2.9533937,-11.2940035,-28.673368
V10.72,-10.0086,5.341284,15.628377
599.72,4.2545075,-16.164034,19.680746
V58.81,-15.979072,-19.864681,4.3304677
643.83,9.751414,39.95518,-7.5477786
511.1,-17.566128,-20.00937,-1.1209235
625.1,26.161158,-0.5464903,12.409206
V68.09,-9.583946,15.808096,-8.732665
579.1,4.4830914,4.8583555,7.505536
594.2,-0.96291155,-7.040012,31.215403
519.19,-14.232064,-22.592949,-8.917714
V49.81,21.773697,-10.649669,2.911011
620.1,20.342882,20.420752,-10.53798
622.8,27.130322,8.219028,2.0503483
621.31,22.462288,17.604795,2.3004017
647.63,7.0628877,36.264027,-3.2361844
V72.84,-22.029312,-6.0256424,7.124278
V72.83,-20.96735,-3.6123655,4.4551773
V72.82,-22.333046,-6.967022,2.095539
V45.3,-0.8691332,4.3429027,16.19181
618.01,16.388083,-23.998428,13.766505
V15.83,-19.456865,19.352669,-6.0366106
786.59,-9.935583,-8.869966,-3.6917136
V76.3,12.863082,-8.750562,21.764128
V72.31,16.300476,-3.3793204,-5.7627625
V69.4,-9.439063,-1.6671507,-13.524341
V72.4,8.484851,9.045873,-6.523453
V72.41,23.823492,2.5100157,-12.603003
522.4,-17.451754,-5.0006967,-14.743179
629.89,15.782856,6.171889,8.359018
618.6,14.519553,-27.320839,22.129972
610.1,25.91861,-17.649666,-6.873184
V14.4,-19.209435,-14.353941,18.259647
V14.1,-14.884081,-10.114054,20.484806
V14.0,-14.762087,-6.046368,17.648706
V14.3,-17.778395,-9.505865,16.217909
V14.2,-11.028529,-9.426669,17.734013
V27.1,1.532807,40.607716,6.9430885
V87.43,-3.4242024,9.733857,25.124784
V72.63,-24.275145,-1.5964886,6.904397
V72.69,-13.1410885,4.4946017,-1.4539716
620.2,21.504112,15.865773,-7.310823
V72.5,-13.630027,2.2689793,5.2915072
585.3,-3.0046916,-27.69276,6.939896
585.4,-2.9873652,-32.367527,8.805951
585.5,-7.962262,-33.492203,9.889859
585.9,-6.939461,-32.383083,15.874136
648.23,3.6619856,39.135338,-5.338515
512.8,-19.799374,-24.835026,-2.5683992
517.8,-21.04096,-13.330107,-7.960759
518.4,-14.244733,-22.699436,1.5839772
618.83,10.093609,-22.826199,11.879619
618.09,19.914255,-25.552408,16.503803
649.21,1.2676271,32.93664,16.93034
V45.02,-6.8048396,-14.535847,5.1083117
600.2,-0.97316486,-7.7927303,-1.0139096
V76.43,-1.0306178,-13.228147,-32.22691
478.19,-11.688233,-9.526545,-13.4185295
V67.01,15.543337,-5.2290044,11.800913
V65.5,-14.077951,2.8447516,-7.3596826
592.1,-2.9992085,-10.330644,32.49354
611.6,22.238634,-6.454765,-7.860763
628.2,14.106799,11.532496,-17.332321
627.8,21.470703,-5.9114013,3.4506385
V15.82,-15.437188,-7.1305184,7.8902736
649.01,5.291751,33.370934,12.923238
611.71,20.826082,-11.599575,-7.6730237
V23.7,4.5417295,30.320467,-3.3683994
493.82,-10.3319435,-14.592529,-17.705997
461.9,-7.4438877,-10.350623,-15.841299
V78.0,-19.49247,7.7140203,-4.3238072
641.1,3.445536,41.686497,0.345765
641.03,-1.1639655,39.885857,-9.893949
285.9,-4.6584725,-0.45554483,0.3845635
625.71,30.218065,-2.006085,16.087376
V15.09,-15.3894615,-11.033709,25.431467
V15.08,-13.376217,-8.488111,13.532613
V47.2,-15.665396,-8.705489,1.4707066
599.1,6.282955,-6.149414,15.173284
V45.82,-9.210506,-10.71382,3.6722403
V45.81,-10.297156,-14.188429,2.2893066
V72.7,-6.776194,-13.080724,-24.119125
651.01,-8.637959,36.52009,9.927361
651.03,-6.773093,39.75515,-8.779217
216.9,0.11202546,-13.464493,-26.431608
211.3,1.0239909,7.9477677,11.787056
611.9,21.355457,-16.786606,-8.341172
642.04,-6.7245,24.489506,9.475603
642.03,-2.1808224,31.64389,-2.7533855
624.01,19.588495,7.7070217,19.987465
599.81,10.826992,-25.142717,16.905556
V72.85,-15.505483,-0.45150986,3.3083165
V28.1,-0.09621349,35.028084,-16.494713
V71.5,-13.674951,8.503751,-17.539648
V72.6,-3.017093,4.2066956,-0.65343726
614.3,30.193277,20.080002,-10.385242
611.3,22.7111,-17.89114,-13.87253
611.79,23.983274,-13.675317,-5.472301
799.21,-2.4307568,-0.8300311,-11.648278
789,4.5896554,-4.688647,5.6577272
642.33,-2.5053866,32.6563,2.225694
V60.0,-8.441265,8.821781,-25.485054
790.6,-3.0239415,-1.0801216,-3.3691273
V25.09,20.779,1.8013266,-15.715264
370.33,10.5050955,-27.637035,-1.9759048
715.36,1.7557355,-16.470018,-10.961147
616.2,17.480646,12.043284,15.179576
V70.8,-9.808933,9.623002,-12.170876
V70.5,-15.860559,15.722207,-5.51406
V70.1,-7.1371007,11.783434,-13.220004
623.8,13.669385,14.896661,-3.5340834
V44.1,-4.0651665,-25.941668,-5.4705167
V44.3,4.21714,0.17242467,22.454422
629.9,11.753123,10.055241,-10.77371
V72.42,7.348603,25.279898,-13.793056
V72.86,8.270747,5.472643,-16.076807
V49.83,-16.000626,-27.209143,12.474285
493.92,-14.839381,-16.338072,-20.470259
645.13,8.33034,34.089203,8.488322
578.1,-0.30632854,4.587528,8.580667
596.9,8.193588,-10.700539,21.669876
V10.87,-12.643345,6.670284,13.75597
V11.0,-8.344444,3.8055027,-26.604527
625.4,20.296974,-0.7033557,-4.562491
625,3.428514,3.0810828,-3.1957397
V72.1,-24.606274,9.109609,-14.123755
V67.1,-6.507529,11.074378,21.74496
V67.3,-0.5934337,4.5456705,-7.539162
V67.9,-8.001014,6.3322654,6.2597346
621.3,14.114871,14.468108,4.1007695
596.54,6.704264,-15.736981,8.153041
620.3,20.490816,21.576443,-5.4280295
635.9,6.731972,20.909592,-22.121735
295.8,-4.392729,5.10689,-26.295036
V22.1,2.5750422,29.721516,-12.299999
646.93,3.497096,34.39606,-7.093755
V02.61,-9.376047,-2.545266,5.452915
V72.2,-20.68908,-2.8421774,-15.012589
V71.9,-8.480383,2.527506,1.989489
626.1,12.549494,6.018427,-4.9344463
V12.42,-14.123449,-1.2201372,22.968052
626.9,16.990479,9.829212,-5.29259
617.1,18.711508,18.770548,-13.844184
V12.09,-12.724045,-4.205468,9.934415
V88.02,-5.928727,-6.9141073,13.462922
V15.05,-20.056223,-12.93433,25.1198
629.31,0.8136355,-13.466559,11.087773
V25.8,23.412437,0.24329667,-19.578632
216.4,-0.20473291,-17.27163,-30.387144
618.5,18.534374,-29.026442,19.647106
648.2,3.5401895,21.551527,-21.718605
781,0.7275982,-14.0996475,0.11417881
782,-3.5222301,-16.00656,-27.935093
724.2,1.884003,-7.488238,-15.759155
649.63,0.20715845,29.597574,-8.297053
V28.4,-1.6430546,36.54815,-6.153246
622.11,32.46018,6.3323345,-0.18663727
622.12,34.40711,8.625525,1.4152981
646.11,-2.8047588,33.672493,14.08931
V26.41,12.725054,5.6068645,-10.8761425
V18.19,-13.16778,11.846017,3.723972
535,1.1535119,-1.6393627,1.3448969
V28.6,2.9397237,30.605305,1.9077414
V45.72,-2.3415785,0.17836608,18.073227
V45.61,-13.282777,-12.676287,8.799084
V45.69,7.0273232,-31.244135,0.26731667
626.2,22.375996,9.426497,-3.5607138
493.9,-10.340596,-21.44279,-19.491571
V85.33,-29.898174,-4.396083,3.5091205
V85.36,-35.79207,-7.1133313,3.0130537
V85.35,-31.819572,-7.158324,-0.22893503
V85.30,-28.335938,-2.1900158,-0.4328291
V85.32,-34.26856,-2.6972795,1.3033274
V85.31,-31.027912,0.21543989,3.8266563
V12.59,-6.384042,-11.895422,-0.8376185
V85.38,-33.48347,-5.3343964,7.386181
V12.79,-2.834186,0.53902996,13.065693
V13.01,-3.706768,-9.473885,20.92321
V13.09,0.94366145,-10.136651,18.89411
622.4,25.804468,13.065985,3.4373388
633.91,6.260531,17.118874,-11.139835
588,-3.0493076,-26.161833,14.4878025
628.9,4.816389,3.2882373,-6.633443
644.03,1.387912,36.760574,-1.1830311
644.13,4.7491045,34.37362,2.8907561
592.9,-3.121839,-9.668582,28.12472
348.3,-2.05926,-21.350235,-2.8320193
362.02,2.387842,-31.094883,2.8947268
610.4,24.936693,-22.100443,-9.470246
595.2,8.995823,-13.588439,18.533726
V12.53,-8.405762,-18.954554,0.00093305507
785.2,-10.230625,-3.6674213,-0.6275312
787.02,-2.5612144,-3.5380685,6.428023
V13.3,-5.4445796,-14.642758,-32.11866
V85.42,-34.92632,-12.477785,5.677145
V85.41,-36.90962,-9.106261,8.20052
V85.44,-36.134747,-14.388121,10.474919
V85.43,-32.711628,-11.112278,9.88229
V85.45,-31.822086,-16.205723,9.102328
V43.65,4.1950374,-18.847858,-12.213147
V43.69,6.9176235,-18.18636,-17.075405
V74.8,-18.457748,4.3566976,-0.4493099
646.53,5.423297,33.63335,-12.656424
643.13,12.136526,36.349472,-11.299379
642.94,-3.4227426,26.618872,11.546514
788.1,4.5810537,-9.430568,14.96841
745.4,-22.09026,14.627552,9.119239
716.98,2.033406,-10.759491,-11.57081
V72.0,-22.53667,10.539913,-11.033032
V15.41,-5.4634824,12.212022,-22.92188
V15.42,-8.919323,14.0103855,-23.677588
V13.02,-0.970348,-11.87545,16.090042
648.22,1.1041527,30.746408,11.915021
648.21,2.732701,34.27604,8.473015
648.24,-0.24649166,22.565876,14.325866
V11.1,-9.770372,4.0219,-20.281984
586,-8.946924,-26.904871,8.445413
V10.85,-11.375144,3.3980289,23.924154
519.8,-13.696673,-15.129413,-10.965311
625.9,24.14689,13.222658,-7.663042
637.1,9.2605095,14.568363,-4.491413
621,12.213664,11.537714,3.6032166
625.79,25.607437,0.1313451,17.0527
649.73,-1.8906491,42.421383,-4.5563045
V15.07,-19.321133,-8.663418,21.294516
V43.61,1.9892437,-18.258701,-15.792615
739.8,1.5337217,-4.569647,-21.080372
790.29,-5.9521923,-0.31730902,-6.007825
616.1,26.914423,2.7867372,8.92896
