,x,y,z
311,-0.5086821,-3.0144687,4.6757584
V15.7,0.37950134,8.030561,8.874908
V15.89,3.2326667,-4.498407,-6.9393554
V12.55,10.333505,5.1084228,-5.071499
642.51,-14.96728,-8.549659,-3.1172202
593.9,-1.7731481,15.928792,-7.902602
V74.2,0.29667845,6.8718557,7.2254686
V71.4,12.908932,10.204043,-5.939666
V70.9,6.6899557,1.7661074,1.5432624
V71.09,-1.7920866,-4.7797437,6.9234157
618.89,-3.0715911,-0.9903745,12.90834
616.5,-18.107052,6.8697896,-10.224567
616.11,-15.105921,5.446441,-12.23431
614.8,-6.6200767,5.42325,-3.2099388
579.8,4.3625317,7.886783,-14.444668
745.5,15.514205,-7.249352,-5.3985353
627.1,-11.695782,7.0114408,-1.6555754
V44.8,3.5571737,-5.8844085,-13.416096
519.9,8.214016,-10.281806,-11.33202
300.3,-1.0867392,-3.8714833,5.8091164
V45.51,-6.219229,12.391685,6.8832936
723.1,11.080583,7.8626266,13.871274
296.34,-1.0939798,-4.420441,6.266091
V67.6,14.526517,10.264491,1.0571862
V68.9,9.664085,-5.529444,10.650407
610.3,0.061894134,1.6498244,18.621672
610.2,0.21657912,3.4811175,17.104733
627.4,3.3693335,16.095293,6.7894416
627.2,3.2871752,15.028736,6.0107064
V26.0,-2.013843,5.089867,-0.02715879
621.9,-10.701262,7.184633,-1.0447484
646.9,-1.8044373,-0.36523256,4.335184
V65.3,-2.565736,-11.245012,18.028809
640.03,-13.661041,8.993189,9.901816
621.2,-9.834067,6.9684334,-1.2333611
587,-1.7684187,15.767728,-7.824475
E000.8,12.926787,11.16777,-6.444308
V87.2,11.105323,0.6822919,1.670008
518.83,5.889634,-5.6068106,-13.487909
518.84,6.819906,-6.0503097,-13.616657
721.42,11.809125,6.6770935,14.19736
V85.54,10.821437,-3.999403,6.5968847
786.52,7.172643,-6.688139,-4.3495865
618.9,-3.6371005,-9.313548,-13.697838
618.2,-5.901037,-9.526094,-15.86477
618.4,-5.6752105,-9.862823,-16.684528
V45.79,11.324455,5.2386794,-6.031942
V46.3,-0.8625244,-4.509571,-8.247543
617.9,-6.7963433,4.5684447,-3.4256554
847.1,10.455233,8.93946,13.68373
746.1,17.104517,-8.015204,-5.3376155
V72.61,12.479651,-7.619447,11.603294
V85.22,-3.3606975,-11.262906,17.390247
V85.23,-4.1448064,-11.18934,16.899837
V85.21,-5.1922016,-10.360112,17.147612
V85.24,-4.4062,-11.206953,16.64354
V85.25,-4.867491,-11.746111,15.537029
682.7,4.030489,-3.5271583,-4.077919
518,5.4235635,-4.302094,-13.857585
590.9,2.1919303,-5.7120366,-9.395536
V26.81,-0.6240947,6.8978486,1.277997
V76.19,4.7562013,10.410133,5.2351136
V76.12,4.3682156,12.2817545,5.150769
V76.11,4.5796494,11.39987,5.175682
V10.44,6.6528716,11.288416,0.12572402
V10.43,6.5277133,11.31188,0.41951025
V76.46,5.9687543,11.430688,1.630376
V25.9,-5.2652507,12.157411,8.642456
V67.59,11.123576,2.2713094,2.1740794
515,10.887236,-11.004604,-13.530827
795,4.8541865,0.6212133,-0.23647454
590.8,-2.3018804,15.188114,-8.857709
596.7,-6.790857,-1.6173799,-9.232525
596.59,-2.6608438,-4.563194,-10.096239
596.1,-3.5279129,3.8072042,-12.536173
V15.59,12.82351,8.807174,-5.133707
V23.85,-21.53853,-0.3290675,11.118484
789.02,3.5500772,7.8556323,-11.3561945
366.12,4.3443465,3.1591623,-4.169856
648.74,-4.5933347,-11.857907,-1.068793
644.2,-14.54787,-0.9996814,6.065345
626.8,-10.599443,6.570442,1.2548659
564.1,4.509667,7.4096413,-12.255802
518.1,8.105516,-10.62262,-16.305532
V12.2,4.8411565,-4.428505,-3.6206422
V11.9,1.1806222,-7.1433067,7.125245
599.71,-7.3117595,-3.6274776,-9.202394
786.09,8.923195,-9.974833,-11.067095
V46.2,7.840645,-5.8650126,-12.445718
V12.50,5.773164,-4.877138,-5.0944343
V12.70,0.27404428,6.6538954,-15.637728
648.43,-13.807238,-2.19412,9.282464
648.44,-6.3486714,-12.743781,-1.7119437
386.11,6.115103,-7.9130545,-5.1041274
V45.83,-2.3696222,-0.3195658,13.94464
V72.9,7.526095,0.9578636,1.1437238
V70.3,10.914293,-5.8511977,10.126652
V73.89,-0.1530865,6.666138,7.5823965
618.02,-5.9451118,-9.017243,-15.1906395
516.31,11.90227,-10.834855,-14.378853
642.71,-15.167506,-8.404639,-2.9756646
642.91,-17.216188,-7.120552,-1.3918042
595.1,-14.649339,3.4882035,-13.530941
585.6,0.15413073,19.161598,-8.22955
584.9,1.9784273,-6.350036,-9.282022
518.89,10.421514,-10.718585,-13.380542
521.02,9.872547,-8.331216,-1.3436651
593.3,-0.3443912,-20.001463,3.575425
V54.89,-0.44677112,-4.851973,-7.4567513
V65.49,5.346902,-3.0549917,0.9048606
V69.8,-0.08839845,-5.009993,1.8837152
V74.1,11.488798,-5.924644,9.762334
581.81,1.0387222,19.462309,-4.7146554
E927.9,12.934554,11.460971,-6.5961714
648.11,-17.874777,-7.6817346,1.7739474
V10.83,-1.4564239,-21.267273,-8.975779
V10.72,13.239792,7.357067,0.340084
599.72,-7.4218345,-3.8164828,-9.121975
V58.81,8.14102,-6.2977653,-16.253656
643.83,-14.762077,-3.3247232,10.05879
511.1,7.796163,-7.5669265,-14.927489
625.1,-14.67433,4.68683,-13.0985155
V68.09,8.763412,-5.229731,10.891966
579.1,3.6204877,7.65229,-15.137643
594.2,1.0351027,-21.12185,4.744752
519.19,7.2224874,-10.256089,-12.171073
V49.81,4.258874,12.720742,5.215742
620.1,-5.2708025,6.622882,-3.2316754
622.8,-11.779529,10.792576,0.07502117
621.31,-12.311762,6.441038,-1.9406667
647.63,-14.8491745,-1.5898376,6.915273
V72.84,18.461899,-0.5643131,2.2877371
V72.83,18.61893,-0.59764487,2.128312
V72.82,18.643152,-0.7070169,1.1180396
V45.3,-0.9761766,6.5340967,-15.854362
618.01,-4.405492,-9.042027,-13.951039
V15.83,12.110327,-7.0527472,11.016204
786.59,6.612847,-6.5836706,-4.7287655
V76.3,-6.9847283,-2.3234649,-11.283586
V72.31,-0.13776636,6.931113,8.35691
V69.4,-0.08459014,-5.0363665,1.846367
V72.4,-2.1846454,0.50734675,4.793162
V72.41,-5.748483,12.285871,7.7464314
522.4,9.13269,-7.8018494,-2.1894662
629.89,-14.700298,6.2472506,-10.53138
618.6,-6.849475,-10.406302,-16.741135
610.1,-0.09043546,3.4783523,16.11156
V14.4,16.083347,3.3959222,-7.731588
V14.1,16.311857,5.085549,-5.902402
V14.0,13.928877,3.934962,-6.4257865
V14.3,15.357672,4.0686173,-5.9810734
V14.2,13.89022,3.9649963,-6.060594
V27.1,-15.559967,-4.7178855,6.089464
V87.43,13.294895,11.02652,1.3576071
V72.63,19.247257,-0.5698771,3.050063
V72.69,8.421786,-2.5303528,3.2174747
620.2,-7.679419,6.6080565,-2.2636774
V72.5,13.138831,-0.15728189,1.6116031
585.3,-0.4395635,18.577122,-4.8396726
585.4,0.2814867,19.085432,-5.3172536
585.5,0.3757828,19.325823,-6.6908255
585.9,-2.6110272,18.845121,-6.1163836
648.23,-15.40872,-2.2834957,7.4599257
512.8,8.067992,-10.54725,-16.318111
517.8,11.3399105,-11.772958,-13.226985
518.4,7.8666625,-6.619732,-15.477159
618.83,-3.952236,-6.886842,-12.576094
618.09,-5.0065227,-9.375982,-14.414829
649.21,-13.961761,-8.912936,1.40566
V45.02,9.441477,-2.8657522,-8.390263
600.2,4.1103888,-4.567698,-6.178796
V76.43,-1.0887862,-21.773022,-8.324175
478.19,6.228133,-11.045046,-5.774033
V67.01,6.953164,11.379229,-0.9220266
V65.5,9.352551,-0.084900685,1.1078475
592.1,0.9397942,-20.86422,4.6109676
611.6,-0.55795544,4.746123,12.561985
628.2,-1.6226102,5.432463,0.6537352
627.8,3.478361,14.403057,5.7400317
V15.82,11.13148,1.5177245,-4.3171887
649.01,-17.421865,-8.3737755,3.1400707
611.71,-0.5170334,4.20981,13.538719
V23.7,-15.109574,1.5715512,12.602376
493.82,6.9886923,-15.158714,-3.981358
461.9,6.0437922,-11.639248,-4.846255
V78.0,9.898315,-3.1827445,5.1692834
641.1,-15.564081,-3.7400124,6.65178
641.03,-19.952658,0.560273,8.195804
285.9,6.716035,-0.76080674,0.46069044
625.71,-13.29018,3.6482806,-14.350529
V15.09,17.70606,5.3491983,-5.801965
V15.08,12.565299,3.800806,-5.731701
V47.2,11.790461,0.3636891,-4.1122074
599.1,-1.7155578,1.0746131,-11.111879
V45.82,8.721799,-2.7111032,-7.670145
V45.81,8.771456,-2.7625942,-7.7686405
V72.7,-0.18856052,-19.265978,-7.945094
651.01,-14.306034,-9.076914,-3.8720677
651.03,-21.541851,-0.3337942,11.102764
216.9,-1.7708124,-20.630333,-9.210626
211.3,2.2517352,7.3195033,-17.103853
611.9,-0.6130644,2.6285214,15.409162
642.04,-9.406311,-11.605144,-1.9598264
642.03,-21.74748,1.0181549,5.704256
624.01,-19.131496,7.852542,-9.526133
599.81,-6.305947,-7.748742,-15.026016
V72.85,13.050153,-0.15354104,1.6085671
V28.1,-18.302427,2.6748533,10.210493
V71.5,4.0415635,-4.487289,8.220457
V72.6,5.892986,0.32125264,0.35978168
614.3,-6.374685,6.8437567,-8.879476
611.3,-0.20563914,1.1992916,18.290821
611.79,-0.43272346,3.7989707,14.473597
799.21,-0.11556744,-3.1208556,4.513474
789,4.970689,8.710377,-11.307849
642.33,-21.719639,0.50388324,4.907414
V60.0,1.2140331,-8.151469,7.726154
790.6,6.2122636,-1.4857137,0.5233605
V25.09,-5.2415056,12.193768,8.682836
370.33,4.3206716,3.2006054,-3.9904807
715.36,13.641089,2.9230878,14.280329
616.2,-18.61082,5.1985,-9.25141
V70.8,4.750696,-3.390108,8.6782465
V70.5,11.367984,-6.266929,10.403696
V70.1,4.8735776,-3.1762605,8.760529
623.8,-8.550212,6.84405,2.206439
V44.1,4.3043036,-5.880632,-13.009497
V44.3,-3.5280342,3.8318741,-12.5637665
629.9,-1.7679541,4.3471994,4.863359
V72.42,-13.228719,8.209644,10.147054
V72.86,-0.9630932,5.658867,2.3097343
V49.83,0.48553407,19.487097,-9.8217325
493.92,7.4981923,-16.639416,-3.4622967
645.13,-18.852407,-8.420143,2.7052994
578.1,2.7063231,7.4085627,-16.054403
596.9,-6.205302,-2.3075917,-10.096983
V10.87,13.110178,7.17514,0.49492607
V11.0,1.4071654,-8.970897,9.819625
625.4,-0.51759255,6.6642165,9.5440855
625,-2.2861238,-0.71168935,1.8523866
V72.1,12.523072,-4.357408,7.1898947
V67.1,14.234698,10.381961,1.0833861
V67.3,-1.0851016,-1.8852044,4.3310833
V67.9,11.126205,2.5296793,2.265772
621.3,-6.0964866,0.72884566,-0.7495409
596.54,-1.3287879,-4.209349,-9.161439
620.3,-6.3956614,7.9121413,-2.6640887
635.9,-8.959946,7.6188016,10.444502
295.8,1.4318194,-9.070473,10.07808
V22.1,-15.992386,2.1055486,10.645848
646.93,-15.016089,-2.1005387,8.420266
V02.61,9.118253,0.95820343,-1.1699961
V72.2,9.257794,-7.8695326,-2.0475287
V71.9,8.258004,0.22719015,0.7216276
626.1,-2.6695375,1.3582363,5.301902
V12.42,14.337574,7.9483933,-3.8154259
626.9,-11.037591,6.8931813,2.036238
617.1,-4.987342,6.57332,-3.300687
V12.09,11.023276,1.8257222,-4.011369
V88.02,10.921091,5.101485,-7.160204
V15.05,18.565506,5.7073183,-6.228357
629.31,-3.2498286,-1.1579374,12.650809
V25.8,-4.6800127,12.368623,9.787934
216.4,-0.9493242,-20.848875,-7.395225
618.5,-6.6624413,-10.13173,-14.645566
648.2,-8.957875,7.616237,10.444971
781,2.0287757,-5.073417,-8.53463
782,-0.82055235,-20.55727,-7.66995
724.2,11.291283,7.5199203,13.965712
649.63,-15.925717,2.4580903,10.45234
V28.4,-20.168493,0.83771205,8.059984
622.11,-13.022127,12.99164,-1.1965652
622.12,-13.030693,13.004914,-1.2064767
646.11,-13.989256,-8.905787,1.3509953
V26.41,-1.6808134,4.528827,5.04414
V18.19,4.707442,-4.773006,-2.5724125
535,5.243473,6.609948,-12.462039
V28.6,-18.888247,-2.4427826,4.6750236
V45.72,-1.0593939,5.9684377,-14.798074
V45.61,10.200376,1.0903373,-5.8331213
V45.69,4.552474,2.865877,-5.3775105
626.2,-10.825221,6.647018,0.94875014
493.9,8.459793,-16.013107,-5.132777
V85.33,-6.316466,-13.53503,12.399632
V85.36,-8.00861,-14.977804,10.697938
V85.35,-6.698962,-13.866554,11.986642
V85.30,-5.3965473,-12.439766,14.216292
V85.32,-5.856808,-13.320007,12.418245
V85.31,-5.6286783,-12.727029,13.704501
V12.59,5.8215375,-4.916549,-5.4094524
V85.38,-8.797671,-15.600238,10.20439
V12.79,0.118289284,6.515307,-15.398761
V13.01,-2.3148005,-0.23240604,-8.070562
V13.09,-2.23639,-0.8892473,-9.010973
622.4,-11.313498,8.470405,-1.2864457
633.91,-14.582964,10.314719,10.47154
588,-2.204046,17.486122,-4.4271617
628.9,-2.2718527,-0.68429476,1.9609376
644.03,-17.390896,-1.9639988,6.8757315
644.13,-18.81756,-2.437263,4.760981
592.9,0.6028941,-20.233063,4.214824
348.3,2.754872,-5.462401,-10.338923
362.02,4.611881,2.626937,-6.2504487
610.4,0.30723515,2.2123098,18.763586
595.2,-5.804386,-2.7332404,-10.016134
V12.53,8.465113,-5.444011,-11.670913
785.2,7.0978017,-4.084231,-4.608103
787.02,3.5747855,7.6657047,-11.526807
V13.3,-0.27506652,-22.606762,-7.9544086
V85.42,-11.478071,-17.504442,9.465397
V85.41,-11.208624,-17.316446,9.540289
V85.44,-12.733043,-18.399784,8.848686
V85.43,-12.0778885,-17.915974,9.311092
V85.45,-13.418778,-18.7754,9.53441
V43.65,13.809519,2.8097634,14.551864
V43.69,14.636295,2.508901,16.1271
V74.8,9.24754,-2.819838,4.2130275
646.53,-15.36187,0.7646442,9.682348
643.13,-14.823828,-3.8557973,10.839044
642.94,-9.377732,-11.674849,-1.9744987
788.1,-1.7129145,0.98091704,-11.037842
745.4,16.328236,-7.640642,-5.3673897
716.98,12.230816,5.997772,14.410464
V72.0,11.765264,-4.536639,7.5208497
V15.41,0.8775638,-9.199561,6.05527
V15.42,0.8564593,-9.311764,5.9708796
V13.02,-2.12124,-1.1682785,-9.172719
648.22,-16.27571,-7.948068,2.408828
648.21,-16.972809,-8.026565,2.557892
648.24,-8.269343,-13.552359,-2.3540792
V11.1,1.1826891,-6.6196623,6.9546046
586,-1.4336246,17.109938,-7.758627
V10.85,14.416895,8.150203,-2.4518077
519.8,8.312409,-10.389844,-10.854912
625.9,-7.881618,6.5690565,-2.1080582
637.1,-7.909474,6.8798776,2.7157753
621,-6.080201,0.71197784,-0.74008465
625.79,-13.802715,4.444145,-13.665906
649.73,-18.766575,-0.8844264,7.7643714
V15.07,16.58036,5.7759857,-6.9368095
V43.61,14.223182,2.5326946,15.217723
739.8,10.237131,9.012382,13.000069
790.29,5.8663383,-2.1341367,0.6107849
616.1,-15.685162,5.7423162,-13.211859
