,x,y,z
V76.46,-16.941391,1.6896187,-2.0276246
V25.9,-34.023968,14.598185,-1.6571087
V67.59,6.608867,-5.1265903,1.2770599
515,2.0310657,-7.352704,35.80134
795,-12.814468,5.9809613,3.913188
590.8,0.27502567,-26.309196,21.129784
596.7,-19.00718,-27.380331,-14.845892
596.59,-18.611332,-24.022764,1.308875
596.1,-8.928711,-13.805587,-9.2681055
V15.59,15.032931,-19.606377,0.9356937
V23.85,-7.7382574,16.337116,-39.812
789.02,-2.1854677,-2.9117002,13.119235
366.12,-13.968957,8.531143,20.434572
648.74,6.850691,-1.911298,-20.491192
644.2,0.4259475,34.788418,-34.338524
626.8,-20.761686,12.891011,-13.250414
564.1,-4.9976835,-0.6192827,10.272454
518.1,7.979061,-8.336242,33.51053
V12.2,4.380398,6.72335,12.920817
V11.9,9.90329,31.762045,4.0881066
599.71,-15.859739,-28.177023,-9.524492
786.09,2.5305824,-2.7467175,22.521606
V46.2,-1.0069107,-9.226299,31.682281
V12.50,-95.02852,14.100447,215.78221
V12.70,-3.2703266,-5.8515763,2.99028
648.43,-4.8419113,26.78863,-37.870174
648.44,7.7237525,-1.1901222,-25.826363
386.11,9.743858,2.9502056,25.264816
V45.83,-25.565939,-10.174661,14.374659
V72.9,4.3985834,10.5790415,0.0254399
V70.3,20.377996,16.509699,0.8376337
V73.89,-22.297602,14.973293,4.3508997
618.02,-29.164007,-29.05093,5.5131173
516.31,1.8442806,-10.621318,38.930813
642.71,15.313624,12.475462,-32.496147
642.91,15.325886,16.658724,-29.836319
595.1,-21.40522,-17.909733,-10.584685
585.6,0.7184846,-36.36577,24.862358
584.9,-5.7357674,-20.458515,15.888039
518.89,2.0479226,-7.723963,-7.480143
521.02,-2.6149592,14.511854,14.19081
593.3,-9.901815,-37.278957,-5.3176246
V54.89,-6.152321,-19.096062,8.109794
V65.49,12.794404,3.667355,7.449551
V69.8,-0.053228345,20.316406,1.7508309
V74.1,21.469692,17.155228,-3.209408
581.81,7.440737,-37.76511,15.766809
E927.9,22.10855,-17.708736,-3.3391092
648.11,16.621422,24.767086,-26.105074
V10.83,-3.2734592,21.752764,30.287495
V10.72,4.901232,-15.716067,-12.189521
599.72,-17.391,-29.628876,-6.797154
V58.81,0.81060284,-21.125555,23.826157
643.83,-10.691244,28.062727,-38.071083
511.1,5.5398,-14.722914,29.196125
625.1,-22.375761,-10.22275,-10.98275
V68.09,15.996029,20.425365,6.154725
579.1,-9.615711,1.1240222,9.499631
594.2,-6.9476857,-36.56106,-0.68910444
519.19,1.7222848,-8.3511,24.412544
V49.81,-26.777544,-1.7642869,7.262896
620.1,-11.424327,6.6227307,-21.433985
622.8,-26.946259,7.0297894,-17.375147
621.31,-22.711535,18.545357,-20.293596
647.63,-5.671067,32.29099,-34.728287
V72.84,29.840681,-8.069415,4.6227202
V72.83,29.276627,-10.07438,1.8252124
V72.82,32.44647,-12.657988,1.9753747
V45.3,-3.2620955,-9.361328,-1.1281451
618.01,-27.479761,-24.768785,4.3578377
V15.83,26.02333,17.50685,1.3505772
786.59,11.221534,-6.252345,16.633549
V76.3,-11.172128,-27.056606,-13.497812
V72.31,-22.580582,11.003003,5.5230846
V69.4,9.503083,15.138982,23.455004
V72.4,-8.362703,18.603117,-6.000821
V72.41,-33.256847,16.230623,-5.9501324
522.4,1.1898357,10.400982,14.045702
629.89,-17.113129,2.3885293,-10.846107
618.6,-34.005737,-30.638487,1.7929666
610.1,-33.23501,6.562556,22.329311
V14.4,18.374456,-27.73152,-10.364702
V14.1,12.809956,-30.865574,-9.670107
V14.0,-50.205986,-91.27353,94.19728
V14.3,8.858307,-30.630594,-7.4233365
V14.2,10.529324,-27.530342,-4.696164
V27.1,8.184882,19.006496,-22.038464
V87.43,-20.892946,-2.0872152,17.217705
V72.63,30.020853,-6.3685393,-0.07647323
V72.69,9.066562,5.647471,-1.5244359
620.2,-15.089143,7.4169164,-17.294886
V72.5,13.606413,-3.5301213,0.36178637
585.3,2.1679575,-39.71206,13.359209
585.4,3.7199924,-40.80425,17.118328
585.5,3.2275047,-38.841766,21.312113
585.9,-3.4998116,-36.36257,21.497284
648.23,-1.4985894,29.288593,-32.190536
512.8,9.773014,-11.453647,32.29338
517.8,1.2421632,-3.59213,37.961647
518.4,3.196566,-17.68948,25.155735
618.83,-21.023966,-29.008842,4.5185995
618.09,-31.370443,-24.720972,6.815835
649.21,21.490124,16.181301,-23.478964
V45.02,14.972863,-18.736898,20.85099
600.2,-8.86373,-11.254706,13.504872
V76.43,-4.157573,25.008926,32.46769
478.19,5.0970674,3.5357294,27.099478
V67.01,-9.185178,-2.4601338,-6.3720407
V65.5,8.990637,12.573339,6.6743603
592.1,-4.577425,-38.62671,-2.989022
611.6,-33.192226,11.412016,11.933276
628.2,-19.112467,27.026184,-2.5300057
627.8,-28.733667,-1.5241685,2.828546
V15.82,7.791226,-16.765028,-8.464536
649.01,16.57089,21.728369,-21.167051
611.71,-33.54492,7.9356136,14.719374
V23.7,-0.13498794,20.515425,-28.38759
493.82,-1.0883621,9.815408,32.267303
461.9,-2.5416906,7.3513227,26.705572
V78.0,8.459826,11.941706,-3.2922578
641.1,-0.9445281,30.377016,-27.118736
641.03,14.760268,43.64677,-78.78846
285.9,2.9696589,6.1340556,4.54644
625.71,-26.015316,-15.188861,-9.1231
V15.09,15.383685,-35.16599,-8.71529
V15.08,8.996008,-25.220522,-9.534517
V47.2,14.95915,-6.644694,13.075594
599.1,-10.640627,-17.85892,-6.681682
V45.82,13.131804,-13.819478,17.12397
V45.81,12.383444,-17.17755,17.135723
V72.7,-2.3417263,16.091814,31.304342
651.01,22.86587,13.553319,-32.595924
651.03,-8.559825,17.441826,-43.112236
216.9,-3.8308165,22.676691,26.206825
211.3,-10.48909,-5.9904804,3.4696577
611.9,-34.57359,4.714874,18.408388
642.04,14.770841,6.3120413,-24.604723
642.03,7.1771092,17.309029,-37.003708
624.01,-36.395092,-3.3466496,-16.571117
599.81,-26.103878,-30.522032,1.635911
V72.85,16.840857,-2.9721608,-0.31514043
V28.1,-6.8310614,10.590055,-33.51135
V71.5,7.830075,18.002666,6.6943913
V72.6,1.0079168,10.2990265,4.331898
614.3,-10.209357,-3.8737946,-17.573
611.3,-37.389805,4.257123,26.507313
611.79,-31.684479,8.995271,18.191814
799.21,5.96941,25.912928,13.55737
789,-2.2128167,1.7035215,15.161238
642.33,10.328238,17.13404,-34.991547
V60.0,10.483673,36.668484,1.0115731
790.6,4.133459,3.9721432,7.369244
V25.09,-32.132042,17.45297,-2.1368222
370.33,-15.6953745,8.349336,23.175396
715.36,26.329626,-12.938487,16.300282
616.2,-27.5353,-3.2635348,-22.589384
V70.8,9.22808,19.640114,1.5120889
V70.5,21.571259,19.895947,-0.030197315
V70.1,9.9386635,18.999804,-1.9363211
623.8,-14.425129,13.622459,-13.032699
V44.1,-7.2503233,-14.89661,23.38862
V44.3,-5.2817783,-16.675539,-4.5815353
629.9,-15.354669,20.982067,-4.0647826
V72.42,-7.7133327,22.538078,-20.283789
V72.86,-18.950308,22.8991,4.616857
V49.83,6.704818,-31.6397,23.607517
493.92,2.232992,8.066213,37.25656
645.13,14.181575,26.428139,-20.933031
578.1,-6.9237647,-3.2423038,5.4056005
596.9,-15.529873,-24.74759,-12.912174
V10.87,5.473864,-18.007809,-15.946517
V11.0,12.105594,40.451817,4.643344
625.4,-26.58572,6.7544646,-0.57119787
625,-11.96906,-7.7687106,12.3557625
V72.1,17.875101,8.70349,-7.310056
V67.1,-20.103603,-4.6613193,20.990417
V67.3,-4.209766,16.804403,0.7611552
V67.9,6.867635,-6.5753837,4.568286
621.3,-6.830084,9.510171,-8.96996
596.54,-13.651966,-22.795824,2.731257
620.3,-15.976005,5.303174,-22.590149
635.9,-10.901797,-3.7447073,-32.37405
295.8,8.58038,40.851475,5.2183475
V22.1,-4.181729,18.608778,-30.71509
646.93,-254.33769,24.901665,5.5699196
V02.61,10.388208,-8.799214,-6.371234
V72.2,-1.0414536,12.938725,10.336379
V71.9,6.9624596,9.214843,3.9212546
626.1,-18.36289,14.676989,-5.858143
V12.42,11.7568,-21.508154,4.3083105
626.9,-20.114367,15.652191,-10.234388
617.1,-7.968133,7.688549,-21.218126
V12.09,9.012141,-13.22448,-6.3101115
V88.02,2.4681356,-23.30818,-6.4236236
V15.05,18.616816,-35.519855,-5.393688
629.31,-19.99073,-14.412545,8.767538
V25.8,-35.136086,19.865126,0.48825195
216.4,-7.566796,26.299467,30.087875
618.5,-33.885452,-28.824745,6.3373566
648.2,-7.6169953,-3.5552242,-32.597473
781,-5.0387774,-14.941615,11.142297
782,-8.049151,22.349535,30.822355
724.2,30.858776,3.9010122,17.410044
649.63,-2.8511832,19.198952,-34.168034
V28.4,-180.54756,5.905055,98.680305
622.11,-32.381844,7.2498055,-20.684467
622.12,-33.839737,10.243116,-20.639088
646.11,17.950983,16.487743,-20.848204
V26.41,-18.949848,19.521494,-2.6961584
V18.19,8.973398,3.3077743,14.058847
535,-2.1825013,2.3601146,6.6361513
V28.6,9.2842455,24.541798,-32.364002
V45.72,-4.635516,-11.830562,-4.400557
V45.61,16.89628,-27.03528,10.264676
V45.69,16.809422,-30.961142,11.841167
626.2,-21.218676,16.433998,-15.109153
493.9,-5.685683,5.681847,37.449818
V85.33,40.8748,-3.6559255,-7.238412
V85.36,41.95248,-3.5958698,-1.9246991
V85.35,42.540222,0.50810826,-4.6191444
V85.30,36.31547,-2.7441058,-8.495565
V85.32,37.84665,-0.7393423,-4.519029
V85.31,39.36959,0.46725187,-9.01345
V12.59,7.8330736,-14.93192,12.532907
V85.38,45.90346,-0.58463895,-0.48042563
V12.79,-32.147644,-113.52333,23.132277
V13.01,-4.9026523,-28.203875,-4.8501997
V13.09,-9.831771,-25.681574,-4.8384295
622.4,-24.795483,12.829793,-22.755888
633.91,-12.419495,27.881561,-15.734286
588,-2.925732,-35.511894,13.9507
628.9,-8.786448,12.103686,-0.7512044
644.03,3.875519,28.88119,-32.97872
644.13,7.1411204,27.185059,-30.864956
592.9,-5.495996,-35.211304,-4.6894283
348.3,-1.515899,-15.028382,19.663488
362.02,14.185654,-34.471653,13.2243595
610.4,-40.454144,7.846832,24.575384
595.2,-17.940441,-22.722319,-10.535968
V12.53,9.734273,-17.119781,22.099531
785.2,15.778523,-2.8343074,20.733957
787.02,-0.2563554,-3.1836803,10.165882
V13.3,-5.4916344,22.055552,35.396923
V85.42,50.362766,-4.175551,-0.83881015
V85.41,47.09095,-5.368684,1.4417505
V85.44,52.377144,-7.4830365,2.74113
V85.43,49.36015,-8.355216,-1.024829
V85.45,54.120293,-8.666972,-2.47514
V43.65,29.340797,-11.818072,16.78663
V43.69,30.41919,-5.324974,10.676238
V74.8,7.5824146,3.62561,-5.5163
646.53,-7.763113,22.478172,-29.44058
643.13,-13.442771,27.478876,-34.32892
642.94,16.529795,5.055642,-27.710121
788.1,-12.737726,-20.481882,-5.8022866
745.4,20.33463,-1.1277127,28.983957
716.98,31.704464,0.24858424,19.60427
V72.0,19.48989,9.495582,-3.5129523
V15.41,8.200646,33.39428,-0.772481
V15.42,10.7705145,33.097733,-3.2531252
V13.02,-10.769633,-24.337616,-1.7384834
648.22,14.020962,17.510675,-24.024403
648.21,13.369061,21.71114,-24.104399
648.24,18.00593,-0.33291477,-26.534988
V11.1,11.30268,31.517595,8.144606
586,2.5145879,-32.981316,20.705988
V10.85,7.5140786,-19.472895,6.840908
519.8,1.9666984,0.38092348,26.82681
625.9,-16.213905,6.962633,-13.920324
637.1,-10.908487,17.09857,-11.956638
621,-8.232495,8.417164,-5.611001
625.79,-23.050072,-14.343327,-13.678229
649.73,2.8389504,30.402834,-38.504124
V15.07,13.967186,-31.725727,-4.7702355
V43.61,33.144478,-11.651185,18.847233
739.8,32.15184,11.225946,16.718353
790.29,7.247881,3.4370959,9.026657
616.1,-27.967106,-5.8427324,-8.435763
