,x,y,z
519.9,57.610435,-63.729107,-2.6619492
300.3,64.87414,40.06379,-31.212673
V45.51,-54.009914,47.174988,1.7031897
723.1,-6.021414,9.80654,20.19295
296.34,80.741035,35.6994,-41.155544
V67.6,15.970883,1.8962209,89.07425
V68.9,39.46496,46.19463,-15.624835
610.3,-48.63747,24.011402,73.38461
610.2,-31.68646,41.33648,80.25636
627.4,-29.971628,0.42593336,12.568739
627.2,-31.688156,-12.147401,20.652868
V26.0,-30.185614,70.63072,-26.718683
621.9,-68.10681,23.400158,3.8776248
646.9,-2.7491994,35.597878,-18.381332
V65.3,52.346397,71.35598,-0.56443083
640.03,-40.15509,46.917786,-36.85187
621.2,-60.845997,24.754208,-10.647748
587,3.6889522,-81.82719,0.10029144
E000.8,34.93428,0.33306623,26.750233
V87.2,55.305607,-13.493831,-10.941298
518.83,33.787952,-53.492966,-39.826744
518.84,49.296875,-52.27776,-37.952435
721.42,10.135738,5.660405,27.102335
V85.54,33.713905,87.229904,-3.5923502
786.52,42.330833,-19.02088,-20.737448
618.9,-50.566517,-35.602295,48.082603
618.2,-64.544106,-25.29046,42.925247
618.4,-64.72298,-32.669407,56.587173
V45.79,26.486645,76.42928,37.732224
V46.3,8.567905,-57.64804,20.13296
617.9,-84.21516,5.8598514,-8.544431
847.1,1.0132521,22.729073,23.800453
746.1,63.148876,-23.912157,-51.163567
V72.61,24.226734,60.811268,70.566315
V85.22,42.759064,64.84709,16.494078
V85.23,57.023342,73.35209,16.714094
V85.21,49.88499,52.221336,7.3835034
V85.24,21.808393,-37.197083,85.87198
V85.25,64.13533,59.598877,10.984381
682.7,6.0741997,-20.237213,-26.553167
518,33.196484,-58.43329,-55.876785
590.9,-0.012375906,-45.928146,-42.38751
V26.81,-9.404118,83.99209,-5.0023894
V76.19,-30.962894,18.90526,43.811523
V76.12,-30.594595,3.1070662,31.134865
V76.11,-32.73057,3.3622723,47.04671
V10.44,18.299202,13.671318,67.397934
V10.43,8.685057,3.9531634,64.101555
V76.46,-52.94048,3.2367225,37.626698
V25.9,-48.8429,74.1818,15.19291
V67.59,23.623793,7.031894,9.403999
515,-7.055639,88.865395,-42.943546
795,-20.974373,-13.625577,-3.0784638
590.8,-0.831911,-65.85139,1.1000278
596.7,-14.12439,-77.96238,15.379772
596.59,-34.744083,-51.632103,20.261816
596.1,-20.26757,-51.46649,-15.346381
V15.59,-3.3217528,-11.838305,-59.88137
V23.85,-81.80745,0.2933429,44.236576
789.02,21.01476,-30.584463,18.738926
366.12,-8.5702095,-14.443256,52.256287
648.74,-9.15983,19.172733,-38.230362
644.2,-76.84162,6.3746567,-74.01636
626.8,-62.24873,4.5788813,-23.256989
564.1,15.607639,50.532322,-28.229542
518.1,65.11655,-69.23004,-18.987686
V12.2,17.067854,-7.6248064,-4.9228106
V11.9,72.07694,19.744358,-35.581993
599.71,-29.698341,-75.97626,21.41606
786.09,-4.4850187,65.92794,-43.806824
V46.2,-106.03722,-40.743946,73.05707
V12.50,33.863956,-11.737187,-35.863888
V12.70,20.78415,-17.890322,32.31534
648.43,-63.466805,5.170578,-52.387436
648.44,13.738854,31.724152,-47.204163
386.11,0.49261728,-24.632381,86.46968
V45.83,-16.995443,53.71651,55.070732
V72.9,-67.889946,-52.619755,81.84225
V70.3,43.389446,13.947603,-36.83338
V73.89,-12.045869,50.05533,14.141744
618.02,-70.2061,-40.65179,40.87113
516.31,71.71399,-51.51623,-30.901737
642.71,78.646545,-13.587967,-10.130935
642.91,-10.426534,25.584475,-97.77321
595.1,-48.49462,-52.469753,-8.134235
585.6,22.690842,-93.01842,-25.742655
584.9,4.433137,-50.822742,-55.158386
518.89,50.6883,-41.10288,-13.212509
521.02,25.115993,-35.573746,-82.37162
593.3,-19.652584,-88.52265,33.592113
V54.89,11.692611,-53.48864,36.0286
V65.49,21.019135,44.991337,-7.0997667
V69.8,66.39284,47.715218,-14.161397
V74.1,100.79016,9.676506,-7.7887187
581.81,1.3291636,-108.676445,-12.391736
E927.9,9.258869,19.833698,43.789783
648.11,-9.72556,8.270756,-98.88526
V10.83,-12.297778,-29.621855,70.45162
V10.72,50.34245,-15.850158,57.40357
599.72,-33.806362,-80.48864,8.561405
V58.81,32.14784,-43.03646,-17.353344
643.83,-59.212994,17.479607,-40.90073
511.1,41.122925,-55.06354,-6.7247267
625.1,-54.08519,-36.91133,-9.963937
V68.09,43.693,54.722763,-32.843292
579.1,-2.0104218,-14.632544,17.655165
594.2,-5.711259,-97.75945,38.669044
519.19,2.7265234,81.80904,-59.190495
V49.81,-37.759117,-8.288984,37.12556
620.1,-85.811,27.741156,-9.170113
622.8,-54.266777,16.36926,14.037176
621.31,-79.681465,28.678629,15.530268
647.63,51.987934,-90.68819,12.348596
V72.84,18.872871,40.37039,16.279116
V72.83,25.04808,41.860962,27.737389
V72.82,35.707367,38.467888,17.705832
V45.3,22.97234,-29.386566,46.508114
618.01,-56.040287,-36.477425,68.71241
V15.83,51.778835,-0.8325155,-39.98437
786.59,31.88104,-15.31863,-12.813455
V76.3,-35.503685,-76.604805,-10.849723
V72.31,-36.088562,-1.1479017,-4.313995
V69.4,78.57711,53.264175,-23.45844
V72.4,50.428226,-37.424023,-68.30069
V72.41,-46.02909,59.937862,8.821611
522.4,16.354298,-20.688734,-74.39966
629.89,-68.9838,-21.271544,-25.786108
618.6,-80.14606,-31.763609,52.36804
610.1,-21.007698,36.0734,67.93153
V14.4,86.71876,12.328504,27.671158
V14.1,76.89243,-0.98490953,31.738852
V14.0,63.491642,-2.307403,42.02491
V14.3,77.722145,-11.424799,46.24805
V14.2,62.46423,8.491362,-62.139065
V27.1,-15.677315,50.652256,-67.79915
V87.43,-1.5305668,-0.6717873,83.20427
V72.63,22.07161,56.402782,22.986153
V72.69,24.378235,30.164803,-3.0653193
620.2,-71.35701,13.191409,-10.267069
V72.5,33.280807,3.4369128,-2.6669865
585.3,-1.438378,-93.69858,-24.058903
585.4,9.675299,-95.380455,-11.65177
585.5,12.695403,-105.93925,-26.964603
585.9,9.4597845,-89.70654,-39.73773
648.23,-74.920555,39.81639,43.674133
512.8,-94.755424,50.400787,26.126682
517.8,68.1827,-45.970245,-12.109263
518.4,34.018467,-65.766525,-15.471822
618.83,-53.34748,-41.042583,29.386763
618.09,-60.95479,-52.908142,44.33545
649.21,-12.50736,36.64384,-84.61933
V45.02,13.845285,-62.607983,-13.024597
600.2,16.819881,-27.69459,-14.238079
V76.43,-27.972198,-34.71064,78.56322
478.19,54.846935,2.2197897,-4.768212
V67.01,6.5431323,18.86516,76.97352
V65.5,36.180954,21.261246,-15.421023
592.1,3.718838,-89.02083,45.61112
611.6,-26.171986,41.807377,30.128141
628.2,-19.526321,73.43527,-18.959635
627.8,-39.640095,-11.625802,-19.972933
V15.82,65.02464,154.38304,-29.35078
649.01,1.6654892,5.4277487,-81.73874
611.71,-25.079485,39.555817,49.649452
V23.7,-31.336567,18.448284,-65.51363
493.82,68.80199,-38.564022,17.31142
461.9,8.347891,-3.42966,-38.217808
V78.0,16.334902,83.80348,7.6483145
641.1,-28.471426,37.730236,-61.971382
641.03,-60.397118,15.094029,-69.86252
285.9,5.2469206,-5.686197,-14.423372
625.71,-57.434364,-52.001423,-23.547047
V15.09,80.93722,-2.795799,15.068492
V15.08,53.655396,3.3595912,-75.92417
V47.2,35.506306,-31.059551,-0.022723723
599.1,-28.87692,-41.141468,0.011454726
V45.82,-112.54597,16.766523,12.878414
V45.81,13.955107,78.46033,-29.498209
V72.7,-21.11982,-39.24188,57.40696
651.01,-2.6916792,52.753693,-93.89161
651.03,-57.530518,-5.596893,-70.90023
216.9,-17.622602,-13.025275,67.559105
211.3,5.0440097,-26.343197,32.725616
611.9,-32.69318,47.865215,64.88769
642.04,4.505033,51.199036,-67.66256
642.03,-0.94943315,36.25573,94.87184
624.01,-88.37403,-35.74947,6.648074
599.81,-72.27631,-47.819115,56.60108
V72.85,-55.41267,-2.5363886,63.486603
V28.1,-81.25767,24.4193,-69.96336
V71.5,63.462917,24.142607,-17.70102
V72.6,-12.278126,-10.002795,-15.487192
614.3,-36.71665,-36.021652,-31.170156
611.3,-43.848274,31.457148,87.05473
611.79,99.1253,-51.376102,-4.262817
799.21,13.442061,41.196716,51.333252
789,3.714133,-31.030167,10.456175
642.33,-30.084677,24.111813,-86.86038
V60.0,81.82605,5.913069,-40.740597
790.6,0.27317405,-1.873543,-1.2554427
V25.09,-36.54143,69.40264,17.619614
370.33,-18.071468,-19.655144,45.998142
715.36,-82.52568,50.188957,-29.420256
616.2,-67.96961,-19.069857,7.154968
V70.8,-63.18983,-73.92619,11.452377
V70.5,36.703194,47.53847,67.29414
V70.1,60.097694,60.576035,-37.041958
623.8,-43.998146,13.573055,-22.203753
V44.1,17.461727,-46.181873,-31.297674
V44.3,-12.674396,-40.91717,-19.217287
629.9,-11.378088,52.12855,-20.314524
V72.42,-50.844543,47.19211,-25.634352
V72.86,0.18524972,60.96171,-2.7762542
V49.83,29.412382,-78.40468,-3.1299043
493.92,79.15455,-53.44595,24.582962
645.13,-10.47628,-6.269301,-88.61414
578.1,-97.733955,-5.5632424,24.061764
596.9,-22.561924,-66.51166,10.299528
V10.87,24.414156,3.3857656,-51.746506
V11.0,85.62333,21.209833,-47.96004
625.4,-36.766457,38.374584,16.82215
625,-15.199358,12.164252,-11.995247
V72.1,24.582645,70.118866,-6.1994243
V67.1,15.195898,-7.1982164,80.63345
V67.3,32.606243,33.445114,-31.393606
V67.9,-2.8901525,3.418071,159.13513
621.3,97.4124,-25.908302,2.765181
596.54,-6.112398,-54.081135,19.271133
620.3,-81.20091,4.565303,9.904364
635.9,23.533873,-91.8304,-60.625595
295.8,93.0116,15.901557,-34.982132
V22.1,-52.111828,31.055515,-54.861507
646.93,-73.248474,21.967234,51.40503
V02.61,4.7914157,13.033011,-22.30748
V72.2,22.65752,-30.825296,-69.496925
V71.9,19.073841,10.808066,-10.960945
626.1,-35.4201,52.62487,-7.8616853
V12.42,56.095398,6.3329544,26.600285
626.9,-83.528244,-53.91789,-24.054651
617.1,-99.253136,21.910923,-10.006012
V12.09,41.81952,15.486124,-62.31746
V88.02,-8.928848,12.076779,60.8195
V15.05,96.54396,-3.5282211,22.06073
629.31,-25.386587,-41.269306,30.334486
V25.8,-39.609177,80.10465,28.856813
216.4,-21.889572,-21.093737,81.63183
618.5,-54.986385,-49.74312,58.89442
648.2,-28.415276,-2.846993,-48.926334
781,5.2358313,-33.091606,-47.44465
782,-26.654133,-24.586493,66.13523
724.2,32.637188,-45.146515,28.252016
649.63,-64.36298,41.253635,-60.366215
V28.4,64.876465,-46.97192,62.8621
622.11,-73.461,55.867443,10.60274
622.12,-76.64721,57.072834,-1.5549067
646.11,-36.06199,-44.48668,-70.60852
V26.41,36.78575,55.20259,-57.442677
V18.19,48.421062,20.79358,2.7421045
535,0.6723142,-18.388079,-4.5066457
V28.6,-32.974983,8.550992,-93.50136
V45.72,24.859274,-15.21449,52.503105
V45.61,39.440674,2.49817,57.889427
V45.69,1.6736962,-27.952583,58.997734
626.2,-40.51628,-22.445976,-59.48836
493.9,61.275085,-61.82556,26.436657
V85.33,26.164694,-50.50813,65.95476
V85.36,57.61724,56.87882,46.464325
V85.35,34.124855,-33.903927,69.8849
V85.30,10.563307,-50.620365,77.31132
V85.32,52.172825,69.96742,35.505695
V85.31,42.650375,55.014267,33.258938
V12.59,-114.845566,21.422049,28.91932
V85.38,69.027214,64.95928,32.5461
V12.79,36.131527,-18.808031,39.558796
V13.01,-1.3019915,-63.89317,52.372875
V13.09,81.775116,24.004068,4.3920527
622.4,-62.916584,32.33647,17.095642
633.91,-29.613646,42.012794,-24.324375
588,-11.817016,-80.3825,-26.279667
628.9,-15.039877,24.18807,-10.121452
644.03,-43.387577,7.6974044,-75.98115
644.13,-102.06569,-131.5962,112.78392
592.9,-4.354955,-81.778946,34.77933
348.3,8.759708,-58.19412,-39.860386
362.02,-16.242952,-101.5393,-24.984245
610.4,-48.23265,40.52322,73.51719
595.2,-37.96145,-63.754974,9.200658
V12.53,51.519936,-28.900927,3.2616904
785.2,29.04602,-1.4595864,-23.461992
787.02,5.2404785,56.829044,39.238956
V13.3,-37.6691,-18.95319,76.86708
V85.42,75.634415,47.484352,27.034975
V85.41,67.99141,42.018013,41.699993
V85.44,88.96634,57.601875,32.069954
V85.43,78.03565,55.187347,45.29537
V85.45,89.86673,42.84101,39.201443
V43.65,25.739449,19.924885,30.041758
V43.69,32.48111,27.246935,47.414566
V74.8,21.426058,16.758924,-32.161762
646.53,-88.7971,22.01891,40.640102
643.13,-63.60186,35.101902,-38.770237
642.94,3.9063785,38.279224,-77.26804
788.1,-100.32812,-15.965528,-10.779245
745.4,75.79705,-21.77517,-47.347187
716.98,-15.49836,-22.26947,-37.576008
V72.0,53.601295,-39.09982,40.836945
V15.41,81.86923,10.281606,-22.462822
V15.42,70.64052,3.2921636,-28.195642
V13.02,-16.885532,-57.4934,36.195892
648.22,5.8935523,17.232307,-94.48227
648.21,-83.3822,-8.817783,-52.738174
648.24,16.223127,39.75475,-63.75067
V11.1,63.97878,29.899174,-44.936005
586,11.209249,-80.89577,-20.664291
V10.85,45.57384,0.4805101,80.114204
519.8,-14.745164,-68.55447,-52.26586
625.9,-64.43681,1.5555224,-5.664009
637.1,-40.257458,25.856955,-27.145424
621,-51.611137,28.108717,35.704556
625.79,-64.30209,-50.92525,-9.433814
649.73,-62.32045,4.7240033,-86.86656
V15.07,85.27933,-16.468878,30.707935
V43.61,27.210861,11.290511,42.21512
739.8,-6.1427517,30.641306,33.242863
790.29,68.99756,8.810519,63.88931
616.1,-50.339947,-23.540495,-6.519942
