,x,y,z
E828.2,3.0520422,11.046369,24.087566
646.21,-13.962831,-10.787672,-11.884165
569.9,4.5902953,-5.070959,-20.201632
271.3,9.507,-4.973455,-3.1246567
301.81,2.7115145,15.146689,2.1319585
480.9,-5.106681,-2.1008787,1.6907202
211.5,3.8974972,-16.242138,-19.060284
V64.43,-20.28097,2.4991755,14.287836
V58.65,-5.29671,2.6258574,6.2236414
V64.41,-3.6023808,-7.9096985,-21.718082
V54.09,1.077067,4.4109397,15.476665
V54.01,-8.402304,-5.575097,21.994703
V42.5,2.872547,21.889874,-12.825658
785.4,-4.908776,-7.7930813,12.967188
156.2,4.954338,-13.307407,-20.99014
733.6,-4.440502,-11.664325,8.179703
E958.8,0.907818,12.012507,9.9284725
671.31,-12.556134,-12.199472,-4.0309377
783.5,8.031683,-3.1900177,-8.41344
793.82,-11.869875,21.164595,-3.7939906
368.13,6.678882,18.137192,-7.5688124
375.15,4.949106,19.006592,-15.108485
784.49,-3.4969075,5.2521935,-25.735825
784.59,15.395036,9.395127,-10.605142
E935.2,5.832239,8.939406,8.182729
E935.4,4.105713,8.847024,6.3905954
244.2,11.232646,0.26134646,-8.897261
244.1,10.671017,1.8371923,-8.8964405
567.31,-15.09256,-9.59692,14.919539
569.62,-0.44349965,-9.269849,-18.216787
564.81,22.984858,1.8565924,0.63323545
536.42,-2.255269,-12.1002035,-16.67694
659.71,-11.177456,-9.574654,-20.399908
V23.82,-23.71026,-5.2537336,-1.1273798
659.73,-20.780998,-13.480368,-3.6147215
V65.2,-4.3017035,18.975134,2.7126431
494,-5.68033,-2.1380622,-0.8439255
327.31,-1.2354498,10.296051,-6.534076
V15.29,-14.139679,-8.033193,3.3855937
V15.3,-5.9868026,-3.2058425,-15.525952
V14.8,-13.437173,-4.432046,3.8151772
V14.9,-14.76543,-4.057885,2.134008
V14.6,-13.629349,-6.0986843,3.2185955
V03.1,21.332272,-13.494579,4.2560477
307.9,9.707127,13.765217,4.531625
V03.6,18.946526,-15.123549,7.0941877
726.73,4.098883,-11.061627,20.889658
726.79,3.5001595,-11.136143,21.419882
726.72,2.9362679,-10.389261,21.760191
727.03,-11.467936,4.9564533,18.348145
242.1,1.3491815,-0.85631245,0.8001737
564.89,1.6628715,-7.5533648,-19.208778
550.9,1.7033592,-5.3775415,-2.4375033
279.05,-2.898301,3.4438357,-5.399432
567.21,0.29445988,-10.494928,-22.567434
567.22,0.3881441,-10.042898,-21.916128
E016.9,1.0374944,11.715221,16.15262
458,2.5740228,-3.4985855,6.0102687
911.5,-20.54896,12.7131815,6.14887
780.09,12.216288,13.125145,0.13899754
135,-2.7222366,-4.2562885,-5.0796957
579,11.798395,-10.539476,-8.8974285
366.51,3.3607402,16.377466,-14.68224
788.41,23.23473,7.598507,-7.13866
374.34,0.95888305,18.810278,-12.1295595
333.81,5.6646376,19.270048,-13.509967
V82.9,10.465365,-13.366702,2.7421038
V82.2,-1.9036897,6.233723,6.9466066
V82.1,-2.4108937,5.301613,11.408658
V81.6,9.805754,-18.32711,3.4215763
659.51,-12.611968,-10.769212,-20.137442
154.1,-0.46268308,-2.493288,-23.134062
659.31,-13.915327,-12.110003,-4.3761673
659.43,-16.602415,-14.85309,-3.9409797
424.1,-6.2096763,-19.690369,3.4199889
676.14,-11.779965,-20.297073,-7.980605
637.9,-20.977589,-11.4012785,13.003104
637.91,-23.02071,-8.446771,10.734138
453.6,5.6368203,-24.087654,2.5650263
348.89,18.26987,7.7703285,-1.2274842
V72.60,10.473444,-9.806108,-2.6194015
995.3,-12.602223,6.195151,7.360207
727.3,5.5778017,-12.370701,17.588312
733.29,2.9222622,-2.5004668,15.915491
676.24,-11.4493265,-18.457039,-8.227886
266.2,7.202303,-7.9272428,-7.5694294
747.49,1.5107695,-23.973991,-2.9167075
996.59,-0.8295934,-17.657232,-12.887658
728.86,-11.591577,2.636034,13.745722
917.7,-8.02208,9.459235,12.210627
917.6,-8.218285,9.369219,12.220018
647.61,-10.821124,-8.969103,-19.331005
918.2,3.6263256,10.569595,-23.625357
634.91,-23.118038,-7.9766,10.921392
694.5,-16.80305,8.518751,1.0355856
647.64,-12.928361,-9.76909,-4.433992
493.21,-7.693362,3.799817,-6.2477703
300.21,2.5774548,13.523694,-1.5190258
V58.0,-3.4742103,-1.3121827,-15.790625
353.6,-4.7933245,-7.0001216,12.030323
V62.81,-4.535627,21.253952,6.612697
572.3,9.623515,-24.572617,-12.005004
V84.09,-13.891675,14.601084,-17.269
371.82,3.8630211,12.769795,-20.689396
585.2,20.665876,-5.719793,0.8112109
585.1,20.75563,-6.340682,0.23015223
727.1,6.0862865,-14.440906,22.714758
305.41,-2.194722,19.194128,9.641392
305.21,-3.2633083,18.037085,9.954466
305.22,-3.2336614,18.100277,9.966347
802.8,13.337774,22.898754,7.0244675
373.31,-0.28036445,14.251042,-17.64684
173.51,27.506382,-6.80206,3.3178144
403.91,19.127165,-10.283093,-2.906954
V23.81,-23.72329,-5.335492,-1.3416966
569.2,3.1988964,0.11514104,-27.303518
305.91,-4.6659017,18.40689,11.909205
355.3,7.525089,3.3453753,8.173171
726.91,3.350458,-10.515449,17.387964
726,4.6752605,-3.8433015,13.94053
425.8,-9.091821,-18.990725,6.0904417
424,6.046027,-4.0343204,-1.700369
362.03,-6.6659994,25.70176,3.460832
724.5,12.9950485,3.7678993,8.279075
789.2,8.022897,-17.752253,-12.600101
836,20.491331,-5.287768,14.251509
836.2,21.705559,-6.7076693,12.570325
836.52,7.294089,-6.1173873,12.352866
642.52,-11.58962,-14.849207,-8.86336
199.1,-3.8881333,-0.37040055,-16.841814
286.7,2.2523525,-6.6232157,-5.177667
E930.4,-3.8474877,3.714447,2.7910066
348.39,14.768886,14.214815,-0.1878991
719.16,16.390621,-4.459087,14.510636
726.6,14.706993,-5.7302566,13.670016
389.01,11.615689,-16.213297,12.581489
728.79,3.9229212,-2.7109985,11.423832
153.4,-1.285151,-2.556773,-23.514235
153.1,-1.3497707,-2.5504262,-23.521631
152.8,-4.081973,-0.10348643,-21.195929
642.73,-25.197157,-14.597628,0.8274833
153.6,-1.4098606,-2.5637493,-23.566252
649.13,-24.892475,-9.392467,-1.2269986
431,17.439817,10.398971,-4.889841
649.03,-19.532291,-7.52555,2.2456024
649.04,-10.750365,-8.113395,-8.874133
726.61,14.446882,-5.593779,12.316375
649.11,-16.913654,-10.658845,-20.142094
428.31,-10.571199,-21.830671,-1.8554198
995.1,-15.043171,4.3984303,7.342878
E005.2,-0.6176106,0.17534702,18.17243
670.12,-12.032752,-15.652971,-10.356283
477.8,-17.068209,6.754567,11.331077
891,-7.4359694,-0.97300875,6.7625165
197.7,-3.9423184,-0.6749058,-18.433004
197.4,-3.9315403,-0.2972176,-21.05809
362.81,-2.0419095,26.0941,-0.7693295
362.57,-0.117370516,24.270287,-5.3577976
879.2,-3.532772,-18.125027,-16.480783
879.3,-3.5459545,-18.163467,-16.441305
250.5,3.7188847,1.7254694,-1.052862
V79.9,15.41306,-15.975086,1.376336
V23.83,-22.345715,-1.3088651,2.991659
V26.51,-11.163452,-2.2617764,-9.912301
757.33,-6.06669,4.889915,-14.683114
E916,-4.659322,11.66003,16.987444
E915,20.867422,1.8236835,-15.902628
E914,2.648529,10.332054,-24.931414
382,12.465254,-11.135627,16.56319
424.9,-2.39082,-15.7482395,-0.73073584
382.9,12.689287,-12.14722,16.304222
V01.89,11.885093,-12.776188,2.3049133
V01.1,14.450802,-12.892241,5.676916
V01.6,-23.20174,5.9820156,-2.959625
V01.79,11.306812,-13.021493,2.5608788
V01.4,16.763124,-12.491247,6.935011
522.5,15.18309,8.575391,-18.194353
350.1,13.317313,15.131662,-7.554726
691.8,-16.434715,12.049765,2.8598864
447.71,-6.1251116,-24.455658,1.1996441
727.68,-2.2009823,-10.463105,21.851982
376.21,6.952473,19.41322,-10.496151
727.67,-2.3355682,-7.523405,21.673546
794,3.9060464,-8.485331,-0.8093776
727.62,-21.183603,1.7523991,16.533028
727.63,-11.143497,9.334667,17.530619
272.1,9.508396,-4.737562,-3.737302
785.6,-0.7760415,9.130008,-13.330678
288.09,-0.796446,-3.489002,-14.050315
297.1,1.6908332,24.583616,6.9021983
272.7,9.298015,-0.9985588,-4.0408883
E858.6,-7.386842,17.586481,9.561067
385.31,10.350946,-24.551128,9.006518
V17.7,-10.193807,-11.893177,4.5228586
911,4.701792,-0.90102303,4.0265565
959.01,10.541512,18.62095,10.611926
558.3,12.473758,-4.414325,-12.8451395
611.72,-11.462072,23.291403,-2.2616863
V26.31,-20.681417,0.88912064,-1.1923801
V45.86,15.008551,-12.0436,-9.160379
V75.4,-23.76843,6.9596753,-3.7762022
524.69,11.165569,3.8477383,-22.454897
V75.8,10.015873,-19.193308,5.5598416
274,-3.7156513,-23.11274,6.773434
805.3,12.985704,12.309204,11.612398
737.43,15.759817,8.838751,9.701347
435.1,13.07392,7.3103957,-6.0330806
794.39,-6.411275,-17.28601,10.570236
959.4,-6.610645,11.847243,17.450874
959.8,6.596318,12.965695,18.673473
959.7,0.19193643,0.39142868,20.190231
959.9,2.565052,8.692804,20.682747
217,-14.329066,19.0165,-1.2485673
661.93,-18.98867,-19.588114,-2.173191
438.21,11.086263,10.038162,-10.86187
438.22,11.32427,10.097059,-10.749832
255.9,7.250961,-1.4837438,-12.986318
840.9,-17.283913,1.964416,19.134031
V07.8,4.753617,-18.323072,3.9461133
V07.51,-13.411195,19.354755,-8.445166
281.2,7.150381,-9.189097,-7.158601
924.8,6.7633796,7.4163775,20.326735
238.79,10.927651,-15.335157,-9.344133
V53.8,11.108368,2.010349,-0.4344274
530.19,17.919935,-1.7906312,-15.791512
556.5,4.987665,-5.4859796,-26.903955
301.83,-0.2957725,21.424473,3.691452
634.9,-23.355898,-6.539568,11.292448
V53.7,-0.007641184,4.160801,15.640474
V53.6,26.565756,0.03696814,-0.48229733
V54.9,5.3938155,-5.886585,15.921682
611,-1.5471929,-5.09395,4.128331
304.71,-3.3100524,20.594227,11.713273
228.04,6.38143,-14.47547,-15.787793
304.81,-3.2161114,20.949915,11.71067
229.8,-7.730315,2.511177,-14.066822
304.8,1.6026684,13.770028,5.5896964
304.83,-0.0038935135,17.072092,9.933382
304.91,-3.4356914,17.725622,14.072694
447.72,-6.2063518,-24.864586,1.0169562
682.4,-7.613636,17.532495,-1.5555362
270.1,7.575598,-7.61698,-10.999876
293.82,10.349595,13.448158,5.2652283
845.11,-1.7445356,-5.956888,19.747856
723.3,20.022732,9.071927,14.825338
414.8,-10.199243,-20.619835,7.462379
723.9,22.044964,5.366078,6.7331915
723.8,22.746412,4.1489635,8.126285
724.09,12.146947,1.8041711,12.361885
V73.98,-23.236855,4.816277,-3.133492
250.11,1.0371865,-15.7948885,10.157044
455,-0.15533672,-0.63042426,0.30962652
443.21,19.322893,10.232539,2.9426627
368.45,7.552573,20.804916,-9.234272
296.4,6.481495,20.219467,-0.35245383
727.04,-9.842043,4.2104983,19.10736
463,-2.308133,2.628107,-11.074254
436,12.1616335,9.126338,-7.5901
482.9,-6.7967362,-7.913416,-3.531045
814.01,-13.07717,0.067073226,24.155308
676.4,-12.953603,-7.0070405,-3.8022442
972.4,-9.640496,16.095142,5.1189084
706.8,-14.704205,9.542934,-0.6004835
703.8,-12.401371,4.3362174,0.6039484
345.9,11.91471,6.2950463,-1.0347623
834.02,-9.520717,14.30161,18.502684
427.5,-6.6387253,-12.822044,-9.558138
746.9,-11.484324,-16.776815,1.076757
429.9,-3.1317732,-14.9197855,0.33182505
634.11,-23.00594,-8.539467,10.70683
304,0.61926275,16.559551,7.613413
269.2,9.959054,-8.292141,-8.821951
562,-1.562736,-5.5376053,6.8316207
655.43,-22.457167,-7.019266,-2.0996735
655.53,-22.162516,-7.1272926,-1.9555913
616.89,-20.844223,9.828033,-14.086481
448.9,-12.801419,10.170222,-8.8246155
799.02,-7.8092957,-4.2131553,-4.991531
V02.51,-9.806382,-7.5373783,-18.023478
727.61,-20.373627,1.1215533,15.774811
414.2,-11.340492,-22.59334,6.490377
389.05,11.747991,-24.776299,8.463618
389.21,11.836596,-24.80853,8.548243
389.17,9.385907,-20.053356,16.343987
876.1,-11.207496,1.7719635,12.099002
874.8,-9.143762,2.9693108,10.956128
289.9,9.437981,-15.332519,-9.082945
273.1,2.249194,-5.5237036,-8.955784
784.42,-4.1465487,5.601893,-26.621729
995.4,-9.144407,6.4798427,6.283632
715.18,10.188705,-0.16613545,14.537006
339.12,13.117322,16.46378,-8.994498
728.83,5.518078,-8.582791,16.025703
728.71,4.4767413,-10.8965645,21.386997
728.89,24.70271,3.6687613,13.421172
729.39,19.559465,-9.107168,-12.450563
728.84,18.642124,-10.836352,-15.62166
375.56,6.302169,15.2318125,-13.524811
729.81,3.0517924,-6.4364843,8.461557
789.03,10.86728,-11.300281,-19.512701
129,8.334912,-7.059164,-16.242569
214.8,-9.787695,3.7967765,-13.733609
E854.2,1.303748,13.196352,10.761578
E855.0,-0.803828,12.575396,10.200194
275,14.321678,-0.2725082,-5.108482
276.4,-5.4795933,-14.615896,-10.972728
381.6,13.763613,-14.436916,13.891135
349.82,12.677599,14.99297,0.27541974
376.01,7.4962897,11.085911,-18.138348
722.9,6.1485696,-0.81683534,10.323012
928,5.960295,3.7513487,24.677887
414.12,-12.632494,-22.15437,7.8125625
331.83,8.951277,6.387766,4.11364
707.05,-9.819183,-7.4183836,10.260962
852.01,14.113901,17.631382,5.8590603
487,2.1418765,3.6137614,0.087520316
823.01,0.9370507,-1.1619431,27.013865
112.84,18.021244,-2.026732,-16.558872
824.2,0.19532786,-3.6169934,25.70817
V77.0,10.159235,-15.567906,0.34017432
V77.1,9.910132,-15.393,0.7985577
493.91,-7.6327024,3.7114546,-7.3356957
641.83,-20.182192,-5.921757,5.167759
641.33,-22.519487,-6.8087416,-4.3085814
E926.2,-15.492173,8.589027,4.1242003
641.91,-17.085749,-11.009629,-13.466911
662.11,-10.708451,-9.904751,-20.540274
755.6,14.854245,-7.5615654,12.691514
427.9,2.9138126,-4.7869515,4.556905
707.23,-10.1201935,-9.230083,10.12616
707.24,-10.492592,-8.515983,9.713686
780.51,-4.191876,8.7891445,-5.6593914
707.22,-9.912665,-9.531079,10.363388
780.53,-4.2129135,8.97414,-6.086691
780.55,-4.63289,8.3721695,-5.765136
381.89,6.002414,-3.768182,3.570987
239.4,27.360321,1.2649127,-8.999839
935.2,20.150352,1.2452513,-15.743301
730.16,-9.534221,-10.38584,16.551212
933.1,-1.8734641,-12.098126,-12.884088
924,2.0678525,0.016035283,11.00677
923.2,8.396371,10.897764,13.421701
923.21,-3.086838,6.619421,24.989302
519.11,-7.1880436,2.6166174,-7.809511
530.12,17.950783,-1.8639358,-16.091578
574.71,0.69560075,-23.223228,-16.434988
242,-1.9364669,-0.62039953,0.6728875
663.01,-14.1926565,-15.374002,-12.6742
V50.9,-16.485476,8.922253,-3.9558892
V12.72,6.3304524,-1.4110835,-19.368181
V85.37,17.1201,-16.79645,-7.844188
342.11,10.596646,9.351458,-10.867773
V58.12,0.87037647,-0.83995605,-16.674332
V58.11,0.4543616,-0.90511256,-15.664492
V49.84,-9.516022,-10.053034,10.871946
342.91,14.225483,7.878078,-9.866187
232.4,-10.448063,9.362065,-16.562254
232.5,-10.432094,9.327103,-15.5746765
711.08,-14.706594,-6.176739,21.077597
709.8,-11.498619,7.315758,-4.162083
999.7,1.9585042,-5.7790813,-3.5359209
414.3,-6.287524,-16.840565,10.777075
823.42,0.97647387,0.4919185,27.502409
E929.0,4.321795,13.788242,16.399616
E959,1.4940388,11.760829,9.148948
295.82,5.551557,23.509424,5.0047393
V26.29,-18.153711,1.0377187,-1.9093233
V45.76,-3.0376422,-7.148362,-9.676896
V45.74,26.425673,-2.7372808,-7.9177413
342.1,11.621336,1.6537766,-0.25152707
276.6,17.75498,-7.6790113,-6.274618
599,21.09585,7.2511034,-8.8907
V17.0,-4.0054784,18.660545,6.342613
V26.42,-15.845959,-2.7415588,-5.662072
642.4,-14.480545,-8.974318,-3.9892278
313.81,7.0605164,12.483419,-4.84052
410.71,-10.937845,-23.890116,3.5748265
379.99,5.9161706,10.61089,-21.847515
379.92,7.591963,10.679027,-20.437008
945.05,-12.078802,-1.1199998,8.825887
285,19.254269,-6.4768457,-1.637985
244.9,10.389454,0.77957636,-8.041564
684,-13.124975,12.607472,-1.4494842
660.61,-8.188898,-16.890984,-20.426126
380.4,11.514644,-16.309305,12.727884
531.9,16.949694,-3.110131,-20.622082
462,-1.6352546,3.232769,-11.08469
555.2,4.3800254,-7.207706,-27.146738
719.86,16.228544,-4.536199,13.970452
378.83,11.483161,24.117277,-7.3993063
256.8,-16.887306,0.7227694,-1.0017163
354.9,4.7696214,0.91065,13.70929
256.2,-5.698542,16.019062,-16.061794
276.2,17.377302,-7.202066,-6.006656
692.4,-15.52464,10.779496,1.7293051
692.5,-16.819761,12.464325,3.4152343
692.2,-14.846455,9.451996,3.45275
692.3,-13.675335,10.476038,2.8997934
692.6,-18.442642,12.946296,5.040867
692.7,-2.4851727,-5.5388103,7.1096096
693,-13.763178,11.208402,2.160587
928.3,-8.747369,-2.6615129,15.776536
927.3,-10.45811,15.907657,16.800734
878.6,-21.22378,10.496159,-9.801938
624.9,-20.37314,9.3762455,-14.641188
626.3,-16.994574,0.58931583,-9.888102
625.8,-14.787931,-0.006374809,-13.651582
626.5,-18.936232,-0.5940516,-9.960521
795.79,-2.5697615,7.2483864,7.301621
627.9,-6.629969,16.022427,-15.942665
626.7,-22.948833,3.2134874,-10.001124
627.3,-7.2952533,16.19383,-14.951985
428.2,7.078493,-3.3804026,3.2452595
815.09,-10.936736,14.26895,22.093464
V03.7,18.620176,-15.831596,9.764225
292.12,7.074296,10.964874,6.6685095
459.1,0.66081643,-2.7838767,4.144626
203.02,2.4891717,-5.152257,-11.322143
839.2,21.483864,12.673919,11.367612
873.8,12.936858,18.490034,12.251536
839.21,20.405497,12.335592,11.447056
228.09,-7.7798543,2.8118453,-15.468407
623.9,-24.267218,9.761388,-6.364043
455.7,4.863915,0.9713092,-24.990183
754.2,15.772975,8.835201,9.655566
791.5,20.385902,5.6943135,-6.6055274
969.4,-11.471262,19.277422,7.7064404
V05.8,17.825592,-15.989164,4.803554
V05.9,18.040485,-15.866279,4.8476667
716.17,-0.24297781,-10.767285,18.49354
716.18,8.784461,-2.2967913,15.087707
287.49,7.731289,-19.23655,-9.134569
276.69,17.004902,-6.4339123,-5.20286
440.2,-3.5496502,-22.346798,11.820274
444.9,0.55591017,-23.685753,-2.4864867
791,3.5427358,-8.295147,-0.8806653
E849.9,-0.39775592,10.218765,17.531519
345.51,14.115818,6.329233,-0.87844265
723.5,21.94157,5.4781566,12.4461565
270.7,8.794814,-5.26962,-4.076603
270.6,15.458469,14.303575,-0.28196257
782.7,-17.733002,8.446999,0.6547513
304.1,6.9577546,12.595661,-0.28229693
305.4,2.9148111,15.771292,5.646739
781.4,10.610094,-0.85874593,7.8462925
577.1,11.867391,-9.694722,-14.337173
E884.3,2.8968687,6.3132854,21.914118
V67.2,0.24735753,-0.80173767,-15.379661
V16.3,-10.069073,19.158283,-8.8692875
642.23,-24.301159,-13.582805,0.1510936
753.3,22.819468,-2.124765,-5.5295906
453.81,5.341085,-24.634127,-0.36203638
327.35,-2.0763924,3.3557222,0.19508228
V15.52,11.4640255,8.622998,5.5239367
960.5,3.717716,8.738777,5.972022
388.2,9.427187,-20.470587,15.3619175
643.23,-21.350475,-12.586086,3.0694604
174.8,-17.422203,17.822191,-8.239021
643.21,-11.51504,-14.878326,-8.4323015
985.9,7.6154523,-0.6334713,-5.3482556
V04.6,18.099817,-12.009631,3.7222185
V04.2,18.095728,-12.012713,3.722439
V04.3,-9.979824,-7.5315747,0.67510796
592,22.692392,-4.0932565,-10.425265
654.21,-18.240252,-14.858852,-13.028486
564.01,8.986638,-5.046624,-15.974584
189.3,27.094822,-0.063283116,-8.723276
663.41,-11.151052,-8.799408,-21.642538
663.33,-16.463928,-15.56792,-5.8099113
V64.06,-11.079122,-7.4502335,-0.36395913
223.3,27.289295,1.6263777,-8.9593525
359.9,5.521611,3.9238093,5.113293
482.41,-2.5006588,-12.101861,-12.526996
781.3,10.339548,-1.2529211,7.605487
815.02,-10.909833,14.260383,22.034376
625.6,23.237175,12.797887,-4.017735
309.81,2.595807,15.853383,0.9913183
707.11,-7.6353993,-6.633737,9.247877
496,-5.627853,-3.4398198,-2.689945
707.15,-4.8534713,-8.595529,13.856839
707.14,-4.8974423,-8.377884,13.667451
727.83,24.107529,-9.288822,9.472804
707.19,-14.220843,-16.103033,14.278861
518.82,-4.755715,-12.277841,-11.398413
790.09,5.727293,-3.9752235,-6.6513357
698.3,-14.551955,9.401929,-0.9795191
924.9,7.633136,6.3291354,19.771095
V15.1,-12.563614,-16.788013,2.6479235
611.82,-15.687453,22.296722,0.15839966
E812.0,4.6877713,15.969304,16.85201
E812.1,4.514762,16.343132,16.756014
787.22,15.082169,4.8226953,-12.15988
V14.7,-12.934744,-3.5297043,2.6606088
353,25.452547,3.0139463,12.228745
410.12,-11.4105215,-23.480967,5.065958
410.1,14.474186,-3.6109614,2.2080348
410.02,-11.077253,-21.565037,7.306243
388.72,13.451594,-14.273179,12.616251
364.01,-3.0238483,21.626392,-17.183561
719.44,-11.40482,8.864663,17.59836
276.51,4.042845,-13.516829,-8.471139
E881.0,2.9689062,10.904833,24.464607
694.3,-12.832405,12.786986,-1.5696862
173.31,27.264069,-5.890969,4.5303197
V45.87,19.657942,-10.701311,-3.7212474
711.95,-12.924881,-6.9230895,20.684282
711.91,-17.118765,-5.9306006,18.401207
614.4,-11.450701,-1.5678965,-17.344334
838.05,6.4696555,-14.768244,22.890123
838.03,-0.6384165,-4.0759516,22.016972
787.21,15.130809,4.7182174,-12.256051
634.92,-23.301907,-6.4786906,11.200606
674.82,-13.266405,-13.512644,-15.31213
425.18,-9.430856,-24.580599,2.3337226
632,-23.261143,-7.4280534,11.179108
524.39,13.2473545,10.924603,-20.48544
725,10.368553,0.655781,16.512688
483,-4.875997,-1.5311662,3.2615485
736.6,13.3526535,-4.8827214,17.593401
736.39,11.868984,2.6441176,24.377964
840,25.641829,4.308349,9.020392
664.81,-7.4934616,-1.8313668,-26.40038
473.3,-4.484091,9.72987,-20.536629
924.2,-1.5029577,-2.9606216,17.343956
924.5,8.014955,5.512529,19.694574
757.32,-6.2004466,4.72346,-14.679632
715.13,-9.590168,4.693675,19.320032
715.14,-11.747957,5.582152,18.217356
715.11,-18.9046,-2.5935895,17.193192
715.16,12.452569,-3.7336175,16.910685
715.17,2.6841033,-11.429527,17.98282
648.92,-13.22101,-13.620294,-14.976069
648.81,-16.94113,-11.337622,-20.003765
648.84,-13.865625,-7.75059,-4.2758884
648.83,-24.29381,-11.968874,-1.10738
789.69,8.434809,-10.570542,-18.213675
648.94,-10.48512,-8.470408,-9.861307
648.93,-20.205973,-8.326958,3.4312866
E918,-9.392154,16.711842,17.233034
790.92,-3.4030914,-15.8055105,1.0204287
716.81,-19.075567,-3.3893335,16.991848
716.83,-8.919708,5.503917,19.903748
275.3,17.367577,-5.956586,-4.351241
716.64,-12.632444,6.6962833,18.63341
276.7,18.08509,-6.017018,-3.7670603
752.11,-15.852558,0.45063466,-18.85178
E905.9,-20.12128,14.8195505,5.364997
E906.8,-0.43737555,11.52205,17.492516
276.9,17.106892,-5.022279,-3.5284832
311,-1.514721,9.714455,0.5710275
426,6.7784543,-3.8511882,2.3751261
V15.7,-23.838102,5.743352,0.11668383
V15.89,-4.7713547,-2.1278942,1.364095
V15.81,-1.059227,-14.366951,6.1290565
V15.9,-0.18100578,-4.0300283,-14.057447
V16.0,6.9988556,-0.98850435,-19.508242
V16.1,-13.333888,15.803308,-16.86965
353.8,20.635864,4.887984,14.191409
V53.51,15.394496,-12.123289,-9.311027
353.1,22.303783,5.0217395,13.499174
788,1.7754577,-5.484348,-2.689211
944.18,-9.84026,-2.2766845,7.977901
258.9,6.134147,-0.9208535,-8.328942
263.1,6.3124685,-11.545587,-5.272374
416.9,13.467275,-1.9096743,1.230495
786.9,-3.9079757,-13.2726755,-5.217658
786.7,-7.2343245,-9.358849,-3.724337
786.6,-4.369785,-8.179613,-7.818759
786.4,-6.338873,-7.52165,-3.6821287
173.62,27.4521,-6.543953,3.670665
785.3,-6.8596873,-9.880629,4.3230543
173.69,-10.103692,8.332541,-6.641315
288,2.461854,-4.917061,-11.799588
288.61,10.804638,-15.605598,-10.313712
288.59,7.1586432,-0.011587012,-3.6460438
417.1,-8.723981,-20.175924,-2.0710616
V12.55,5.544878,-23.509365,1.6777768
363.3,5.088215,26.329788,-3.2103217
373.32,-0.36493084,14.197571,-17.7234
372.75,5.8574247,15.472615,-14.715819
373.01,3.9803472,16.489092,-15.952324
373.02,4.448801,16.603634,-15.92682
373.13,7.398802,11.1719,-18.090704
307.6,24.24659,10.67458,-7.671793
367.21,4.983218,24.71936,-10.914237
368.41,3.6804595,20.53327,-7.446412
368.03,6.1131372,24.759987,-10.246838
367.53,6.525275,24.736092,-10.050707
367.22,3.1187775,21.92911,-12.902186
V62.84,-3.5760863,21.027666,7.1546555
523,17.901756,8.522777,-18.199316
642.53,-25.496725,-15.034673,0.79183334
274.11,22.280111,-3.4545543,-9.533089
642.51,-16.018774,-13.540008,-21.1954
751.8,7.0886955,-5.722049,-21.076092
V53.59,-0.5636398,-17.327547,-13.559873
327.12,1.650405,10.191512,-7.510458
327.15,-0.9422689,8.486779,-3.3278706
944.28,-15.314868,-4.6091204,11.023498
