,x,y,z
599.71,-0.017252749,0.17578089,0.5592022
786.09,0.12446243,-0.17676745,0.4838814
V46.2,0.14560367,-0.18861382,0.556855
V12.50,0.08561791,-0.14474356,0.38948435
V12.70,0.04977175,-0.08756189,0.38029462
648.43,-0.068382174,0.19357674,-1.6555223
648.44,0.038755126,-0.031609647,-0.8109411
386.11,0.07803007,-0.13782325,0.35316464
V45.83,-0.22586764,0.3697101,0.119319454
V72.9,0.054830138,-0.15859258,0.22844882
V70.3,0.111876726,-0.35505033,0.17739268
V73.89,-0.1576447,0.2785828,-0.17831647
618.02,-0.32883626,0.9875607,0.8727982
516.31,0.15726952,-0.20016776,0.5869896
642.71,0.0030868887,0.061602764,-1.5433114
642.91,-0.0005287481,0.069930814,-1.5747658
595.1,-0.20098086,0.43660048,-0.03862329
585.6,0.15392092,-0.062075716,0.8848956
584.9,0.097271234,-0.10183918,0.5178002
518.89,0.13054919,-0.17211317,0.5276126
521.02,0.08710023,-0.16041386,0.32933718
593.3,0.0088844,0.15276144,0.6628584
V54.89,0.07367256,-0.06273424,0.50276804
V65.49,0.080845825,-0.25650942,0.24025625
V69.8,0.09647524,-0.24697031,0.25227693
V74.1,0.1127024,-0.35944152,0.17564212
581.81,0.14947751,-0.048804704,0.8849803
E927.9,0.1016186,-0.2224668,0.38450158
648.11,-0.003829273,0.07648386,-1.6012235
V10.83,0.08277738,-0.12694368,0.3038561
V10.72,0.04477592,-0.106334515,0.35029674
599.72,-0.019928202,0.1788712,0.55127066
V58.81,0.11922385,-0.14079426,0.5246463
643.83,-0.06952784,0.1957021,-1.6535407
511.1,0.14522211,-0.17941429,0.56938183
625.1,-0.22038746,0.4513138,-0.14350662
V68.09,0.11250272,-0.34940776,0.17782559
579.1,0.0491164,-0.084070064,0.3641634
594.2,0.0135966595,0.14187449,0.6646732
519.19,0.14962225,-0.19033676,0.5630851
V49.81,-0.21419303,0.3803225,-0.05676813
620.1,-0.20584282,0.39574847,-0.29753575
622.8,-0.2295096,0.43848658,-0.30961674
621.31,-0.23635781,0.45092303,-0.36882272
647.63,-0.06504205,0.18790792,-1.6688942
V72.84,0.14152373,-0.45437285,0.41413388
V72.83,0.14621803,-0.4731104,0.41933268
V72.82,0.1538511,-0.4940952,0.43313986
V45.3,0.049057536,-0.08611565,0.39124098
618.01,-0.32395047,0.9728864,0.86339915
V15.83,0.11534668,-0.37347358,0.16566575
786.59,0.09040518,-0.15559818,0.389113
V76.3,-0.029612765,0.18904999,0.52782696
V72.31,-0.19154267,0.34622625,-0.15624131
V69.4,0.09526843,-0.22379388,0.27800435
V72.4,-0.12590946,0.23778336,-0.34677267
V72.41,-0.20497756,0.38075662,-0.33005938
522.4,0.08806614,-0.1581172,0.3448781
629.89,-0.16601977,0.3255155,-0.12448948
618.6,-0.3331512,0.99935293,0.8778826
610.1,-0.38377848,0.6162111,-0.04572104
V14.4,0.09777726,-0.23628154,0.4834886
V14.1,0.09450119,-0.22455402,0.47092205
V14.0,0.08907745,-0.2100384,0.45464215
V14.3,0.092232645,-0.22048105,0.46965012
V14.2,0.08865301,-0.21037127,0.45979297
V27.1,-0.021806823,0.1080939,-1.5883878
V87.43,-0.038650315,0.048636906,0.2322196
V72.63,0.16584577,-0.56236434,0.4317073
V72.69,0.051783323,-0.15727465,0.2263116
620.2,-0.20335588,0.39018682,-0.28001925
V72.5,0.066379555,-0.16685115,0.3057178
585.3,0.14491943,-0.049195483,0.86311996
585.4,0.14907372,-0.04836637,0.8839895
585.5,0.15298769,-0.051794715,0.8991519
585.9,0.15479931,-0.04828768,0.9118866
648.23,-0.06377389,0.18567324,-1.6651516
512.8,0.15551339,-0.19231181,0.58766466
517.8,0.14844958,-0.1935575,0.5593241
518.4,0.13920474,-0.16593462,0.57001925
618.83,-0.27993917,0.8451716,0.7784489
618.09,-0.32900757,0.98736334,0.8720229
649.21,0.004024104,0.06162863,-1.5600464
V45.02,0.11242638,-0.17316355,0.47636107
600.2,0.058173563,-0.07761536,0.35019046
V76.43,0.08186441,-0.12538362,0.2970155
478.19,0.09346212,-0.14827144,0.37370583
V67.01,-0.10589862,0.18067287,0.086316116
V65.5,0.06590399,-0.17545754,0.22208978
592.1,0.013976845,0.14012237,0.66287446
611.6,-0.2782748,0.47674513,-0.16145378
628.2,-0.17137259,0.31766397,-0.30696136
627.8,-0.21621619,0.39129388,-0.07550599
V15.82,0.09516599,-0.2192471,0.43185458
649.01,-0.0019110068,0.07290781,-1.5893915
611.71,-0.32997653,0.5390687,-0.062486622
V23.7,-0.060142502,0.1793135,-1.659822
493.82,0.11894604,-0.17050031,0.4329824
461.9,0.07172327,-0.1158472,0.3219273
V78.0,0.073894486,-0.24879085,0.18999302
641.1,-0.048941575,0.15931047,-1.6521193
641.03,-0.06412852,0.18772128,-1.6938097
285.9,0.054618172,-0.10701698,0.29862136
625.71,-0.22092837,0.45852223,-0.11902138
V15.09,0.09911642,-0.23643497,0.480703
V15.08,0.08618222,-0.2010102,0.4503892
V47.2,0.10952302,-0.21887267,0.4576012
599.1,-0.014233442,0.117328554,0.41703847
V45.82,0.10597408,-0.17462662,0.45585683
V45.81,0.1095234,-0.16871704,0.4759228
V72.7,0.09475961,-0.14311503,0.3361862
651.01,0.0019787783,0.06501321,-1.562714
651.03,-0.062802896,0.18601999,-1.7016715
216.9,0.075733766,-0.116961025,0.29459006
211.3,0.052182134,-0.09025632,0.38271412
611.9,-0.37027755,0.59483933,-0.03273328
642.04,0.023479695,0.01474444,-1.2436507
642.03,-0.052869778,0.16748449,-1.6878648
624.01,-0.22815327,0.4556891,-0.2039469
599.81,-0.32344458,0.97241706,0.86442506
V72.85,0.07733356,-0.20345762,0.3189042
V28.1,-0.06725954,0.19348948,-1.6899177
V71.5,0.098530605,-0.26477265,0.19195588
V72.6,0.023455696,-0.06205958,0.21134856
614.3,-0.1161567,0.25677487,-0.0077809966
611.3,-0.3961302,0.6323019,-0.03408316
611.79,-0.36695328,0.5926104,-0.051252123
799.21,0.072364725,-0.17239547,0.24469091
789,0.044660155,-0.069887444,0.3375818
642.33,-0.033750325,0.13306285,-1.6615613
V60.0,0.12609333,-0.33057725,0.18433775
790.6,0.052481186,-0.10408351,0.2939823
V25.09,-0.19519468,0.3593363,-0.31619737
370.33,0.06904749,-0.110775135,0.35816127
715.36,0.10505716,-0.23394829,0.40796396
616.2,-0.22474885,0.44997463,-0.20581816
V70.8,0.097569056,-0.27755687,0.19420272
V70.5,0.11254811,-0.35900322,0.17409009
V70.1,0.099641584,-0.28353617,0.19545548
623.8,-0.19354208,0.37757176,-0.4482892
V44.1,0.13295758,-0.15776187,0.5551816
V44.3,0.009691869,0.07097788,0.45088297
629.9,-0.15444803,0.28852907,-0.32921147
V72.42,-0.12842555,0.27653357,-1.0646064
V72.86,-0.14248317,0.25049397,-0.26172405
V49.83,0.15479949,-0.08143945,0.8592169
493.92,0.12961453,-0.1821082,0.46186197
645.13,-0.004234907,0.07824767,-1.6134079
578.1,0.049978912,-0.084987044,0.37144762
596.9,-0.025656262,0.19222496,0.5505866
V10.87,0.044094913,-0.11003198,0.3423218
V11.0,0.12619302,-0.32463008,0.19788997
625.4,-0.21087736,0.385033,-0.20748259
625,-0.020651558,0.05186567,0.09378289
V72.1,0.11429164,-0.36315778,0.21188538
V67.1,-0.0028943762,-0.015088386,0.28626227
V67.3,0.023145124,-0.06447992,0.11324032
V67.9,0.056291103,-0.11961146,0.31439954
621.3,-0.17127642,0.3269399,-0.2156251
596.54,0.016296564,0.075980924,0.5122455
620.3,-0.20624274,0.39306337,-0.25810972
635.9,-0.14237115,0.2829705,-0.7194671
295.8,0.12662172,-0.32540938,0.19592878
V22.1,-0.071165465,0.1979449,-1.6344635
646.93,-0.06804725,0.19298254,-1.6428031
V02.61,0.07581042,-0.19007279,0.30949667
V72.2,0.08263699,-0.15356095,0.32412967
V71.9,0.062041514,-0.15712596,0.26145294
626.1,-0.17674987,0.33196282,-0.4037387
V12.42,0.09070286,-0.2023801,0.4300576
626.9,-0.21241479,0.40348276,-0.36408445
617.1,-0.20603824,0.39442015,-0.30499378
V12.09,0.08921755,-0.20545234,0.4168271
V88.02,0.0048477473,-0.033087302,0.28885815
V15.05,0.1018708,-0.24618956,0.4958622
629.31,-0.068948336,0.20542185,0.36358714
V25.8,-0.1930474,0.35275736,-0.29691216
216.4,0.08250004,-0.12692443,0.29672378
618.5,-0.3315301,0.9948489,0.8767878
648.2,-0.13658002,0.27349985,-0.7277166
781,0.07524452,-0.08318518,0.44915822
782,0.08313357,-0.12761606,0.30036652
724.2,0.07843945,-0.16333331,0.3265565
649.63,-0.06989062,0.19649853,-1.6502128
V28.4,-0.06345118,0.18684898,-1.6919918
622.11,-0.23172472,0.4419551,-0.30503038
622.12,-0.22934547,0.43868804,-0.30202273
646.11,0.0026344256,0.06272307,-1.5624919
V26.41,-0.16719203,0.30726117,-0.32096687
V18.19,0.08560081,-0.19233651,0.36191323
535,0.04677758,-0.0700297,0.33403462
V28.6,-0.033878323,0.1326036,-1.6637832
V45.72,0.040365048,-0.06356579,0.39689833
V45.61,0.10226229,-0.19770032,0.46593753
V45.69,0.0914684,-0.13546187,0.45157123
626.2,-0.22645499,0.43128738,-0.35702732
493.9,0.12984544,-0.18021095,0.46223167
V85.33,0.31982702,-1.2119749,0.52267516
V85.36,0.32518324,-1.2335855,0.5292148
V85.35,0.32094067,-1.2180982,0.5247369
V85.30,0.31280115,-1.1853195,0.5135022
V85.32,0.3192522,-1.2106274,0.5212314
V85.31,0.31559238,-1.1963537,0.5171895
V12.59,0.09086243,-0.14875266,0.42220518
V85.38,0.3267961,-1.2408476,0.5315142
V12.79,0.050447658,-0.092577465,0.38647196
V13.01,0.027116498,0.030015945,0.5325308
V13.09,0.001131681,0.10608343,0.5139916
622.4,-0.2335816,0.44575274,-0.353039
633.91,-0.14815138,0.30723682,-0.9091925
588,0.13947222,-0.046241447,0.8431676
628.9,-0.045157045,0.0896459,0.00032302627
644.03,-0.05537734,0.1715177,-1.6826909
644.13,-0.03375118,0.13251477,-1.6634378
592.9,0.013149248,0.14091665,0.6607628
348.3,0.107302085,-0.13832574,0.48838812
362.02,0.10986663,-0.11487883,0.5732367
610.4,-0.40052876,0.63925654,-0.041049853
595.2,-0.05005723,0.24088372,0.52058023
V12.53,0.13381608,-0.18552412,0.52653456
785.2,0.08206839,-0.16246165,0.32941693
787.02,0.04145588,-0.06948911,0.32041454
V13.3,0.08003763,-0.12317674,0.2959715
V85.42,0.33066761,-1.2546773,0.53741497
V85.41,0.33010006,-1.2528813,0.5361913
V85.44,0.3312633,-1.2574455,0.53791666
V85.43,0.3314934,-1.2584329,0.5379785
V85.45,0.32754493,-1.2393209,0.5354117
V43.65,0.10791277,-0.24144492,0.4144338
V43.69,0.1136389,-0.26765046,0.42410386
V74.8,0.061325476,-0.19294952,0.21571709
646.53,-0.0713185,0.1981466,-1.6352094
643.13,-0.07542973,0.20439826,-1.6091031
642.94,0.021614673,0.020030763,-1.2978709
788.1,-0.025239017,0.13823564,0.39983928
745.4,0.11207525,-0.19470628,0.3687889
716.98,0.08483051,-0.18142669,0.36420947
V72.0,0.11608112,-0.3754532,0.20495439
V15.41,0.12624604,-0.33290473,0.18003139
V15.42,0.12722038,-0.33653474,0.17783195
V13.02,0.0046147793,0.08070219,0.47766376
648.22,-0.0007151181,0.070856154,-1.5780705
648.21,-0.0026273439,0.074024335,-1.5879192
648.24,0.027588317,0.0045541357,-1.158996
V11.1,0.105957136,-0.27069578,0.21553454
586,0.13906524,-0.052428354,0.82809305
V10.85,0.06702186,-0.14336416,0.38733515
519.8,0.13311528,-0.17995463,0.50273395
625.9,-0.20551193,0.39978662,-0.27757668
637.1,-0.15588218,0.30854622,-0.57361096
621,-0.14365481,0.27158144,-0.15940027
625.79,-0.21878615,0.45409414,-0.12502626
649.73,-0.062497456,0.18560769,-1.7029455
V15.07,0.0967357,-0.23217188,0.48120317
V43.61,0.11014382,-0.25096852,0.41654572
739.8,0.08356342,-0.17161945,0.3183632
790.29,0.07046518,-0.16879015,0.3014812
616.1,-0.21795206,0.43873253,-0.15327923
