,x,y,z
V23.85,-3.9194524,7.2549205,-16.482565
789.02,1.4539967,1.5226108,5.105501
366.12,-3.1139402,-3.138924,2.8628547
648.74,1.2480147,9.937896,-8.121854
644.2,-5.8346963,5.761964,-16.313652
626.8,-2.2504168,2.4290905,-7.046951
564.1,2.1262333,1.6062266,3.990377
518.1,7.594079,-6.697561,2.1453798
V12.2,1.9478981,-1.4466928,2.9281962
V11.9,4.9623976,-3.0582328,-3.6592674
599.71,-1.8004314,-9.694719,5.821918
786.09,6.4381413,-4.0836253,2.2522151
V46.2,6.4712567,-5.7092357,0.9273685
V12.50,2.7534072,-3.217116,3.0497198
V12.70,0.15703137,1.6278055,4.632377
648.43,-3.5546324,4.7814827,-15.736553
648.44,1.5006697,11.155609,-9.679879
386.11,4.328103,-0.23737173,3.4062214
V45.83,-6.262253,-2.157515,-0.920647
V72.9,0.59742486,0.48760867,0.7853632
V70.3,2.1108181,2.2484398,-1.5847867
V73.89,-5.4004626,0.9521912,-4.6538944
618.02,0.83281845,-10.0012,11.167258
516.31,8.98978,-5.581869,1.3792969
642.71,-0.707456,11.48473,-13.680448
642.91,-0.20161662,10.522632,-14.227488
595.1,5.6344805,3.5315347,-6.202899
585.6,6.788114,-6.544577,7.263924
584.9,3.002295,-6.9974585,2.918367
518.89,6.937267,-4.8988943,3.0716443
521.02,7.6234627,2.7460115,1.3206495
593.3,-3.457272,-9.987184,5.014882
V54.89,1.717087,-8.524846,2.230596
V65.49,0.31493863,-0.97399294,-0.7450209
V69.8,2.4885175,-2.6881137,-1.706135
V74.1,2.3987541,2.7445285,-1.8755882
581.81,5.6038985,-7.216843,7.604752
E927.9,2.2227523,-2.8119755,9.505601
648.11,-0.13720997,9.221642,-14.444665
V10.83,-4.6780744,-3.6818738,3.6728413
V10.72,-2.0261366,-0.26775166,5.096396
599.72,-1.5609852,-9.75086,6.2968636
V58.81,4.5456524,-5.532618,3.81375
643.83,-4.510949,4.5582657,-15.279933
511.1,6.4075217,-5.6964183,3.0179431
625.1,4.6112595,2.9645,-6.550858
V68.09,2.5958836,1.0131131,-2.3708594
579.1,1.7393836,2.8093102,3.7263167
594.2,-4.413335,-10.575007,5.4601655
519.19,7.2781796,-5.885583,0.92778385
V49.81,-4.6081996,1.6565471,0.12276751
620.1,-2.714612,5.8721495,-6.0064063
622.8,-0.47929737,1.4300197,-7.365253
621.31,-0.82866603,3.304269,-8.271671
647.63,-2.9112186,5.7105007,-14.995612
V72.84,1.6056914,1.1281606,8.856459
V72.83,1.4475323,1.2877685,9.043314
V72.82,0.9776011,1.9070556,8.839376
V45.3,-0.7570117,2.6053548,5.3754244
618.01,0.026336305,-9.420308,10.666729
V15.83,1.3916711,3.0114956,-2.4244096
786.59,3.8980677,-2.4715846,2.4598005
V76.3,-0.6668558,-11.171686,5.9452276
V72.31,-4.2661576,0.53030735,-3.7725742
V69.4,3.1456814,-3.041729,-0.9379877
V72.4,-5.494455,1.9796362,-8.198272
V72.41,-3.8477178,-0.44415718,-6.507969
522.4,7.096544,1.9427375,1.7004776
629.89,1.9403213,2.9993024,-6.92222
618.6,0.20566857,-9.994389,12.446886
610.1,-8.237027,-0.6542625,-1.12372
V14.4,-4.0742383,-2.019439,8.861463
V14.1,-3.035529,-1.1885377,9.044944
V14.0,-2.3944535,-0.66000164,8.393895
V14.3,-3.34122,-0.16505957,8.742934
V14.2,-3.3564372,-0.49540296,7.881905
V27.1,-1.7727954,10.161476,-11.423653
V87.43,-4.967205,0.11730811,2.5788484
V72.63,1.6613979,1.315957,10.038041
V72.69,-0.048514742,-0.7911592,-0.0025101122
620.2,-2.041768,4.079748,-5.8138375
V72.5,-0.45214775,-1.0447408,2.6781673
585.3,4.9861007,-6.209532,8.139399
585.4,5.9151053,-6.5565434,8.2724495
585.5,6.8612614,-6.917865,8.160588
585.9,7.3804617,-5.646388,8.134714
648.23,-3.8942885,6.0164514,-15.681864
512.8,6.625514,-6.96011,2.7559755
517.8,8.236714,-4.752821,2.4004087
518.4,5.8353615,-6.1088476,3.805799
618.83,0.7455172,-9.287582,9.570885
618.09,0.92725325,-9.021276,11.175492
649.21,0.66539943,11.108788,-13.707892
V45.02,3.5050478,-4.1214046,5.3483987
600.2,2.6465983,-3.9435878,2.267197
V76.43,-5.643,-4.174979,3.8711302
478.19,6.06244,-1.2278916,2.2950418
V67.01,-4.547191,2.3615751,3.6460295
V65.5,1.852254,-0.26042148,-0.26521495
592.1,-4.4627075,-10.356071,5.8211455
611.6,-5.131618,-0.05604626,-3.1144223
628.2,-5.804952,4.80962,-5.7651267
627.8,-4.0296144,2.0397592,-0.65774953
V15.82,-0.49199903,0.3776758,7.999463
649.01,0.8074353,9.59741,-14.052198
611.71,-6.702701,-1.0120398,-1.1958598
V23.7,-2.8654525,7.1694326,-13.905053
493.82,7.044406,-1.6648048,1.7520655
461.9,5.6323824,-0.25692946,2.8741653
V78.0,1.6791354,3.7640626,-0.2395234
641.1,-2.6784382,8.073754,-16.28563
641.03,-5.172368,6.6154175,-15.845075
285.9,1.8166234,-0.59733826,2.8800223
625.71,6.298854,2.7679834,-6.595284
V15.09,-2.8834417,-1.8361064,9.866683
V15.08,-2.6638126,-0.9717163,7.3986936
V47.2,4.1992545,-4.48592,2.9908845
599.1,-0.7045387,-7.378145,4.566821
V45.82,2.9269795,-3.5238354,4.608117
V45.81,3.2210875,-4.0897627,4.9092236
V72.7,-4.818338,-4.1099873,1.8373022
651.01,-1.8135756,11.390585,-13.247306
651.03,-4.7382803,7.696376,-16.660458
216.9,-4.2104053,-4.4823685,3.3422189
211.3,0.2266118,2.192607,3.596305
611.9,-7.8541417,-1.4906509,-0.59802824
642.04,0.37112015,11.53847,-10.970864
642.03,-3.6087027,8.054732,-15.101252
624.01,3.09285,0.94889885,-8.869978
599.81,-0.035552178,-10.315241,11.295965
V72.85,-0.4178836,-1.0521529,1.8670945
V28.1,-6.337254,6.1260567,-15.043556
V71.5,4.907252,-1.4365218,-3.1575801
V72.6,1.9025303,0.8666582,1.7244363
614.3,-1.5093722,7.0693645,-3.4542747
611.3,-9.449957,-1.804366,-1.3866324
611.79,-7.4693546,-0.6884924,-0.8436918
799.21,3.6510272,-2.1952178,-0.42687115
789,2.3993216,2.8002253,5.1061835
642.33,-2.2899165,9.048096,-14.603432
V60.0,4.959177,-4.138205,-4.384224
790.6,2.4706092,-0.6469075,2.6485915
V25.09,-4.5252075,-1.0255116,-6.37841
370.33,-3.1546276,-3.1284776,2.837704
715.36,3.2438297,-1.0452142,6.6012626
616.2,2.6656709,1.743023,-7.813227
V70.8,2.863477,-0.26315475,-2.4950838
V70.5,1.6717446,2.4751697,-1.8444321
V70.1,2.9129105,-0.28194588,-2.5599651
623.8,-3.4083521,2.681336,-9.225308
V44.1,3.864917,-7.671324,0.93495744
V44.3,-1.5836643,-8.300743,2.0700874
629.9,-5.086525,2.8184538,-7.088373
V72.42,-5.275626,2.8829038,-10.917732
V72.86,-6.729765,3.0241103,-5.731409
V49.83,6.465559,-6.5226197,5.3067265
493.92,8.308127,-2.283406,1.5087403
645.13,0.54872555,8.508722,-13.783667
578.1,1.030542,1.5308206,3.6422713
596.9,-1.1129583,-9.69921,5.323778
V10.87,-2.1084037,-0.12491229,4.78722
V11.0,4.1270113,-4.2590113,-3.6161268
625.4,-3.7523723,0.5204631,-3.964458
625,4.6717067,0.45237797,0.35345227
V72.1,3.5721958,4.734587,-0.9025029
V67.1,-5.4305024,0.49015927,3.5058088
V67.3,3.252193,-1.223864,-0.0016211946
V67.9,-0.17770351,-1.7373453,3.6470766
621.3,-0.31720728,5.148418,-6.459457
596.54,1.239469,-8.425119,4.051444
620.3,-1.2033947,5.5245967,-6.7594967
635.9,-6.6983857,-0.6927,-10.211482
295.8,4.007863,-4.1361737,-4.393566
V22.1,-4.734609,5.8512883,-13.565594
646.93,-4.1021233,5.726759,-14.662716
V02.61,-0.5753868,0.8100952,1.0769901
V72.2,7.2983446,2.3113205,1.5389104
V71.9,0.58414066,-0.42086294,1.6302943
626.1,-5.383898,1.2740127,-7.9900417
V12.42,-0.8712592,-2.152436,8.1812
626.9,-3.0801637,2.5114076,-6.8926635
617.1,-3.3724554,5.96064,-5.975537
V12.09,-1.0885568,-0.7173931,7.300254
V88.02,-3.5055997,0.81357425,5.6959963
V15.05,-3.9079165,-1.7466127,10.286446
629.31,-0.3361136,-6.920104,7.2869997
V25.8,-5.0940304,-1.8183465,-6.207606
216.4,-5.3924923,-4.695127,3.3978634
618.5,1.0401962,-9.637885,11.991445
648.2,-6.701305,-0.6912971,-10.216946
781,1.868916,-6.8145795,2.3174608
782,-4.9720974,-4.4051595,3.1127546
724.2,4.955875,-0.09080958,5.1973324
649.63,-5.3550873,6.493414,-13.993567
V28.4,-5.522595,7.4263124,-15.407163
622.11,0.08020219,-0.067634225,-8.052339
622.12,0.12810504,-0.12554638,-8.116106
646.11,1.0581629,10.278231,-13.237744
V26.41,-5.6209016,1.5001379,-6.207707
V18.19,3.5476167,4.0294557,2.5967238
535,2.058065,-0.041411206,3.520737
V28.6,-2.032935,8.215588,-14.011972
V45.72,-1.4245481,2.0957663,5.478062
V45.61,-2.309511,-2.234902,5.909049
V45.69,-2.865011,-3.1373796,4.5175614
626.2,-1.7652551,2.7524626,-6.50357
493.9,8.123032,-1.7001199,0.26626408
V85.33,2.7887955,3.74757,11.5012045
V85.36,1.162839,3.7321277,12.094325
V85.35,1.945686,3.2349036,11.6526985
V85.30,1.5248653,3.8558161,10.5176115
V85.32,1.4738201,4.4045525,11.400167
V85.31,2.476722,3.5265877,10.64152
V12.59,3.084596,-4.112822,3.6382449
V85.38,2.695366,4.3550057,12.209522
V12.79,-0.58542126,1.2122682,5.6679745
V13.01,-2.9892077,-7.674459,6.205445
V13.09,-1.9393181,-7.990649,5.849573
622.4,-0.76730996,2.185853,-8.205205
633.91,-4.2358255,1.3138642,-11.359704
588,5.2666683,-4.8761363,7.4362736
628.9,4.7094245,0.5205746,0.30828288
644.03,-2.8567784,6.9873457,-15.392111
644.13,-1.4741393,7.9657817,-14.37376
592.9,-3.9435027,-9.851808,5.868167
348.3,3.1148875,-6.1863327,2.0694928
362.02,5.568429,-5.4501605,8.973377
610.4,-9.618255,-0.96497846,-0.991011
595.2,-0.529291,-9.211762,5.976748
V12.53,4.977657,-5.163607,1.9813007
785.2,0.9297782,-2.7005796,1.8008759
787.02,0.97920555,0.99784184,4.938575
V13.3,-5.8622937,-3.5354877,3.1972432
V85.42,2.7628553,3.3512926,12.906142
V85.41,1.8334563,3.0798948,12.937798
V85.44,2.9062672,4.004229,13.930382
V85.43,1.9588727,3.9810188,13.514762
V85.45,2.5410917,3.44135,14.460225
V43.65,3.0901647,-1.0360924,7.0275598
V43.69,3.241061,-0.91980904,8.540656
V74.8,-0.30228722,0.9318754,-0.5654642
646.53,-5.156104,5.393694,-14.398874
643.13,-4.5886064,4.0525336,-13.876127
642.94,-0.0465323,11.108566,-11.635436
788.1,-0.8025871,-7.3667984,4.809358
745.4,-0.5634711,-4.9149485,-0.20593524
716.98,3.3882189,-0.84426516,5.705289
V72.0,3.0624177,4.514759,-0.76265657
V15.41,5.100681,-3.194592,-4.9448104
V15.42,4.979994,-3.5536642,-5.3269
V13.02,-1.7477543,-7.642738,6.056241
648.22,-0.2022698,10.110555,-13.1230545
648.21,-0.30642554,9.202113,-13.178945
648.24,-0.3228212,10.634896,-10.439387
V11.1,4.88949,-2.8569741,-2.5410423
586,5.4385295,-6.442359,6.7849536
V10.85,-0.44112563,-2.334286,4.509037
519.8,7.4203906,-3.7424703,1.4396764
625.9,-1.9890039,3.7422845,-5.1896906
637.1,-3.931821,2.5722275,-9.701173
621,0.16261469,5.08243,-6.333143
625.79,5.6848474,2.9440048,-6.9854646
649.73,-4.684978,6.215557,-17.077343
V15.07,-4.1939673,-0.7255391,8.950488
V43.61,3.3997781,-0.8437421,7.5020504
739.8,6.5887666,0.37369415,5.1977344
790.29,2.4301693,-1.252055,1.9280428
616.1,3.9640412,3.040559,-6.379129
