,x,y,z
659.43,-13.6496725,-10.991574,-5.672039
424.1,5.9291534,-8.271167,1.1281227
676.14,-9.250866,-11.136864,0.38148618
637.9,-17.761745,-1.640688,-7.9249496
637.91,-17.949848,-1.7000972,-8.360619
453.6,1.6368656,-8.274181,-3.8131669
348.89,8.635627,9.710299,7.338174
V72.60,-8.966053,0.37173605,-3.8811977
995.3,-7.658849,3.3006446,5.7594366
727.3,2.2965899,-7.7714496,15.797358
733.29,5.141543,-3.0309238,9.047141
676.24,-8.920061,-12.983251,0.057650317
266.2,-3.6625273,2.8447561,-3.1514797
747.49,2.0154893,-7.3509917,0.18987364
996.59,-1.3921453,-11.624628,1.146432
728.86,-0.86465055,-8.3698845,5.314491
917.7,-3.917596,-2.4795685,12.066754
917.6,-3.8671222,-2.3378372,12.131373
647.61,-8.855315,-16.93899,-2.6144605
918.2,-7.6250587,12.97913,8.500474
634.91,-17.746689,-1.792651,-8.316084
694.5,-8.136548,-0.33787468,5.615293
647.64,-9.3006315,-8.387562,-2.220833
493.21,8.171212,-2.8572943,-2.2026937
300.21,3.3549342,11.648299,-5.584879
V58.0,-1.6377914,-5.978291,-13.606226
353.6,-0.57340705,-5.541586,5.6022654
V62.81,8.556571,14.699673,-4.8459725
572.3,2.5147054,0.29778203,-8.6418295
V84.09,-5.382002,-4.027537,-11.463295
371.82,-8.023798,13.284823,8.163583
585.2,-2.0444455,-2.530326,-0.8016802
585.1,-1.6948947,-3.1064167,-0.96656173
727.1,-0.31616846,-8.295291,15.491458
305.41,9.63274,14.658206,-4.1825175
305.21,9.092649,13.342807,-4.511688
305.22,9.090379,13.799156,-4.3040953
802.8,-3.002051,7.8635144,13.407454
373.31,-8.791,11.415384,5.949487
173.51,-15.084823,-3.68876,8.760284
403.91,0.12816505,-4.1712127,-1.5431387
V23.81,-15.159476,-7.9547615,-8.243936
569.2,7.538099,6.2604733,-14.393433
305.91,9.356767,13.360953,-2.8386843
355.3,5.787003,-1.719322,8.165596
726.91,1.3559761,-8.022153,15.224554
726,6.444917,-2.2202652,9.165422
425.8,7.7592587,-9.104739,-0.17543705
424,-2.5397103,0.3136952,-1.636321
362.03,-9.638886,18.142168,-0.6929767
724.5,9.834746,0.6462878,10.25048
789.2,1.4424164,-0.6450539,-8.643618
836,8.608789,-8.878002,10.219346
836.2,9.5758095,-10.642211,10.578571
836.52,8.14263,-3.7823882,9.946773
642.52,-9.601931,-13.2973,-0.74660635
199.1,-1.326332,-5.2238026,-13.586262
286.7,1.4994792,-0.072358206,-4.3774333
E930.4,-6.256938,3.6186433,6.0411277
348.39,6.976971,9.268893,4.801824
719.16,9.002206,-8.790677,9.623887
726.6,9.891929,-7.5316634,10.03105
389.01,16.699799,3.0720847,-5.5283675
728.79,5.5711703,-1.8587915,7.41746
153.4,-0.3758871,-2.1865582,-13.382622
153.1,-0.37346327,-2.4509926,-13.534319
152.8,-0.13685435,-3.0196004,-13.916023
642.73,-15.5106945,-12.598961,-6.4429393
153.6,-0.458208,-2.3129692,-13.399951
649.13,-15.795328,-9.631722,-8.165043
431,6.432621,9.820116,8.070234
649.03,-15.599737,-6.660563,-6.027163
649.04,-11.184641,-10.495893,-0.9032961
726.61,10.461265,-7.4063873,10.359376
649.11,-11.32134,-16.971258,-2.6643977
428.31,7.847939,-10.981554,1.051637
995.1,-7.5770764,3.6742544,6.1952662
E005.2,0.10921657,-1.82894,14.241439
670.12,-10.284186,-13.830131,-0.19629356
477.8,11.66034,0.050368156,-3.3481977
891,2.9385314,0.40490788,2.749953
197.7,-0.7740971,-4.309105,-13.866068
197.4,0.25257653,-2.8524237,-13.996587
362.81,-7.891646,17.583956,-0.13606799
362.57,-7.54483,15.618084,0.6137619
879.2,-2.3305385,-9.834119,2.1052847
879.3,-2.2836463,-9.864804,2.111599
250.5,2.2733102,1.9714457,0.7700524
V79.9,-12.253618,5.4071,-1.0449657
V23.83,-14.763925,-6.7563114,-7.1088977
V26.51,-7.6414514,-1.0417367,-14.247699
757.33,-11.260133,-3.2093828,3.7068114
E916,-3.3264802,0.38309073,17.444635
E915,9.204512,0.73988986,-12.124521
E914,-7.673835,12.922821,9.231025
382,18.27148,1.3617315,-3.9918053
424.9,4.0494404,-4.5528536,-4.627578
382.9,17.396473,1.5013868,-4.3151016
V01.89,-10.159384,0.43985406,-4.6844234
V01.1,-10.874918,3.8054361,-1.6658754
V01.6,-11.636023,3.9388444,-7.644177
V01.79,-1.5748289,3.1310382,-5.219266
V01.4,-11.432369,4.334429,-5.47087
522.5,17.564331,-4.7837048,-0.17532969
350.1,11.252349,6.150483,5.0670342
691.8,-9.87464,0.31116995,6.611067
447.71,5.5850115,-9.508328,-3.0179317
727.68,-1.198834,-6.953513,14.466352
376.21,-5.0704265,13.269996,5.4650846
727.67,-1.1046045,-6.6283526,14.118319
794,2.1258504,-0.1681775,0.19745582
727.62,9.782624,-4.2286468,18.59835
727.63,2.6544244,-2.6505368,21.156855
272.1,-4.054636,2.0488856,-1.6116186
785.6,1.1616261,-7.435947,-12.633983
288.09,-0.09778214,-7.1661386,-15.245346
297.1,5.7586207,14.679504,-2.0806322
272.7,0.87497467,2.9403296,1.3869417
E858.6,8.885374,14.63908,-1.5711206
385.31,18.995773,3.9636383,-6.2530317
V17.7,-3.6307852,-9.667276,-5.620638
911,7.196817,9.121596,1.7903031
959.01,-1.7241813,5.9184666,13.61421
558.3,4.886977,6.1943507,-11.955533
611.72,-6.7109556,-6.95062,-13.638169
V26.31,-13.92634,-1.7831832,-10.135859
V45.86,-1.1423683,-11.66961,-7.99241
V75.4,-10.799412,4.1640673,-8.297931
524.69,15.476799,0.05518969,0.062689796
V75.8,-11.744697,2.5270073,-5.2119045
274,-1.2944224,-0.8755756,1.5629375
805.3,2.417366,3.589536,12.168818
737.43,14.830946,-1.8434429,8.0412655
435.1,7.704438,6.958024,7.7678723
794.39,7.540383,-7.262633,0.3328586
959.4,0.2891101,-1.4929655,20.487919
959.8,-0.42997915,5.9365754,15.497093
959.7,-1.0602047,-2.156405,14.926841
959.9,-0.550805,3.76095,15.116144
217,-6.301913,-7.069483,-14.730498
661.93,-14.702745,-12.262081,-4.9388947
438.21,5.2319703,7.6825027,8.5523
438.22,5.495417,7.6762094,8.465976
255.9,-0.9143064,0.43914697,-10.689444
840.9,9.398604,-2.4543324,16.00215
V07.8,0.7380339,-8.504243,-5.470893
V07.51,-5.8144236,-5.998297,-16.020664
281.2,0.086386345,1.9938827,-4.086183
924.8,-1.0148149,4.4347463,14.576057
238.79,-0.071653046,-1.191947,-5.234979
V53.8,2.5506008,6.104358,6.8341117
530.19,7.384461,2.550043,-12.535995
556.5,5.612556,5.276151,-13.797817
301.83,6.042051,14.811236,-4.5044246
634.9,-17.41427,-2.0056834,-8.391252
V53.7,3.5340931,-3.039967,11.572621
V53.6,-2.6079297,9.07401,-14.125988
V54.9,5.594036,-2.6335626,9.702096
611,3.426301,-1.9732939,-0.18634674
304.71,10.0299425,13.891797,-3.552802
228.04,0.14586769,-0.0073103877,-12.104698
304.81,10.051842,14.490228,-3.6404197
229.8,-12.022292,-6.6165624,5.172611
304.8,2.2087853,15.042788,-3.759999
304.83,6.6376715,14.89886,-4.642154
304.91,8.540349,11.630568,-3.4569838
447.72,4.4214487,-10.394911,-2.409397
682.4,-5.4700537,-1.0410533,9.881146
270.1,-0.43526405,8.057877,-3.7281096
293.82,7.0164847,11.713176,1.5656785
845.11,-0.07054997,-5.6791162,15.0793085
723.3,13.715846,-0.80304706,12.141272
414.8,6.2903595,-9.21326,2.2124758
723.9,11.79029,2.090187,9.897394
723.8,12.541723,1.2391316,10.241566
724.09,9.837396,-0.6119782,8.433645
V73.98,-12.335953,3.3735,-8.119662
250.11,-3.0760958,-5.198764,-0.002068549
455,7.6829214,7.1293564,-11.545245
443.21,8.999703,8.623099,7.9142885
368.45,-3.4283826,14.732427,5.5081296
296.4,3.8374472,13.085055,-6.8231015
727.04,4.512941,-3.9882827,20.363808
463,12.892775,-2.323728,-2.307151
436,6.31144,7.361542,8.028676
482.9,7.5682373,-4.0620556,-4.582824
814.01,2.59308,0.47497803,19.672981
676.4,-10.511818,-7.876525,-2.04845
972.4,8.809982,12.335488,1.6312782
706.8,-10.531802,-2.5790741,7.065432
703.8,-7.1321554,-5.51338,5.8427153
345.9,3.4929013,9.984761,5.067812
834.02,0.81939715,-1.6346465,21.178038
427.5,7.506287,-5.495792,-7.0324473
746.9,8.306318,-10.135449,-3.279453
429.9,6.571075,-9.099985,-0.73445994
634.11,-17.931501,-1.6694499,-8.474735
304,6.1265774,12.73834,-3.7635767
269.2,-5.7558236,3.7169478,-4.263824
562,0.35572276,-2.2391653,4.0656166
655.43,-14.833915,-8.514449,-9.538541
655.53,-14.319446,-8.357338,-9.679891
616.89,-8.831829,3.9122438,-11.050016
448.9,-12.549861,-3.2797658,7.6478252
799.02,6.7716107,-5.851197,-3.4522307
V02.51,-8.980996,-17.433033,-2.1801126
727.61,8.870562,-3.2548997,18.338861
414.2,5.631364,-10.9682665,-0.50966895
389.05,18.887844,4.1120105,-5.686391
389.21,18.482683,4.0843124,-5.689261
389.17,17.956848,4.447413,-5.0362244
876.1,-1.1707822,-9.181095,4.384946
874.8,-1.8921342,2.8504562,10.524882
289.9,0.12534788,-1.2448044,-5.491365
273.1,-1.1557057,-0.34568456,-3.3430357
784.42,15.035314,-2.148407,-4.6538773
995.4,2.5121617,8.099329,1.1362256
715.18,9.025925,-3.1904485,7.5915203
339.12,13.346825,6.319557,4.8689113
728.83,7.2554703,-2.5661082,10.948521
728.71,0.33085713,-7.546096,16.113218
728.89,13.483488,1.4192659,8.421349
729.39,-6.7531953,-2.6168191,2.1874084
728.84,0.67062616,2.2279458,-17.067364
375.56,-6.7231345,11.345217,4.0868244
729.81,4.9903336,-3.4085622,3.046679
789.03,1.3042679,3.5832155,-13.518883
129,6.8876486,6.04249,-10.241546
214.8,-12.210454,-6.6095157,4.578751
E854.2,6.710837,13.316075,-0.9231259
E855.0,7.922166,14.181459,-0.55375344
275,-3.547129,3.0352354,-0.48888713
276.4,6.53196,-5.013259,-6.6678267
381.6,17.08759,2.359728,-4.919163
349.82,7.717461,9.876636,2.9860003
376.01,-6.6684947,11.306412,7.7362742
722.9,8.682436,-0.87961036,7.9762635
928,-1.3034023,0.755762,13.708939
414.12,5.7605414,-11.233855,-0.25296876
331.83,7.6577406,6.5152483,6.0512514
707.05,-0.15007326,-2.1496375,6.486979
852.01,-0.30431584,7.4011593,13.014683
487,3.4960008,3.3299623,0.8110759
823.01,1.7594112,-2.2783034,13.47616
112.84,7.1125016,2.0693338,-12.81811
824.2,0.7364163,-3.5892575,13.971163
V77.0,-10.352859,2.7984078,-3.7415493
V77.1,-10.636116,2.615186,-3.631381
493.91,9.365085,-1.2585522,-3.3728795
641.83,-16.457436,-5.4859986,-8.122021
641.33,-14.464121,-8.627199,-6.943295
E926.2,-10.339751,6.5951037,10.561113
641.91,-10.836139,-14.985933,-2.9024844
662.11,-8.693962,-16.067387,5.3472468e-05
755.6,9.999553,-8.340022,11.841733
427.9,3.3821607,-1.2486724,1.7979865
707.23,-0.053862453,-1.7450776,6.6054573
707.24,-0.2872595,-2.2982726,6.6058373
780.51,3.7218168,5.3000064,-4.622338
707.22,0.07445,-1.4145371,6.6637144
780.53,3.788773,4.6494536,-4.0401363
780.55,3.3830357,5.305188,-4.63885
381.89,2.5239315,-4.483307,2.7566156
239.4,-3.783576,7.2688403,-13.120334
935.2,8.007894,1.0425386,-12.681668
730.16,-1.9897127,-7.0485406,6.323845
933.1,7.582803,-3.5594566,-7.8728533
924,2.0177305,4.8051085,11.378444
923.2,2.0455751,2.196369,11.409263
923.21,1.1273503,0.9247187,18.626762
519.11,9.4106655,-1.7543285,-3.3425229
530.12,7.282092,2.3281703,-13.008157
574.71,2.7584195,0.05951794,-14.498745
242,6.547906,-1.0706927,-0.5735829
663.01,-9.9265175,-15.943594,-0.09052839
V50.9,-11.933107,-2.7482438,6.702105
V12.72,8.87509,4.9992337,-14.136913
V85.37,-1.804977,-11.931767,-6.558194
342.11,4.570153,7.597977,8.574869
V58.12,-1.7869468,-6.2252684,-14.735839
V58.11,-1.1704271,-6.1008496,-14.687641
V49.84,0.22515574,-0.93992615,6.7873926
342.91,5.671091,8.136421,8.555707
232.4,-14.163837,-5.251358,8.633701
232.5,-13.998335,-5.1946225,8.476023
711.08,3.3382237,-7.9467506,8.8656025
709.8,-9.817488,-3.628047,6.571337
999.7,-8.760071,-4.1067834,-5.0893326
414.3,5.4648614,-9.739984,-1.5062515
823.42,2.56586,-1.4870793,13.296192
E929.0,1.183938,6.3482084,14.542422
E959,5.8770795,12.322559,-2.2049854
295.82,4.0071282,14.420516,-1.8282812
V26.29,-13.076902,-0.85931367,-10.748537
V45.76,-0.24590528,-6.929273,-11.592338
V45.74,-2.4289207,6.5216575,-14.384504
342.1,3.2207322,6.3316655,6.900963
276.6,2.004123,-3.751604,-3.9745145
599,-2.7759497,9.908311,-11.035934
V17.0,9.297261,13.503963,-5.131517
V26.42,-12.116794,-1.4494388,-10.060752
642.4,-10.1631775,-8.876705,-2.5859153
313.81,0.8851225,14.341694,-4.425247
410.71,7.534187,-11.380854,0.43121278
379.99,-7.059906,12.568421,7.604988
379.92,-6.633947,11.500238,7.8542223
945.05,-11.096003,6.3034225,11.501799
285,-1.5060593,-2.39987,0.54007006
244.9,-3.7861803,1.7758204,-3.5094113
684,-7.843199,-0.6294841,7.513546
660.61,-9.616325,-17.930853,0.50332516
380.4,16.287294,2.8580892,-4.840821
531.9,7.0632224,2.3913903,-13.830385
462,12.142878,-1.4068027,-1.933398
555.2,5.0401716,5.3138824,-13.544404
719.86,9.449587,-8.498832,10.058944
378.83,-3.5388503,16.351656,6.3771815
256.8,-13.376436,-0.7259561,-11.343114
354.9,7.310739,0.8014692,6.2912636
256.2,-6.529014,3.1552918,-7.292258
276.2,2.4551232,-3.566268,-4.439974
692.4,-9.773193,-0.28420416,6.86997
692.5,-9.631778,1.4355131,6.75755
692.2,-9.793743,-0.20301586,7.0020847
692.3,-9.14301,0.05281407,6.492927
692.6,-9.153277,1.1050282,7.2236476
692.7,0.5699748,-3.0068982,3.8190587
693,-8.987265,0.022098107,6.5091615
928.3,-3.6131418,-2.5450122,12.980426
927.3,-0.95924765,-2.2325969,21.78549
878.6,-9.85183,5.487932,-12.425575
624.9,-8.617088,3.8738394,-10.905889
626.3,-12.635884,1.1891183,-12.017552
625.8,-10.176603,1.8114071,-13.180897
626.5,-11.549253,1.6417065,-11.948755
795.79,-5.0426793,3.076077,2.9848924
627.9,-6.6583586,2.7131114,-7.4435835
626.7,-10.012004,2.9802363,-10.832434
627.3,-7.1769,3.53016,-9.049528
428.2,2.456166,-2.610297,2.1659188
815.09,1.4011294,-0.41809478,20.581617
V03.7,-4.7808495,-3.0329916,20.054022
292.12,7.4815044,11.05631,0.8000588
459.1,4.732909,-0.85260963,2.9141965
203.02,0.8760372,-6.96168,-14.451843
839.2,14.847631,-1.6713942,11.491406
873.8,-2.3815372,5.8440013,13.103864
839.21,13.377473,-1.3537748,12.986259
228.09,-12.3468075,-6.811075,4.237647
623.9,-9.655676,4.0500455,-10.548951
455.7,8.121045,6.761673,-12.518842
754.2,14.825978,-1.8393184,8.032835
791.5,-2.3103974,7.910552,-9.559935
969.4,11.179159,15.798809,-2.05271
V05.8,-12.188148,4.5830836,-1.405516
V05.9,-12.243228,4.6423497,-1.5222251
716.17,-0.550281,-7.32013,13.478218
716.18,8.56112,-3.5926173,10.163077
287.49,0.7334288,-3.2562153,-7.6669793
276.69,8.3456545,-11.257843,-1.1594923
440.2,1.7441466,-4.893248,3.3784983
444.9,3.60832,-4.537035,0.87495345
791,1.6591784,-0.95604897,0.8552598
E849.9,-2.6717148,0.9247644,16.297384
345.51,5.2790956,9.990775,5.842472
723.5,13.062661,1.0704616,10.944806
270.7,-2.3022468,2.0543685,-1.4422606
270.6,8.127666,8.739529,-0.8599979
782.7,-7.6177783,-0.4781821,4.627704
304.1,1.8082945,14.013884,-5.8445587
305.4,4.5435367,12.433061,-3.2590914
781.4,8.918351,7.5480847,7.931285
577.1,2.6401465,3.7244656,-11.684955
E884.3,1.3288766,3.4648745,14.353552
V67.2,-1.4757603,-6.116351,-14.460981
V16.3,-6.5993385,-5.7910504,-14.016039
642.23,-15.529685,-11.772959,-6.4935193
753.3,-2.8056846,5.736604,-11.994892
453.81,2.2053754,-7.1514063,-5.298231
327.35,2.718494,6.645473,-4.165424
V15.52,6.2383103,7.9244366,4.2911596
960.5,3.2201786,8.724901,0.46333423
388.2,17.294405,4.1453648,-4.7837596
643.23,-16.172468,-7.9072943,-6.0373106
174.8,-4.5668755,-7.0265303,-15.317897
643.21,-9.506692,-13.279846,-0.7296124
985.9,-0.85385555,3.5805316,-2.912512
V04.6,-12.1504965,5.201914,-2.2896492
V04.2,-12.041113,5.0505652,-2.3043826
V04.3,-8.4625635,-6.339222,-0.25129208
592,-2.8531253,7.652828,-10.494091
654.21,-11.334117,-16.527187,-1.1121858
564.01,6.5280995,5.054323,-11.273091
189.3,-3.0452702,6.89823,-13.491051
663.41,-8.758882,-15.858195,0.08145568
663.33,-13.015224,-12.746111,-3.7252505
V64.06,-8.009765,-6.8602843,-1.6614736
223.3,-3.876923,7.9243126,-12.74792
359.9,8.198682,3.1586158,4.791555
482.41,6.839233,-4.18984,-7.8873343
781.3,5.2767043,4.635441,7.307612
815.02,1.3082328,-0.66922057,20.716833
625.6,-6.887863,10.075811,-12.036805
309.81,3.3974676,12.249368,-4.5075607
707.11,-1.1169277,-4.0227537,6.2085547
496,7.2068434,-5.0237164,-2.136394
707.15,-2.7465844,-5.111858,4.993363
707.14,-2.5567055,-5.0456643,5.040153
727.83,9.557888,-11.676759,10.847452
707.19,-2.177498,-4.591319,5.461079
518.82,7.0632844,-5.170706,-6.571679
790.09,-1.2957379,1.902996,-2.909676
698.3,-10.738076,-2.0391977,7.2022843
924.9,-1.0429949,1.7490683,14.364699
V15.1,8.292185,-9.81017,-3.0217137
611.82,-7.081781,-7.5757627,-15.6972
E812.0,-1.3466473,5.8044477,15.862642
E812.1,-1.5110934,5.838963,15.896697
787.22,9.310858,0.7647262,-8.88502
V14.7,-4.2726297,-9.082993,-4.123077
353,13.028656,0.3185021,7.574806
410.12,6.081195,-10.363273,1.1205591
410.1,2.1952872,-2.8186414,2.8174274
410.02,7.579334,-9.053408,1.3517827
388.72,16.308655,1.2826327,-4.5936756
364.01,-6.6209,14.178753,6.1886516
719.44,3.4097714,-3.2693236,20.34285
276.51,3.8157363,-2.5536842,-6.3104906
E881.0,-0.9104558,4.279513,17.120934
694.3,-6.868624,-0.5502531,7.4809203
173.31,-15.043462,-3.7447066,8.735304
V45.87,1.3347883,-4.756403,-0.8382456
711.95,3.624688,-7.4034443,9.241918
711.91,2.7306826,-8.846438,8.457609
614.4,-3.6647086,2.2370791,-15.622173
838.05,-0.8349904,-7.9777374,14.622961
838.03,0.678336,-4.018208,14.139583
787.21,9.276672,0.7579109,-8.912812
634.92,-17.394135,-2.074936,-8.326282
674.82,-9.981731,-15.376011,-0.65135264
425.18,5.919153,-10.074235,-2.0409951
632,-17.585218,-1.9246031,-8.27261
524.39,15.36956,-5.883921,-0.87492234
725,9.058469,-3.784079,5.7020154
483,4.7801156,0.0826682,-0.5904839
736.6,7.9111185,-8.288786,10.1504135
736.39,5.413491,-6.377317,10.12328
840,10.122202,-0.42899966,10.52956
664.81,-8.157812,-18.007711,-3.4100723
473.3,15.062849,-1.1232648,-2.1994061
924.2,0.66741335,-5.414645,12.332806
924.5,-1.2424852,0.9620672,14.23464
757.32,-11.337641,-3.4788816,3.8886893
715.13,4.514848,-3.59761,20.871094
715.14,4.4580545,-4.0373445,20.330965
715.11,8.34553,-2.752165,18.35052
715.16,9.056485,-7.4548416,9.317704
715.17,0.4138667,-7.8534083,14.910344
648.92,-10.178638,-14.679506,-1.1783077
648.81,-12.167036,-16.707575,-3.3280087
648.84,-10.973335,-8.488719,-2.341073
648.83,-15.6321945,-10.668263,-6.883213
789.69,1.2524844,3.5038288,-13.024575
648.94,-11.3270645,-10.832573,-0.5266488
648.93,-15.774078,-7.16133,-6.50354
E918,-0.7837233,-1.906991,21.32503
790.92,3.8872342,-7.235429,-3.0179
716.81,8.188696,-2.4315727,18.836609
716.83,4.646363,-3.249628,21.451616
275.3,1.6674191,-2.6925864,-4.9308105
716.64,4.63551,-4.10372,20.08033
276.7,0.44679037,-3.3378782,-2.2881653
752.11,-10.895692,-0.22567043,-15.260485
E905.9,-7.679122,2.0137138,9.390613
E906.8,-3.353928,0.5839324,17.061882
276.9,0.5292013,-1.120741,-3.1473308
311,4.1943645,8.907871,-4.0061955
426,2.3941343,-2.6817992,0.880275
V15.7,-11.486672,3.1040747,-8.55825
V15.89,4.9264493,4.400659,3.5739558
V15.81,2.9963615,-3.8518107,-2.457244
V15.9,-0.63407904,-8.026419,-14.920612
V16.0,9.043042,5.2698307,-14.162166
V16.1,-4.521185,-3.9705937,-10.760017
353.8,12.380233,0.12469035,11.659851
V53.51,-1.0610601,-11.602906,-8.329421
353.1,13.175688,0.28340074,8.841887
788,2.1739683,0.35929483,0.31238875
944.18,-10.230386,5.840197,11.825269
258.9,-0.31547424,2.3593602,-3.9629915
263.1,3.1730988,-0.6121254,-2.9077148
416.9,3.7155666,3.129552,5.652376
786.9,6.076379,-6.5876403,-5.68029
786.7,6.798246,-4.6314654,-4.3590913
786.6,0.13080312,-6.978436,-11.9459095
786.4,8.250573,-3.5862403,-4.411492
173.62,-15.109596,-3.7559671,8.743006
785.3,-6.8470073,0.4113072,-2.1540477
173.69,-14.398117,-4.8867593,6.8272114
288,-0.14321186,-7.2489676,-14.655751
288.61,0.40979353,-1.4951727,-8.0142975
288.59,0.14905454,1.8782352,-2.029411
417.1,8.610929,-9.043845,-2.1068742
V12.55,1.5148488,-8.900757,-4.101519
363.3,-7.1200466,16.397207,2.8608518
373.32,-8.630684,11.534811,6.010567
372.75,-8.055191,13.21538,5.276773
373.01,-8.111695,13.8966,4.168634
373.02,-7.9886656,13.869846,4.2126036
373.13,-6.8949103,11.502431,7.6065955
307.6,-5.317871,9.739502,-9.08689
