,x,y,z
V12.55,-8.652406,6.43615,1.5456423
642.51,-11.754181,11.379462,-12.14045
593.9,-1.8121876,0.24630249,13.306031
V74.2,6.206612,-7.132102,-3.538453
V71.4,-7.391611,13.081423,4.3265643
V70.9,2.101658,-6.8679457,-0.7788567
V71.09,-0.39503542,-2.5840018,-11.903189
618.89,8.559421,-1.544259,9.601242
616.5,18.563381,-5.1124544,4.334093
616.11,15.298563,-3.2292123,4.2249713
614.8,13.620257,4.727655,1.1357435
579.8,-5.1146717,-8.25224,4.468198
745.5,-12.643617,9.298031,1.6639407
627.1,17.510653,-1.2746073,-3.744698
V44.8,-7.888249,9.7914915,11.080655
519.9,-8.895599,0.07219229,7.995006
300.3,-1.3283939,-2.0939443,-8.701037
V45.51,15.950859,3.835783,-6.7876782
723.1,6.099456,-2.454665,4.965428
296.34,-2.790879,-3.393678,-10.329193
V67.6,-2.2744796,-17.067516,-0.6321076
V68.9,-1.4438202,-8.185685,-7.504818
610.3,8.298461,-19.824615,3.3148758
610.2,9.753893,-17.96454,1.2707988
627.4,13.519174,-9.020717,1.651768
627.2,11.379144,-7.2999673,1.4486604
V26.0,8.472746,6.2231164,-0.060144175
621.9,15.516733,0.23213819,-4.570954
646.9,4.584222,0.29139623,-4.942167
V65.3,-10.281326,-8.865375,-7.227687
640.03,6.501683,2.3197634,-12.7901
621.2,13.320989,1.2702181,-3.6972811
587,-2.106664,1.8359249,15.351279
E000.8,-6.1921515,14.894226,2.878456
V87.2,-2.6349628,3.5446756,-5.977258
518.83,-8.788688,5.4673405,11.445724
518.84,-10.719006,4.060191,10.450162
721.42,4.475965,-0.80788106,7.237477
V85.54,-4.569036,-11.5838785,-6.4551425
786.52,-5.962979,-2.306239,4.5339575
618.9,12.34994,-1.1125063,14.128767
618.2,11.916102,-3.8459504,14.724914
618.4,14.589775,-3.926475,14.796466
V45.79,-5.4536586,6.9139113,1.822206
V46.3,0.66890496,8.710174,8.394549
617.9,11.671072,3.0167594,1.8701108
847.1,6.619582,0.1174838,4.027106
746.1,-15.504376,10.440814,4.145302
V72.61,4.7648225,-9.458625,-10.2137375
V85.22,-12.645702,-6.5845194,-6.1970363
V85.23,-11.945036,-8.522888,-4.246747
V85.21,-8.918447,-7.8735995,-4.388659
V85.24,-10.054333,-5.6604533,-5.593457
V85.25,-10.844007,-6.560497,-2.5416505
682.7,0.17025042,0.22922076,8.732136
518,-10.047984,7.638107,13.48357
590.9,-2.3544383,6.574304,7.6652355
V26.81,7.039422,7.96841,-4.5399365
V76.19,6.3799925,-10.225895,0.44228244
V76.12,7.780627,-7.9898033,2.2554698
V76.11,7.05179,-10.246106,3.212205
V10.44,8.654677,-10.192849,10.988429
V10.43,8.330539,-9.75237,9.202462
V76.46,7.774904,-8.446158,6.2183924
V25.9,13.79215,5.690455,-10.653184
V67.59,-1.5498878,2.4329417,-0.6537302
515,-11.857264,-1.2641218,7.1342583
795,4.3678117,-4.254099,1.179702
590.8,-3.679221,3.3916104,13.142426
596.7,5.1962447,8.236855,15.353134
596.59,6.766272,0.700505,13.842268
596.1,8.590212,7.495076,8.7438135
V15.59,-5.271467,11.172105,3.3754013
V23.85,-0.2877194,11.221808,-18.88418
789.02,-4.2199187,-5.1312437,3.4342654
366.12,-2.0018008,-8.338732,11.583044
648.74,-8.916108,5.6513963,-4.871908
644.2,-0.02632679,12.804793,-11.399456
626.8,13.621855,-1.6785367,-3.928457
564.1,-3.0457265,-6.0685525,0.9381799
518.1,-13.551654,1.5338349,7.68877
V12.2,-0.24874471,0.88612485,2.383901
V11.9,-3.9506202,-1.2857102,-12.133337
599.71,3.8314362,5.237979,15.3943205
786.09,-6.941633,0.25885195,6.287786
V46.2,-8.101919,1.6504501,10.804997
V12.50,-2.3190289,1.1100547,4.306169
V12.70,-5.952273,-7.97341,0.15542595
648.43,1.1862895,9.510636,-12.662911
648.44,-11.676428,4.323334,-6.854591
386.11,-1.376312,-3.4750369,6.107536
V45.83,5.270603,-14.018981,5.66421
V72.9,0.38105336,-4.7655478,-2.7496076
V70.3,1.1076615,-9.249276,-8.858347
V73.89,6.763564,-5.067232,-2.7593122
618.02,11.334973,-3.6096663,17.641323
516.31,-13.883426,-2.8486767,8.672375
642.71,-9.567341,9.811391,-12.338277
642.91,-11.216995,9.491165,-15.099401
595.1,13.533163,-0.0034838198,7.9832864
585.6,-7.2358413,-0.6627639,16.935112
584.9,-2.4515035,4.9807563,9.555704
518.89,-10.009535,-0.12117588,5.3939877
521.02,-16.019297,4.668341,1.6440274
593.3,1.1133614,8.403794,16.734236
V54.89,1.3960736,8.337496,5.902104
V65.49,-3.269952,-6.11079,-4.5858393
V69.8,1.7481891,-0.39401677,-8.651611
V74.1,0.27049425,-11.159607,-10.273371
581.81,-3.2723703,-0.12476198,18.225025
E927.9,-6.116551,15.831509,4.768305
648.11,-11.271802,4.906512,-15.910964
V10.83,-7.276273,-13.248395,8.881451
V10.72,-6.535333,3.6596982,-1.786801
599.72,3.8876336,3.0787952,15.320174
V58.81,-7.3944116,4.548375,5.3359294
643.83,0.30033103,8.867784,-9.708683
511.1,-10.4276085,2.8487105,5.8123565
625.1,14.6428795,-1.121948,5.412361
V68.09,-1.7981207,-8.159135,-10.515158
579.1,-3.3900054,-9.15911,2.589609
594.2,-1.5762701,7.5212536,18.030302
519.19,-11.214513,0.824009,9.990186
V49.81,9.689036,-9.550631,3.379353
620.1,13.930307,5.720914,-1.5043509
622.8,16.616707,-4.95362,-2.5243657
621.31,17.293774,-0.9639075,-6.794979
647.63,-2.5314128,6.9547634,-11.543129
V72.84,-8.713953,-1.2819589,-1.0203413
V72.83,-9.270167,0.8030592,-1.1934451
V72.82,-10.987427,0.1972617,0.5086911
V45.3,-8.3031645,-8.962654,1.4754174
618.01,11.204631,-1.12288,16.6376
V15.83,2.805549,-10.373872,-11.712206
786.59,-4.0899034,-0.80017763,4.3355446
V76.3,6.9494815,5.2723565,17.692486
V72.31,8.263491,-6.965289,-1.504401
V69.4,1.1186717,1.7907716,-7.8749814
V72.4,6.3028073,-0.12635861,-7.1120715
V72.41,14.544952,4.0329905,-8.829189
522.4,5.4219584,10.740134,3.046748
629.89,18.047958,0.64568,1.3883148
618.6,12.710361,-6.141833,16.086187
610.1,10.016844,-15.444455,2.3056011
V14.4,-3.4920166,12.547714,-3.5426195
V14.1,-1.6476789,9.8536,-0.55139226
V14.0,-4.525593,9.245459,0.3163481
V14.3,-3.6770465,11.656917,-0.5895406
V14.2,-2.9377437,7.5377564,-1.6997428
V27.1,-7.221171,6.990597,-10.20198
V87.43,0.6262076,-16.247953,2.4199634
V72.63,-9.601112,0.03983654,-3.7359693
V72.69,-4.4342184,-3.4038203,-2.8802195
620.2,14.132382,2.3725128,-1.3860104
V72.5,-3.6287692,0.6526308,-1.7362784
585.3,-1.0466361,-1.1582254,16.551542
585.4,-2.543449,-3.0731752,18.03458
585.5,-5.4716234,-2.3580868,18.39019
585.9,-7.0535007,-3.7596061,15.337756
648.23,-1.8093463,9.699984,-12.291814
512.8,-13.168541,4.0541053,6.8220763
517.8,-11.700139,-3.5252721,6.1261764
518.4,-9.40178,5.429779,6.654509
618.83,7.1310854,-2.0173385,16.372978
618.09,13.789472,-1.6681285,16.55915
649.21,-13.979275,7.2925043,-14.978139
V45.02,-4.186646,-1.5025845,9.451092
600.2,0.390249,1.3809589,5.5336466
V76.43,-9.654422,-14.090546,8.56493
478.19,-1.5618591,-6.269072,7.3251886
V67.01,10.664546,-11.718304,9.882272
V65.5,-0.6732621,0.7202869,-3.831684
592.1,-2.0308013,9.685208,17.551756
611.6,10.295855,-10.889496,-1.8787478
628.2,8.625051,5.8112063,-2.4881482
627.8,9.836472,-6.757592,3.2867892
V15.82,-5.7100844,3.4096706,1.7665727
649.01,-10.661271,3.4018037,-13.107857
611.71,8.371619,-12.961193,0.20442541
V23.7,-3.0359,5.0765595,-15.107985
493.82,1.4594283,-9.07231,6.968819
461.9,0.7187894,-6.437594,5.6146836
V78.0,0.3713476,-9.762271,-3.9456158
641.1,-5.0217056,10.322051,-11.086966
641.03,0.45341507,11.9310055,-15.234347
285.9,-0.6029145,-3.0218847,0.46205872
625.71,16.401852,0.9416384,7.4742894
V15.09,1.0555981,9.7609005,-1.7243443
V15.08,-2.6529746,7.3989024,1.1286216
V47.2,-7.4695597,0.89945847,2.4654682
599.1,5.8730936,4.6573215,9.059283
V45.82,-3.0590193,-0.6701571,7.235605
V45.81,-3.414606,0.8540286,8.842683
V72.7,-4.271627,-13.66894,6.9334745
651.01,-9.528771,13.126361,-13.467007
651.03,-1.7775279,13.190089,-17.484825
216.9,-7.907347,-11.2112665,7.5428205
211.3,-5.3799996,-11.142676,0.8701896
611.9,7.4090595,-15.086225,2.3260794
642.04,-11.243585,9.478686,-9.013566
642.03,-4.748234,10.288445,-16.803389
624.01,20.779926,-6.5964293,1.9110218
599.81,9.164195,-4.4686475,15.9125395
V72.85,-5.5630913,-0.28670475,-1.250545
V28.1,3.6672106,9.50364,-16.998938
V71.5,-2.5694878,1.5341854,-10.432977
V72.6,2.1816783,-3.3926556,-0.80241793
614.3,13.453275,7.274291,4.6467032
611.3,9.077254,-17.621235,4.3722186
611.79,10.067859,-14.746419,-0.28399274
799.21,-2.9694452,-1.6870073,-5.901168
789,3.4228446,3.2218027,3.433785
642.33,-7.293457,9.486262,-15.456992
V60.0,-5.2319446,-3.387197,-13.563857
790.6,1.090755,-2.0773013,1.9057759
V25.09,12.530661,5.539446,-9.106236
370.33,-2.1785948,-10.122885,12.169844
715.36,1.4433695,-3.756106,10.045794
616.2,21.32605,-2.4610035,1.7271012
V70.8,0.23437716,-5.0905457,-7.85829
V70.5,2.390351,-11.237327,-8.799979
V70.1,1.5440326,-5.2861485,-9.451168
623.8,10.770404,1.6207043,-7.196985
V44.1,-6.808382,7.5155315,10.08728
V44.3,7.8111105,9.434999,8.658506
629.9,7.9089518,0.57178086,-4.4226
V72.42,4.4364157,3.747844,-13.188836
V72.86,5.1536827,4.477431,-5.4041843
V49.83,-10.187621,0.31520247,16.069933
493.92,0.5600182,-11.563698,8.460252
645.13,-8.778977,3.1153817,-15.634649
578.1,-3.3210058,-8.997319,-0.21269241
596.9,6.3885145,6.065537,14.727329
V10.87,-5.6076384,3.3443642,-3.499285
V11.0,-7.3982143,-3.0590994,-11.461441
625.4,11.059437,-6.65141,-2.217202
625,4.1470156,0.21614538,0.2999745
V72.1,-2.90045,-15.447826,-6.894615
V67.1,-0.89764583,-15.989012,-0.0008659824
V67.3,2.100172,-1.1742175,-3.7931533
V67.9,0.9508404,2.358299,-0.30307004
621.3,10.221826,1.5002414,-0.8849129
596.54,2.2303042,6.0596843,8.543648
620.3,16.789146,4.6117597,-1.5505011
635.9,8.67234,8.480262,-11.922815
295.8,-6.380572,-5.2052803,-11.380835
V22.1,1.9000777,5.6054225,-16.503086
646.93,-0.89021283,7.4651513,-14.160293
V02.61,0.7599483,4.3817964,-3.4190853
V72.2,5.9178967,12.707524,2.1813686
V71.9,-0.42009664,-0.7588163,-1.2908504
626.1,8.831889,-2.3416936,-7.820697
V12.42,-1.544679,10.96219,3.4122512
626.9,11.284709,-1.1640517,-5.0408416
617.1,12.218725,6.9806647,-0.7638227
V12.09,-3.7202191,4.6756964,0.18110293
V88.02,10.432764,-6.239258,8.906293
V15.05,0.92081356,11.662086,-4.037003
629.31,8.643943,0.913421,10.574181
V25.8,13.721532,8.009103,-8.441969
216.4,-10.092001,-13.1518345,6.229081
618.5,14.017968,-4.1433935,17.721346
648.2,8.171251,9.809318,-11.064414
781,-0.41754326,4.67329,7.005547
782,-7.6734924,-13.538526,6.123794
724.2,4.3152075,-1.2294788,4.7946315
649.63,-0.68323815,5.6950474,-17.456076
V28.4,-1.959984,10.340237,-15.393339
622.11,17.241007,-8.233541,-3.7448485
622.12,17.003073,-8.726522,-5.424415
646.11,-13.415796,4.7502155,-13.262385
V26.41,7.570259,-2.1450846,-4.7328343
V18.19,3.0989065,6.2267246,0.23537098
535,-0.5454116,-6.084058,1.9028214
V28.6,-6.271817,6.192329,-16.453667
V45.72,-9.425924,-6.7392735,2.8261335
V45.61,-5.693782,-5.8515754,9.931744
V45.69,-4.776084,-8.282238,11.981983
626.2,13.90756,-1.2739843,-6.456939
493.9,1.4073777,-10.544868,3.4046073
V85.33,-12.462511,-4.1762238,-1.013543
V85.36,-15.331307,-3.1565635,-4.4426837
V85.35,-12.77094,-2.0118866,-2.9422822
V85.30,-10.358178,-3.9189563,-3.3024678
V85.32,-13.754758,-5.2927303,-3.2809193
V85.31,-12.27155,-3.4200222,-5.5090294
V12.59,-3.6232703,2.2913063,5.779909
V85.38,-14.967585,-0.2900645,-3.2520404
V12.79,-7.0169196,-5.9044013,1.3733857
V13.01,0.40227854,6.583112,12.878417
V13.09,3.130961,5.257973,12.201328
622.4,16.471863,-3.5218263,-5.2069
633.91,7.357519,-0.6583612,-12.39816
588,-3.4739702,-2.5076742,13.202046
628.9,4.9091625,0.38659537,-1.7071313
644.03,-4.3215694,8.508814,-13.775927
644.13,-6.0683684,5.5622315,-13.873575
592.9,-1.6602256,8.278388,15.531481
348.3,-5.0551605,6.8294964,7.3681617
362.02,-3.9330585,-6.9153214,14.918056
610.4,6.933895,-18.617056,1.4685413
595.2,6.8160486,3.878226,13.857222
V12.53,-5.8647513,2.9436092,9.041853
785.2,-3.2182708,-0.1544636,1.4107171
787.02,-4.058937,-3.4423466,1.7880921
V13.3,-8.145322,-15.909991,7.355735
V85.42,-17.91344,-3.1887517,-1.8346615
V85.41,-17.768543,-1.2741202,-3.7943761
V85.44,-20.179626,-1.1202716,-1.5353249
V85.43,-17.563463,-0.40581518,-1.0125394
V85.45,-19.252174,-1.6797799,1.0691426
V43.65,2.684577,-2.5386019,11.092821
V43.69,4.225943,-6.083924,11.140238
V74.8,2.0425315,-7.135014,-4.6110134
646.53,2.3971047,7.1442595,-14.221664
643.13,3.0472634,7.07647,-10.23157
642.94,-13.824001,9.580836,-9.452308
788.1,4.969849,3.097041,10.363184
745.4,-13.884642,11.122514,2.634583
716.98,2.3540173,-2.4085646,6.819406
V72.0,-2.1567235,-13.423035,-6.538872
V15.41,-2.881865,-2.0678554,-14.805342
V15.42,-2.5617995,-4.260437,-15.026631
V13.02,1.8829701,3.7778494,11.037755
648.22,-11.468595,7.0839705,-13.4129505
648.21,-9.155773,5.822959,-13.599839
648.24,-14.822524,6.9260273,-7.616884
V11.1,-5.101577,-0.76721114,-9.290956
586,-4.8388405,0.52029103,14.891936
V10.85,-0.93498325,12.859593,6.027283
519.8,-9.237529,-1.8874925,9.721559
625.9,14.08284,0.46431258,-0.31505406
637.1,8.533887,1.9719448,-8.875211
621,8.750836,0.43303722,-0.15276633
625.79,15.838491,-1.9344238,7.675221
649.73,-2.8112295,13.079101,-13.550419
V15.07,-1.6892955,9.645632,-3.5184777
V43.61,2.812437,-4.2309012,12.725744
739.8,8.359194,-0.51081824,5.404484
790.29,-0.68679,-2.0088089,3.3458939
616.1,13.513113,-1.5018101,2.9561841
