,x,y,z
V74.2,0.030308276,0.05845444,-0.15478976
V71.4,-0.081748664,0.14062996,0.20262402
V70.9,-0.11363429,0.08101852,0.26444894
V71.09,-0.06499455,0.17559576,0.388479
618.89,-0.25527903,0.13679817,-0.8117602
616.5,-0.20961043,-0.088211775,0.15308258
616.11,-0.1612061,0.1691814,-0.08627521
614.8,-0.16544873,-0.08264762,-0.12989242
579.8,-0.18973568,0.104283795,0.18318942
745.5,-0.21839967,0.20254742,0.27190268
627.1,-0.06596649,0.0076601505,-0.13830724
V44.8,-0.1950208,0.32717997,0.19749907
519.9,7.6522756,-3.8086336,-94.47486
300.3,26.495775,-4.8853097,78.391075
V45.51,-0.15602691,-0.1392882,-0.19795357
723.1,-0.2029495,-0.02833303,7.678702
296.34,-0.029528216,0.1560559,0.3448976
V67.6,-0.2689235,-0.096163854,0.18834731
V68.9,-0.026599973,-0.0030801147,0.29511708
610.3,-0.14967884,-0.029511243,0.09394708
610.2,-0.29834616,-0.321407,0.054645747
627.4,0.008795232,0.055413067,-0.15025032
627.2,-0.1588673,-0.21182701,-0.26537883
V26.0,-0.19903454,-0.2791375,-0.1269679
621.9,-0.14465958,0.15916124,-0.43893665
646.9,0.05122918,-0.016905535,-0.27251118
V65.3,-0.19319062,0.15043655,0.24666004
640.03,0.43942848,0.17056468,-0.32309508
621.2,-0.12721017,0.4101537,-0.0762789
587,-70.365585,16.367338,-30.36634
E000.8,-0.13775623,0.1910893,0.24700907
V87.2,-0.14986016,0.1787165,0.39629158
518.83,-0.16118638,0.12516022,0.3617681
518.84,-0.19505192,0.33256784,0.38567963
721.42,-0.2764148,0.023533046,0.24727467
V85.54,-0.1042402,0.097932816,0.40427667
786.52,-0.07981856,16.538992,0.9140274
618.9,-0.41660938,0.0030093528,0.2961365
618.2,0.18166852,-0.124518424,-0.20472872
618.4,-0.95711493,-0.16980883,0.11981928
V45.79,5.8119755,-8.723162,33.352386
V46.3,-0.1727285,0.19067492,0.48162317
617.9,-0.22301327,-0.12655328,-0.24592033
847.1,-0.27605087,0.14205214,0.51958644
746.1,-0.115768656,0.18033524,0.40502238
V72.61,-0.12695198,0.07772394,0.33686844
V85.22,0.05818677,-0.079837695,0.27839568
V85.23,-0.34394702,0.08918719,0.3172975
V85.21,-0.14765634,0.18455735,0.19346344
V85.24,13.604619,2.2813795,-8.010145
V85.25,32.925526,33.08685,-48.512615
682.7,-0.20020188,0.10066746,0.31932676
518,-0.16988409,0.24836552,0.392493
590.9,-0.13638943,0.12380345,0.10942024
V26.81,-0.050519,-0.16105683,-0.08320284
V76.19,-0.06414336,-0.06983003,0.052305073
V76.12,101.165436,40.69364,-37.28707
V76.11,-0.23848335,-0.11730945,-0.098217964
V10.44,-0.21615838,-0.05047157,0.050730914
V10.43,-0.26529974,-0.02131302,0.10770327
V76.46,-0.42462334,-0.09122301,-0.003219448
V25.9,2.0240364,11.70669,-0.24582887
V67.59,3.9289665,-27.482056,-43.20963
515,-1.8822466,63.8589,-7.904303
795,29.841629,-46.946106,-115.15774
590.8,-0.2226594,0.1676189,0.29149044
596.7,-0.3237089,0.092601,0.23383841
596.59,-0.2859816,-0.01771462,0.238689
596.1,-0.18974485,0.07204976,0.30434388
V15.59,-0.10879293,0.13334332,0.43461943
V23.85,0.8228511,-0.23843268,-0.46330464
789.02,-0.019512683,-0.60309875,0.22101434
366.12,-0.15002331,0.027135827,0.25733763
648.74,13.442502,74.02174,-7.8976374
644.2,0.90095747,-0.025553495,-0.71602404
626.8,-2.4996974,-24.294315,-10.345185
564.1,17.697271,-13.096399,-12.932669
518.1,-0.17833456,0.172642,0.46594566
V12.2,-120.10279,157.59752,13.984028
V11.9,4.4783926,-2.92807,-21.021908
599.71,-0.36954135,0.16254231,0.26680553
786.09,-3.6260152,28.156351,1.8097072
V46.2,-19.20552,16.80106,69.513885
V12.50,121.86087,26.518595,-112.79353
V12.70,-0.22844237,0.38851112,0.16238254
648.43,0.40791368,0.1284818,-0.279517
648.44,0.67264366,0.1431854,-0.44849515
386.11,-9.403339,-26.285006,-1.7765486
V45.83,-0.071875125,-0.040944796,0.21668969
V72.9,3.0945768,-42.366936,-59.039284
V70.3,-0.13762175,0.08564667,0.37800872
V73.89,-0.045829415,-0.11042686,0.19621983
618.02,-0.3916554,0.37384486,0.16715
516.31,-0.1610642,0.25158384,0.41804633
642.71,0.66677666,0.009426743,-0.75003344
642.91,0.80189884,-0.099432915,-0.3209208
595.1,-0.31394374,-0.038056687,-0.02921547
585.6,-0.2164358,0.36862117,0.5416919
584.9,-0.23789477,0.20093489,0.44375372
518.89,105.07438,3.2593875,-89.35527
521.02,-0.13118388,0.18572757,0.3531892
593.3,-0.22891986,0.1282058,0.27689546
V54.89,-0.19838178,0.2239325,0.2902586
V65.49,-0.08573491,0.062450524,0.047733486
V69.8,-0.06825134,0.24056111,0.34791476
V74.1,-0.05208206,0.086725675,-0.07437694
581.81,-0.13457431,-0.02719456,0.4095909
E927.9,-0.17540699,0.104631245,0.3769057
648.11,0.9477171,-0.09933391,-0.48948428
V10.83,-0.34404516,0.0635103,0.3732816
V10.72,74.76108,-43.927456,-52.930374
599.72,-0.2847484,-0.21510747,0.26346368
V58.81,-0.038227767,0.165417,0.27104604
643.83,0.7979095,-0.11503413,-0.5003961
511.1,-0.37540442,0.14313254,0.26581538
625.1,-0.16562146,-0.3574525,-0.1708543
V68.09,-0.108463146,0.17201714,0.39503756
579.1,-0.15980169,0.04754126,0.22238547
594.2,-0.3724605,0.24951676,0.35169363
519.19,-0.12379996,0.1368483,0.35393322
V49.81,-0.14244495,0.07990223,0.20062327
620.1,-0.107350424,-0.22348237,-0.07718843
622.8,-0.43961865,-0.40497336,0.08394641
621.31,-0.18926764,-0.1552844,-0.12313394
647.63,0.86898255,-0.10962521,-0.65320456
V72.84,40.274593,-23.723366,-0.18177177
V72.83,-0.095138,0.34642902,0.15253627
V72.82,-0.11688694,0.12796286,0.26961783
V45.3,-0.21605161,0.11336943,0.22091636
618.01,-0.49356622,-0.5454223,-0.32550785
V15.83,-0.03418538,0.0820004,0.4262231
786.59,-0.08816004,15.949988,0.9117111
V76.3,-0.35213745,0.07234559,0.23419279
V72.31,153.89604,8.357405,-4.099199
V69.4,-0.096831515,0.06867185,0.30963036
V72.4,0.15841846,-0.10903537,-0.116821855
V72.41,0.36209,-0.13082334,-0.068675876
522.4,-0.12766656,0.16844955,0.27143294
629.89,-0.17782375,-0.08824143,-0.04676605
618.6,-0.460689,-0.10278723,-0.04160878
610.1,-0.6272931,-0.083686545,0.29385504
V14.4,-0.16576265,0.14720531,0.29488194
V14.1,-5.347382,49.755398,-4.1452346
V14.0,175.30518,145.44885,140.399
V14.3,-0.080783114,0.26410758,0.25508735
V14.2,-23.609203,-6.9524517,-24.85414
V27.1,0.81476057,-0.15993583,-0.47789353
V87.43,-0.25078034,-0.02326478,0.13155845
V72.63,-0.23425205,-0.023885608,0.26831323
V72.69,-0.09909737,0.06626189,0.29472774
620.2,-28.693283,-129.60255,86.33959
V72.5,2.7626595,-15.481576,-39.64285
585.3,-5.120995,-7.988504,8.921556
585.4,-0.20706189,0.13296613,0.37067676
585.5,-0.23406786,0.28948444,0.3829099
585.9,-0.13695782,0.16252545,0.38956308
648.23,-32.329636,117.50261,-8.274179
512.8,-0.13965444,0.30561244,0.351045
517.8,-0.20122513,0.21597266,0.37187222
518.4,-0.11662911,0.069732875,0.2963694
618.83,-0.28172082,0.21726245,-0.062098905
618.09,-0.5839015,-0.11247806,-0.10715911
649.21,0.9029518,-0.23303246,-0.39098328
V45.02,-0.21612257,0.13274866,0.39086908
600.2,-1.7468665,39.867382,140.5082
V76.43,0.026511788,0.15540642,0.2992391
478.19,-0.19768524,0.12316464,0.23135613
V67.01,-0.16716203,-0.054093353,0.058399525
V65.5,-53.474,141.81595,-69.705124
592.1,-0.25900295,0.0170542,0.35400295
611.6,0.2653265,-0.1333264,0.048278555
628.2,0.1435385,0.007785976,-0.12955812
627.8,-5.4051065,-7.982095,16.67924
V15.82,-2.5290768,11.193469,12.23128
649.01,0.87218845,-0.13884145,-0.24424994
611.71,-0.67363155,-0.14638424,-0.16979615
V23.7,0.785456,-0.2445466,-0.43078643
493.82,-0.1798033,0.123279616,0.4541724
461.9,57.143555,44.749084,43.056965
V78.0,-0.053369753,0.06881691,-0.023955017
641.1,0.7689661,-0.09548297,-0.61518526
641.03,-105.74497,-18.067745,7.7560935
285.9,-7.4747353,44.675476,-33.227467
625.71,-0.28650424,0.024396472,0.031337224
V15.09,-0.16745482,0.26567113,0.2906899
V15.08,65.28067,-35.46583,-71.77144
V47.2,-0.19341595,0.14221524,0.349332
599.1,-0.23172401,0.245529,0.17931378
V45.82,-3.5602336,-31.293364,0.20696709
V45.81,-0.06515235,0.25709093,0.30388898
V72.7,-0.041491956,0.12194741,0.28828526
651.01,0.9864697,0.035074145,-0.6235005
651.03,0.8895433,-0.20173414,-0.54186857
216.9,-0.1979543,0.07837471,0.25176612
211.3,-0.05628425,-0.042779833,0.22383119
611.9,-0.46237722,-0.10197152,0.1752036
642.04,0.781889,-0.38119856,-0.48854366
642.03,2.3292177,30.828772,91.23713
624.01,-0.25467312,-0.26600868,-0.065750346
599.81,-0.48077956,-0.09866684,0.050787345
V72.85,54.255592,27.909117,-6.7986746
V28.1,0.8194893,-0.16863605,-0.5789407
V71.5,-0.040168893,0.17338751,0.28722674
V72.6,-2.8053055,-40.258854,-18.638811
614.3,-0.14745207,-0.0897641,-0.0019161594
611.3,-0.23959106,-0.02385661,0.08254102
611.79,-0.16550077,0.30690667,0.07207081
799.21,-0.11708708,0.08680402,0.24975462
789,-0.14382793,0.16957268,0.107254125
642.33,0.9201733,-0.13341302,-0.303039
V60.0,-0.02484212,0.14506859,0.4120009
790.6,7.653974,-3.8127096,-94.46519
V25.09,-0.1574351,-0.1445984,-0.043114305
370.33,-0.25075367,0.12237167,0.2694008
715.36,54.27481,27.869398,-6.666317
616.2,-0.20581064,-0.06684588,-0.1496682
V70.8,4.41413,-2.8816547,-21.059137
V70.5,0.10573606,0.0834655,0.3078514
V70.1,-0.052669466,0.10432119,0.3375214
623.8,0.051021993,-0.19233519,-0.38051382
V44.1,-0.1679514,0.16458637,0.6878352
V44.3,-0.25606167,0.1871483,0.24237587
629.9,0.27832615,-0.112668425,-0.17050567
V72.42,0.461252,-0.16831173,-0.36741784
V72.86,-0.017356392,-0.14740644,-0.06532592
V49.83,-0.17710344,0.04458505,0.42096677
493.92,-0.3732339,0.16081823,0.10205361
645.13,0.8151507,-0.13040315,-0.4579812
578.1,-0.30100554,0.09420365,0.2019946
596.9,-0.38349515,0.11297128,0.42433596
V10.87,-0.17293191,0.06290173,0.20047626
V11.0,-0.04641917,-0.046416193,0.28993106
625.4,-0.56961167,-0.062155038,-0.30691773
625,18.958534,-59.68022,-7.9010053
V72.1,-0.12281607,0.4027568,0.269294
V67.1,-0.25498742,0.49490583,0.23269148
V67.3,-8.331698,-80.724144,-102.91811
V67.9,-0.14464626,0.16471833,-0.008018076
621.3,-0.14814548,-0.009051293,0.028806925
596.54,-0.34423304,-0.010982156,0.2574407
620.3,-0.19559647,-0.17358948,-0.15466982
635.9,0.2717713,-0.11589302,-0.30187938
295.8,-0.040321168,0.33362728,0.44243342
V22.1,0.69357157,0.8115363,-0.4950886
646.93,13.998974,-8.037618,-60.17
V02.61,-0.052628484,0.12043382,0.30437818
V72.2,-0.107403606,0.18924862,0.436559
V71.9,6.4913626,113.77532,-99.65027
626.1,0.24702656,-0.033759825,-0.22184289
V12.42,-0.11086404,0.15986244,0.22762626
626.9,4.767378,-9.30625,6.9214444
617.1,-0.25325575,-0.12369692,-0.15650722
V12.09,-0.20777312,-0.07169396,0.24560417
V88.02,-0.20917733,-0.039934255,0.05514457
V15.05,-0.13474953,0.14946999,0.30800036
629.31,-0.30002555,0.03107594,0.1535655
V25.8,-0.068287045,-0.0048119575,-0.17951873
216.4,-0.21578875,0.084214896,0.33863974
618.5,-0.35079944,-0.004371777,0.344587
648.2,0.22586063,-0.10733432,-0.2020966
781,-1.9129035,-1.0587859,-20.957312
782,-0.33581606,0.19478312,0.07514453
724.2,-27.455362,-14.536754,2.668967
649.63,0.9281213,-0.17846817,-0.73484063
V28.4,0.85629886,-0.4740229,-0.24424472
622.11,-0.25157094,-0.1639105,-0.17933434
622.12,-0.186241,-0.22326082,-0.15029167
646.11,-6.431157,-0.7970116,12.615776
V26.41,-0.36581728,-0.13791925,-0.4131259
V18.19,-0.10694672,0.11649519,0.34972054
535,-0.20077367,0.13936764,0.29762188
V28.6,-82.64515,-8.627355,6.648136
V45.72,-0.2854482,4.3854117e-05,0.20129904
V45.61,-0.16510288,0.1249197,0.3074466
V45.69,-0.23125273,0.15766065,0.3086402
626.2,0.23839,-0.5942643,-0.117362306
493.9,-0.23583587,0.19877985,0.35070524
V85.33,-14.1538725,49.801334,-3.3021789
V85.36,-0.14714517,-0.07468635,0.27459773
V85.35,-9.25572,0.78093755,0.11998794
V85.30,-0.13691138,0.023978114,0.1553112
V85.32,-0.11395485,0.10259917,-0.047379553
V85.31,-0.07333109,0.44519335,0.42798698
V12.59,-4.2271366,-31.628838,0.29595393
V85.38,-0.13121648,0.063825965,0.33770853
V12.79,-24.539454,-2.257464,-34.936344
V13.01,-0.25651157,0.15994094,0.26173607
V13.09,28.76337,-25.976904,1.3018746
622.4,-0.1512568,-0.37410384,-0.1334551
633.91,0.41454136,-0.23411046,-0.3225965
588,-0.13659489,0.852012,-3.2967236
628.9,32.914753,-25.093493,34.16742
644.03,0.96319824,-0.024962083,-0.5547162
644.13,0.9114648,-0.38584054,-0.6119627
592.9,-0.28280166,0.17370555,0.35417068
348.3,-0.14832726,0.16408738,0.30973712
362.02,-0.23515904,0.16538158,0.3367659
610.4,-0.17524377,0.047261015,-0.05139415
595.2,-0.30520394,0.08875077,0.11797547
V12.53,-0.15182352,0.17428245,0.3169534
785.2,-0.19812636,0.079298675,0.1307457
787.02,96.67965,-36.502136,227.74762
V13.3,-0.2694174,0.14990702,0.29362825
V85.42,-0.19546025,0.38138556,0.50961065
V85.41,-0.09303124,0.42276642,0.33341247
V85.44,-0.14448027,0.12691584,0.46746007
V85.43,-0.18119141,0.053122252,0.08010185
V85.45,-0.14205909,0.11061497,0.34720218
V43.65,-0.17748758,0.19903773,0.09666249
V43.69,-0.19424206,0.13606645,0.4143349
V74.8,-0.07286514,0.030008838,0.13464789
646.53,0.50236225,-5.6351366,-4.810848
643.13,0.7164997,-0.19920555,-0.4551503
642.94,0.964285,0.021274358,-0.5242119
788.1,-50.157894,-118.5559,-28.647604
745.4,-0.025718972,0.17990004,0.20757625
716.98,54.21412,30.348856,9.612679
V72.0,-0.029207736,-0.25498018,0.29791245
V15.41,-0.009688567,0.2701636,0.39303818
V15.42,-0.11101842,0.17832118,0.41339776
V13.02,-47.55696,23.86293,11.439654
648.22,17.505707,-14.742813,-0.5264155
648.21,0.9928147,-0.08093661,-0.6505419
648.24,0.82165575,0.24084948,-0.14166561
V11.1,-0.067944124,0.14240594,0.35109878
586,-14.906511,48.72549,0.71829313
V10.85,-0.2151871,0.10181539,0.37579483
519.8,0.11758131,0.13091159,0.19005269
625.9,-2.58816,-24.310802,-10.586127
637.1,0.27531925,-1.1366767,-0.29846546
621,-0.15186247,-0.16237101,-0.026782844
625.79,-0.22226262,-0.09457688,0.067175716
649.73,0.96782386,-0.12951118,-0.842968
V15.07,-0.1836617,0.010394465,0.29935485
V43.61,-0.21885192,0.059675172,0.35495627
739.8,-0.20307112,0.12877741,0.2758989
790.29,58.730038,-31.691061,-100.22314
616.1,-0.18383169,-0.18570587,-0.094251804
