,x,y,z
V01.79,-1.0598305,-5.9118114,-5.3786125
V01.4,-1.4491915,-9.7016735,-5.391131
522.5,11.210204,-0.627444,-2.9581757
350.1,8.558248,-3.482776,3.1626446
691.8,1.0510979,10.86397,-3.0072365
447.71,5.122657,-4.6787086,-4.1867156
727.68,5.5121865,9.098094,6.5087023
376.21,11.003656,6.2943845,-1.5759854
727.67,6.2327185,8.865628,6.975062
794,0.7551972,0.67448705,-0.23335831
727.62,-0.31596452,8.367937,12.785563
727.63,3.6089954,3.160242,12.591417
272.1,0.9119366,0.3170869,-3.4829116
785.6,1.8812091,4.336469,-7.2259493
288.09,-3.1178277,6.689797,-8.78047
297.1,0.8718424,-10.122519,7.347206
272.7,1.5077314,0.95498496,-1.5076679
E858.6,0.6908882,-7.609337,8.918951
385.31,9.119902,1.0458597,-11.268227
V17.7,-5.4700475,-4.4734874,3.7510383
911,2.0776377,-4.575913,5.395716
959.01,9.462319,0.8934778,6.874336
558.3,-3.9219313,-0.531349,-3.618246
611.72,-0.34855202,1.9263196,-11.804694
V26.31,-8.870377,-3.7252088,-10.228403
V45.86,-9.46714,-4.0091467,2.9361873
V75.4,-3.0239756,-3.8378112,-10.647452
524.69,10.720107,-0.9658682,-0.67278117
V75.8,-2.687522,-6.8984623,-7.192762
274,2.6897118,1.9047381,-3.3249054
805.3,2.719074,0.23458312,8.265345
737.43,-2.4893641,-0.21286252,8.075026
435.1,5.9914937,-3.7882211,3.358407
794.39,6.139468,-2.8182943,-2.7174263
959.4,4.591617,1.6974618,12.82777
959.8,9.327193,0.8412823,8.103418
959.7,7.969507,5.78407,7.3438597
959.9,8.622856,1.974651,7.617848
217,-0.3477018,2.3164718,-12.519095
661.93,-13.465549,-8.02625,-5.5608478
438.21,5.0366917,-2.651357,5.474103
438.22,5.089241,-2.7339141,5.362935
255.9,-2.4118288,3.0800836,-4.600204
840.9,-0.5097184,6.5020056,11.711132
V07.8,-3.1307437,-1.2037462,1.285763
V07.51,-1.8796756,3.128875,-11.903399
281.2,-1.1050355,-1.3675699,-3.8282058
924.8,9.011371,1.7571423,7.589756
238.79,-2.0023987,-1.5333304,-0.6106086
V53.8,2.3265412,-0.91002655,5.531062
530.19,-5.8419127,-2.6525133,-5.260986
556.5,-8.10785,0.00095391273,-5.7380457
301.83,-0.2256367,-10.288897,7.750699
634.9,-13.759864,-2.0624526,-3.0478144
V53.7,4.938721,3.801765,8.53512
V53.6,-9.607416,5.2101903,-1.676128
V54.9,0.81015986,6.1027083,7.3188853
611,1.4762828,-0.9502713,0.4817501
304.71,-0.99063224,-7.945208,9.961554
228.04,-5.052383,-2.255369,-1.0880222
304.81,-1.1998243,-8.089911,10.158904
229.8,-1.7411135,6.5233502,-4.451444
304.8,-2.33547,-9.644137,7.7046347
304.83,-1.8225619,-9.699447,8.440097
304.91,-1.3194534,-7.3404255,8.331893
447.72,-5.254528,3.6279001,0.35959908
682.4,3.3556318,10.302225,0.2583291
270.1,-5.7363663,-7.9918594,0.43361568
293.82,2.2949948,-6.19219,6.3863745
845.11,6.0930157,7.9851303,6.89559
723.3,-2.4498472,2.6028917,11.314154
414.8,5.862571,-3.0808752,-1.9112583
723.9,-0.12927696,1.664937,9.30977
723.8,-0.88489306,2.2323554,10.15561
724.09,-1.0532079,2.0528715,7.459603
V73.98,-3.8042388,-4.679378,-10.159695
250.11,5.0112753,4.7216516,-3.1441846
455,-6.0087147,1.6042068,-4.923097
443.21,6.79736,-4.897958,3.2221286
368.45,11.973648,5.890929,-3.635126
296.4,-1.9079564,-12.372438,7.0915046
727.04,3.3412037,4.632994,12.030785
463,4.247426,3.8282712,-7.3810434
436,5.1721272,-3.1519058,4.7082047
482.9,3.264463,-6.733256,-0.31125182
814.01,5.8742027,4.401574,11.967678
676.4,-9.733326,-7.4282227,-1.6467732
972.4,2.754338,-6.2978086,7.919207
706.8,-0.63856614,9.641673,-2.9120572
703.8,0.9689249,7.150662,-2.038063
345.9,5.3053603,-8.104906,5.5147614
834.02,4.2838254,1.9581099,13.89048
427.5,3.2836454,-4.802602,0.64801246
746.9,3.3921552,-4.271056,-4.9707894
429.9,4.178977,-3.3010883,-1.9140841
634.11,-13.799426,-1.8615962,-2.706972
304,-2.0767393,-8.980152,7.5561733
269.2,-0.8604389,-1.2135152,-5.1081924
562,2.970512,4.395813,2.0425954
655.43,-13.282759,-5.0263233,-6.922249
655.53,-13.774135,-4.971389,-6.9134264
616.89,-2.6940181,-2.7167757,-12.521065
448.9,-1.9199206,10.353382,-3.48953
799.02,3.1960628,-6.278492,-0.9142902
V02.51,-12.304546,-12.180552,-5.2956915
727.61,-0.9154875,8.022865,12.365259
414.2,6.894898,-3.4775572,-1.1463233
389.05,8.983372,1.1566501,-10.6910305
389.21,8.830461,0.8357288,-10.647435
389.17,8.833003,0.36920866,-10.106375
876.1,2.8211372,8.055396,2.5975525
874.8,7.7619634,2.0577435,3.528817
289.9,-1.7668699,-1.6075602,-0.4420433
273.1,-1.4096911,1.6020181,-2.6938546
784.42,3.1609027,4.4183803,-10.322938
995.4,6.2146544,-9.689424,2.4336073
715.18,-1.7093095,4.703326,5.948674
339.12,10.52457,-4.454457,2.1991735
728.83,0.86500216,6.894877,8.491809
728.71,4.7776055,9.59566,7.4666657
728.89,-2.3492224,0.82610554,10.93067
729.39,-4.563847,8.284566,0.26258594
728.84,-6.7362256,0.8632394,-0.71864206
375.56,9.812969,7.1391215,-0.36275348
729.81,-1.0227051,-0.11111916,3.1983685
789.03,-7.1074405,-1.1512282,-2.0868375
129,-4.5204973,0.27195814,-4.246195
214.8,-1.8493898,6.715698,-4.3575006
E854.2,0.27260894,-7.0466714,7.844054
E855.0,1.4739223,-7.597085,8.452457
275,2.1569686,0.89762014,-4.7079945
276.4,1.9589121,-5.0495234,0.9703969
381.6,7.5103455,1.1870441,-10.199072
349.82,2.8187218,-5.325992,4.6113787
376.01,11.096143,7.311536,1.455498
722.9,-0.100256555,2.1459243,6.3646007
928,7.3893137,4.0050597,6.1743536
414.12,7.082593,-3.5591788,-1.6291745
331.83,7.113582,-2.8964274,4.191891
707.05,1.7142999,-1.9734952,4.1647077
852.01,9.474137,-0.88825464,6.9004893
487,3.0005708,1.3318627,0.2531769
823.01,6.2866654,5.8584337,8.500605
112.84,-5.998059,-2.804121,-4.899483
824.2,6.4590716,6.6821046,8.027114
V77.0,-3.5292168,-7.819454,-5.52975
V77.1,-3.373789,-7.8066316,-5.405712
493.91,4.4152436,-8.794343,-2.2157323
641.83,-13.308447,-3.8749452,-4.6252084
641.33,-11.792417,-5.4896784,-4.7323
E926.2,13.019459,3.7407315,1.6513146
641.91,-11.231329,-10.272945,-4.318397
662.11,-11.249922,-12.799649,-4.4375725
755.6,-0.24190608,8.736235,7.0563006
427.9,3.845981,-0.1150327,-0.35414714
707.23,1.6868781,-2.219501,4.1412935
707.24,1.2884573,-2.2148545,4.236817
780.51,1.7855682,-10.525039,0.9978821
707.22,1.9602321,-2.2368004,4.123243
780.53,2.0548909,-10.3739,0.80323094
780.55,1.8269975,-10.8241825,1.0710855
381.89,1.862669,0.6635027,2.270245
239.4,-8.292522,6.238106,-1.406131
935.2,-6.2369475,-3.9379892,-4.8559084
730.16,5.145302,7.2644653,0.795454
933.1,3.3812585,-5.702702,1.8823367
924,5.832869,0.3120018,5.408661
923.2,5.999351,0.925164,6.4172225
923.21,7.263486,3.9713864,10.745013
519.11,4.2107515,-8.6703,-2.0309138
530.12,-5.9851146,-2.8070695,-5.2377405
574.71,-7.4091687,-4.59351,-1.1792611
242,2.7363822,1.0315856,-1.4954495
663.01,-10.238661,-11.277252,-4.6410728
V50.9,-1.2571602,10.53663,-3.349584
V12.72,-6.080105,-0.1950517,-6.1602144
V85.37,-8.625576,-4.1805654,3.7623363
342.11,4.88859,-2.3366394,6.0332747
V58.12,-2.8119574,5.3853564,-9.3718605
V58.11,-2.8016438,5.78734,-9.102164
V49.84,2.359655,-2.6390378,4.074572
342.91,5.481025,-3.0570993,5.50666
232.4,-3.6428516,10.814183,-4.2555985
232.5,-3.389021,10.630709,-4.0417585
711.08,-4.9959126,7.3989396,4.984092
709.8,-1.2705286,8.928603,-2.4575057
999.7,-1.4042834,0.51578665,-0.20829555
414.3,6.1586223,-4.205452,-3.4756281
823.42,5.9603415,5.2465615,8.772361
E929.0,9.284268,-0.17001152,9.184091
E959,-0.3536361,-7.326385,6.619349
295.82,1.3810672,-11.176372,7.32515
V26.29,-8.446581,-3.7315052,-10.787047
V45.76,-1.6442999,4.2342772,-7.2495713
V45.74,-8.396633,5.42639,-0.5816239
342.1,2.877193,-1.2431527,5.2250214
276.6,1.434529,-3.647438,-0.288571
599,-5.7721095,5.412077,-3.602972
V17.0,0.09739211,-9.577901,9.632076
V26.42,-8.053514,-3.0567021,-9.369235
642.4,-10.22317,-7.637042,-1.8292712
313.81,0.1605105,-12.725612,5.85834
410.71,5.3238525,-4.2194595,-0.45155442
379.99,12.260133,7.5070705,0.60794055
379.92,11.370241,7.077911,1.3179946
945.05,13.113687,2.3851085,1.7692724
285,5.522401,2.3113844,-1.9973445
244.9,0.23863612,0.36140484,-4.6371937
684,1.3639007,10.393117,-0.94346637
660.61,-10.708885,-12.520507,-5.8997617
380.4,7.0322533,0.4870209,-10.3731785
531.9,-6.2794857,-2.2025108,-5.2595544
462,4.5040092,2.952748,-7.1262627
555.2,-8.586102,-0.090695076,-5.4404154
719.86,-1.5514448,8.598165,6.597591
378.83,14.069958,5.5583587,-3.2989676
256.8,-8.468648,-3.6041546,-10.973583
354.9,1.8673294,3.8118157,8.15538
256.2,-1.2055957,-0.74273425,-8.9764385
276.2,1.4955834,-4.2047772,0.60084724
692.4,0.79447794,10.785776,-2.9123206
692.5,1.8722765,11.22742,-3.8685622
692.2,0.48605207,10.796295,-2.6707587
692.3,1.1859821,10.502521,-2.587751
692.6,1.8916738,11.213664,-2.3362794
692.7,3.834025,3.7354128,1.673894
693,1.1082428,10.6709795,-2.633139
928.3,7.961952,6.333033,5.037817
927.3,3.9395053,0.8704802,13.914592
878.6,-3.4922988,-3.009213,-13.71197
624.9,-2.7169802,-2.3679023,-12.6092005
626.3,-5.768927,-2.6765141,-11.229307
625.8,-5.565057,-1.4430534,-11.8882265
626.5,-5.190054,-2.601191,-11.089493
795.79,-1.5458415,6.4373217,2.226536
627.9,-1.2919902,-0.576054,-9.317649
626.7,-3.620329,-2.2791188,-11.185995
627.3,-1.6800985,-1.1630436,-10.0570545
428.2,2.512112,-0.21578826,1.9395258
815.09,5.041018,2.665068,13.615525
V03.7,-4.031804,-3.733975,11.111282
292.12,1.3686254,-5.978182,6.228057
459.1,0.45662028,1.5414826,2.0797539
203.02,-2.4361196,7.3426433,-9.828645
839.2,-3.4938319,1.754618,11.723444
873.8,9.6181345,1.0244457,6.1053576
839.21,-3.0570877,2.7965019,11.960601
228.09,-2.1438603,6.464241,-4.89782
623.9,-2.770814,-3.087464,-11.563053
455.7,-7.4648414,1.4508747,-6.9902105
754.2,-2.452021,-0.19854805,8.071419
791.5,-6.804704,4.433165,-3.3417392
969.4,1.3146342,-7.6287165,10.781213
V05.8,-2.1335323,-10.3652,-3.857621
V05.9,-2.0467858,-10.34653,-4.021732
716.17,4.8580527,8.416931,6.095429
716.18,-0.90297943,4.908348,6.958437
287.49,-2.19685,-3.8197477,0.6512247
276.69,1.0067499,-4.060065,-1.1182637
440.2,3.4427226,3.8021104,0.8665385
444.9,-3.3007116,0.78717697,2.2293546
791,3.527433,2.0507421,-1.4209427
E849.9,9.210937,4.159485,6.821312
345.51,5.9081454,-6.6105275,5.4423327
723.5,-1.3346128,2.6075928,10.774992
270.7,1.3831913,0.15485181,-3.1992002
270.6,-2.6102483,-6.2400346,-0.13483576
782.7,-0.8715738,7.6139774,-0.22534628
304.1,-3.050532,-9.681806,6.5372586
305.4,-1.7679541,-9.039656,6.404236
781.4,6.085347,-3.2671015,3.7195795
577.1,-5.6902714,-2.7759037,-2.2884188
E884.3,7.685511,1.5294969,6.976747
V67.2,-2.8749683,5.6627593,-8.9565735
V16.3,-1.507355,1.7837021,-11.434802
642.23,-12.37008,-7.095922,-6.4610934
753.3,-6.689862,5.076226,-1.158345
453.81,-1.9768687,-1.9380037,3.2170956
327.35,-0.021981467,-10.59249,1.2227576
V15.52,5.0017433,-4.9870396,6.9559236
960.5,-0.32417253,-6.3229585,6.095488
388.2,8.38299,0.5165711,-9.946096
643.23,-14.335441,-5.8512893,-5.5421596
174.8,-1.2745394,3.8068557,-11.352716
643.21,-10.5292425,-9.943353,-3.3899734
985.9,-0.25686416,-3.086909,-5.116318
V04.6,-1.494748,-10.464623,-4.989435
V04.2,-1.5353737,-10.403161,-4.914357
V04.3,-5.1425695,-10.273757,-2.825938
592,-7.37252,4.5410333,-1.5800339
654.21,-10.180357,-10.4995365,-5.7538676
564.01,-5.067066,-0.5769368,-4.5344505
189.3,-8.174983,5.826517,-0.9491377
663.41,-11.526453,-12.352941,-3.9053483
663.33,-11.276286,-8.210607,-3.8555303
V64.06,-6.2289615,-3.3155775,2.8326592
223.3,-8.347783,6.221213,-1.6423742
359.9,0.84561193,3.6934948,3.7257557
482.41,2.3484294,-5.8264337,1.6072016
781.3,4.8127594,-1.6870391,4.667197
815.02,4.931402,2.6387873,13.601602
625.6,-9.667799,6.211001,-5.2023544
309.81,-1.1637421,-10.674332,5.6564956
707.11,3.287242,6.5590444,1.6134186
496,3.8876567,-6.5739164,-1.6378676
707.15,4.259254,6.109981,-0.37212765
707.14,4.3338733,5.9791007,-0.057094578
727.83,-1.9929836,10.898003,6.7349405
707.19,2.8871942,5.959194,0.6886317
518.82,2.4862208,-5.713485,0.5711604
790.09,-0.84473836,-0.62139934,-2.0828395
698.3,-0.7553019,10.150627,-3.2239547
924.9,7.791174,2.8694608,7.247533
V15.1,3.2467945,-4.1782184,-4.5345154
611.82,-0.13751732,3.3050425,-13.447235
E812.0,9.829518,0.85271996,8.465001
E812.1,9.89677,1.0824564,8.227521
787.22,4.572345,-2.5518646,2.7520304
V14.7,-4.8924956,-3.776333,5.035491
353,-2.700319,1.2059946,9.885632
410.12,6.5097847,-2.9947066,-1.2596633
410.1,2.756873,-0.71329564,1.6382285
410.02,6.2752185,-3.048299,-1.3122524
388.72,7.3343487,1.5685349,-9.588112
364.01,10.8362875,9.760864,-2.274304
719.44,3.3612602,3.717885,12.528963
276.51,0.2402843,-3.0278838,-0.012547033
E881.0,9.490098,1.966391,8.760248
694.3,1.2075745,10.30621,-0.5976244
173.31,-3.3148625,11.425658,-4.9296036
V45.87,7.2781634,0.8322505,-2.8669055
711.95,-5.611521,7.2092705,5.6284657
711.91,-2.7391262,8.733675,11.107414
614.4,-9.972931,0.4889188,-2.169922
838.05,3.8110163,10.430779,6.487543
838.03,5.834188,7.4838643,7.8610387
787.21,4.5387797,-2.5307767,2.7168727
634.92,-13.778383,-2.1070879,-3.1169934
674.82,-10.722818,-11.25414,-4.8922563
425.18,5.649829,-4.8378587,-3.8290007
632,-13.833649,-2.031722,-2.9132102
524.39,12.269237,-1.5661254,-2.9040377
725,-2.3252401,5.209379,3.7428803
483,2.062041,1.1385549,1.1318345
736.6,-2.5592241,8.06132,6.796315
736.39,-5.3386636,6.089549,7.273081
840,-1.6622736,1.319544,10.615741
664.81,-13.240044,-12.704401,-4.952369
473.3,5.608786,3.9250548,-8.896592
924.2,5.309766,6.3861265,6.390765
924.5,7.4053698,3.6433034,6.871968
757.32,-0.7376134,8.47291,-5.0784874
715.13,3.4864702,4.6109276,12.286739
715.14,3.1196685,4.2021723,12.450273
715.11,-1.1150644,7.89953,11.960105
715.16,-1.8200033,7.7616987,6.348342
715.17,4.136885,9.180138,6.8586216
648.92,-10.937689,-11.126396,-4.5865035
648.81,-11.490995,-10.401811,-6.187757
648.84,-10.130867,-7.3040447,-1.91168
648.83,-13.263722,-6.6316032,-6.7572346
789.69,-6.7335806,-1.362819,-1.8074149
648.94,-9.395731,-9.916218,-1.897913
648.93,-13.987957,-5.1958966,-5.176907
E918,4.0809994,1.0979931,13.854325
790.92,-1.6866173,-0.9364104,1.441175
716.81,-1.3819572,8.234194,11.810724
716.83,3.704367,5.4081063,12.22645
275.3,5.1365833,0.516344,-3.0683086
716.64,2.9428427,4.5234776,12.26804
276.7,5.06471,0.8876177,-2.7507231
752.11,-7.5144944,-0.28274173,-11.96913
E905.9,3.0468807,11.998237,-1.9185134
E906.8,9.421526,3.6946547,6.1069136
276.9,3.7632575,0.80119896,-3.062575
311,-0.44386578,-9.263149,4.027906
426,2.4949944,-0.60712737,1.4425297
V15.7,-2.4293892,-4.7267904,-10.229047
V15.89,3.3027,0.4487187,0.8700691
V15.81,-2.0918574,-5.4041777,4.4111347
V15.9,-3.9776464,6.1422544,-9.580889
V16.0,-5.9132924,-0.26862448,-6.233378
V16.1,-4.812653,3.9607353,-11.164979
353.8,-2.12723,2.1038637,10.618169
V53.51,-9.880369,-4.0550923,2.691501
353.1,-3.0073965,1.7128987,10.513695
788,-0.032445278,1.1481247,-0.36983436
944.18,12.573803,2.4309587,2.236185
258.9,0.34595138,-0.5705553,-4.8794613
263.1,0.9028344,-2.7313235,1.4729166
416.9,2.3275535,0.7125369,3.7029452
786.9,1.5580622,-5.1726055,-0.3493356
786.7,3.0908203,-5.9828787,-0.31145772
786.6,-1.3873564,4.3976736,-7.0910344
786.4,3.4547465,-7.6157007,-0.56041074
173.62,-3.4216368,11.472423,-4.8533154
785.3,2.3074603,-2.6682446,-2.9123063
173.69,-3.326068,10.293167,-5.283966
288,-2.7250133,7.141195,-9.354849
288.61,-2.5454128,-2.3945167,-0.43956077
288.59,-1.2633029,3.7606237,-1.0584725
417.1,3.3858216,-5.260956,-3.780793
