,x,y,z
V71.4,-10.873798,7.180062,4.577311
V70.9,1.3980167,-6.5339437,-1.5271932
V71.09,-6.2891965,-4.2729836,-9.361615
618.89,6.435918,-3.3685718,4.5908895
616.5,17.690641,-1.8358445,5.501602
616.11,13.6169195,-1.9628664,4.2458367
614.8,15.356975,5.7106805,-2.4902453
579.8,5.116316,2.3753073,0.80988306
745.5,-14.022253,2.843606,2.8523788
627.1,18.16054,0.9147152,-3.2012537
V44.8,-14.415498,2.5242174,11.76503
519.9,-7.4468837,-5.1363993,3.0151248
300.3,-5.7776065,-4.493384,-5.924194
V45.51,15.136025,-6.772294,-9.162332
723.1,2.8867607,-8.093483,4.0026355
296.34,-8.017267,-4.7147775,-6.563343
V67.6,0.29827848,-19.337532,1.1725898
V68.9,0.4617257,-4.8155174,-8.891866
610.3,12.7315855,-15.633601,5.514076
610.2,10.3938055,-16.663229,2.2239647
627.4,8.260141,-3.4325957,-0.30362836
627.2,9.53264,-5.835719,-0.59524745
V26.0,9.226926,5.479775,-7.922191
621.9,15.7417755,0.10352829,-3.4182975
646.9,5.014496,0.82006484,-6.7857633
V65.3,-8.976091,0.49666,-8.185827
640.03,4.801412,3.3414676,-14.543892
621.2,13.649288,1.7656488,-3.6631713
587,-1.0358051,-0.06993956,12.416163
E000.8,-11.268105,9.760775,5.382694
V87.2,-2.6881025,-0.37244982,-8.673119
518.83,-11.434756,-2.077962,11.123602
518.84,-9.903462,-3.4421475,9.805593
721.42,3.9791086,-5.943538,7.096986
V85.54,-4.1599393,-12.649544,-9.132314
786.52,-7.8340526,-1.8125498,1.2008255
618.9,11.855568,-3.8127704,16.953442
618.2,10.249497,-6.67975,16.183264
618.4,9.7400675,-5.687967,18.712448
V45.79,-1.6133611,6.298915,4.65339
V46.3,-3.0265646,7.186587,12.690802
617.9,9.611532,3.062007,0.06738672
847.1,3.6011589,-10.1324215,5.126286
746.1,-17.576674,0.64005554,0.3418214
V72.61,2.7954576,-9.222926,-13.107684
V85.22,-7.7990255,3.6442735,-7.5811667
V85.23,-12.025484,1.4275101,-6.531711
V85.21,-11.5509405,3.379301,-8.875709
V85.24,-10.296914,3.4701755,-6.3580227
V85.25,-9.553092,1.2771909,-4.577411
682.7,-1.6504936,-8.722382,8.619587
518,-13.672265,-3.1779444,13.178405
590.9,-8.020055,3.0563955,11.250434
V26.81,12.838244,1.7463151,-11.828735
V76.19,8.237208,-11.084693,-2.1972616
V76.12,6.7376814,-8.89267,-0.19454828
V76.11,6.454788,-11.343463,0.3116448
V10.44,10.968016,9.789214,5.2486234
V10.43,11.841538,8.511216,3.9553444
V76.46,12.874144,6.187898,2.1677675
V25.9,10.899224,-9.66475,-9.286268
V67.59,-0.061037984,3.8913414,0.5456741
515,-7.9773564,-6.277855,6.969189
795,4.143946,-3.6470163,0.69927627
590.8,-3.0276864,1.3649578,9.516332
596.7,9.148353,5.8639016,12.338187
596.59,7.723848,-0.6079286,11.645027
596.1,5.4236927,6.87999,8.733968
V15.59,-8.115895,7.90882,5.4124374
V23.85,-3.2844071,8.039752,-20.811836
789.02,1.433655,2.2036138,5.0234747
366.12,-6.0281563,-12.883069,10.370441
648.74,0.69525963,7.885435,-4.3279176
644.2,-5.651798,1.2147913,-16.392212
626.8,13.558075,-1.3448712,-4.2350736
564.1,3.0441773,1.0861481,2.6326458
518.1,-11.430847,-5.1715717,5.3453064
V12.2,-2.5007446,0.5163287,0.656704
V11.9,-9.199671,-8.347239,-7.177962
599.71,4.283282,3.2343936,13.127126
786.09,-5.2034407,-3.5845716,3.696904
V46.2,-6.6783695,-4.0109034,8.9089775
V12.50,-3.3421464,-0.17632368,3.3527255
V12.70,3.263354,5.3565245,2.328723
648.43,-4.0011945,4.3939447,-15.776527
648.44,3.5105581,11.04612,-5.2334814
386.11,-0.13377745,-5.843899,2.3599634
V45.83,9.890784,-7.9101295,6.5026355
V72.9,1.3839165,-3.8955834,-4.580696
V70.3,0.10224704,-8.029671,-8.949999
V73.89,7.1719947,-6.3132977,-5.7994227
618.02,7.6527185,-5.2478013,15.329579
516.31,-10.0566635,-7.818514,8.237579
642.71,-5.566463,12.6103325,-8.617109
642.91,-2.675734,13.136852,-9.830775
595.1,10.997214,1.2637211,8.7115965
585.6,-3.7132576,-0.6384135,16.479256
584.9,-6.754688,0.3807395,11.691714
518.89,-7.429656,-4.1034274,5.556131
521.02,-12.613323,-12.981652,-0.5629849
593.3,2.1022668,6.296627,15.552144
V54.89,-6.127992,5.8786793,13.858528
V65.49,-5.765723,0.044380285,-5.8546476
V69.8,-8.170915,-2.5710688,-2.9757469
V74.1,-0.89544916,-8.430797,-11.250321
581.81,-4.1616282,-5.404244,13.1292305
E927.9,-13.381519,9.567825,6.3710175
648.11,-2.1701033,16.921047,-13.579544
V10.83,0.77626157,-14.007178,8.356232
V10.72,0.6257581,8.70929,0.3850929
599.72,4.2407007,1.2009696,13.6399555
V58.81,-8.432537,1.4989289,6.143942
643.83,-1.1794308,4.3609223,-11.854761
511.1,-9.760588,-1.9652128,4.506862
625.1,11.585048,-1.2210851,6.077258
V68.09,-1.7476118,-4.3361835,-10.614167
579.1,6.156746,1.1278254,2.9685316
594.2,0.8348701,7.9410887,18.119303
519.19,-9.182571,-7.547597,3.8546293
V49.81,7.776157,-9.034292,1.9684594
620.1,12.70164,5.701706,-4.2699795
622.8,16.699678,-3.7647736,-1.9509552
621.31,17.588425,1.6543924,-5.9782534
647.63,-5.501894,4.336377,-13.053118
V72.84,-5.7111387,4.932949,-1.0868636
V72.83,-5.0081887,6.9266667,-1.2378045
V72.82,-5.526433,7.911527,-3.424113
V45.3,3.7350452,8.169733,3.7848682
618.01,10.379867,-4.1748333,14.931102
V15.83,1.8019996,-10.909035,-11.069251
786.59,-6.0415273,-0.8863545,2.4457366
V76.3,7.297038,3.9096038,15.99316
V72.31,7.792693,-7.765055,-3.9611635
V69.4,-7.371919,-5.35456,-1.0927278
V72.4,4.9477487,-1.5878369,-8.238469
V72.41,12.53669,-7.441109,-9.148697
522.4,-11.04758,-10.110933,-0.42325917
629.89,16.576828,2.43666,1.8041002
618.6,7.819846,-7.812814,17.176516
610.1,9.908241,-14.163358,2.839177
V14.4,-5.83696,13.302942,5.842472
V14.1,-2.9482865,11.616314,5.5998745
V14.0,-3.920995,8.327734,3.6790524
V14.3,-4.0064697,10.957376,2.8282557
V14.2,-1.5541847,9.7341,3.8456323
V27.1,2.3438854,11.842037,-11.177028
V87.43,3.6511421,-15.921728,-0.43607584
V72.63,-7.2553205,7.0651484,0.12489178
V72.69,0.7886924,0.8202196,-5.4794354
620.2,13.097987,3.4846892,-1.6590875
V72.5,-2.1315465,3.5265825,-2.2391825
585.3,-0.472517,-6.02582,13.192815
585.4,-1.9333898,-5.6747627,15.25999
585.5,-3.57661,-3.4942276,15.962652
585.9,-0.34708717,-1.7700936,16.999125
648.23,-3.6068852,6.670353,-13.011623
512.8,-12.092419,-4.0971518,3.1863084
517.8,-6.329954,-8.163981,7.926499
518.4,-8.244719,-0.59584075,7.947526
618.83,9.704104,-4.192835,10.970741
618.09,8.736955,-3.0927377,16.995508
649.21,-3.3671763,18.537338,-9.7253065
V45.02,-16.02742,-2.4790473,6.6595063
600.2,-1.6199448,-2.7169797,3.7286944
V76.43,2.092601,-15.498215,9.757199
478.19,-2.9522834,-7.3350496,2.4506943
V67.01,13.089799,9.6400385,6.980466
V65.5,-1.9457377,-1.6663717,-5.3567224
592.1,1.240998,5.906541,19.050919
611.6,13.12993,-11.052615,-2.1484594
628.2,10.871342,3.225335,-9.075645
627.8,8.193786,-6.379034,1.3078214
V15.82,-3.8917556,4.7925043,2.5211315
649.01,0.8694762,16.73772,-12.227302
611.71,11.901013,-11.639626,0.39492247
V23.7,0.6539409,9.106362,-15.746882
493.82,-3.8102496,-10.846964,3.6511908
461.9,-1.5487274,-9.974741,1.0586548
V78.0,1.8180209,-10.070182,-4.8681464
641.1,-1.6900012,8.713746,-10.759067
641.03,-4.900552,5.69207,-18.61061
285.9,0.6796185,-0.8227954,-0.011436167
625.71,13.3350935,2.1566167,6.790918
V15.09,-0.15063319,12.515479,6.2076483
V15.08,-2.200124,8.60456,6.4455013
V47.2,-9.000478,2.1875987,2.2017107
599.1,4.783136,3.7233543,8.830422
V45.82,-5.308846,-0.35181195,5.7046733
V45.81,-4.3339634,-1.2479314,7.2938952
V72.7,-1.7833093,-13.983027,5.6434
651.01,-7.1886787,16.56125,-10.328137
651.03,-3.1316469,10.352008,-19.65586
216.9,-0.20295039,-11.811348,9.522812
211.3,7.0286365,5.733779,4.548032
611.9,11.858392,-12.402064,3.1601055
642.04,-2.9805443,13.3891735,-5.5465436
642.03,-6.6137176,9.1943655,-12.879414
624.01,20.768541,-1.8872464,2.453678
599.81,8.891068,-6.727987,13.068826
V72.85,-2.9178889,3.7213206,-4.2097926
V28.1,-3.166802,3.0016165,-20.813189
V71.5,-4.876812,-8.745339,-4.9840965
V72.6,1.8803593,-3.0280738,-1.6456085
614.3,15.817827,9.86677,-1.5642236
611.3,10.132319,-16.298197,5.627332
611.79,10.924588,-13.836517,0.048992157
799.21,-3.6277554,-6.261265,-1.4405249
789,3.2558007,-0.30884707,6.0070457
642.33,-5.213164,11.444994,-11.968605
V60.0,-11.831286,-6.4838004,-8.055296
790.6,-0.8296737,-2.7688842,0.36149862
V25.09,10.379515,-8.048197,-10.239993
370.33,-7.0174804,-14.188326,9.596711
715.36,-14.292968,-11.614543,8.301021
616.2,17.415085,-6.3630357,3.683818
V70.8,-2.1007757,-5.7553577,-6.171993
V70.5,1.5292585,-7.890536,-10.610692
V70.1,-1.031622,-7.607072,-5.146957
623.8,11.345173,-0.4405662,-2.236318
V44.1,-11.502134,0.95585155,11.794347
V44.3,4.080855,10.173354,8.433829
629.9,8.643042,0.5645315,-7.543908
V72.42,3.3164365,2.2175107,-16.218409
V72.86,9.983151,-1.4348388,-12.423816
V49.83,-7.7175794,-2.8032005,15.311221
493.92,-7.177402,-11.676877,3.4767342
645.13,0.4984431,15.463548,-15.047664
578.1,4.725432,3.7353907,4.4132676
596.9,6.670234,4.691247,13.069955
V10.87,2.0085793,11.243917,0.50105035
V11.0,-13.602348,-6.3613763,-5.3450427
625.4,10.928345,-6.7151146,-3.3833213
625,4.870488,-0.62931824,-1.3906527
V72.1,-1.5119206,-14.552036,-5.7205877
V67.1,1.4843453,-18.144182,0.61408734
V67.3,-1.6408664,-3.539529,-2.7994
V67.9,1.2412657,2.7792108,-1.345389
621.3,8.89476,3.8172798,-3.354513
596.54,-1.7118304,4.89891,12.385378
620.3,11.14,6.773,-1.9737449
635.9,4.441697,-3.2446063,-15.4304
295.8,-12.965205,-4.3312364,-5.6442304
V22.1,0.51968026,5.4476047,-17.458551
646.93,-1.6639136,5.8165317,-14.921247
V02.61,3.5933197,5.0674734,-3.357199
V72.2,-10.840767,-12.95673,-2.3293905
V71.9,-1.257815,0.14972778,-2.6887794
626.1,9.298321,-2.991366,-5.643654
V12.42,-7.2470064,9.74047,8.942756
626.9,11.713848,-0.849466,-5.934197
617.1,13.607648,6.1586566,-6.188374
V12.09,-2.2492633,6.801768,1.3280239
V88.02,7.007961,9.94871,-0.6915343
V15.05,-1.1207631,15.278337,6.0010457
629.31,6.8973074,-1.8816067,7.6274295
V25.8,9.647578,-9.438672,-12.473791
216.4,1.024394,-14.3421545,11.789759
618.5,6.9524784,-5.108532,18.04604
648.2,2.85331,-2.9133646,-16.060078
781,-5.5100803,4.250842,10.997177
782,-0.74530387,-15.314673,10.424865
724.2,2.4161668,-7.440097,6.065768
649.63,-1.0968531,7.434956,-17.901207
V28.4,-3.92396,7.711552,-16.740742
622.11,17.880638,-7.187261,-2.6989903
622.12,19.417572,-7.332147,-3.589538
646.11,-0.20415893,18.347225,-9.880906
V26.41,8.976003,-1.9555963,-8.550143
V18.19,-5.0921364,-0.0034877826,-1.6897976
535,1.8016152,-1.7847313,2.9504035
V28.6,-3.12866,12.754416,-15.454048
V45.72,2.6127038,8.113531,6.207771
V45.61,-9.014731,-9.019073,13.926283
V45.69,-7.5748367,-11.091633,13.532285
626.2,14.5877695,0.22213933,-6.1331224
493.9,-5.5165296,-15.197349,0.774181
V85.33,-12.134406,4.4305854,-4.0686655
V85.36,-12.024236,7.2460914,-4.991609
V85.35,-9.580152,6.2833743,-2.809223
V85.30,-7.9761014,3.9109628,-4.3196154
V85.32,-9.187443,6.383025,-5.660108
V85.31,-10.088283,3.386956,-2.4033923
V12.59,-3.5588152,1.783151,4.8073354
V85.38,-10.13477,9.1605425,-3.2263424
V12.79,1.7251185,5.744326,4.2848577
V13.01,-0.9832902,4.7102337,7.5002623
V13.09,1.2968504,3.141461,10.114297
622.4,18.091482,-1.7615638,-4.842318
633.91,5.9881096,5.0113516,-12.177657
588,1.3498461,-3.1270285,12.024357
628.9,5.4785523,-0.541961,-3.6154811
644.03,-2.6765962,9.26301,-14.128573
644.13,-0.98140675,11.72432,-14.141221
592.9,-0.38286498,5.7534347,17.347912
348.3,-10.158947,2.5985758,8.936324
362.02,-4.358581,-9.546312,14.053366
610.4,12.355755,-17.639015,4.0698633
595.2,7.503657,2.70747,11.8133135
V12.53,-13.417161,-0.49101222,6.980206
785.2,-5.505941,1.8784918,1.5223216
787.02,0.048836146,1.2576529,3.2661862
V13.3,0.64377856,-17.062311,8.241219
V85.42,-12.733393,9.792417,-1.3666486
V85.41,-12.717122,10.334618,-4.0805345
V85.44,-15.048594,11.701556,-2.0769262
V85.43,-14.879996,8.885886,-3.0500996
V85.45,-16.188494,9.078197,-0.37998518
V43.65,-15.199714,-10.271517,7.5253124
V43.69,-15.750688,-8.345956,11.838088
V74.8,-0.29673818,3.1190634,-7.060784
646.53,-0.9649156,2.6754203,-16.982674
643.13,-0.055525236,1.7815448,-12.92064
642.94,-1.2777704,14.754855,-6.8825126
788.1,3.99277,1.6407202,9.4202795
745.4,-16.276176,1.9271098,2.0239305
716.98,1.5237181,-4.942321,6.3620353
V72.0,-1.2623779,-12.505609,-6.8961787
V15.41,-10.085569,-7.251237,-10.013173
V15.42,-11.038245,-5.70546,-11.050479
V13.02,0.87732214,5.5343084,10.08805
648.22,-2.0544102,16.065224,-10.606884
648.21,-0.6165173,14.267786,-12.203483
648.24,1.5062698,15.543288,-5.0077515
V11.1,-8.930585,-7.8609633,-4.375958
586,-3.8840556,-1.5595393,13.067787
V10.85,-10.150631,7.723681,11.00264
519.8,-5.2607803,-6.9820156,3.8584967
625.9,13.278587,1.5342029,-0.48265576
637.1,4.410166,1.0988127,-10.522507
621,7.6819515,1.8305643,-2.8102758
625.79,13.530899,-0.62904435,8.284525
649.73,-7.728607,4.414083,-16.904285
V15.07,-1.5840179,12.79333,3.3491328
V43.61,-16.379726,-9.3488455,5.196645
739.8,2.252868,-11.3862,3.5569148
790.29,-3.1464427,-2.4123375,0.060641155
616.1,11.335411,-0.67195266,2.6470459
