,x,y,z
511.1,0.79117775,-7.6662216,0.23397623
625.1,5.5650773,4.726848,-0.280469
V68.09,-6.4162073,1.7352438,1.2414863
579.1,2.4630706,1.6697468,2.2975693
594.2,8.473259,-5.1688266,4.8743987
519.19,2.1643772,-6.6782055,-2.1034474
V49.81,2.100289,6.1245956,2.6871436
620.1,-1.0849952,9.001947,-3.115431
622.8,3.048295,7.663724,-2.7472289
621.31,1.2566105,8.061355,-5.645481
647.63,-2.6978714,5.0265718,-12.867996
V72.84,-3.0218356,-5.3202014,5.456284
V72.83,-2.8368516,-5.4318433,5.7618437
V72.82,-2.1012921,-5.9256854,6.049494
V45.3,1.7454289,0.6597848,5.844533
618.01,2.9174533,-6.0795326,12.429282
V15.83,-6.994125,4.8735,1.4775368
786.59,-0.655704,-4.535063,0.46163452
V76.3,8.982834,0.49743304,4.076953
V72.31,-0.2561113,5.2971277,0.19793905
V69.4,-1.7270173,-2.3597214,-2.3768368
V72.4,0.043774765,1.9263407,-4.463382
V72.41,3.9811273,1.548085,-6.24985
522.4,4.765186,-1.6517711,-3.1097531
629.89,3.8192189,4.153851,-3.8695087
618.6,2.0609958,-7.6483335,13.472704
610.1,4.681607,2.1808474,11.0626135
V14.4,-3.6934774,1.2316527,6.190606
V14.1,-4.041737,-0.82281524,6.984029
V14.0,-3.190607,-1.1382798,5.991696
V14.3,-3.2092166,-0.023293192,6.9258657
V14.2,-3.0679662,-0.84605545,7.061733
V27.1,-3.131475,2.4599988,-9.466113
V87.43,2.4796848,6.9703016,5.8025413
V72.63,-3.5933452,-5.3486176,6.312035
V72.69,-1.6381489,1.5802927,2.265558
620.2,0.12137846,7.6074157,-2.7883837
V72.5,-3.057901,-1.8006064,2.3014212
585.3,3.912143,-6.89402,6.2670975
585.4,3.7210298,-7.7596164,6.3330255
585.5,3.2914026,-8.548545,5.5041413
585.9,4.8823137,-9.147942,4.540213
648.23,-2.1819124,4.1803913,-13.555375
512.8,-0.12532772,-9.089355,-0.07167635
517.8,-0.8028181,-7.0705805,-2.0939844
518.4,1.9732542,-7.3095365,0.8810237
618.83,4.727643,-6.5581827,11.322219
618.09,1.9668014,-6.2294965,12.112976
649.21,-4.0816493,0.47030178,-9.072808
V45.02,0.023034794,-6.096066,3.3174012
600.2,1.5573328,-2.1205761,-0.14425811
V76.43,7.23652,5.202582,5.6545
478.19,0.9967233,-3.9820573,-2.9481063
V67.01,4.400075,10.010104,3.0645592
V65.5,-2.7852325,-0.12581901,0.8688311
592.1,8.157591,-5.0930476,5.1257544
611.6,3.7863977,3.8875926,8.876677
628.2,-3.1286113,3.381758,-4.744143
627.8,2.08473,6.067468,1.4753622
V15.82,-1.631862,-2.6200857,5.5712967
649.01,-5.0594373,0.88173807,-10.162687
611.71,4.0757074,2.9637365,9.493923
V23.7,-1.5480818,3.0089834,-11.451229
493.82,2.7967126,-4.574732,-3.934798
461.9,2.0460641,-2.8187995,-4.1790166
V78.0,-2.933023,2.67812,1.3324033
641.1,-3.4883332,3.6261656,-14.497528
641.03,-0.78344333,4.006122,-14.494138
285.9,0.04141315,-0.34209356,0.939097
625.71,7.0244703,4.4245143,0.468572
V15.09,-4.9627666,-0.14338224,7.7547646
V15.08,-2.787307,-1.7419087,6.6836734
V47.2,-1.8769435,-5.215741,1.7542646
599.1,5.331601,-0.48506013,3.9586654
V45.82,0.317582,-4.909952,2.37364
V45.81,0.5023309,-5.1193156,2.5288463
V72.7,8.622385,4.521843,3.825199
651.01,-1.1075526,0.019852793,-10.095556
651.03,-0.06695782,3.3829696,-15.773806
216.9,6.2381387,4.587762,4.596291
211.3,2.012506,2.432886,4.687429
611.9,4.268571,1.7716913,10.164829
642.04,-2.6373904,-2.0272598,-9.00454
642.03,-1.4095808,1.3526647,-13.00068
624.01,7.3612595,5.1894355,-4.082851
599.81,3.8277764,-7.4459133,12.371229
V72.85,-3.2360327,-1.9359818,2.282166
V28.1,1.8298033,4.182247,-13.633086
V71.5,-4.426648,-0.28290066,0.58532757
V72.6,-0.25754964,0.7064136,0.63570124
614.3,-4.488827,8.34882,-2.669724
611.3,5.5069523,0.4137185,11.110047
611.79,4.339514,2.9257097,10.152602
799.21,-2.6781743,-2.2631154,-0.54062885
789,3.2439067,-0.82561463,2.31471
642.33,-2.1417966,0.61715853,-12.547977
V60.0,-7.5818505,-1.1373979,-1.7291983
790.6,-0.18741615,-0.885375,0.4259904
V25.09,3.6307282,0.75806016,-6.659806
370.33,-1.3951316,4.3918796,6.6906366
715.36,-7.0860157,-6.89864,4.469772
616.2,5.952109,6.9282327,-3.597482
V70.8,-4.2932844,1.1616285,-0.018703526
V70.5,-5.970001,4.15752,1.1476742
V70.1,-4.3367357,1.6978029,-0.23792966
623.8,1.9654627,5.236618,-5.4900937
V44.1,4.734481,-6.897901,-0.43572745
V44.3,3.7252579,-0.84788907,5.7895336
629.9,-1.3857187,3.2985735,-3.933848
V72.42,1.1791255,4.413655,-9.742579
V72.86,-3.5425537,4.13147,-2.8558538
V49.83,1.2106953,-8.395129,4.288365
493.92,3.0580454,-5.723428,-4.8453865
645.13,-5.68779,1.6555357,-10.97138
578.1,1.8240719,1.4245862,3.683863
596.9,8.609854,-0.586153,3.16339
V10.87,0.42752197,-3.2658634,6.2597
V11.0,-7.9685826,-2.5774293,-2.183436
625.4,1.036924,5.766499,-0.49718156
625,0.940127,0.122695185,-1.9886557
V72.1,-3.8950827,5.265041,3.9087646
V67.1,1.7728028,6.761888,7.271783
V67.3,-0.8626165,-0.23448332,-1.5804402
V67.9,-1.2696657,-0.6312135,2.98629
621.3,2.4097617,2.1468172,-2.8068862
596.54,6.2960243,-2.369923,1.2472339
620.3,-0.0031718947,9.431275,-2.3164861
635.9,4.114618,2.8280432,-9.554578
295.8,-7.956169,-2.6485188,-2.251154
V22.1,0.05002474,3.805634,-12.071715
646.93,-1.3762571,4.2873063,-12.454674
V02.61,-2.3557985,-3.2883718,3.8087316
V72.2,5.863979,-0.9240876,-3.1552217
V71.9,-1.6532079,-0.0296202,1.370455
626.1,0.25896105,4.01432,-4.384227
V12.42,-4.7773046,-2.539339,4.9063706
626.9,0.49324414,5.533487,-4.2802134
617.1,-1.4978522,9.12919,-3.420698
V12.09,-2.4300284,-2.4374378,4.8346295
V88.02,-0.62529653,-0.4856453,7.1806
V15.05,-5.8969965,0.41486308,7.6048074
629.31,4.7954764,-0.026301213,0.016566565
V25.8,3.653346,-0.37818566,-7.116362
216.4,7.012592,6.020698,5.3132577
618.5,1.585871,-7.1427503,12.57424
648.2,4.116372,2.8278265,-9.569
781,3.7991352,-3.2064936,0.32801557
782,7.430394,5.7305217,4.8782263
724.2,-4.8746915,-5.6296115,0.26185918
649.63,-0.052482087,3.2532272,-12.575477
V28.4,-0.9930595,3.42445,-13.792271
622.11,4.0252266,9.581648,-2.1287446
622.12,4.052268,9.639512,-2.114875
646.11,-4.807339,-0.3405925,-9.587154
V26.41,-1.2457958,3.979536,-3.473652
V18.19,-1.043357,-2.639656,1.9171072
535,1.7803214,-0.66877717,1.1876165
V28.6,-3.5573883,1.8465792,-12.563116
V45.72,2.2469032,-0.15134381,5.831435
V45.61,-1.0722541,1.8483597,8.505361
V45.69,-0.9883157,2.6279373,8.405459
626.2,0.63970697,6.72567,-4.69797
493.9,4.8016844,-5.2629175,-4.436116
V85.33,-3.4300315,-5.7107754,9.910242
V85.36,-4.4441023,-6.362374,9.737215
V85.35,-4.0708084,-5.6006002,8.657633
V85.30,-3.6600776,-4.3682523,9.392692
V85.32,-4.4336057,-5.034473,9.601924
V85.31,-2.9520385,-5.0382624,9.245222
V12.59,0.9306426,-3.833903,1.2040952
V85.38,-4.853629,-6.6774673,8.673113
V12.79,1.1381404,0.22131541,4.889169
V13.01,6.00225,-3.2853868,4.7125044
V13.09,6.1498632,-2.2166169,3.510971
622.4,2.568847,8.541953,-4.6328473
633.91,0.76499236,6.0618563,-8.38184
588,5.1604323,-7.0373983,4.8970714
628.9,0.73431176,0.5163038,-2.3567078
644.03,-3.05273,3.4420352,-12.886288
644.13,-3.7780516,2.54158,-12.062081
592.9,7.9350247,-4.574628,5.355863
348.3,3.4008708,-5.5824313,0.28973797
362.02,2.8128774,-5.03775,7.381306
610.4,5.4219794,1.2689062,12.018904
595.2,7.890939,-0.5818845,2.791269
V12.53,0.2746108,-6.8380504,2.21356
785.2,-0.3102026,-3.3374472,-0.25002387
787.02,1.3974876,-1.1861145,2.8389397
V13.3,8.017508,4.980583,5.9002523
V85.42,-4.3444858,-7.9541383,9.385655
V85.41,-4.3119555,-7.766567,8.495821
V85.44,-5.0424767,-8.985767,9.078226
V85.43,-3.9772992,-8.539595,8.963877
V85.45,-3.8777823,-9.65946,8.715318
V43.65,-7.18763,-6.6825905,4.545573
V43.69,-4.879962,-5.857518,3.7633505
V74.8,-1.5534317,2.5393105,3.0525992
646.53,0.26368514,5.2133613,-12.269476
643.13,-1.308578,6.5201674,-11.11569
642.94,-3.543812,-2.0643804,-9.316939
788.1,5.612822,-0.71738327,3.5388727
745.4,-0.8288503,-7.2362056,-6.356638
716.98,-4.4456983,-4.799867,0.84202325
V72.0,-4.411404,4.7764745,3.6764026
V15.41,-7.3872595,-0.16053125,-1.5661794
V15.42,-7.533213,0.14657241,-1.6372405
V13.02,5.839192,-2.2146235,3.0145233
648.22,-3.6986768,0.6103722,-10.332452
648.21,-4.274371,1.1837264,-10.715779
648.24,-3.9474878,-2.8204105,-8.082741
V11.1,-5.8182645,-1.8089749,-0.26845127
586,3.1243267,-7.6278987,4.217134
V10.85,-2.7760525,-8.653698,2.9121869
519.8,1.2858464,-5.1361113,-2.3564706
625.9,0.40372646,7.1347747,-2.5887337
637.1,1.6607939,4.331486,-6.5709863
621,2.0504315,1.6516879,-2.5638
625.79,6.2657886,3.7114637,-0.40289748
649.73,-1.8472626,4.4334865,-15.341553
V15.07,-4.682484,-0.13525462,6.5272365
V43.61,-7.890428,-5.799872,4.960081
739.8,-4.8679147,-6.2002964,-1.764553
790.29,-0.5708893,-1.4143955,0.27887902
616.1,4.0817113,4.5479913,-0.96481496
