,x,y,z
V85.38,-2.6090498,-9.036928,15.806646
V12.79,-3.8991125,-7.502256,-10.100721
V13.01,-7.7032146,-0.9114649,-5.630277
V13.09,-7.193928,-0.22236577,-5.0676336
622.4,-8.212083,9.082685,9.19087
633.91,3.0756118,12.625002,9.659663
588,2.9803092,17.178831,-1.2744262
628.9,2.4563959,3.2152474,4.5603294
644.03,-3.0139632,12.16488,-11.965895
644.13,-2.660555,5.303358,-18.61753
592.9,-11.130399,-2.06787,-14.664523
348.3,-1.8816231,7.3208632,-2.896111
362.02,4.2638345,18.630121,0.4737638
610.4,4.169148,6.5283074,23.961216
595.2,-6.8203583,3.7516665,-7.5040946
V12.53,8.091664,4.9288235,-1.8748107
785.2,5.4426675,1.8092425,-2.5324788
787.02,-2.3085124,-7.6726546,-10.643653
V13.3,0.56576884,-19.48769,6.571567
V85.42,-6.0517473,-7.239342,18.16935
V85.41,-5.8125296,-7.3407154,18.00297
V85.44,-7.3537726,-6.682985,19.100584
V85.43,-6.5875845,-7.0095654,18.551483
V85.45,-7.914411,-6.4504004,19.50489
V43.65,7.46182,-12.463899,-2.464472
V43.69,7.052175,-14.143307,-1.3845191
V74.8,-0.16916597,-5.6152916,1.815535
646.53,-3.1226764,9.852737,-14.970973
643.13,-6.1945434,11.189972,-15.0411
642.94,9.664305,2.9142337,-15.245164
788.1,-6.9321947,1.4523835,-2.5588987
745.4,5.2604814,-0.51562065,-7.48195
716.98,7.8359227,-11.144873,-3.2614002
V72.0,11.93901,-11.881622,6.182035
V15.41,12.565393,2.7962997,14.356773
V15.42,12.58596,2.7938433,14.341158
V13.02,-7.01734,-0.1352649,-4.9021893
648.22,6.446847,-1.6390808,-19.911684
648.21,5.816925,-1.8397882,-20.21146
648.24,10.423977,4.6311646,-13.507591
V11.1,9.511004,3.0907667,11.052525
586,4.2599983,14.704837,-0.28610188
V10.85,-5.717833,-5.8554688,1.6351639
519.8,13.463003,0.66412985,-0.76682776
625.9,-9.738266,5.6917253,6.5013137
637.1,-0.3319375,8.601905,8.16705
621,-10.398047,0.8035514,4.6579165
625.79,-17.01417,-3.4353766,7.53695
649.73,1.8606106,5.896399,-12.683318
V15.07,-4.675236,-16.524662,-5.8518844
V43.61,7.503263,-12.8191395,-1.939947
739.8,8.382495,-7.695797,-6.5106063
790.29,1.9933646,-1.3094127,1.7059476
616.1,-15.794221,-5.0037346,7.952096
