,x,y,z
366.12,4.785225,-2.685599,-2.0677974
648.74,-4.1518683,4.8947825,-8.216718
644.2,-13.966359,5.10753,-7.977462
626.8,-6.4461236,-0.11086299,-2.4000392
564.1,1.6377807,2.7285328,3.4262965
518.1,9.674872,2.1310472,-0.14657538
V12.2,3.1434338,1.4912248,1.8130345
V11.9,2.4503312,7.4004884,-0.9254287
599.71,7.6690383,-7.7585044,2.6483436
786.09,7.0901566,1.61326,-0.7829352
V46.2,9.284957,1.339199,-1.0619355
V12.50,4.7489314,0.7904348,1.4832075
V12.70,1.0971957,1.3566464,4.183258
648.43,-13.079187,3.1228652,-7.606461
648.44,-4.5130754,5.0003195,-9.963675
386.11,4.0415616,-1.2804308,-1.1182562
V45.83,-2.9408574,-6.082196,4.0644884
V72.9,0.6439753,0.73127365,0.014047596
V70.3,1.638891,2.6641285,-4.3135667
V73.89,-3.5254655,0.95519936,0.045149717
618.02,3.5505824,-9.643867,5.656088
516.31,9.483268,2.5591376,-2.008683
642.71,-8.077986,4.4587326,-12.215859
642.91,-8.336961,3.4145193,-12.010023
595.1,-6.6450157,-3.4982321,2.8973098
585.6,8.175751,4.731738,4.4992366
584.9,8.14787,-0.8196362,2.3756618
518.89,7.713947,2.470757,-0.20134415
521.02,-1.2423826,6.2976108,2.049092
593.3,9.414148,-7.525087,3.066662
V54.89,8.434325,-2.3929687,3.2941504
V65.49,0.89593786,2.2040317,-0.5001768
V69.8,3.8847828,4.8926706,-1.4567566
V74.1,2.0090895,2.4560595,-4.57723
581.81,7.244186,4.764752,3.7262924
E927.9,-2.7662868,-2.2016778,7.8456283
648.11,-8.878472,2.5481224,-11.317822
V10.83,5.194329,-3.5922616,-3.6085613
V10.72,1.6849684,-1.2898523,4.573416
599.72,7.3181605,-8.022315,2.7295825
V58.81,7.4030004,1.4060348,2.1228073
643.83,-12.970949,3.775243,-6.8659315
511.1,8.281809,2.162523,0.44901404
625.1,-6.7916107,-3.3403907,1.7677675
V68.09,1.8608496,3.6006024,-3.4285574
579.1,0.8354236,3.2401056,3.5189917
594.2,10.054384,-8.127958,3.742834
519.19,8.996057,0.8516293,-1.1778486
V49.81,-2.1211417,-3.742511,1.02914
620.1,-4.3865623,-0.97198796,-4.8262525
622.8,-7.796399,-1.1382093,-1.7483251
621.31,-7.6647196,-0.86662877,-3.697965
647.63,-11.96154,3.069526,-8.140902
V72.84,5.538796,-2.3233736,5.7911243
V72.83,5.591527,-2.2667825,6.0117145
V72.82,5.743015,-1.6097231,6.2629404
V45.3,0.2207671,1.1089824,5.183884
618.01,3.1017816,-9.147202,4.984163
V15.83,1.4477451,1.5323347,-4.657212
786.59,4.684446,1.3658218,0.23902379
V76.3,7.0533843,-8.539443,1.097284
V72.31,-4.1542435,-0.27149746,0.3868859
V69.4,3.8695138,4.5525174,-0.6847117
V72.4,-5.2722707,3.4038002,-1.6833649
V72.41,-6.127474,1.4801344,0.5001387
522.4,-0.71135944,5.7207937,1.871548
629.89,-6.880682,-3.646344,-1.1615309
618.6,2.5320911,-10.091785,6.298416
610.1,-3.2190561,-7.534397,2.3532336
V14.4,2.5402532,0.5109637,9.231543
V14.1,1.6237,-0.32659155,8.728132
V14.0,1.8510038,-0.9453498,7.9124346
V14.3,2.6850312,-0.5096072,8.712732
V14.2,2.461051,-0.92037773,8.077634
V27.1,-8.120813,5.4732394,-9.82858
V87.43,-0.15578315,-4.233363,2.3968914
V72.63,5.8374147,-2.861913,6.736461
V72.69,1.1849347,1.4773009,-0.9139381
620.2,-5.10174,-1.2651081,-3.1615577
V72.5,2.1438913,-0.305042,1.3608329
585.3,6.3526454,4.4604855,4.232436
585.4,7.10731,5.008068,4.641428
585.5,7.81185,5.535175,4.4855638
585.9,7.9443884,5.145787,5.7313657
648.23,-12.716175,3.921611,-8.2513895
512.8,9.328737,1.7799084,0.8172286
517.8,8.184918,2.7045844,-1.4965638
518.4,8.213397,2.3152468,1.5030329
618.83,3.9857273,-8.96522,4.1857576
618.09,3.2866602,-10.080701,4.885637
649.21,-7.3089867,3.3808613,-12.2288685
V45.02,5.4389524,2.101218,2.9757223
600.2,5.414446,-0.20081557,1.1696687
V76.43,5.047117,-3.9169388,-4.5435276
478.19,5.04838,0.17510752,-1.9969357
V67.01,-1.2701166,-3.1293106,4.0364466
V65.5,2.1461518,2.5032125,-1.2961735
592.1,9.949411,-8.029835,3.9148374
611.6,-4.1947675,-0.8746581,1.0731691
628.2,-3.1716862,1.6169711,-3.9225984
627.8,-2.879084,-3.2870612,0.63495356
V15.82,3.7354252,-1.4739157,6.1939
649.01,-7.907018,2.336227,-11.4959955
611.71,-3.0449767,-6.2986712,2.9565747
V23.7,-10.516,3.9334395,-8.859539
493.82,5.961885,0.31646377,-2.6028254
461.9,4.2364755,-0.6126197,-2.047858
V78.0,1.5011557,3.405433,-5.990893
641.1,-10.343479,5.395116,-9.740576
641.03,-13.032318,5.3664193,-8.607087
285.9,2.4782171,1.6130589,1.7518731
625.71,-7.5471663,-3.4714663,3.1873834
V15.09,1.0951715,0.5848154,8.778171
V15.08,2.21728,-0.32045758,7.3410764
V47.2,6.387404,1.2728305,1.30341
599.1,6.511279,-5.651996,1.6432856
V45.82,4.957899,1.2955805,2.660767
V45.81,5.43434,1.6611117,2.9278643
V72.7,4.9442616,-1.9491093,-3.9527192
651.01,-8.521676,5.321517,-11.791591
651.03,-12.760931,5.6750646,-9.777441
216.9,4.3130436,-3.413309,-3.5432568
211.3,0.3953843,1.6758506,3.3926044
611.9,-3.6144614,-7.3328967,3.1326184
642.04,-6.1112695,5.182394,-10.761423
642.03,-11.508551,4.5408044,-9.796888
624.01,-9.083731,-4.1304083,-0.18276395
599.81,2.9725058,-9.116319,5.966161
V72.85,2.109104,-0.15883547,0.60897464
V28.1,-13.137112,5.856486,-7.462135
V71.5,1.4419423,6.270797,-1.4146633
V72.6,-0.086248815,0.66518956,1.0102866
614.3,-2.537848,-3.070353,-5.054356
611.3,-3.1536365,-8.889814,3.1833007
611.79,-3.3529215,-6.86812,2.5264235
799.21,3.0632126,4.1565256,-0.41021362
789,2.3673282,3.5066173,4.2385893
642.33,-10.320254,3.8878267,-10.727203
V60.0,3.0048914,8.2821665,-1.6418298
790.6,2.5118868,2.145094,1.4565189
V25.09,-5.818494,1.9385498,1.1047002
370.33,4.7595496,-2.6949162,-2.0943727
715.36,4.111586,-2.7264433,1.7961729
616.2,-8.064171,-3.4020262,-0.21034192
V70.8,2.1808898,4.4972835,-2.7727427
V70.5,1.5382878,2.1967607,-4.342442
V70.1,2.2405262,4.547753,-2.8231542
623.8,-7.113354,2.210324,-3.067475
V44.1,9.092309,-1.687195,0.67911905
V44.3,9.017847,-4.7407336,0.42124248
629.9,-4.6762857,2.3851993,-2.2585092
V72.42,-7.1614776,4.3353696,-2.3647785
V72.86,-2.855486,2.3758016,-2.333497
V49.83,8.31729,3.6073205,2.5489354
493.92,6.721886,1.2787428,-3.201106
645.13,-8.342066,1.9664242,-10.629966
578.1,1.2479657,1.9659162,3.1335645
596.9,7.4779997,-7.441781,1.9881015
V10.87,1.4715087,-1.3797814,4.3678226
V11.0,3.7811296,7.621769,-1.2469684
625.4,-4.6190443,-0.4651613,0.2297004
625,-1.267735,3.5607843,-0.520825
V72.1,3.2951858,2.5791085,-6.4924297
V67.1,0.31161308,-4.138648,3.255894
V67.3,2.0120528,3.8239796,-0.15710945
V67.9,1.6162008,-0.78612524,2.0953848
621.3,-5.95542,-2.647102,-4.304884
596.54,7.7247972,-3.6970713,2.6523383
620.3,-5.7106304,-1.9168656,-4.760071
635.9,-7.363834,5.3723254,0.13958608
295.8,3.607855,8.160777,-1.1454408
V22.1,-11.36082,4.863689,-7.1695533
646.93,-11.960811,4.08638,-7.666839
V02.61,0.77888757,-0.28714144,-0.68578815
V72.2,-0.923848,5.9231305,1.9412163
V71.9,1.7009748,0.7895631,0.52611184
626.1,-5.5896497,3.2221658,-1.1750178
V12.42,0.28028604,-1.3474602,7.937895
626.9,-5.975378,0.5295085,-2.3249328
617.1,-4.113641,-0.5310827,-4.959786
V12.09,2.9990966,-0.5115238,6.3862123
V88.02,0.6931776,-2.375226,5.3335633
V15.05,1.3160045,0.98725927,9.535225
629.31,4.264961,-6.394479,2.951536
V25.8,-5.5877843,2.32118,1.8755603
216.4,4.560644,-3.5060537,-4.518143
618.5,3.23558,-10.33938,5.805423
648.2,-7.36562,5.377895,0.13726744
781,7.3249187,-1.6248,2.4375753
782,4.6525526,-3.243641,-4.149589
724.2,3.245554,-2.5452158,-0.45115545
649.63,-11.7985935,5.5071354,-7.579071
V28.4,-12.858765,4.637003,-9.210684
622.11,-9.234604,-0.89522684,-1.0100607
622.12,-9.317859,-0.890913,-1.0111597
646.11,-7.0973177,2.9275682,-11.496817
V26.41,-4.2375965,2.0991323,-0.88233584
V18.19,1.534724,5.4845185,3.9788392
535,2.4580925,1.966007,2.4774966
V28.6,-10.3904505,3.1223702,-10.174239
V45.72,0.36132553,0.37340564,5.2606378
V45.61,3.750019,-1.2935457,4.8418236
V45.69,5.655057,-3.718388,-1.9053676
626.2,-6.151814,-0.2830682,-2.965929
493.9,7.152115,0.3147986,-3.8905756
V85.33,7.1582656,-2.569122,9.031434
V85.36,6.6973,-2.3226888,9.821554
V85.35,8.203943,-2.3507893,9.516478
V85.30,7.796796,-2.2556605,8.347177
V85.32,7.164493,-1.5081451,9.564173
V85.31,7.0617785,-1.752064,8.62311
V12.59,5.583763,0.822268,2.0580423
V85.38,7.7155905,-3.026394,9.5219
V12.79,1.4217228,0.6359109,5.2594786
V13.01,7.5856023,-6.1803246,4.214174
V13.09,7.19948,-6.2496786,3.2216995
622.4,-8.049649,-0.777835,-2.7793596
633.91,-7.815637,4.3518543,-4.078473
588,6.158061,3.95274,5.4193554
628.9,-1.3846674,3.5580754,-0.58113015
644.03,-11.711016,3.4110851,-9.264817
644.13,-9.962669,3.0597863,-9.900068
592.9,9.378991,-7.7740254,3.8923607
348.3,7.553441,-0.7646361,1.5300559
362.02,5.926861,5.299729,4.7131867
610.4,-3.400603,-8.858519,2.4015408
595.2,6.536488,-7.5412827,2.3897395
V12.53,7.399745,0.8856167,0.60786545
785.2,3.4702864,0.54985225,0.6894871
787.02,2.0235233,1.6103101,4.234506
V13.3,5.603422,-3.3616095,-4.727972
V85.42,7.3782096,-2.5036492,10.883991
V85.41,7.117882,-3.2331321,10.444918
V85.44,8.297857,-2.8286319,11.448457
V85.43,8.064705,-3.240708,10.698467
V85.45,8.098507,-3.4163966,11.768242
V43.65,4.2266617,-2.7531893,2.2271304
V43.69,4.3788342,-3.4167652,3.4406846
V74.8,0.38235068,0.826597,-1.9311547
646.53,-12.271852,4.844151,-7.0005527
643.13,-11.999026,3.8771029,-5.9287553
642.94,-6.6332884,4.670059,-10.837948
788.1,6.4297976,-5.7693214,1.8020345
745.4,1.6107783,-7.3486867,-3.645628
716.98,3.8596647,-2.2148983,1.1664827
V72.0,2.9445212,2.8675847,-6.2876225
V15.41,2.3263593,8.5801,-0.969823
V15.42,2.3244863,8.825494,-1.2845135
V13.02,6.936902,-5.9801908,3.3157375
648.22,-7.9293447,3.635092,-11.025765
648.21,-8.247584,3.0828912,-10.569874
648.24,-6.3395677,5.105394,-9.698694
V11.1,2.5033605,6.5043435,-0.35539863
586,7.4650326,3.7737765,4.242209
V10.85,1.8093511,-1.6426767,2.3835099
519.8,7.5898466,1.1768422,-1.9143248
625.9,-4.8554435,-1.4961832,-2.56631
637.1,-7.1524343,2.8601255,-3.0391514
621,-6.0603204,-3.0362816,-4.1777267
625.79,-7.4511604,-3.6429708,2.6296122
649.73,-14.016336,4.6076202,-9.184749
V15.07,2.0313416,-1.0324422,9.214349
V43.61,4.1424527,-3.1829576,2.4020336
739.8,2.3102233,-2.8168066,-1.662638
790.29,2.749446,2.2400155,0.83046126
616.1,-6.480145,-3.2138765,1.2406303
