,x,y,z
V10.44,41.80172,-20.59034,70.15422
V10.43,52.465355,-31.289976,78.97611
V76.46,68.83147,-45.105328,90.53465
V25.9,-19.980862,-37.259155,109.98851
V67.59,-9.960113,-83.09504,-23.695858
515,81.98972,-110.72094,-30.965427
795,42.874733,-12.180071,38.67319
590.8,89.25831,-4.3416786,-102.187996
596.7,89.15425,12.765064,-72.34909
596.59,82.06524,36.567776,-23.882896
596.1,60.66398,-4.225539,-45.141308
V15.59,37.20889,122.77585,34.102898
V23.85,-45.059273,65.664345,29.563417
789.02,28.303478,-24.403889,-11.327656
366.12,38.302017,-106.91131,-11.484025
648.74,-4.2103114,37.27502,-10.887451
644.2,-74.85031,82.18519,87.68688
626.8,46.298206,78.226524,7.5987673
564.1,-0.2731729,120.30386,-63.30673
518.1,-23.725517,-49.26101,-135.35281
V12.2,-3.761696,-18.088709,1.3500842
V11.9,-76.02536,75.30282,-35.595806
599.71,92.68327,28.489946,-52.849213
786.09,49.847897,8.773209,-83.197266
V46.2,-26.600834,-40.359844,-103.41623
V12.50,129.77367,-330.1952,-344.06226
V12.70,58.556114,-48.29804,-9.194582
648.43,-101.03583,-20.248928,-68.94273
648.44,-14.116082,52.79203,-34.434605
386.11,-25.010263,-59.812744,-40.082184
V45.83,53.24318,-52.29629,29.283993
V72.9,-85.87632,123.00347,47.733173
V70.3,-5.951053,167.03506,-41.83695
V73.89,-24.768702,-7.640752,81.193756
618.02,21.398302,-131.86171,81.77486
516.31,-54.42387,-57.597443,-117.62513
642.71,-49.350906,106.23887,-31.882656
642.91,-79.528015,26.446297,-59.42616
595.1,91.06904,14.939215,-5.8616896
585.6,46.648914,-37.671562,-111.23677
584.9,23.369158,25.131926,-98.512245
518.89,39.688873,86.39372,-65.61018
521.02,-26.125786,57.370983,-87.03191
593.3,74.816025,83.5209,-77.24416
V54.89,28.0822,4.167997,-71.25638
V65.49,-38.471428,23.524862,77.457726
V69.8,-133.64667,-4.5065136,-42.254368
V74.1,-93.13427,-48.68734,72.33393
581.81,76.93881,-71.030785,-88.09022
E927.9,6.4496007,105.17009,-100.04185
648.11,-11.408206,96.48272,11.646249
V10.83,-11.830337,-130.77394,13.461645
V10.72,32.413433,-79.12202,12.403034
599.72,110.2205,28.699299,-47.368164
V58.81,39.890644,111.57383,-50.564503
643.83,-43.71167,88.30803,101.91061
511.1,4.947093,-34.411407,-114.45736
625.1,102.19752,24.797699,19.271688
V68.09,-135.2809,-29.651236,73.41241
579.1,30.809242,-50.95559,-3.9321618
594.2,74.98668,63.917526,-97.860756
519.19,-49.06151,-19.703365,-102.325615
V49.81,95.31776,-52.839878,50.304417
620.1,58.77374,41.12161,119.02218
622.8,67.33336,18.14763,79.17789
621.31,54.48037,110.31705,2.6824348
647.63,-55.02613,65.72824,75.972435
V72.84,-62.125206,-39.0093,25.151897
V72.83,-77.7238,-35.809574,33.51163
V72.82,-74.01239,-55.545372,39.83264
V45.3,78.17949,-34.733524,-10.400635
618.01,140.31029,-17.623814,-9.7700615
V15.83,-78.212814,-69.43502,85.530266
786.59,-1.3138978,-40.19222,-56.017757
V76.3,101.90198,-15.230854,-41.82493
V72.31,-92.902016,-81.627495,-13.543547
V69.4,-117.70555,19.719484,-39.25863
V72.4,12.386181,42.695156,57.592564
V72.41,-11.927309,-22.687752,125.25576
522.4,-31.451046,50.3795,-63.358864
629.89,75.68512,57.3386,40.280285
618.6,146.8888,24.678188,1.4480181
610.1,-54.337093,-110.018776,-37.26728
V14.4,-79.38298,11.348037,-28.711044
V14.1,-70.741776,-13.005341,-22.709963
V14.0,-5.4198546,211.4256,79.27382
V14.3,90.59894,73.81985,-36.13761
V14.2,-68.55512,-6.631321,-0.8550371
V27.1,-48.39659,89.651245,-4.858628
V87.43,94.609505,-56.252594,21.577124
V72.63,-62.605522,-31.220522,48.086945
V72.69,93.65383,15.908101,-127.5916
620.2,66.030876,-76.49024,95.81198
V72.5,-14.337644,6.6170416,-5.836099
585.3,87.12442,-49.25425,-69.82057
585.4,78.99824,-47.96999,-89.568535
585.5,55.96038,-51.642605,-95.06006
585.9,73.13539,-38.605404,-119.41278
648.23,-59.36199,90.73767,44.864906
512.8,-3.2784142,-50.378098,-135.17186
517.8,-41.7407,-86.51056,-101.051254
518.4,0.11892202,-20.782753,-93.135124
618.83,112.04368,-26.563549,-7.1052337
618.09,150.98514,2.8721685,-14.508104
649.21,-23.06033,101.429375,-18.726847
V45.02,-4.2051682,-79.82373,-92.85064
600.2,17.231613,-2.4322958,-45.52566
V76.43,-21.122326,-116.541336,24.59883
478.19,-36.845547,-34.090805,-47.298595
V67.01,37.90397,-38.411182,57.96892
V65.5,-24.920021,-73.83455,40.383358
592.1,57.415268,70.83644,-92.97699
611.6,17.706123,-47.165802,114.776924
628.2,9.730779,44.13902,109.09397
627.8,80.54599,-34.04254,53.330338
V15.82,115.3105,-59.232944,-545.79663
649.01,7.9326053,122.87388,-2.5295079
611.71,45.14935,23.339367,27.296171
V23.7,-3.2304,98.77587,46.696857
493.82,-55.668583,-55.731827,-41.8436
461.9,-17.299286,-33.122433,-29.756798
V78.0,-43.702408,23.507656,134.61635
641.1,-65.423935,86.85816,19.823362
641.03,-112.903755,8.299146,-79.035614
285.9,24.102974,24.924799,-1.0443157
625.71,93.50066,-1.493039,11.452577
V15.09,-74.486206,-36.809803,-24.431515
V15.08,-93.37862,-4.973862,-9.658199
V47.2,-28.800167,-91.02154,-62.141747
599.1,50.311455,7.889517,-27.390753
V45.82,-2.7867713,-68.13237,-63.526466
V45.81,-50.5448,-94.851105,55.305367
V72.7,-29.623379,-142.65913,-2.8992426
651.01,-44.833,127.92017,-11.426895
651.03,-62.987514,58.356,37.662575
216.9,9.555366,-131.94276,13.384568
211.3,52.301064,-72.93915,-18.059942
611.9,8.076086,-72.10033,84.819336
642.04,-30.558956,76.19282,-31.323801
642.03,-36.496403,107.39731,31.580765
624.01,109.96753,10.890368,86.32219
599.81,121.22921,-2.337604,-17.984974
V72.85,-26.410196,7.833783,7.20805
V28.1,-29.151033,55.046185,54.08226
V71.5,-65.84111,96.7033,-67.89577
V72.6,9.593641,12.656794,12.202886
614.3,60.82162,47.598305,9.50416
611.3,15.513004,-102.02808,64.28916
611.79,28.927708,-63.833336,91.51666
799.21,-54.16479,38.194256,-2.3714168
789,29.7028,-0.5219845,-7.0807385
642.33,-31.179321,126.769104,23.41084
V60.0,-101.3156,80.93065,-41.73141
790.6,-22.42863,-67.57735,9.355878
V25.09,12.282991,-8.799406,-162.45093
370.33,48.3587,-120.0552,-9.449447
715.36,-10.734251,26.70691,-49.05211
616.2,115.12135,57.220253,47.720776
V70.8,78.686134,95.208984,66.155785
V70.5,-98.74007,-56.146996,91.349525
V70.1,-103.8944,73.068825,16.692608
623.8,46.030956,67.5185,31.295519
V44.1,-5.919833,8.252386,-118.47134
V44.3,55.491158,-14.780872,-20.363712
629.9,2.1892574,12.19925,43.02629
V72.42,10.398855,66.7343,77.98225
V72.86,-33.087402,21.794329,38.183765
V49.83,25.240225,-34.153824,-80.9337
493.92,-67.95888,-74.063255,-58.805298
645.13,14.33585,101.40294,12.215317
578.1,43.15543,-52.195732,-27.894968
596.9,95.02145,4.7539167,-51.50254
V10.87,12.78441,-74.607956,22.786154
V11.0,-100.802345,73.318535,-65.66589
625.4,17.95186,-17.312,101.030304
625,24.245377,-9.3076935,21.72353
V72.1,-115.19145,-80.0683,21.706812
V67.1,107.26069,-68.79704,5.447282
V67.3,43.386692,12.747332,-115.53742
V67.9,9.499063,15.629453,-26.523178
621.3,39.94824,15.165387,66.42287
596.54,34.582554,21.517788,-47.66191
620.3,81.4257,34.38956,112.08446
635.9,19.181047,-60.96278,-41.41765
295.8,-104.93942,57.478607,-56.537205
V22.1,-10.106297,80.53197,59.85724
646.93,-37.2387,67.73286,92.0567
V02.61,-37.43847,-22.8293,36.048374
V72.2,-45.94478,60.24305,-80.40169
V71.9,64.91398,144.94093,-86.42953
626.1,9.139519,25.783213,78.671844
V12.42,-43.328243,33.72774,-117.63473
626.9,-71.37825,119.83881,14.997352
617.1,41.60119,42.590725,110.95614
V12.09,-47.248997,-10.353422,18.430237
V88.02,11.836544,-37.643845,44.494843
V15.05,-96.6799,-44.27529,-20.327696
629.31,58.27383,-7.145065,10.653221
V25.8,-38.449657,-49.03671,125.50522
216.4,-0.7444193,-112.22657,29.08366
618.5,135.91704,-12.182709,15.324913
648.2,11.69873,65.938034,24.578785
781,6.475135,9.655497,-66.50914
782,-3.6649864,-108.95603,9.0060625
724.2,-12.904375,-41.621296,25.257507
649.63,-91.41,-1.1570925,-95.59886
V28.4,-42.315704,81.20961,59.91209
622.11,61.112026,44.554695,74.05378
622.12,74.33869,53.940742,78.89562
646.11,-3.3444614,116.29412,-26.405706
V26.41,-3.463362,11.040987,63.39958
V18.19,-37.32393,-22.09146,-12.887103
535,30.313076,-27.364813,-41.06864
V28.6,-2.6444378,121.853676,28.8524
V45.72,74.39549,-24.863543,-29.414541
V45.61,19.01956,-94.48748,-39.595417
V45.69,39.92331,-96.7707,-39.86102
626.2,-39.667736,-6.277997,113.72181
493.9,-72.41798,-50.96141,-82.487854
V85.33,-87.22861,14.656568,54.741947
V85.36,-103.6397,-1.0223452,63.198677
V85.35,-84.84996,-2.62298,36.55863
V85.30,-65.74316,10.960103,45.15636
V85.32,-79.83654,-8.207762,59.644905
V85.31,11.735149,-132.59914,-27.15779
V12.59,55.44948,36.308834,-77.971664
V85.38,-15.53882,-120.16811,-36.50186
V12.79,66.287865,-45.326836,-27.878088
V13.01,65.66722,58.422993,-51.973858
V13.09,64.46681,-114.19279,22.41507
622.4,67.411736,99.424545,27.792765
633.91,39.088478,86.59111,90.22293
588,53.786846,-35.461166,-62.531517
628.9,65.00878,-106.89765,65.57074
644.03,-66.66413,99.41594,65.96479
644.13,25.549253,105.971306,-11.475933
592.9,32.3113,-78.10718,-115.75842
348.3,-15.746479,15.227036,-93.74838
362.02,60.99331,-90.78814,-58.34194
610.4,27.010069,-79.5467,61.49791
595.2,88.912544,12.3203745,-33.167927
V12.53,1.687293,-55.698315,-90.08655
785.2,-18.522465,-2.0754676,-37.535896
787.02,13.219404,-19.09685,-22.37747
V13.3,-26.89531,-112.466255,4.0798807
V85.42,-118.99637,5.4209847,28.89921
V85.41,-103.51986,19.699104,33.9513
V85.44,-126.071594,31.179167,28.661144
V85.43,-121.72747,17.601475,47.88459
V85.45,-143.47754,13.43308,37.86709
V43.65,-54.777485,-82.13762,-12.353424
V43.69,-68.04267,-60.705303,5.3158836
V74.8,-43.840725,-54.084858,76.73806
646.53,-20.204967,70.72764,77.80196
643.13,-18.355585,88.24098,109.01338
642.94,85.57173,-90.67983,39.065437
788.1,60.99638,17.081293,-15.385954
745.4,-44.44105,18.186537,-61.804546
716.98,-5.9268613,-45.734592,6.1591806
V72.0,-109.40748,-75.12114,40.706806
V15.41,138.26419,-23.94193,56.14578
V15.42,-99.046394,91.41291,-18.715708
V13.02,57.94075,30.618364,-43.45325
648.22,-0.64627767,96.8437,-9.749947
648.21,-13.464045,116.78561,-1.3223991
648.24,-28.451221,65.14801,-5.0850906
V11.1,-62.85452,58.462543,-41.333607
586,46.90288,-27.971498,-85.92121
V10.85,-15.802075,41.09279,-123.18914
519.8,-44.02619,-30.531643,-67.99907
625.9,-75.57658,38.005833,-100.09324
637.1,32.81674,55.011562,45.6349
621,30.867493,8.99862,50.052074
625.79,79.47073,20.70017,13.730609
649.73,-79.10997,74.59316,58.29582
V15.07,-82.62907,-27.387909,-3.1399117
V43.61,37.395306,-102.21181,34.462498
739.8,16.815292,67.68612,-56.49372
790.29,-24.585636,-60.877464,-8.404308
616.1,70.08787,6.893463,42.905277
