,x,y,z
286.7,6.3715253,-4.459126,-11.551166
E930.4,-3.0976927,19.437765,-6.1657147
348.39,22.508259,20.154089,6.5139155
719.16,12.505965,3.2772827,20.477592
726.6,11.849303,5.4377704,18.553764
389.01,19.513102,-22.805433,2.891095
728.79,4.300273,-7.3989787,12.696679
153.4,-8.050983,-10.4051,-28.236065
153.1,-8.2345915,-10.186697,-28.34161
152.8,-8.979348,-9.763745,-25.682144
642.73,-34.844357,-10.632595,-0.9732894
153.6,-8.083248,-10.365762,-28.236383
649.13,-36.913647,-2.680909,-4.726381
431,29.616884,14.669037,-4.622973
649.03,-31.845537,-6.6673355,6.4093614
649.04,-13.048883,-12.935881,-11.113788
726.61,15.51705,7.8769755,20.722155
649.11,-21.850384,-24.71963,-4.2888865
428.31,8.58773,-25.142946,1.9113058
995.1,-1.8291262,20.105742,-6.91389
E005.2,11.033772,-2.5646703,29.68742
670.12,-16.23211,-18.615202,-13.939614
477.8,-1.7633498,13.09055,-22.673819
891,1.8952671,-3.7769194,1.4624635
197.7,-10.6500435,-6.6895447,-25.502546
197.4,-8.497424,-10.567076,-25.196657
362.81,-13.880673,21.38304,18.248318
362.57,-14.371936,23.414265,12.889229
879.2,-11.57659,-29.189665,8.1651535
879.3,-11.572278,-29.188316,8.162782
250.5,5.880527,2.4957972,3.7270408
V79.9,-10.806306,2.1827683,11.869777
V23.83,-34.32481,-2.2826512,8.205732
V26.51,-21.3109,-4.100423,-15.672328
757.33,-10.628556,4.7627916,-9.636326
E916,-3.5304043,8.702143,23.006418
E915,17.057468,-2.8514173,-25.775589
E914,-2.6316843,37.060898,-8.448064
382,24.745783,-25.720617,-0.33214527
424.9,3.8994615,-12.509861,-10.155721
382.9,22.504284,-25.34799,-1.4480805
V01.89,-8.113632,3.4425802,-0.8143486
V01.1,-6.9666867,3.5514898,8.164808
V01.6,-23.298079,9.295869,1.3388957
V01.79,14.408207,1.0723042,-8.6280365
V01.4,-7.3258276,4.4977283,10.818163
522.5,11.0582285,21.167227,-19.552948
350.1,20.440153,14.51451,-6.2121544
691.8,-6.732929,15.697186,-10.527731
447.71,-7.6962123,-18.296307,-0.5517671
727.68,15.142804,-21.034683,20.664965
376.21,-2.1512172,29.663805,-4.145778
727.67,16.00086,-21.25781,21.342375
794,4.278895,-3.1395626,-1.4099085
727.62,-24.954763,7.672528,11.401981
727.63,-8.809981,10.012735,26.169273
272.1,5.2005525,7.553423,-9.55083
785.6,3.0412579,14.653233,-29.053272
288.09,-5.6632037,-2.1672754,-25.723139
297.1,11.382354,26.465588,9.916798
272.7,11.222525,3.3719716,0.67543674
E858.6,7.6119013,20.276897,18.735806
385.31,14.449126,-28.646023,5.4794326
V17.7,-16.133915,-11.122143,2.599791
911,22.488758,16.33966,11.658504
959.01,-11.195797,-16.62561,25.12665
558.3,9.302933,-6.357205,-19.346478
611.72,-17.232521,17.761635,-15.614608
V26.31,-24.976439,0.59935766,3.718285
V45.86,11.350389,-30.135725,-9.986434
V75.4,-23.411613,9.345593,-1.5216663
524.69,-0.5966362,20.501884,-23.53219
V75.8,-17.182838,6.1399803,2.3059387
274,2.7772956,-10.449229,4.5306077
805.3,-1.4790765,-3.8711329,18.983887
737.43,29.010624,-7.6848364,5.2692556
435.1,29.027798,16.34262,3.6705084
794.39,-6.4901075,-5.123234,5.6544137
959.4,-5.519929,9.448019,24.890583
959.8,-5.1540813,-8.36746,28.093884
959.7,13.494961,-3.2016618,28.215101
959.9,-3.8170047,-3.5136693,27.555454
217,-18.69523,22.661352,-12.719024
661.93,-28.514355,-12.96277,-3.3629675
438.21,29.857628,9.420934,-0.22493382
438.22,29.542706,9.945038,-0.27374426
255.9,-5.541476,-17.710363,-21.050453
840.9,-24.37591,1.2526609,16.258205
V07.8,3.234373,-18.48793,1.2717258
V07.51,-20.90023,22.456528,-8.46325
281.2,9.944872,0.4199742,-12.495448
924.8,-6.1878996,-4.5491424,24.595226
238.79,-1.3082578,-9.621624,-14.032747
V53.8,19.748009,0.24677628,-2.663004
530.19,12.301796,-2.5011096,-27.327974
556.5,11.2192335,1.1867216,-30.94367
301.83,10.372835,30.829018,11.684243
634.9,-23.869024,-8.072163,16.697388
V53.7,3.2929742,-12.494607,18.586504
V53.6,27.79822,-3.3728452,-16.065102
V54.9,12.283099,-4.768988,9.947366
611,5.072354,-6.4550524,-4.0082207
304.71,3.3759904,23.017696,14.373766
228.04,-3.7996402,-15.652554,-22.634731
304.81,2.3172536,24.462006,14.142882
229.8,-2.9643283,9.944373,-30.705587
304.8,12.830789,25.243298,7.043385
304.83,10.008766,29.497166,12.68276
304.91,2.1673975,19.595629,13.403355
447.72,-8.914828,-19.35716,0.5298351
682.4,-16.57326,-12.341894,14.695487
270.1,-11.407829,-6.1236978,-1.8143728
293.82,16.148191,19.893494,13.479073
845.11,14.690343,-15.579172,27.456808
723.3,30.084538,-4.8868146,17.668406
414.8,-1.7931467,-9.174942,8.61017
723.9,30.205284,4.9278035,7.7586937
723.8,31.529335,3.0825846,8.172747
724.09,20.283655,1.2435863,11.963288
V73.98,-25.265368,8.5540085,1.7544992
250.11,15.285355,-16.993895,-5.442191
455,2.1633394,-0.23054904,1.168226
443.21,22.086761,12.500844,-4.9136972
368.45,-1.975115,30.55976,2.6901796
296.4,12.337285,31.217152,-0.38839486
727.04,-13.697697,9.310931,20.184656
463,5.300945,11.665783,-17.567099
436,28.452166,12.924783,3.5733802
482.9,-2.697621,-17.477184,-8.738924
814.01,-10.244594,1.087648,31.990185
676.4,-12.091858,-7.095995,-8.121981
972.4,12.269255,17.794882,18.366547
706.8,-10.734503,14.927924,-13.771001
703.8,-18.38092,10.149566,-20.666382
345.9,20.807089,20.321154,-0.7871853
834.02,-6.5113406,13.112681,27.840714
427.5,6.498039,-25.339445,-8.928202
746.9,-12.39104,-7.57282,-2.1962879
429.9,-6.330651,-13.500369,0.85777855
634.11,-23.90142,-10.030556,18.952757
304,7.511059,22.823124,7.7110834
269.2,8.015659,17.911547,-10.49046
562,14.726926,-8.710545,-0.55633193
655.43,-33.60442,0.004059718,-1.0787389
655.53,-33.22253,-0.6965865,-1.3984131
616.89,-17.665398,6.7638993,-10.525923
448.9,-10.189088,18.353273,-21.948187
799.02,-3.6769557,-14.500293,-5.298881
V02.51,-15.561474,-21.146229,-7.1184464
727.61,-24.645208,5.4553323,16.695398
414.2,-7.078151,-13.201918,3.455411
389.05,16.150478,-30.19964,5.1184726
389.21,16.351088,-28.583122,5.419797
389.17,20.306484,-23.485435,7.1224093
876.1,-4.9959617,-29.4454,10.591008
874.8,-11.742398,-5.4245987,19.2665
289.9,-1.6441594,-9.540253,-14.580799
273.1,-8.906171,1.2544498,-22.349228
784.42,10.842677,11.008431,-30.863592
995.4,-3.1853068,11.558918,11.569028
715.18,7.28868,8.373672,12.167847
339.12,32.475555,-0.16927345,1.1187125
728.83,9.237604,-8.636014,11.541771
728.71,12.976708,-18.878565,14.411139
728.89,26.75325,2.464548,6.8024483
729.39,-6.321008,4.0243816,-15.478784
728.84,-4.0052433,-0.3580446,-36.77275
375.56,-7.669335,25.331732,-2.5372078
729.81,6.2811875,-8.219387,2.5082772
789.03,10.914292,-17.536459,-27.746681
129,5.1180377,-2.5773544,-20.089184
214.8,-2.831319,7.1192303,-31.44876
E854.2,10.891763,21.280222,12.044613
E855.0,11.797418,17.303595,10.97697
275,2.8294716,7.454916,-11.207179
276.4,7.5939174,-22.024641,-10.622071
381.6,20.238829,-24.862312,-1.689567
349.82,22.34572,19.796972,9.896687
376.01,-2.068048,30.50387,-8.583247
722.9,7.670251,-2.2613814,7.628212
928,6.948767,0.7748911,24.824402
414.12,-6.92288,-13.123155,3.9149146
331.83,15.467476,9.792858,1.4220469
707.05,3.626057,-21.88416,11.155575
852.01,-7.3586187,-14.792694,23.864437
487,6.2519526,-1.425214,1.5584508
823.01,6.9481597,-13.019608,25.81571
112.84,12.79853,-1.8006556,-28.626272
824.2,9.518412,-14.567444,27.792168
V77.0,-12.189053,5.0157156,3.6204395
V77.1,-12.435785,4.6607924,4.138223
493.91,-1.4267417,6.452518,-21.229153
641.83,-28.32395,-2.4425688,7.841707
641.33,-32.514282,-3.5868995,-1.4462137
E926.2,-15.52572,15.371199,4.2178874
641.91,-20.248278,-17.09735,-11.211476
662.11,-13.500724,-20.800581,-17.04205
755.6,16.138584,6.25484,19.37921
427.9,1.6353972,-8.902057,3.175351
707.23,5.048392,-21.231064,10.298361
707.24,3.720659,-23.484114,10.441338
780.51,6.904888,10.87009,-1.7017461
707.22,5.4076905,-20.948744,10.1305895
780.53,6.9585896,9.934772,-1.5437409
780.55,7.2489347,10.896695,-2.1309242
381.89,12.738948,-12.801836,4.121796
239.4,21.592028,-3.151714,-18.521591
935.2,15.173201,-4.4490914,-28.072916
730.16,-0.0066317255,-21.045546,23.09838
933.1,2.6304727,-25.057661,-10.763915
924,8.728609,1.6791011,8.972073
923.2,-0.015372695,-6.8348837,22.204668
923.21,-3.7514706,5.2082515,30.387215
519.11,-1.3983668,5.943379,-20.61641
530.12,12.5191765,-2.4598806,-27.70146
574.71,0.15968135,-19.984638,-28.48847
242,3.6465805,2.2481964,-4.606929
663.01,-14.377986,-21.704542,-14.188001
V50.9,-9.517703,15.730564,-16.246553
V12.72,1.0657225,-1.6201121,-28.284063
V85.37,12.517106,-30.994383,-8.947356
342.11,30.024412,8.821587,0.5918499
V58.12,-11.328329,-0.9563722,-26.530506
V58.11,-11.51559,-1.7678189,-25.977509
V49.84,6.1449556,-20.410608,9.769572
342.91,29.43763,11.272854,0.24322504
232.4,-15.278968,4.2774186,-30.912617
232.5,-14.897665,5.0627236,-30.702852
711.08,6.924232,-31.456434,12.614196
709.8,-10.876997,7.6796994,-20.071112
999.7,-3.2705069,-2.3111498,-3.8551838
414.3,-5.8112583,-16.155546,1.5209953
823.42,5.297077,-11.781233,23.71734
E929.0,-3.9217737,-8.129663,22.439955
E959,9.707146,22.589277,8.5007515
295.82,16.56891,27.834612,7.70607
V26.29,-21.087475,1.1762152,-1.2602665
V45.76,-7.922914,-6.5555754,-18.38189
V45.74,21.103289,-7.3944488,-18.82754
342.1,29.367651,7.5820065,-0.8474529
276.6,9.8298025,-20.476276,-11.204364
599,22.740177,0.86943704,-11.909182
V17.0,1.8043085,27.49169,19.131779
V26.42,-20.250872,2.5142744,-1.3211268
642.4,-14.970469,-6.7496643,-9.099977
313.81,12.634261,30.516914,-6.932144
410.71,9.179712,-23.26705,-2.4700408
379.99,-2.6881676,31.452082,-5.9948225
379.92,-1.789652,31.064209,-7.775786
945.05,-14.333378,13.444373,7.013308
285,22.397064,-9.046238,-5.7675195
244.9,10.3185625,8.055074,-8.96699
684,-5.0622888,13.648718,-13.792135
660.61,-8.440367,-36.819664,-6.044096
380.4,19.963936,-19.321331,1.7978184
531.9,13.842919,-5.201847,-29.439625
462,4.961208,12.355737,-17.580708
555.2,13.169683,1.917494,-30.774618
719.86,12.27831,4.0394044,21.01387
378.83,-0.46564442,34.85859,4.621872
256.8,-20.777311,-1.2509053,-1.2005101
354.9,3.804694,1.5038635,15.372769
256.2,-15.060894,10.774076,-3.2724926
276.2,9.111822,-20.9958,-11.121224
692.4,-7.591479,14.559452,-12.591629
692.5,-5.9009504,16.675255,-8.047534
692.2,-7.7647057,13.730719,-11.317753
692.3,-7.169673,11.990987,-9.914681
692.6,-5.8226933,16.194841,-7.607461
692.7,14.698113,-9.084933,0.7545269
693,-6.8864594,11.675943,-10.328419
928.3,-6.1634927,-10.271429,14.65525
927.3,-5.1508174,17.086464,23.419088
878.6,-28.2649,15.266454,-3.746144
624.9,-17.949368,6.278607,-10.083919
626.3,-23.721703,0.20336369,-7.7120256
625.8,-27.896927,5.230133,-17.005968
626.5,-24.99371,2.433057,-7.1650257
795.79,-1.4550169,8.205902,-4.8919454
627.9,-15.033028,11.000423,-4.439312
626.7,-29.444542,8.68166,-9.366577
627.3,-17.942694,13.606315,-2.9105043
428.2,13.765391,-6.8680534,2.4725718
815.09,-6.738005,13.888732,32.10661
V03.7,-10.205653,10.646482,14.332198
292.12,15.010119,14.892684,14.203547
459.1,5.2378764,-3.7022116,2.3377776
203.02,-7.101301,0.5213242,-28.003267
839.2,31.990211,-0.094565734,16.974499
873.8,-11.572689,-18.900494,24.710438
839.21,29.45779,-1.0981816,18.458555
228.09,-3.182518,6.6181974,-32.137356
623.9,-24.288435,10.523235,-5.44653
455.7,6.603075,0.81655055,-33.201756
754.2,29.050817,-7.728802,5.2502
791.5,20.00131,2.6000812,-10.949578
969.4,8.226577,18.404066,21.95189
V05.8,-11.047773,3.5560458,11.804581
V05.9,-11.226753,3.2033563,11.757259
716.17,17.90477,-19.368488,19.579967
716.18,17.92911,-2.4922442,15.145954
287.49,-1.0506812,-15.297365,-14.613152
276.69,7.5999484,-23.05099,-5.513613
440.2,13.467393,-13.373097,3.6534965
444.9,6.7867107,-10.058058,1.1311154
791,2.2823188,-10.485707,4.431691
E849.9,0.42821896,5.977272,24.781494
345.51,22.286606,18.934988,-1.4193859
723.5,30.615871,2.9674194,9.510616
270.7,4.9712515,6.057694,-11.122438
270.6,13.053581,-17.693369,-5.565473
782.7,-6.8335423,9.769336,-14.692124
304.1,13.245896,25.557901,-3.9364948
305.4,12.587668,25.826015,3.8492548
781.4,20.989882,11.039711,-3.3917952
577.1,8.722529,-12.378367,-17.582949
E884.3,-2.2917535,-0.7965909,25.420261
V67.2,-12.193827,-2.657975,-26.965044
V16.3,-16.906092,20.557936,-10.152562
642.23,-34.054985,-9.8358,-1.3362657
753.3,18.992105,-5.4350896,-15.098086
453.81,1.0288565,-24.084091,1.3608772
327.35,9.551264,14.690209,-2.212369
V15.52,19.806639,14.794455,3.2083864
960.5,12.974311,16.760426,8.141525
388.2,19.540018,-22.047964,5.94021
643.23,-30.69704,-7.2063756,1.8209181
174.8,-24.783745,20.375275,-9.216437
643.21,-13.706274,-18.248318,-17.538095
985.9,5.787809,2.9845216,-12.742345
V04.6,-8.795226,7.684822,10.384895
V04.2,-8.777778,7.6632876,10.368739
V04.3,-18.263973,-0.016959926,6.7823906
592,20.2484,0.30056068,-11.918787
654.21,-16.473118,-29.813171,-3.921361
564.01,5.906334,-4.253649,-19.451553
189.3,21.476389,-4.310701,-18.201853
663.41,-13.964076,-20.239977,-17.17709
663.33,-21.432583,-13.787719,-8.844125
V64.06,-13.49539,-3.2455144,-6.840203
223.3,23.031261,-1.5770706,-16.475447
359.9,16.904427,8.066191,9.649177
482.41,2.7249053,-26.673563,-9.537325
781.3,11.056546,1.4191828,8.096912
815.02,-6.716667,13.8211,31.504
625.6,25.783993,7.269693,-16.483194
309.81,9.408695,27.54057,3.7350442
707.11,0.96949726,-21.422733,13.073339
496,-0.97132206,-8.658246,-6.0448318
707.15,-2.9532223,-19.187046,18.03161
707.14,-2.9676075,-19.22931,17.730682
727.83,16.009062,12.338618,27.216995
707.19,-3.1065917,-20.101887,15.481332
518.82,4.8649263,-23.440042,-8.668418
790.09,3.5437863,4.184444,-12.515415
698.3,-10.889269,14.91231,-13.533328
924.9,-6.903339,-3.2887967,24.146238
V15.1,-12.703532,-9.345578,-1.5113345
611.82,-18.347294,24.89175,-14.17595
E812.0,-0.51302016,-9.643915,31.33587
E812.1,-0.33862147,-9.766149,31.367937
787.22,17.184267,5.3421774,-24.546728
V14.7,-17.79274,-8.696238,4.314842
353,26.166424,0.25655928,9.972347
410.12,-2.272642,-13.048535,4.75617
410.1,14.35667,-8.107021,2.1403944
410.02,-4.222997,-7.314314,5.8353114
388.72,19.13672,-24.373465,-2.6005876
364.01,-15.653663,28.328278,0.7997314
719.44,-11.037788,6.998847,22.988937
276.51,5.5972285,-12.122484,-13.299642
E881.0,-0.004595526,-1.9948955,32.35344
694.3,-4.2153783,13.685402,-13.968114
173.31,21.232534,-21.265606,-13.0177965
V45.87,13.770371,-14.133401,-11.722015
711.95,7.3741603,-30.099354,11.566508
711.91,5.791465,-33.93068,11.631925
614.4,-27.682787,5.7463794,-20.099998
838.05,17.290926,-23.833984,17.67854
838.03,10.394503,-15.368279,28.299637
787.21,17.236244,5.147836,-24.382912
634.92,-23.8401,-8.24366,16.812437
674.82,-16.055923,-20.122168,-14.955671
425.18,-5.939047,-16.525028,1.839755
632,-24.086153,-9.052585,17.696793
524.39,5.545412,18.61243,-17.450623
725,7.051964,7.9433484,8.906757
483,2.0019128,-3.71119,-6.886739
736.6,12.051369,1.2877568,19.319422
736.39,13.901321,-9.319737,19.320118
840,22.99939,2.123122,8.556697
664.81,-18.198296,-20.182009,-0.87769943
473.3,5.172698,7.267828,-21.372932
924.2,15.6500025,-15.236118,25.118305
924.5,7.7638288,1.3262129,24.683062
757.32,-10.321448,5.0735745,-10.179468
715.13,-14.158505,9.3621,20.429934
715.14,-13.697403,8.866622,19.971416
715.11,-23.653366,4.025106,20.437449
715.16,10.857724,4.419893,16.406738
715.17,17.767859,-19.99301,16.286001
648.92,-16.343714,-19.00895,-14.012492
648.81,-22.494476,-24.739143,-5.0166907
648.84,-14.56605,-8.374566,-7.9344206
648.83,-32.61424,-7.882625,-1.8076078
789.69,9.876859,-16.104881,-25.706617
648.94,-12.468206,-14.064623,-10.3738165
648.93,-30.490824,-6.668288,4.3047895
E918,-7.222395,16.598795,25.418055
790.92,4.7120643,-13.116242,-1.585506
716.81,-23.628408,5.0213614,20.404095
716.83,-15.546061,8.937858,21.994644
275.3,14.391455,-9.03233,-12.814198
716.64,-13.983277,7.140814,20.011328
276.7,15.016857,-10.005622,-11.886885
752.11,-27.679363,-0.9975065,-16.884731
E905.9,-11.610892,18.208235,-1.7465051
E906.8,-2.4297612,7.7928457,24.124578
276.9,11.256793,-7.5954065,-11.009555
311,4.16455,16.286802,2.346634
426,12.656434,-6.64881,3.3577542
V15.7,-20.103714,13.415064,-1.8823509
V15.89,11.779396,3.8349996,3.9366024
V15.81,13.385854,-17.202734,-4.3466134
V15.9,-5.4429955,-2.761735,-26.354053
V16.0,1.9541904,-0.12368355,-27.294767
V16.1,-11.536876,-1.34054,-14.814953
353.8,25.533922,-2.6846325,15.121319
V53.51,11.001984,-29.980106,-10.244072
353.1,29.899252,0.71797657,12.228164
788,2.0944295,-2.1861184,-1.9611858
944.18,-11.740115,13.712573,4.433549
258.9,7.182008,0.049522713,-12.914521
263.1,7.963413,-15.735766,-7.671815
416.9,17.24296,-2.6480634,-1.4598441
786.9,-3.4436846,-22.131584,-3.7199724
786.7,-2.4782882,-16.459133,-7.6196322
786.6,-8.257682,-7.842083,-18.687294
786.4,-2.9455273,-18.297222,-8.827634
173.62,19.675634,-22.04108,-12.719621
785.3,-7.0166817,-0.0648309,1.9566158
173.69,-10.987976,11.121285,-26.467703
288,-4.8045306,-1.3906628,-26.45857
288.61,5.118254,-11.956957,-19.127844
288.59,1.1499686,2.602188,-7.484557
417.1,-4.4026866,-14.599759,-5.21738
V12.55,2.1046157,-20.01014,2.0788867
363.3,-9.080237,27.514498,11.179924
373.32,-7.628396,26.385134,-10.824855
372.75,-8.196642,27.735441,-3.5609243
373.01,-11.0569,31.940138,-2.2852228
373.02,-10.946875,31.70666,-2.0385034
373.13,-2.1172361,30.536299,-8.478196
307.6,22.418917,7.6588964,-12.111495
367.21,-8.889526,31.760315,5.4958515
368.41,-3.858438,27.76622,11.0369
368.03,-7.2544403,33.00447,5.507162
367.53,-0.15211576,34.819603,4.0917068
367.22,-7.468787,30.37717,9.899263
V62.84,3.7414308,24.629198,19.209707
523,12.089562,20.729923,-16.506392
642.53,-35.55977,-11.673987,-0.6009097
274.11,14.724042,3.4265664,-16.415508
642.51,-21.974525,-27.206343,-7.0798693
751.8,10.208163,-4.0686345,-32.817226
V53.59,20.424603,-8.500874,-21.821375
327.12,5.709086,15.8977,-5.267917
327.15,9.063685,14.192875,-2.7767875
944.28,-18.242441,14.530754,10.385424
969.8,8.848369,21.00066,20.89937
V25.43,-28.222742,13.521326,7.152049
969.3,7.2135296,18.610239,22.438108
