,x,y,z
V72.61,-2.2669573,-0.4238321,9.503255
V85.22,-8.841161,-6.328335,12.015823
V85.23,-8.327513,-6.5186915,12.494567
V85.21,-7.5979996,-6.4414077,12.204597
V85.24,-8.3809805,-6.9991064,12.0728855
V85.25,-8.069264,-6.96837,11.333283
682.7,-3.3604908,-1.4229769,-1.7207308
518,-7.034647,-3.2307096,-6.8588386
590.9,-3.7541044,-4.858954,-4.7935486
V26.81,5.33166,2.988274,4.426989
V76.19,7.1274333,-2.5960462,-1.9359494
V76.12,6.29246,-1.6378887,-2.697901
V76.11,6.537119,-2.1702142,-2.485973
V10.44,4.355193,-4.5329375,-0.4114878
V10.43,4.3818555,-4.459539,-0.5097872
V76.46,5.4028068,-3.1304572,-1.5549716
V25.9,9.200389,3.112623,1.7240123
V67.59,-1.5583948,-3.5183501,1.1759881
515,-10.619574,-4.2780824,-3.692391
795,0.051284917,-0.07933544,-0.84204775
590.8,-5.599086,-9.22022,-7.449456
596.7,0.4451435,-6.1394067,-9.677125
596.59,3.3394694,-5.589902,-10.845697
596.1,0.2249597,-2.7600536,-8.233313
V15.59,-0.6946735,-8.878252,4.558862
V23.85,9.604419,14.222304,8.014872
789.02,-2.0951102,0.66116583,-3.7362356
366.12,-5.5075965,2.2650619,-6.8496666
648.74,0.86032313,4.7586045,11.290349
644.2,7.7955723,11.417249,8.881795
626.8,6.9117675,5.9208517,-1.8209153
564.1,-1.0933803,1.1152558,-3.3504102
518.1,-10.882152,-5.3136606,-5.5379696
V12.2,-4.0172806,-1.4971354,-0.64031565
V11.9,-3.5195389,5.3546033,3.9310102
599.71,1.5644699,-6.8136945,-8.795566
786.09,-9.057943,-3.0246,-4.1262197
V46.2,-7.856499,-4.3535075,-4.220635
V12.50,-4.9892383,-2.2468886,-1.2876304
V12.70,-0.4177684,0.8667923,-5.9224257
648.43,5.4685726,11.629866,7.046429
648.44,0.20536405,6.2493997,11.554876
386.11,-6.6267977,-0.30767375,-2.818955
V45.83,7.5988173,-5.628629,-5.6093407
V72.9,-0.407032,-1.1485882,1.6442661
V70.3,-1.6323094,-0.017999658,7.7692885
V73.89,6.663029,1.328366,0.31578025
618.02,5.725377,-5.160767,-13.981415
516.31,-11.279531,-5.002573,-2.9568448
642.71,2.9965694,10.486514,13.892198
642.91,2.937617,11.649922,13.034682
595.1,7.126654,0.886782,-8.0222
585.6,-7.4440928,-12.137273,-7.2932386
584.9,-3.7578654,-5.2878695,-4.489672
518.89,-10.070904,-4.2149367,-4.0872774
521.02,-6.241549,2.6281257,-0.5979166
593.3,2.068844,-9.80944,-6.896679
V54.89,-1.6944268,-5.402456,-3.7752774
V65.49,-2.9276087,1.1171592,0.7907875
V69.8,-2.535941,4.4631176,0.02088435
V74.1,-1.3307291,-0.19720387,7.978473
581.81,-5.333087,-12.449156,-8.195044
E927.9,-0.62927026,-9.098796,6.7648954
648.11,2.30619,13.132474,11.956616
V10.83,-9.008467,6.1707625,-5.1701674
V10.72,1.6664231,-6.9473605,1.4026353
599.72,1.7737288,-6.904066,-8.671639
V58.81,-8.313615,-7.021831,-5.2999344
643.83,6.3952746,10.665121,6.87444
511.1,-9.151433,-5.8445683,-5.0014277
625.1,7.583063,1.9530131,-7.6806097
V68.09,-2.2907436,1.3728001,6.923163
579.1,-0.2165301,2.1926067,-4.297925
594.2,1.1935731,-10.613075,-6.425782
519.19,-9.3173895,-3.9463186,-5.51225
V49.81,5.941826,-1.532295,-2.963652
620.1,4.032612,8.699307,-4.037878
622.8,9.083056,5.3727417,-3.1873064
621.31,8.075607,7.4629517,-1.7419125
647.63,6.6596556,11.720446,8.198907
V72.84,-5.6624846,-5.946515,5.571067
V72.83,-5.580419,-6.0340114,5.498736
V72.82,-5.2418776,-6.095814,4.8932996
V45.3,-0.13609569,0.29035658,-6.722296
618.01,4.9229965,-5.630945,-13.7112
V15.83,-1.7802001,-0.48891,9.145841
786.59,-5.768072,-1.3629986,-1.5695834
V76.3,0.92922646,-7.527554,-10.227933
V72.31,7.0201488,1.1072216,-0.5365801
V69.4,-2.5900865,4.5091653,-0.10302051
V72.4,3.8430483,4.513645,0.9240465
V72.41,9.491987,3.6986952,1.2912451
522.4,-6.208147,1.6893129,-0.9612492
629.89,7.334233,4.8015385,-6.971472
618.6,6.5197067,-5.5597095,-14.926632
610.1,10.375762,-4.880334,-3.3642585
V14.4,-4.204408,-10.471283,0.23013201
V14.1,-2.997228,-10.570637,1.8476932
V14.0,-2.7860608,-9.450345,1.5021361
V14.3,-3.7337875,-10.091672,1.4677174
V14.2,-3.3389754,-9.6029005,1.6089171
V27.1,3.533741,11.055745,9.847207
V87.43,4.0373206,-8.321767,0.77031565
V72.63,-5.8699427,-6.288762,6.20701
V72.69,-1.148593,0.3066787,2.7144055
620.2,5.1425953,7.38566,-3.2147157
V72.5,-2.266799,-3.7216558,3.114968
585.3,-5.2623377,-11.927708,-9.145226
585.4,-5.798965,-12.458466,-8.867542
585.5,-6.6813335,-12.569541,-8.159783
585.9,-7.6912794,-11.784696,-9.276722
648.23,6.1080437,12.082163,8.317905
512.8,-10.675068,-5.70365,-5.690721
517.8,-11.056349,-3.9337952,-3.2969346
518.4,-8.488296,-6.451739,-5.191466
618.83,4.7671466,-5.142581,-11.819968
618.09,4.9686394,-5.425004,-14.514168
649.21,0.9497666,11.27258,12.803094
V45.02,-6.6923656,-4.161786,-0.8100802
600.2,-3.8226795,-2.6074233,-2.609238
V76.43,-9.577193,6.7873793,-5.17816
478.19,-7.94139,0.13013615,-3.5539148
V67.01,4.8862348,-4.7173905,0.30070624
V65.5,-2.0949068,-1.2926816,2.640297
592.1,1.2739246,-10.547632,-6.3153605
611.6,9.725214,-2.3157108,-2.8096385
628.2,3.9787822,3.4720643,3.9670296
627.8,5.935931,-0.62017494,-3.3476207
V15.82,-3.935948,-6.94721,1.8443421
649.01,1.4492828,12.544073,11.541283
611.71,9.71371,-3.4238582,-3.2285035
V23.7,5.395076,14.103808,6.619625
493.82,-9.799713,0.3939404,-4.6728773
461.9,-8.336644,0.92745966,-3.7307131
V78.0,0.18053915,-0.65161175,4.423085
641.1,4.822678,11.425393,9.229699
641.03,7.9328713,14.259113,8.620467
285.9,-1.5430686,-0.45888203,0.32754418
625.71,6.99057,1.3609723,-9.013706
V15.09,-3.2262194,-11.720647,2.297337
V15.08,-3.3591795,-8.783463,1.4814932
V47.2,-4.62299,-5.6962514,2.2116423
599.1,1.7416866,-4.7137413,-6.963304
V45.82,-6.0396805,-4.0004516,-1.0046728
V45.81,-6.1521945,-4.0461955,-1.0684475
V72.7,-9.452584,4.495159,-4.644055
651.01,2.906255,10.002124,14.959638
651.03,9.677181,14.180585,8.133525
216.9,-8.695123,6.07719,-4.8188586
211.3,-0.27743226,2.1432083,-6.093805
611.9,9.844187,-4.7065487,-3.9769394
642.04,1.4637053,7.955656,12.903526
642.03,6.205821,15.383619,9.906518
624.01,10.630657,4.421874,-7.624394
599.81,6.0012403,-5.144736,-12.9765
V72.85,-2.3789248,-3.6966758,3.2440867
V28.1,7.650311,15.9376545,6.83749
V71.5,-3.8868139,3.3956468,4.7258186
V72.6,-0.44896224,-0.59319293,0.2641927
614.3,2.0975788,7.01655,-7.091343
611.3,10.673369,-5.9272623,-4.673555
611.79,9.967165,-4.004738,-3.4131074
799.21,-1.9871262,3.4012938,1.8483208
789,-2.2538018,1.6441454,-2.6195788
642.33,5.5050807,15.132113,10.575248
V60.0,-3.8784816,6.3488126,3.9991565
790.6,-1.9550853,-0.043716058,0.12117664
V25.09,9.19036,3.101534,1.7419173
370.33,-5.5061793,2.3103378,-6.750036
715.36,-9.745162,-3.9100244,3.582804
616.2,9.238296,4.9493103,-8.772202
V70.8,-2.4288113,2.4883046,5.1722155
V70.5,-1.7388848,-0.13294888,8.142404
V70.1,-2.3536649,2.4648714,5.1822433
623.8,5.1894183,7.4957013,-0.41839612
V44.1,-5.822019,-4.6312475,-6.5816636
V44.3,0.18400165,-2.7166567,-8.243814
629.9,4.8104553,3.4467638,1.6019566
V72.42,5.527455,9.98427,2.958734
V72.86,4.7750816,2.1814058,3.3858044
V49.83,-7.9485765,-12.080432,-6.1059446
493.92,-10.804508,-0.031590533,-4.744535
645.13,1.6523793,13.740145,11.172113
578.1,-0.41472512,1.7995273,-5.2297106
596.9,1.146026,-6.287839,-9.663031
V10.87,1.6161482,-6.803337,1.3447136
V11.0,-4.4220595,6.9493313,2.9940119
625.4,7.1625,1.6243157,-1.5087374
625,1.2817845,3.3745527,0.98605627
V72.1,0.96621126,-1.349803,7.2011857
V67.1,3.8151913,-8.151956,1.715986
V67.3,-0.5623838,3.356138,1.5684694
V67.9,-1.4852321,-3.511603,1.0608479
621.3,5.95173,7.011019,-5.7568054
596.54,-1.3174763,-5.173197,-5.3899255
620.3,5.384043,8.827968,-4.364657
635.9,7.3916574,7.513711,3.4522781
295.8,-4.468561,7.079909,2.7974877
V22.1,6.9011607,13.933895,6.314055
646.93,6.260386,12.360924,7.3587017
V02.61,-0.102766216,-2.8897862,2.570554
V72.2,-6.171808,1.9300095,-0.82809883
V71.9,-1.2636361,-1.4613881,1.8134791
626.1,5.021924,4.7428274,0.4197653
V12.42,-0.13071644,-9.696219,3.0468361
626.9,6.534505,5.6600485,-1.2771602
617.1,3.7701294,8.889158,-4.02235
V12.09,-3.8737433,-7.303752,1.9193473
V88.02,-1.5178329,-7.9348307,0.1859712
V15.05,-3.150731,-12.554615,1.8690617
629.31,5.519834,-5.7459407,-6.507818
V25.8,9.583265,2.5271375,2.5202904
216.4,-9.686032,6.6407337,-4.451032
618.5,5.669919,-5.026819,-14.92245
648.2,7.3931375,7.5170374,3.4600253
781,-3.1966686,-4.3184853,-4.218546
782,-9.547614,6.070473,-4.7067823
724.2,-9.485737,-0.8422056,5.223698
649.63,7.349084,14.079121,6.2565765
V28.4,7.5512,14.601157,8.696902
622.11,11.148157,5.3948493,-3.2693539
622.12,11.184191,5.4012,-3.2732627
646.11,1.2363057,11.270478,12.416337
V26.41,5.379145,3.2104046,1.5050926
V18.19,-3.9024127,-1.7080859,0.62714523
535,-0.54423195,0.7408979,-2.6655076
V28.6,4.5656776,13.703872,10.777892
V45.72,-0.27989766,-0.52922964,-6.7722597
V45.61,-5.0671663,-6.32859,-0.0008210329
V45.69,-5.5138564,1.8369491,-7.7793064
626.2,6.8486214,5.9166245,-2.0569499
493.9,-10.476621,0.09277915,-6.32226
V85.33,-9.454168,-8.021045,10.289907
V85.36,-10.273188,-8.923141,10.349909
V85.35,-9.374166,-8.711821,9.913115
V85.30,-8.640423,-7.5176215,10.852561
V85.32,-9.051827,-8.483304,10.788757
V85.31,-9.307006,-7.6637807,11.080078
V12.59,-5.100907,-2.7115278,-1.3689629
V85.38,-10.428484,-9.300753,9.513836
V12.79,-0.54127824,0.2865422,-5.9797063
V13.01,0.95201486,-7.483458,-6.152684
V13.09,0.9126955,-6.4690933,-6.710061
622.4,8.52774,6.7094426,-2.8299062
633.91,3.8617997,9.680031,1.7431904
588,-5.946162,-10.902456,-9.737462
628.9,1.4455404,3.4478798,0.9981315
644.03,6.040132,12.683539,9.607406
644.13,4.589432,13.590092,10.728183
592.9,1.6987818,-10.170813,-6.2538505
348.3,-4.3844166,-4.7478886,-5.4147916
362.02,-5.5138373,1.4966253,-8.504434
610.4,11.528243,-5.5479674,-4.28776
595.2,1.7769705,-6.0548744,-9.84647
V12.53,-7.1211953,-4.5876493,-2.8926277
785.2,-5.7318377,-1.4588737,0.32679245
787.02,-2.0751328,0.54959124,-3.7082195
V13.3,-10.082441,6.472757,-5.5498075
V85.42,-11.142142,-10.544302,9.715177
V85.41,-11.19283,-10.205531,9.733566
V85.44,-11.522295,-11.598268,9.852305
V85.43,-11.471479,-10.932439,9.648484
V85.45,-12.082015,-11.796925,9.375024
V43.65,-9.79388,-4.099343,3.65649
V43.69,-9.668532,-4.812305,4.776258
V74.8,-0.3898627,-0.36558384,3.6316237
646.53,7.0407567,12.759568,6.496213
643.13,6.4795737,10.53062,6.0039554
642.94,1.3657606,8.042244,12.991951
788.1,1.7416953,-4.9093847,-6.951862
745.4,-10.606751,0.5336512,0.6265946
716.98,-9.459053,-2.181531,4.737512
V72.0,0.5387667,-1.0810643,6.9737372
V15.41,-3.302168,6.1874933,4.9752693
V15.42,-3.2579236,6.305739,5.16857
V13.02,0.7725749,-6.3257613,-6.5699015
648.22,1.797414,12.083828,12.221112
648.21,2.03029,12.387834,11.6693945
648.24,0.5429652,6.946729,13.108396
V11.1,-3.7041633,4.7729917,3.38158
586,-6.2569256,-11.035834,-7.921306
V10.85,1.1443644,-9.1913595,2.611066
519.8,-9.37591,-2.585453,-4.6423707
625.9,5.0739717,7.232318,-3.0532358
637.1,4.8572626,7.6263413,0.22551793
621,5.9670415,6.963933,-5.8207693
625.79,7.6626225,1.4562365,-8.308266
649.73,7.750226,13.01297,9.709489
V15.07,-3.0251656,-11.23307,1.1322113
V43.61,-9.962592,-4.5787673,3.8797436
739.8,-9.3270235,0.591902,5.539476
790.29,-2.4796364,0.34862188,0.25819534
616.1,7.575718,2.3430276,-6.7715364
