,x,y,z
618.89,-48.293324,-22.269691,-3.4929464
616.5,26.756378,4.509454,-62.423428
616.11,-54.950554,-8.331898,7.894121
614.8,-43.772816,-24.393557,-65.51919
579.8,51.308125,-8.417258,26.400164
745.5,12.529505,-43.553047,19.303495
627.1,-19.30306,36.511497,-47.481155
V44.8,31.619411,-69.23033,31.544922
519.9,-49.887917,-68.27877,4.9500003
300.3,24.01683,-15.293304,66.194405
V45.51,0.9680444,71.61618,-30.801924
723.1,49.453335,-37.94975,72.57023
296.34,-5.176274,-6.3564467,-34.03256
V67.6,-48.01297,5.2189984,-2.8179312
V68.9,-30.55481,-26.903305,-2.393258
610.3,-48.05941,4.506034,-27.734865
610.2,-32.598038,7.8951664,-26.992222
627.4,-44.301556,46.703186,47.539837
627.2,-4.303356,49.78738,-29.99624
V26.0,58.545166,-33.308807,-43.76581
621.9,-24.576283,23.500154,-39.369102
646.9,-3.5750713,10.610422,56.239502
V65.3,9.468276,-36.86418,-17.172998
640.03,2.6313431,72.604614,-9.253956
621.2,-11.9050865,16.999979,-32.020924
587,-70.3253,-18.426884,-31.308575
E000.8,-60.094707,-33.22466,41.9366
V87.2,-4.1133924,-29.396048,75.06039
518.83,42.79705,-59.631027,13.441828
518.84,40.13261,-46.671387,5.1715884
721.42,1.6346102,-12.592632,34.891483
V85.54,18.432701,66.52329,-47.313366
786.52,53.103172,3.4497256,-2.0117545
618.9,-46.628723,40.44544,-20.047817
618.2,-20.569212,24.223804,-16.39922
618.4,-62.483364,18.782022,-33.582844
V45.79,-24.442507,3.4784021,14.69994
V46.3,-24.325977,-16.512875,18.14164
617.9,-36.811386,-42.49435,-57.64507
847.1,5.6731243,14.705204,-9.4128
746.1,21.254908,-17.140696,16.082838
V72.61,-63.41852,41.05969,6.229928
V85.22,-8.3864565,-43.753216,-18.510553
V85.23,10.057123,19.355585,-36.410973
V85.21,3.0651495,-45.18148,-31.140158
V85.24,3.1943586,-101.91626,2.9805152
V85.25,-69.352104,-1.214886,-65.23127
682.7,-33.510986,-27.300293,72.70804
518,-10.596832,-80.924805,-11.591556
590.9,9.171291,-30.037767,33.3335
V26.81,-5.6647553,-28.844498,-72.65657
V76.19,-26.304735,-22.233246,-20.185825
V76.12,-63.213593,4.354367,79.668
V76.11,-48.853764,-30.720985,-42.33449
V10.44,-34.23632,-6.514642,-56.332207
V10.43,10.069619,-22.271605,-31.207504
V76.46,-23.82678,42.075756,-17.653444
V25.9,29.727581,-33.90521,-34.499016
V67.59,37.478455,-15.792625,36.23334
515,-50.41407,-115.15559,-56.41284
795,141.78708,37.705296,25.339802
590.8,20.401644,-33.90169,72.62473
596.7,-39.191105,24.641886,60.314354
596.59,-52.800232,23.681927,2.3941226
596.1,-25.420834,25.916399,45.062218
V15.59,27.038328,-60.228737,-6.5264516
V23.85,17.750305,54.337585,12.872499
789.02,-75.875824,1.5083431,-15.598011
366.12,18.164991,54.469444,-30.104153
648.74,-71.38955,206.08453,-46.94095
644.2,71.0171,21.276361,11.958217
626.8,-6.4770374,5.362996,77.56697
564.1,-59.488747,-2.8888636,-14.604739
518.1,54.659775,-51.804237,27.72741
V12.2,62.983204,-42.251106,-18.829344
V11.9,-22.677227,60.13852,9.8612385
599.71,-49.3525,2.9402184,42.773323
786.09,-28.456379,48.16431,-34.08816
V46.2,34.327915,-41.911602,19.882719
V12.50,3.342943,19.73215,68.19688
V12.70,28.580362,9.847547,-2.8606415
648.43,30.990152,60.64833,-9.0767975
648.44,72.55932,-39.62871,2.5000525
386.11,32.393497,-79.696236,5.0663433
V45.83,-43.343876,-33.749676,-17.07187
V72.9,-86.47643,1.1814721,73.53332
V70.3,-35.394825,30.670166,3.5283663
V73.89,3.6676307,44.43375,-52.686676
618.02,-35.170322,24.360695,-16.128754
516.31,-12.475911,-77.940865,12.149075
642.71,30.856474,52.58316,28.520224
642.91,46.278965,49.021843,29.992388
595.1,-35.622505,-15.9607,51.290817
585.6,15.790456,-63.09959,-28.982723
584.9,54.750896,-35.535885,14.701502
518.89,37.835857,-23.038864,17.355145
521.02,3.724183,-38.22649,55.169323
593.3,-48.67926,30.718325,30.573236
V54.89,-21.603226,-6.946071,-4.4845347
V65.49,-7.4252186,-29.012878,-30.16875
V69.8,10.017605,-60.350574,32.122025
V74.1,-36.686745,41.519615,14.225957
581.81,23.71863,-2.4347403,47.277348
E927.9,-22.09547,8.765905,57.519142
648.11,22.303774,36.28005,26.400625
V10.83,-9.025371,-12.303583,-54.40828
V10.72,29.830933,-27.47145,-0.59413135
599.72,-13.6279745,45.564877,21.298454
V58.81,-22.867891,31.855675,-73.42491
643.83,54.327732,34.365814,-15.78615
511.1,46.05017,-32.168076,31.150496
625.1,-15.750667,59.522224,-46.97872
V68.09,-46.2909,66.11098,0.75474006
579.1,57.187817,4.350333,19.193064
594.2,-65.996284,32.52392,30.642632
519.19,-18.743036,63.982224,31.781021
V49.81,-57.426407,-40.22727,-31.1802
620.1,-26.0134,-22.713114,-66.76104
622.8,-5.708619,24.411577,-48.461464
621.31,-38.794586,62.12083,26.734678
647.63,45.526802,60.494095,-0.51325405
V72.84,-1.6372385,-53.42643,9.044783
V72.83,3.8043523,-51.792065,-5.000679
V72.82,6.8472967,-66.04292,1.7664543
V45.3,-12.068442,-11.771782,51.716434
618.01,-42.477234,28.568808,-28.092993
V15.83,-47.04674,45.252342,-0.35032117
786.59,52.62216,96.7855,-22.565582
V76.3,-58.60846,16.731306,56.090893
V72.31,79.00134,-2.4476638,66.066444
V69.4,60.326168,-35.29276,47.11749
V72.4,55.091244,-12.4414,-44.78767
V72.41,24.860828,-24.303131,-45.72802
522.4,15.731646,-54.331192,60.86207
629.89,38.926548,-17.929317,-65.24796
618.6,-50.614223,44.86854,-37.667168
610.1,-23.191107,-2.783168,-23.39366
V14.4,-20.059269,14.478075,0.5143576
V14.1,-9.477339,1.1124038,7.479135
V14.0,21.85695,2.1811154,69.10844
V14.3,0.5492855,5.390606,21.807251
V14.2,6.7128887,12.132294,-88.30456
V27.1,64.72498,47.177162,32.329613
V87.43,-67.93594,-19.471117,-7.490534
V72.63,-11.632049,-58.0374,-3.5519104
V72.69,60.29264,16.779924,-29.631536
620.2,20.787281,76.43421,-11.354594
V72.5,29.189217,-4.080248,-79.45744
585.3,9.161941,6.3997025,41.82155
585.4,35.012897,36.960426,-65.83685
585.5,17.395046,10.871233,55.585262
585.9,75.12344,-20.546316,-24.332975
648.23,33.5046,51.37548,6.7837358
512.8,13.675504,-77.378914,19.978178
517.8,53.273598,-59.097046,-6.523045
518.4,28.284689,-35.08697,34.62079
618.83,-65.02101,19.788889,-14.207345
618.09,-49.58378,27.110186,-40.998028
649.21,42.905193,50.538506,46.451008
V45.02,38.5788,-40.815735,54.99365
600.2,-6.575419,12.153461,-74.27739
V76.43,-38.5756,-55.45159,-32.456783
478.19,13.874273,17.454292,26.978148
V67.01,-5.058839,25.63984,28.970375
V65.5,15.882537,-21.261335,-71.941574
592.1,-71.30247,21.075182,24.614206
611.6,-22.378159,-27.65896,-46.422028
628.2,-6.5983353,-48.026733,-72.743706
627.8,-9.454784,35.889477,-30.694775
V15.82,147.3358,-68.791855,-151.4098
649.01,39.47702,31.246586,50.6741
611.71,-20.471739,-15.735066,-36.075466
V23.7,33.281094,18.469412,37.645462
493.82,12.103951,20.894766,9.585112
461.9,-25.34522,-40.56488,-28.246567
V78.0,-32.134453,-48.62568,-7.671785
641.1,44.230648,64.294266,17.437872
641.03,55.607822,34.523193,4.091666
285.9,-14.942782,29.84761,59.235645
625.71,48.385525,16.702665,-68.64134
V15.09,6.342153,3.7084086,5.8928666
V15.08,2.3865755,-10.475481,66.13321
V47.2,-6.7056937,-75.562836,34.67058
599.1,39.564972,-35.95226,-55.64459
V45.82,-25.876562,-38.797234,12.908796
V45.81,-2.0858014,30.011864,-69.658905
V72.7,-26.062233,-53.15128,40.639256
651.01,26.653982,71.17214,30.603079
651.03,22.084118,68.79655,10.217515
216.9,36.906334,-15.215943,-32.46355
211.3,25.647587,5.797543,12.889357
611.9,-31.879463,-5.825911,-35.508152
642.04,16.363083,27.757048,44.402954
642.03,29.440756,33.10683,9.375699
624.01,24.140928,19.803122,-74.91336
599.81,-66.16676,-0.7757176,19.94522
V72.85,-40.339314,-26.474813,16.512955
V28.1,24.078835,25.440498,75.84946
V71.5,1.8756567,-26.390337,-47.448067
V72.6,-50.65509,0.84121406,-124.79306
614.3,-23.887648,69.689835,-24.8928
611.3,-48.989334,-7.213666,-36.788017
611.79,-34.593563,-20.66794,-36.30739
799.21,-51.910072,-13.826607,30.77983
789,61.2298,-2.117323,44.13088
642.33,41.887215,39.044052,16.953821
V60.0,3.4923074,6.422561,-25.648157
790.6,128.12025,189.25203,-37.885963
V25.09,19.72442,-37.60242,-41.413586
370.33,24.51554,43.481934,-28.138653
715.36,-4.3270974,-22.793396,20.66097
616.2,24.1332,-53.40469,-65.933266
V70.8,25.25085,-20.827583,-17.732256
V70.5,-29.750938,43.088043,0.91903144
V70.1,-40.606037,-44.331055,28.368628
623.8,0.3621795,35.32736,-15.755585
V44.1,25.42112,-59.397133,15.6892
V44.3,-6.94552,25.775074,45.093452
629.9,11.852616,-37.42472,-61.693413
V72.42,-18.993265,-64.804016,-45.209126
V72.86,-12.394288,-45.097748,-48.452698
V49.83,20.750175,-26.66555,51.799004
493.92,-10.024108,45.589947,40.402298
645.13,47.89084,60.317944,-21.985956
578.1,26.934828,-6.5202208,2.249797
596.9,34.901997,1.8763778,30.796907
V10.87,-26.760199,-57.84537,12.720066
V11.0,16.90705,-1.7705581,26.357689
625.4,30.572958,6.1122293,-32.780373
625,-44.93392,-86.398384,-243.8365
V72.1,-57.67316,-15.202459,57.128433
V67.1,-36.200943,7.709833,-2.7033114
V67.3,-38.00974,0.4825641,58.55832
V67.9,-6.169396,-62.687317,-24.964172
621.3,-12.822996,55.974613,-11.191215
596.54,-27.10345,-13.909708,33.302265
620.3,-38.727272,39.50756,-56.171963
635.9,22.6712,17.376656,-20.586836
295.8,-53.10173,-57.007095,-13.098739
V22.1,20.848402,32.05531,-5.2656293
646.93,-374.3714,-77.95006,-18.632673
V02.61,-34.86337,-71.59425,29.828098
V72.2,12.613934,-45.84084,46.114864
V71.9,-2.5581179,71.01973,-57.693996
626.1,47.616604,3.0487514,-37.789116
V12.42,-20.73766,-32.31474,52.350105
626.9,-13.154819,30.3724,76.49735
617.1,-23.206753,57.37413,53.98206
V12.09,-79.870544,-0.042623658,7.425247
V88.02,-80.98619,-22.31106,7.9623084
V15.05,-18.294998,27.753355,13.9713545
629.31,-35.680664,17.944727,19.044235
V25.8,28.28808,-50.634304,-43.31342
216.4,-28.669077,-63.85579,-23.374672
618.5,-61.0779,34.439926,-30.958216
648.2,16.091373,26.57192,-21.88463
781,15.20486,-1.3172296,-10.698014
782,-55.65789,51.87836,20.253426
724.2,-66.68844,40.217564,-12.387182
649.63,35.32927,29.73306,-10.382286
V28.4,43.16889,41.286278,-1.487867
622.11,-36.265263,11.596049,-69.73725
622.12,-45.632732,14.513553,-62.951527
646.11,53.451916,33.351913,41.280857
V26.41,15.157768,29.621939,-56.996014
V18.19,36.597664,-4.889195,-15.472213
535,80.48781,-129.09541,123.37418
V28.6,35.906143,21.46787,20.701017
V45.72,-26.38629,35.236164,31.680973
V45.61,-14.327819,-48.932278,62.15641
V45.69,-7.229691,-60.010086,52.743893
626.2,-18.961443,7.34961,-44.17812
493.9,-68.64222,-45.541553,22.599499
V85.33,-9.495113,-26.227585,-12.38536
V85.36,-14.025728,-38.48004,-3.0865016
V85.35,-3.3551848,-13.697468,-0.86778724
V85.30,42.24977,-18.282696,55.620987
V85.32,-6.5514097,-37.228607,11.485649
V85.31,69.20983,-0.066840395,-36.893055
V12.59,63.71255,-9.837641,-129.39752
V85.38,2.2384,-30.769005,-1.3010392
V12.79,-34.588295,101.57066,-6.1459074
V13.01,-20.260792,14.057992,28.84203
V13.09,-21.929205,-9.64735,65.99414
622.4,-22.890728,21.932262,-55.74349
633.91,45.578316,-47.767303,-29.59136
588,-7.744508,3.3258379,40.904514
628.9,-18.47155,51.953197,97.29171
644.03,54.30767,25.281637,19.456652
644.13,60.614967,51.791195,-4.398808
592.9,-60.82544,18.044477,34.327583
348.3,20.301865,-18.138874,34.787113
362.02,78.309525,-3.291195,22.668808
610.4,-41.736736,7.051894,-41.27253
595.2,-40.141083,16.532713,41.764835
V12.53,36.033703,-51.049847,40.95024
785.2,67.90919,-16.7721,-5.612386
787.02,88.29267,-1.8278855,-42.051235
V13.3,-39.870064,-28.515198,37.616825
V85.42,6.174224,-18.062841,-14.775565
V85.41,12.286588,-18.417492,-1.3653841
V85.44,37.50975,24.89816,-34.645634
V85.43,-5.685673,-9.3479805,-16.467525
V85.45,51.073887,24.389193,-46.942787
V43.65,3.1394722,-13.997049,15.946723
V43.69,-20.261269,-33.706474,29.904383
V74.8,11.464726,-78.387886,-15.674172
646.53,13.103285,52.71574,-10.766215
643.13,67.44207,25.474102,-9.790596
642.94,10.142021,41.928566,41.326332
788.1,-0.6620538,-55.27348,-108.75997
745.4,17.27373,-30.488773,14.602976
716.98,65.06545,-19.480282,33.732483
V72.0,-16.829632,76.99481,-0.08406119
V15.41,43.855392,13.298134,-17.80704
V15.42,-68.7709,-40.913136,-9.864333
V13.02,-26.880663,2.0294611,37.3832
648.22,-70.246414,15.216916,3.3648825
648.21,4.218191,54.36321,26.725126
648.24,5.8648376,50.75656,55.68754
V11.1,-41.17163,-1.0733213,23.086264
586,-33.33849,-66.27418,-130.99112
V10.85,-40.087852,-42.834106,55.373463
519.8,-3.5987482,-43.115913,33.035164
625.9,77.69939,-3.4493368,158.36911
637.1,52.658287,42.307896,-34.083897
621,-1.5656193,74.12849,27.888052
625.79,50.8792,1.5464271,-60.720417
649.73,68.46547,41.17037,12.632983
V15.07,-8.01509,15.1518955,13.851245
V43.61,43.64979,-14.8416,-0.44517943
739.8,-7.6532073,8.709949,-11.800287
790.29,47.10861,-23.78223,-20.425373
616.1,32.752903,-5.902365,-48.387596
