,x,y,z
726.73,0.50234526,-1.857594,3.7244878
726.79,0.5009151,-1.8561612,3.7212687
726.72,0.4802032,-1.8251157,3.6838982
727.03,-0.8375746,0.37302276,3.5354893
242.1,0.63736236,0.023295177,-0.24603714
564.89,0.16873345,-0.63429344,-2.3319373
550.9,0.5873731,-0.044661216,-0.22588798
279.05,1.4108336,-1.2095245,-0.7946784
567.21,-0.58814985,-0.43827042,-2.1632135
567.22,-0.60712236,-0.42621452,-2.1717122
E016.9,0.6563934,-0.6839471,2.3917034
458,0.65050435,-0.04890747,-0.04371679
911.5,-2.0071769,2.9383125,0.094156995
780.09,1.5415288,1.1657394,1.27933
135,-1.2226312,-2.0566087,-0.51784444
579,0.7566355,-1.2498242,-1.0431772
366.51,-0.5555604,3.4393742,0.4903032
788.41,0.7150509,0.82081944,2.6740541
374.34,-0.5139253,3.414187,0.52666813
333.81,3.1071231,0.34881058,-2.5558913
V82.9,-0.0448405,0.31664935,-0.5810994
V82.2,1.8608165,0.59732246,-1.0010663
V82.1,1.9325922,0.47001535,-0.78590536
V81.6,-0.54776996,0.665575,-0.70395935
659.51,-2.069462,-2.5340664,-2.9711342
154.1,-0.3158456,-0.5113477,-2.8837016
659.31,-2.223611,-1.5270761,-2.247705
659.43,-3.022448,-1.393751,-1.825311
424.1,-0.3166788,-2.704989,0.13670042
676.14,-2.178783,-1.4519854,-2.3939033
637.9,-3.6950884,-0.9569924,2.0492089
637.91,-3.716194,-0.13963687,-0.6598813
453.6,0.57466894,-3.0673137,0.02692574
348.89,2.346388,0.63003975,1.614175
V72.60,0.4774394,0.019671565,-0.38250694
995.3,-1.7215168,2.3884926,0.20609793
727.3,0.5390034,-1.8804941,3.7525675
733.29,2.2413347,-0.44337127,1.4517207
676.24,-2.2225726,-1.6842629,-2.4642122
266.2,0.60657156,-0.8259344,-0.9209704
747.49,0.7505579,-2.2475986,-0.35708287
996.59,-0.8206529,-1.4258438,1.1642092
728.86,-0.3009856,-0.90773475,1.5007845
917.7,-1.4553511,1.4340918,2.3712783
917.6,-1.4481933,1.4495568,2.399446
647.61,-2.1686246,-2.3406587,-2.85325
918.2,-0.69360685,3.5937934,0.22944613
634.91,-3.7093499,-0.14417884,-0.66626996
694.5,-2.0596585,1.8033049,0.29797247
647.64,-2.1669333,-1.3558803,-2.111223
493.21,-1.386056,-1.7741582,-0.4113838
300.21,1.2067682,2.093917,0.23084262
V58.0,-0.47326806,-0.47496155,-1.887208
353.6,-0.67341185,0.11661385,0.9530404
V62.81,0.8270621,2.0875325,1.2742397
572.3,0.37209928,-1.9265695,-1.8883034
V84.09,-2.0509808,2.1626306,-1.3586249
371.82,-0.7290975,3.6182337,0.26175806
585.2,1.5428548,-1.6271874,-0.7468936
585.1,1.5086087,-1.635379,-0.7400955
727.1,0.5874246,-2.01997,3.8927822
305.41,0.7280836,2.205318,1.2918481
305.21,0.65056163,2.0877204,1.4673151
305.22,0.6661561,2.0930228,1.4552402
802.8,1.8588841,-1.9028416,2.1970332
373.31,-0.8127902,3.2167027,0.35526738
173.51,2.2999845,-0.706323,-3.9604645
403.91,1.3609396,-1.817594,-0.6999938
V23.81,-3.7031958,-1.1390762,-1.2971253
569.2,-0.002612923,-0.29845187,-3.4645936
305.91,0.71551436,2.1186733,1.4232589
355.3,2.6732235,0.426725,0.2662474
726.91,0.5440183,-1.8716241,3.7407675
726,1.444566,-0.022150688,0.27059186
425.8,-0.5896684,-2.7083972,0.18765187
424,0.44564065,-0.04137643,-0.46012163
362.03,-0.28726417,3.693834,2.3062768
724.5,3.104572,0.30634394,-0.4672374
789.2,0.33524188,-1.4525293,-1.6090013
836,3.7741196,-0.21914536,1.0764285
836.2,3.956637,-0.18062845,1.1086581
836.52,2.8172045,-0.25288168,0.7750618
642.52,-2.2694747,-1.6589121,-2.355045
199.1,-0.54291165,-0.51284796,-2.0316575
286.7,0.3657001,-2.7273467,-0.023738237
E930.4,-1.5831937,2.2891755,0.19074732
348.39,1.6869308,1.1305176,1.2841142
719.16,3.2712867,-0.31814075,0.9927684
726.6,3.1889613,-0.30767402,0.95278424
389.01,2.62768,-2.191965,0.2741338
728.79,1.195195,0.035632472,0.10335836
153.4,-0.48662558,-0.541152,-2.823741
153.1,-0.49374762,-0.54259074,-2.8143225
152.8,-0.65420234,-0.5794526,-2.3774648
642.73,-3.1956644,-1.7069972,-2.0707743
153.6,-0.4879885,-0.541308,-2.8219895
649.13,-3.4788191,-1.3546351,-1.6749004
431,2.4049108,0.690059,1.6635584
649.03,-3.520967,-1.0985264,-1.4988476
649.04,-2.1837327,-1.573021,-2.3192348
726.61,3.177514,-0.30790848,0.95700747
649.11,-2.4083111,-2.2026715,-2.6766684
428.31,-0.71213883,-2.7114453,0.12882666
995.1,-1.6569482,2.444722,0.2145049
E005.2,0.7910217,-0.713152,2.1620095
670.12,-2.242458,-1.7803384,-2.4636555
477.8,-1.5381701,2.5908887,0.25425678
891,0.4310576,-0.13332069,0.45284906
197.7,-0.5764923,-0.5656881,-2.1330378
197.4,-0.6103254,-0.60569763,-2.4016356
362.81,-0.3052621,3.724015,2.033276
362.57,-0.3226975,3.7061803,1.7748617
879.2,-0.61948884,-1.1282866,1.4633828
879.3,-0.62232167,-1.1311985,1.456948
250.5,0.5764449,0.16223212,-0.14109924
V79.9,1.4657578,-1.3332664,0.8706191
V23.83,-3.613763,-1.1239793,-1.4790163
V26.51,-1.2373366,-0.9056992,-0.27895185
757.33,-2.3887222,1.8502858,-0.21917492
E916,-0.6490241,0.34810743,2.7250438
E915,1.0824288,-0.39791933,-3.0283773
E914,-0.71256614,3.629025,0.1957312
382,2.6639814,-2.214018,0.26412088
424.9,-0.2887816,-2.4643805,-0.009638875
382.9,2.6551511,-2.2057993,0.26398215
V01.89,-0.26479656,-0.19868273,-0.397088
V01.1,1.3241931,-1.262453,0.8402836
V01.6,-1.793879,0.6853359,-0.1586982
V01.79,0.54725665,0.07304619,-0.24595074
V01.4,1.3237295,-1.2678643,0.84185416
522.5,1.2260271,1.6161108,-2.1253746
350.1,1.5730865,0.526865,0.5320308
691.8,-2.026774,1.9059501,0.28554708
447.71,-0.14599538,-2.56488,0.2043809
727.68,0.4536982,-1.7817591,3.6324935
376.21,-0.35788387,3.4064422,0.4292802
727.67,0.3369703,-1.6404527,3.4658
794,0.68583393,-0.15264624,-0.20481315
727.62,-3.15913,0.26987782,2.4052787
727.63,-0.8351148,0.56459683,3.4381592
272.1,0.2837595,0.005803786,-0.6578478
785.6,-0.67889744,0.31849468,-2.5699437
288.09,0.76199645,-1.0762817,-1.2238127
297.1,1.364555,1.8620476,1.0633162
272.7,0.48716548,0.041761264,-0.29319337
E858.6,1.1656477,1.7495583,1.6433418
385.31,3.1123836,-2.7606666,0.52043563
V17.7,-0.9344084,-1.0844705,-0.12783112
911,1.3524983,0.8652869,1.0122886
959.01,1.4418769,-1.1827451,1.985299
558.3,0.394449,-0.6423791,-2.4734366
611.72,-2.0033832,2.7163749,-1.6762894
V26.31,-2.01516,-0.38052,-0.6861876
V45.86,1.2595657,-3.7170346,-0.7507612
V75.4,-1.6741326,0.7090685,-0.11318975
524.69,1.8077409,1.6734205,-2.3012788
V75.8,-1.3061298,0.67121106,-0.36926755
274,0.294702,-0.6447791,-0.4793568
805.3,1.4220803,-0.50260144,1.7290341
737.43,3.2823381,0.38887864,-0.5809589
435.1,2.3476472,1.0398899,1.3529155
794.39,-0.5797339,-2.275855,0.33772263
959.4,-0.77899987,0.5589559,3.2107513
959.8,1.1476557,-1.0967538,2.2001076
959.7,0.6080024,-0.9107276,2.6437697
959.9,0.99589086,-0.92315227,2.1884413
217,-2.116582,2.971954,-1.7865263
661.93,-3.2929037,-1.3691642,-1.7491953
438.21,2.5875292,1.1364222,1.4116627
438.22,2.5755444,1.128616,1.4053057
255.9,-0.025896767,-0.21849316,-1.9837072
840.9,-3.0594106,0.27143833,2.4487276
V07.8,0.5268244,-2.4386342,-0.045471534
V07.51,-1.9972678,2.6638064,-1.661401
281.2,0.6185297,-0.9153808,-0.92578864
924.8,1.0590816,-0.9454158,2.083568
238.79,0.59567386,-1.3899446,-1.1486212
V53.8,0.93227315,0.19692683,0.51373434
530.19,0.8998485,-0.5068937,-2.8759272
556.5,0.09270856,-0.18229155,-3.5820847
301.83,1.2975448,2.279122,0.40900415
634.9,-3.6755826,-0.16508044,-0.6999376
V53.7,0.68850386,-0.39683145,1.8816646
V53.6,1.0337491,0.7003109,3.0471222
V54.9,1.9396638,-0.08345868,0.6613427
611,0.618883,-0.010573263,-0.14223884
304.71,0.6752787,2.2105145,1.4322318
228.04,-0.11765446,-0.84849846,-2.2282188
304.81,0.6636868,2.2200823,1.4587915
229.8,-2.7785993,1.875981,-0.51447797
304.8,0.9295375,2.1512673,0.72655433
304.83,0.87153363,2.195781,0.9034239
304.91,0.6846955,2.1723568,1.4473087
447.72,0.34415096,-2.308285,0.3022102
682.4,-2.0540295,1.08107,1.3922502
270.1,0.13295695,-0.6849904,-1.2471598
293.82,1.3900354,1.474937,1.2830466
845.11,0.323389,-1.5340431,3.3428345
723.3,3.179752,0.06830405,-0.4253595
414.8,-0.6011422,-2.6082423,0.2547729
723.9,2.9599426,0.2950011,-0.48290682
723.8,2.8821661,0.26164836,-0.46693632
724.09,2.9270384,0.3806306,-0.52606684
V73.98,-1.8579175,0.65517324,-0.21021047
250.11,-0.54556566,0.32741427,0.38828036
455,0.48680776,-0.11708298,-0.41535357
443.21,2.6656659,0.76041466,1.855445
368.45,-0.23028079,3.3210654,0.62557673
296.4,1.4663609,2.4887903,0.2807492
727.04,-0.8414586,0.37242678,3.5341184
463,-0.5709661,1.223839,-2.53358
436,2.4292135,1.0384892,1.3618658
482.9,-1.133596,-1.8297315,-0.38490176
814.01,-0.30442518,1.692225,4.544729
676.4,-2.0682578,-0.87368476,-1.7684026
972.4,0.4398044,-1.3851167,-0.549195
706.8,-2.1341708,1.6824682,0.317992
703.8,-1.9022214,1.2567697,0.87374455
345.9,2.041215,1.3764008,1.2391553
834.02,-0.931146,0.87588274,3.4606774
427.5,-0.64286804,-2.3231165,-0.33075863
746.9,-0.7526511,-2.9906983,0.009211348
429.9,-0.46307084,-2.313885,0.03084926
634.11,-3.7174902,-0.13868849,-0.6598951
304,0.8839693,2.1689065,0.8439718
269.2,0.7082916,-1.116928,-1.0095305
562,0.47540733,0.047564622,0.31236228
655.43,-3.5650084,-1.2113048,-1.4906427
655.53,-3.5592563,-1.2021213,-1.4857676
616.89,-2.0506432,-0.07530953,-2.4698472
448.9,-2.458137,1.9348966,-0.38671032
799.02,-1.1834822,-1.9274471,-0.39037782
V02.51,-2.1227927,-2.3557673,-2.8719027
727.61,-3.158113,0.26763454,2.4039152
414.2,-0.6486974,-2.4931872,0.36283663
389.05,3.1051302,-2.7538297,0.5183796
389.21,3.101882,-2.7489471,0.51622343
389.17,2.5971165,-2.249593,0.3477855
876.1,-0.4549902,-0.98767376,1.5140634
874.8,0.2748662,-0.66826737,1.4626474
289.9,0.56449866,-1.3691571,-1.1019622
273.1,0.7141863,-1.1702207,-1.1384082
784.42,-0.84302425,1.9571297,-2.810712
995.4,-1.6392732,2.366141,0.20065044
715.18,2.145243,0.32481378,-0.48809257
339.12,3.0390484,0.3340756,-2.390324
728.83,2.1199822,-0.049549952,0.6850167
728.71,0.5028059,-1.86241,3.7304919
728.89,2.456899,0.14197995,-0.2742873
729.39,2.32259,-1.4976666,-3.1452703
728.84,2.362756,-1.5322691,-3.2176235
375.56,-0.5800945,3.3616483,0.4262736
729.81,0.83059907,-0.21474399,0.33516592
789.03,0.2734787,-0.74325055,-2.6027699
129,0.4077867,-0.61370564,-2.5295956
214.8,-2.7439628,1.8847975,-0.48470616
E854.2,1.1137694,1.3904238,1.3219957
E855.0,1.2616478,1.7820055,1.7403578
275,0.7645205,-0.19627294,-1.3323516
276.4,-0.39302605,-2.0043933,-0.6675702
381.6,2.5974336,-2.1588097,0.26007777
349.82,1.594109,1.1364182,1.2794642
376.01,-0.71974623,3.5185385,0.3152461
722.9,1.2035245,0.01599641,0.06184724
928,1.0456684,-0.856974,1.9655354
414.12,-0.6680195,-2.5524359,0.37338194
331.83,1.6920619,0.54712087,0.88036335
707.05,-0.5337619,-0.23345841,2.0469844
852.01,2.2740405,0.16030644,1.9519202
487,0.5480622,0.043926246,-0.17051734
823.01,-0.6746139,-1.4779387,3.0765715
112.84,0.9072718,-0.5192507,-2.8782783
824.2,-0.39188567,-1.5299469,3.2049341
V77.0,-0.41643637,0.60461646,-0.7168324
V77.1,-0.4246538,0.60935825,-0.7196486
493.91,-1.4919833,-1.6303295,-0.35916182
641.83,-3.5455077,-0.8455726,-1.3101914
641.33,-3.3844543,-1.2197326,-1.5676535
E926.2,-1.9036585,1.7084571,0.37062457
641.91,-2.3666995,-2.192282,-2.705061
662.11,-1.9616973,-2.7027466,-3.063139
755.6,3.2504904,-0.3095922,0.9814497
427.9,0.5728843,-0.09315838,-0.060156163
707.23,-0.57128125,-0.2589473,2.0424979
707.24,-0.5941421,-0.2629287,2.0568957
780.51,1.7957268,2.3501039,-1.058897
707.22,-0.5585725,-0.24981673,2.0437536
780.53,1.8102499,2.367922,-1.0813386
780.55,1.7988359,2.3558571,-1.063245
381.89,0.6512651,0.0072929193,0.024398608
239.4,0.86864346,0.7961799,2.9017045
935.2,1.015028,-0.40886033,-2.9733973
730.16,-1.4101174,-0.17890297,1.4802502
933.1,-0.60706866,-1.95868,-0.7580465
924,1.2496492,0.0041435966,0.14016487
923.2,1.0672698,-0.3821233,1.4454005
923.21,-1.384044,0.39894283,3.2839942
519.11,-1.4422246,-1.6311842,-0.360123
530.12,0.9063022,-0.51010466,-2.8829012
574.71,0.26897642,-2.878999,-2.4274454
242,0.7401876,0.12697712,-0.22888032
663.01,-2.2717502,-2.1442232,-2.7035637
V50.9,-2.3566558,1.8640538,-0.17431065
V12.72,0.19741784,-0.37057516,-2.8949568
V85.37,1.285871,-3.8525746,-0.703429
342.11,2.5993774,1.1432574,1.412856
V58.12,0.70645815,-0.918451,-1.428983
V58.11,0.7467873,-0.9241296,-1.3700128
V49.84,-0.53410405,-0.23769602,2.0448098
342.91,2.5595946,1.1058584,1.4144331
232.4,-1.0619675,2.1717644,-3.3465128
232.5,-1.066662,2.1695197,-3.3355107
711.08,-1.7095804,-0.7813597,2.425922
709.8,-2.3836958,1.7837168,-0.23243046
999.7,0.5109778,-0.05557648,-0.22608705
414.3,-0.5746225,-2.287389,0.35413018
823.42,-0.7500461,-1.4630061,3.0454118
E929.0,1.2278693,-1.3056201,2.3488057
E959,1.0889024,1.3918848,1.1333313
295.82,1.539683,2.331016,0.58711666
V26.29,-2.2914667,0.13610937,-0.96054107
V45.76,-1.2554514,-2.0658238,-0.74856883
V45.74,0.8967994,0.76860887,2.9029229
342.1,0.88693786,0.15485686,0.49213043
276.6,0.9821598,-1.6754487,-0.641153
599,0.7527973,0.7373327,2.6566892
V17.0,0.7999807,2.0801046,1.295361
V26.42,-0.95717984,-0.31023735,-0.9885872
642.4,-2.2076693,-1.2227844,-1.9080117
313.81,1.2793616,2.0804498,0.2551627
410.71,-0.65704316,-2.5978057,0.23880221
379.99,-0.62365776,3.5342948,0.30356136
379.92,-0.6922618,3.5185454,0.29218173
945.05,-0.34698388,0.6127839,1.1224976
285,0.47123682,-0.05957606,-0.4308776
244.9,0.4558834,0.37729037,-1.3169041
684,-2.1408567,1.5403434,0.6281673
660.61,-1.833065,-2.9369094,-3.1624312
380.4,2.6145027,-2.1795864,0.27176473
531.9,0.787434,-0.6099138,-2.867609
462,-0.5702752,1.1773751,-2.493995
555.2,0.11152346,-0.16816254,-3.5318637
719.86,3.2778752,-0.3159679,0.99876714
378.83,-0.028812677,3.3488233,0.24438792
256.8,-2.3531814,0.1651751,-1.0127987
354.9,2.6470208,0.37559846,0.37676695
256.2,-0.7044169,1.8550602,-1.4964962
276.2,-0.089781076,-1.9259408,-0.73747164
692.4,-2.0538273,1.8640753,0.28536543
692.5,-1.9698857,2.0108402,0.27662003
692.2,-2.0579727,1.8456515,0.2936275
692.3,-2.0453825,1.8308135,0.29735717
692.6,-2.0195377,1.9486283,0.28434315
692.7,0.37221968,0.052859202,0.3380559
693,-2.0424275,1.8319075,0.30593988
928.3,-1.5062909,0.8325975,1.463491
927.3,-0.98123896,0.9801474,3.4104903
878.6,-2.0512671,-0.60236055,-2.2725942
624.9,-2.0407267,-0.05991855,-2.4891543
626.3,-2.146185,0.22569981,-1.2382346
625.8,-1.7310942,0.15986313,-1.7547865
626.5,-2.1529372,0.24390243,-1.1511523
795.79,1.8266093,0.6179089,-1.0377367
627.9,-0.7177806,1.841789,-1.4885702
626.7,-1.7453129,0.85131234,-0.74172974
627.3,-0.74765223,1.8288351,-1.4692421
428.2,0.65501404,0.0025635906,0.09259678
815.09,-0.97282255,1.0142416,3.6702676
V03.7,1.1680607,-1.19227,0.9060331
292.12,1.2903564,1.3409282,1.1581928
459.1,0.73719907,0.06162335,-0.06316482
203.02,0.8064395,-1.1421536,-1.277144
839.2,1.1332818,4.6987767,-0.9010709
873.8,1.4418185,-1.2706834,2.0087109
839.21,1.1320924,4.696939,-0.89922607
228.09,-0.24402635,-0.7530358,-2.1868727
623.9,-1.568598,0.7642307,-0.062272847
455.7,-0.052451335,-0.30565527,-3.551057
754.2,3.2951105,0.39526665,-0.58820266
791.5,0.76891625,0.74456716,2.6910496
969.4,1.3674822,2.0750663,2.2982025
V05.8,1.4302343,-1.3186423,0.8596942
V05.9,1.3864824,-1.277943,0.83011985
716.17,0.48817146,-1.8514229,3.7298148
716.18,1.9159949,0.19251639,-0.18642189
287.49,0.54630166,-1.526956,-1.1253722
276.69,0.92345303,-1.5535647,-0.6778412
440.2,0.19620784,-2.029232,0.55597174
444.9,0.4428059,-2.6030889,0.042685598
791,0.67266226,-0.121099345,-0.18007354
E849.9,0.6242999,-0.6657119,2.4252694
345.51,2.1131513,1.362829,1.3057729
723.5,2.8710232,0.19503851,-0.41681343
270.7,0.27740648,-0.0069310665,-0.6641948
270.6,1.6748208,1.1698505,1.2906747
782.7,0.42943758,0.098761246,-0.067971975
304.1,0.9049107,2.1574519,0.79915833
305.4,0.9566732,2.0546725,0.65995944
781.4,2.0319824,0.5361332,1.0244774
577.1,-0.06254256,-1.121576,-2.4330711
E884.3,0.99431646,-0.9774834,2.2941227
V67.2,0.7468403,-0.9300801,-1.3874702
V16.3,-1.8132902,2.1945632,-1.4857564
642.23,-3.297408,-1.6020058,-1.9521688
753.3,1.0028639,-1.6766877,-0.03410459
453.81,0.50857186,-3.0187716,0.009636128
327.35,0.62124693,0.12765673,-0.29575348
V15.52,1.2501125,0.15421592,1.1824305
960.5,1.0019538,0.88997173,0.6218744
388.2,2.5948918,-2.248733,0.34628892
643.23,-3.5518456,-1.1310712,-1.5288967
174.8,-2.1219878,3.136629,-1.760927
643.21,-2.2691803,-1.670093,-2.3558118
985.9,0.4474443,-0.384124,-0.68820524
V04.6,1.3474817,-1.3040509,0.8691856
V04.2,1.3486559,-1.3028686,0.8677924
V04.3,1.0922849,-1.118561,0.61173797
592,2.1973162,-0.24165162,3.0148673
654.21,-2.3119793,-2.2834694,-2.7779963
564.01,0.370519,-0.56959784,-2.5857735
189.3,0.8856257,0.7770216,2.8983397
663.41,-2.2811718,-2.197008,-2.7364755
663.33,-2.349445,-1.516478,-2.1681223
V64.06,0.5223222,-0.62804127,0.04457105
223.3,0.8662872,0.79718894,2.8995707
359.9,2.6915445,0.42916536,0.25441438
482.41,-0.6028045,-1.9846244,-0.73159736
781.3,1.8204192,0.3043179,0.87488335
815.02,-0.97193,1.0090158,3.665855
625.6,0.80938953,1.0589744,2.7122512
309.81,1.1873479,2.1017394,0.30762765
707.11,-0.65780044,-0.48952526,1.8317363
496,-1.2544734,-1.8619325,-0.42094022
707.15,-1.2105665,0.42847934,1.0481503
707.14,-1.1773332,0.3996178,1.0480123
727.83,4.1882067,-0.11671105,1.1415371
707.19,-2.631199,-2.238332,1.3410374
518.82,-0.64374393,-2.0140276,-0.59536016
790.09,0.3956419,-0.62500644,-0.6990605
698.3,-2.179297,1.7605827,0.1949805
924.9,1.0607712,-0.8479059,1.9396126
V15.1,-0.74827856,-2.9750855,0.013202017
611.82,-2.079792,2.8622155,-1.7012694
E812.0,1.2374879,-1.3444171,2.37037
E812.1,1.2413893,-1.3526673,2.3768532
787.22,0.7748056,0.13099506,-2.6900365
V14.7,-1.2371776,-0.9081491,-0.16278815
353,2.4098532,0.14707136,-0.2823755
410.12,-0.67823637,-2.600014,0.34012187
410.1,0.79415953,-0.022827687,0.2676629
410.02,-0.6469355,-2.4854276,0.34372902
388.72,2.6154428,-2.1739898,0.26230416
364.01,0.12468801,3.9191568,0.28522342
719.44,-0.8366547,0.46370554,3.483355
276.51,0.52153254,-1.0338174,-1.4131277
E881.0,0.981747,-1.0398453,2.3771763
694.3,-2.1437979,1.5202843,0.66328514
173.31,2.2986505,-0.7032535,-3.9631417
V45.87,1.4482416,-1.8803416,-0.71170706
711.95,-1.6284237,-0.8267168,2.3927968
711.91,-1.9380965,-0.640275,2.350764
614.4,-1.2081565,-0.105803095,-2.0464976
838.05,0.58883286,-2.0252674,3.8985474
838.03,0.27368957,-1.549323,3.3501778
787.21,0.7616758,0.11543317,-2.6977003
634.92,-3.6676898,-0.17403688,-0.71328
674.82,-2.2795787,-2.2458897,-2.764772
425.18,-0.38867414,-2.7056215,0.1126965
632,-3.7006128,-0.15059784,-0.67277706
524.39,1.2367681,1.6405739,-2.153058
725,1.9233369,0.5323799,-0.878822
483,0.55443835,-0.050192267,-0.18605685
736.6,3.2086911,-0.3273592,0.9857966
736.39,3.362942,-0.5349368,1.803246
840,2.0537667,0.09641798,-0.18187113
664.81,-1.7607373,-2.753497,-3.2455473
473.3,-1.0969081,1.4263602,-2.876048
924.2,0.7557852,-0.77263075,2.2595158
924.5,1.0994688,-0.8348549,1.9606194
757.32,-2.4044938,1.8570812,-0.24221113
715.13,-0.8539734,0.37872425,3.5359282
715.14,-0.8466506,0.39443335,3.5343432
715.11,-3.1271214,0.25013953,2.4068642
715.16,3.2107465,-0.3113672,0.95541596
715.17,0.5214949,-1.8725526,3.7536595
648.92,-2.2768161,-2.2401896,-2.7628148
648.81,-2.3738682,-2.2411463,-2.709053
648.84,-2.225437,-1.1881061,-1.8629481
648.83,-3.4033873,-1.4558657,-1.7897301
789.69,0.2877327,-0.7507171,-2.553712
648.94,-2.1809297,-1.6130444,-2.3609586
648.93,-3.5342734,-1.1122704,-1.5061293
E918,-0.9683791,0.95670503,3.4304168
790.92,0.34443069,-2.7508,0.005679896
716.81,-3.1063938,0.22502466,2.4025383
716.83,-0.88610494,0.38542187,3.5272782
275.3,0.90730643,-1.4170771,-0.70761466
716.64,-0.85667306,0.40544218,3.5332315
276.7,0.91623414,-1.5362757,-0.65868276
752.11,-1.9136865,0.2714828,-1.8091769
E905.9,-1.823522,2.569301,0.1725871
E906.8,0.605778,-0.6612573,2.442536
276.9,0.7793588,-1.1520159,-0.75972396
311,1.1704041,1.7025204,0.086685576
426,0.5591819,-0.029007677,0.0023172451
