,x,y,z
616.2,28.383247,-3.3170795,2.2640533
V70.8,0.77480954,-7.365382,-10.473064
V70.5,3.9143362,-15.956967,-12.108771
V70.1,2.4898243,-7.5013967,-13.05995
623.8,14.613449,3.2297916,-9.580489
V44.1,-9.519348,10.218765,13.90401
V44.3,10.362122,13.755621,10.652732
629.9,10.495121,1.4131572,-6.163296
V72.42,6.5609345,4.669973,-16.76282
V72.86,6.526814,6.643863,-6.5277267
V49.83,-13.431845,1.4025557,22.595768
493.92,0.6136952,-15.800602,12.782818
645.13,-11.135714,3.7629514,-20.899734
578.1,-5.165487,-12.77813,-0.48896775
596.9,9.319918,9.337125,19.04181
V10.87,-8.237194,3.5663595,-5.946651
V11.0,-10.341801,-5.1222315,-16.31796
625.4,14.767059,-8.684499,-3.3470044
625,5.4674087,0.33229667,0.58475715
V72.1,-4.740643,-21.248552,-9.628067
V67.1,-1.5779095,-21.708017,0.17456126
V67.3,2.7250419,-1.8439355,-5.3965616
V67.9,1.2723128,3.4277568,-0.25654277
621.3,13.611459,2.9911687,-1.40854
596.54,2.9869998,8.153973,11.2557955
620.3,22.759039,6.9979105,-1.9890212
635.9,12.224203,11.564159,-16.124561
295.8,-8.676154,-8.157513,-16.857512
V22.1,3.8381405,7.434219,-21.988699
646.93,-0.3726365,9.868536,-18.765913
V02.61,0.6822637,6.303203,-4.5609865
V72.2,7.5728865,18.843645,2.4446342
V71.9,-0.66363513,-1.089598,-1.7625936
626.1,11.998867,-2.3573446,-11.016532
V12.42,-2.4863775,15.0293255,4.9100566
626.9,15.136548,-0.9938757,-7.056977
617.1,16.521086,10.509116,-0.92731524
V12.09,-5.412935,6.2110214,1.0604926
V88.02,14.100088,-9.105908,12.08603
V15.05,1.0083596,16.444445,-5.199159
629.31,11.590794,1.3399588,14.092481
V25.8,19.44095,11.179535,-12.255488
216.4,-14.111636,-17.780718,8.643489
618.5,19.222553,-6.021685,23.15625
648.2,11.648346,13.665338,-14.681262
781,-0.67341894,6.091655,9.461866
782,-10.58921,-18.3615,8.625116
724.2,5.558737,-1.6517653,6.631204
649.63,0.17204219,7.4667864,-23.455647
V28.4,-1.9202663,13.971845,-20.352003
622.11,22.912575,-11.351027,-5.494634
622.12,22.120724,-11.702067,-8.095408
646.11,-17.874516,5.899871,-17.654028
V26.41,9.999572,-2.4317575,-6.816419
V18.19,4.268977,8.871144,0.30615827
535,-1.3242168,-8.845738,2.6239657
V28.6,-7.695927,8.025308,-22.009144
V45.72,-13.894176,-9.535163,3.8877454
V45.61,-8.485455,-8.013829,14.498923
V45.69,-7.266029,-11.245528,17.528221
626.2,18.94341,-1.1181413,-8.954993
493.9,1.3445019,-14.902965,5.3291783
V85.33,-16.387466,-5.078241,-1.7100155
V85.36,-21.16934,-3.8321676,-6.093509
V85.35,-17.437735,-2.3272195,-4.578253
V85.30,-13.623774,-4.180616,-5.516104
V85.32,-18.590694,-6.8979783,-4.6410728
V85.31,-16.983324,-4.402355,-8.149532
V12.59,-5.2688103,3.0547123,7.9050913
V85.38,-20.397034,0.24250084,-3.8506463
V12.79,-10.450243,-8.219392,1.9513304
V13.01,0.8111399,9.402867,17.183783
V13.09,4.708932,7.77088,16.12236
622.4,22.21848,-4.663958,-7.16749
633.91,9.820243,-1.3430641,-17.277468
588,-4.1591167,-3.183714,18.25225
628.9,6.3835244,0.5905415,-2.4689589
644.03,-5.25592,11.278008,-18.360321
644.13,-7.45643,6.995124,-18.282936
592.9,-2.1735997,12.182586,20.335773
348.3,-7.2383184,9.147716,10.021861
362.02,-5.258049,-9.012486,21.194944
610.4,8.814565,-25.030003,-0.043650296
595.2,9.695314,5.9226403,18.239344
V12.53,-8.295108,4.015313,12.368244
785.2,-4.4943833,-0.355413,1.9953288
787.02,-6.348328,-4.764949,2.348641
V13.3,-11.444633,-21.756365,10.342982
V85.42,-24.422394,-4.18163,-2.175164
V85.41,-24.357244,-1.0335768,-4.5588436
V85.44,-27.457527,-1.1548395,-1.0707262
V85.43,-23.641668,-0.41288844,-0.4294478
V85.45,-25.856403,-2.75722,2.3140805
V43.65,3.9119494,-4.108407,15.650021
V43.69,6.2886696,-8.758006,15.469856
V74.8,1.9822692,-11.30848,-5.851153
646.53,4.3421397,9.541041,-18.638128
643.13,5.0292554,9.51386,-13.10318
642.94,-18.80839,13.559075,-13.196781
788.1,7.106801,4.647926,13.38874
745.4,-18.710491,15.6985235,4.108687
716.98,3.057699,-3.700044,9.526933
V72.0,-2.9765637,-18.594452,-9.056518
V15.41,-3.87201,-2.731992,-20.653603
V15.42,-3.3431635,-5.948729,-21.163456
V13.02,2.8930762,5.1815953,15.048654
648.22,-15.266527,9.279215,-18.32348
648.21,-11.789421,7.7579412,-18.211103
648.24,-20.48551,10.068894,-10.363266
V11.1,-7.554639,-1.8119286,-12.994301
586,-6.2304816,1.2554171,20.473993
V10.85,-1.6336873,17.643764,8.655287
519.8,-12.3796015,-3.1082418,13.447409
625.9,18.729279,0.94589096,-0.282856
637.1,11.558634,3.6248596,-12.176483
621,11.613947,1.0439225,-0.3930006
625.79,20.718773,-1.9290782,10.692813
649.73,-3.3001258,17.70068,-17.704445
V15.07,-2.4684367,13.149244,-4.614773
V43.61,3.4873264,-6.910558,17.709461
739.8,11.112579,-1.9308457,7.447272
790.29,-1.3245564,-3.3284569,4.596291
616.1,17.504812,-1.6971601,4.100965
