,x,y,z
959.8,6.359581,1.5538895,15.920854
959.7,0.8397603,0.2743285,18.809694
959.9,4.42011,1.3350358,15.548138
217,-16.148815,1.0388823,-1.2703269
661.93,-4.83532,-2.344615,-18.659225
438.21,9.260379,2.550101,5.9073
438.22,9.474063,2.4069862,5.8904476
255.9,-9.4203,-2.4931424,-0.47873968
840.9,2.7707868,-8.788537,14.461651
V07.8,6.627165,5.020544,2.1379097
V07.51,-14.789462,2.8955295,-2.1598375
281.2,-3.702016,0.0007794128,-3.8728278
924.8,5.026478,1.6652228,15.332171
238.79,-0.91547906,1.9719223,-3.9421713
V53.8,5.563189,-0.45921087,4.1462507
530.19,-4.6294417,-0.5691469,-10.95344
556.5,-8.123322,2.329613,-8.791506
301.83,15.87518,-6.532523,-1.9563428
634.9,-9.800312,-7.1199293,-13.877409
V53.7,1.7631336,-3.1429887,13.511895
V53.6,3.8232522,11.4152975,-8.792731
V54.9,0.24562602,-6.4117284,9.964549
611,1.8933644,1.8895102,0.946068
304.71,16.320292,-3.0752966,-4.7834387
228.04,-1.9316334,5.4576683,-9.0071125
304.81,16.509333,-3.1965,-5.0762086
229.8,-10.69631,8.769475,12.178852
304.8,13.974758,-6.3951964,-4.719117
304.83,15.731488,-6.09545,-3.779912
304.91,14.362043,-3.461857,-4.466289
447.72,7.6664395,9.4749975,-3.6953452
682.4,-4.169194,4.5905614,10.932104
270.1,1.7581825,-5.2720265,-12.268711
293.82,12.526659,-1.1422864,0.52478004
845.11,-3.007743,-4.260943,20.237207
723.3,6.185026,-12.247307,10.142022
414.8,10.898792,7.9527664,-2.0743935
723.9,6.6414666,-7.803018,9.454961
723.8,6.253185,-9.265835,10.11674
724.09,5.027128,-7.5998893,7.193768
V73.98,-15.035577,-0.9294458,-10.753506
250.11,-2.7208307,9.733153,1.9523919
455,-5.734162,1.7987468,-6.20001
443.21,12.971517,1.1894084,5.9987655
368.45,4.619794,18.710823,3.3592806
296.4,15.657343,-10.025404,-1.990087
727.04,-3.715121,-1.899144,14.098321
463,-2.4188457,-7.2214813,0.15198651
436,10.159402,1.9073461,5.3440084
482.9,4.583839,-1.8804473,-1.7055365
814.01,-0.8814425,-1.8563102,15.809369
676.4,-0.12971494,-6.074684,-16.455616
972.4,13.917233,0.31989163,-0.1969164
706.8,-8.786477,6.8663487,7.90367
703.8,-5.356278,8.285195,7.853379
345.9,9.748037,-3.0445955,3.4554641
834.02,-3.4119666,2.3183625,15.918317
427.5,7.0091968,1.3501921,-2.912153
746.9,9.9946575,4.7114096,-5.996208
429.9,9.442766,5.9261174,-2.4429119
634.11,-10.230821,-7.551295,-13.543044
304,14.506998,-5.7243485,-4.0141177
269.2,-5.360159,-0.95352286,-3.8024435
562,1.7685745,3.2163777,4.910805
655.43,-8.822795,-4.5556192,-19.648893
655.53,-9.071515,-4.1406364,-19.520529
616.89,-16.624601,2.5674324,-8.048228
448.9,-10.436651,8.240004,7.3117137
799.02,5.273951,-2.725265,-2.3243365
V02.51,1.024733,-1.8681635,-24.311665
727.61,2.10314,-10.234381,15.999493
414.2,12.451307,7.2463484,-1.0434195
389.05,-4.73262,-18.491417,-1.7436342
389.21,-4.5696154,-18.381542,-1.3198851
389.17,-3.6399856,-18.349768,-0.98027605
876.1,-2.0730662,4.3303866,6.3020954
874.8,2.1610918,4.1941123,11.514078
289.9,-0.89958614,2.2764091,-3.650711
273.1,-5.207385,3.4043784,-0.7428899
784.42,-3.5689256,-9.527704,-2.3294308
995.4,-8.9213505,-0.4140846,8.698492
715.18,-2.486068,-6.2442617,7.3152657
339.12,13.261098,-6.308753,9.107908
728.83,0.549802,-7.433335,11.987639
728.71,-5.38551,-4.656373,19.347376
728.89,7.9007664,-11.131013,9.738206
729.39,-5.242705,10.233637,-11.813325
728.84,-4.9301434,8.552141,-11.075691
375.56,1.6074121,15.739253,5.9282637
729.81,-0.8446174,-2.6381807,9.743774
789.03,-4.6425657,4.9654446,-10.756596
129,-3.8999918,1.6121585,-6.8480234
214.8,-10.154936,8.603479,11.941319
E854.2,14.026853,-2.4875958,-2.0710528
E855.0,15.253188,-2.1777542,-0.8519636
275,-5.637472,-0.3824277,-0.5732545
276.4,5.7701907,1.2079183,-2.462333
381.6,-4.3436604,-16.433035,-1.0806185
349.82,10.536524,-0.21511291,1.1171482
376.01,0.41195875,15.970849,8.788175
722.9,2.2936182,-3.5022287,5.2452307
928,1.7724582,1.2471926,13.379892
414.12,12.783759,7.208444,-1.4390839
331.83,9.073924,-0.84983903,6.1309385
707.05,3.476583,3.6990616,6.342846
852.01,7.47389,2.6902797,14.032651
487,-0.43012038,0.29577678,3.9581466
823.01,0.6401116,-4.571341,19.421371
112.84,-4.550377,-0.49511904,-11.53647
824.2,-0.5032636,-4.5729537,19.98915
V77.0,-2.287005,-7.9324155,-6.5458856
V77.1,-2.2558866,-7.802901,-6.6789784
493.91,2.6650274,-5.6564374,-1.4093266
641.83,-8.610298,-6.28082,-16.453377
641.33,-5.813534,-5.882282,-18.66779
E926.2,2.8323624,12.18046,10.497363
641.91,-0.50549906,-1.9048804,-21.026274
662.11,2.1957633,-1.1150901,-23.341766
755.6,-2.6161184,-8.608014,11.573897
427.9,-0.13851917,2.3875577,2.4037402
707.23,3.7205353,3.7839196,6.543406
707.24,3.3006508,3.8470366,6.8747473
780.51,6.0164886,-8.090302,-2.2745042
707.22,3.9812925,3.677056,6.4449725
780.53,5.7051888,-7.6312437,-2.4023585
780.55,5.7102127,-8.449648,-2.1067486
381.89,1.3623816,1.5699728,3.4367008
239.4,2.687535,12.736189,-7.213101
935.2,-4.920399,-1.8009799,-11.636311
730.16,0.19256054,8.212654,7.3950386
933.1,6.79927,-0.9741818,-1.1130118
924,2.2058282,-1.4744031,6.555235
923.2,4.3669806,-0.1924416,12.00042
923.21,1.0824782,-1.0881504,15.612406
519.11,2.6883342,-5.3065577,-1.3343985
530.12,-4.7690415,-0.5246324,-11.17033
574.71,-0.5638068,5.456788,-13.367709
242,-1.7073085,-3.5742023,3.514068
663.01,0.57788527,-0.8531559,-20.685007
V50.9,-10.236858,7.386302,7.621136
V12.72,-6.543591,0.35706103,-7.9551077
V85.37,4.8961473,-3.4031498,-9.207262
342.11,8.699444,2.8348835,6.0186386
V58.12,-8.720374,5.274067,-1.3079098
V58.11,-8.15919,4.991388,-1.3298258
V49.84,4.646269,3.3096917,6.4486575
342.91,9.933845,2.2074504,6.4096937
232.4,-11.385579,10.767729,6.837511
232.5,-11.040643,10.436184,7.1679516
711.08,-2.1585526,-13.79335,8.988617
709.8,-8.45446,7.760291,8.749835
999.7,-0.54868364,1.0366863,-1.6619166
414.3,9.713596,8.758932,-4.8817515
823.42,1.506006,-4.563801,18.894894
E929.0,8.373857,0.7753855,16.286669
E959,13.018557,-3.8714619,-1.8704385
295.82,15.79225,-6.524093,0.53157204
V26.29,-11.948837,0.6366964,-14.424707
V45.76,-9.891507,2.6184373,-1.6426561
V45.74,3.310338,11.738849,-6.414944
342.1,5.584996,0.0553877,4.490496
276.6,2.0378153,7.337226,-2.2355123
599,-1.0563824,10.926883,-8.2101755
V17.0,18.173077,-3.9841306,-3.2410326
V26.42,-13.607785,0.47505945,-14.5093155
642.4,-0.64680743,-5.1188197,-16.595417
313.81,13.484503,-10.405385,-4.624675
410.71,12.660854,7.189824,-3.4408672
379.99,1.2164828,17.279928,8.828738
379.92,0.4821325,16.394264,9.157051
945.05,3.321042,10.932486,11.613465
285,0.22309108,7.6432548,-0.77877617
244.9,-4.9096227,-2.2276092,-1.8430958
684,-6.6251745,4.3337326,9.135037
660.61,1.207526,1.0257303,-23.235882
380.4,-4.036046,-16.149176,-0.322858
531.9,-4.9948516,0.32774472,-11.079499
462,-0.99877983,-6.788718,0.12762621
555.2,-7.9123516,2.959195,-8.840336
719.86,-3.7166867,-8.940852,10.220027
378.83,6.1785192,20.428125,4.9570856
256.8,-11.721292,0.9832983,-14.431749
354.9,1.8237107,-2.9195883,8.364329
256.2,-12.290776,-1.5504893,-4.908067
276.2,5.1630864,2.1740024,-2.5087595
692.4,-9.461356,4.412426,8.373754
692.5,-10.251151,2.746548,8.239339
692.2,-9.249029,4.907153,8.119632
692.3,-8.8115835,4.295096,8.129964
692.6,-8.748688,3.1867747,9.013949
692.7,2.0461426,3.3334594,4.4046173
693,-8.836823,4.2406235,8.484587
928.3,-3.3666482,8.502868,9.409611
927.3,-3.0112627,3.6497288,15.633545
878.6,-17.825966,3.5609632,-8.645516
624.9,-16.247124,2.8434136,-7.9444733
626.3,-12.778761,1.8318385,-11.276568
625.8,-12.126377,3.599245,-10.410604
626.5,-13.459151,1.704501,-10.900506
795.79,-5.9648604,-3.7652006,7.22849
627.9,-12.580913,-0.9968354,-4.6462197
626.7,-14.989852,1.9557333,-9.475842
627.3,-13.306908,-0.3999299,-5.8021493
428.2,2.6387215,1.3994738,3.0663755
815.09,-3.2579927,1.3611091,16.695538
V03.7,0.19063799,7.11156,13.443628
292.12,11.731288,-1.8593128,-0.23515631
459.1,0.43088657,1.1892996,3.0580668
203.02,-6.2807097,4.180639,-0.061057854
839.2,7.358907,-13.047433,9.611946
873.8,5.377952,3.616773,14.257827
839.21,6.0734143,-13.468057,10.476702
228.09,-11.53017,7.991551,12.246835
623.9,-15.79499,1.2849145,-8.671264
455.7,-9.008039,0.14971606,-7.581586
754.2,7.480993,-9.616874,5.8569517
791.5,0.1473976,10.135432,-8.781933
969.4,17.88615,-0.8779175,-2.0536628
V05.8,1.3463734,-10.738761,-8.256723
V05.9,1.1660959,-10.655469,-8.312678
716.17,-3.730985,-6.4798937,19.144579
716.18,-1.3471122,-6.138232,8.394372
287.49,1.0238062,3.3396127,-5.065448
276.69,2.7741115,6.8042974,-3.239431
440.2,3.1734874,5.8325667,4.1413107
444.9,5.997612,8.212077,0.4517199
791,-0.4819147,1.6002104,0.9509797
E849.9,1.6351985,2.5696554,16.633097
345.51,10.846278,-2.2115183,4.562651
723.5,6.195165,-10.603701,10.694129
270.7,-2.2440557,-1.4661683,-1.8898962
270.6,9.63985,-0.94002867,2.165027
782.7,-7.5788937,4.9882774,6.1035852
304.1,14.011115,-7.697994,-4.731421
305.4,13.390014,-6.2660775,-3.0067074
781.4,11.178345,0.42973313,5.5461264
577.1,-1.8990593,3.6898901,-10.22259
E884.3,3.9880555,1.2710178,14.221829
V67.2,-8.312108,5.0612965,-1.2992793
V16.3,-14.471283,1.7538499,-2.8938591
642.23,-5.6335096,-3.3451238,-20.711002
753.3,1.7368026,10.205762,-6.3952045
453.81,4.6497273,5.294053,-0.39358407
327.35,7.341036,-8.240526,0.068623036
V15.52,8.815122,-0.6365787,4.0211005
960.5,12.093614,-3.6272552,-1.3495152
388.2,-3.4559,-17.722912,-0.91351396
643.23,-6.6205583,-4.03438,-17.34485
174.8,-14.095365,2.813871,-0.75234276
643.21,0.2337348,-2.9082274,-19.462341
985.9,-4.9165945,1.7038529,-2.3767679
V04.6,0.22625472,-10.316678,-9.467665
V04.2,0.32382157,-10.272241,-9.355545
V04.3,1.3699132,-8.309078,-12.150524
592,0.80729616,11.908217,-6.2966228
654.21,-0.5602976,0.19568662,-21.176735
564.01,-4.4661493,1.5421996,-8.179289
189.3,2.9677978,12.274468,-6.726794
663.41,2.3255067,-1.8799009,-23.5197
663.33,-2.0889194,-3.9602091,-18.790295
V64.06,1.1534243,-7.2811065,-12.970791
223.3,2.5975802,12.757151,-7.5641775
359.9,3.9866202,-3.0934465,6.8514295
482.41,6.545264,0.26994732,-1.4802303
781.3,7.180091,0.4060434,6.443143
815.02,-3.2454247,1.3799253,16.561327
625.6,1.4666443,13.350954,-11.922417
309.81,13.394665,-8.522311,-2.060521
707.11,0.5892922,5.0926766,6.039268
496,4.8908668,-3.7237196,-1.6216393
707.15,-0.9587186,8.443013,5.527413
707.14,-0.57924265,8.229553,5.544394
727.83,-5.322401,-10.876107,12.17421
707.19,0.6112949,6.2298226,4.7507772
518.82,5.8839784,0.17161363,-2.3731887
790.09,-2.0722334,0.3607061,-2.411594
698.3,-9.413693,6.5164065,8.060075
924.9,2.7091043,0.90585244,14.669597
V15.1,10.253218,4.5531363,-5.5134206
611.82,-17.139135,1.7327203,-0.3575986
E812.0,6.5540814,1.8197912,16.510717
E812.1,6.308069,2.0044332,16.428194
787.22,2.040396,-10.995557,0.20234968
V14.7,-12.63267,10.375033,-2.840749
353,7.8724456,-10.293893,9.509624
410.12,12.458271,7.549805,-1.8944247
410.1,3.2640238,2.182881,2.8215451
410.02,11.968565,7.2970047,-1.9211386
388.72,-4.8418665,-15.486967,-0.11388508
364.01,-0.55034876,21.545948,3.8915672
719.44,-3.7177541,-0.2853565,14.185342
276.51,-2.2085698,3.1004636,-7.909279
E881.0,5.068281,1.0930141,17.114199
694.3,-6.4452085,4.4056706,9.133004
173.31,-11.785002,10.410328,5.7257667
V45.87,2.2675724,9.677362,-2.1985216
711.95,-1.7017999,-13.431758,8.11478
711.91,0.3280771,-11.928005,14.788979
614.4,-8.591611,5.9511614,-10.530877
838.05,-7.067428,-5.8183856,19.156637
838.03,-1.4360309,-5.26406,19.589972
787.21,2.045932,-10.9952,0.20869844
634.92,-9.7641945,-7.0261235,-13.935506
674.82,0.5307095,-1.0659045,-21.688951
425.18,9.41431,8.107292,-5.455257
632,-10.041757,-7.250154,-13.834491
524.39,-8.422194,-11.055165,0.33067256
725,-4.455234,-5.3411794,5.9404163
483,1.4405167,-1.610011,2.284625
736.6,-2.6637065,-9.9109535,9.411019
736.39,-0.57791036,-12.816304,7.49439
840,7.328556,-10.003005,10.1358385
664.81,1.4886545,-2.5559256,-25.890192
473.3,-2.0789523,-9.026765,0.6923274
924.2,-2.3068554,-2.9227362,19.555431
924.5,2.1426222,0.8982341,14.426691
757.32,-11.575225,6.9810433,10.199006
715.13,-3.5554469,-1.5365992,14.316118
715.14,-4.0511417,-1.1100605,14.037208
715.11,1.785098,-10.178643,15.428589
715.16,-3.183778,-8.812974,9.225415
715.17,-5.24654,-5.627625,18.74139
648.92,0.52156943,-1.5929418,-21.734365
648.81,-1.4346132,-0.63737386,-22.717463
648.84,-0.5568497,-5.8887005,-17.095703
648.83,-6.7461066,-3.386733,-20.074438
789.69,-3.9697323,5.089408,-10.6854
648.94,2.0456188,-3.6978579,-17.79457
648.93,-7.1861496,-4.751905,-16.952885
E918,-2.7226474,3.3005064,15.694335
790.92,6.8458514,5.753154,-0.06996746
716.81,1.3860053,-10.58726,15.579899
716.83,-2.5487382,-1.1892762,13.65844
275.3,1.328805,7.152571,-2.7802918
716.64,-4.089321,-1.4660153,13.708564
276.7,1.2082129,7.6259055,-2.7214935
752.11,-11.592966,5.209846,-12.645064
E905.9,-8.2715025,1.694278,9.865892
E906.8,1.6149,3.5727684,15.899236
276.9,0.6659341,6.080899,-2.4445298
311,10.375492,-7.283884,-1.5874115
426,2.7450855,1.8781059,2.2526183
V15.7,-16.133453,-0.12685512,-10.563884
V15.89,3.2498581,-1.4454925,2.1977038
V15.81,9.994093,-2.880975,-4.061235
V15.9,-7.766238,6.7324595,-1.0641445
V16.0,-6.3728547,0.26770473,-7.8102236
V16.1,-12.730678,7.023941,-3.451731
353.8,6.3503613,-10.893465,9.489936
V53.51,5.175317,-3.1492407,-11.14922
353.1,6.7801623,-11.074007,8.623885
788,-0.3899609,0.005416391,0.83425325
944.18,2.658276,10.378513,11.073505
258.9,-4.994918,-0.35366973,-1.781902
263.1,2.0843756,1.6164548,-2.360103
416.9,3.65155,-0.90072423,3.376437
786.9,4.919429,0.26327762,-3.7855468
786.7,5.0852294,-1.254106,-1.8168973
786.6,-9.934919,2.6136265,-0.9401606
786.4,3.745202,-2.4390438,-1.419332
173.62,-11.634762,10.477636,5.725411
785.3,9.99798,3.6953456,-2.7702656
173.69,-12.736855,10.081802,7.0154095
288,-6.545605,5.092593,-0.46350625
288.61,-0.9296388,2.5586095,-6.2775016
288.59,-4.630718,0.039725736,1.8903002
417.1,8.249939,5.4312577,-5.475585
V12.55,5.3700275,4.730183,0.6002166
363.3,2.315314,20.977915,1.4495285
373.32,-0.39163578,17.537884,7.36876
372.75,1.2399113,17.199932,6.5711646
373.01,1.0363846,18.22396,6.2587695
373.02,0.9890563,18.2304,6.121722
