,x,y,z
V76.11,4.1256104,-2.8020284,11.444881
V10.44,0.9747672,0.36916625,11.016574
V10.43,1.1651803,0.2277633,10.956383
V76.46,2.6189275,-1.4174354,10.8764715
V25.9,-2.4440684,-10.4006,5.920448
V67.59,-2.7014358,4.246765,4.03596
515,-2.9333382,9.319164,-7.9676228
795,-1.1197994,-0.4747665,1.5684563
590.8,5.116449,11.794961,-5.6214614
596.7,10.396688,4.4211607,-2.3228657
596.59,12.635852,2.4828348,0.6276543
596.1,8.0471525,0.74409044,-1.692528
V15.59,1.907283,9.518712,8.948847
V23.85,-5.208986,-19.189865,-6.804565
789.02,2.0708563,2.9308193,1.7994733
366.12,0.85599685,10.47696,-0.21968403
648.74,0.9921603,-4.2639995,-8.722079
644.2,-1.9424778,-19.544529,-9.099579
626.8,2.7916708,-9.170777,3.643267
564.1,1.6518918,1.796885,2.6189747
518.1,-1.2375296,9.8826885,-9.665787
V12.2,-1.8980906,3.4367614,-0.97648257
V11.9,-12.137961,-3.3922966,-2.6731253
599.71,10.5927515,4.960349,-0.6436142
786.09,-2.2334046,7.0346894,-7.2411637
V46.2,-0.47120187,7.5414248,-6.302895
V12.50,-1.8550067,4.513305,-2.1126516
V12.70,2.6087039,3.5903084,4.8897305
648.43,0.5067418,-17.603191,-7.4415984
648.44,0.19616565,-4.5314846,-10.618754
386.11,-4.0148563,4.004668,-4.692837
V45.83,9.760539,1.242297,7.449557
V72.9,-3.8400965,0.71019346,3.0502946
V70.3,-10.624631,-2.0878754,4.728031
V73.89,-3.2563546,-6.9252386,4.7831845
618.02,16.911474,1.1945815,1.576287
516.31,-3.47904,10.705655,-7.78591
642.71,-2.9761639,-10.03694,-11.426241
642.91,-2.7982068,-11.564407,-12.215476
595.1,11.809356,-6.976025,3.508279
585.6,4.85331,15.982827,-5.493251
584.9,3.4984086,4.0650444,-4.3163724
518.89,-2.2102196,8.818835,-7.8483467
521.02,-1.9739513,-0.51747376,-5.1541786
593.3,10.3205385,8.500813,0.9418192
V54.89,4.013017,6.3919744,-2.3105116
V65.49,-3.669909,0.30343023,-0.789104
V69.8,-7.718275,0.2669688,-4.110258
V74.1,-10.055773,-2.6654696,4.862161
581.81,6.6310973,14.736451,-7.190715
E927.9,4.246304,10.714147,10.093674
648.11,-2.4646168,-13.214663,-13.956363
V10.83,-8.622121,0.50139093,-12.171225
V10.72,-2.2341902,5.7483716,8.812291
599.72,10.691944,5.060816,-0.16764078
V58.81,1.5934907,10.3818,-7.0170813
643.83,0.30367568,-19.25499,-6.733687
511.1,-0.121433236,9.70811,-7.6566296
625.1,11.196987,-8.321181,3.3076558
V68.09,-10.951377,-1.163609,2.9094958
579.1,2.7985113,1.1871881,4.0818167
594.2,9.556834,9.829384,0.5306909
519.19,-0.7782947,7.690544,-8.764328
V49.81,3.2955887,-3.8545249,11.394041
620.1,6.172884,-5.78245,1.4625845
622.8,5.062742,-10.286913,5.727149
621.31,3.1045725,-11.21983,3.299701
647.63,-1.1413641,-18.131628,-8.39094
V72.84,-7.550384,7.281264,5.831305
V72.83,-7.3934484,7.608781,5.993287
V72.82,-6.649447,8.202196,5.789117
V45.3,3.3742647,4.586726,5.3633847
618.01,16.034042,2.0177026,1.9291869
V15.83,-10.770277,-3.76347,5.7798376
786.59,-2.5927274,4.032211,-3.207717
V76.3,12.303499,4.8272696,-2.0717268
V72.31,-10.99789,-23.42626,-4.075172
V69.4,-7.5859056,0.5647813,-4.353489
V72.4,-0.78242856,-6.225107,1.5726185
V72.41,-1.5283631,-10.934082,5.9971485
522.4,-2.2808297,0.8959668,-4.7279034
629.89,8.87805,-9.758422,1.2606077
618.6,18.48884,1.6936114,2.2416813
610.1,9.710585,-0.8115663,11.254635
V14.4,-1.9958161,13.273066,5.1228504
V14.1,-1.2774292,12.128895,7.3671074
V14.0,-1.2052215,10.861622,6.612835
V14.3,-1.4842434,12.3351965,6.124089
V14.2,-0.73441017,11.624726,6.045507
V27.1,0.3099685,-13.929088,-11.25734
V87.43,-1.5513258,4.7276473,12.2115965
V72.63,-8.23561,7.6597867,6.7189775
V72.69,-5.6492424,1.1145175,1.4037935
620.2,5.050092,-7.6328506,1.7357262
V72.5,-4.9643984,4.712001,4.8022647
585.3,7.8325605,14.412665,-6.502029
585.4,7.372627,15.389768,-6.472441
585.5,6.166295,16.01692,-6.1336904
585.9,6.7807393,16.084084,-4.180084
648.23,-7.7503595,150.57153,28.144896
512.8,-0.5330348,10.242098,-9.494312
517.8,-3.8810563,9.230949,-7.9881024
518.4,0.9507873,9.842885,-7.1791625
618.83,14.011713,1.0093699,1.237302
618.09,17.13911,2.3425112,1.9094374
649.21,-0.75241095,-10.590033,-13.958249
V45.02,-2.5790038,7.8111954,-2.416641
600.2,0.20705426,4.0092807,-2.5126607
V76.43,-9.142543,0.7685608,-13.123245
478.19,-4.3442974,4.236225,-6.611243
V67.01,0.22696681,0.3222149,12.009696
V65.5,-4.550079,2.8901923,2.4937074
592.1,8.975697,9.633486,0.7711107
611.6,7.6339235,-2.2718747,9.269517
628.2,-3.5434244,-7.5519915,-0.51908123
627.8,3.4335504,-4.8085237,10.590922
V15.82,-2.4130387,9.007824,4.6009746
649.01,-0.9620545,-12.767177,-14.171302
611.71,8.072146,-1.3543626,10.147052
V23.7,-1.7325977,-15.367944,-7.2669497
493.82,-4.5155416,4.0751586,-9.13338
461.9,-4.875623,3.348606,-7.264815
V78.0,-6.6440277,0.33112115,3.8961802
641.1,0.1592711,-15.047109,-10.281041
641.03,-4.582308,-17.65915,-8.014523
285.9,-2.5345817,1.505553,1.479007
625.71,12.63246,-7.858092,4.4385333
V15.09,-1.395701,13.326251,8.279589
V15.08,-1.3448576,10.694244,5.4357476
V47.2,-3.7768948,8.375316,3.6875763
599.1,8.135799,2.816244,0.42471778
V45.82,-2.0713918,6.8354707,-2.2828922
V45.81,-1.9262735,7.107517,-2.5223138
V72.7,-7.298283,1.9135457,-11.113606
651.01,-2.5985303,-9.51853,-9.96573
651.03,-5.358403,-19.417955,-7.215638
216.9,-7.832375,0.19731016,-12.322737
211.3,2.605588,2.3061068,5.8489947
611.9,9.273964,-0.12227444,10.412236
642.04,-0.4669832,-7.3116155,-10.939682
642.03,-4.9135094,-14.933903,-9.336616
624.01,10.2833395,-13.009094,2.6170008
599.81,15.779114,0.32942358,1.6580644
V72.85,-5.1939826,4.8701105,4.718664
V28.1,-5.2207685,-16.54492,-5.3453636
V71.5,-12.055788,-2.1223385,-0.4990272
V72.6,-2.430293,0.23889463,2.1580236
614.3,7.2487836,-3.142384,-1.7421526
611.3,10.20894,1.3421102,11.251766
611.79,8.546294,-1.0581765,10.855528
799.21,-7.3714614,-1.4650211,-1.7521197
789,1.9638084,1.360039,0.8562628
642.33,-4.4439025,-14.313174,-10.291943
V60.0,-12.6428,-4.046069,-3.7116594
790.6,-2.4927783,1.3432994,0.58850324
V25.09,-2.5038202,-10.463427,5.8146772
370.33,0.9848456,10.3440275,-0.25191855
715.36,-8.349019,12.260915,0.121087566
616.2,11.045902,-11.918685,0.6660709
V70.8,-10.350422,-2.1710525,0.8072197
V70.5,-10.936456,-2.661971,5.01982
V70.1,-10.185319,-2.213852,0.8573624
623.8,2.3304746,-9.592704,0.6157004
V44.1,2.8589253,6.0990357,-7.089198
V44.3,8.089518,0.74049157,-1.9047294
629.9,-2.1947618,-7.214372,1.8991493
V72.42,-0.19340909,-13.782668,-2.5484188
V72.86,-4.3299713,-8.352566,1.2014095
V49.83,3.2035868,16.114834,-6.0114174
493.92,-4.592577,5.10712,-10.258073
645.13,-1.5264002,-14.23577,-14.629973
578.1,2.3209536,2.1889453,4.733329
596.9,11.033866,4.007876,-1.5506736
V10.87,-2.3996522,5.646531,8.606495
V11.0,-12.641993,-3.3268962,-5.0413976
625.4,1.2772689,-7.411532,6.912547
625,-0.31846073,-3.7477407,-0.49106163
V72.1,-8.096473,-0.8478625,6.909992
V67.1,-0.8633702,4.6399994,11.165846
V67.3,-1.743396,-3.7929454,0.6660429
V67.9,-2.4639404,3.8864665,4.195053
621.3,3.1223388,-5.147226,0.19294856
596.54,5.5003595,4.708476,-2.004015
620.3,4.94837,-5.584278,2.4639714
635.9,-1.8285259,-13.829493,0.9292762
295.8,-12.169106,-3.4152162,-5.3770876
V22.1,-2.5343869,-16.508812,-5.7807465
646.93,-1.0259317,-17.492805,-6.9477577
V02.61,-3.7041585,1.9216853,5.0408406
V72.2,-2.1857455,0.40055192,-4.744207
V71.9,-3.7085116,1.9680575,2.8451896
626.1,-0.11739704,-7.2804446,2.5886295
V12.42,-0.17589144,9.406906,9.442644
626.9,1.9996675,-8.728584,3.34777
617.1,6.684167,-5.516596,1.3411773
V12.09,-2.5615442,9.182554,5.303263
V88.02,1.210515,10.010693,4.8586683
V15.05,-0.6689295,14.374683,8.154526
629.31,9.792757,1.9716893,4.817775
V25.8,-3.7156007,-10.957903,6.2120905
216.4,-8.183631,1.0402076,-13.598964
618.5,17.736835,0.7272209,2.3573241
648.2,-1.8359714,-13.838985,0.92555803
781,2.751288,4.7835045,-3.202459
782,-8.025061,1.3082353,-12.680252
724.2,-11.350479,10.5350895,-2.0733433
649.63,-2.8944037,-16.021362,-5.309822
V28.4,-4.731768,-16.929682,-8.09918
622.11,5.6621704,-11.903576,7.280649
622.12,5.687801,-11.972578,7.329553
646.11,-1.0392942,-10.974579,-13.271378
V26.41,-2.3502543,-7.5750346,2.7064428
V18.19,-1.8033,4.315849,0.48780292
535,0.57198226,1.2398107,2.7636132
V28.6,-3.1064343,-15.422408,-11.716407
V45.72,2.920337,5.5833516,4.910554
V45.61,-1.5513761,10.164446,2.0484262
V45.69,-0.1979877,11.165898,0.25653997
626.2,3.2422192,-8.698457,3.88639
493.9,-2.8575802,3.8897352,-10.666312
V85.33,-12.498009,7.312076,11.001077
V85.36,-12.069988,7.469473,12.466722
V85.35,-12.927406,8.191059,11.615692
V85.30,-13.175792,6.1638994,10.534388
V85.32,-13.443503,6.921754,11.652701
V85.31,-13.614337,7.1756606,10.424449
V12.59,-1.6141294,5.130685,-2.207131
V85.38,-11.914917,8.764726,12.687582
V12.79,2.4361446,4.36476,4.555921
V13.01,7.960018,6.349708,0.55896664
V13.09,8.098492,5.1236124,-0.14560647
622.4,4.5517936,-10.915078,4.2092156
633.91,2.076361,-12.541403,-2.0801864
588,7.8603806,14.010718,-4.6498156
628.9,-0.36798173,-4.039998,-0.31495792
644.03,-2.653186,-17.152546,-10.595698
644.13,-2.9187417,-15.732626,-11.70388
592.9,9.32742,9.029847,1.2296796
348.3,3.105049,5.5608087,-5.111596
362.02,-0.50742924,12.2169285,-0.09959672
610.4,9.948467,0.9686988,12.481138
595.2,11.362447,3.5145233,-0.8217032
V12.53,-0.8124825,7.698017,-4.5402813
785.2,-4.045298,4.2028723,-1.268827
787.02,1.8079867,3.0736015,1.9050114
V13.3,-9.32639,1.7581751,-12.705019
V85.42,-12.149785,8.828068,14.49667
V85.41,-11.448999,8.49607,14.138184
V85.44,-12.088385,9.761892,15.6113405
V85.43,-11.425736,9.32217,14.892558
V85.45,-11.430524,9.107823,16.339548
V43.65,-8.39637,12.527296,0.38255918
V43.69,-9.24235,12.536458,1.8636196
V74.8,-6.355794,1.1412865,2.8698766
646.53,-1.8411906,-17.693846,-5.8290434
643.13,0.3473748,-19.081652,-5.508133
642.94,-0.42745256,-7.40012,-11.483193
788.1,8.212385,3.1593006,0.46623036
745.4,-7.1319304,5.534875,-1.6362997
716.98,-10.213494,11.252352,-0.8772521
V72.0,-8.3896675,-0.9045797,6.1089916
V15.41,-12.663029,-4.828221,-2.5221605
V15.42,-12.835214,-5.294044,-2.5260234
V13.02,7.712493,5.0215106,-0.3793641
648.22,-1.7769059,-11.96132,-13.660118
648.21,-1.495675,-12.982454,-13.32483
648.24,0.91878015,-6.3161755,-11.736721
V11.1,-12.065292,-2.3417645,-2.6900938
586,5.710555,14.211577,-5.558227
V10.85,-0.6656458,7.9261427,10.086438
519.8,-2.457386,6.5521293,-8.202949
625.9,5.208561,-7.9832783,1.5690677
637.1,1.6535938,-9.813828,-0.08566606
621,2.9692223,-5.063503,0.10434766
625.79,12.284566,-8.059278,3.1451893
649.73,-3.830592,-18.389389,-9.65471
V15.07,-0.44909978,13.092574,6.8820243
V43.61,-8.635215,13.225439,0.87941533
739.8,-12.124631,10.058037,-3.8345923
790.29,-2.8282537,1.2314126,-0.14858915
616.1,9.974688,-8.601191,3.6336098
