,x,y,z
348.39,2.4427514,5.244464,3.757936
719.16,8.85859,-1.1104429,5.860569
726.6,7.854127,-0.72712046,6.42513
389.01,2.4630978,-10.058972,2.0099452
728.79,4.4373574,-0.076380864,2.0399327
153.4,-1.8121881,-2.9781117,-11.798537
153.1,-1.8494772,-2.9795523,-11.828646
152.8,-3.6070597,-2.1560822,-10.136639
642.73,-11.581541,-4.0580897,-5.608058
153.6,-1.8424132,-2.9851365,-11.846668
649.13,-11.046754,-2.2921262,-3.388356
431,9.324714,7.3011694,0.22035933
649.03,-10.291782,-3.062337,0.6482294
649.04,-5.8951974,-3.4543295,-5.483632
726.61,7.604219,-0.63801837,6.590006
649.11,-7.443218,-10.064057,-4.7222753
428.31,-4.701376,-11.608755,-0.8012395
995.1,-0.21018915,8.584457,-5.8435116
E005.2,1.9492621,-1.0824376,6.8877206
670.12,-6.0635476,-5.911463,-2.4449375
477.8,-0.202635,7.2512803,-7.8192225
891,-0.96637785,-1.1743559,0.6310569
197.7,-3.6650655,-1.9582292,-9.832023
197.4,-3.6077576,-2.2272227,-10.265321
362.81,-3.3085718,11.144316,2.0805144
362.57,-0.9347809,12.05735,0.9991341
879.2,-0.26660928,-11.8093605,-5.221432
879.3,-0.2672429,-11.80942,-5.2211094
250.5,0.22110033,2.7540193,-0.05528699
V79.9,2.279533,-7.357316,3.7612374
V23.83,-11.655628,-0.24768373,0.40163556
V26.51,-4.7167764,1.2161685,-1.5492823
757.33,-4.931499,2.3658147,-9.431109
E916,-1.2948818,0.24931248,9.261008
E915,9.600616,2.0272114,-8.576062
E914,8.415627,7.2972975,-5.9141164
382,6.133139,-10.531385,0.29303378
424.9,-1.9649198,-6.537609,-1.7879484
382.9,5.932179,-10.510683,0.14638051
V01.89,-5.7552295,-0.7095689,2.406932
V01.1,1.2150666,-5.84377,2.5985034
V01.6,-7.51102,0.9237881,4.2890825
V01.79,1.1726521,0.7059176,-2.9806428
V01.4,1.3864753,-6.444265,2.5808218
522.5,6.2560067,5.083988,-8.7083435
350.1,6.721341,7.9552507,1.2798545
691.8,-4.419857,7.8949957,-6.484405
447.71,-4.3657346,-10.957009,2.5168803
727.68,0.80405146,-5.773016,11.105178
376.21,2.75729,8.614058,-1.7597784
727.67,-0.28885445,-5.8525443,9.633714
794,1.7222439,-1.5208125,-1.299948
727.62,-9.986677,1.1580048,7.401805
727.63,-1.7034622,2.3544886,9.969371
272.1,3.1679852,1.7921925,-2.973331
785.6,-2.337372,2.4104474,-10.059594
288.09,-0.6496266,-1.3406008,-6.979677
297.1,0.09955095,6.4937005,7.3538857
272.7,2.6106315,0.86213917,-4.574784
E858.6,-2.167931,5.424544,7.5417237
385.31,1.6369507,-10.4848585,7.360813
V17.7,-3.8846738,-2.1495554,-1.0063637
911,1.391397,4.7040896,4.7829375
959.01,8.1025,-6.4798183,2.570014
558.3,6.075531,-1.4427408,-8.348807
611.72,-7.61384,7.7984977,0.24031219
V26.31,-7.8877015,-1.8216754,2.4464126
V45.86,6.487259,-5.26163,-7.9371114
V75.4,-7.2501698,1.264826,4.3275623
524.69,4.058854,3.046343,-11.557321
V75.8,-6.184632,-0.77703,4.197992
274,-3.0887814,-8.409143,2.01636
805.3,6.8333936,-4.276298,1.5261734
737.43,11.1057,-3.5260177,-0.28315625
435.1,4.9412966,6.9240828,-0.07149968
794.39,-5.2665386,-5.8324714,3.076314
959.4,-2.1027665,1.2649616,9.541539
959.8,6.3290725,-6.5975494,6.02526
959.7,0.26085615,-1.6088355,7.776029
959.9,5.3981357,-3.62268,7.667244
217,-6.4056535,9.396575,0.8392843
661.93,-8.5016165,-3.488212,-6.966885
438.21,6.095362,6.232886,-2.3962946
438.22,6.100939,6.2388077,-2.307239
255.9,0.8263218,1.5935594,-8.9698925
840.9,-7.1144876,-0.9752533,8.528949
V07.8,-0.40069363,-5.7828503,0.6675064
V07.51,-5.2715116,8.786328,-1.9491302
281.2,3.2153716,-1.9576795,-4.4035206
924.8,5.873764,-3.8243532,5.829298
238.79,0.49093792,-4.122822,-2.4475079
V53.8,2.9443738,2.7199936,5.2722635
530.19,7.739952,1.1921825,-9.125575
556.5,1.621169,-1.9583644,-12.916954
301.83,-0.3271139,8.782936,7.6559587
634.9,-11.672388,-0.7634893,4.5373354
V53.7,0.4725293,-1.2352394,5.6374903
V53.6,4.588312,3.238922,9.412391
V54.9,5.875276,-0.020461619,4.959443
611,0.26597783,-1.1235237,-0.8907031
304.71,-5.367926,7.9348826,7.5843573
228.04,0.78172916,-5.2823243,-6.905522
304.81,-5.3798337,8.022014,7.713953
229.8,-5.8243294,-0.36019674,-9.617782
304.8,-1.5697919,7.4316053,5.0109663
304.83,-4.2949276,7.9928403,3.9728217
304.91,-6.08959,7.816744,5.6866236
447.72,-3.8735328,-11.089524,2.6975908
682.4,-3.4374163,3.150955,-6.7152925
270.1,2.5071466,-2.7222328,-6.3545957
293.82,-0.6553573,4.0420513,5.860229
845.11,-0.22467223,-5.20513,9.091648
723.3,11.934407,1.7056248,1.0438458
414.8,-6.8154154,-7.922391,2.6419854
723.9,9.645843,4.5233364,0.4700825
723.8,9.867872,4.003097,-0.27230328
724.09,9.055786,-1.7272627,-2.2581728
V73.98,-7.802258,0.6601397,4.120961
250.11,-3.6757932,0.69311833,2.646306
455,0.20474885,0.9063995,-0.1429379
443.21,7.1170454,9.505022,0.08956278
368.45,0.09012089,8.165155,-2.5038083
296.4,2.6700227,10.244153,5.736345
727.04,1.5192457,1.8050781,11.754268
463,-0.67154586,2.545092,-6.079781
436,5.591185,6.034385,-0.66298085
482.9,-3.004896,-4.107155,-3.81649
814.01,-5.822375,0.14711931,11.561869
676.4,-5.950978,-0.39340562,-0.049797896
972.4,5.0990696,-3.46904,-1.8371108
706.8,-6.7298603,5.5628643,-5.7487297
703.8,-8.5305395,5.8697567,-4.4161572
345.9,4.300093,4.6391582,3.8901694
834.02,-3.7076545,2.5987768,10.167451
427.5,0.27579275,-7.6976666,-3.7837946
746.9,-4.852711,-9.499245,-2.345053
429.9,-2.4343429,-6.1281004,-1.4314167
634.11,-11.988843,-0.13074173,4.312927
304,-3.3313015,8.387308,3.6010594
269.2,5.6900907,-1.8736382,-4.648547
562,-0.5338094,-2.0975385,3.6332731
655.43,-10.844913,1.0817089,-2.9163387
655.53,-10.762939,1.1549554,-3.0586727
616.89,-6.0988317,5.5380125,3.105764
448.9,-7.959408,3.7664812,-8.584381
799.02,-4.036515,-1.5710601,-5.152441
V02.51,-4.2457013,-6.599546,-7.299612
727.61,-8.756198,-0.566262,7.1274986
414.2,-6.908784,-7.8459377,3.6201499
389.05,1.6489412,-10.521787,7.225458
389.21,1.6588837,-10.551192,7.1151195
389.17,3.3723588,-12.069123,3.952444
876.1,0.69703454,-5.0416822,5.5980897
874.8,2.3950565,-4.8643055,5.0663757
289.9,0.6628745,-3.9489746,-2.5342808
273.1,1.0219091,-1.6332226,-4.892478
784.42,0.458593,8.378277,-9.994875
995.4,-0.548129,5.648821,-5.7215405
715.18,8.609934,-0.045394342,-3.553075
339.12,10.4188795,5.5066643,-2.5293262
728.83,5.5049233,0.71454763,4.924978
728.71,1.5060138,-3.242439,10.803978
728.89,9.832102,1.6092571,0.39725223
729.39,10.058997,-1.8564627,-6.9502687
728.84,9.119981,-2.931295,-8.194481
375.56,4.149365,8.768014,-2.8099442
729.81,2.389662,-1.8710042,3.3804088
789.03,3.5687876,-5.0835834,-9.999434
129,3.4978204,-1.4413475,-7.785984
214.8,-6.2338004,-0.12371486,-8.935775
E854.2,-2.4337633,3.8866546,5.4320283
E855.0,-1.4779305,4.891336,6.283719
275,5.265466,2.058165,-5.8475046
276.4,1.0987616,-7.866481,-3.5172327
381.6,4.161949,-10.411705,1.2556523
349.82,2.1016655,5.4047356,4.727168
376.01,4.8505297,8.017935,-5.795081
722.9,4.5919867,-0.47515285,0.6035418
928,3.8274777,-2.1384408,7.127722
414.12,-7.2506495,-8.444937,3.4265642
331.83,3.5181117,4.058914,1.024347
707.05,-2.2719502,-4.591658,6.001306
852.01,9.111132,-3.9104972,2.3574111
487,-0.10844118,1.6870698,0.9006636
823.01,-1.7493769,-8.422256,8.095385
112.84,7.745134,1.2314225,-9.262336
824.2,-0.60053635,-8.153958,8.237412
V77.0,-5.187644,-2.8946342,3.8389091
V77.1,-5.1268315,-2.8601732,3.693895
493.91,-3.14305,2.3983312,-3.9524095
641.83,-11.126498,-3.1316967,1.8798223
641.33,-10.592086,-1.195666,-2.114326
E926.2,-5.0686846,7.447235,-4.5046077
641.91,-8.035529,-6.69149,-4.6093044
662.11,-4.1784835,-8.855385,-7.050153
755.6,7.765567,-0.7309106,7.4368806
427.9,1.4882381,-1.4305936,1.448457
707.23,-2.2181609,-5.176471,6.2645197
707.24,-2.3316534,-4.905271,6.1474714
780.51,-0.8824742,4.986259,-2.4165385
707.22,-2.1752603,-5.318561,6.328462
780.53,-0.8224645,4.9046392,-2.6565158
780.55,-0.96595144,4.862187,-2.3457997
381.89,0.02655901,0.83552617,3.6479344
239.4,8.586012,5.5558414,7.692982
935.2,9.390978,1.9218777,-8.601014
730.16,-5.2714963,-3.3873935,6.888053
933.1,0.68451226,-8.733648,-5.5338035
924,4.202067,1.5269817,2.176597
923.2,1.729002,-0.22135384,4.066969
923.21,-2.7757142,-1.1912783,10.4547205
519.11,-3.0808568,1.7056687,-3.6857862
530.12,7.747358,1.2042087,-9.180539
574.71,1.086577,-10.682947,-7.435699
242,3.979464,0.7957953,0.9690509
663.01,-6.476643,-7.6531544,-3.1353843
V50.9,-7.197766,5.9816737,-7.197478
V12.72,2.5878618,0.23968694,-10.370835
V85.37,7.3444567,-6.2564073,-6.5212693
342.11,6.041228,6.197893,-2.439176
V58.12,-1.2457153,-0.35153374,-8.348652
V58.11,-1.081612,-0.41872162,-8.22233
V49.84,-2.15946,-5.5176945,6.4242525
342.91,6.596285,6.7160044,-1.2460076
232.4,-5.1403756,1.5755646,-12.215164
232.5,-5.278587,1.647689,-12.1256485
711.08,-7.40959,-5.8384256,7.555229
709.8,-6.847019,2.2595181,-6.095652
999.7,0.6284387,-1.2852402,0.1477318
414.3,-5.210644,-5.6148453,3.3163772
823.42,-2.6426713,-8.502113,8.07029
E929.0,4.1304464,-6.364396,7.344017
E959,-2.7162242,4.4261217,4.3880587
295.82,1.7112302,7.4571686,8.230318
V26.29,-8.695518,-0.92532504,2.5263479
V45.76,-4.6512585,-3.308832,-7.8359404
V45.74,7.2835674,3.7959645,9.4684
342.1,2.5599217,2.4771261,5.3400326
276.6,5.3363333,-6.928104,-1.3005407
599,4.5171967,5.5773387,6.7609487
V17.0,-4.3332705,4.513049,7.410181
V26.42,-5.4175673,1.5190332,0.71208256
642.4,-6.828768,-1.9825137,-0.40075395
313.81,3.2883275,8.22364,3.6059272
410.71,-6.455774,-10.302724,2.3457952
379.99,6.6162257,7.858507,-5.4059486
379.92,6.182959,7.6231084,-5.5756564
945.05,0.38226786,2.3247526,8.167209
285,7.820754,-6.4977746,-1.9977053
244.9,2.8428588,2.4675207,-5.679799
684,-4.474503,5.4655323,-7.2755733
660.61,-3.0500844,-10.958774,-4.7258162
380.4,2.390072,-10.109156,1.8205878
531.9,6.9108434,0.022275206,-11.353071
462,-0.43094826,2.6295576,-5.538995
555.2,2.031558,-2.4959385,-13.042878
719.86,8.792882,-1.0089759,5.9191594
378.83,-2.0497472,8.541717,-3.0784001
256.8,-9.486744,-0.53771836,2.4403763
354.9,5.904085,1.028515,1.5880401
256.2,-3.7768896,5.52171,-2.5903945
276.2,5.2054753,-7.025594,-1.2868294
692.4,-4.7191463,7.017378,-6.2674947
692.5,-4.0849795,8.043071,-6.907717
692.2,-4.7595215,7.2181125,-5.157681
692.3,-4.129136,7.061331,-5.700693
692.6,-4.1578546,8.28394,-6.232982
692.7,-0.750812,-2.2798052,4.1396923
693,-4.02779,6.876921,-5.655061
928.3,-1.3047801,-0.9480493,7.936269
927.3,-4.5390306,2.5541766,9.337098
878.6,-5.106574,3.3533921,2.5248673
624.9,-6.126275,5.7253323,2.8701668
626.3,-8.359026,1.5381424,-0.2723837
625.8,-8.212132,1.9203783,-1.9188138
626.5,-7.891535,1.4238166,0.63711834
795.79,7.067851,3.333375,-3.6512017
627.9,-3.8481925,5.5072694,-2.4572682
626.7,-7.700783,3.7890825,1.723619
627.3,-3.9876688,5.4699383,-2.091588
428.2,0.15420423,1.0450882,3.6222053
815.09,-4.3957553,3.773862,11.719952
V03.7,-0.03359837,-7.158753,5.0462418
292.12,-0.81179196,3.88244,4.159676
459.1,1.2216506,0.44545224,1.1952751
203.02,0.44909197,-0.96220845,-5.7000294
839.2,13.335049,1.452767,0.97985625
873.8,8.657433,-7.5662136,1.6146443
839.21,13.30556,2.410602,-1.1970731
228.09,-5.46238,-0.2571524,-9.669515
623.9,-6.736215,3.2104795,4.113461
455.7,-0.47051987,0.4647332,-12.84982
754.2,11.09946,-3.5207548,-0.28504625
791.5,4.3066,5.9547496,7.863537
969.4,-1.9199498,6.3245463,10.24501
V05.8,2.0784912,-7.4939594,3.8089054
V05.9,1.7747972,-7.588648,3.7944868
716.17,1.1375183,-2.545342,12.904873
716.18,9.441876,0.5493759,-3.5615284
287.49,1.6208717,-5.353769,-3.641735
276.69,5.488888,-5.9154396,-0.42877874
440.2,-2.1522367,-7.2829723,4.4423
444.9,-1.2462629,-9.738311,3.2932718
791,1.7288755,-1.598585,-1.4861073
E849.9,3.290743,-2.9939303,7.7906895
345.51,4.7994905,5.1470885,3.6185234
723.5,10.538473,2.4589734,0.65998626
270.7,3.1883607,1.6692586,-2.8835883
270.6,-1.7785481,-0.10872243,3.49495
782.7,6.972251,4.394295,-5.1923637
304.1,-3.2725914,8.505749,3.4834688
305.4,-2.0520535,8.193161,4.0621343
781.4,5.971704,3.2386322,2.8537893
577.1,5.452405,-3.0341203,-6.859045
E884.3,6.196988,-2.9694262,8.489866
V67.2,-1.1014686,-0.37300935,-8.220343
V16.3,-5.432952,7.241095,-1.4234353
642.23,-11.48278,-3.9855072,-5.2395163
753.3,7.018575,3.1593466,7.581817
453.81,3.139376,-9.445473,-1.6843913
327.35,0.353473,4.7638307,0.08131877
V15.52,4.6016693,3.7357535,1.2376714
960.5,-1.1520633,3.360316,2.215467
388.2,3.1161273,-12.002019,3.884741
643.23,-11.218299,-4.9772224,-0.42633548
174.8,-7.171068,9.572042,-3.4265954
643.21,-6.2717547,-4.971743,-2.4454262
985.9,2.5210989,0.25611115,-5.353117
V04.6,0.9990768,-8.237357,2.448987
V04.2,1.0113682,-8.245798,2.4827468
V04.3,-3.5365698,-0.9417298,1.1093241
592,7.9530587,1.646305,8.851731
654.21,-9.380952,-6.9774404,-6.9120107
564.01,3.7597222,-1.1627995,-8.039687
189.3,7.2987947,3.8465104,9.48058
663.41,-3.6881468,-8.953649,-7.2592335
663.33,-8.028443,-3.3242998,-2.3060248
V64.06,-3.4573536,-0.5274986,0.50881255
223.3,8.550248,5.6823015,7.630117
359.9,6.536073,2.1725388,-0.14924723
482.41,0.63237965,-8.733404,-5.4524283
781.3,5.842294,3.1445873,3.0663
815.02,-4.3933506,3.7704914,11.715626
625.6,6.465801,8.770643,4.787835
309.81,0.36140302,7.7850513,4.4650087
707.11,-1.228524,-4.1325784,5.6137347
496,-2.4851484,-2.0114217,-4.542326
707.15,-3.4850311,-1.3431381,6.3993993
707.14,-3.413743,-1.4414852,6.355811
727.83,11.59882,-4.883623,4.131495
707.19,-8.838754,-5.056774,4.8606105
518.82,0.38306078,-7.846798,-4.4285293
790.09,1.9239837,-0.11725959,-3.2155442
698.3,-6.602087,5.5942674,-5.7857766
924.9,6.3042293,-3.3113503,5.9112735
V15.1,-4.428474,-9.12696,-2.6670132
611.82,-8.212842,9.083053,1.5161302
E812.0,5.7966275,-8.328263,6.6076016
E812.1,5.7534285,-8.416008,6.6445045
787.22,8.532527,2.1203623,-6.1412654
V14.7,-5.025823,-0.53134763,-3.0319283
353,9.69626,0.9667429,-0.54181784
410.12,-6.888342,-9.7475395,2.592646
410.1,-1.973034,-7.1559706,4.425182
410.02,-7.025507,-8.152446,2.9849725
388.72,4.3712,-10.271956,1.5675645
364.01,3.0535746,12.15513,2.3556547
719.44,-0.61423254,2.8889432,10.773158
276.51,3.8763108,-3.8524392,-3.0109274
E881.0,6.7389336,-5.480472,9.178726
694.3,-4.44045,5.3772163,-7.3642964
173.31,11.75608,-3.7254457,-3.827125
V45.87,6.942376,-8.037216,-2.4506233
711.95,-6.557972,-5.7556076,7.5479097
711.91,-8.50607,-4.3905463,7.4379663
614.4,-8.599369,1.0516818,-3.8457847
838.05,4.2039294,-3.5792174,10.937043
838.03,0.087939106,-6.351808,8.044932
787.21,8.478462,2.0565531,-6.171298
634.92,-11.669603,-0.78254104,4.531132
674.82,-6.0462646,-7.8165317,-4.5695715
425.18,-5.318215,-10.730303,2.3301635
632,-11.7918415,-0.5321496,4.449555
524.39,8.226391,4.929763,-8.103309
725,7.868469,0.015623837,-3.7604942
483,-1.1577102,-0.42724586,-2.208458
736.6,9.165892,-1.0931361,3.8678513
736.39,10.533748,1.6964777,5.641915
840,9.291668,1.8625379,-1.1970239
664.81,-4.2696085,-5.5470877,-10.9719095
473.3,-0.28463185,5.004335,-9.935213
924.2,0.63478225,-3.5756888,7.3558493
924.5,6.578288,-3.0249362,5.989583
757.32,-4.941154,2.3357728,-9.429507
715.13,1.1589935,1.8939506,11.908139
715.14,0.709148,2.6624646,11.395696
715.11,-8.546621,-2.6839166,7.040898
715.16,9.267479,-0.776538,3.8036165
715.17,2.1169388,-2.1346138,11.862038
648.92,-6.0315857,-7.855822,-4.5634427
648.81,-7.451563,-10.014344,-4.747208
648.84,-6.9228473,-1.8822675,-0.22436804
648.83,-10.962245,-3.4211082,-3.5399213
789.69,3.1051595,-5.1011887,-8.954288
648.94,-5.7628665,-3.651041,-5.538537
648.93,-10.952198,-3.0536854,0.3029308
E918,-4.1063747,2.5473993,9.411199
790.92,-0.67574733,-6.842915,-1.0891123
716.81,-8.583724,-2.8533099,7.013635
716.83,0.9754127,1.829345,12.105633
275.3,5.6094246,-5.8652306,-0.6159627
716.64,0.15520848,2.7839894,11.408191
276.7,5.879677,-6.1291785,-1.0958607
752.11,-9.544323,4.042196,-2.5674176
E905.9,0.14293271,7.037481,-5.920915
E906.8,3.0801203,-3.3622584,7.7133074
276.9,5.680727,-5.827539,-1.0961794
311,0.48132297,5.266415,1.7485325
426,-0.016339349,0.8466332,3.642375
V15.7,-9.18603,1.6242656,4.364858
V15.89,-2.0449915,-0.09414626,-2.8080835
V15.81,-3.2622194,-0.82630247,4.160998
V15.9,-0.66518867,-1.4568689,-7.132774
V16.0,2.5763156,0.5304576,-10.399033
V16.1,-3.2826476,6.914664,0.6361903
353.8,10.821013,1.2961719,1.168801
V53.51,6.4602847,-5.1549664,-7.960786
353.1,10.210256,1.6779891,0.63869226
788,0.5275121,-0.6807238,0.30638587
944.18,0.1007649,1.5906332,8.034663
258.9,2.937259,-0.23875843,-3.0459592
263.1,6.1239347,-3.2672203,-4.276298
416.9,0.92761046,1.3710648,5.748408
786.9,-1.8521028,-6.63227,-4.4796376
786.7,-2.893663,-4.219912,-3.784527
786.6,-4.4078584,-3.1069393,-7.6659613
786.4,-3.0570745,-4.016707,-3.7403529
173.62,11.756288,-3.7255073,-3.8270957
785.3,-4.714979,-5.484173,0.65324104
173.69,-7.3533,1.7555419,-5.925388
288,0.33746472,-0.90369153,-5.8726606
