,x,y,z
494,-0.81666255,-3.3067272,-1.9187696
327.31,3.8378549,8.495426,-5.906504
V15.29,-5.105006,-1.9223876,1.8159596
V15.3,-2.6592698,-1.303879,-6.615102
V14.8,-6.2570786,-2.5081215,1.5869933
V14.9,-4.183437,-2.260179,1.7244283
V14.6,-5.8995047,-2.3855078,1.5560775
V03.1,6.7871265,1.1077693,9.192759
307.9,2.4137652,3.5959551,6.3026795
V03.6,4.4748497,0.8482535,9.765205
726.73,1.0003165,-4.502615,11.75908
726.79,0.8906918,-4.503594,11.628001
726.72,0.7214171,-4.187329,11.585466
727.03,-2.3864243,0.4109263,11.363708
242.1,0.99458075,1.6019545,-1.5905252
564.89,1.2297995,-1.03,-7.9561443
550.9,1.5602665,1.7123531,-2.4847171
279.05,-0.62596816,-2.3805702,-5.301028
567.21,-1.6009133,0.41644055,-9.98454
567.22,-1.5962375,0.37780884,-10.018219
E016.9,0.45416164,0.47477654,8.167301
458,2.943472,-0.6260959,-0.5017301
911.5,-7.0048046,10.989845,1.2083983
780.09,3.8300712,2.4265983,6.6680813
135,-4.5419774,-6.2616715,-4.2670493
579,4.230895,-7.6822634,-2.2874596
366.51,-0.30990228,8.746508,-1.3565763
788.41,9.697427,-2.0002258,6.1403284
374.34,1.0249227,8.696552,-0.612325
333.81,7.766064,2.6172044,-9.413208
V82.9,-3.5038323,1.5043184,-1.7136493
V82.2,5.86454,2.1151617,-5.8721604
V82.1,6.491013,0.7729468,-3.5306687
V81.6,-4.527724,4.3921914,-2.8533974
659.51,-2.6143007,-8.668468,-8.011719
154.1,0.026657302,-2.3339477,-11.477187
659.31,-6.0113626,-3.045819,-4.972359
659.43,-6.940318,-4.985512,-1.602199
424.1,-2.191949,-10.85252,1.491343
676.14,-7.228207,-2.9879546,-7.766161
637.9,-10.806813,-3.528501,5.656817
637.91,-12.80942,2.7657444,-0.11646534
453.6,2.4146457,-11.8442,1.1709683
348.89,6.0702505,-3.681787,4.4111104
V72.60,-1.840366,1.3983643,-2.9099696
995.3,-3.5993693,8.413366,1.1418899
727.3,2.395288,-6.446279,11.597763
733.29,3.90938,-0.94118416,4.258488
676.24,-7.2348537,-3.6539767,-7.5835366
266.2,3.2491293,-6.1673956,-2.875609
747.49,2.9048538,-8.764181,1.2521844
996.59,-3.8500054,-8.557584,6.838155
728.86,-1.4785342,-4.9354424,6.563992
917.7,-6.182155,3.6744199,6.786925
917.6,-6.1954174,3.7039738,6.8347187
647.61,-4.270506,-6.5671167,-8.518252
918.2,0.5455797,11.065263,-6.18147
634.91,-12.750497,2.6957936,-0.24152596
694.5,-5.972393,7.0386796,3.0807254
647.64,-5.8557973,-2.4165564,-5.0814166
493.21,-3.2702668,-4.3185,-3.481119
300.21,1.4568894,7.2833495,2.270842
V58.0,-2.395655,-2.5591092,-8.144777
353.6,-3.175681,-0.6029077,3.5516498
V62.81,-0.35550034,5.874242,7.0192704
572.3,2.0983613,-9.485228,-6.396735
V84.09,-4.6598554,7.271174,-5.1749763
371.82,-0.36609307,13.057064,-2.4709644
585.2,9.554381,-5.3829174,-3.8147671
585.1,9.6602955,-5.3703575,-3.6428945
727.1,2.612325,-8.085974,10.030024
305.41,-2.6991532,7.683297,5.3909082
305.21,-2.2142453,5.682496,7.067778
305.22,-2.191269,5.6920857,7.0674567
802.8,7.080437,-7.26949,8.301072
373.31,-1.9491701,8.736966,-2.9044847
173.51,8.067244,-2.2427862,-10.973265
403.91,7.0843368,-7.363114,-2.5168195
V23.81,-10.820634,-2.28291,2.370277
569.2,1.6570493,0.33425534,-11.359112
305.91,-2.7742023,6.986189,7.4934893
355.3,6.5368648,5.189737,3.0149152
726.91,1.7296172,-7.3681602,10.576589
726,5.8428187,0.60356015,0.25219375
425.8,-4.5401325,-10.276542,2.3753726
424,0.19441277,1.9181387,-4.696481
362.03,0.5189318,8.392214,9.320129
724.5,10.10125,5.0541615,-2.5334654
789.2,1.8271093,-6.882599,-6.2725663
836,11.692405,-0.91588175,-1.585482
836.2,12.31409,-0.64553213,-1.280016
836.52,6.954487,-0.49727458,-0.050575458
642.52,-5.9805813,-4.312731,-5.6718693
199.1,-2.2707756,-2.742808,-8.541338
286.7,0.26536113,-10.925448,0.51623875
E930.4,-0.21606062,-3.310707,-1.3328769
348.39,5.1485214,3.543244,6.6797557
719.16,9.330327,-1.7492038,-0.6189865
726.6,8.84368,-1.6929396,0.2175874
389.01,7.2318535,-6.5199623,1.7513793
728.79,5.1268606,0.65613186,-1.0872653
153.4,-0.8451389,-3.0637486,-11.928496
153.1,-0.8545151,-3.0676603,-11.926332
152.8,-2.6422453,-2.8733404,-9.8493595
642.73,-10.098935,-7.335148,-4.0479198
153.6,-0.84232724,-3.0606058,-11.925606
649.13,-10.030568,-4.413378,-0.4903119
431,6.470158,-2.5424862,6.5896893
649.03,-10.326599,-1.9915129,-2.6854026
649.04,-5.1593914,-2.6143541,-7.8184752
726.61,8.809042,-1.6528199,0.21826726
649.11,-7.2437034,-9.119625,-2.9842017
428.31,-6.420528,-10.380498,0.65624547
995.1,-3.881216,9.696489,0.34867027
E005.2,-0.39704892,-1.4432905,8.069886
670.12,-7.5793486,-4.426985,-5.739984
477.8,-4.2732944,9.720009,-2.3720336
891,-0.98900944,1.0133718,1.9205486
197.7,-2.4327953,-2.8092546,-9.114026
197.4,-2.7141726,-2.9376695,-10.097925
362.81,-0.668727,9.955102,6.423737
362.57,-0.20465052,10.283193,4.71898
879.2,-1.2522175,-7.030647,8.035985
879.3,-1.255708,-7.0295043,8.032877
250.5,0.47953463,4.3204646,-2.1164253
V79.9,5.372102,-0.22413689,9.498769
V23.83,-12.2309265,-2.1302593,-1.4491879
V26.51,-5.675628,-2.0340166,1.3072584
757.33,-6.2620173,8.165212,-0.5513516
E916,-1.2697042,2.1870246,8.222454
E915,9.457152,-0.58594245,-8.440552
E914,0.46109486,11.097643,-6.6879086
382,8.867089,-7.36722,0.28806776
424.9,-1.488726,-8.199454,1.1980869
382.9,8.816382,-7.3197293,0.28457662
V01.89,-3.3093019,-0.07704381,-0.9300787
V01.1,5.597463,3.6753275,9.888869
V01.6,-8.03587,1.8805968,0.14806448
V01.79,-3.1087527,0.14498544,-0.9811561
V01.4,5.7724004,3.3307247,10.03352
522.5,6.3407917,6.4415264,-8.090318
350.1,5.0818233,3.2513566,3.4945257
691.8,-5.3281765,8.154429,2.988222
447.71,-1.4962147,-10.7545185,3.721845
727.68,-0.37541828,-3.4247239,10.919908
376.21,3.5592635,8.645263,-1.2773433
727.67,-1.8389572,-3.1051438,11.230092
794,1.8924767,0.030433483,-2.6081865
727.62,-10.633471,1.922189,5.702056
727.63,-2.8136826,2.290524,9.495259
272.1,-1.13152,1.2336421,-5.3176923
785.6,-2.5600936,1.7214782,-12.678934
288.09,6.029957,-5.904522,-5.0651236
297.1,2.384671,5.2370625,6.4480824
272.7,-0.28015167,1.9102746,-5.347394
E858.6,0.6550356,3.631883,8.21022
385.31,8.625804,-10.253155,1.7528441
V17.7,-4.208576,-3.0128539,-0.6361293
911,3.9460907,2.3876438,6.4924645
959.01,4.9621353,-6.285101,5.8683662
558.3,2.4307857,-1.0447453,-7.6484156
611.72,-8.079535,5.5268455,-7.1827645
V26.31,-7.576302,-0.5017684,-0.3608879
V45.86,4.641264,-10.336287,-2.601832
V75.4,-8.659379,2.7023776,-1.0123558
524.69,7.157013,6.569225,-5.5840683
V75.8,-5.7795076,1.9367112,-0.84859693
274,2.1232517,-3.5594203,-3.4414496
805.3,1.3870707,-4.4319096,3.4914136
737.43,12.182082,4.5026693,-2.7691228
435.1,6.54941,1.5294609,6.0600686
794.39,-5.0690055,-6.8444858,2.9255643
959.4,-2.4205253,3.8729014,9.225667
959.8,2.1500335,-4.473378,6.934034
959.7,-0.03730017,-0.6768268,10.754118
959.9,2.483488,-1.7707714,7.6637673
217,-11.110274,5.8056526,-5.045254
661.93,-8.553107,-5.15114,-3.2246675
438.21,8.712055,1.5111697,7.0067897
438.22,8.637888,1.4518993,6.918278
255.9,-1.3716528,-4.448623,-6.388639
840.9,-9.091427,1.1472521,6.9495773
V07.8,-1.1667246,0.86000866,0.9096328
V07.51,-6.2599587,8.817174,-6.7809033
281.2,3.0323396,-6.028604,-2.9988565
924.8,3.034001,-2.1219106,7.1071806
238.79,4.498191,-7.04008,-6.459479
V53.8,3.367065,-2.5126913,2.9557822
530.19,7.3411894,-0.9157197,-8.011189
556.5,3.78446,-0.5943255,-12.429458
301.83,3.442409,8.067948,5.4137335
634.9,-12.5083685,2.4124222,-0.7757972
V53.7,-3.5207474,-2.0701847,6.6594954
V53.6,9.196543,-7.294061,4.1017346
V54.9,7.289149,1.4747941,1.47726
611,1.3565139,-1.320565,-1.7486502
304.71,-3.5700824,8.377465,7.227451
228.04,0.31960595,-4.113136,-8.302488
304.81,-3.64107,8.407273,7.141948
229.8,-10.357795,6.5851884,-0.6567125
304.8,-1.3255707,6.9906373,2.7566786
304.83,-2.1796298,7.5194826,4.1838937
304.91,-3.074582,7.6833787,8.077499
447.72,-1.3373804,-10.649326,4.109265
682.4,-8.5957365,4.155626,5.303702
270.1,1.6948751,-3.0593972,-5.733212
293.82,2.5348654,3.7350137,6.288516
845.11,-2.0575585,-2.4657726,10.903538
723.3,6.980077,8.479684,-2.3771725
414.8,-5.039275,-10.018638,2.5430925
723.9,8.476378,4.9298334,0.12826696
723.8,7.9313607,4.8905907,-0.06395462
724.09,8.891288,2.3270092,-2.3251693
V73.98,-7.990402,1.8041744,0.1612232
250.11,-2.9205153,4.380387,1.0835924
455,3.0236266,0.31301084,-4.339618
443.21,4.5255513,-4.986505,3.3007784
368.45,1.9603595,9.812172,-0.7387441
296.4,5.1454,10.338414,4.9650855
727.04,-2.448764,0.37879264,11.3699665
463,-1.1705664,3.4867103,-8.334806
436,6.926753,0.9646072,6.198462
482.9,-4.2428985,-5.9781485,-1.5886546
814.01,-0.6016492,4.3607793,12.033668
676.4,-6.5413256,-0.61403877,-5.00068
972.4,2.8901024,-4.185672,-0.5435623
706.8,-6.378907,5.94919,1.8155959
703.8,-6.6918583,3.4926,2.588575
345.9,7.0617447,5.022862,6.9975314
834.02,-3.5453413,4.9058557,10.050108
427.5,-0.76690066,-9.147899,-3.0959306
746.9,-4.415481,-11.518679,-1.9746914
429.9,-2.2342286,-8.058254,1.0811545
634.11,-12.812196,2.7696745,-0.1088114
304,-1.8425221,6.5818996,3.747088
269.2,3.9628308,-6.995219,-2.2209325
562,-0.9316042,-1.0645947,2.3888595
655.43,-9.819665,-2.9336228,-0.3215805
655.53,-9.752124,-2.7169778,-0.4927351
616.89,-6.0554786,4.236604,-8.928915
448.9,-5.743462,7.551907,-1.2304277
799.02,-2.3856711,-4.851854,-1.7265418
V02.51,-3.434696,-6.5056214,-8.404576
727.61,-10.486509,1.5744827,5.726189
414.2,-6.3533964,-7.183648,2.6471484
389.05,8.533291,-10.067996,1.8071856
389.21,8.3686285,-9.750263,1.9146731
389.17,5.336292,-9.671348,3.12419
876.1,-1.5274369,-5.4196563,6.889915
874.8,-1.0815842,-4.076331,5.9865994
289.9,4.4655614,-6.928917,-6.2278953
273.1,3.8647208,-4.470907,-5.0765634
784.42,-0.69669217,5.7238917,-11.117216
995.4,-3.2065287,7.9597983,0.9869695
715.18,8.189802,0.38159686,-3.4831033
339.12,9.321263,3.8171551,-6.157301
728.83,7.454566,1.4495387,2.3461206
728.71,1.0180134,-4.44581,11.778664
728.89,5.6504073,4.2738514,-1.5468829
729.39,8.446892,-5.863957,-7.259536
728.84,7.3793473,-6.3089123,-8.545017
375.56,-0.77334994,7.3441763,-0.91162544
729.81,2.4716039,1.3359189,0.59936213
789.03,3.4394362,-3.2466178,-9.27628
129,2.9490557,-0.25478855,-7.080837
214.8,-9.463754,6.1870713,-0.6156267
E854.2,0.28939578,3.1822982,7.3716254
E855.0,1.3780562,4.393333,8.730772
275,1.8735843,1.7638685,-6.637641
276.4,0.41363627,-9.715807,-2.9778569
381.6,7.3195505,-5.9984164,0.20962833
349.82,4.566948,2.8957145,6.7405047
376.01,-1.215263,10.132479,-4.2430663
722.9,4.951003,1.4695071,-0.56643564
928,2.2433572,-1.6901832,6.0409617
414.12,-6.502309,-7.1279974,2.6591578
331.83,4.779588,2.920768,3.8678129
707.05,-7.175191,-6.4379044,6.1311984
852.01,6.3138223,-4.1212387,8.030211
487,0.62256736,3.4839888,-0.88090926
823.01,-4.3940005,-5.041706,9.017776
112.84,7.247653,-0.88545406,-8.150194
824.2,-3.643483,-4.8802686,9.629407
V77.0,-4.1560087,3.168478,-2.7233648
V77.1,-4.2298355,3.2405117,-2.7470732
493.91,-2.8032217,-2.915484,-3.8849454
641.83,-11.216742,-0.540529,-2.8550994
641.33,-9.794232,-3.5485559,0.5459068
E926.2,-4.728826,6.781102,2.6646461
641.91,-7.119436,-5.9032874,-7.487436
662.11,-2.4458783,-8.874371,-7.9584
755.6,8.901933,-2.2007747,0.82003546
427.9,2.3520045,-0.47857675,-0.24543226
707.23,-7.0903707,-6.5983953,6.1695585
707.24,-7.264162,-6.4668417,6.2067633
780.51,3.8161387,7.1882105,-4.7409925
707.22,-7.04099,-6.680226,6.1853285
780.53,3.7731035,7.1796,-5.2354293
780.55,3.795997,7.199676,-4.6180615
381.89,1.3365468,-1.7697701,1.6957443
239.4,11.058882,-5.5467405,5.822876
935.2,8.929739,-0.67731065,-8.161948
730.16,-5.869959,-1.5958738,4.5139813
933.1,1.16104,-7.452235,-3.8552463
924,4.681314,2.7283602,-0.60428566
923.2,0.8288641,-2.1127813,4.036747
923.21,-5.9252567,1.2817895,8.8610525
519.11,-2.144969,-3.014309,-3.6625896
530.12,7.30786,-0.9124218,-8.074788
574.71,2.0197694,-8.692272,-9.396569
242,1.572682,1.7110221,-0.91236275
663.01,-5.7776513,-7.320769,-6.305048
V50.9,-6.6682158,7.1875386,0.3506773
V12.72,4.2929077,1.941143,-10.0068445
V85.37,3.8224096,-11.360643,-2.7581449
342.11,8.73752,1.5353545,7.068773
V58.12,6.910829,-4.073561,-5.0088477
V58.11,6.8287873,-4.125881,-4.951369
V49.84,-7.0040894,-6.840861,6.256237
342.91,8.336571,1.2832959,6.768483
232.4,-4.502741,6.8629165,-9.912427
232.5,-4.4805465,6.952161,-9.826441
711.08,-7.897279,-2.4923,6.834391
709.8,-7.002616,4.7633004,-0.33008352
999.7,0.39457744,-1.1114266,-2.0710201
414.3,-5.0326934,-6.7222104,2.96539
823.42,-5.209677,-5.1623726,8.540341
E929.0,1.8640013,-6.7335563,6.961686
E959,0.17347084,2.9611666,6.5712996
295.82,3.742538,6.0535746,5.9716806
V26.29,-7.8236265,0.27426222,-2.0339737
V45.76,-1.840283,-7.4776506,-5.401867
V45.74,10.285783,-5.6280212,5.4230356
342.1,3.3629065,-2.354792,2.6161964
276.6,6.3628573,-5.950606,-2.2615683
599,9.724235,-1.5494801,4.8125153
V17.0,-0.59190017,5.6927304,7.4875054
V26.42,-4.633208,-0.04583137,-3.4159663
642.4,-5.9541183,-2.2736197,-3.1966937
313.81,4.4632926,7.5094037,1.4453193
410.71,-6.8605533,-8.474239,2.0550733
379.99,0.75717765,10.615305,-4.788785
379.92,-0.27458796,9.986007,-4.7965384
945.05,-1.4032239,1.1023268,4.4765496
285,0.44642338,2.043077,-4.614473
244.9,-0.33006072,4.483952,-5.252433
684,-7.522473,6.204091,3.4159358
660.61,-1.2895513,-11.21325,-5.8143167
380.4,7.2606387,-6.5118732,1.6928002
531.9,6.4410124,-3.4146323,-8.50679
462,-1.3387558,3.5583763,-8.202824
555.2,4.507941,-0.46343228,-12.314473
719.86,9.375167,-1.7683703,-0.63885564
378.83,2.6963341,8.919199,-3.1898303
256.8,-8.737558,0.2356651,-2.5629978
354.9,7.6043115,3.9777942,3.4143627
256.2,-2.0166123,7.0756693,-5.204265
276.2,0.5407195,-10.008542,-2.9754791
692.4,-5.3678513,8.195952,3.2454567
692.5,-4.96381,8.409704,2.7495794
692.2,-5.7519317,7.463144,3.481662
692.3,-5.830736,7.2858896,3.6804924
692.6,-5.277054,8.209065,2.79061
692.7,-1.1549608,-1.0086328,2.5297544
693,-5.9321036,7.078777,3.9008832
928.3,-5.9151387,2.7489426,4.2108727
927.3,-4.2407494,5.508384,10.182344
878.6,-7.0939283,-0.98270696,-6.5279827
624.9,-5.884709,4.170717,-9.034113
626.3,-6.8797727,2.0885577,-5.7177167
625.8,-5.424031,0.57452303,-7.94089
626.5,-7.3514643,1.8507175,-4.8741264
795.79,6.13988,2.5526793,-5.9289436
627.9,-2.0062864,7.063151,-5.2051725
626.7,-7.994931,3.9097788,-3.8445053
627.3,-2.1587234,6.955444,-5.2063727
428.2,1.4681109,-1.0995344,1.451479
815.09,-4.3110094,3.7770863,12.398955
V03.7,3.5737739,0.4718397,10.789413
292.12,1.6061897,2.7008896,6.054179
459.1,2.7767136,2.4602244,-1.0479854
203.02,4.4503145,-3.9725337,-4.937989
839.2,8.365399,9.586223,-2.0135617
873.8,4.850432,-6.2584567,5.760838
839.21,8.963806,10.014064,-1.8275146
228.09,-0.0061084875,-3.889701,-8.192383
623.9,-9.062299,3.4345477,-2.1237984
455.7,0.4719766,0.860073,-12.971444
754.2,12.198641,4.4973063,-2.7715962
791.5,9.94757,-2.1683757,4.1521816
969.4,2.5183587,5.1652126,10.104049
V05.8,5.35868,0.12442413,9.562529
V05.9,5.3456225,0.30675873,9.552583
716.17,-0.012835602,-7.5885363,10.678411
716.18,8.320919,0.5036651,-3.6322246
287.49,4.8649945,-7.6500244,-4.710063
276.69,5.957245,-5.5343995,-2.1305249
440.2,-0.45810246,-7.7406774,4.583179
444.9,1.9824697,-9.678948,2.762504
791,1.9047507,-0.00517442,-2.6323447
E849.9,1.1337857,0.6259218,8.291679
345.51,7.2384677,5.6404204,7.1747
723.5,7.470267,5.3924847,-0.47463527
270.7,-1.2626617,1.0521028,-5.273512
270.6,5.277832,3.7282271,6.6684136
782.7,-0.74389076,4.499651,-0.2739676
304.1,-1.8043091,6.5065193,3.7383356
305.4,-0.9470239,5.906685,3.0106409
781.4,6.1056786,0.80445385,4.2327175
577.1,1.1885978,-5.250486,-10.055344
E884.3,2.0627692,-1.7075627,8.803714
V67.2,6.8531966,-4.1357636,-4.9880314
V16.3,-5.135059,6.0339303,-6.0038824
642.23,-10.282481,-6.934259,-3.7344196
753.3,9.8576975,-4.7027674,-0.3105536
453.81,2.8418412,-11.492176,0.62107223
327.35,2.4068162,3.0585768,-3.2780535
V15.52,1.9086366,0.69246125,5.1877728
960.5,1.2055907,2.8617651,1.890911
388.2,5.3321056,-9.624602,3.1109746
643.23,-10.421369,-2.1248372,-4.3422685
174.8,-5.5570927,10.73502,-4.7744184
643.21,-6.068308,-4.1433663,-5.7303443
985.9,0.003984807,-1.6909412,-4.7806144
V04.6,6.7962627,3.3754158,10.710978
V04.2,6.785785,3.370917,10.704339
V04.3,3.8666677,1.5769204,9.643594
592,11.7470045,-5.204272,0.72394896
654.21,-6.1339383,-8.835525,-6.061387
564.01,2.573981,-0.6153714,-7.2700086
189.3,10.318926,-5.544256,5.4572806
663.41,-5.3184032,11.200087,4.908373
663.33,-6.51124,-4.0362325,-4.5445375
V64.06,-1.8359083,-0.9379609,-1.5178554
223.3,11.070386,-5.5388913,5.832382
359.9,8.307049,5.8781652,3.5458562
482.41,1.0742599,-7.5559044,-3.7926397
781.3,5.942956,0.7630086,3.7439845
815.02,-4.309659,3.778757,12.39518
625.6,10.472916,-0.33193928,8.142082
309.81,1.3540956,7.0342746,3.675501
707.11,-6.5711617,-5.4691424,5.201319
496,-2.795747,-5.001469,-3.323348
707.15,-5.769036,0.7917732,3.0736969
707.14,-5.731062,0.72022814,3.1156585
727.83,13.630857,0.6634009,0.012600907
707.19,-9.4451,-7.044116,4.3257647
518.82,0.13377537,-7.9646554,-3.1650374
790.09,2.2143826,-3.916999,-3.5439095
698.3,-6.291027,5.984653,1.7568042
924.9,2.7781863,-1.8742565,6.6074266
V15.1,-4.264737,-11.324357,-1.7096521
611.82,-8.442549,7.184408,-5.602617
E812.0,1.9700971,-7.1254096,7.09593
E812.1,1.976514,-7.201122,7.11087
787.22,9.785998,-0.5020869,-5.705919
V14.7,-6.417071,-2.4985454,1.6624254
353,5.665101,4.2497277,-1.416177
410.12,-6.9044495,-8.132468,2.273348
410.1,3.5069668,-1.8681076,0.5608309
410.02,-6.2903395,-7.469622,2.5188377
388.72,7.29388,-6.065992,0.25131842
364.01,5.7139263,11.935005,0.903323
719.44,-2.8560848,2.1384907,9.705282
276.51,3.6843617,-3.9271283,-1.4560373
E881.0,3.2645903,-2.6150732,10.068299
694.3,-7.6544776,6.126539,3.4613278
173.31,8.064023,-2.2398195,-10.973324
V45.87,7.295837,-7.9311647,-2.6338022
711.95,-7.9596004,-3.6247904,6.3848557
711.91,-8.619245,-2.0625343,5.8556366
614.4,-2.5871775,-0.3430688,-11.104052
838.05,2.6732469,-8.14388,9.987696
838.03,-2.722533,-2.7121747,9.647154
787.21,9.699564,-0.51076627,-5.7398353
634.92,-12.485129,2.3820922,-0.843933
674.82,-5.6356583,-7.034828,-6.5365753
425.18,-2.1928713,-10.493376,0.10821391
632,-12.670282,2.6010466,-0.40875372
524.39,6.0468154,5.304877,-10.208087
725,5.78102,0.941411,-4.647027
483,0.41528103,-2.984441,-1.385738
736.6,9.2788925,-0.049363133,-0.9173005
736.39,10.738105,1.5214295,2.4205701
840,5.905902,4.262411,-1.9434751
664.81,-1.3085132,-6.6713367,-11.135642
473.3,-1.0521497,8.325353,-8.185346
924.2,-1.5275443,-1.534024,8.004458
924.5,2.4173717,-1.7196997,6.187541
757.32,-6.2290773,8.028757,-0.7523415
715.13,-3.0549238,0.72087085,11.193039
715.14,-2.8944426,1.1055676,10.852479
715.11,-8.951846,-0.15085383,5.3133054
715.16,9.26414,-0.18646817,-1.2404749
715.17,0.7675976,-6.8598228,10.893434
648.92,-5.6710706,-7.0303707,-6.696003
648.81,-6.8862753,-9.363502,-2.909906
648.84,-6.078831,-2.264461,-2.994116
648.83,-10.732758,-6.402909,-2.2600532
789.69,3.2579756,-3.0792565,-8.084213
648.94,-5.2204213,-2.8167346,-7.757295
648.93,-10.550573,-2.1561856,-2.9292886
E918,-4.4150763,5.754835,10.265354
790.92,0.25015223,-10.953464,0.697739
716.81,-8.962332,-0.26208586,5.004044
716.83,-3.4813352,0.8273902,10.230738
275.3,5.900127,-5.5161905,-2.1328125
716.64,-3.183052,1.2567136,10.273044
276.7,6.1567965,-5.7019515,-2.210929
752.11,-7.247107,-0.13948417,-9.461233
E905.9,-3.9391973,8.650611,1.382222
E906.8,1.0377729,0.8166879,8.411811
276.9,5.719663,-5.4509163,-2.2444992
311,2.8715272,5.353338,-0.17077138
426,0.7900856,-1.2678665,0.71135986
V15.7,-8.878464,1.642208,1.6743485
V15.89,1.0235372,-2.0766683,0.18470721
V15.81,-3.7329886,-0.08889569,1.4113485
V15.9,6.126654,-3.018557,-3.576011
V16.0,4.3078556,2.0366917,-9.8499155
V16.1,-4.5387735,7.6427574,-4.84909
353.8,6.556774,6.2647777,-1.1477616
V53.51,5.2571373,-10.13955,-1.9436439
353.1,6.65756,4.953409,0.79084444
788,0.58774024,-0.6442216,-0.03685361
944.18,-1.1809824,1.1090778,3.8746963
258.9,0.16427685,-1.3949993,-4.6976795
263.1,4.3681703,-6.9753222,-0.67278075
416.9,1.7753816,0.6643592,1.4573472
786.9,-1.5645168,-7.2443686,-1.5793494
786.7,-4.1011915,-6.1075315,-1.6427131
786.6,-2.1417747,-6.978045,-4.3469257
786.4,-4.2896943,-6.026271,-1.598073
173.62,8.067579,-2.2431114,-10.973228
785.3,-3.7262328,-8.964312,-0.0035098838
173.69,-6.149869,4.774354,-1.1834327
288,4.802558,-3.8307374,-4.81982
