,x,y,z
E935.2,13.511208,7.5686235,6.3491697
E935.4,13.490212,9.050723,5.4102726
244.2,-4.485853,6.474077,10.214809
244.1,-4.9463577,7.326921,10.402643
567.31,-2.8902001,-16.163397,-7.763096
569.62,5.0494947,-14.366857,1.9822272
564.81,6.7770267,-11.849108,-3.7148476
536.42,5.1633096,-13.3861,3.7192447
659.71,-8.183537,26.183975,-13.238234
V23.82,-22.96883,14.583519,-1.1122108
659.73,-17.674202,15.929065,-4.39612
V65.2,9.026768,10.726661,7.9122663
494,7.365613,-19.52649,11.895793
327.31,7.764604,23.028193,10.218669
V15.29,-10.814344,-8.462029,7.2937016
V15.3,-8.192476,-13.970534,8.958515
V14.8,-12.37396,-7.085304,5.7565045
V14.9,-11.236822,-7.635591,2.761206
V14.6,-12.04024,-7.6046557,5.7918835
V03.1,-4.390104,24.763948,0.6837495
307.9,18.421835,5.2921076,7.251705
V03.6,-1.4011185,22.897478,0.8091023
726.73,-11.664691,-8.306369,-18.221006
726.79,-11.046484,-8.278122,-18.74006
726.72,-10.322263,-7.738696,-18.88635
727.03,-16.031054,1.6851809,-22.928612
242.1,0.48382953,6.488766,0.13691092
564.89,-11.115954,-5.9293175,19.781282
550.9,-3.4151204,6.5271535,-3.027869
279.05,-2.1131833,1.0107969,5.4962
567.21,-14.202573,-2.4007297,17.710464
567.22,-14.160419,-2.1960735,18.178883
E016.9,-3.8012588,6.168555,-18.515373
458,1.7130973,-0.005762211,1.6929721
911.5,-14.105357,-28.179884,-6.3921227
780.09,17.703316,2.931323,5.9959497
135,2.426939,-18.861275,16.929592
579,3.1623101,3.4077258,11.806195
366.51,14.734589,10.146587,-10.921675
788.41,-0.39652485,15.874122,18.292955
374.34,14.889499,10.546447,-8.940121
333.81,25.173769,-10.07924,-9.019086
V82.9,-2.8449888,15.338219,4.9862022
V82.2,7.7559385,-19.12472,-12.111291
V82.1,-4.2427607,5.9547443,-8.2577305
V81.6,-5.968683,15.625934,7.5545135
659.51,-8.815516,25.960268,-13.180976
154.1,-10.39749,-12.969144,16.242283
659.31,-7.890541,14.05745,-7.3295994
659.43,-14.114977,14.384296,-5.780244
424.1,13.847709,-9.572855,19.472736
676.14,-5.9767303,17.50178,-7.4485974
637.9,-19.565187,14.895974,10.712606
637.91,-16.598343,12.754595,8.479177
453.6,24.890892,-18.877449,11.451054
348.89,16.060732,-5.517246,-0.60918057
V72.60,-4.0728726,7.7617126,2.6774495
995.3,-14.038859,-23.833239,-0.6611091
727.3,-13.58911,-9.253474,-17.058777
733.29,-2.4227743,-4.459304,-11.541115
676.24,-7.3004436,18.187824,-7.9711437
266.2,-0.15680683,2.5653424,10.423487
747.49,11.677445,0.24233942,17.334084
996.59,1.4264545,-14.706312,3.2230651
728.86,-2.4354494,-14.490634,-2.5261035
917.7,-15.541505,0.45093375,-11.382433
917.6,-15.549432,0.7165907,-11.307623
647.61,-6.519807,22.70916,-12.422197
918.2,13.06721,13.943862,-19.115698
634.91,-16.92953,12.95419,8.257824
694.5,-13.648092,-19.16111,-6.42238
647.64,-6.051801,11.500238,-5.4612365
493.21,7.009655,-21.7259,13.616338
300.21,15.606027,19.31892,2.2672355
V58.0,-5.120099,-13.939992,12.460961
353.6,-3.6723824,-8.8745,-5.3061676
V62.81,23.318977,9.932187,11.596199
572.3,2.1096807,-2.7737114,23.946795
V84.09,-20.851381,-5.734096,5.6812763
371.82,14.570625,13.361476,-18.86134
585.2,6.37608,5.591751,20.056313
585.1,6.7145743,5.486912,20.311556
727.1,-14.884358,-10.803838,-20.222208
305.41,19.913013,13.542825,12.048474
305.21,18.709314,9.792185,14.193177
305.22,18.773394,9.807268,14.162878
802.8,5.3719287,14.670509,-20.393932
373.31,13.020256,8.826058,-14.779505
173.51,-27.579906,-15.929056,-2.9873593
403.91,8.985651,2.2116692,18.448034
V23.81,-22.698122,14.689836,-0.9361189
569.2,-14.287664,-12.9685135,17.303558
305.91,18.517458,11.326411,12.859965
355.3,11.46756,1.9795326,-11.88299
726.91,-14.317413,-8.7661915,-18.334974
726,1.2112753,-3.509532,-10.571969
425.8,14.341127,-12.380182,16.507786
424,1.4516933,6.177877,4.3868732
362.03,29.797575,14.306683,-4.9560976
724.5,15.875523,-6.7800703,-19.915628
789.2,-0.97476923,-1.4191883,23.565487
836,-0.4346396,-14.452193,-19.491344
836.2,-2.3296158,-14.98967,-20.731163
836.52,1.1119845,-8.069664,-11.415161
642.52,-10.028567,15.028613,-9.026497
199.1,-5.8392797,-14.832742,12.732436
286.7,20.164024,-18.309471,12.024766
E930.4,-12.847235,-23.160948,-2.287474
348.39,18.188354,2.1809237,3.7082746
719.16,0.016765626,-12.451548,-17.660685
726.6,-0.28257656,-12.015473,-15.495442
389.01,15.93942,-22.530779,-0.60483
728.79,0.79247445,-3.2115064,-6.831911
153.4,-8.826473,-13.883474,15.590393
153.1,-8.756592,-13.9415045,15.553273
152.8,-6.75899,-15.415526,15.383341
642.73,-17.179338,20.973286,-7.558479
153.6,-8.791888,-13.90627,15.573948
649.13,-19.45074,18.877848,-4.365514
431,18.841885,-5.6652946,-2.5538514
649.03,-15.926013,15.475821,1.4981148
649.04,-4.283435,14.248556,-9.04411
726.61,-0.44229516,-12.232671,-14.736615
649.11,-14.005791,22.011894,-11.263524
428.31,12.207827,-14.352762,15.090607
995.1,-15.580765,-23.733017,0.39517942
E005.2,-3.711771,-0.043887615,-15.265729
670.12,-9.431108,17.041594,-8.939543
477.8,-15.951057,-25.22937,4.0842843
891,1.9162258,8.30405,-11.924337
197.7,-6.3680167,-15.351517,14.134025
197.4,-7.472137,-16.114922,15.01819
362.81,25.833176,13.19199,-7.333431
362.57,23.8883,12.318764,-10.078758
879.2,0.45771778,-17.199913,-0.3083364
879.3,0.42113692,-17.168451,-0.30896038
250.5,4.556912,4.665928,-1.953611
V79.9,0.5760765,24.623613,3.3979354
V23.83,-18.220945,14.804309,-0.5296153
V26.51,-12.033808,-9.267657,5.309393
757.33,-17.080145,-12.706241,-3.6041148
E916,-8.643768,6.907114,-17.621906
E915,-1.9207352,-15.427418,25.245731
E914,13.461301,14.494847,-20.368267
382,14.960476,-26.19935,-1.7577155
424.9,10.06652,-9.034368,14.357043
382.9,15.110917,-25.130919,-2.2056353
V01.89,-5.750966,1.9189744,1.6640364
V01.1,-2.7233217,21.339575,3.9048765
V01.6,-10.972718,18.27558,15.0046
V01.79,-4.820041,1.7098887,1.4290614
V01.4,-3.9924924,21.02585,3.8577926
522.5,3.8163245,-29.098051,-4.2992325
350.1,16.424318,-12.122406,-9.814737
691.8,-16.481617,-20.1591,-5.3729405
447.71,23.517447,-8.292899,12.337626
727.68,-9.884605,-5.6961894,-19.697626
376.21,17.76006,4.198254,-6.475819
727.67,-8.668743,-4.683478,-19.838915
794,4.3010607,3.0052245,2.7251701
727.62,5.0906997,-2.687588,-35.255203
727.63,-15.506229,3.7667918,-19.85052
272.1,-0.71685785,7.4987545,5.8883824
785.6,-3.388714,-22.094122,6.7202435
288.09,-3.4068987,-6.9361725,13.15938
297.1,20.830559,8.655568,6.069324
272.7,0.75986767,4.044587,5.5782843
E858.6,19.050007,6.5575233,12.183096
385.31,21.721668,-23.995274,-2.1295364
V17.7,-11.29813,-0.8302286,5.384793
911,15.8234825,3.1292295,6.571269
959.01,3.2534943,10.82405,-19.52942
558.3,-11.499878,-6.744018,22.05593
611.72,-28.812881,-2.7914414,0.79067355
V26.31,-24.897049,10.795854,0.27991694
V45.86,-9.124766,8.049711,30.24681
V75.4,-9.840933,16.638836,14.946731
524.69,15.13342,-13.913175,-8.576109
V75.8,-9.162059,15.872861,12.447906
274,3.143854,7.092965,5.183504
805.3,9.523997,1.6573935,-20.4359
737.43,16.68791,-4.629542,-21.587112
435.1,20.166842,-2.8097987,2.244459
794.39,17.32242,-8.519665,14.704297
959.4,-14.515265,6.126731,-18.205544
959.8,0.8763618,7.0327334,-22.977167
959.7,-6.934306,0.2103128,-16.92531
959.9,-2.1154962,5.059788,-22.795153
217,-30.596395,-3.0503016,-0.5516505
661.93,-14.950099,18.40947,-3.6676967
438.21,23.740414,-3.3892367,-0.25170332
438.22,23.39272,-3.3027573,-0.110777475
255.9,-4.651704,4.000865,20.597265
840.9,3.1206172,-0.6724457,-32.696186
V07.8,-4.140383,-5.424656,8.713897
V07.51,-25.808805,-6.9925146,5.4138722
281.2,-0.13403407,2.061822,11.630179
924.8,-0.76858395,4.186057,-23.547043
238.79,-0.4909727,-2.3888383,13.781606
V53.8,7.3519077,-7.2174153,-4.5060415
530.19,-4.6903152,-12.312631,25.968588
556.5,-17.254364,-7.6155267,23.118864
301.83,20.95457,14.902751,3.207078
634.9,-17.63231,12.984616,7.6574593
V53.7,0.4674046,-2.3257139,-17.062336
V53.6,2.9036772,18.08584,22.237846
V54.9,3.6879268,-3.9501355,-12.212962
611,1.4318138,-3.0855577,1.8098879
304.71,19.126827,13.239779,13.611725
228.04,-5.09942,-0.09859153,22.489723
304.81,19.07031,13.332412,14.047759
229.8,-20.82264,-6.023794,-10.8913355
304.8,17.098835,18.24513,8.814776
304.83,19.886639,15.874469,9.948374
304.91,17.114824,12.1227255,12.445248
447.72,22.596458,-8.614633,11.128909
682.4,-8.506543,-15.770411,-4.881462
270.1,-8.787559,2.3036115,14.904386
293.82,19.171024,5.0190535,6.509249
845.11,-8.201375,-3.4782982,-17.918747
723.3,16.452688,-14.420643,-16.893847
414.8,15.84378,-11.842914,14.797418
723.9,16.514923,-8.03434,-13.184089
723.8,16.922445,-9.662966,-13.56347
724.09,12.351009,-6.2114916,-19.822876
V73.98,-11.565481,19.251516,14.632279
250.11,6.258547,11.835194,0.12755483
455,-13.217906,-8.902746,16.394983
443.21,18.038017,-5.6305246,3.0149026
368.45,17.789188,9.646204,-6.763453
296.4,24.471054,17.920137,4.3486404
727.04,-15.952334,1.674354,-23.60093
463,5.017731,-24.557182,6.235592
436,21.607065,-2.9762053,0.43649226
482.9,4.7609806,-17.083405,10.665568
814.01,-12.005198,7.312595,-31.267408
676.4,-7.3574915,9.831512,-4.733588
972.4,8.695127,-3.0467355,13.917633
706.8,-16.40253,-16.904564,-6.2097764
703.8,-11.876421,-11.659896,-9.20572
345.9,20.670073,5.1170597,0.8972858
834.02,-17.345974,6.172567,-17.400476
427.5,5.9830327,-11.988574,11.746983
746.9,8.489448,-9.206912,20.86924
429.9,12.009035,-9.269841,15.62295
634.11,-16.610659,12.591246,8.534425
304,18.156706,16.874592,10.183168
269.2,2.4166536,2.7861617,11.069924
562,1.3692325,-8.786042,-2.8289254
655.43,-21.89204,17.291515,-2.578673
655.53,-22.022089,17.177303,-2.7417178
616.89,-10.684466,13.485179,18.258633
448.9,-20.698172,-13.598614,-7.0484815
799.02,6.9301124,-18.068209,15.074528
V02.51,-5.9031143,24.264254,-12.4014225
727.61,6.104968,-1.6245278,-34.300175
414.2,19.089561,-9.267113,15.79339
389.05,21.213179,-23.48101,-1.1967129
389.21,20.870993,-22.997774,-1.4587703
389.17,17.534357,-17.165035,-1.5952227
876.1,-0.930294,-15.821209,-1.6635451
874.8,2.0625029,9.559085,-13.321236
289.9,-0.2913438,-2.8203576,13.532243
273.1,-3.863815,-2.469261,12.263923
784.42,0.32846433,-30.762402,6.4286084
995.4,-13.039629,-24.00484,0.40086168
715.18,7.0049534,-13.853436,-13.260499
339.12,20.373652,-12.041261,-10.051856
728.83,5.6092362,-5.3153787,-12.944709
728.71,-11.220965,-8.7516365,-18.475529
728.89,12.277994,-10.030684,-12.980231
729.39,-21.00084,-17.241932,8.132507
728.84,-20.274315,-17.522171,9.878051
375.56,11.801271,9.643698,-9.597493
729.81,-3.6150835,-1.5634425,-5.5091333
789.03,-10.478838,-2.5083735,22.988054
129,-10.566609,-7.0755,24.305773
214.8,-20.310059,-7.811034,-11.788483
E854.2,16.816122,6.5921297,11.472294
E855.0,20.133654,6.047823,11.446115
275,-1.0497905,5.334702,12.286016
276.4,5.1882706,-11.520121,9.72933
381.6,14.832939,-23.000374,-2.3851764
349.82,17.485186,1.9577761,4.895547
376.01,10.86154,11.6227455,-15.712347
722.9,2.210778,-2.3187792,-7.9451714
928,-0.5060635,2.7542515,-20.028189
414.12,19.841148,-9.82194,15.861696
331.83,16.168028,0.2934034,-0.97387254
707.05,2.4278066,-12.881019,-4.001343
852.01,6.870418,10.173482,-22.161476
487,4.2087135,1.8214394,-2.526466
823.01,-2.5682173,-3.6773515,-21.016006
112.84,-5.135654,-12.95698,26.153204
824.2,-4.237744,-4.425495,-19.762613
V77.0,-3.9654045,15.566614,7.7710223
V77.1,-4.2268,15.418385,7.8257103
493.91,5.4785666,-23.489525,13.542772
641.83,-18.186344,14.809655,3.2173548
641.33,-19.941998,18.47178,-0.02625298
E926.2,-17.234882,-22.449326,-7.8396144
641.91,-10.5286455,21.94789,-7.89692
662.11,-9.784076,27.567629,-15.130551
755.6,-2.1958206,-12.570872,-15.731129
427.9,1.9358774,-1.3127878,-0.004551078
707.23,2.3615208,-13.585957,-4.405946
707.24,2.8791528,-13.589591,-3.4721296
780.51,6.852174,21.349419,9.550452
707.22,2.3161175,-13.335199,-4.891956
780.53,6.465955,21.272663,10.151917
780.55,6.262266,21.851326,9.128147
381.89,2.529771,-3.7327538,-1.8103918
239.4,-0.36116225,15.0339,23.949171
935.2,-2.6851006,-14.329591,25.186827
730.16,-3.9593878,-12.130947,-7.6292353
933.1,5.476065,-14.950528,8.040957
924,4.4219995,0.2960157,-7.8737335
923.2,2.7356186,2.5366812,-17.891958
923.21,-8.156233,4.692767,-26.628521
519.11,4.716988,-22.698156,12.874841
530.12,-4.8450294,-12.567755,26.064632
574.71,-5.070105,-0.34626445,31.536308
242,0.81437826,7.0591865,-0.66130245
663.01,-10.190763,19.376358,-10.401752
V50.9,-18.774492,-15.569154,-7.0225496
V12.72,-15.696874,-12.793565,22.102356
V85.37,-9.6152935,9.986943,31.661005
342.11,24.190573,-3.7753656,-1.2912538
V58.12,-5.6375613,-8.538199,13.478599
V58.11,-5.0805097,-7.9150257,13.048288
V49.84,2.672072,-12.805739,-5.611079
342.91,23.18771,-4.2046385,-0.54905504
232.4,-26.237556,-14.170894,-2.7042067
232.5,-25.501719,-13.959478,-2.4729187
711.08,-3.889935,-19.065414,-11.655335
709.8,-16.971054,-9.904897,-7.1940184
999.7,-1.1040362,-1.6454555,1.8244389
414.3,16.822397,-8.032537,14.649059
823.42,-1.2315195,-4.477971,-21.922337
E929.0,0.28546453,7.818884,-25.594444
E959,14.2253895,10.793894,5.293027
295.82,22.25812,10.323827,3.5890007
V26.29,-24.752396,8.96247,3.6050217
V45.76,-1.8307918,-16.155464,12.753481
V45.74,1.6683085,13.70812,23.865917
342.1,6.7853913,-6.7863398,-3.8012917
276.6,7.75806,1.2120886,17.224737
599,1.4237062,14.322547,16.416847
V17.0,23.230566,11.269101,11.057038
V26.42,-10.203095,7.6339784,-0.12879603
642.4,-8.147936,11.712149,-4.2900767
313.81,15.83863,14.817281,0.4472699
410.71,18.96963,-11.436505,17.135067
379.99,12.526086,13.215871,-17.888506
379.92,10.834001,12.09255,-17.035149
945.05,5.369996,20.18869,-10.167876
285,2.0483823,5.665466,3.8307493
244.9,-3.796059,7.539377,9.453214
684,-12.679595,-16.746878,-4.8356814
660.61,-11.595555,28.4711,-17.403923
380.4,15.8235655,-22.944181,-0.84594023
531.9,-7.0967474,-12.224651,26.758408
462,5.3582,-24.40236,7.0225406
555.2,-16.09312,-7.180605,24.230688
719.86,-0.12306625,-12.976367,-16.910988
378.83,21.271772,3.2823794,-9.576073
256.8,-25.393686,8.77331,4.542605
354.9,10.726436,-0.22383861,-12.75876
256.2,-19.683441,-0.3598517,0.79344827
276.2,5.0646167,-10.382917,10.079962
692.4,-16.174847,-20.008205,-5.337644
692.5,-16.57622,-21.462194,-3.3193467
692.2,-16.365559,-19.937836,-6.324418
692.3,-15.243157,-20.28962,-5.9368825
692.6,-15.305227,-21.762228,-5.356285
692.7,0.015433491,-7.9797716,-3.5004177
693,-14.47426,-20.277178,-5.946657
928.3,-10.015349,-8.565724,-10.308528
927.3,-16.632963,6.06054,-15.425954
878.6,-3.7599297,15.319679,-4.3377647
624.9,-10.987503,13.118961,19.048666
626.3,-20.293858,5.9548264,6.824019
625.8,-18.78919,4.624343,10.1987705
626.5,-20.700848,4.6034913,6.0557094
795.79,7.010889,-20.800838,-12.284568
627.9,-20.506222,-0.1230068,1.6240368
626.7,-23.531992,1.5449586,4.9664893
627.3,-21.594912,0.36569774,2.589188
428.2,4.2820797,-3.516767,-1.1352006
815.09,-17.537508,8.9029045,-18.75102
V03.7,-1.2572725,23.524893,-1.5310916
292.12,16.083717,6.452865,6.9628987
459.1,-1.7211416,-1.0894215,-3.160741
203.02,-4.8470984,-3.9868202,12.567388
839.2,17.372608,-15.855381,-15.777551
873.8,3.6369624,11.292201,-18.504755
839.21,18.177252,-17.388704,-15.981863
228.09,-5.1501393,0.53692526,21.085276
623.9,-9.7709875,16.550657,17.474342
455.7,-16.774632,-12.38509,16.310816
754.2,16.696138,-4.5901546,-21.616001
791.5,1.6220777,16.323435,18.042946
969.4,22.822496,3.918904,14.107455
V05.8,-1.0763291,24.347141,2.6802092
V05.9,-1.3546671,24.112093,2.4973679
716.17,-12.693727,-5.0390716,-18.968391
716.18,7.301734,-13.029063,-12.535915
287.49,1.1421262,-4.195198,11.380466
276.69,6.0627756,0.7832618,18.063824
440.2,19.7795,-10.704921,8.153466
444.9,23.314249,-13.36267,9.316063
791,3.9692628,3.1468782,3.3239932
E849.9,-5.9195695,5.4576283,-17.749096
345.51,21.573917,3.5601168,-0.1395411
723.5,17.111614,-11.12269,-14.047604
270.7,-1.2273754,6.8989596,5.1103683
270.6,17.891476,2.3280098,2.5451422
782.7,-14.735396,-8.699176,-2.5759428
304.1,17.287748,16.093256,9.671608
305.4,18.11883,16.355684,7.2939057
781.4,19.470337,-2.250768,-0.6686651
577.1,-6.628674,-0.6124224,26.071241
E884.3,-3.6258852,3.1863067,-22.012377
V67.2,-4.9617925,-8.154279,12.949924
V16.3,-23.309824,-4.065161,3.7322156
642.23,-17.798689,20.132347,-6.5642366
753.3,4.1300535,10.528378,21.148512
453.81,24.325808,-20.331194,11.871912
327.35,0.84179044,4.522922,-3.98943
V15.52,14.461669,2.6498156,-1.2319647
960.5,13.586787,10.270968,5.0052176
388.2,17.828009,-17.86708,-1.3998227
643.23,-15.009229,17.823523,1.8413856
174.8,-28.076553,-7.4830794,7.8797126
643.21,-9.500427,15.032182,-8.5578785
985.9,-2.8698893,2.9334884,6.744259
V04.6,-5.345212,21.728773,3.281883
V04.2,-5.288138,21.733097,3.2726176
V04.3,-3.5357401,20.011457,-0.32569265
592,6.3464146,13.349568,22.644205
654.21,-10.715472,20.036928,-13.641154
564.01,-9.4992285,-8.032139,21.661407
189.3,0.7594123,13.969462,23.809938
663.41,-6.023813,26.026684,-10.798488
663.33,-10.634057,13.753405,-6.4186406
V64.06,-4.7820635,10.727709,-1.8352135
223.3,-0.4429685,15.08342,23.90533
359.9,12.9202795,-1.119226,-9.561401
482.41,4.89695,-14.035953,8.031866
781.3,6.9892135,-4.146971,-8.939776
815.02,-17.515488,8.803304,-18.698982
625.6,-1.9291261,19.86284,18.202333
309.81,15.9591465,19.14408,3.307879
707.11,0.1773173,-13.967483,-3.264272
496,6.3929753,-18.973331,13.652623
707.15,-7.296287,-9.78188,-7.828918
707.14,-7.1819806,-9.70113,-7.84929
727.83,-4.6656117,-16.483734,-21.840956
707.19,-10.185953,-4.8857527,-5.4897876
518.82,5.509043,-13.081948,9.208379
790.09,-2.2720854,-0.2725745,9.49985
698.3,-16.553915,-16.954504,-5.5453997
924.9,-0.54843605,2.805562,-21.887697
V15.1,8.696862,-10.170133,21.213146
611.82,-29.394033,-6.618107,2.3305292
E812.0,1.7812632,8.798908,-25.594923
E812.1,1.8850712,9.015037,-25.921291
787.22,10.153774,-14.453278,4.314767
V14.7,-12.379531,-6.0518713,6.144073
353,12.455034,-9.230215,-13.360363
410.12,20.070635,-11.100493,15.751252
410.1,5.081886,-5.9204626,-0.102840886
410.02,19.08532,-10.79499,15.678384
388.72,16.126465,-22.402632,-2.8292022
364.01,21.154972,19.426868,-9.114783
719.44,-15.686799,4.035238,-21.574095
276.51,-6.484862,-6.2144556,20.060492
E881.0,-3.1050172,6.9657784,-23.951878
694.3,-12.435703,-16.659595,-4.67649
173.31,-28.002424,-15.317075,-4.0556912
V45.87,9.175728,1.5601995,19.949469
711.95,-3.5250497,-20.184053,-10.133403
711.91,-5.2850223,-17.269032,-10.628268
614.4,-15.340767,-0.15107244,18.586718
838.05,-15.748252,-10.97344,-20.751053
838.03,-5.509963,-5.2039423,-17.215578
787.21,10.148704,-14.452845,4.3173466
634.92,-17.701748,13.022311,7.3736596
674.82,-9.673707,20.928192,-11.073565
425.18,11.638974,-10.953921,17.412874
632,-17.3594,13.1586895,8.27283
524.39,0.87697744,-29.944496,-3.2123523
725,5.7859683,-18.004534,-11.379483
483,2.0043612,-5.319745,2.5396948
736.6,2.3724773,-11.674818,-17.153847
736.39,5.818507,-15.878544,-21.36298
840,12.821836,-9.939133,-14.597786
664.81,-2.772718,27.257206,-12.737788
473.3,7.757392,-29.920853,9.506235
924.2,-4.6248403,-2.2185762,-14.615614
924.5,-0.57720745,2.608968,-21.446276
757.32,-17.09882,-12.701299,-3.6211843
715.13,-15.953593,2.5090146,-24.085697
715.14,-16.03946,2.7510471,-23.0092
715.11,6.0968833,-0.343223,-33.45422
715.16,2.1373358,-12.745806,-16.093328
715.17,-13.218195,-7.756792,-18.558805
648.92,-9.541033,21.256607,-10.794636
648.81,-13.887593,23.186085,-11.799906
648.84,-8.031661,12.575578,-3.595478
648.83,-18.779715,18.070345,-6.323899
789.69,-9.071825,-2.0171988,22.328651
648.94,-5.1488934,14.707931,-9.589767
648.93,-16.592888,16.181034,1.0058656
E918,-15.813365,6.101095,-15.993939
790.92,21.28094,-17.921873,11.893702
716.81,7.5254583,-0.18429308,-33.7218
716.83,-16.769651,4.5543413,-24.824564
275.3,6.307573,1.630363,17.224247
716.64,-16.811068,4.211579,-23.392513
276.7,6.9099693,1.8137091,17.332758
752.11,-21.90407,3.671458,13.779624
E905.9,-14.41269,-26.419485,-3.7160673
E906.8,-5.8713593,7.0765944,-17.73697
276.9,6.238775,2.062173,16.556986
311,11.574172,16.048475,4.0837636
426,5.544365,-2.7266536,0.0205926
V15.7,-13.138212,19.490084,16.394344
V15.89,5.583067,-4.678108,1.7527444
V15.81,5.770519,10.832781,4.0896864
V15.9,-4.470518,-6.245459,9.892331
V16.0,-16.110106,-13.148971,21.966988
V16.1,-19.459404,-6.477266,5.76365
353.8,14.380209,-11.461685,-16.917572
V53.51,-8.51684,8.520226,28.843628
353.1,15.603802,-9.52996,-16.149542
788,3.5252562,-0.16659558,-1.176097
944.18,5.2410316,18.389008,-10.968153
258.9,-3.350686,2.959236,8.668786
263.1,4.282189,1.0476321,11.094897
416.9,2.327169,-1.5395432,-2.8615432
786.9,2.5788043,-13.804176,12.591596
786.7,5.4415655,-16.296463,11.124388
786.6,-1.1665051,-16.26744,14.129322
786.4,5.1531987,-18.124584,10.234806
173.62,-27.422075,-15.567096,-2.955846
785.3,10.72366,-7.679536,19.231672
173.69,-17.992432,-8.973099,-4.974458
288,-4.9442234,-5.5543594,12.577647
288.61,1.1099198,-3.8807704,14.559966
288.59,-0.0079624485,2.560635,-1.4245919
417.1,9.588451,-12.889118,16.57102
V12.55,23.088882,-19.159584,11.847131
363.3,24.290901,10.758096,-8.623846
373.32,12.931528,8.830053,-14.752896
372.75,13.97196,11.976726,-11.940584
373.01,14.855246,11.175255,-13.18392
373.02,15.233097,11.205217,-13.182793
373.13,11.237774,11.617645,-15.430247
307.6,-1.7845652,16.758097,16.314754
367.21,19.717625,9.065074,-13.17957
368.41,20.163677,10.993762,-7.462334
368.03,20.058517,8.224875,-12.401928
367.53,20.334139,7.6179132,-12.630518
367.22,20.456877,12.744811,-15.594797
V62.84,22.003584,9.816803,11.032417
523,4.328131,-27.70563,-3.6808522
642.53,-16.58711,21.352844,-8.041129
274.11,6.3697305,12.814553,21.652462
642.51,-15.307718,22.097801,-8.970901
751.8,0.5237948,7.4611406,8.838583
V53.59,3.5682929,-13.934511,3.454518
327.12,8.538284,23.671385,9.521989
327.15,8.563562,21.49747,8.624482
944.28,8.316769,22.133522,-12.643786
969.8,22.016068,5.9065437,11.953727
V25.43,-17.62338,18.957642,15.299732
