,x,y,z
V67.59,-14.718365,5.205281,5.3257337
515,-60.384834,-64.79454,113.6075
795,-22.255615,-26.579954,-4.016394
590.8,-27.925598,29.037449,50.900986
596.7,-44.992413,86.85248,19.201172
596.59,-32.280922,79.36045,-11.565219
596.1,-42.37145,41.068916,31.067507
V15.59,44.0097,28.023396,8.104544
V23.85,9.07462,-60.965904,-99.920746
789.02,-30.06886,-14.238613,18.586788
366.12,-16.0769,-1.0643567,70.241135
648.74,17.620842,5.8176975,-29.97032
644.2,20.738697,4.6416397,-110.74029
626.8,-43.354576,-23.526068,-47.953674
564.1,-33.216476,-19.140785,33.42512
518.1,-14.917071,70.61638,68.88149
V12.2,14.043748,-14.299102,29.821072
V11.9,-1.4947636,-90.14719,29.353632
599.71,-94.86085,-26.402386,-23.96123
786.09,0.62695056,83.09331,45.842354
V46.2,25.019327,67.45542,62.98885
V12.50,11.422757,0.78484195,30.988321
V12.70,-51.732796,-1.1876909,29.107704
648.43,14.781196,2.3869197,-76.7124
648.44,30.8509,-4.7554817,-37.575626
386.11,12.412356,0.112786174,58.790253
V45.83,-97.115364,41.838837,-1.5590054
V72.9,4.299722,-40.31914,-4.940217
V70.3,30.074522,-66.21452,-0.20361556
V73.89,-36.03992,-51.819492,-11.19032
618.02,-91.68013,-52.25038,24.074379
516.31,0.36130324,66.1427,96.84853
642.71,69.2075,-24.964554,-39.232563
642.91,70.56094,-12.045315,-50.064106
595.1,-27.573975,87.323555,-43.915707
585.6,-119.51919,-12.084669,-38.017864
584.9,45.04361,41.038536,41.84759
518.89,-0.9220053,55.96349,53.8903
521.02,49.632668,-28.667698,-7.4457064
593.3,-33.041317,95.39433,48.928032
V54.89,12.825269,86.67854,-10.159248
V65.49,24.925047,-40.307335,33.94438
V69.8,54.400154,40.878906,80.947334
V74.1,55.45722,-35.24107,65.77797
581.81,-59.665237,10.368887,83.620674
E927.9,-61.505337,-64.72543,72.997284
648.11,78.66645,1.1340066,-72.79527
V10.83,65.506226,65.28416,42.31795
V10.72,2.5192528,32.190697,-1.9107068
599.72,-46.27026,59.019333,0.77690333
V58.81,2.991637,50.511948,25.761543
643.83,1.8278292,5.9331484,-93.30087
511.1,-3.4784868,63.72748,38.77816
625.1,-78.814835,41.39263,26.462704
V68.09,37.68786,-64.24669,16.836672
579.1,-51.432285,-20.90913,37.46406
594.2,77.9915,60.014885,65.681854
519.19,7.503732,74.53636,66.78029
V49.81,-78.72975,25.16257,-40.301003
620.1,-28.907478,19.00053,-73.77098
622.8,-45.34373,-41.71292,-66.66339
621.31,-68.595505,-21.280138,-59.167732
647.63,21.005081,-3.3404489,-94.92651
V72.84,69.36981,-6.831437,63.045013
V72.83,-89.30399,4.99383,60.94563
V72.82,77.93155,4.297685,52.744606
V45.3,-44.28063,11.808879,33.23586
618.01,-71.717575,81.60287,-24.245432
V15.83,12.837668,-68.06804,-4.174587
786.59,11.923909,-5.8497915,44.37154
V76.3,-65.37976,77.487465,9.271703
V72.31,-43.70994,-40.91549,-9.442799
V69.4,-38.095547,-82.79651,-60.33249
V72.4,-10.420297,-37.015858,-35.16219
V72.41,-65.83474,-69.11256,-32.074444
522.4,47.788464,-28.088701,9.5795
629.89,-19.820648,11.305459,-31.846518
618.6,-82.96701,86.798775,-41.802498
610.1,-97.97842,7.4067664,-7.054227
V14.4,100.168884,26.419449,-2.6233966
V14.1,79.962326,41.402496,5.4777784
V14.0,7.2117734,-14.230144,85.90296
V14.3,81.92893,26.774874,0.14691994
V14.2,69.01778,-84.30579,13.070729
V27.1,85.49048,-29.404007,-71.10717
V87.43,-72.784874,33.516968,-13.871874
V72.63,82.19488,-16.249964,61.76325
V72.69,29.855736,-90.68782,-13.136237
620.2,-66.36516,60.704414,46.183716
V72.5,25.072903,-25.044395,-9.65114
585.3,-42.90281,20.642483,84.30584
585.4,-45.146824,6.47752,88.132065
585.5,-54.317146,11.410471,100.43966
585.9,-62.26118,32.47293,96.482704
648.23,134.9856,43.14933,15.690752
512.8,-87.87009,-33.191216,63.55082
517.8,-9.548592,50.440403,92.09798
518.4,6.0915565,63.137413,27.80627
618.83,-47.43264,68.44042,-23.531618
618.09,69.685524,101.18418,34.54941
649.21,92.576546,-7.2506466,-41.08047
V45.02,5.9452715,28.159687,31.746183
600.2,-0.53233707,8.478928,24.321941
V76.43,28.087505,-41.333138,113.54649
478.19,19.772188,10.304738,75.556366
V67.01,-31.7316,22.009207,-8.344274
V65.5,9.528799,-44.565357,15.568535
592.1,-20.595257,101.047,62.739147
611.6,-66.61821,-13.737463,-7.6594844
628.2,-53.571346,-29.227497,69.84848
627.8,-72.13216,20.868681,-54.17511
V15.82,60.477272,18.52994,26.811203
649.01,88.14175,9.568111,-61.00223
611.71,-80.15922,-5.4329,-7.0020423
V23.7,35.12284,-20.401978,-79.60996
493.82,19.632925,17.670265,100.46839
461.9,66.233604,153.67433,-89.65272
V78.0,41.229954,-78.44273,-29.432846
641.1,72.58266,-37.71412,-76.90683
641.03,33.214813,62.92657,-81.14412
285.9,6.4664626,-21.6166,9.386397
625.71,-28.869183,85.131516,-61.594585
V15.09,82.9051,56.80788,1.9744908
V15.08,72.76619,27.838432,15.689849
V47.2,54.222885,11.400793,40.6525
599.1,-26.61078,41.55393,18.040625
V45.82,8.714284,20.059196,44.26273
V45.81,28.650137,58.444572,-11.7281885
V72.7,22.14413,-4.532518,109.55798
651.01,82.022896,-33.26533,-27.329374
651.03,-2.058986,-62.10257,-94.73173
216.9,45.16452,-37.992405,103.68553
211.3,-62.249905,-5.230903,43.485397
611.9,111.07704,14.303958,33.404644
642.04,6.5957446,-105.26497,-17.112785
642.03,-74.00533,-19.14251,20.291592
624.01,1.8849858,40.1657,-37.902992
599.81,-66.26177,62.30442,-27.222593
V72.85,49.825825,-5.3926716,20.790955
V28.1,39.71949,-50.301216,-97.53459
V71.5,9.946152,-80.41639,17.152754
V72.6,-6.65108,-29.52061,1.7106092
614.3,-37.926376,26.753277,-46.437214
611.3,-107.79404,11.415238,10.6468
611.79,-86.67439,2.3368895,2.8221328
799.21,-6.5923853,-51.20423,32.919113
789,-23.937891,-30.69459,22.691269
642.33,49.719975,-12.764758,-62.18285
V60.0,-11.595337,-99.30279,35.903004
790.6,17.1959,-22.402245,15.506053
V25.09,101.55952,71.783264,27.829445
370.33,59.803844,48.623936,-75.69172
715.36,-27.087818,-78.06985,74.29457
616.2,16.273834,60.467266,-52.41758
V70.8,18.362144,-66.38796,24.013798
V70.5,24.95626,-57.11313,-8.434031
V70.1,-13.740965,-19.106178,104.790085
623.8,-24.553137,-21.117554,-53.426422
V44.1,34.55209,66.62305,38.766483
V44.3,-52.08251,39.47045,24.749933
629.9,-5.109725,-55.195744,-37.70378
V72.42,0.32720962,-41.739494,-68.64533
V72.86,-23.053514,-81.41895,-13.200601
V49.83,-73.99626,-7.7093577,104.64299
493.92,15.373406,32.048973,109.94143
645.13,74.919304,18.04076,-70.90803
578.1,-47.724888,-7.1029553,43.131203
596.9,-50.474804,75.33536,12.519587
V10.87,20.21541,-76.91796,-54.420605
V11.0,5.6205754,-99.63876,-74.34441
625.4,-50.32786,-29.007181,-14.55954
625,-2.1703045,-0.44311422,-19.394798
V72.1,56.313553,-53.303753,-30.041313
V67.1,118.75663,-4.1006684,3.9392512
V67.3,2.472152,-18.126583,-18.229591
V67.9,-6.18169,-3.418534,4.349717
621.3,-36.871937,-1.6075373,-25.462137
596.54,-14.681437,81.14778,-5.4814024
620.3,-42.03288,10.549591,-77.84454
635.9,21.195297,28.06472,-68.74476
295.8,-20.557665,-85.47594,43.73832
V22.1,82.93365,-66.700745,-31.709425
646.93,14.158731,-13.935299,-84.56789
V02.61,77.11483,-5.7271605,20.738358
V72.2,56.563213,-22.349876,3.416437
V71.9,11.71013,-34.56227,4.725417
626.1,-25.070498,-42.843586,-34.559086
V12.42,47.08797,44.4346,8.059268
626.9,26.54668,90.2138,90.930145
617.1,-22.32912,29.301035,-72.05547
V12.09,69.25641,10.19606,22.193731
V88.02,-48.758144,37.867912,-21.65646
V15.05,89.497345,58.827198,-12.059878
629.31,-17.185436,57.179207,-9.60358
V25.8,-76.689514,-79.40646,-12.233079
216.4,35.8393,-28.706484,116.251755
618.5,-85.288765,72.752975,-32.098984
648.2,31.925928,28.500069,-66.16571
781,31.214487,28.21981,40.19361
782,-38.044254,-56.671337,-103.03091
724.2,34.852726,42.060287,-100.29513
649.63,14.593922,-40.98344,-90.11565
V28.4,33.327316,-30.22742,-104.27568
622.11,4.0808353,49.137924,-85.72235
622.12,-32.63948,-24.618702,-86.532005
646.11,84.329475,3.8580625,-43.884064
V26.41,-35.416508,116.02189,-1.8304305
V18.19,31.6313,-14.078838,31.986061
535,-28.065632,-15.832402,46.5887
V28.6,54.771328,-9.611327,-80.53217
V45.72,-42.43583,18.005264,19.807556
V45.61,-0.4476428,22.628267,61.051113
V45.69,-9.811703,12.714413,73.73556
626.2,-55.55768,-18.182232,-45.555897
493.9,38.545147,27.130644,108.85086
V85.33,61.768192,-54.24301,50.364037
V85.36,66.82575,-55.998066,27.439907
V85.35,57.85869,-47.131565,37.587406
V85.30,4.2589364,-31.255415,66.01202
V85.32,57.49206,-63.623775,39.24031
V85.31,46.20442,-57.21753,47.80317
V12.59,19.23542,8.651343,36.3966
V85.38,70.23409,-40.372,28.388453
V12.79,-43.690666,2.6243558,19.772017
V13.01,-23.663418,74.79232,25.782278
V13.09,-27.290316,65.60093,14.818076
622.4,-56.61893,-29.698706,-71.55394
633.91,25.959879,-47.515343,-56.29026
588,-54.675266,28.123272,71.49601
628.9,-38.197933,56.055637,70.66965
644.03,42.618584,0.7694248,-95.09093
644.13,53.58627,1.8159016,-82.59703
592.9,42.80415,-108.829704,44.148132
348.3,25.849834,50.649517,33.219856
362.02,-16.627663,12.169182,86.600945
610.4,-114.894325,-2.7879918,8.315436
595.2,-42.836586,78.451096,2.2262752
V12.53,40.781937,65.228355,66.66861
785.2,17.614855,-0.7338693,15.933747
787.02,-22.044485,-10.381165,26.258955
V13.3,23.901527,-31.935328,102.55827
V85.42,85.67959,-49.363888,21.48897
V85.41,87.14094,-39.166965,30.708218
V85.44,99.76498,-42.97688,14.958809
V85.43,86.313614,-36.463158,15.542857
V85.45,100.59149,-28.087532,18.61116
V43.65,-27.871212,-88.04896,80.15058
V43.69,-10.738758,-90.31086,84.3146
V74.8,31.87072,-91.02781,-30.20078
646.53,7.8296647,-21.833445,-96.61283
643.13,-8.899232,-5.3799887,-93.63916
642.94,60.70219,-5.2857833,-26.1397
788.1,-28.461746,49.08591,9.680196
745.4,-41.01523,19.588223,-111.48461
716.98,-22.056046,-61.77346,82.00879
V72.0,51.316063,-58.205784,-18.972223
V15.41,3.8685627,-104.2437,33.875393
V15.42,87.16068,51.58791,-52.14637
V13.02,-18.863184,67.19332,6.9366527
648.22,69.96803,62.98358,-35.583637
648.21,74.4655,5.5323353,-57.93282
648.24,5.7874126,-16.540033,-126.630806
V11.1,-0.9514943,-77.21553,34.46852
586,30.696451,72.64188,9.345441
V10.85,29.964134,44.983597,5.5128007
519.8,7.233322,58.684185,70.71056
625.9,-29.48477,-1.7839818,-52.872223
637.1,-11.87579,-26.98991,-51.993282
621,-27.503136,-5.928105,-21.090696
625.79,-15.907856,80.808525,-52.562595
649.73,41.135723,-2.1108181,-112.5001
V15.07,85.619705,41.106697,-9.522794
V43.61,-19.098324,-92.01372,70.52057
739.8,2.1353035,-64.81762,63.443455
790.29,21.582449,-29.610256,24.455227
616.1,-38.94434,59.31867,-56.20713
