,x,y,z
876.1,13.318351,-10.160387,-0.19966976
874.8,-1.1908402,-3.0943003,11.974134
289.9,2.0764275,-0.054801386,-8.70953
273.1,-0.035968553,3.1310916,-8.570836
784.42,-1.4791963,-18.050966,-3.4080005
995.4,-0.26373765,8.293639,9.364379
715.18,8.780558,-3.2396703,5.972906
339.12,6.2950997,11.198136,12.75389
728.83,8.383581,-1.6645887,12.943862
728.71,8.468848,-18.364864,11.105887
728.89,10.012769,6.498109,10.524625
729.39,-8.619288,-1.8107619,5.1735334
728.84,-0.41380396,-1.5728801,-22.865627
375.56,-11.591801,5.604547,8.834358
729.81,5.696806,-3.4143414,2.810005
789.03,1.6110754,3.6519344,-22.904953
129,4.5420537,10.3673525,-9.331038
214.8,-16.506613,-3.1724045,3.7933984
E854.2,9.751499,17.014364,3.485053
E855.0,8.811107,19.27404,2.351531
275,-3.8708029,3.5887814,-5.0599346
276.4,11.983491,-4.1895533,-12.172973
381.6,5.763461,-21.669691,-2.5766487
349.82,12.935443,14.291184,-0.7999585
376.01,-12.526307,5.064771,14.6943035
722.9,6.9049387,-0.7289744,6.342883
928,0.09401345,-8.399022,15.145084
414.12,6.140279,-11.609586,-10.045176
331.83,8.309467,8.9815,3.0387356
707.05,11.683293,-5.2393084,1.5715253
852.01,-7.3603473,1.5983126,19.034523
487,1.5353991,2.3768277,2.0446458
823.01,5.194494,-9.513945,15.2169285
112.84,4.862778,11.444319,-15.1373415
824.2,5.308239,-11.775681,14.451252
V77.0,-10.221333,3.3038847,-3.2466178
V77.1,-10.241528,3.3083208,-3.2527697
493.91,-3.653589,-10.268811,-1.3776085
641.83,-20.43432,-0.68799144,-6.193435
641.33,-19.816595,-4.661476,-2.0066004
E926.2,-5.1593723,2.1340735,7.760235
641.91,-13.837525,-15.073838,-6.310683
662.11,-8.271077,-15.479005,-6.8054132
755.6,14.670951,-9.311256,14.094581
427.9,1.6631163,-0.024390763,-3.7988632
707.23,11.826157,-4.688899,1.8019965
707.24,12.145995,-5.5459495,1.3977021
780.51,2.1590161,8.6417,-0.15050326
707.22,11.796623,-4.304772,1.9447033
780.53,2.014858,8.036338,-0.16432528
780.55,1.9777154,8.70121,-0.451598
381.89,5.420587,-6.4201303,-1.7778931
239.4,13.141273,6.690205,-11.577261
935.2,6.409109,12.224495,-15.421302
730.16,10.694859,-11.284881,4.520359
933.1,14.74539,-3.9645832,-13.396616
924,4.8613663,2.591953,12.439633
923.2,1.3758328,-4.0916896,15.02242
923.21,0.25154048,-6.6096654,22.598038
519.11,-3.2044866,-10.322049,-1.7560606
530.12,5.1769958,12.399826,-15.032342
574.71,6.9431357,5.729888,-19.811338
242,-0.057251174,5.0849032,-0.43159682
663.01,-9.679866,-16.11491,-7.2254066
V50.9,-14.428998,-5.108775,9.246464
V12.72,-1.2867894,13.807585,-13.609048
V85.37,-3.2238069,-7.137159,-19.434309
342.11,19.005497,3.7753735,-1.7194626
V58.12,-2.4210184,5.3002076,-12.39367
V58.11,-2.4131422,4.837443,-12.188068
V49.84,11.838567,-3.7290606,2.1428561
342.91,18.975714,5.226559,-1.2212797
232.4,-20.291002,-0.67476606,8.839
232.5,-20.10089,-0.73788285,8.700066
711.08,18.898819,-6.9606338,4.423883
709.8,-15.262794,-6.9962387,6.0088234
999.7,-12.393121,-2.298945,-8.098352
414.3,1.9420516,-12.355136,-10.424498
823.42,5.3220005,-8.197182,15.7578745
E929.0,-3.2813282,-0.57393223,19.85748
E959,2.9137602,18.514633,4.9908075
295.82,1.8519608,21.307728,6.406166
V26.29,-15.34667,-0.9352966,-10.8176985
V45.76,-1.8939054,0.3093993,-13.674286
V45.74,12.746526,4.64696,-13.895816
342.1,11.8460455,4.1774116,-0.42419654
276.6,11.624141,-2.3985891,-10.55159
599,15.531245,6.392952,-6.6376653
V17.0,5.4517126,15.921051,8.0019045
V26.42,-13.647265,-1.62172,-9.054443
642.4,-11.663064,-7.0742455,-7.6161594
313.81,-1.6556765,20.100906,-2.1524065
410.71,9.259792,-11.080118,-12.174098
379.99,-12.606648,6.6434336,14.800776
379.92,-12.496718,5.2644744,14.936871
945.05,-4.608587,0.24761996,9.088761
285,13.722467,-1.8348131,-5.18564
244.9,-3.9092855,6.72445,-1.8441578
684,-8.232249,-8.09094,9.16742
660.61,-8.347272,-22.494638,-7.0470963
380.4,6.3594813,-21.0586,0.05947228
531.9,4.90082,13.044178,-15.97074
462,-1.7238545,-13.667272,1.750598
555.2,4.691235,17.237234,-13.311863
719.86,14.793229,-7.6637225,12.024329
378.83,-5.53816,11.20944,10.186087
256.8,-15.742747,-1.2121344,-11.694654
354.9,5.164115,2.2121842,8.920876
256.2,-9.0063,9.313131,-7.4127803
276.2,11.629846,-3.0667276,-11.329246
692.4,-11.213053,-8.018946,8.077852
692.5,-10.237482,-10.2528,8.524483
692.2,-11.449819,-8.844233,7.605236
692.3,-10.196115,-8.372512,7.362496
692.6,-10.617739,-10.47559,8.115024
692.7,8.424837,-4.8072753,-0.43130982
693,-10.199882,-8.231629,7.1114116
928.3,3.0641305,-9.501964,7.6523805
927.3,-0.13620767,6.631997,22.056868
878.6,-15.924507,7.153884,-14.81224
624.9,-11.915613,8.02949,-13.793517
626.3,-12.566795,1.3619385,-12.090229
625.8,-11.079388,2.5894587,-15.1276455
626.5,-12.816804,1.8750411,-13.178398
795.79,-4.5198054,-6.0147166,2.3681676
627.9,-9.37025,9.639532,-7.514124
626.7,-12.5118885,5.1591353,-12.719644
627.3,-10.52326,8.903789,-9.010451
428.2,7.8120875,-0.30250984,-0.6397057
815.09,0.8440318,2.6795824,23.30843
V03.7,-11.35709,6.744196,0.95286375
292.12,10.285605,18.026474,-0.5096596
459.1,3.8043194,-0.63929176,2.389577
203.02,-1.7512637,1.556498,-10.50475
839.2,17.380032,5.657452,12.216338
873.8,-9.178773,-0.22405908,16.639166
839.21,18.11219,5.198168,14.512895
228.09,-17.17041,-2.790344,3.743351
623.9,-13.449055,6.668274,-12.19804
455.7,0.894129,17.36229,-13.881545
754.2,17.156586,6.787882,8.208396
791.5,15.962102,7.6147957,-8.324638
969.4,10.463741,22.182552,6.27217
V05.8,-12.652059,3.721688,1.7821568
V05.9,-12.941071,3.5857406,1.6945028
716.17,7.924715,-14.9599285,12.25621
716.18,11.80694,-2.062854,9.136521
287.49,4.14149,-0.5993054,-11.477149
276.69,10.694979,-9.063193,-12.3667555
440.2,6.451536,-7.2135224,-1.4337775
444.9,4.1291075,-4.1080017,-5.9222784
791,1.9804586,0.5282574,-4.1906543
E849.9,-3.0896273,-10.247055,17.72978
345.51,13.089932,9.589824,-0.55107963
723.5,12.6228285,7.1959524,11.822141
270.7,-2.7235067,4.3936825,-4.526166
270.6,9.468263,3.1777227,-5.8553767
782.7,-10.955667,-4.886934,5.676215
304.1,-0.17535776,19.065563,-0.96898276
305.4,0.7396977,18.610167,4.1483126
781.4,18.354889,8.260315,3.4916134
577.1,5.966553,8.714235,-15.460858
E884.3,-0.76738745,-4.234569,19.420856
V67.2,-2.618776,5.04881,-12.586113
V16.3,-10.060483,16.331888,-8.874022
642.23,-19.124166,-8.507511,-0.6944556
753.3,13.064171,4.507179,-10.099596
453.81,12.1546755,-8.292728,-8.900205
327.35,2.154845,10.303436,-1.4746982
V15.52,11.812701,10.588675,2.9770098
960.5,0.023832772,11.960516,7.7132945
388.2,8.414347,-20.317383,-0.8948831
643.23,-17.924612,-3.7597437,-3.6175091
174.8,-6.158298,17.950882,-8.852603
643.21,-9.426363,-13.511843,-7.2555814
985.9,-0.35284385,5.8421516,-4.370821
V04.6,-13.6333475,2.7290404,0.6134963
V04.2,-13.486748,2.6755657,0.65208703
V04.3,-10.874449,-5.7881374,-3.7642336
592,14.653677,6.2986646,-8.6040535
654.21,-13.285489,-20.719639,-4.5744205
564.01,3.6373951,10.993746,-10.789231
189.3,13.384695,5.548572,-12.385335
663.41,-8.606693,-14.849374,-6.9289203
663.33,-15.286471,-12.000473,-4.3280816
V64.06,-10.53919,-6.1876903,-5.916618
223.3,13.697034,7.2282357,-11.640385
359.9,4.8448243,3.6781132,5.252169
482.41,14.270315,-4.279291,-12.494551
781.3,9.338863,1.8343554,3.3352587
815.02,0.88377136,2.7333896,23.270782
625.6,13.42472,13.468647,-8.846341
309.81,0.33162978,18.254866,1.9051654
707.11,10.974097,-6.8085213,1.4837401
496,1.1346484,-9.346458,-4.441827
707.15,7.7632856,-10.387203,3.5472188
707.14,7.8087287,-10.2889185,3.3761408
727.83,20.557432,-7.166335,14.210339
707.19,7.8288655,-9.758131,2.4032946
518.82,11.895932,-4.9112124,-12.648745
790.09,-0.90362114,4.2855763,-4.8203125
698.3,-13.581527,-7.0945296,8.797272
924.9,-1.0713993,-8.010432,16.281895
V15.1,-0.44407263,-11.398591,-13.675697
611.82,-9.9912,18.131273,-5.8806815
E812.0,-6.2624173,-3.6747584,19.140776
E812.1,-6.3730316,-3.7882338,19.202791
787.22,21.091951,4.2235866,-4.8852925
V14.7,-4.247333,-8.2404175,-11.770694
353,10.120434,4.4951415,12.018492
410.12,6.18224,-13.525045,-10.555482
410.1,8.4015875,-0.42186373,-1.0956033
410.02,6.6327176,-14.588721,-12.401391
388.72,5.6945167,-20.721426,-3.1365466
364.01,-11.902643,10.148419,13.220449
719.44,5.315382,3.2713556,20.482113
276.51,8.765908,-0.59194446,-12.565131
E881.0,-4.297792,-5.988639,21.357277
694.3,-7.7571087,-8.204762,9.367207
173.31,-20.549826,-1.1129569,12.699055
V45.87,6.4781857,-6.5115495,-4.6802683
711.95,18.485214,-6.0262904,4.924781
711.91,18.707592,-8.471507,4.1498823
614.4,-8.531697,0.78238076,-20.98194
838.05,5.9939837,-15.959468,9.988766
838.03,5.82833,-12.294764,14.525664
787.21,21.192286,4.1780906,-5.050561
634.92,-23.277134,1.1315632,-11.264306
674.82,-9.7854595,-15.753492,-6.09425
425.18,1.5230782,-11.998389,-10.435494
632,-23.461184,1.2751284,-11.749926
524.39,-7.360395,-19.703909,3.1595232
725,6.6981535,-4.5663013,6.127048
483,1.9842739,-3.542351,-0.71072066
736.6,14.140652,-5.7111588,12.015829
736.39,17.911709,-3.6847064,6.7897463
840,10.019204,6.686512,12.787271
664.81,-13.016796,-18.54921,-10.400207
473.3,-0.3737719,-16.793741,-0.3462926
924.2,4.7566853,-12.642983,10.8560505
924.5,-0.8497831,-8.345962,16.031307
757.32,-12.801977,-5.2067137,2.109952
715.13,7.7219696,3.8193102,20.787434
715.14,7.577976,3.7607596,20.106731
715.11,12.208597,-0.9706747,20.563425
715.16,13.932936,-7.3473225,10.253687
715.17,8.185576,-16.138502,10.702387
648.92,-10.752576,-14.894171,-6.1240005
648.81,-15.640018,-18.558664,-5.0698934
648.84,-12.336928,-7.0284443,-9.066436
648.83,-19.725712,-7.096486,-1.1472595
789.69,1.8460554,3.200108,-22.163515
648.94,-10.794439,-10.735164,-10.079316
648.93,-18.695244,-2.5116794,-4.0825267
E918,0.57097054,5.864876,21.899471
790.92,3.9680219,-5.6841297,-7.906834
716.81,11.4164915,-1.2440059,20.78832
716.83,7.5951047,3.5698354,21.788599
275.3,10.05275,1.4748734,-9.021593
716.64,7.3922215,3.528494,19.468336
276.7,11.137767,0.60079557,-8.374108
752.11,-11.792264,-0.07728536,-18.104729
E905.9,-11.71737,-14.194935,8.812779
E906.8,-3.847972,-10.938963,16.827188
276.9,6.6021686,0.30651993,-6.04755
311,0.6902071,12.793018,2.2141478
426,6.9404736,-0.5612505,-0.98809195
V15.7,-11.850987,7.370571,-8.79854
V15.89,6.2232585,1.3316011,2.4808366
V15.81,9.1220875,2.2573872,-5.7874703
V15.9,-4.1671715,2.569073,-10.6146
V16.0,-1.6870815,14.350099,-13.466735
V16.1,-5.9208546,9.640937,-14.777318
353.8,14.016542,5.8291364,10.213756
V53.51,-1.2903451,-6.364713,-20.314684
353.1,13.345679,6.0258183,12.417832
788,1.2919334,-0.2958307,-0.2866994
944.18,-3.1112561,0.39281386,7.749847
258.9,-0.4565279,6.6309586,-5.8952284
263.1,5.4962177,-0.41162303,-3.167001
416.9,9.091018,1.7899668,1.0063015
786.9,8.629071,-6.351562,-14.452904
786.7,6.9814506,-6.0118866,-11.742664
786.6,-1.107402,0.47931388,-13.932296
786.4,5.9351873,-5.047757,-12.0124855
173.62,-20.5119,-1.1704767,12.801327
785.3,-4.8041925,0.5295423,-3.656276
173.69,-17.791557,-2.2134857,7.176602
288,-3.0822103,2.075857,-10.000854
288.61,4.4295273,6.7266774,-13.05822
288.59,-4.1891465,-5.0270295,0.9026833
417.1,5.018986,-9.71726,-12.024174
V12.55,0.6829732,-5.793453,-9.063529
363.3,-10.905106,14.448812,8.963956
373.32,-14.229164,4.8338156,11.587763
372.75,-12.782398,7.7273197,10.476761
373.01,-13.4331455,9.676289,9.495344
373.02,-13.199875,9.677302,9.427382
373.13,-12.5927105,5.2680016,14.604408
307.6,11.09739,10.562297,-7.0926037
367.21,-9.465415,11.541391,9.538801
368.41,-7.944103,15.200632,10.832734
368.03,-7.8358707,11.610529,9.857625
367.53,-5.8932304,10.772035,10.102892
367.22,-10.569242,12.966504,10.7936535
V62.84,7.265914,16.715168,8.367608
523,-5.9885855,-21.684414,4.8124676
642.53,-18.80909,-9.617252,-0.13258597
274.11,11.000522,7.1750855,-8.307988
