,x,y,z
622.12,-7.9650006,-16.084917,-48.61303
646.11,7.54838,24.211685,-41.877625
V26.41,11.644203,-4.295087,-29.409967
V18.19,19.023193,10.922723,35.224277
535,-1.9301715,-6.008006,1.8146569
V28.6,28.97377,26.449389,-30.126043
V45.72,-3.1617336,-23.22229,15.906023
V45.61,2.9730332,-4.8108306,49.735313
V45.69,-1.8456068,-0.20916474,53.202507
626.2,12.856232,-22.520304,-31.437262
493.9,-37.691944,29.68647,-0.43558845
V85.33,30.736443,1.4009832,19.348732
V85.36,35.022,-0.21289828,26.187845
V85.35,25.847918,-6.141329,20.579977
V85.30,21.71455,0.9198898,17.156271
V85.32,24.823101,1.8512702,25.077541
V85.31,28.309109,-2.581683,12.766735
V12.59,-13.385593,1.459109,16.188608
V85.38,35.29792,-6.6330366,19.308506
V12.79,0.27074814,-14.923345,13.782626
V13.01,-13.406652,-18.413132,19.908895
V13.09,-19.83519,-20.818974,12.352509
622.4,4.710426,-17.05013,-43.130726
633.91,27.2914,-4.526112,-32.56244
588,-10.762604,25.911705,21.922428
628.9,1.3444288,-0.18730797,-13.757457
644.03,35.673046,19.479069,-28.838245
644.13,27.857023,18.983097,-33.005566
592.9,-41.477905,-15.671,10.493069
348.3,-33.434906,0.28770912,18.547386
362.02,-35.728733,34.385925,17.970638
610.4,-13.249438,-54.77008,4.723797
595.2,-26.41343,-25.663065,0.2950182
V12.53,-29.081251,9.137693,25.115238
785.2,-11.389047,9.554148,2.4824
787.02,-4.4479995,-1.1549015,10.635908
V13.3,-17.259281,43.709484,-12.818456
V85.42,31.90698,-13.810941,23.700638
V85.41,37.949997,-9.275913,26.874325
V85.44,38.398132,-18.901728,26.02581
V85.43,32.946278,-14.292848,31.34504
V85.45,40.905178,-15.344526,34.225246
V43.65,-18.208576,-19.53601,39.605007
V43.69,-16.473515,-7.7661777,43.246212
V74.8,21.734749,3.6311023,-2.7394845
646.53,39.797607,5.0752544,-12.303605
643.13,43.052925,-1.8993654,-20.560768
642.94,1.3904432,29.300884,-25.320189
788.1,-19.888,-16.959105,3.1965497
745.4,-39.500404,15.926158,-19.320845
716.98,-8.162513,3.718187,28.293346
V72.0,27.469574,32.67773,11.634082
V15.41,20.66412,25.095129,28.59114
V15.42,19.809956,31.435413,27.487602
V13.02,-18.792765,-13.727098,12.3583145
648.22,13.327792,25.662062,-35.26468
648.21,18.289207,19.410383,-33.69355
648.24,-5.9062138,24.71383,-31.266476
V11.1,7.480393,15.072407,25.482265
586,-24.715624,20.424263,26.209663
V10.85,7.641014,4.8713894,40.01529
519.8,-24.7799,15.56856,-1.2849901
625.9,0.8768912,-26.839025,-23.06771
637.1,20.254547,0.09172574,-23.294783
621,-0.6153926,-8.790962,-10.9714
625.79,-23.61231,-31.246479,-17.0481
649.73,43.613197,24.084373,-24.004856
V15.07,10.576742,-20.860893,35.744175
V43.61,-19.33769,-24.605013,33.62588
739.8,-0.10078809,15.155699,40.898518
790.29,-3.1124175,14.014736,5.262986
616.1,-8.242591,-33.143944,-22.04529
