,x,y,z
493.82,-0.109772876,0.72619826,-0.6146411
461.9,9.019957,35.2286,69.6207
V78.0,-0.42902488,0.26198912,0.081913486
641.1,-0.26406446,-1.920243,-0.76246417
641.03,-1.8629792,-10.225647,-0.6742617
285.9,-20.637354,-0.6003597,1.0040572
625.71,0.5899859,-0.5373106,0.30347955
V15.09,-0.26589367,0.5978093,0.29681665
V15.08,-0.30634585,0.68922067,-0.34571606
V47.2,-0.19931221,0.59483474,-0.091682464
599.1,0.5144192,0.293892,-0.0028407872
V45.82,-0.09043205,0.5922083,-0.2169421
V45.81,-0.009162612,0.714618,-0.28013057
V72.7,-0.23919642,0.40080118,-0.61705667
651.01,-0.2804454,-1.8851013,-0.72971725
651.03,-0.26112038,-1.954495,-0.629904
216.9,-0.24266577,0.29500198,-0.65199697
211.3,0.28937402,0.4773658,0.087651566
611.9,0.66794854,-0.30435032,0.735546
642.04,-0.3166695,-1.5626447,-0.7227529
642.03,-0.3801862,-1.957595,-0.63301146
624.01,0.45827594,-0.4437234,0.28566715
599.81,1.4736178,0.32199678,0.23401557
V72.85,-0.27904594,0.36560023,-0.0037876368
V28.1,-0.36633638,-1.6828518,-0.66690105
V71.5,-0.5888749,0.051729813,-0.016579013
V72.6,-0.0972417,0.16483796,-0.0504556
614.3,0.34218323,-0.41311312,0.091223635
611.3,0.7122822,-0.43778878,0.82240826
611.79,0.7970164,-0.329274,0.77307534
799.21,-0.41218102,0.1682368,-0.015952047
789,0.1127699,0.28771392,-0.016709663
642.33,-0.3411218,-1.9013071,-0.8059132
V60.0,-0.757413,0.07288605,0.026767448
790.6,-20.73526,-0.6067321,1.0166616
V25.09,0.18924502,-0.7249839,0.21610618
370.33,-0.08016565,0.41528475,-0.06238675
715.36,-0.35647953,0.67120355,0.026542434
616.2,0.41999298,-0.5681056,0.23626427
V70.8,-0.55311555,0.07177547,0.039208986
V70.5,-0.6237924,-0.036468163,0.108842745
V70.1,-0.6137076,0.102442086,-0.037470937
623.8,0.34460956,-0.88596964,0.09470177
V44.1,0.03666348,0.8302091,-0.5088761
V44.3,0.45903617,0.39533097,-0.09142037
629.9,0.11224331,-0.70437145,0.1463754
V72.42,0.024641149,-1.3016667,-0.115141764
V72.86,0.08424389,-0.6938639,0.14911294
V49.83,0.44207594,1.0420253,-0.4876635
493.92,-0.08682035,0.77799916,-0.6168609
645.13,-0.41731527,-1.9665864,-0.81311595
578.1,0.11813198,0.3470627,-0.069397025
596.9,0.6709632,0.42348397,-0.02967703
V10.87,0.0027614795,0.31984517,0.1347852
V11.0,-0.72749704,0.079670236,-0.09599085
625.4,0.28218573,-0.6240268,0.31012657
625,-20.674019,-0.5967152,1.0156653
V72.1,-0.5521244,0.15899667,0.06626783
V67.1,0.10542329,0.18889165,0.14890948
V67.3,-0.18917866,-0.10700584,-0.05007314
V67.9,-0.23994814,0.2306951,0.032210216
621.3,0.28783548,-0.6310447,0.21923596
596.54,0.50757885,0.567173,-0.20026168
620.3,0.28475842,-0.65536964,0.2547882
635.9,0.053187143,-1.0861421,-0.030604064
295.8,-0.7246863,0.074388154,-0.0669959
V22.1,11.391076,11.482704,-3.479052
646.93,-0.29136127,-2.0030353,-0.848106
V02.61,-0.24439102,0.27455765,-0.3325606
V72.2,-0.1867353,0.36457926,-0.32892138
V71.9,-0.49214438,0.16037324,0.28772524
626.1,0.14886142,-0.796661,0.1402625
V12.42,-0.120331086,0.5622079,0.07107705
626.9,0.25888065,-0.76912904,0.17150028
617.1,0.28811365,-0.66914797,0.1777839
V12.09,-0.13010804,0.5236495,0.22405645
V88.02,0.09069856,0.08659524,0.23286125
V15.05,-0.12113887,0.57811284,0.17408553
629.31,0.61027247,0.1431461,0.16789898
V25.8,0.1929477,-0.7182386,0.2113306
216.4,-0.2649043,0.29657373,-0.5945975
618.5,1.5271084,0.33655152,0.30433428
648.2,0.05260766,-1.0909787,-0.03515461
781,0.16648038,0.65700513,-0.27629063
782,-0.35363048,0.3172137,-0.55992305
724.2,-0.3400258,0.49275872,0.12792426
649.63,-0.29396474,-1.8945309,-0.73143214
V28.4,-0.16662242,-2.5230532,-0.6891282
622.11,0.37296036,-0.73903173,0.34507233
622.12,0.3360706,-0.7193023,0.2763975
646.11,-0.52979505,-2.0039616,-0.7766461
V26.41,0.13818729,-0.7825099,0.14028186
V18.19,-0.22594854,0.3609696,0.03429011
535,0.10728639,0.29764423,-0.08897175
V28.6,-0.22447559,-2.201202,-0.7531032
V45.72,0.14812154,0.37031364,0.074608415
V45.61,-0.06316809,0.6453035,-0.11895522
V45.69,-0.012926508,0.57317877,-0.20403166
626.2,0.30149218,-0.7876703,0.23763202
493.9,-0.08289921,0.7809657,-0.64691037
V85.33,-1.1055144,0.89720476,0.7370534
V85.36,-1.1983323,0.8895924,0.7468661
V85.35,-1.1946546,0.8893471,0.7871596
V85.30,-1.2616854,0.8139234,0.7392788
V85.32,-0.8718193,0.831439,0.76620406
V85.31,-1.1912704,0.71078724,0.7366429
V12.59,-0.037698656,0.51974285,-0.07389517
V85.38,-1.0223203,0.5905526,0.7874264
V12.79,0.17055345,0.37875387,0.055926867
V13.01,0.5361784,0.5817335,-0.0013904716
V13.09,-0.11495771,-0.46483296,28.848703
622.4,0.35770202,-0.7742168,0.29204044
633.91,0.046247363,-1.5581155,-0.104846895
588,0.56525475,1.0111722,-0.47338095
628.9,0.008123405,-0.45249814,0.060368285
644.03,-0.31542662,-2.0136797,-0.67863685
644.13,-0.45982236,-1.814601,-0.7910164
592.9,0.71676046,0.6311989,-0.13874722
348.3,0.107904285,0.728352,-0.3641352
362.02,0.11604671,0.7132568,-0.22455132
610.4,0.62269217,-0.30902448,0.76860785
595.2,0.74340236,0.46644145,0.017204583
V12.53,0.029037308,0.7328623,-0.49498367
785.2,-0.24882737,0.3530226,-0.091852024
787.02,0.061816767,0.41896293,0.0033195019
V13.3,-0.26128304,0.31085643,-0.6767349
V85.42,-1.1222286,0.84148747,0.7886009
V85.41,-1.4339437,0.97878885,0.82151914
V85.44,-1.1538252,0.9183051,0.8549421
V85.43,-1.0606844,0.9097231,0.7484733
V85.45,-1.0848004,0.8691102,0.7988696
V43.65,-0.3489239,0.67491263,0.047277104
V43.69,-0.33903632,0.6784829,0.08160262
V74.8,-0.35849488,0.014436707,0.05612099
646.53,-0.26167405,-1.9805474,-0.6211588
643.13,-0.29563957,-1.9430295,-0.6073894
642.94,-0.52476096,-1.6248775,-0.86777115
788.1,0.4929331,0.27502817,-0.008481232
745.4,-0.23987806,0.47036874,-0.25323057
716.98,-0.22329944,0.5720415,0.071431905
V72.0,-0.6379525,0.1038542,0.0831836
V15.41,-0.70363533,0.05072426,-0.08793339
V15.42,-0.7449824,0.046553597,-0.050492357
V13.02,0.4071925,0.43193555,0.027741898
648.22,-0.3124882,-1.7646711,-1.2116661
648.21,-0.17116804,-1.8505555,-0.78684366
648.24,-0.30698898,-1.6526726,-0.70505816
V11.1,-0.6507288,0.10956155,-0.04228291
586,0.51791006,1.0196794,-0.40895426
V10.85,0.001038298,0.46591425,0.12264431
519.8,-0.0491231,0.8940519,-0.62617064
625.9,0.30575752,-0.5724025,0.59210634
637.1,-0.022704422,-0.70385516,0.010470809
621,0.25606593,-0.59095484,0.21901718
625.79,0.55993366,-0.4172035,0.24796015
649.73,-0.23683938,-2.0440862,-0.70364356
V15.07,-0.25200713,0.63271964,0.2455124
V43.61,-0.3519825,0.67884815,0.052420676
739.8,-0.29791352,0.5057495,-0.021970214
790.29,-0.27256885,0.2842792,-0.011531938
616.1,0.66328704,-0.5282022,0.27663225
