,x,y,z
300.21,-0.33128256,0.18170957,0.29341257
V58.0,-0.038784064,0.015308711,-0.06209997
353.6,0.11397877,0.04795069,0.09527744
V62.81,-0.48329312,0.24555804,0.41859618
572.3,-0.120985195,0.04171949,0.0021136333
V84.09,-0.106072895,-0.03350325,-0.13354209
371.82,0.3826425,0.6075984,-0.2071905
585.2,-0.012918874,0.04750805,-0.027641995
585.1,-0.015874036,0.045008216,-0.02673351
727.1,0.491197,-0.028250303,0.44397616
305.41,-0.5079771,0.25676376,0.4414103
305.21,-0.4733084,0.24110687,0.41065705
305.22,-0.49656922,0.25202325,0.43275416
802.8,0.50765604,0.050793532,0.5239369
373.31,0.31957322,0.49884525,-0.18421549
173.51,0.21891315,0.050385408,-0.102728374
403.91,-0.0201599,0.040666565,-0.018245034
V23.81,-0.89562213,-0.59737515,-0.9693756
569.2,-0.09247714,-0.014970279,-0.099662416
305.91,-0.49078146,0.25045666,0.43062592
355.3,0.22208266,0.031939182,0.22651912
726.91,0.46030754,-0.022456106,0.4197484
726,0.25861883,0.016195524,0.25523442
425.8,-0.035572518,0.04707458,-0.019129343
424,0.0394005,0.05255888,0.017040938
362.03,0.34758148,0.6088511,-0.23996378
724.5,0.25375128,0.019370269,0.27784437
789.2,-0.06857522,0.02249248,-0.03300918
836,0.4051634,-0.02045678,0.39996186
836.2,0.44973898,-0.030956239,0.44242594
836.52,0.28965107,0.010160594,0.29667714
642.52,-0.928897,-0.6189294,-1.0000815
199.1,-0.049249798,0.008235926,-0.06761324
286.7,-0.0047018817,0.031174775,0.012504031
E930.4,0.041628886,0.06803133,0.03272489
348.39,-0.0377334,0.09216188,0.12518767
719.16,0.39639112,-0.016825102,0.39299768
726.6,0.363406,-0.008992188,0.36059317
389.01,0.055907328,0.25408196,-0.1402539
728.79,0.15956356,0.041932307,0.15861997
153.4,-0.0835898,-0.008793421,-0.092918225
153.1,-0.08179693,-0.0075869802,-0.09152024
152.8,-0.08195646,-0.0066816467,-0.09071874
642.73,-0.9509959,-0.6357504,-1.0270046
153.6,-0.082875125,-0.008147174,-0.09258037
649.13,-0.92036206,-0.6150576,-0.9958702
431,0.078269154,0.09567981,0.16787238
649.03,-0.8890943,-0.59247327,-0.96183705
649.04,-0.78336793,-0.5147795,-0.8399785
726.61,0.374612,-0.01080117,0.37222674
649.11,-0.9867476,-0.6599313,-1.0629002
428.31,-0.037424564,0.04491964,-0.015295044
995.1,0.06792227,0.08405983,-0.025810905
E005.2,0.42424423,0.0033247662,0.43603918
670.12,-0.94119835,-0.6274677,-1.0131129
477.8,0.06387507,0.11768957,-0.045532033
891,0.14922369,0.042049404,0.14605127
197.7,-0.07131693,-0.00076037203,-0.08298268
197.4,-0.090801954,-0.011648678,-0.096955396
362.81,0.39319044,0.68801045,-0.2742693
362.57,0.38396332,0.66531837,-0.2601522
879.2,0.033587903,0.019936698,0.030212121
879.3,0.025268536,0.017336212,0.022450833
250.5,0.06558984,0.100332454,0.0049773823
V79.9,-0.11725099,0.023777664,-0.062866926
V23.83,-0.88992465,-0.5928638,-0.9626966
V26.51,-0.11731697,-0.038718257,-0.11240534
757.33,0.048219956,-0.00027422066,-0.11835939
E916,0.466521,0.012956329,0.48749712
E915,-0.027399635,0.028908096,-0.013486952
E914,0.37682566,0.57321924,-0.17661867
382,0.049563058,0.22873692,-0.12523364
424.9,-0.008221195,0.040085964,0.010598676
382.9,0.049365427,0.22367084,-0.1204224
V01.89,-0.16606843,-0.06080935,-0.16225164
V01.1,-0.1001465,0.006068391,-0.070519276
V01.6,-0.2353286,-0.10427243,-0.23625524
V01.79,-0.06045668,0.011254063,-0.0585881
V01.4,-0.12563528,-0.010542079,-0.09453596
522.5,0.078836106,0.067787714,0.059141744
350.1,0.08574294,0.10813962,0.07525653
691.8,0.13282584,0.07378161,-0.030872637
447.71,-0.031443525,0.04284459,-0.022372248
727.68,0.52172834,-0.032407824,0.4868292
376.21,0.27915233,0.4804664,-0.17632851
727.67,0.5191707,-0.031012472,0.489421
794,0.025681313,0.048772484,0.018339247
727.62,0.4301972,-0.019692907,0.43546292
727.63,0.4017994,0.0017284551,0.40649235
272.1,-0.014810493,0.038254943,-0.016436744
785.6,0.0056902003,0.041628826,-0.026584161
288.09,-0.031013593,0.025691325,-0.037669014
297.1,-0.34644514,0.19873005,0.33003262
272.7,0.01770103,0.050922357,0.006288807
E858.6,-0.46724454,0.24563476,0.42324457
385.31,0.058087606,0.27762997,-0.16198759
V17.7,-0.035668954,0.015097939,-0.02196884
911,-0.00062078494,0.075330086,0.114441276
959.01,0.4543047,0.033673104,0.48918778
558.3,-0.047887586,0.020818805,-0.05343594
611.72,-0.0729064,-0.020104043,-0.12330774
V26.31,-0.39933604,-0.23692273,-0.43696767
V45.86,-0.07094742,0.012815983,-0.04461816
V75.4,-0.220203,-0.09806101,-0.22837676
524.69,0.10904034,0.082414016,0.12258022
V75.8,-0.16291295,-0.056242738,-0.16233817
274,0.03715834,0.043916658,0.028174581
805.3,0.3250298,0.019616252,0.35699722
737.43,0.28490758,0.013640869,0.3142574
435.1,0.03434817,0.10408094,0.06510692
794.39,-0.030912763,0.04751194,-0.018177941
959.4,0.44837686,0.007965233,0.4698909
959.8,0.48538488,0.020079914,0.5236068
959.7,0.47420564,-0.0027332744,0.4836432
959.9,0.44087496,0.020392489,0.47331205
217,-0.07267429,-0.0204302,-0.12530105
661.93,-0.94722646,-0.6331568,-1.0231416
438.21,0.055221796,0.09652946,0.13802928
438.22,0.05252292,0.095893286,0.13650301
255.9,-0.048158225,0.014012523,-0.056086127
840.9,0.39229786,-0.0045537585,0.40502965
V07.8,-0.002595848,0.023062244,0.0012862141
V07.51,-0.079486154,-0.024249071,-0.12402737
281.2,-0.039357178,0.029786196,-0.021550098
924.8,0.4714981,0.01880916,0.5037662
238.79,-0.021992812,0.03208725,-0.019624824
V53.8,0.07699837,0.060727175,0.11156755
530.19,-0.080118746,0.004626617,-0.0743733
556.5,-0.084769644,-0.0065812366,-0.08967808
301.83,-0.42768842,0.2229615,0.3746899
634.9,-0.7046865,-0.4587041,-0.7621768
V53.7,0.35657352,0.007852469,0.3712051
V53.6,-0.035625968,0.007097765,-0.032464646
V54.9,0.3121307,0.0058928365,0.31768477
611,0.016321888,0.042733423,0.011075849
304.71,-0.5132829,0.25855353,0.44477546
228.04,-0.07622942,-0.004636884,-0.077243745
304.81,-0.5227192,0.2622006,0.45148203
229.8,0.119405285,0.027850077,0.0205065
304.8,-0.43446538,0.22713998,0.38355607
304.83,-0.45589164,0.23605125,0.39958254
304.91,-0.4415594,0.22933692,0.39139453
447.72,-0.024340551,0.037224393,-0.025092224
682.4,0.20380177,0.036604084,0.16093604
270.1,-0.04678631,0.023750942,-0.025259864
293.82,-0.19586872,0.14995816,0.24811399
845.11,0.50658786,-0.025797805,0.4827165
723.3,0.3487678,0.0042565744,0.37536207
414.8,-0.029813956,0.049440473,-0.01607281
723.9,0.2568676,0.028158614,0.28163305
723.8,0.26343107,0.032173432,0.29315886
724.09,0.27282912,0.017927255,0.29656374
V73.98,-0.26705697,-0.12959608,-0.2777347
250.11,0.024051577,0.08568972,-0.010039636
455,-0.05640708,0.0016436975,-0.062273342
443.21,0.04661311,0.111147575,0.081581876
368.45,0.3421058,0.59337765,-0.21533667
296.4,-0.40668347,0.21605049,0.35602522
727.04,0.38251814,0.0010304681,0.37982473
463,0.02370458,0.086229965,-0.027809713
436,0.04526069,0.09600848,0.1200003
482.9,-0.019329902,0.050805524,-0.006052822
814.01,0.46570623,-0.0020458172,0.4831425
676.4,-0.43830636,-0.27058673,-0.47051805
972.4,-0.1032992,0.0972353,0.11788738
706.8,0.16866194,0.056217495,-0.021609068
703.8,0.19110675,0.045007493,0.098947264
345.9,-0.03309106,0.09251322,0.13440078
834.02,0.44998205,0.002550459,0.4656613
427.5,-0.05079675,0.04661149,0.0036500886
746.9,-0.05321623,0.0311334,-0.04009518
429.9,-0.025440536,0.04682215,-0.007646137
634.11,-0.7138915,-0.46528408,-0.7719882
304,-0.43726444,0.22907478,0.3884671
269.2,-0.049127717,0.02551404,-0.034319732
562,0.07057961,0.04209958,0.067440495
655.43,-0.9131781,-0.6100583,-0.9884915
655.53,-0.91263676,-0.6096883,-0.98779285
616.89,-0.18259405,-0.08928538,-0.21139142
448.9,0.19163622,0.053248346,-0.074050054
799.02,-0.022932732,0.047373444,-0.0030986653
V02.51,-0.9939247,-0.66492635,-1.0703821
727.61,0.41561034,-0.017136643,0.4208756
414.2,-0.04051666,0.04840257,-0.023811504
389.05,0.058774184,0.27840546,-0.16163647
389.21,0.058279354,0.27694106,-0.15970907
389.17,0.05655494,0.26340407,-0.14306241
876.1,0.100899264,0.029598141,0.08612801
874.8,0.1882734,0.04136943,0.20195344
289.9,-0.02805497,0.027211247,-0.023357078
273.1,-0.008802804,0.036127776,-0.014761354
784.42,0.0006569879,0.06605905,-0.023156201
995.4,0.041304104,0.077549405,0.0033907462
715.18,0.2305919,0.021445965,0.2327334
339.12,0.089447856,0.10690255,0.14756626
728.83,0.34972847,-0.0022614726,0.35048825
728.71,0.49282566,-0.027717743,0.45236126
728.89,0.28554177,0.018927664,0.31133616
729.39,0.022499602,0.025738567,-0.021594912
728.84,-0.026558727,0.011367535,-0.040840495
375.56,0.27426705,0.4788769,-0.2044784
729.81,0.15758055,0.024185574,0.15565473
789.03,-0.117298104,-0.030637832,-0.115210794
129,-0.044272836,0.020420693,-0.037833385
214.8,0.14097273,0.023465198,0.030673211
E854.2,-0.3693998,0.21357273,0.36675662
E855.0,-0.3930325,0.2200038,0.37270373
275,-0.01912188,0.03160264,-0.021456035
276.4,-0.04587125,0.045990437,0.015398501
381.6,0.053893156,0.24305137,-0.13136695
349.82,-0.06411081,0.08616225,0.121181555
376.01,0.33907017,0.5259897,-0.17306186
722.9,0.16460295,0.03732018,0.17485903
928,0.38657874,0.01923301,0.40942252
414.12,-0.043444682,0.047996525,-0.025408337
331.83,0.030186605,0.10085506,0.12395568
707.05,0.07369782,0.04748024,0.08983813
852.01,0.40494,0.043567203,0.46125847
487,0.06558942,0.11855048,-0.010549691
823.01,0.47744545,-0.011893017,0.48472372
112.84,-0.077943556,0.0058114,-0.07130544
824.2,0.49697518,-0.018502086,0.4941527
V77.0,-0.10820764,-0.012867882,-0.103980474
V77.1,-0.10679347,-0.010570138,-0.10090078
493.91,0.0039545046,0.071952775,-0.01939023
641.83,-0.86495095,-0.57503784,-0.9360165
641.33,-0.8632424,-0.57446903,-0.93372184
E926.2,0.15769234,0.11839798,0.059681013
641.91,-0.97037476,-0.64834815,-1.0451596
662.11,-1.0009664,-0.66977346,-1.0779313
755.6,0.41466755,-0.018986136,0.40713638
427.9,0.03513306,0.0538841,0.028162586
707.23,0.073773175,0.047338724,0.088363364
707.24,0.076854736,0.045372486,0.0889829
780.51,-0.05054171,0.0698196,0.05522228
707.22,0.0740247,0.04904914,0.09433225
780.53,-0.043205585,0.06705845,0.05049696
780.55,-0.055714786,0.07252165,0.05893911
381.89,0.07348029,0.04190228,0.0696878
239.4,-0.08618951,-0.011577287,-0.09338341
935.2,-0.07450098,0.008547093,-0.06391822
730.16,0.16540316,0.03279438,0.14087662
933.1,-0.032919955,0.04565868,0.0047019315
924,0.20025806,0.053401936,0.2249109
923.2,0.23653297,0.039012045,0.2727354
923.21,0.46133158,0.0018006335,0.4801794
519.11,0.008644585,0.074855104,-0.019385884
530.12,-0.081461444,0.0041840514,-0.07542818
574.71,-0.120284386,-0.016233608,-0.10490132
242,0.022751091,0.05236308,0.008974391
663.01,-0.9778933,-0.6536677,-1.0529985
V50.9,0.17920995,0.056747794,-0.063656546
V12.72,-0.08153425,-0.0058545945,-0.08827593
V85.37,-0.06227833,0.014480997,-0.03740635
342.11,0.06729917,0.0947305,0.14493379
V58.12,-0.043035332,0.012423347,-0.061877444
V58.11,-0.03756382,0.018289398,-0.051151212
V49.84,0.056197423,0.052957017,0.10944983
342.91,0.05165164,0.09945464,0.14040157
232.4,0.2177637,0.05029955,-0.09887577
232.5,0.21602309,0.050132602,-0.09655645
711.08,0.22055002,0.010933681,0.21409103
709.8,0.16386756,0.046973854,-0.0058224997
999.7,-0.04288981,0.0030114194,-0.04668261
414.3,-0.027433353,0.04894005,-0.018189067
823.42,0.43548992,-0.0041019185,0.44877282
E929.0,0.48876393,0.017987933,0.5296157
E959,-0.25481376,0.17182422,0.2991987
295.82,-0.34757563,0.19965853,0.32739472
V26.29,-0.30551806,-0.16930819,-0.33712888
V45.76,-0.03730128,0.030189099,-0.037556026
V45.74,-0.08192262,-0.010664437,-0.08826014
342.1,0.06491858,0.06811893,0.109578334
276.6,-0.027749287,0.037537903,-0.010266374
599,-0.027162107,0.023505868,-0.031969905
V17.0,-0.4821488,0.24575537,0.42001286
V26.42,-0.20248385,-0.1020749,-0.22103941
642.4,-0.52287394,-0.33228216,-0.56201404
313.81,-0.38856852,0.20596774,0.336131
410.71,-0.04390922,0.04686344,-0.018105546
379.99,0.36141232,0.5702657,-0.18792327
379.92,0.36523715,0.5248747,-0.14127095
945.05,0.1320179,0.09732756,0.122723825
285,0.025935339,0.06324439,0.0008307219
244.9,-0.011706076,0.033547144,-0.018490043
684,0.13864516,0.055462617,0.013677831
660.61,-1.0087956,-0.6753656,-1.0863906
380.4,0.053389527,0.23395056,-0.123054855
531.9,-0.08331134,0.0025058389,-0.07691324
462,0.017813718,0.08711751,-0.03148543
555.2,-0.07446226,-7.0597307e-06,-0.07530419
719.86,0.3892186,-0.015818024,0.38503
378.83,0.34721944,0.6054671,-0.21437286
256.8,-0.31466955,-0.1759229,-0.34852403
354.9,0.2444677,0.027775211,0.25423256
256.2,-0.10088629,-0.026627064,-0.1200073
276.2,-0.04091995,0.042046513,0.006077295
692.4,0.14284186,0.07035406,-0.027576065
692.5,0.111570515,0.092919014,-0.040609855
692.2,0.14563759,0.06671772,-0.031610433
692.3,0.12775293,0.06852603,-0.01770325
692.6,0.13078627,0.07031788,-0.007980468
692.7,0.06872596,0.051934045,0.07380282
693,0.12880488,0.069655426,-0.01730341
928.3,0.34485522,0.01825392,0.32051188
927.3,0.4351858,0.0065352544,0.45358714
878.6,-0.1557768,-0.08337123,-0.17718813
624.9,-0.17449981,-0.0859976,-0.20769902
626.3,-0.23462102,-0.115597144,-0.2567556
625.8,-0.2206339,-0.11045948,-0.24403904
626.5,-0.2372109,-0.1144274,-0.25355497
795.79,0.099004455,0.04943526,0.0612286
627.9,-0.09926053,-0.027465554,-0.11717504
626.7,-0.23055008,-0.11198249,-0.25037166
627.3,-0.11887942,-0.04141658,-0.13854598
428.2,0.049573522,0.05377857,0.058716394
815.09,0.46771568,0.00021661703,0.48598853
V03.7,0.100280955,0.025615081,0.12319025
292.12,-0.20816994,0.14531404,0.2315939
459.1,0.059829794,0.04904793,0.047595646
203.02,-0.026988996,0.028310707,-0.031067315
839.2,0.3600897,0.0020823241,0.38932297
873.8,0.4575888,0.036836695,0.48966023
839.21,0.36677986,0.00029918033,0.39503744
228.09,0.037424702,0.018930538,-0.011290495
623.9,-0.2038716,-0.09587773,-0.22147657
455.7,-0.10336019,-0.023521041,-0.1124807
754.2,0.28618023,0.013595836,0.31468835
791.5,-0.06455252,0.0031325482,-0.07019377
969.4,-0.56711227,0.28432524,0.49471295
V05.8,-0.10130642,0.014231502,-0.07529086
V05.9,-0.09959865,0.011993131,-0.07182524
716.17,0.5040523,-0.029396228,0.4719767
716.18,0.21251187,0.030426346,0.22062819
287.49,-0.04651192,0.027229344,-0.021202134
276.69,-0.03564777,0.03839023,-0.012716708
440.2,0.0652863,0.051982366,0.05050345
444.9,0.0046664122,0.029050097,0.005834686
791,0.030103048,0.05152504,0.016732825
E849.9,0.4504902,0.014639869,0.47276765
345.51,-0.017345559,0.10379277,0.133678
723.5,0.29129803,0.02107879,0.3169597
270.7,-0.011072056,0.04199945,-0.0116697
270.6,-0.11877761,0.087027684,0.10301482
782.7,0.09330755,0.043069668,0.049866606
304.1,-0.3839794,0.20923315,0.3498897
305.4,-0.30638772,0.18058512,0.2931964
781.4,0.09294019,0.079552524,0.1395754
577.1,-0.09014409,-0.00071798696,-0.07346196
E884.3,0.37744883,0.029918939,0.42241532
V67.2,-0.03883603,0.016906023,-0.054516207
V16.3,-0.09387145,-0.03207999,-0.13588549
642.23,-0.9383257,-0.62715167,-1.0141082
753.3,-0.07018935,-0.000702817,-0.075061135
453.81,-0.0032655273,0.022193149,0.0054749832
327.35,-0.0034614312,0.047375113,0.013755904
V15.52,0.09299872,0.07335864,0.19666366
960.5,-0.13095905,0.12447992,0.19305246
388.2,0.056002896,0.25828105,-0.13805427
643.23,-0.916219,-0.6120716,-0.9911764
174.8,-0.059100356,-0.0104353195,-0.10288601
643.21,-0.9156522,-0.60958004,-0.9855981
985.9,-0.0032350873,0.041349266,0.006677814
V04.6,-0.120152436,-0.006895944,-0.09330462
V04.2,-0.12354026,-0.0069926945,-0.09347347
V04.3,-0.33683026,-0.1732345,-0.33863083
592,-0.06614604,-0.0011219152,-0.07265339
654.21,-0.98485935,-0.6585674,-1.0607992
564.01,-0.058962185,0.0087034395,-0.053753298
189.3,-0.08530279,-0.011901925,-0.0927071
663.41,-0.9884165,-0.66105044,-1.0643853
663.33,-0.8649438,-0.57441056,-0.93220955
V64.06,-0.14157788,-0.051540945,-0.13912307
223.3,-0.087771975,-0.01275628,-0.09456486
359.9,0.110248595,0.052174844,0.11923463
482.41,-0.039111268,0.045155875,0.011040807
781.3,0.097386815,0.072499685,0.15988748
815.02,0.4702343,-7.907803e-05,0.48849455
625.6,-0.10661239,-0.03211237,-0.11940089
309.81,-0.3273892,0.18153653,0.2945556
707.11,0.11348742,0.043213975,0.09212763
496,-0.0047833463,0.05586506,-0.0032434287
707.15,0.13921334,0.0564083,0.089695424
707.14,0.1307969,0.056038734,0.08674065
727.83,0.45939735,-0.033609383,0.45123607
707.19,0.123347916,0.047839258,0.080989555
518.82,-0.036108136,0.04486058,0.0047300784
790.09,-0.016397705,0.030715099,-0.013705664
698.3,0.16216804,0.058984064,-0.04721568
924.9,0.38809606,0.017990423,0.40844423
V15.1,-0.046167858,0.03629115,-0.0316019
611.82,-0.049666617,-0.012722976,-0.10292141
E812.0,0.515519,0.017010694,0.55583763
E812.1,0.5149575,0.017206054,0.55433047
787.22,0.023371974,0.065761834,0.06689846
V14.7,-0.045789655,0.0184234,-0.03275572
353,0.2616879,0.020884037,0.28143772
410.12,-0.042487126,0.048500925,-0.02517312
410.1,0.03539932,0.050389368,0.036906794
410.02,-0.039897498,0.048584282,-0.022384621
388.72,0.0606452,0.2181234,-0.094623104
364.01,0.35091585,0.5862093,-0.2139287
719.44,0.38654733,0.0033753398,0.38940644
276.51,-0.043023437,0.032409083,0.0019736355
E881.0,0.49843663,0.013473835,0.5325923
694.3,0.12667768,0.052948482,0.01970697
173.31,0.21835476,0.050563335,-0.09982504
V45.87,-0.019468378,0.039333075,-0.018496487
711.95,0.26083842,0.002308898,0.2609322
711.91,0.26125115,0.004009552,0.25987974
614.4,-0.13059258,-0.050371494,-0.13494499
838.05,0.5010114,-0.030180912,0.45246553
838.03,0.50881714,-0.025965648,0.48927724
787.21,0.020658415,0.06117834,0.05753575
634.92,-0.70987254,-0.46237576,-0.7678181
674.82,-0.9799582,-0.65505004,-1.0553558
425.18,-0.041898042,0.04371539,-0.025964767
632,-0.71743447,-0.46775052,-0.77583843
524.39,0.06942763,0.068100266,0.05100499
725,0.13124488,0.03642488,0.10738615
483,0.029572867,0.052469194,0.025277553
736.6,0.35360295,-0.0109011205,0.35091466
736.39,0.31419373,-0.0037395617,0.32176602
840,0.27056545,0.018834947,0.2878748
664.81,-1.0055231,-0.6732558,-1.0829209
473.3,0.030530108,0.104574606,-0.032609377
924.2,0.3663406,0.0032684014,0.36571026
924.5,0.3772956,0.012721682,0.3880562
757.32,0.12708567,0.02955731,-0.08253131
715.13,0.3904937,0.00029817276,0.38964513
715.14,0.37753344,0.001848045,0.375251
715.11,0.40346807,-0.014568413,0.40853503
715.16,0.32654625,-0.0038894825,0.32281995
715.17,0.4866568,-0.026673732,0.447633
648.92,-0.9740035,-0.65081036,-1.0486907
648.81,-0.98390627,-0.65805566,-1.0600597
648.84,-0.5536779,-0.35223567,-0.5929219
648.83,-0.9311192,-0.6223227,-1.0069534
789.69,-0.1091015,-0.021911783,-0.097175635
648.94,-0.84293735,-0.5561121,-0.90332633
648.93,-0.89456403,-0.5964881,-0.96788853
E918,0.45221773,0.0051889247,0.47116825
790.92,0.0037735095,0.029890731,0.011621128
716.81,0.40133286,-0.015346346,0.40597787
716.83,0.3887306,0.00074496475,0.39032114
275.3,-0.026366493,0.038818337,-0.015509963
716.64,0.359968,0.004260041,0.35673568
