,x,y,z
V45.81,12.147191,1.2474704,-129.80682
V72.7,-124.88175,-80.60162,-37.95209
651.01,-80.311806,44.527367,-56.96754
651.03,-55.984356,45.738647,-24.185598
216.9,48.147167,-76.5332,-52.709778
211.3,42.361263,143.71628,53.335056
611.9,-78.437416,54.517193,39.960712
642.04,-81.87568,-96.05527,96.94018
642.03,-63.501194,34.20209,3.0485585
624.01,-5.5113397,107.401054,-119.56547
599.81,71.13496,4.0948753,-46.49019
V72.85,-31.683033,-18.32354,-44.02742
V28.1,125.527954,81.37805,57.055065
V71.5,125.49048,-13.46079,-29.834284
V72.6,3.7009454,41.772217,-45.09377
614.3,94.28357,14.777479,-130.43419
611.3,133.20068,-86.98399,-30.2423
611.79,-89.68293,79.4542,32.408833
799.21,-53.89319,-30.313457,-113.23109
789,25.063162,-40.19761,-16.962368
642.33,-77.488625,10.059246,-8.421527
V60.0,89.2706,-15.47449,78.880775
790.6,8.241352,26.475529,-100.66504
V25.09,48.123863,80.84926,-87.0686
370.33,46.547832,-6.1462107,29.678797
715.36,55.55575,100.126595,-19.728806
616.2,-33.729893,119.6958,-99.7968
V70.8,55.948296,-58.09597,-18.520237
V70.5,-2.2961102,-69.54966,105.53369
V70.1,3.4233127,49.979782,-150.28052
623.8,-29.44392,64.757355,-7.2693443
V44.1,145.39598,-44.813267,40.461586
V44.3,61.126022,96.65236,57.64807
629.9,97.10789,-37.43344,-78.111305
V72.42,-57.77154,21.79343,-72.97774
V72.86,11.038689,-161.71591,-45.103382
V49.83,120.81623,48.852123,90.73875
493.92,102.820854,-34.32795,-9.740502
645.13,-127.56192,0.37866113,-24.647236
578.1,24.286121,115.45211,57.40583
596.9,-5.2565217,-37.15708,-65.20956
V10.87,146.3392,-50.618332,-17.878147
V11.0,94.445175,-83.37555,-9.697258
625.4,-40.486923,73.52903,-56.347244
625,152.25067,105.41867,-55.928925
V72.1,-45.162357,-130.76157,64.97156
V67.1,63.43726,-43.25047,-56.088726
V67.3,-22.607376,43.841473,-80.79003
V67.9,40.940845,-59.001503,-85.66543
621.3,-67.319695,16.55526,142.44624
596.54,-21.857073,-123.19414,-60.280865
620.3,-7.366717,117.592766,93.5562
635.9,-86.76534,-10.316431,-82.14021
295.8,-105.69247,-138.8144,16.162155
V22.1,-15.2827215,2.7116487,12.769632
646.93,-161.7167,-2.933654,-86.0178
V02.61,101.44096,6.2444925,120.81599
V72.2,44.989426,65.19142,-8.508041
V71.9,-59.425907,-33.890564,91.55837
626.1,90.60836,96.89703,-55.23551
V12.42,10.413632,-120.24639,40.613808
626.9,-6.09506,73.908195,18.506855
617.1,-5.6458397,-113.05576,-106.014656
V12.09,3.8819008,-3.112919,134.65993
V88.02,1.4215012,82.358284,81.182724
V15.05,36.276443,-34.221054,153.35124
629.31,11.113602,59.60046,54.811325
V25.8,15.715371,-37.437744,-158.84435
216.4,-125.89296,-96.1523,2.7408693
618.5,39.689083,-51.77471,116.28951
648.2,-67.27856,-15.275199,-75.030655
781,41.411877,-12.335591,-3.691848
782,-109.53824,-73.170685,-5.8541493
724.2,12.2189045,-0.16775413,-6.2850575
649.63,-43.5364,30.751003,30.33247
V28.4,15.174653,41.11752,26.641985
622.11,120.62938,34.968845,-90.5577
622.12,115.20624,56.99154,-89.869995
646.11,-138.8631,45.881268,-43.24048
V26.41,97.59834,-16.331747,-58.2371
V18.19,63.72369,-106.53395,-31.654934
535,45.24021,116.5041,22.836512
V28.6,-59.954506,-14.748908,-2.734215
V45.72,55.941063,63.676224,36.01547
V45.61,-88.651085,-55.23238,-114.49254
V45.69,81.18828,-36.43852,51.198048
626.2,-29.925694,91.679146,19.359453
493.9,120.89213,-73.11294,-76.05825
V85.33,45.82104,49.001972,-113.46087
V85.36,95.69734,114.63846,-14.087905
V85.35,129.63737,63.549328,5.7785964
V85.30,45.433773,18.922997,-128.03233
V85.32,-38.60071,142.66805,-54.972027
V85.31,-17.279154,-98.91973,-21.653852
V12.59,53.296658,4.1016984,76.4338
V85.38,-125.32349,11.03327,-82.85122
V12.79,-21.532274,-19.04337,-137.1769
V13.01,-27.24521,5.497684,-66.00912
V13.09,-113.013435,104.04387,-26.400297
622.4,-35.634766,123.18051,16.4623
633.91,-69.51456,36.275932,-130.69824
588,-27.90327,-130.8191,114.96115
628.9,118.50073,14.139072,-55.551834
644.03,-38.20962,2.0620627,53.18494
644.13,-89.21012,-14.659587,5.391081
592.9,6.270693,-114.81571,3.4651904
348.3,102.530045,20.793243,42.913555
362.02,63.42655,-17.546253,114.30668
610.4,-70.728905,68.48081,69.35119
595.2,-22.216747,62.35253,57.903004
V12.53,155.49164,-9.230876,14.754388
785.2,95.02691,57.415577,37.163464
787.02,30.08922,34.79597,89.876656
V13.3,-97.69428,-85.18832,21.122162
V85.42,-107.14998,30.991854,-102.8726
V85.41,124.11646,93.6354,-18.70556
V85.44,114.48018,97.5899,15.561379
V85.43,-95.45331,51.362503,97.650536
V85.45,-109.0861,41.89067,125.055954
V43.65,-123.45934,14.688947,82.07268
V43.69,-115.495224,-7.314676,110.564
V74.8,-75.66756,-48.752052,45.056293
646.53,9.246084,10.390363,27.915186
643.13,130.15062,-10.958463,-95.25435
642.94,-73.21047,-70.53442,116.50835
788.1,-115.3115,58.278313,61.352024
745.4,85.418,-123.65811,60.76252
716.98,-40.131554,153.58879,-7.9437795
V72.0,-29.488525,-110.748924,59.091335
V15.41,91.96453,-98.767395,23.804064
V15.42,117.82919,-91.897316,25.868448
V13.02,-111.859116,100.52103,4.994101
648.22,-99.03009,34.980408,-16.644337
648.21,-109.957535,10.574786,-1.1041094
648.24,-75.75433,100.83394,-36.296627
V11.1,63.991478,-82.08222,5.975468
586,75.15734,22.12715,-93.858864
V10.85,17.938723,62.00473,148.92865
519.8,108.265526,-3.6398897,10.36717
625.9,-79.40295,-72.3938,-32.555958
637.1,-32.34816,38.632637,-47.045124
621,28.346842,83.988846,25.350832
625.79,-48.431206,-94.73825,-77.08046
649.73,-44.92157,-27.742834,60.776325
V15.07,7.335939,-72.873924,-125.20873
V43.61,-133.87224,-13.295456,81.87896
739.8,-88.69475,-18.004349,75.35367
790.29,34.704597,11.173267,-92.15935
616.1,-47.52281,-73.79323,-48.38304
