,x,y,z
642.71,-38.676422,-6.2570224,34.983334
642.91,-52.73689,-35.827816,26.644787
595.1,-27.841328,-2.836625,-14.365805
585.6,20.431654,-36.5647,31.827217
584.9,12.149108,1.7237941,-0.48904407
518.89,36.8259,-20.401272,-9.918532
521.02,9.527076,-28.118416,-47.251545
593.3,-55.424923,-42.440407,56.822304
V54.89,-2.9782207,-19.043957,2.8241417
V65.49,-30.30423,-18.395706,-59.7679
V69.8,2.7142866,16.091833,-20.41226
V74.1,-14.183088,-37.37259,-55.79343
581.81,36.514004,-39.819607,55.707497
E927.9,-3.5862176,44.031628,42.574085
648.11,-83.67645,-8.290031,26.303877
V10.83,65.107315,-1.432578,-25.98797
V10.72,22.686853,1.6482153,38.1558
599.72,6.2036366,15.602037,85.30997
V58.81,34.073902,-7.6181836,16.697805
643.83,12.843288,-61.472885,35.306267
511.1,37.56654,-11.909437,-3.3204684
625.1,-43.5647,-1.5645806,-6.467603
V68.09,5.1746283,-50.82883,-63.391235
579.1,-26.46951,11.255191,-43.05323
594.2,-48.944683,29.027636,-159.1717
519.19,31.234829,-19.310131,-20.461971
V49.81,-41.59806,-32.44815,75.82826
620.1,-46.062824,14.922065,8.001886
622.8,-47.51637,28.840036,-24.909914
621.31,-41.691525,52.04134,0.6188165
647.63,-5.3328576,-64.9804,40.606358
V72.84,47.942516,7.561054,37.333084
V72.83,17.103323,-56.853233,-35.294647
V72.82,41.956753,11.935157,27.06192
V45.3,23.149971,59.899063,-41.641556
618.01,75.4236,-11.313609,17.862549
V15.83,-17.856306,-53.02303,-56.505795
786.59,11.725839,-30.12784,-27.426329
V76.3,-36.571857,27.00171,-56.537697
V72.31,-46.272118,-20.551012,5.093662
V69.4,17.379593,12.581321,-19.551056
V72.4,11.292138,21.759144,1.6034849
V72.41,-34.22928,-49.48581,10.52475
522.4,10.458912,-17.654732,-43.065414
629.89,-33.09497,14.9024,-7.5732584
618.6,-1.6329001,-93.26426,-8.906543
610.1,19.365211,50.514977,27.900301
V14.4,-15.699917,3.1539173,38.763382
V14.1,-6.3114247,20.07894,54.567276
V14.0,-3.9885273,13.431898,44.54638
V14.3,-14.064594,13.967531,49.772266
V14.2,-6.174218,10.32744,51.55451
V27.1,-58.530155,5.5823607,16.49057
V87.43,15.994721,89.371925,18.12793
V72.63,45.754723,16.256405,43.17724
V72.69,-0.29191792,14.623838,-60.92383
620.2,-41.623177,24.910736,1.2654891
V72.5,-8.952121,38.39471,-37.708416
585.3,38.333393,-0.7456237,-146.61269
585.4,31.636677,-38.854115,47.900486
585.5,26.33484,-38.706913,40.942383
585.9,11.916141,-31.846338,29.48021
648.23,-18.435524,44.047684,-62.32812
512.8,54.307087,19.543474,-66.125275
517.8,81.84888,25.337683,-32.211205
518.4,33.175907,-8.005808,8.198361
618.83,-17.116524,-55.56324,-19.977972
618.09,11.848283,-72.74778,-15.765717
649.21,-61.248497,-54.742416,-21.685295
V45.02,-61.764362,17.40622,-59.86067
600.2,0.479713,-2.937627,-8.290397
V76.43,68.34169,0.9152286,-20.075129
478.19,34.67511,-40.96049,-24.756569
V67.01,16.46534,21.757214,18.021727
V65.5,-8.398561,1.4217628,-71.26638
592.1,-25.596647,-76.73787,192.36525
611.6,23.872023,41.91453,55.326912
628.2,-7.0107827,41.484707,-13.606989
627.8,-32.65615,-22.952188,23.423313
V15.82,17.653662,4.42186,45.57891
649.01,-71.23087,-9.568154,17.63749
611.71,20.91298,42.152832,47.168743
V23.7,1.2101996,-72.92173,16.119823
493.82,49.76559,-4.218091,-33.900906
461.9,60.73068,-12.112929,-50.28928
V78.0,8.179219,-11.7939205,-68.616646
641.1,-21.172644,-48.902954,38.93294
641.03,-14.326965,-37.74541,38.861874
285.9,-5.4047565,-0.404123,-53.583412
625.71,-33.096924,-9.943149,-16.985401
V15.09,-3.0956218,32.94656,60.072407
V15.08,4.1776185,7.0485516,48.39695
V47.2,-26.06654,-71.97416,-2.2472644
599.1,12.950741,40.9226,-54.986202
V45.82,-60.39865,5.7470636,-51.386684
V45.81,57.18518,163.79086,53.25087
V72.7,60.138687,-6.8128285,-32.85058
651.01,-40.897728,8.905479,36.56539
651.03,-11.925948,-35.009094,21.449892
216.9,36.92164,3.2437894,-60.896534
211.3,-37.24637,7.8348055,-62.95493
611.9,23.71377,43.00467,33.824417
642.04,0.4167987,-16.535753,38.422863
642.03,-22.401583,-24.404728,65.39713
624.01,-81.959236,-10.702643,-14.884502
599.81,-4.8763995,-65.23093,-18.922722
V72.85,-12.599014,35.478638,-42.540543
V28.1,-1.4024745,-47.90275,4.1054864
V71.5,-3.9627426,1.0163703,-80.3145
V72.6,-3.3349981,-9.552403,-53.591118
614.3,-77.36799,-0.8008445,-62.849796
611.3,42.626194,44.083614,20.172655
611.79,-29.30961,2.684551,63.534317
799.21,13.187863,24.882904,-26.693094
789,-35.9665,-3.1613038,-37.94811
642.33,-65.17189,-30.28974,-52.15939
V60.0,33.028538,-71.82676,3.3326511
790.6,-0.117568,1.2433058,-47.632187
V25.09,57.816788,-24.643454,-17.523605
370.33,52.578865,47.076675,43.076996
715.36,73.24695,21.481146,4.6982284
616.2,-73.44773,7.081441,-5.9478846
V70.8,6.772644,0.10957166,-83.38228
V70.5,-13.917,-45.30686,-52.220272
V70.1,93.66821,0.31597424,-6.0352473
623.8,-29.43245,30.471174,-15.312537
V44.1,15.475978,-28.10081,3.7032156
V44.3,19.200333,43.497414,-45.360302
629.9,0.5212455,47.12427,-1.7220294
V72.42,59.18167,-33.466965,23.390947
V72.86,-37.41692,44.18905,56.64616
V49.83,16.51597,-17.077072,37.5847
493.92,33.415375,16.046581,2.0807128
645.13,-74.823906,-16.859442,13.489319
578.1,-33.687576,5.89003,-55.11309
596.9,-38.695183,-20.319475,-36.363167
V10.87,-15.579161,-89.45141,20.126265
V11.0,-39.529827,-56.63542,-6.6159124
625.4,-53.06556,-22.912222,12.620671
625,-8.667741,15.028076,-1.9449939
V72.1,-7.9432807,-26.830418,-77.857124
V67.1,85.28247,-29.969654,-9.570273
V67.3,7.4635024,20.876072,-13.883109
V67.9,18.092426,23.44704,-55.727844
621.3,-17.66403,26.93738,9.7518015
596.54,-8.535721,-33.954384,-11.552585
620.3,-51.991364,21.954552,5.1580777
635.9,19.016115,-74.817764,-96.40169
295.8,-31.931719,60.014023,-44.130276
V22.1,4.228401,19.980713,-87.540695
646.93,3.1405385,-58.573387,34.75077
V02.61,20.76065,-9.513869,54.837788
V72.2,4.4375815,-20.833769,-49.261288
V71.9,-4.817977,-0.4913934,-63.141094
626.1,7.6910095,62.400894,-10.928725
V12.42,4.5263042,27.353483,42.31232
626.9,-27.527357,44.20574,-17.579136
617.1,-38.806564,-41.431923,-22.566933
V12.09,17.305367,-3.779672,49.074013
V88.02,3.1873367,1.1901354,32.024143
V15.05,-5.641856,39.826897,65.24226
629.31,-7.8508763,2.9285185,11.684674
V25.8,57.595875,-33.38954,-19.387648
216.4,66.18866,-3.364422,-12.0967045
618.5,2.3103287,-83.2159,-16.167477
648.2,-19.479458,68.960915,58.09913
781,1.2714223,-10.340089,1.8874663
782,59.893673,-0.22252105,-14.5465555
724.2,-129.70726,-25.810663,26.500319
649.63,-12.90369,-59.79203,12.432335
V28.4,17.403105,-29.895117,-77.22915
622.11,-46.401405,16.481876,-34.090267
622.12,-9.414083,-32.596924,-33.678772
646.11,-70.84504,6.3703847,28.816074
V26.41,-1.2780132,53.98069,-4.23643
V18.19,16.037045,0.24936648,-47.914658
535,-15.399234,-0.8593747,-50.5876
V28.6,52.77306,-66.50042,17.70061
V45.72,18.775038,52.792778,-42.233513
V45.61,22.892311,9.363391,51.86114
V45.69,26.931782,11.776396,59.257057
626.2,-36.772682,44.500183,-12.932206
493.9,39.12313,-12.835277,-32.168766
V85.33,-28.807615,42.891537,35.013695
V85.36,-60.189743,44.897213,14.390508
V85.35,-25.382711,46.698215,23.885365
V85.30,-41.300636,42.9046,32.67187
V85.32,-35.100735,35.72378,35.772846
V85.31,181.46593,-2.5429094,-143.59505
V12.59,-49.490635,-8.135739,-50.871
V85.38,-8.587665,53.97157,23.884527
V12.79,16.848177,56.173016,-33.874268
V13.01,-1.8295412,-0.35590893,74.03339
V13.09,27.60265,-42.521965,-51.659424
622.4,-55.317238,43.233395,-8.721794
633.91,59.01906,-36.50688,6.412393
588,40.923294,-29.51558,34.026814
628.9,-3.2643511,19.163046,-0.63625455
644.03,-4.507571,-44.51781,53.71812
644.13,-68.18766,-34.381474,-24.08059
592.9,-44.699696,8.059529,75.61318
348.3,19.414812,-7.8541336,7.6465316
362.02,29.24309,11.463692,67.47898
610.4,33.873436,48.779015,14.671428
595.2,-13.29137,13.34898,-29.987305
V12.53,-70.41227,20.164236,-49.48905
785.2,21.851675,-1.8741128,-30.005634
787.02,-19.162704,-9.588896,-34.08514
V13.3,76.60708,-0.7138706,-22.929401
V85.42,49.979,7.3453827,1.5471344
V85.41,47.66281,7.473081,8.365505
V85.44,55.147205,16.947205,-0.059163466
V85.43,56.201588,9.791257,6.008021
V85.45,63.19257,4.2107477,5.7379146
V43.65,72.250465,19.482775,11.03217
V43.69,62.47089,3.7413507,34.35507
V74.8,-1.2436267,22.318764,-64.75238
646.53,1.4180348,-48.4791,31.496231
643.13,17.309887,-69.00352,34.91722
642.94,47.483902,-14.025822,42.05095
788.1,26.496367,-29.949608,-57.285465
745.4,36.816925,10.160469,-40.33826
716.98,75.45239,20.622616,42.20221
V72.0,-11.277872,-31.971159,-71.91713
V15.41,-48.08216,-18.687033,56.817078
V15.42,23.671013,-76.8373,10.960967
V13.02,-37.429634,78.14755,4.223568
648.22,-96.78711,122.51877,71.08614
648.21,32.361927,-141.2421,-215.05606
648.24,6.1878915,72.17059,25.893316
V11.1,38.451405,-49.761944,2.9174867
586,19.876785,-25.817556,34.86023
V10.85,40.21752,-12.021776,63.719757
519.8,29.898115,-35.54032,-19.870058
625.9,-37.37779,21.82859,-3.5368373
637.1,-22.484911,25.45001,-18.36302
621,-13.728348,23.20367,4.5906014
625.79,-34.096542,-4.6217737,-6.4414573
649.73,-7.5385137,-37.4077,47.576187
V15.07,-10.016869,25.147676,60.787376
V43.61,42.725853,-15.406328,-59.35776
739.8,53.748577,12.953933,70.28271
790.29,6.90391,1.3664348,-47.089638
616.1,-50.33417,5.7815013,-18.842016
