,x,y,z
266.2,-3.9526858,3.8373034,-3.7070565
747.49,3.8357623,-10.641992,0.4115337
996.59,-1.4386728,-17.857471,2.520009
728.86,-3.2536802,-13.63125,4.479108
917.7,-7.5686426,-7.44924,10.173605
917.6,-7.5481973,-7.3543615,10.29387
647.61,-8.318441,-18.231012,-3.5199428
918.2,-8.821184,14.2498865,9.525288
634.91,-20.358585,0.21103226,-10.970098
694.5,-6.0558057,3.7616582,7.5145955
647.64,-9.466779,-6.546463,-7.4021573
493.21,6.255621,0.7635485,-4.0593023
300.21,2.833328,13.755838,-1.3816502
V58.0,-4.2808976,6.4990754,-12.335233
353.6,-3.4303577,-8.845665,5.1975155
V62.81,7.937772,17.32314,5.9084554
572.3,-1.6672797,-4.690889,-13.807497
V84.09,-9.395192,8.956397,-13.231663
371.82,-9.228144,14.925262,8.666137
585.2,-1.8692372,-6.242395,-2.4996798
585.1,-1.6056244,-6.6341023,-2.7010593
727.1,3.2031763,-16.57419,11.655042
305.41,8.806628,16.723759,6.2800326
305.21,6.816724,15.910586,5.9610353
305.22,6.9938917,16.058302,5.8016057
802.8,-12.722557,2.854231,16.050806
373.31,-10.979544,12.30785,5.559945
173.51,-18.149693,7.797969,9.654073
403.91,0.98298776,-7.0054865,-3.871341
V23.81,-19.58735,-5.1330914,-2.6485782
569.2,5.676171,5.3838277,-17.236744
305.91,9.462929,14.456753,4.9799824
355.3,5.7906876,-2.8101852,10.0785475
726.91,4.145373,-15.935474,13.571757
726,6.2419963,-4.1833053,10.1359005
425.8,9.106106,-16.195545,-2.6003652
424,-1.2551666,1.5038682,-2.2385628
362.03,-3.502015,23.13033,-1.2462077
724.5,9.963866,-0.3110642,10.974615
789.2,-1.3124871,-4.871791,-12.111189
836,12.295702,-11.146327,7.739628
836.2,15.726969,-10.568026,7.043091
836.52,7.7036376,-5.8289056,9.435535
642.52,-7.012726,-12.970475,-4.376423
199.1,-4.369986,6.016148,-13.204169
286.7,0.46928588,-1.3941662,-6.679687
E930.4,0.18214923,7.8298116,8.974163
348.39,15.135365,7.5268707,-0.28952053
719.16,12.46672,-11.820644,8.131611
726.6,11.633115,-12.075838,9.901511
389.01,17.50383,-6.9119477,-3.5597067
728.79,4.966464,-2.3630748,9.756726
153.4,-2.565129,3.0191913,-14.93207
153.1,-2.7319448,3.2160375,-14.950248
152.8,-3.757308,3.5618765,-15.459433
642.73,-16.896988,-9.991247,0.22518076
153.6,-2.5906937,3.086834,-14.880391
649.13,-19.997967,-6.3515944,-0.8030125
431,18.170303,4.8984203,0.49985403
649.03,-16.06872,-3.3398142,-4.3819785
649.04,-8.050959,-9.857181,-6.279645
726.61,11.929681,-12.386213,10.839402
649.11,-11.731541,-18.720566,-4.6545825
428.31,11.822948,-11.973151,-4.6584363
995.1,-0.50968826,7.739671,10.228171
E005.2,-1.8711685,-9.719408,15.303143
670.12,-8.376908,-13.925529,-4.6670694
477.8,8.399522,3.7033768,-8.071931
891,-0.18480697,-1.3508729,5.0801873
197.7,-3.8451185,5.0750785,-13.732503
197.4,-3.8612611,3.2628253,-15.739398
362.81,-3.210018,20.528887,-1.2094333
362.57,-4.368009,17.73675,-1.0097702
879.2,-3.3766553,-18.16559,1.9781055
879.3,-3.3570035,-18.150766,1.983617
250.5,0.58211005,2.4589283,2.1932747
V79.9,-13.701434,-1.6733218,3.3642871
V23.83,-17.67524,-2.6403391,-3.545336
V26.51,-7.9236374,-1.8596995,-12.086136
757.33,-10.599811,5.4090133,3.3115864
E916,-7.1771607,-8.4454565,14.853722
E915,9.4366455,-1.5565795,-14.951508
E914,-8.652502,14.237295,10.280234
382,17.345673,-5.9397335,-6.4248204
424.9,3.5715668,-7.7310543,-8.4937935
382.9,17.878374,-5.1407723,-5.7451367
V01.89,-9.966737,0.09381228,-3.60606
V01.1,-11.362721,-0.302093,2.0174205
V01.6,-14.848879,3.8182397,-4.895231
V01.79,-2.4683752,1.8647078,-6.4186172
V01.4,-14.65914,2.512599,-3.7244606
522.5,16.184355,-3.294846,-12.479075
350.1,14.490924,6.3116198,4.6222205
691.8,-7.6015353,6.024971,8.515617
447.71,5.2923245,-15.359969,-3.7277453
727.68,0.75669515,-15.926676,13.286394
376.21,-6.380985,13.437587,6.3465652
727.67,0.7902843,-15.762834,13.711229
794,2.0091908,-1.2458605,0.5209575
727.62,9.113342,-4.908184,19.414522
727.63,2.7638838,4.2171946,18.453474
272.1,-2.5142138,3.495183,-1.4492491
785.6,11.729718,-0.899801,-9.495735
288.09,-1.3525721,6.7943106,-10.474562
297.1,8.301071,16.572262,-0.5506761
272.7,5.088456,2.4167247,1.4865528
E858.6,11.653315,15.452584,4.119013
385.31,21.242815,-7.5822673,-2.1940331
V17.7,-7.997349,-4.2930226,-1.9824805
911,14.489126,10.297386,-1.7978148
959.01,-10.220041,1.4825791,14.991134
558.3,5.139967,3.922061,-11.951906
611.72,-10.122945,12.00276,-6.9059505
V26.31,-16.269644,-4.4078503,-9.789354
V45.86,-3.4032633,-10.7120075,-14.682617
V75.4,-13.744982,3.8208563,-6.7566814
524.69,17.858278,3.8755484,-5.9538684
V75.8,-12.285321,3.1622696,-2.3978844
274,-0.46750796,-2.7371063,1.222478
805.3,-2.0968087,-0.45111868,13.61934
737.43,13.856066,-2.5156143,5.7303286
435.1,15.666737,2.3511484,2.5916977
794.39,9.741672,-11.493628,-1.3860089
959.4,0.6029586,4.737364,17.981724
959.8,-7.817206,-0.41142187,17.484146
959.7,-2.3053951,-11.245286,15.888439
959.9,-5.6400714,-2.3157074,17.024462
217,-10.035601,13.73996,-7.9006076
661.93,-15.773406,-11.508811,-1.3448399
438.21,17.767963,1.1297367,0.15006489
438.22,17.63704,1.3810354,0.30859607
255.9,-2.5509758,0.10055577,-12.208956
840.9,10.357238,-2.6324873,16.381525
V07.8,-0.46794352,-12.486186,-4.130311
V07.51,-9.92094,14.138275,-10.148514
281.2,0.16631638,2.3442118,-6.1861386
924.8,-6.171337,-1.7769074,15.809223
238.79,-1.5629456,-2.634019,-7.890044
V53.8,11.660727,0.4852497,0.3518156
530.19,8.213273,0.81036764,-15.355788
556.5,7.792836,4.41144,-14.563738
301.83,7.20475,17.811,1.2442952
634.9,-19.93065,-0.23830318,-10.4692745
V53.7,3.2507935,-6.7769766,12.530136
V53.6,5.627085,12.1832905,-14.232285
V54.9,6.144116,-3.5678139,11.559655
611,3.696029,-3.1454797,-0.9350318
304.71,9.167911,15.394299,5.846389
228.04,-1.8830643,0.41181526,-13.942094
304.81,9.134326,16.371235,5.9189944
229.8,-14.354986,5.6409354,2.563207
304.8,7.6372275,15.098081,-3.9142754
304.83,7.372971,17.94099,1.8890831
304.91,8.062083,13.253851,4.558763
447.72,5.122428,-16.66766,-2.7372262
682.4,-11.04828,-6.4118037,9.6047535
270.1,-5.9038405,-3.0520542,-6.8554177
293.82,13.128412,12.19323,-0.20218186
845.11,1.2430545,-13.225559,13.827925
723.3,16.359428,0.6513384,13.777807
414.8,9.662096,-14.036418,0.69211584
723.9,11.30055,3.2777042,10.626876
723.8,12.406119,3.3591645,11.266111
724.09,10.349581,-1.6612313,8.850922
V73.98,-15.704192,4.0745144,-5.5087895
250.11,0.72614,-4.717317,-1.8694104
455,1.341993,0.08943822,2.4492562
443.21,16.664595,4.731949,4.033981
368.45,-2.9438326,12.650029,5.1696386
296.4,3.0085268,16.034128,-0.83553547
727.04,6.1027074,3.3929272,15.723859
463,10.872506,1.4557714,-6.459014
436,16.306837,1.8157651,1.2750927
482.9,6.434354,-8.653105,-7.1099505
814.01,0.61849105,-1.3331819,20.196804
676.4,-10.422546,-7.3714128,-7.686893
972.4,14.364987,13.924334,2.5544708
706.8,-10.549571,5.0364485,8.166127
703.8,-12.048858,-1.0067222,8.589887
345.9,11.744544,6.7136154,-0.27009082
834.02,0.65913177,4.1352234,19.225084
427.5,7.791212,-10.940946,-9.785993
746.9,7.0852737,-16.16953,-6.100938
429.9,8.109534,-13.921408,-3.538025
634.11,-20.403667,0.24851675,-11.307883
304,7.9349437,13.7709875,1.4009554
269.2,-6.687684,5.2475467,-3.4112587
562,0.33688635,-7.667842,5.6107383
655.43,-20.698242,-4.2917557,-1.2866937
655.53,-20.461163,-4.127087,-0.9895021
616.89,-13.225818,5.3647346,-11.496949
448.9,-14.206589,5.6934,7.826357
799.02,7.9330053,-10.068201,-5.3844066
V02.51,-8.141227,-18.734428,-3.5465388
727.61,8.869879,-2.5264652,18.659466
414.2,10.464068,-14.287693,-3.491068
389.05,20.8349,-6.8753724,-1.6865641
389.21,20.529419,-6.9652963,-2.018822
389.17,18.758665,-6.4160576,-1.3326771
876.1,-3.8984017,-14.899568,4.1700964
874.8,-5.7172327,-1.6281596,10.481796
289.9,-1.5448512,-2.6045337,-7.901934
273.1,-1.8834479,3.575219,-9.003993
784.42,13.400174,4.5598636,-9.793413
995.4,1.8391331,9.002343,8.458588
715.18,6.703711,-4.3122325,6.3357716
339.12,11.001554,7.5173454,12.075888
728.83,8.319209,-5.7515516,12.256307
728.71,3.5657628,-14.6042185,11.891382
728.89,12.6763735,2.2711275,8.552967
729.39,-5.7006345,-0.06173519,5.334368
728.84,-4.3928366,-4.7709317,-19.412937
375.56,-8.395737,11.639613,2.996306
729.81,4.108567,-5.100151,2.8030107
789.03,0.82085025,1.9104435,-19.670904
129,4.375137,0.9626007,-10.909255
214.8,-14.317441,6.844444,2.562494
E854.2,10.390528,13.814165,0.18165393
E855.0,11.51179,14.380784,2.1703904
275,-0.9524953,4.4282384,-0.92892337
276.4,6.333213,-10.603128,-10.007591
381.6,18.35316,-5.449627,-4.695421
349.82,15.374552,9.2369,-0.89881307
376.01,-9.246083,12.006472,8.278364
722.9,6.542444,-1.4847564,7.215868
928,-1.226965,-7.318905,17.020002
414.12,10.555603,-14.321909,-3.5108895
331.83,13.1007595,3.0407913,2.569826
707.05,-1.6825663,-9.438574,7.665089
852.01,-9.062874,3.2340286,16.494396
487,2.9940066,3.1756964,2.2795167
823.01,0.48921177,-8.386699,13.777527
112.84,8.955821,1.7341442,-15.512656
824.2,0.42266756,-10.679135,13.800491
V77.0,-10.910203,1.795074,-1.0545951
V77.1,-10.909408,1.7020432,-1.0552324
493.91,7.081559,0.84675634,-6.7982054
641.83,-18.058529,-2.5668871,-6.3653245
641.33,-17.938871,-6.061708,-1.6020854
E926.2,0.12376164,13.52577,12.212106
641.91,-11.075774,-15.186961,-4.2068744
662.11,-6.4828296,-15.183288,-4.4606752
755.6,13.29982,-11.327587,10.901483
427.9,7.793926,-6.8494415,-0.5011016
707.23,-1.6647898,-9.699408,8.174508
707.24,-1.4040942,-9.600675,7.3942623
780.51,2.9951744,6.938098,-4.187859
707.22,-1.6907477,-9.811609,8.504949
780.53,3.0458348,6.4787607,-4.4600306
780.55,2.7654495,7.0687547,-4.40612
381.89,0.59129936,-4.6172633,3.509278
239.4,2.4272594,11.663161,-13.49613
935.2,8.757039,-0.47738254,-16.05124
730.16,-5.143019,-12.320863,6.5089025
933.1,7.910318,-8.560641,-11.069826
924,2.0456657,2.4902475,9.318296
923.2,-0.84537625,-2.5740492,13.640085
923.21,-1.2762034,-3.3331473,19.180964
519.11,7.317957,0.5118615,-6.6329594
530.12,8.559715,0.98904514,-15.763018
574.71,0.81567574,-3.4051046,-18.078682
242,0.92428666,0.05792848,-0.97098464
663.01,-7.9788737,-15.744503,-5.0740056
V50.9,-11.676085,5.812304,7.2155366
V12.72,5.0851774,4.801543,-19.02613
V85.37,-4.4629254,-11.913879,-13.967565
342.11,17.714855,0.4984185,-0.13107097
V58.12,-2.812955,6.792977,-12.553343
V58.11,-2.835671,6.5664067,-12.306689
V49.84,-1.6719568,-10.00614,8.928003
342.91,17.816357,1.7188398,0.4863607
232.4,-18.588549,5.5253158,6.814061
232.5,-18.456553,5.5393324,6.727514
711.08,3.832587,-11.266748,7.1201653
709.8,-10.810871,2.6629758,6.8284726
999.7,-1.2202094,-0.47893542,-4.8457375
414.3,6.209956,-14.122335,-2.2200942
823.42,0.3385979,-7.1905365,13.527094
E929.0,-5.8461633,1.1712509,18.59323
E959,8.461334,13.151029,0.5939126
295.82,9.505403,17.061996,-1.8564651
V26.29,-14.226208,-4.484498,-10.9395
V45.76,-6.261568,5.993269,-9.960665
V45.74,3.0970945,9.859643,-15.782201
342.1,12.148734,0.87285423,0.18991984
276.6,2.1320736,-6.674069,-5.906516
599,4.736744,11.854722,-9.97119
V17.0,6.6957436,15.942149,6.6514354
V26.42,-12.76341,-4.5762515,-9.860452
642.4,-10.423634,-7.4978757,-6.02327
313.81,6.003693,16.384193,-5.1046314
410.71,11.473513,-13.008877,-5.5312123
379.99,-8.77467,13.434305,8.367963
379.92,-9.1119,12.180021,8.454846
945.05,0.606212,14.713303,13.734643
285,-0.5334845,-6.9286613,-1.1803905
244.9,-3.514668,5.2907977,-2.8517683
684,-8.633701,3.302212,9.103206
660.61,-5.972394,-18.595224,-7.838585
380.4,16.27007,-6.389629,-3.6785126
531.9,8.754386,0.92734236,-16.985397
462,10.29997,2.4919105,-6.0415673
555.2,7.9087696,4.2209587,-13.891407
719.86,12.531558,-11.910528,8.843323
378.83,-1.3663043,14.168076,5.7103477
256.8,-14.485764,-4.4485116,-11.854443
354.9,5.8355427,1.7772789,8.970155
256.2,-9.575291,7.5192394,-4.416155
276.2,2.2228687,-6.3981624,-6.1866927
692.4,-8.130578,5.3047247,8.451986
692.5,-6.958946,6.8182626,9.133031
692.2,-7.8141212,5.25369,9.113036
692.3,-7.003858,5.0377235,8.451184
692.6,-7.028954,6.486777,9.986733
692.7,-0.4008068,-7.2641215,5.5681443
693,-6.8586464,4.799051,8.395736
928.3,-7.350577,-8.108411,11.104693
927.3,-0.5324373,6.92067,19.131369
878.6,-16.033302,5.0863166,-11.307555
624.9,-13.226634,5.452552,-11.508154
626.3,-13.976317,-1.6003996,-12.632607
625.8,-11.034849,0.17634018,-12.12125
626.5,-13.450162,-0.5716831,-11.92379
795.79,-1.6090754,5.5590296,6.496101
627.9,-9.738138,7.417535,-4.9080734
626.7,-12.828258,2.5443008,-10.164566
627.3,-11.158851,6.4660516,-6.2541986
428.2,7.061298,-3.6694846,0.8823579
815.09,0.19467598,2.9792433,19.912802
V03.7,-10.355265,-3.141689,4.4275393
292.12,12.623586,11.368932,1.3039985
459.1,3.0035114,-1.8184148,2.7003086
203.02,-2.3187044,6.547062,-9.30801
839.2,16.662495,-1.7751843,12.923631
873.8,-10.860537,1.7328359,14.424171
839.21,16.205904,-0.6768331,14.04143
228.09,-14.596946,7.2104864,2.5856903
623.9,-13.265775,4.20765,-9.31984
455.7,8.001159,6.242856,-17.608759
754.2,13.845762,-2.507484,5.729286
791.5,4.2243514,10.064209,-9.255099
969.4,13.5408125,15.672633,6.0899687
V05.8,-13.312146,-1.119882,2.5913882
V05.9,-13.445239,-1.2675636,2.5615897
716.17,1.7471703,-16.827078,14.329101
716.18,8.953617,-6.211829,10.234876
287.49,-1.0087053,-5.8302393,-9.989724
276.69,10.300357,-12.084246,-7.158246
440.2,-0.16306737,-5.159384,4.2047877
444.9,4.7301836,-5.9721584,0.8889949
791,0.09478233,-2.8645003,1.3287503
E849.9,-5.8642054,-7.289833,15.993928
345.51,12.893029,6.515662,0.83841217
723.5,12.396893,3.9990158,11.3692465
270.7,-1.3873113,3.1967945,-2.4954987
270.6,13.733752,8.371321,-4.026752
782.7,-5.2236657,3.8103716,6.802953
304.1,5.505128,14.335659,-4.3271303
305.4,6.6967735,13.91204,-0.20686984
781.4,16.366537,3.5237179,4.457395
577.1,2.2305946,1.9990586,-16.204933
E884.3,-3.738264,-1.5266072,16.95833
V67.2,-3.0846517,6.7511826,-12.516713
V16.3,-10.827541,12.197855,-8.65451
642.23,-17.061583,-9.397759,-0.27852374
753.3,1.8538318,9.45595,-12.696056
453.81,-0.1732078,-12.084985,-1.8259957
327.35,3.1899323,9.052224,-4.523299
V15.52,13.681594,3.587092,-0.52498484
960.5,3.0599005,8.591487,7.8113213
388.2,17.817806,-6.399135,-1.7436806
643.23,-15.879543,-5.0052066,-4.054622
174.8,-7.3974886,14.070708,-9.629601
643.21,-7.103576,-13.102953,-4.299658
985.9,0.2749176,3.546173,-4.438947
V04.6,-13.758768,0.27860245,2.374754
V04.2,-13.641584,0.2860428,2.362182
V04.3,-13.246212,-5.1058183,1.1758051
592,3.535635,10.173471,-10.457403
654.21,-10.143919,-18.310383,-6.8856716
564.01,4.409539,1.0739721,-12.488669
189.3,2.799147,10.71723,-14.126672
663.41,-6.7369776,-14.792829,-4.431176
663.33,-13.273824,-12.483457,-2.5011983
V64.06,-8.901146,-4.861013,-6.083044
223.3,2.9593198,11.931498,-13.136382
359.9,6.577346,4.139348,5.6228914
482.41,6.891446,-9.254796,-11.337144
781.3,9.491485,-0.46491802,3.3013709
815.02,0.23005864,3.0683684,19.859842
625.6,0.3362195,16.49187,-10.825094
309.81,5.789146,14.701067,-1.8187944
707.11,-3.464454,-8.945383,6.763328
496,8.467194,-7.1320405,-2.081882
707.15,-6.2433944,-9.623495,6.7786202
707.14,-6.143741,-9.498116,6.7098293
727.83,17.53141,-9.692437,7.122867
707.19,-5.6879044,-8.621654,6.4682107
518.82,6.977893,-10.747551,-9.543459
790.09,0.20310757,2.7207758,-3.0623581
698.3,-10.426742,5.1376166,8.451193
924.9,-2.915113,-6.8609753,16.751991
V15.1,7.310388,-15.851279,-6.414872
611.82,-10.332611,15.014564,-7.224427
E812.0,-8.829104,-1.7611791,17.711344
E812.1,-8.944377,-1.8527493,17.731958
787.22,15.049347,-0.14075471,-2.8156142
V14.7,-7.5288343,-5.2280383,-0.4325656
353,14.785862,-0.11189366,8.607711
410.12,10.385233,-16.209764,-1.3500525
410.1,7.610017,-4.1512885,1.2515283
410.02,10.6018915,-13.865144,-0.8374076
388.72,18.784267,-4.240655,-4.3873982
364.01,-7.6633673,17.042625,6.32159
719.44,4.026114,3.5169785,16.461742
276.51,3.3077333,-5.2239733,-10.673137
E881.0,-6.4062696,-3.5233157,19.42307
694.3,-8.625301,2.8617713,9.605555
173.31,-18.161493,7.784323,9.622056
V45.87,2.3096967,-7.52652,-3.4380171
711.95,4.082414,-10.762116,7.797002
711.91,3.1093297,-12.118314,6.425926
614.4,-7.4496403,-0.763731,-17.259192
838.05,1.8838968,-15.186598,10.617918
838.03,0.46771267,-11.178568,13.444147
787.21,14.914991,-0.20818071,-2.9145803
634.92,-19.982033,-0.22043775,-10.431008
674.82,-7.893401,-15.074258,-4.226871
425.18,5.819296,-14.291814,-2.8288205
632,-20.179764,0.024641644,-10.6407175
524.39,16.511145,-0.74963635,-14.357329
725,4.481304,-3.8322284,6.0142074
483,4.6066003,0.3974486,-1.9725112
736.6,11.8322115,-10.707753,7.4601235
736.39,6.4991746,-9.516207,9.047819
840,12.486747,-1.3910983,8.900223
664.81,-7.8439417,-20.763493,-1.8692222
473.3,13.662072,2.1264274,-6.899134
924.2,1.8450804,-12.518504,16.264431
924.5,-2.7434442,-7.1373034,16.749807
757.32,-10.775487,5.40074,3.2864664
715.13,6.3010764,3.65827,16.142525
715.14,5.877925,3.504322,15.579054
715.11,8.54287,-1.4331121,18.372328
715.16,10.668699,-12.167251,8.48594
715.17,3.5250194,-15.688919,13.570991
648.92,-8.517026,-14.465619,-4.5565214
648.81,-12.565912,-18.262388,-4.3040175
648.84,-10.723329,-8.0227995,-7.006646
648.83,-17.439173,-8.290824,-1.2729154
789.69,0.6021172,1.9909923,-18.972967
648.94,-7.7597938,-10.284709,-6.721632
648.93,-16.540155,-4.3335276,-4.2597275
E918,-0.38722393,6.002525,18.926096
790.92,4.1752815,-11.421065,-3.7532012
716.81,8.026086,-0.988349,18.771814
716.83,6.42226,4.172697,17.098133
275.3,1.3160744,-5.2484875,-5.41807
716.64,5.793171,3.2721734,15.390159
276.7,0.7975768,-5.765967,-4.56931
752.11,-10.899106,-1.6610469,-15.474565
E905.9,-6.643862,7.8879795,13.430998
E906.8,-6.6311026,-8.189623,15.098955
276.9,0.4030426,-3.04658,-4.708937
311,2.99629,9.707201,-0.54026204
426,6.0180483,-3.4825246,0.46945822
V15.7,-12.9930935,5.6075506,-5.957378
V15.89,5.7764225,-0.69842035,2.1258576
V15.81,1.7905245,-4.341622,-2.9687011
V15.9,-1.5209383,7.7403426,-10.441921
V16.0,5.299582,5.281761,-19.16363
V16.1,-8.580394,8.5834055,-12.461361
353.8,12.764837,0.57861364,12.169623
V53.51,-3.3742025,-10.467686,-14.879707
353.1,13.553816,0.921091,9.4992285
788,-1.0105808,-0.8527636,-4.5189013
944.18,1.6461065,14.951532,12.593749
258.9,-0.30141026,2.4151666,-5.511935
263.1,6.0686293,-5.664055,-9.995881
416.9,9.129641,-0.18986432,1.1948615
786.9,3.901209,-11.678347,-8.445427
786.7,7.1157384,-9.459589,-7.067003
786.6,-5.9491005,5.393094,-9.879451
786.4,6.2999334,-8.166745,-6.887239
173.62,-18.14348,7.8132043,9.686023
785.3,-5.6224074,0.9310959,-1.867617
173.69,-16.142267,5.2906017,5.5490785
288,-1.403829,6.9535985,-10.036313
288.61,1.1331365,-1.9482154,-12.093016
288.59,1.521083,1.5275035,-3.5687551
417.1,8.539817,-14.880402,-5.128904
V12.55,1.2009661,-13.3621855,-4.006571
363.3,-4.938745,18.50823,2.3822072
373.32,-10.873813,12.365703,5.571677
372.75,-8.698309,13.948551,4.5042105
373.01,-8.565895,15.539317,3.2434254
373.02,-8.380902,15.445919,3.2401767
373.13,-9.26337,12.171582,8.194932
307.6,1.2066215,13.997407,-7.7693663
367.21,-4.9628735,15.7929,4.0578446
368.41,-1.9281642,18.137056,3.6689
368.03,-3.6392276,15.39908,5.0951276
367.53,-1.6654086,13.80309,5.1762953
367.22,-4.80624,17.846275,4.351407
