,x,y,z
585.5,0.05143726,-0.3952787,-0.64690405
585.9,0.06905332,-0.3693363,-0.61065656
648.23,-51.797867,52.682655,-10.371724
512.8,-0.2683451,-0.3079334,-0.7215157
517.8,-0.27046093,-0.3514862,-0.7861204
518.4,-0.18946038,-0.33252233,-0.6246362
618.83,0.84341747,-0.15483367,0.07287426
618.09,1.0122339,0.0025018454,0.69207835
649.21,0.51737505,1.5722132,0.9508037
V45.02,-0.1777178,-0.32779697,-0.6137499
600.2,3.9439876,-3.8640668,-21.598644
V76.43,-0.06676618,-0.56644607,-0.107940465
478.19,-0.6303977,-0.25680685,-0.35304582
V67.01,0.3803197,-0.05720856,0.54408365
V65.5,0.2824725,-37.227184,14.371025
592.1,0.28977075,0.06773926,-0.34340614
611.6,0.60152507,-0.47994888,0.8572779
628.2,0.3283792,0.43180838,0.8727871
627.8,0.54621124,0.0793888,0.5918721
V15.82,117.65758,-59.878788,-556.53656
649.01,-0.32039183,1.4577417,0.9844601
611.71,-0.03818524,4.096618,-1.4862957
V23.7,0.17857605,1.6778631,1.0016762
493.82,-0.3070598,-30.208555,-1.9737431
461.9,0.7548549,-0.21393313,-0.32753426
V78.0,-0.7241551,-0.1651118,0.32569748
641.1,-0.28618944,1.5649735,0.9640374
641.03,-30.16872,-0.042724747,-20.776865
285.9,-2.307563,95.00467,22.398594
625.71,0.668404,0.050191157,0.43562478
V15.09,-0.316882,-0.12205769,-0.00060755014
V15.08,-76.55958,19.96229,-3.1535397
V47.2,-0.37289572,-0.39922392,-0.35357183
599.1,0.2727665,-0.007898718,-0.06666348
V45.82,-0.20921133,-0.28440306,-0.33684883
V45.81,-45.97355,-40.72312,59.491394
V72.7,-0.11447033,-0.59529483,-0.11509696
651.01,-0.39938372,1.6361773,1.0462077
651.03,-0.28520414,1.6788313,0.9464282
216.9,-0.38742965,-0.3891916,0.017988741
211.3,0.08654499,-0.18525809,-0.019577399
611.9,0.46763924,-0.18415135,0.6922245
642.04,-0.3148052,1.4127467,0.7993305
642.03,-0.34183133,2.3889437,0.82644415
624.01,0.55278975,0.08412121,0.70233345
599.81,0.9498611,0.18129246,-0.009437777
V72.85,0.09545243,-0.07594323,0.033893824
V28.1,-0.28924882,1.572604,0.86800385
V71.5,-0.65163994,0.23364523,-0.35257176
V72.6,0.19972719,15.601372,0.07467392
614.3,0.9280985,0.51023227,-1.4046851
611.3,0.3769798,-0.41062537,0.69159436
611.79,-0.1181038,0.07702732,1.3241062
799.21,-0.4298123,-0.05280478,-0.099823356
789,-0.0045866,-0.18832257,-0.15950371
642.33,-0.25199342,1.580466,1.0668492
V60.0,-0.9430584,0.17541525,-0.5998885
790.6,-44.746857,-73.94938,23.16316
V25.09,-2.4711666,-9.993864,-58.898026
370.33,-0.018025488,-0.39256546,-0.16044107
715.36,-1.0569549,1.8723685,-1.5463725
616.2,0.57437384,0.1146629,0.7747062
V70.8,10.122212,3.4913921,8.085652
V70.5,-0.83228517,-0.17541367,0.21611236
V70.1,-0.5631175,0.1970865,0.5180758
623.8,0.3722953,0.53531635,0.8947285
V44.1,-0.23669443,-0.20068291,-0.6439285
V44.3,0.20028566,-0.19323999,-0.16511814
629.9,0.20556104,0.14595717,0.46453518
V72.42,0.083219536,0.98446965,1.2081399
V72.86,-0.47293708,0.06820306,0.018980667
V49.83,-0.09686999,-0.19660091,-0.42313194
493.92,-0.4721917,-0.27656877,-0.65881664
645.13,-0.27437225,1.5875001,1.0446094
578.1,0.050304532,-0.3329851,0.0019107759
596.9,31.865082,-15.49158,18.278473
V10.87,-0.08676189,-0.40052852,0.02916864
V11.0,-0.63136184,0.26927704,-0.20712745
625.4,0.39440984,0.11726472,0.6756813
625,27.854603,-4.984407,8.524652
V72.1,-0.6745219,-0.10348302,0.19196604
V67.1,0.16639467,-0.37354052,0.10043154
V67.3,51.674896,7.4840255,-139.37357
V67.9,-0.08101869,-0.15261073,-0.12523198
621.3,0.32772905,0.10988951,0.8199844
596.54,-0.08085704,-0.19898763,-0.34590748
620.3,0.58847815,0.22546913,0.9656101
635.9,-0.29252276,-7.0353947,-0.465948
295.8,-0.8279565,0.013831481,-0.75896424
V22.1,-0.34515506,1.2325845,0.7607713
646.93,-12.900286,27.328537,190.5791
V02.61,-0.31070632,-0.14766176,-0.09122074
V72.2,-0.23986611,-0.09737435,-0.21277462
V71.9,86.767914,188.29482,-109.91464
626.1,0.20347863,0.35562566,0.834431
V12.42,-0.3808758,-0.09978205,-0.34467855
626.9,-65.16791,98.81402,23.835503
617.1,0.5049287,0.270428,0.9916448
V12.09,-0.18241948,-0.28559756,-0.15164672
V88.02,0.1823293,-0.07626017,0.43036905
V15.05,-0.42982075,-0.16897067,-0.18397051
629.31,0.50737643,-0.04056595,0.24945587
V25.8,0.168051,0.20308842,0.8795546
216.4,-2.8816223,-0.36286768,1.940311
618.5,0.89711726,0.128429,-0.06774181
648.2,0.52735645,6.76968,2.2840695
781,-0.15600684,-0.024082273,-0.45547402
782,-0.10443563,-0.557678,-0.18488374
724.2,-3.2589037,-33.452827,12.561368
649.63,-6.595062,-8.280533,-19.304806
V28.4,-19.173965,0.97398436,14.643894
622.11,0.44639665,0.21422777,0.7000439
622.12,0.4476605,0.1635844,0.8481864
646.11,-0.24140605,1.580416,0.9192666
V26.41,-0.1717554,-2.7005882,-1.1495239
V18.19,-0.3468996,-0.165966,-0.105122596
535,0.13905157,-0.23126778,-0.18806681
V28.6,-0.2980017,1.6257813,1.0253845
V45.72,0.00034068525,-0.18654418,-0.21201009
V45.61,-0.11998884,-0.39954016,-0.30726808
V45.69,-0.11602133,-0.46871412,-0.31702223
626.2,-21.745195,-3.2491534,24.001226
493.9,-0.41409037,-0.32733658,-0.6387541
V85.33,-0.75804293,-0.30256423,-0.1285237
V85.36,-39.9701,24.921604,71.61548
V85.35,-0.5135493,0.066033185,0.15124284
V85.30,-6.1497273,20.129734,47.3447
V85.32,-0.57904804,-0.24516964,0.23425889
V85.31,13.002162,-33.420643,-20.9219
V12.59,38.791004,24.000933,-22.125477
V85.38,-4.1740623,-91.92851,-13.788738
V12.79,117.85558,-6.737535,-28.47014
V13.01,0.049007356,-0.07010579,-0.08985533
V13.09,53.92983,-134.02602,42.95382
622.4,0.50022036,0.32305676,0.76528555
633.91,0.16094413,0.8455224,1.1723714
588,0.012240455,-0.36735058,-0.47545594
628.9,88.189865,-150.66478,87.158394
644.03,-0.25333527,1.5826395,0.9987992
644.13,17.005537,16.579237,-29.853062
592.9,8.490454,-37.27085,-37.351604
348.3,-0.28207958,-0.15495625,-0.53276694
362.02,-0.004405815,-0.43340304,-0.37832865
610.4,0.51145935,-0.34262806,0.7868106
595.2,0.6639005,-0.0050796866,-0.1498768
V12.53,-0.23249884,-0.29197133,-0.63736993
785.2,-0.21983671,-0.09377682,-0.14531648
787.02,4.16447,-3.6748364,-21.73903
V13.3,-0.013681613,-0.6139471,0.032913633
V85.42,-0.68398434,0.22106344,0.23216403
V85.41,-0.69183654,-0.17927343,0.1240823
V85.44,-0.824975,-0.05883181,0.37539464
V85.43,-0.61687493,-0.25524968,0.152262
V85.45,-0.7304228,-0.11917591,0.17671344
V43.65,-0.36230496,-0.84387434,-0.4571159
V43.69,-0.20627733,-0.42329815,-0.12100473
V74.8,-0.5013505,-0.15408733,0.35011253
646.53,-0.26466835,1.5859469,1.0117856
643.13,-0.22453213,1.476786,1.0615969
642.94,32.095036,-28.774052,13.307685
788.1,9.2825775,34.724594,-6.2606263
745.4,-0.2960909,-0.26911432,-0.51278985
716.98,-0.32602188,-0.15202859,-0.036319554
V72.0,-1.004524,-0.34579954,0.20107867
V15.41,57.45063,0.50431454,13.846415
V15.42,-0.7974064,0.1679401,-0.39802167
V13.02,9.1953535,40.461678,-8.537871
648.22,-0.3363871,1.6131748,0.8802563
648.21,-2.9834964,49.293827,-5.021438
648.24,-0.34956133,1.3237866,0.78498894
V11.1,-0.812971,0.11479011,-0.4518341
586,-2.3461432,-4.5208063,-4.3112617
V10.85,-0.305441,-0.13810322,-0.49618518
519.8,-0.2458058,-0.36692035,-0.6090838
625.9,-43.182487,17.74713,-60.05406
637.1,0.31682485,0.70132405,0.97829765
621,0.47997326,0.25505534,0.5021944
625.79,0.66724473,0.21804146,0.46630877
649.73,-0.33146808,1.6027893,1.0279293
V15.07,-0.35636812,-0.14903048,-0.14955103
V43.61,0.7143853,-1.3393009,0.938632
739.8,-0.12957896,-0.08964173,-0.20130514
790.29,-0.107098155,-72.23975,-40.666843
616.1,0.585831,0.013049588,0.53658485
