,x,y,z
726.72,0.6738668,-2.849315,2.51356
727.03,0.01855087,-0.26098496,4.3905168
242.1,0.1476015,0.095151134,0.17823203
564.89,-0.054948177,-1.1536969,-1.9738282
550.9,0.061188497,0.13494189,0.24317452
279.05,0.41627887,0.6567002,-0.31422487
567.21,-0.4436405,-1.2258216,-2.2874827
567.22,-0.44474587,-1.2172492,-2.2885032
E016.9,0.9533518,-1.020972,2.8987534
458,0.14384526,0.06338713,0.42145264
911.5,-1.3032376,3.2691386,-2.2810404
780.09,1.6183566,1.2832122,1.9509676
135,-1.6314675,0.49367136,-0.10323197
579,-0.0921725,-0.47004732,-0.94459325
366.51,2.7293968,2.9126828,-1.3632166
788.41,0.044703398,3.1583905,0.2433179
374.34,2.7173698,2.9613624,-1.1169361
333.81,2.827611,2.4731708,-0.89111406
V82.9,0.103118666,-0.5173545,-0.26557475
V82.2,1.3190069,0.24650218,-0.4622125
V82.1,1.4062251,0.03614661,-0.33577925
V81.6,0.24466519,-0.9186209,-0.38313553
659.51,-0.6518371,-3.7321699,-2.559523
154.1,0.2988115,-0.7050891,-2.887023
659.31,-1.3579001,-2.4474964,-2.230849
659.43,-2.013518,-2.5184617,-2.4307165
424.1,-2.4909065,-0.73855627,0.5595763
676.14,-1.1879722,-2.778707,-2.3698676
637.9,-4.745649,-0.790566,-0.0355312
637.91,-4.5506277,-0.88212943,-0.31123766
453.6,-1.1930397,-1.4470086,0.5464691
348.89,2.4410033,1.3235475,1.1333449
V72.60,0.36902675,-0.67820865,-0.51425123
995.3,-1.2351502,3.154298,-2.2075627
727.3,0.77581614,-2.9356349,2.4716823
733.29,1.1229432,-0.73571074,1.0184306
676.24,-1.1404417,-2.9404795,-2.4054968
266.2,-0.1794107,-0.09615778,-0.84639555
747.49,-1.6992369,-1.592379,0.7867256
996.59,-0.8753832,-2.091694,0.47590762
728.86,-0.25646567,-1.5160081,1.5215336
917.7,0.17966807,-1.0368054,2.4480639
917.6,0.20753813,-1.01896,2.4393826
647.61,-0.63394606,-3.6345105,-2.567113
918.2,2.856908,2.7429552,-1.9296734
634.91,-4.544574,-0.8861877,-0.30772543
694.5,-1.1132504,2.0846455,-2.5612264
647.64,-1.3698645,-1.5074247,-1.7122556
493.21,-1.4965789,0.80351925,-0.09139241
300.21,0.2333131,2.1903486,1.8327037
V58.0,-0.8885553,0.22779681,-2.13067
353.6,-0.7470951,-0.7372341,1.9610915
V62.81,0.66992974,2.1189218,2.8536124
572.3,-0.48636115,-2.4034085,-0.7706836
V84.09,-1.0075545,2.708271,-0.6104233
371.82,2.8518732,2.7767007,-1.9233469
585.2,-1.4590074,1.0139563,1.1323413
585.1,-1.4726418,1.0149226,1.122882
727.1,0.7725116,-2.9749012,2.4953485
305.41,0.53659105,2.1085439,2.8851469
305.21,0.68875694,1.9319067,2.966734
305.22,0.6914453,1.9347754,2.9573648
802.8,2.599677,-1.6665778,2.6941168
373.31,2.7749164,2.888767,-1.7474309
173.51,4.975853,-1.9012649,-1.3601243
403.91,-1.5692979,0.97832584,1.0685129
V23.81,-3.0492678,-2.272995,-2.576913
569.2,0.7135075,-0.7916586,-3.1176765
305.91,0.722437,1.886713,2.9512124
355.3,1.5878183,-0.07417506,0.6173473
726.91,0.8094818,-2.870719,2.427906
726,1.1343861,-0.38120762,0.86766815
425.8,-2.4821017,-0.64121556,0.67480904
424,-0.019641228,0.17860992,-0.14541644
362.03,2.7434397,3.8908536,0.2140324
724.5,2.7714288,-0.6686547,-0.07605574
789.2,-0.58199495,-1.5240171,-0.7120627
836,2.7693079,-0.7051333,1.4726262
836.2,3.3012006,-0.56709397,1.7847158
836.52,1.6001381,-0.5434973,0.96804065
642.52,-1.2047524,-2.8111439,-2.3626266
199.1,-0.8715065,0.22860001,-2.2291842
286.7,-0.80202764,-0.8227285,-0.307152
E930.4,0.9854074,0.45764393,-0.40343788
348.39,1.744191,1.236822,1.7631131
719.16,2.6645968,-0.73257494,1.4147075
726.6,2.4647114,-0.73348844,1.3176571
389.01,1.0530518,-2.870356,0.3420702
728.79,0.90207285,-0.20482437,0.7662982
153.4,0.21168137,-0.64347607,-2.9402232
153.1,0.20551595,-0.64174086,-2.9264448
152.8,-0.7301751,-0.08115404,-2.5259721
642.73,-2.558789,-2.858049,-2.6313207
153.6,0.20696379,-0.64010966,-2.9392319
649.13,-2.7391772,-2.5909972,-2.6024506
431,2.4962592,1.0741884,1.273649
649.03,-2.9408212,-2.1859217,-2.4054606
649.04,-1.1383522,-2.725659,-2.3325713
726.61,2.4802277,-0.7308493,1.3146001
649.11,-0.8888678,-3.7884355,-2.581625
428.31,-2.5977836,-0.4576788,0.50109327
995.1,-1.2899624,3.3061328,-2.1719012
E005.2,0.89433414,-1.0331811,2.1476552
670.12,-1.0950958,-3.0329762,-2.4278362
477.8,-1.3396765,3.4115531,-2.1274016
891,-0.017219467,0.058789786,0.5666908
197.7,-0.83048815,0.061374325,-2.38502
197.4,-0.7179221,-0.10205666,-2.5418947
362.81,2.7552092,3.7018197,-0.086489305
362.57,2.7001486,3.4858665,-0.49445567
879.2,-0.6416312,-2.1218123,0.7910818
879.3,-0.6417382,-2.1216347,0.78782606
250.5,0.2328799,0.1838842,0.31607154
V79.9,1.9038931,0.50196147,3.6964302
V23.83,-3.087467,-2.1340482,-2.4710073
V26.51,-1.857081,-0.33418792,-1.5609533
757.33,-1.2722248,1.6227816,-2.9617732
E916,0.4175942,-0.70507133,3.2013788
E915,1.260018,-0.69911605,-1.9384822
E914,2.8626575,2.7376828,-1.9684845
382,1.0693674,-2.9302216,0.3416381
424.9,-1.5684431,-0.8776908,0.25071862
382.9,1.0663904,-2.9127176,0.34120336
V01.89,-0.2408337,-0.25612727,-0.40315595
V01.1,1.6911323,0.40756318,3.343214
V01.6,-2.5587332,1.8505619,-0.6451887
V01.79,-0.15301248,-0.20246528,-0.3643745
V01.4,1.711679,0.4204797,3.4072697
522.5,2.3561246,1.0512326,-3.3414032
350.1,1.7315892,0.6003114,0.95698977
691.8,-1.143393,2.281426,-2.5507293
447.71,-2.4062922,-0.67210865,0.48753694
727.68,0.6019242,-2.772463,2.5349855
376.21,2.7306862,2.8671045,-1.3141342
727.67,0.4810714,-2.4868915,2.5048378
794,-0.028273031,0.044391267,0.32973588
727.62,-3.6583657,-0.698584,2.7867303
727.63,-0.06693758,-0.118530326,4.23854
272.1,-0.031418145,0.0012560813,-0.42803347
785.6,-0.00067095505,1.5431579,-2.3998172
288.09,-0.92510754,0.106159,-1.8248647
297.1,0.73688555,2.2645562,2.4112434
272.7,0.12351722,0.20467785,0.30248278
E858.6,1.0221354,1.8255763,2.877497
385.31,2.468525,-3.8591573,0.10797642
V17.7,-1.1946963,-0.50428045,-0.45030117
911,0.53531843,0.26328123,1.0125837
959.01,2.2781575,-1.3797488,2.6475782
558.3,0.48366436,-0.9336153,-1.7047293
611.72,-2.807935,3.1736393,-0.49679005
V26.31,-2.6577873,-0.806747,-2.3561912
V45.86,0.9236742,-1.4387113,-1.4470822
V75.4,-2.2190766,2.1964805,-0.6238871
524.69,1.445104,0.46221417,-4.7333074
V75.8,-2.312432,1.47377,-0.8515259
274,-2.2448854,-0.8083793,0.8312225
805.3,2.7030249,-0.5682958,0.2271759
737.43,2.9544854,-0.6861865,-0.10853701
435.1,2.277793,1.066654,1.3028277
794.39,-2.2073429,-0.6187706,0.584231
959.4,0.09594714,-0.29415062,3.6154935
959.8,1.8054942,-1.2107575,2.9065218
959.7,0.7281931,-1.3517792,2.4389756
959.9,1.2845933,-1.1288728,2.927031
217,-2.8627648,3.2459624,-0.4602383
661.93,-2.4083433,-2.6731071,-2.5617306
438.21,2.352393,0.9607464,1.2387347
438.22,2.350002,0.97038877,1.248472
255.9,-0.23033874,-0.6164486,-1.0817856
840.9,-3.5919821,-0.71119565,2.781948
V07.8,-1.1993723,-1.3392475,0.36260974
V07.51,-2.741257,3.11998,-0.52994925
281.2,-0.24364665,-0.28774208,-0.8005958
924.8,1.480211,-1.1608602,2.760746
238.79,-0.74668413,-1.1180387,-0.48833618
V53.8,0.7242298,0.5312912,1.0855393
530.19,1.0554656,-0.7570713,-1.9049332
556.5,0.6918477,-0.96523976,-2.8183439
301.83,0.52142036,2.3433998,2.3891494
634.9,-4.520794,-0.9042846,-0.3345583
V53.7,1.1562638,-0.758347,1.7105583
V53.6,0.35017252,2.985453,0.16250947
V54.9,1.4795356,-0.5454901,1.0717351
611,-0.08405675,-0.010739936,0.43178555
304.71,0.6286719,1.9971321,3.0414689
228.04,-0.24598514,-1.4206299,-1.557025
304.81,0.6226986,2.00463,3.0551007
229.8,-1.1564885,1.1408598,-3.0038667
304.8,0.24176474,2.325014,2.308414
304.83,0.38553694,2.2345827,2.5862825
304.91,0.6423424,1.8131453,3.0092163
447.72,-0.5492607,2.3414524,0.2855468
682.4,-0.23362769,2.048374,-2.9225032
270.1,-0.16508484,-0.9281355,-1.1702362
293.82,1.3786429,1.3515745,2.1512501
845.11,0.4864342,-2.3130102,2.4344115
723.3,3.5684466,-1.2063268,-0.26139057
414.8,-2.505444,-0.68477803,0.75777614
723.9,3.0243628,-0.7016263,-0.13718776
723.8,3.072516,-0.747962,-0.14472438
724.09,2.608527,-0.5433669,-0.043988004
V73.98,-2.6088226,1.7974255,-0.65301096
250.11,-0.6912916,0.22802284,1.0613562
455,0.16857924,-0.09265448,-0.09456857
443.21,2.54504,1.35506,1.1282529
368.45,2.6768208,2.7468348,-0.88190055
296.4,0.23292723,2.4745188,2.0154095
727.04,0.0371696,-0.28710517,4.412988
463,0.19957206,1.56533,-1.7237455
436,2.2751968,0.99929994,1.224955
482.9,-1.6811999,0.14624204,-0.05136036
814.01,-1.6851597,-0.7562374,4.4329014
676.4,-1.5407034,-1.3260022,-1.8212765
972.4,1.554069,1.4216449,2.2414527
706.8,-1.3612,2.0016444,-2.9213142
703.8,-1.4987737,2.0032477,-2.8746924
345.9,1.6058704,1.3032455,1.3435763
834.02,-0.51652783,0.4756843,4.1326127
427.5,-2.126237,-0.14885247,0.17590494
746.9,-2.8358386,-0.74791014,0.15755805
429.9,-1.937861,-0.66917425,0.3614218
634.11,-4.549672,-0.8860703,-0.31149346
304,0.2883446,2.2798645,2.3617914
269.2,-0.18803841,-0.14492561,-0.94936734
562,-0.13107763,-0.1444576,0.9045328
655.43,-3.029855,-2.2998304,-2.5813394
655.53,-3.0261788,-2.2584546,-2.5616608
616.89,-1.5648985,2.5867367,-0.76308686
448.9,-1.55527,1.9016453,-3.3831038
799.02,-1.6750382,0.5342187,-0.049769834
V02.51,-0.575781,-3.6697145,-2.5773096
727.61,-3.6287916,-0.71620136,2.7832756
414.2,-2.550577,-0.7139179,0.7729528
389.05,2.4716816,-3.8598125,0.10731762
389.21,2.4690025,-3.864032,0.10763683
389.17,1.1077101,-3.1025727,0.34429
876.1,-0.26693547,-1.5579815,1.4745802
874.8,0.49467775,-1.0276521,1.8541371
289.9,-0.78780913,-1.0920178,-0.45958593
273.1,-0.61876196,-0.1051627,-0.9445214
784.42,0.9321235,1.9169182,-2.8081436
995.4,-1.1983795,3.2014148,-2.0798914
715.18,2.1502962,-0.38972765,0.03435377
339.12,3.3451252,1.2899014,-0.91787416
728.83,1.4647092,-0.7433952,1.1185418
728.71,0.71649384,-2.9368517,2.5188313
728.89,3.1921203,-0.94805944,-0.13892408
729.39,2.3671744,-0.9179067,-3.893078
728.84,2.3942492,-0.9289536,-3.9364848
375.56,2.7242289,2.862198,-1.441053
729.81,-0.02043166,-0.5699962,0.6019203
789.03,0.11294968,-1.3322636,-1.9188524
129,0.40828627,-0.92841476,-1.6364895
214.8,-1.2046542,1.2500247,-3.0792747
E854.2,1.0005025,1.4074792,2.482673
E855.0,1.1051598,1.564838,2.4978251
275,-0.35807857,-0.018462624,-0.7798424
276.4,-1.8253982,0.11191846,0.20461436
381.6,1.0619459,-2.8899372,0.34086797
349.82,1.6737273,1.2719743,1.8981639
376.01,2.8301055,2.7928753,-1.8098342
722.9,0.891427,-0.17344576,0.65558386
928,0.9509597,-1.0093931,2.7658727
414.12,-2.5841577,-0.67520607,0.7553669
331.83,1.7392726,0.6474569,1.077474
707.05,-0.49819162,-0.5229831,1.8112404
852.01,2.4263816,-1.1490186,2.6472538
487,0.032721948,0.20468362,0.2780218
823.01,-0.555976,-2.5467064,2.67702
112.84,1.0820003,-0.7609294,-1.9269568
824.2,-0.34395638,-2.5464115,2.665865
V77.0,0.26146874,-0.8988029,-0.370929
V77.1,0.23897602,-0.8456165,-0.38067016
493.91,-1.5102113,0.9217315,-0.14247012
641.83,-3.024388,-2.029646,-2.2672045
641.33,-2.9045005,-2.3177009,-2.5439095
E926.2,-1.118775,2.191518,-2.431052
641.91,-1.0140367,-3.578972,-2.569358
662.11,-0.55521095,-3.740426,-2.587842
755.6,2.3293035,-0.72044766,1.3936728
427.9,0.09893586,-0.0072129704,0.43009955
707.23,-0.52530515,-0.548539,1.8784953
707.24,-0.5256036,-0.54628783,1.8786397
780.51,-0.27095,1.5402657,1.0002391
707.22,-0.52042234,-0.5454119,1.8756003
780.53,-0.2950267,1.5409045,0.9876223
780.55,-0.26836705,1.5540725,1.005285
381.89,0.092131235,0.06807253,0.6816743
239.4,-0.08312398,3.0964725,0.15530701
935.2,1.1721085,-0.72982794,-1.9335386
730.16,-0.8364159,-1.081548,2.200777
933.1,-1.9581028,-0.06288705,-0.17362551
924,1.0746912,0.021142723,1.0019952
923.2,1.3743404,-0.4386402,1.673406
923.21,0.6643182,-0.9363771,3.8421233
519.11,-1.4898689,0.9056965,-0.113339886
530.12,1.0804987,-0.7567822,-1.9209489
574.71,0.45756304,-2.5684175,-1.7208003
242,0.21794505,0.11269227,0.2550941
663.01,-0.96549875,-3.431047,-2.5243862
V50.9,-1.4781059,1.8968362,-3.0213716
V12.72,0.65761733,-0.8123873,-2.631
V85.37,1.1867355,-1.615473,-1.3083735
342.11,2.3696382,0.9731682,1.2407103
V58.12,-0.9379653,0.1554828,-1.9488094
V58.11,-0.93037474,0.14686586,-1.8790193
V49.84,-0.49478015,-0.53092647,1.8681668
342.91,2.3919017,1.0014364,1.1733121
232.4,-1.7929684,1.9905983,-3.9190776
232.5,-1.7798095,1.9866432,-3.8872957
711.08,-1.508133,-2.1812756,2.5679703
709.8,-1.4427975,1.9222893,-3.1367013
999.7,-0.7738148,-0.7048833,-0.41355428
414.3,-2.2502677,-0.64344084,0.5788532
823.42,-0.566921,-2.5504124,2.6508365
E929.0,1.7456927,-1.1878009,2.913943
E959,0.8330531,1.1079872,1.9310948
295.82,0.6969521,2.361721,2.3562055
V26.29,-2.5483968,-0.46474254,-2.4125185
V45.76,-1.6487036,-0.023568574,-0.9173585
V45.74,-0.13585389,3.0288906,0.16167387
342.1,0.668488,0.37607753,1.0551913
276.6,-1.3056515,0.5399416,0.48980308
599,0.1101043,2.9850981,0.19911449
V17.0,0.6540644,2.0260766,2.9520206
V26.42,-2.1449275,-0.6157031,-2.0436964
642.4,-1.5115722,-1.7985417,-1.9578093
313.81,0.33673382,2.320984,1.9014639
410.71,-2.5598762,-0.5243623,0.5888461
379.99,2.8213878,2.7581816,-1.7134973
379.92,2.826488,2.7715032,-1.7878565
945.05,-1.3767465,1.733211,1.1928743
285,-1.4288017,0.98979145,1.0854245
244.9,-0.20660137,0.2974355,-0.9815536
684,-0.94160914,2.0758502,-2.7311172
660.61,-0.060315594,-4.6977243,-2.0204434
380.4,1.0425606,-2.8436518,0.34307444
531.9,0.9110331,-0.9100613,-2.0928903
462,0.14783016,1.4743056,-1.4290994
555.2,0.6244482,-0.9865202,-2.623473
719.86,2.5953736,-0.7324186,1.3737224
378.83,2.4962335,2.498568,-0.72493035
256.8,-2.5626416,-0.39719394,-2.4918225
354.9,1.3785132,-0.1374057,0.696764
256.2,-1.6065211,1.3223073,-1.339733
276.2,-1.4502194,0.39082536,0.4063373
692.4,-1.1443022,2.2139997,-2.5958154
692.5,-1.1475388,2.34711,-2.5509787
692.2,-1.1296237,2.1782546,-2.58499
692.3,-1.0992591,2.1822042,-2.5765269
692.6,-1.2307376,3.023672,-2.313439
692.7,-0.26866978,-0.2748405,1.1633254
693,-1.0982796,2.1848567,-2.5699124
928.3,0.10866717,-1.0403935,2.564469
927.3,-0.71362466,0.83374095,4.135717
878.6,-1.7767788,2.4699953,-0.6934225
624.9,-1.5313897,2.5801225,-0.7783575
626.3,-2.2662954,-0.14692865,-2.3788004
625.8,-2.1241317,-0.18585287,-2.537889
626.5,-2.2773905,-0.101037696,-2.2861676
795.79,1.1991144,0.2514287,-0.47625795
627.9,-1.6491408,1.3494097,-1.3273932
626.7,-2.3945367,1.0868372,-1.6647278
627.3,-2.0233846,1.2678136,-1.4367691
428.2,0.09780947,0.08493545,0.73246795
815.09,-0.59442055,0.51234704,4.2262363
V03.7,1.6687306,0.3680382,3.3852067
292.12,1.1488563,1.1465325,2.0147834
459.1,0.15270942,0.049687073,0.43465796
203.02,-0.81631,0.022436393,-1.567208
839.2,3.525331,-1.1741471,-0.25413606
873.8,2.291906,-1.4230757,2.577331
839.21,3.7701004,-1.3134881,-0.36509365
228.09,-1.13174,1.0896307,-2.9556484
623.9,-2.0813217,2.3043013,-0.62425613
455.7,0.73322034,-0.78817236,-3.140844
754.2,2.943108,-0.6764939,-0.10961027
791.5,-0.046210147,2.8821769,0.16633165
969.4,1.7289065,2.0259745,3.284597
V05.8,1.7670094,0.42708167,3.4859533
V05.9,1.7554224,0.43087634,3.451504
716.17,0.6782954,-2.9238045,2.5355499
716.18,2.3505,-0.59580886,0.1503585
287.49,-0.8763184,-1.4623716,-0.34599838
276.69,-1.4375006,0.4370479,0.41636816
440.2,-1.7957985,-1.014559,1.3362752
444.9,-1.706466,-1.5588053,0.80471486
791,-0.10978456,0.09959275,0.44549698
E849.9,0.8624076,-0.9986824,2.9073262
345.51,1.8609092,1.3039674,1.3269988
723.5,3.188341,-0.91578215,-0.15339962
270.7,-0.04558634,-0.0077328617,-0.43295336
270.6,1.7205637,1.2466015,1.7802881
782.7,-1.0730993,2.0075498,-2.4630787
304.1,0.26505297,2.2811182,2.1676106
305.4,0.25348684,2.2823262,2.2374184
781.4,1.5091501,0.3231644,1.156028
577.1,0.21179718,-1.9620106,-1.637245
E884.3,1.2433287,-1.1363468,3.0520935
V67.2,-0.93327135,0.15205115,-1.9519567
V16.3,-2.278855,2.5207675,-0.7996793
642.23,-2.6267667,-2.7371323,-2.606024
753.3,-0.35230693,2.5232112,0.2487132
453.81,-1.2948244,-1.5369022,0.5259312
327.35,0.13422246,0.7026847,0.5624055
V15.52,1.6327546,0.59073293,1.361079
960.5,0.65704477,0.8008422,1.3862534
388.2,1.0967662,-3.0845666,0.34488833
643.23,-2.8146849,-2.4443858,-2.4910548
174.8,-2.8647346,3.2518508,-0.46098375
643.21,-1.2244594,-2.7823737,-2.3517423
985.9,-0.16117883,-0.060337033,-0.7154748
V04.6,1.7435647,0.42537218,3.4435031
V04.2,1.7448121,0.42683032,3.4324892
V04.3,-0.9899555,-1.2449366,-1.4083556
592,-0.31087273,2.7466934,0.23183595
654.21,-0.9985575,-3.715426,-2.6019058
564.01,0.43274713,-0.9123246,-1.6762757
189.3,-0.12503466,3.0363111,0.16057003
663.41,-0.52609193,-3.7444394,-2.593346
663.33,-1.7383957,-2.419055,-2.3339534
V64.06,-1.0203981,-1.056191,-1.2792994
223.3,-0.0711612,3.1063695,0.15761197
359.9,1.7241358,0.09373698,0.48041597
482.41,-2.005377,-0.080911666,-0.12078349
781.3,1.3780059,0.19300894,1.1546085
815.02,-0.59122527,0.5107549,4.2254667
625.6,0.3048674,3.859263,0.46806082
309.81,0.26263148,2.3157532,1.9815705
707.11,-0.6019135,-0.80540615,1.8382672
496,-1.5574642,0.5305894,-0.04368791
707.15,-0.6501513,-0.76411754,2.0988421
707.14,-0.6728208,-0.7700014,2.0827596
727.83,3.4884644,-0.51783526,1.8651916
707.19,-1.0566908,-0.8305892,2.017926
518.82,-1.974245,-0.08861045,0.011867787
790.09,-0.25447622,-0.24958181,-0.5362852
698.3,-1.3368852,2.018327,-2.8628845
924.9,1.4399906,-1.1097637,2.5853348
V15.1,-2.7936697,-0.71953404,0.16340724
611.82,-2.9277902,3.342434,-0.40863398
E812.0,1.8614666,-1.2459736,2.9695425
E812.1,1.8640261,-1.2497332,2.9756374
787.22,1.4045439,-0.25934777,-1.464635
V14.7,-2.301021,0.37458834,-0.7827603
353,3.055671,-0.9162468,-0.06699458
410.12,-2.5943084,-0.62836087,0.7156561
410.1,0.040757306,0.098158725,0.7689246
410.02,-2.5129616,-0.67763937,0.7450849
388.72,1.0664799,-2.8941941,0.33979228
364.01,2.9295392,3.7698483,-1.0310401
719.44,-0.04245739,-0.1601963,4.283974
276.51,-0.40489006,-1.0547138,-0.8106821
E881.0,1.3292496,-1.2146277,3.095003
694.3,-0.8818455,2.0688787,-2.739088
173.31,4.997993,-1.8999571,-1.3521993
V45.87,-1.5699946,0.97652143,1.0650309
711.95,-1.4392341,-2.2288063,2.581783
711.91,-3.2341735,-0.98749095,2.7181594
614.4,-1.0215123,-0.92360145,-2.6169865
838.05,0.7751244,-2.9921484,2.505034
838.03,0.3439338,-2.4159825,2.4924676
787.21,1.3917328,-0.26726735,-1.4946533
634.92,-4.514433,-0.9009933,-0.35549727
674.82,-0.8537062,-3.6213849,-2.566013
425.18,-2.3320622,-0.6666672,0.45908168
632,-4.536637,-0.88930964,-0.33355156
524.39,2.2976518,1.0784613,-3.3156772
725,1.8041503,-0.15812102,-0.103565805
483,-0.14895733,0.008367114,0.37952358
736.6,2.5206227,-0.76425564,1.1913477
736.39,3.211104,-1.9688485,0.68849176
840,3.1468174,-0.8969161,-0.12937997
664.81,0.44908434,-3.9391422,-2.8382363
473.3,0.5562755,1.8013264,-2.0503335
924.2,0.6723767,-1.5918088,1.9522929
924.5,1.373451,-1.0435311,2.359826
757.32,-1.2754222,1.5632402,-2.9895036
715.13,0.034408856,-0.28556064,4.3970404
715.14,0.015710315,-0.25626573,4.382946
715.11,-3.5839288,-0.7559936,2.7634132
715.16,2.509917,-0.75214344,1.1131655
715.17,0.7397697,-2.9507902,2.5072148
648.92,-0.8515629,-3.6176324,-2.5638003
648.81,-0.8987926,-3.7839615,-2.5805128
648.84,-1.5855998,-1.7393824,-1.9806997
648.83,-2.6584382,-2.6424394,-2.5994644
789.69,0.09937152,-1.3083273,-1.8377527
648.94,-1.1048987,-2.7983055,-2.3537436
648.93,-2.928796,-2.2161932,-2.4135108
E918,-0.65693367,0.7202274,4.12741
790.92,-1.302583,-1.1765757,0.31575313
716.81,-3.5576568,-0.78156275,2.7589266
716.83,0.04730215,-0.3016598,4.408033
275.3,-1.2066785,0.51018566,0.4158365
716.64,0.01155986,-0.2516995,4.381546
276.7,-1.2008,0.6539679,0.574058
752.11,-2.128853,-0.2492229,-2.781558
E905.9,-1.2513324,3.1299071,-2.2760468
E906.8,0.8288398,-0.960301,2.8333304
276.9,-0.88976514,0.20558521,0.025839299
311,0.22675626,1.5103631,1.408324
426,0.039304484,0.061374284,0.6029649
