,x,y,z
447.71,-10.565842,-5.2282267,2.1195068
727.68,8.234213,-15.61925,21.600533
376.21,2.5220687,28.272175,-6.256055
727.67,8.349081,-15.006117,22.518444
794,8.547681,-2.3642192,-3.5140076
727.62,-25.35491,-8.389905,16.691452
727.63,-9.439377,7.998681,25.333012
272.1,4.1293397,5.5850506,-11.550647
785.6,17.330635,1.6482794,-16.487371
288.09,-6.702309,-2.2500827,-20.101418
297.1,6.891404,22.606861,13.955257
272.7,13.5538,2.1083252,0.0018678629
E858.6,4.1602135,15.564588,22.332083
385.31,24.731037,-19.563723,-5.9090924
V17.7,-17.862774,-0.36026463,1.1352654
911,19.125175,13.070563,15.933727
959.01,-7.1357465,-19.431086,22.735426
558.3,4.136547,-7.0657797,-14.9556675
611.72,-15.629167,19.128902,-10.642762
V26.31,-25.025997,-2.3871334,4.560326
V45.86,12.107615,-32.545338,-3.9010632
V75.4,-17.237698,19.209623,2.1180665
524.69,29.570288,1.2934126,-9.427123
V75.8,-5.0055933,15.694129,0.5164817
274,-0.7428505,-5.484446,9.0311985
805.3,-5.2538233,-4.2752795,16.851059
737.43,32.147453,-8.865212,3.7752109
435.1,25.243866,9.240185,-1.7642025
794.39,-9.535588,-0.37618786,5.4584174
959.4,-6.459558,7.2515063,25.890396
959.8,-5.681764,-10.154675,25.194483
959.7,12.389255,-5.5778255,29.828348
959.9,-4.4768353,-3.1033983,24.337318
217,-19.237669,21.965979,-11.707324
661.93,-26.90627,-11.410952,-14.786049
438.21,26.108208,2.3340979,-0.8954854
438.22,26.140106,2.9177005,-0.68774676
255.9,-2.6847,-15.706294,-19.849148
840.9,-18.022701,-5.4286194,19.292486
V07.8,-8.952609,-1.0883229,-4.4317617
V07.51,-22.907133,20.227919,-7.928821
281.2,0.17219499,-2.2909021,-10.236029
924.8,-6.4569516,-5.585099,22.975403
238.79,-0.6607486,-11.230199,-12.869784
V53.8,22.870142,0.27395168,-1.2907618
530.19,13.40642,-4.145588,-23.5311
556.5,13.6942835,0.70410514,-26.320599
301.83,8.771378,25.929012,16.30875
634.9,-27.028254,1.0094292,14.216527
V53.7,4.065713,-11.39615,13.43355
V53.6,21.063343,17.00695,-14.179912
V54.9,13.389984,-6.003758,9.826671
611,5.797915,-5.602546,-2.955307
304.71,0.7632268,16.543102,17.275522
228.04,-1.1986016,-14.69158,-22.336475
304.81,-0.11246225,17.719952,16.587803
229.8,-11.011324,1.4408269,-27.601704
304.8,4.21926,21.422642,12.235469
304.83,9.675488,24.549555,16.237501
304.91,0.565936,13.13087,15.003307
447.72,-11.284468,-6.183285,5.4897094
682.4,-17.683542,-12.026093,11.772166
270.1,-13.592409,0.9002473,-6.611028
293.82,12.900361,14.139195,17.211454
845.11,12.849826,-11.585075,25.713158
723.3,23.555063,-6.2441244,21.064068
414.8,-7.030691,-4.662602,10.009807
723.9,27.14477,2.220316,9.145505
723.8,25.119091,2.3547366,9.930248
724.09,23.0922,-8.258581,8.195258
V73.98,-10.872345,12.464621,6.943525
250.11,10.549489,-21.044065,-4.5699887
455,7.3595133,2.4229252,-2.8859582
443.21,24.471586,9.077947,4.680257
368.45,2.656157,28.08094,-0.31662598
296.4,11.382615,21.625385,7.039625
727.04,-9.494011,8.1824875,19.366045
463,18.06324,3.83543,-10.978612
436,23.465212,6.476205,-0.8698038
482.9,-3.320571,-11.741728,-6.272071
814.01,-10.370882,0.31009507,32.05804
676.4,-12.544234,-4.681044,-9.325654
972.4,9.25644,13.848199,22.202253
706.8,-12.74383,11.108994,-23.86646
703.8,-19.258204,0.39929911,-17.296532
345.9,19.048973,15.954103,3.0382605
834.02,-7.7406054,8.942723,30.21391
427.5,-3.3256,-23.562103,-7.7679057
746.9,-14.085603,-5.1957974,-1.6337976
429.9,-8.557081,-7.7275023,2.0422873
634.11,-28.56191,2.1012683,16.054659
304,4.936239,15.273056,10.5035925
269.2,-6.205305,13.686397,-8.0411005
562,11.169738,-11.73685,-1.5579587
655.43,-32.359463,1.208412,-6.1257477
655.53,-32.740627,1.1401553,-6.833472
616.89,-21.88533,15.958159,-2.5945868
448.9,-21.432299,8.234205,-24.186659
799.02,-3.629822,-9.038458,-2.1644666
V02.51,-20.19316,-19.656853,-3.0456674
727.61,-21.997997,-6.0355515,20.013885
414.2,-9.050824,-9.149342,3.6451006
389.05,26.833183,-19.147062,-5.1060395
389.21,26.18094,-17.7292,-5.1194024
389.17,27.345583,-13.673058,-2.8714585
876.1,-3.7377625,-28.149788,7.815354
874.8,-11.084249,-9.2218275,15.494951
289.9,-0.86637944,-11.39647,-13.788627
273.1,-2.2616305,-4.1637335,-15.681978
784.42,27.74992,-2.4377491,-15.624307
995.4,-3.7251887,5.782388,13.805625
715.18,13.652731,0.54012525,15.491988
339.12,23.658712,19.9871,-4.3948874
728.83,20.697287,-13.574631,13.315712
728.71,11.050292,-16.593597,15.8178835
728.89,26.879902,-2.0432272,10.489238
729.39,-0.394079,3.9425588,-26.994751
728.84,0.30905226,2.8005757,-29.003971
375.56,-4.7703133,23.993956,-4.476931
729.81,5.235761,-7.6586113,4.2212906
789.03,10.958433,-17.879583,-25.474537
129,10.3501625,-4.8940673,-11.594843
214.8,-11.06626,-0.9017122,-29.765614
E854.2,9.961146,14.858198,13.656123
E855.0,6.503433,14.869222,17.95752
275,0.6711512,6.4758234,-14.956655
276.4,1.0600693,-23.927778,-10.227289
381.6,25.541752,-11.590057,-10.333094
349.82,21.330053,15.739062,15.026987
376.01,3.5069149,28.576288,-11.336775
722.9,9.566079,-2.8705003,7.027908
928,4.302711,-1.954499,27.724142
414.12,-8.561715,-9.594149,4.2496123
331.83,15.972045,9.472078,7.3360357
707.05,6.3519435,-22.836946,7.6745496
852.01,-3.9421535,-18.559418,27.110155
487,5.1811314,-2.4228659,1.120676
823.01,5.5678253,-9.214318,27.332188
112.84,13.8159,-3.0923655,-24.32544
824.2,9.299015,-10.753572,28.17401
V77.0,-3.6548984,12.406407,-3.450552
V77.1,-2.9873116,12.302347,-3.0090225
493.91,-4.3509912,3.6052132,-7.819482
641.83,-28.679516,-6.840739,3.5634034
641.33,-30.572712,-3.779106,-7.7917795
E926.2,-12.9885845,7.3845387,9.577648
641.91,-22.534264,-15.035656,-6.8860273
662.11,-19.529913,-20.769007,-12.408671
755.6,9.789331,4.013764,22.140892
427.9,6.5664144,-3.9704018,1.660173
707.23,7.1643643,-23.271696,6.139655
707.24,7.3029366,-23.900583,8.641672
780.51,2.0942945,2.7837975,3.3045347
707.22,7.288317,-23.28517,5.721955
780.53,2.267569,2.1826823,2.6154068
780.55,2.0526266,2.9836316,3.183944
381.89,9.529364,-14.454782,1.9638376
239.4,15.303641,16.571095,-16.611853
935.2,13.694654,-5.307899,-24.41769
730.16,1.7939907,-27.0479,16.736126
933.1,-3.3713953,-25.947248,-11.689553
924,5.221977,0.42988873,8.479837
923.2,-2.813533,-8.808014,16.365877
923.21,-1.8323859,4.479765,29.763103
519.11,-4.329599,3.0888717,-7.311574
530.12,13.527872,-3.8896947,-23.85871
574.71,2.358499,-9.8370695,-29.882338
242,12.118509,-1.0767152,-4.4370193
663.01,-21.639936,-19.324492,-9.252412
V50.9,-15.218036,9.972519,-23.481462
V12.72,3.337261,-1.0313221,-22.685226
V85.37,11.640543,-31.209044,-3.2604048
342.11,26.144653,2.0658684,-1.787932
V58.12,-7.6121793,-6.170667,-16.903128
V58.11,-7.674053,-6.6093426,-17.660551
V49.84,7.574024,-23.332285,4.8534126
342.91,26.261091,4.1746254,-0.4146715
232.4,-21.846907,-4.8092937,-26.52926
232.5,-21.703594,-4.001267,-26.524899
711.08,16.192743,-25.378344,7.115902
709.8,-12.260505,3.3659637,-19.94045
999.7,-4.212951,-2.8958912,-10.492515
414.3,-9.1570425,-4.641915,-0.06664477
823.42,2.8551164,-8.711144,26.41318
E929.0,-5.8632145,-8.049359,19.11086
E959,6.6218963,15.031502,10.871778
295.82,11.813116,20.07288,14.670996
V26.29,-18.363844,-2.926951,9.607982
V45.76,-8.297967,-13.647839,-10.217491
V45.74,3.951543,-25.091185,-22.67205
342.1,24.353367,1.0427368,-1.0928955
276.6,3.6452394,-23.953016,-10.644539
599,13.859157,15.081664,-6.15518
V17.0,-4.964108,16.342003,17.845955
V26.42,-17.195211,-2.3317251,10.004197
642.4,-14.583837,-6.727673,-9.922746
313.81,10.266827,25.909962,2.4073122
410.71,2.536512,-18.227905,2.8542907
379.99,2.0306118,29.134567,-9.306366
379.92,3.413527,28.789394,-10.2978525
945.05,-13.212119,4.0939994,11.303512
285,14.990431,-17.679804,-5.4790716
244.9,7.439893,6.4039245,-15.794667
684,-9.988813,8.168347,-25.248135
660.61,-13.796228,-26.557322,-4.5023527
380.4,22.648699,-8.907419,-6.0596113
531.9,12.147636,-4.9036903,-27.335285
462,17.29847,3.799695,-10.365194
555.2,15.325007,0.9112545,-25.430044
719.86,7.862323,0.5632406,23.12097
378.83,4.7831097,32.726738,1.9242702
256.8,-19.231213,-4.857401,8.200211
354.9,9.135739,1.5747043,11.200907
256.2,-12.756034,15.649948,-6.0017996
276.2,2.8014393,-23.898193,-10.591605
692.4,-9.55715,9.176616,-22.442146
692.5,-10.040384,10.1734,-18.567425
692.2,-9.5491,8.913139,-20.772741
692.3,-6.537316,9.246414,-21.512249
692.6,-10.329182,9.664531,-18.477459
692.7,10.464837,-12.026937,-0.52009404
693,-6.5073924,8.791484,-21.69519
928.3,-4.5464344,-15.140427,14.068984
927.3,-6.2621274,14.300523,28.954018
878.6,-24.765844,21.520788,1.5234915
624.9,-21.450113,15.786996,-2.9165232
626.3,-20.34477,3.5076053,7.749551
625.8,-24.878838,13.503102,6.3179398
626.5,-22.236897,3.0502832,9.1447735
795.79,-0.08073339,11.148042,-15.595081
627.9,-11.719332,15.719661,-5.4066033
626.7,-18.09892,15.497165,5.774753
627.3,-12.15058,16.802132,-1.4882362
428.2,8.162355,-9.516797,0.41759604
815.09,-9.039947,7.967587,33.271023
V03.7,-0.5350679,19.022427,-3.305973
292.12,10.250537,10.262719,17.649054
459.1,7.2101398,-2.8805203,3.453057
203.02,-4.567503,-3.9186761,-22.325075
839.2,23.897833,-1.1639253,18.788998
873.8,-7.6575365,-21.179642,21.298248
839.21,23.02314,-2.0855803,20.52844
228.09,-11.51557,-1.3401847,-30.293283
623.9,-19.114353,18.000175,1.1673244
455.7,8.843049,2.930686,-28.271269
754.2,32.165806,-8.897087,3.7396472
791.5,11.236738,14.149301,-8.983214
969.4,5.0215096,14.38434,25.593185
V05.8,3.622665,18.599995,-9.215526
V05.9,3.6151857,18.428019,-9.601621
716.17,10.3063545,-13.225243,20.963043
716.18,15.875452,-12.0077095,10.959273
287.49,-0.3636272,-16.562216,-12.542926
276.69,13.710768,-22.623238,-9.200303
440.2,10.022797,-15.051633,1.0534731
444.9,4.7663865,-10.02572,2.647281
791,-1.0089996,-5.754671,9.028762
E849.9,-0.13077211,3.250678,22.272398
345.51,20.624348,15.211436,4.1718097
723.5,26.37746,3.1373267,10.874114
270.7,2.5027623,4.456124,-11.452573
270.6,1.7279729,10.401178,8.354414
782.7,-8.16646,5.5589714,-22.222675
304.1,11.622737,21.2067,1.6993704
305.4,6.155703,19.764532,10.621068
781.4,24.523712,6.892837,4.1582675
577.1,8.870111,-11.240848,-19.007812
E884.3,-6.6075177,-0.1848932,24.687004
V67.2,-9.0942135,-6.6801004,-17.921787
V16.3,-18.642118,20.637968,-9.316108
642.23,-30.51085,-7.463059,-10.897728
753.3,13.216496,13.635301,-14.8222885
453.81,-1.2646786,-21.647438,-1.5192213
327.35,3.8537812,8.44508,0.3336299
V15.52,18.061243,10.611094,11.073922
960.5,6.815317,12.561816,17.392925
388.2,25.629715,-12.990286,-2.877919
643.23,-32.309525,-8.1165285,0.8503392
174.8,-25.011381,18.493193,-10.431368
643.21,-17.343466,-17.983246,-12.851899
985.9,0.6188727,1.2678909,-11.168591
V04.6,4.3344502,18.022152,-5.511491
V04.2,4.323797,17.973032,-5.523805
V04.3,-0.40503567,21.779984,-16.902237
592,13.398272,13.54989,-10.49917
654.21,-20.439976,-28.380526,-3.7968903
564.01,9.525828,-5.2040834,-13.713241
189.3,15.592945,15.203172,-16.599377
663.41,-19.913626,-20.438745,-12.070258
663.33,-22.70582,-11.020283,-6.4585376
V64.06,-10.435428,-7.0074387,-5.559344
223.3,16.28775,17.000113,-14.410109
359.9,12.128042,5.3851075,7.5171466
482.41,-2.979624,-26.98383,-9.981393
781.3,15.022449,-5.172674,3.2246706
815.02,-8.827912,8.126307,32.751785
625.6,12.8923645,22.94316,-9.706521
309.81,6.1441813,22.618177,8.199621
707.11,3.7395437,-21.52116,9.010332
496,-0.15849532,-4.99432,0.20719118
707.15,0.5982392,-21.912062,13.810744
707.14,0.5725433,-21.796774,13.549672
727.83,18.029932,7.0437818,22.357601
707.19,0.7235672,-21.131926,11.310927
518.82,-2.0954902,-23.295216,-9.655739
790.09,2.3430998,2.2566783,-12.092863
698.3,-12.388588,11.380556,-24.010977
924.9,3.9133048,-0.7875869,27.567574
V15.1,-15.044695,-6.5033145,-1.7691802
611.82,-20.827023,22.660969,-13.159686
E812.0,-7.7789598,-8.118112,27.861343
E812.1,-7.9432335,-8.511928,27.973364
787.22,18.563412,-6.8560815,-15.307741
V14.7,-18.9995,1.1720682,-0.8466438
353,29.481531,-5.7319045,10.268015
410.12,-4.442037,-9.067593,5.2573204
410.1,8.446003,-10.536181,-0.20729065
410.02,-7.3619776,-5.6957498,6.3061275
388.72,24.053967,-11.341158,-10.951785
364.01,-11.118995,32.65618,-0.40791166
719.44,-11.661089,4.82523,21.429747
276.51,5.4060874,-12.208948,-9.669794
E881.0,-2.1900475,-2.6545646,29.48462
694.3,-9.971238,8.376229,-26.078613
173.31,34.53265,-3.1783392,-2.14431
V45.87,13.81649,-22.380547,-11.182349
711.95,15.006572,-24.369083,8.522114
711.91,14.737798,-27.84549,7.491398
614.4,-26.956726,15.4252825,7.4966874
838.05,11.865656,-17.705992,22.247648
838.03,9.501613,-11.719109,28.04053
787.21,18.304388,-6.689614,-15.198351
634.92,-27.134287,1.1867735,14.3207245
674.82,-20.611084,-17.849165,-10.424051
425.18,-9.728734,-5.0011463,-0.3549534
632,-27.515837,1.7993532,15.088252
524.39,18.258577,7.2994123,-14.919155
725,12.988743,3.5761764,15.168001
483,2.5611699,-1.1021025,-3.3801587
736.6,7.6568418,-2.4877717,21.873709
736.39,17.146784,-17.811367,9.589711
840,25.623362,-6.255305,9.410687
664.81,-20.454607,-17.932472,2.974651
473.3,23.455002,1.9990906,-9.28028
924.2,13.37603,-9.499581,24.23572
924.5,4.368973,-1.0518314,27.462612
757.32,-5.301145,8.256101,-30.711529
715.13,-9.833192,8.548337,19.225307
715.14,-9.469614,7.8644166,19.03618
715.11,-20.757126,-2.5631747,22.10271
715.16,7.9946265,0.55810136,18.496435
715.17,13.302435,-14.409081,19.963486
648.92,-20.440577,-17.278227,-9.760186
648.81,-28.288708,-18.84173,-2.9597108
648.84,-14.347315,-5.2750306,-8.53547
648.83,-28.487703,-5.445957,-9.592767
789.69,8.376665,-17.048187,-25.61626
648.94,-14.933677,-14.241217,-7.1300197
648.93,-31.634785,-7.537198,1.4361513
E918,-5.3012815,11.904549,30.11162
790.92,1.5776409,-13.080096,-0.029325569
716.81,-21.692549,-2.3696573,21.947908
716.83,-12.295345,8.804243,19.331009
275.3,8.690708,-19.333319,-11.125773
716.64,-10.50658,6.466106,19.11186
276.7,10.350827,-19.336582,-10.361958
752.11,-28.29748,8.785868,6.8549495
E905.9,-14.966775,10.635977,-14.703416
E906.8,-3.2917717,5.229032,23.806946
276.9,9.800685,-18.23272,-8.770553
311,0.59667885,10.365019,7.0710807
426,7.3007903,-8.399484,-0.04121632
V15.7,-12.469994,16.765133,0.8875996
V15.89,12.078939,-0.90857476,0.14385661
V15.81,8.835113,-20.83422,-5.6826577
V15.9,-7.396423,-2.258511,-20.778624
V16.0,4.0291247,0.4930003,-22.196749
V16.1,-18.157127,6.5756717,-8.136522
353.8,20.821268,-0.91400474,13.206548
V53.51,12.211951,-32.906013,-4.1827106
353.1,24.995914,-2.7688158,13.059762
788,6.4766874,-1.0608864,-2.900311
944.18,-10.0672655,5.018989,10.093875
258.9,0.39604095,-1.6942674,-10.959332
263.1,4.1387835,-17.972963,-8.792813
416.9,14.668458,-6.5420084,-0.68468094
786.9,-6.265819,-17.563793,-5.3933406
786.7,-2.8762643,-11.397138,-4.902154
786.6,-7.4884653,-14.8571615,-10.121793
786.4,-4.1098266,-11.918848,-6.476605
173.62,33.898895,-4.8152723,-1.5801631
785.3,-8.297402,2.8545249,1.0127095
173.69,-18.155952,2.5926285,-26.940435
288,-6.511392,-1.9840858,-20.569677
288.61,6.599091,-12.02342,-16.221735
288.59,-0.85318923,2.037274,-15.286084
417.1,-3.539235,-8.656537,-2.078217
V12.55,-2.3623378,-17.05695,-0.17704202
363.3,-3.9755259,28.937603,6.705548
373.32,-6.8269877,24.923235,-12.201558
372.75,-4.4925494,25.900055,-5.940106
373.01,-5.814287,31.436089,-5.991777
373.02,-5.7392015,31.24394,-5.729499
373.13,3.433664,28.600216,-11.253407
307.6,14.730944,21.97579,-3.8661118
367.21,-4.4314547,30.484556,0.014405954
368.41,0.8799705,29.43651,7.419374
368.03,-2.7553492,31.396662,0.4556189
367.53,5.2518654,32.698414,1.5339996
367.22,-7.5432854,32.572845,1.4478885
V62.84,-2.8816447,16.109528,20.416073
523,20.707527,8.561417,-22.084534
642.53,-32.028908,-9.171492,-11.280596
274.11,2.4708695,3.820557,-9.561276
642.51,-27.812801,-19.528782,0.2952463
751.8,9.589483,-3.2314146,-28.04893
V53.59,2.8632674,-23.118814,-24.440279
327.12,5.859735,8.444186,3.9586313
327.15,4.643809,8.557738,1.0374932
944.28,-18.732775,6.128508,13.1259575
969.8,5.2974296,17.37745,23.88221
