,x,y,z
V70.9,4.807888,-4.0502973,-0.9353194
V71.09,4.4255013,-13.070449,-5.806142
618.89,-0.9171034,5.6220555,4.688301
616.5,-11.002147,12.48603,3.4576428
616.11,-8.701455,11.353699,1.589824
614.8,-6.540305,3.507575,-0.50896746
579.8,1.4614302,-1.3985413,-4.209605
745.5,11.700167,-7.461725,4.0907884
627.1,-11.68578,3.2618828,-2.1500597
V44.8,3.9361691,6.437378,9.256282
519.9,7.3047576,0.21310754,9.589477
300.3,5.1281676,-12.002978,-4.8459635
V45.51,-16.424492,3.5571058,6.0885115
723.1,10.105877,-7.256772,-15.186842
296.34,4.999591,-12.465842,-5.041704
V67.6,-1.9237474,2.1699486,14.230321
V68.9,1.1194332,-14.410084,5.524563
610.3,-12.583974,17.943977,-10.5294485
610.2,-14.935043,17.148865,-8.688212
627.4,-11.167844,6.424066,15.053527
627.2,-10.219608,5.7697396,14.21922
V26.0,-4.8138285,1.3060039,5.2284436
621.9,-10.918794,3.440997,-1.4304078
646.9,-8.284292,-2.3128653,1.9128582
V65.3,-2.8967855,-4.16871,-17.296759
640.03,-13.65282,-6.096002,-6.2319713
621.2,-10.162215,3.4529662,-1.1751038
587,12.117359,9.260814,6.694521
E000.8,19.977598,2.3790226,-8.961745
V87.2,7.837032,-1.9594057,10.547319
518.83,5.2915974,4.907295,8.142405
518.84,6.2158275,4.816795,7.990135
721.42,9.048464,-5.9629955,-14.868355
V85.54,-1.1063801,-13.951311,9.240479
786.52,9.824096,-3.4428408,6.540132
618.9,4.8592234,15.339764,0.10251532
618.2,5.944528,17.300596,1.8278906
618.4,5.8510265,18.006035,1.3332317
V45.79,14.415946,5.748646,-7.090735
V46.3,2.7749784,9.635995,1.5388232
617.9,-4.547171,3.2399504,0.67516667
847.1,10.740244,-7.902307,-15.625825
746.1,13.046483,-9.054729,4.308219
V72.61,0.5168851,-17.512924,6.6262045
V85.22,-4.1617293,-2.2689614,-17.171902
V85.23,-3.7624133,-3.4068525,-17.967327
V85.21,-4.676871,-3.9901495,-18.652763
V85.24,-3.8311167,-3.048141,-18.054756
V85.25,-3.0127122,-1.8077424,-19.200907
682.7,0.5722988,-7.8973956,15.456679
518,3.614177,3.8520107,7.1395817
590.9,3.5302546,5.6989584,3.1318831
V26.81,-6.7689643,-0.82509,6.172752
V76.19,-9.772587,1.9916505,12.77655
V76.12,-8.005357,3.4318695,13.936779
V76.11,-7.8164268,2.6138694,13.790387
V10.44,-3.5273595,10.7471075,11.217243
V10.43,-3.7249131,10.527133,11.018017
V76.46,-4.524675,9.6588745,10.229343
V25.9,-16.113438,2.857993,8.142125
V67.59,0.39990216,-6.622836,5.033982
515,8.4594555,1.676475,11.274141
795,0.50524795,4.582487,4.513164
590.8,10.021868,7.0703745,7.4193263
596.7,-2.095869,14.800914,-0.38038924
596.59,3.2908456,12.811966,1.419342
596.1,-0.23154366,8.24083,-4.2689853
V15.59,18.339495,3.1735678,-7.708474
V23.85,-3.7373927,-15.464185,-5.126886
789.02,3.726906,-0.0010995469,-3.5681207
366.12,8.180311,3.4332395,-0.4138828
648.74,-8.740272,-8.4480915,6.8214836
644.2,-7.7782087,-16.530737,-11.406155
626.8,-11.969073,1.4948895,0.98087436
564.1,2.5976977,-0.46616596,-3.8429282
518.1,11.78355,2.8323417,10.697665
V12.2,6.841607,-4.530344,2.956079
V11.9,7.627796,-12.846177,-2.4854567
599.71,-2.693392,15.017836,-2.6010184
786.09,7.085382,-0.101624556,10.048107
V46.2,6.589517,0.2146602,11.57462
V12.50,9.323139,-4.2883863,3.578046
V12.70,1.3049818,4.0817046,-6.4960566
648.43,-6.5976863,-13.273106,-12.409185
648.44,-7.8064923,-9.396412,6.86869
386.11,4.0832543,-1.746827,8.645278
V45.83,-1.5003389,5.7334805,5.655039
V72.9,1.2824146,-5.833564,1.4230639
V70.3,0.7069601,-15.258065,6.7564116
V73.89,-11.85817,1.844523,11.559911
618.02,5.507088,16.324041,1.8908012
516.31,9.339339,1.1430765,12.082826
642.71,-12.064271,-17.449291,1.2508734
642.91,-11.54841,-19.275585,0.4141749
595.1,-5.031889,13.515739,0.23509349
585.6,15.370367,7.9224124,6.631211
584.9,4.2809057,4.869813,3.0055733
518.89,8.269014,1.5923531,10.618803
521.02,4.768014,-3.926554,4.988514
593.3,2.9844067,14.45885,-10.996588
V54.89,3.0425482,7.7065644,2.5141563
V65.49,5.788898,-6.715767,-0.69217604
V69.8,4.3869042,-10.764093,-1.9830011
V74.1,0.20844989,-15.132012,7.427844
581.81,17.04094,11.442097,4.921779
E927.9,20.584871,2.187053,-9.226767
648.11,-11.543581,-22.550268,1.3883201
V10.83,0.28509143,-6.713212,17.505478
V10.72,10.64529,3.5317664,-6.1096973
599.72,-2.701064,15.118443,-2.7753503
V58.81,8.883141,6.1049223,7.6609755
643.83,-4.9768624,-13.942446,-11.852848
511.1,8.313708,3.5392075,9.099226
625.1,-7.5158253,11.982567,1.0824301
V68.09,1.3887411,-13.875086,4.7322125
579.1,1.5613091,-0.62909603,-4.4681644
594.2,2.898445,15.465353,-12.6642685
519.19,7.8969584,0.7460067,8.477667
V49.81,-8.026674,3.925846,14.085465
620.1,-6.54004,2.6931095,-2.8849258
622.8,-14.66651,3.0636165,0.74921846
621.31,-12.01204,2.5795286,-2.830769
647.63,-7.3878565,-14.532311,-13.108434
V72.84,6.2490497,-0.8927437,-17.398148
V72.83,6.1783514,-0.60130596,-17.480854
V72.82,6.4830003,0.36629972,-17.137617
V45.3,1.3182966,5.8482213,-6.669194
618.01,5.2106953,15.354606,1.1699798
V15.83,1.390707,-16.743244,6.8721066
786.59,9.997399,-3.4095602,6.7445316
V76.3,-2.5041177,12.760033,-1.767708
V72.31,-11.70567,2.037691,12.130053
V69.4,4.580178,-9.670309,-4.0360274
V72.4,-8.388594,-2.894481,1.4453397
V72.41,-16.339312,3.213718,7.085499
522.4,5.895066,-4.2312536,3.7362864
629.89,-8.1079445,5.4643445,0.14113007
618.6,6.3193026,18.592192,2.5625534
610.1,-14.649044,17.293785,-7.794622
V14.4,15.813833,4.767107,-10.606605
V14.1,13.411826,3.865246,-11.399906
V14.0,14.083171,4.477645,-9.657952
V14.3,13.1805,5.289954,-10.649409
V14.2,13.412655,4.5626564,-9.928986
V27.1,-14.255605,-23.259842,3.0760677
V87.43,-3.3790438,2.7956579,14.377112
V72.63,5.502978,-0.9475953,-18.251354
V72.69,1.593717,-6.169885,-1.3994062
620.2,-7.94379,3.8957655,-1.0145478
V72.5,12.469264,-5.288694,-4.044745
585.3,15.455042,11.528306,5.561815
585.4,16.102955,10.857808,5.4843607
585.5,16.027124,9.575191,5.856034
585.9,14.61516,8.11455,7.797903
648.23,-6.9745617,-15.7943125,-11.006712
512.8,11.809494,2.8681307,10.6681385
517.8,8.024407,2.5523815,12.017372
518.4,8.0310135,5.346531,7.7695208
618.83,3.2778332,13.9779,2.7128012
618.09,6.1301055,15.25376,1.4330816
649.21,-13.514693,-20.453873,4.899578
V45.02,13.216976,-1.1584247,2.5452292
600.2,1.100985,3.8136106,4.1359777
V76.43,-0.07312661,-6.667865,18.027702
478.19,4.8616166,-1.2640978,9.033897
V67.01,-2.9493287,11.426127,11.868559
V65.5,2.5474906,-7.8137636,1.7518198
592.1,3.0971987,15.13089,-12.518953
611.6,-14.976657,17.420113,-3.9343343
628.2,-6.0496345,0.7485876,5.614189
627.8,-9.508535,5.5513554,14.159503
V15.82,11.944396,3.305206,-5.554612
649.01,-11.44294,-23.394812,2.9181445
611.71,-14.751387,17.436863,-5.028905
V23.7,-7.7084227,-10.973279,-8.151993
493.82,3.8012815,-4.224006,17.431892
461.9,3.2145534,-3.1049232,12.637395
V78.0,0.1004049,-5.7936845,1.1931505
641.1,-6.2626886,-16.38999,-10.029867
641.03,-7.743986,-17.493332,-7.132301
285.9,3.3245854,-5.1725206,0.41253725
625.71,-5.820367,14.207571,0.74338686
V15.09,12.581841,3.0979257,-12.362506
V15.08,13.459118,3.5426216,-8.520368
V47.2,10.666182,-3.1639998,7.9455385
599.1,0.52046895,8.825187,-3.2234695
V45.82,11.83372,-1.5210848,3.0567267
V45.81,12.041374,-1.2694049,3.0323796
V72.7,2.1548386,-5.39527,17.473434
651.01,-12.559574,-16.153385,1.9803253
651.03,-3.7264793,-15.476965,-5.1248274
216.9,0.45726454,-7.4128857,16.374416
211.3,0.61044085,1.8668835,-8.238638
611.9,-13.625791,17.680695,-7.0896664
642.04,-12.836992,-13.508828,7.4026303
642.03,-9.938688,-18.270754,-3.5541856
624.01,-12.316582,12.713476,4.312565
599.81,4.4901233,16.12414,3.0105033
V72.85,12.469531,-5.287581,-4.046924
V28.1,-7.8915796,-13.324694,-5.496345
V71.5,2.6525073,-9.197492,1.9314419
V72.6,3.0069044,-4.690219,1.3992221
614.3,-4.5201073,7.486397,-4.853482
611.3,-11.923975,18.20335,-10.552636
611.79,-14.698087,17.428423,-5.5108447
799.21,6.6312113,-10.176416,-3.734061
789,3.1598365,0.37700015,-2.3258498
642.33,-10.105927,-18.266094,-3.3356743
V60.0,9.264587,-15.077176,-2.6866508
790.6,4.397592,-5.2778363,0.035907477
V25.09,-16.296103,2.858984,8.124936
370.33,8.159206,3.4293084,-0.40134394
715.36,6.1445756,-4.815811,-10.167999
616.2,-12.047645,11.872151,1.5542797
V70.8,2.6557438,-11.389823,1.6472281
V70.5,0.65413475,-15.724386,6.870109
V70.1,2.6498637,-11.50594,1.6314312
623.8,-10.309009,-0.09536252,0.0064520184
V44.1,4.504539,5.8169217,8.74916
V44.3,1.5036293,6.997199,-4.7951145
629.9,-9.559948,0.15918423,4.0621796
V72.42,-13.240889,-6.492394,-5.4469786
V72.86,-7.672428,0.5781718,6.488307
V49.83,13.168083,7.4826155,5.3169627
493.92,5.1846156,-3.4109254,17.572716
645.13,-10.611289,-24.084236,3.1291988
578.1,1.0700046,2.0826726,-7.044995
596.9,-2.741682,13.596215,-0.6883476
V10.87,9.790893,3.7247696,-6.456872
V11.0,9.493816,-16.063368,-5.193822
625.4,-11.71328,4.2392306,13.197012
625,-1.0478511,3.23479,3.54172
V72.1,0.5880773,-12.544429,9.65538
V67.1,-2.1955185,2.2878492,14.256955
V67.3,5.1324797,-10.9473915,-2.8043246
V67.9,0.37873587,-6.625291,5.075815
621.3,-3.2271373,3.1019106,1.5928181
596.54,2.4396787,10.396347,0.96216804
620.3,-7.5377116,3.834694,-2.9783292
635.9,-13.294075,-5.7546816,-1.3758166
295.8,9.496323,-16.081991,-5.2498574
V22.1,-7.5973377,-12.417561,-7.8664
646.93,-6.6658454,-14.2807455,-11.495162
V02.61,12.557247,1.0607612,-5.3526573
V72.2,4.796441,-4.0618496,4.037168
V71.9,2.3506167,-6.588384,1.3760659
626.1,-11.872058,0.43452302,3.0239618
V12.42,17.987997,2.3748202,-6.5011477
626.9,-11.691102,1.2855715,2.033111
617.1,-6.323873,2.4519331,-2.9394495
V12.09,12.362775,2.0962248,-5.5194693
V88.02,13.756153,6.5247517,-7.5409284
V15.05,12.370811,2.5542462,-13.147115
629.31,-0.939241,6.676276,3.878222
V25.8,-17.0354,2.4987788,9.115997
216.4,-0.18398361,-7.5964513,19.016094
618.5,7.039721,17.075722,2.257487
648.2,-13.292491,-5.7549305,-1.3760573
781,3.1185057,6.3607187,3.0010266
782,-0.18736517,-7.628818,19.005915
724.2,9.62598,-6.768599,-14.839095
649.63,-7.741236,-12.691354,-7.785411
V28.4,-7.81356,-17.490227,-6.3852277
622.11,-17.184967,3.997889,0.24120833
622.12,-17.201817,4.0045347,0.23636122
646.11,-13.496263,-20.580862,4.827589
V26.41,-9.637251,0.25176954,4.3308477
V18.19,6.493968,-5.4477634,0.93531334
535,2.5177467,-2.954699,-0.37780038
V28.6,-9.216257,-20.149832,-10.945115
V45.72,1.31127,6.02651,-5.8849816
V45.61,11.672087,3.7317255,-3.8113809
V45.69,11.479898,4.050469,-2.6726253
626.2,-11.701522,1.9375759,0.7754975
493.9,5.5955324,-2.876235,19.220348
V85.33,-3.4499524,0.7386101,-20.663841
V85.36,-5.484868,2.8282568,-21.997755
V85.35,-4.9069724,2.3801882,-21.751793
V85.30,-2.9580617,-0.56750524,-19.825956
V85.32,-2.4722435,0.4244801,-20.461899
V85.31,-3.019542,-0.030379908,-20.158855
V12.59,9.33109,-4.0333476,3.4921224
V85.38,-6.64713,3.583542,-22.354736
V12.79,1.3227556,4.434255,-6.393069
V13.01,14.749159,6.719831,-5.874283
V13.09,1.096329,10.250158,-0.5076259
622.4,-11.928307,4.6023316,-1.6905026
633.91,-14.671844,-6.651893,-7.0706615
588,13.321234,12.030874,6.472113
628.9,-1.244143,3.0392385,3.4725556
644.03,-8.6447935,-19.032223,-10.18496
644.13,-9.001021,-19.728842,-10.66982
592.9,3.337081,14.61105,-12.128498
348.3,6.8695908,4.8576994,6.0650625
362.02,11.494163,4.3900933,-1.7945001
610.4,-12.977033,17.78939,-10.631696
595.2,-3.4220057,13.636282,-0.46067697
V12.53,12.087471,0.08405865,3.4088004
785.2,10.2055,-5.572332,3.9371002
787.02,4.2196217,0.016410442,-3.8385684
V13.3,-0.85676795,-5.7881465,18.161646
V85.42,-9.704407,4.650458,-22.219568
V85.41,-9.43009,4.537554,-22.258846
V85.44,-10.75544,5.5232224,-21.409025
V85.43,-10.438049,4.807039,-22.337538
V85.45,-11.470396,4.7225604,-22.966192
V43.65,6.3541536,-4.985005,-10.026582
V43.69,7.90383,-4.043474,-15.608663
V74.8,0.87862134,-6.437562,-1.9975047
646.53,-7.9035974,-13.573822,-9.94111
643.13,-4.0593157,-13.784722,-12.038191
642.94,-12.8055725,-13.305645,7.5734186
788.1,0.6303092,9.034058,-2.918474
745.4,12.376034,-8.265748,4.195284
716.98,9.138933,-6.578478,-13.807262
V72.0,0.14821014,-13.271338,9.183059
V15.41,9.23411,-14.816243,-1.7915006
V15.42,9.263911,-14.766362,-1.4238973
V13.02,1.2950104,10.244521,-0.31317207
648.22,-12.599333,-22.43892,2.877731
648.21,-11.961609,-22.8761,2.6010077
648.24,-12.536193,-11.752831,8.823557
V11.1,7.04331,-12.227817,-2.7466936
586,13.361587,8.312751,6.3126674
V10.85,17.844767,1.8368988,-5.603052
519.8,5.8874884,-0.60792804,9.381891
625.9,-8.028978,4.2659864,-0.64944685
637.1,-9.745352,-1.0606567,-0.042893
621,-2.7637212,3.0832455,1.965956
625.79,-6.3119774,12.621474,0.6323406
649.73,-8.285552,-18.378607,-8.7377
V15.07,14.019778,3.4255228,-12.211391
V43.61,7.1437798,-5.646441,-9.44623
739.8,10.2884655,-8.779881,-15.953798
790.29,5.14784,-5.6708283,0.08581166
616.1,-8.642062,10.062165,1.5942569
