,x,y,z
785.2,-20.672552,-36.361607,-7.499318
787.02,35.20704,67.73493,36.543518
V13.3,69.676735,-63.74362,-6.2689
V85.42,95.58268,24.854504,-75.69342
V85.41,-18.293581,45.178944,-48.679016
V85.44,-33.856857,41.311813,65.34713
V85.43,-11.806008,46.439487,-40.174603
V85.45,-9.757795,35.52358,-33.3796
V43.65,19.723097,109.053246,-69.529106
V43.69,61.732933,41.842728,19.509113
V74.8,-36.21116,-21.672417,-19.126734
646.53,-32.127426,-4.1750393,28.401304
643.13,-21.088863,-3.673506,42.144176
642.94,-20.097101,-30.849773,37.715515
788.1,-82.224335,-36.671955,28.237364
745.4,81.90011,12.859896,-33.920876
716.98,39.387295,22.985792,27.82761
V72.0,-55.21791,14.705055,-69.7693
V15.41,39.18397,73.42049,-139.6555
V15.42,45.327976,36.528095,42.046722
V13.02,-8.108653,97.39888,-10.805904
648.22,42.932365,54.962894,-4.5120163
648.21,-1.899775,48.731884,43.428905
648.24,-45.704166,-61.697014,-8.6101675
V11.1,30.383099,-15.511707,3.7038682
586,14.692,-28.592607,-47.82559
V10.85,-61.586563,-25.948557,-32.72437
519.8,17.369255,-54.851643,-1.1235815
625.9,10.949346,45.26355,-19.69282
637.1,14.797279,5.8191047,-96.42205
621,-131.68033,-99.37728,-75.23226
625.79,-38.994915,37.350014,-63.915764
649.73,-73.68621,6.8286324,21.500229
V15.07,-17.081146,62.60939,2.3924038
V43.61,54.225624,32.485504,20.25327
739.8,53.62006,-35.61114,28.288357
790.29,-4.5524464,-15.635677,-8.570364
616.1,34.988323,0.755174,-61.054573
