,x,y,z
627.1,8.77028,-34.778976,-45.1107
V44.8,-6.576088,26.730925,42.83939
519.9,-20.435904,1.4168787,32.0659
300.3,-31.000595,2.754187,-5.6750565
V45.51,12.4316025,-10.36019,-36.90197
723.1,-6.8038774,-23.93124,14.165141
296.34,-40.400257,5.600541,-2.123091
V67.6,28.07627,-27.822495,2.9064415
V68.9,-16.39855,18.648294,-14.242685
610.3,1.5344642,-59.911316,9.251446
610.2,1.54908,-53.13733,2.7716205
627.4,12.777091,-26.498785,-14.772671
627.2,5.5311675,-27.136213,-11.822262
V26.0,-18.579376,-16.038517,-47.914745
621.9,10.767828,-25.864271,-45.232533
646.9,-12.49756,-0.012275395,-40.21968
V65.3,-2.3522356,-18.571291,57.887943
640.03,0.82034826,5.4114246,-53.46635
621.2,9.703932,-29.293398,-37.60854
587,-15.309302,36.46296,8.743927
E000.8,8.272495,-26.167881,23.729355
V87.2,-30.223827,1.4970725,14.688255
518.83,-14.7300005,12.985929,43.33994
518.84,-22.621538,14.282639,43.549046
721.42,-4.4127393,-16.923632,19.430635
V85.54,-31.304625,15.060816,-35.440018
786.52,-20.094484,1.5167922,14.227605
618.9,-53.904976,-30.319405,8.064205
618.2,-53.09558,-35.891987,1.1170642
618.4,-49.302017,-38.307076,8.158816
V45.79,27.031464,-3.4240823,16.151827
V46.3,4.464568,37.01136,29.850634
617.9,20.468819,-22.707634,-30.540133
847.1,-13.060492,-22.456127,8.850238
746.1,31.692484,21.389488,26.693443
V72.61,-10.973001,28.120607,-24.385025
V85.22,8.005304,-18.454184,56.632168
V85.23,3.3748856,-11.525912,57.555325
V85.21,2.1753776,-16.159245,49.425697
V85.24,9.77051,-13.37979,50.026844
V85.25,1.6045293,-7.9671626,50.602802
682.7,-15.66425,11.814653,3.097161
518,-15.998715,14.373467,51.628353
590.9,-2.6358368,26.202114,31.862661
V26.81,-24.613861,-15.317109,-33.36317
V76.19,14.618046,-36.807896,-5.2926936
V76.12,6.9026747,-29.467697,-3.4050212
V76.11,14.960591,-29.731165,-1.6349647
V10.44,29.638367,-11.021623,-1.4905236
V10.43,23.624525,-13.684731,1.1900204
V76.46,19.128412,-19.209637,-6.821566
V25.9,13.03006,-3.3752897,-24.490051
V67.59,11.901579,-1.8541514,9.248741
515,-31.492437,13.854862,29.725582
795,0.37055466,-8.6957035,-6.0675244
590.8,-10.1621,31.541225,13.222352
596.7,-5.3090115,44.515274,4.493886
596.59,3.1740384,33.14542,13.444535
596.1,23.525955,38.131336,10.692936
V15.59,15.873668,-20.143223,24.70082
V23.85,30.063545,-0.38675317,-50.677185
789.02,17.903278,14.06706,-0.40732983
366.12,-16.485163,-18.146759,24.653437
648.74,30.774939,22.513546,-8.620645
644.2,21.623722,5.3528085,-66.69401
626.8,3.9605896,-23.51695,-40.94727
564.1,8.835666,14.475769,-0.26345408
518.1,-27.658783,19.824976,36.20034
V12.2,-5.675494,7.25391,5.428158
V11.9,-43.614254,-0.24852222,-9.266621
599.71,2.2374907,44.485252,-0.47297415
786.09,-21.75964,5.325525,24.260225
V46.2,-29.403656,10.434591,38.983818
V12.50,-5.551889,8.244112,14.062795
V12.70,17.036753,4.366063,0.37486953
648.43,22.104902,22.08616,-62.20367
648.44,39.43912,26.236414,-16.363323
386.11,-14.374364,-12.032416,15.688058
V45.83,11.4070835,-39.120968,10.872987
V72.9,-4.8080764,5.821161,-12.990013
V70.3,-22.150421,19.14493,-22.197893
V73.89,-7.9611897,-11.5661125,-22.724297
618.02,-41.52749,-30.301815,0.5053197
516.31,-38.627167,9.489996,35.756577
642.71,45.057854,12.677084,-35.64178
642.91,54.447704,13.864759,-39.608414
595.1,-16.224165,-36.74785,-10.588982
585.6,-26.543892,42.602566,13.880645
584.9,-7.180179,28.90706,27.064226
518.89,-27.949759,12.454346,22.264158
521.02,-27.616365,-17.68897,-9.597181
593.3,0.8032548,54.17803,4.7393613
V54.89,7.241622,29.79538,34.37786
V65.49,-5.484399,6.839282,-22.283684
V69.8,-31.319818,12.61935,-1.9400667
V74.1,-25.72447,26.09972,-22.837654
581.81,-31.361404,33.336323,15.3373165
E927.9,1.4887185,-28.502201,21.832842
648.11,43.47317,23.932465,-37.922554
V10.83,-20.942225,-28.561853,28.735493
V10.72,17.755945,-1.1763247,14.994696
599.72,0.67302614,37.918785,-2.2223148
V58.81,-13.64852,16.95967,22.881033
643.83,16.15846,15.411565,-62.57154
511.1,-22.536886,15.289306,27.56427
625.1,-10.447565,-37.79706,-16.551447
V68.09,-25.553446,21.111166,-13.461792
579.1,8.112499,13.722381,-9.229393
594.2,-2.8611042,56.811024,-3.1137173
519.19,-23.19733,5.3716736,40.198242
V49.81,10.862784,-23.185175,-2.74763
620.1,27.594854,-29.744236,-33.37328
622.8,0.247594,-33.688934,-41.85729
621.31,10.858968,-30.891708,-52.054527
647.63,25.730268,21.839203,-53.61038
V72.84,5.1086426,2.5648458,30.3926
V72.83,8.64955,-0.9061549,34.630127
V72.82,11.682614,6.026499,35.13518
V45.3,26.134272,4.758371,-1.8818759
618.01,-45.60026,-30.424976,8.081225
V15.83,-18.602346,31.472527,-25.538221
786.59,-14.578465,5.5591745,14.073043
V76.3,8.831833,39.189358,-7.9366527
V72.31,-0.60818994,-14.933244,-17.477613
V69.4,-30.974306,6.875273,4.031098
V72.4,-4.743679,-2.2626672,-40.73467
V72.41,8.97773,-6.19185,-30.700731
522.4,-23.396261,-13.353407,-2.1329653
629.89,4.8259416,-41.20045,-28.079647
618.6,-47.902386,-42.702,0.4234302
610.1,8.450967,-50.32831,-1.115096
V14.4,46.488113,-7.3293447,24.875116
V14.1,38.199184,-8.049041,27.518595
V14.0,31.555702,-7.7150984,22.942667
V14.3,39.794582,0.11484811,25.889294
V14.2,31.864674,-1.6532933,28.683453
V27.1,37.261463,7.3164105,-30.20799
V87.43,20.122807,-23.55085,6.237894
V72.63,3.105438,1.7159489,39.656727
V72.69,-12.241505,9.641234,-19.612175
620.2,16.457985,-28.089752,-33.9272
V72.5,5.804247,3.2480445,13.771913
585.3,-28.795229,29.207312,7.8489285
585.4,-34.141872,36.447674,8.085333
585.5,-34.78372,41.99064,14.655689
585.9,-31.033102,45.94311,6.067158
648.23,25.611101,13.634492,-61.748318
512.8,-19.314257,21.30922,34.084965
517.8,-35.124516,7.154409,26.70074
518.4,-20.874336,22.333155,24.35683
618.83,-43.720455,-21.488598,4.959301
618.09,-49.789215,-28.283407,0.40894827
649.21,58.466534,16.262873,-31.568733
V45.02,-18.170795,18.86561,11.529445
600.2,-7.2884107,0.19525352,13.227266
V76.43,-22.139349,-36.47349,30.63614
478.19,-24.14443,-7.552748,16.21161
V67.01,30.99127,-19.087122,-2.504686
V65.5,-18.025438,8.36312,-10.083841
592.1,1.8248061,61.84022,-0.8371597
611.6,-5.725693,-21.345062,-22.064852
628.2,-18.257032,-16.433842,-41.211506
627.8,3.3280058,-22.558256,-6.1739
V15.82,17.02811,0.559634,28.030867
649.01,50.44855,29.432709,-35.519043
611.71,10.202729,-40.926003,2.6182938
V23.7,30.427954,15.505759,-45.003105
493.82,-27.639706,-11.036274,23.087313
461.9,-21.722292,-15.492014,14.052714
V78.0,-20.473614,15.174343,-32.67895
641.1,34.52368,5.496964,-41.76629
641.03,28.629656,0.37650004,-61.772346
285.9,-3.8530564,7.3073916,-2.014867
625.71,-20.160347,-32.9877,-17.578949
V15.09,39.71017,-15.779896,24.196367
V15.08,32.697964,0.93993133,20.615643
V47.2,-7.2602754,8.206945,24.086231
599.1,15.873444,31.52585,5.9921536
V45.82,-10.222125,14.89566,10.68761
V45.81,-11.369248,21.263542,13.160532
V72.7,-27.84245,-24.06294,21.265076
651.01,47.66985,4.3075037,-37.860916
651.03,36.75571,-0.25476635,-56.625385
216.9,-16.334244,-32.94559,22.882036
211.3,15.735966,4.21123,-8.312797
611.9,4.1216774,-46.018715,7.36966
642.04,39.07255,17.399239,-25.18347
642.03,35.38558,8.439731,-51.232906
624.01,-10.820328,-51.324398,-33.00378
599.81,-46.373207,-35.166477,-4.1962624
V72.85,5.9021106,6.7439337,20.472036
V28.1,19.472145,-1.2259817,-60.324448
V71.5,-34.40197,-0.36765197,-14.661553
V72.6,-0.60861,0.007842448,-6.945457
614.3,32.7899,-22.371418,-22.753967
611.3,8.328268,-58.13642,5.2549133
611.79,3.568303,-44.11506,-0.26574832
799.21,-26.237038,-0.08134658,2.307779
789,17.128828,15.50291,-10.567831
642.33,41.587475,13.331277,-46.324024
V60.0,-50.53195,6.751272,-10.898472
790.6,-0.8743686,13.052701,1.3603417
V25.09,6.8118587,-0.71061337,-25.480827
370.33,-16.129301,-23.052794,20.81396
715.36,-5.958373,-9.341837,26.405903
616.2,-4.598479,-43.213745,-33.45509
V70.8,-27.906775,12.007467,-14.075377
V70.5,-18.394854,25.420471,-20.415264
V70.1,-32.911083,15.843293,-14.055499
623.8,2.0484493,-11.468779,-49.310093
V44.1,-7.476139,20.065619,40.128693
V44.3,24.99995,37.40415,17.313114
629.9,-6.9186563,-11.2182,-39.799114
V72.42,3.3835185,5.091113,-45.71771
V72.86,-17.173038,-7.4018354,-30.509232
V49.83,-25.691286,29.957674,24.223644
493.92,-34.758465,-7.0526147,28.342577
645.13,48.925793,28.428953,-44.107384
578.1,9.486405,6.669972,-4.133789
596.9,1.6525459,43.054127,7.129715
V10.87,18.06872,-7.0201216,11.248367
V11.0,-47.378277,9.937834,-3.765595
625.4,2.383203,-18.310059,-22.938564
625,-8.743654,-4.5404825,5.261232
V72.1,-28.714668,23.925615,-39.406948
V67.1,28.084429,-25.471157,8.632505
V67.3,-17.97009,0.53541356,-1.8202759
V67.9,3.1792128,-3.166896,7.405514
621.3,22.043016,-26.959663,-43.46187
596.54,3.032704,35.022236,22.6855
620.3,21.338123,-34.203472,-40.774956
635.9,2.0247536,15.712606,-36.159557
295.8,-50.66508,2.6909678,-3.5736399
V22.1,16.117899,9.669366,-48.68404
646.93,21.75208,13.709507,-54.367935
V02.61,-4.12652,16.460093,-14.604225
V72.2,-21.714928,-14.158238,-8.384926
V71.9,-9.501417,10.837932,-8.304628
626.1,-0.10465478,0.29162157,-36.259506
V12.42,22.293165,-15.5812645,26.96482
626.9,2.295962,-16.624569,-38.323
617.1,26.269707,-36.705936,-30.823256
V12.09,23.5749,3.6840086,23.30895
V88.02,27.416273,-10.858035,10.233042
V15.05,42.897923,-14.552021,32.381607
629.31,7.4514656,25.113619,12.6712
V25.8,12.594418,4.446932,-27.808857
216.4,-23.112785,-39.005157,23.461565
618.5,-41.92463,-37.72835,3.8829627
648.2,6.5448256,19.009983,-35.163532
781,2.7052987,23.961811,27.188913
782,-23.823404,-31.978024,21.82086
724.2,-7.2463555,-17.076342,12.176147
649.63,19.789003,2.259171,-51.00853
V28.4,33.500607,7.5751996,-60.647583
622.11,-9.415418,-34.243755,-44.221222
622.12,-7.466172,-39.445595,-47.185654
646.11,56.519028,24.983015,-30.356367
V26.41,-6.967184,-7.94184,-31.354773
V18.19,27.368635,19.636639,10.09113
535,2.79987,5.5764956,1.9455954
V28.6,41.40683,20.5413,-51.215782
V45.72,27.195292,-0.41332144,3.703185
V45.61,12.028404,-5.9444585,23.583569
V45.69,-12.489086,-23.618351,31.45466
626.2,11.301899,-20.932163,-38.918213
493.9,-31.811718,-13.182519,35.181644
V85.33,9.039438,-4.237211,55.628136
V85.36,13.854176,2.9117126,52.202576
V85.35,4.8042855,1.7963121,52.122147
V85.30,9.35523,-5.3265276,46.96986
V85.32,16.98829,-5.2961783,51.5552
V85.31,14.060622,-11.073819,57.493034
V12.59,-6.85958,14.577436,18.119001
V85.38,15.91875,-0.924998,59.97896
V12.79,22.31415,5.3364954,7.5686216
V13.01,14.627669,47.2712,2.147304
V13.09,10.238972,41.48214,4.5426264
622.4,2.7550473,-29.489307,-49.130943
633.91,-7.5475245,7.1648355,-51.900787
588,-21.325678,38.26952,0.44763094
628.9,-10.329441,-9.093154,1.5149971
644.03,32.349285,16.144468,-54.409893
644.13,37.065495,21.91864,-45.039387
592.9,4.9100585,54.6921,-3.131198
348.3,-6.513824,20.159431,29.200506
362.02,-31.163908,33.682354,-0.16798173
610.4,-2.1971965,-52.736717,10.359635
595.2,0.33909377,35.27666,5.501816
V12.53,-12.843066,8.9799795,30.575829
785.2,13.3246975,13.623628,20.962168
787.02,14.572425,10.428743,5.2223163
V13.3,-29.433664,-33.072445,28.39863
V85.42,3.7003655,1.0280095,61.398483
V85.41,9.628321,6.841747,59.22296
V85.44,3.3235939,0.9457057,70.25754
V85.43,10.938663,3.299607,66.890785
V85.45,3.3904257,8.758258,67.74934
V43.65,1.0390776,-8.660012,26.954844
V43.69,5.850348,-14.534726,33.87356
V74.8,-19.393522,5.550644,-24.529535
646.53,16.24067,7.5834956,-57.244675
643.13,9.584221,14.647497,-55.363464
642.94,46.389206,13.818301,-25.944553
788.1,10.433735,32.05235,2.9728055
745.4,26.193468,24.967398,28.176262
716.98,-3.799898,-8.849399,18.903097
V72.0,-29.371332,21.934273,-32.69118
V15.41,-52.008015,-2.07269,-11.82522
V15.42,-48.779392,1.7457783,-17.519743
V13.02,10.707802,40.249527,10.843131
648.22,50.351883,19.533213,-33.905884
648.21,55.670433,23.23557,-39.679413
648.24,41.914703,11.574309,-18.552996
V11.1,-37.764664,-2.7865722,-4.1946487
586,-22.74882,33.63227,14.40855
V10.85,5.896768,-9.849531,10.733274
519.8,-29.682755,0.23617414,33.552723
625.9,12.25808,-28.28659,-27.968428
637.1,0.2108753,-4.653376,-49.591503
621,24.513718,-20.814127,-43.734165
625.79,-18.580814,-40.692272,-17.691233
649.73,30.659819,7.1618104,-69.355606
V15.07,32.968597,-9.53158,33.42733
V43.61,-1.747222,-15.119033,29.993824
739.8,-11.637224,-29.780792,9.4406185
790.29,-6.9992104,16.661537,-0.027693244
616.1,-4.280435,-34.994465,-18.953236
