,x,y,z
296.4,1.1209749,2.7576766,0.24479802
727.04,-1.0271498,0.70614815,3.8467343
463,-0.62096894,0.16440043,-2.7171664
436,2.5555015,-0.81637186,0.8136257
482.9,-0.67886704,-1.6988608,-1.1181073
814.01,-0.44610968,2.290752,4.6595006
676.4,-2.4524,-1.0548096,-1.8691586
972.4,0.65836763,-1.2946682,-0.42609987
706.8,-1.5278414,1.8335685,0.036588624
703.8,-1.5771605,1.3717811,0.58589405
345.9,2.3981843,-0.23994131,0.88026893
834.02,-0.9467924,1.0918324,3.6828842
427.5,-0.3566442,-2.230359,-0.9324065
746.9,-1.4591057,-2.6530359,-0.29566157
429.9,-0.9162159,-2.19172,-0.25768596
634.11,-3.6657698,-0.23166507,-0.05448617
304,0.7963226,2.2809715,0.74288493
269.2,0.83762604,-0.6766703,-1.228989
562,0.5873585,-0.3118417,0.24629457
655.43,-4.0302753,-1.0708146,-1.0663503
655.53,-4.0041885,-1.0593247,-1.0670987
616.89,-2.3798954,-0.44441888,-2.8849165
448.9,-1.3986039,2.089953,-0.7083731
799.02,-0.7238872,-1.787093,-1.2426779
V02.51,-2.8633118,-2.4003422,-2.871449
727.61,-3.2973034,0.4148648,2.7273376
414.2,-1.2575978,-2.1671944,0.018991625
389.05,2.7767541,-3.0091462,0.2302287
389.21,2.764691,-2.9935427,0.22987612
389.17,2.1735802,-2.5136614,0.47621268
876.1,-0.6041955,-1.2332358,1.5330607
874.8,0.09340709,-0.82844245,1.5571237
289.9,0.84683424,-1.7629626,-1.0381002
273.1,0.9489196,-1.5331146,-1.0542959
784.42,-0.73786694,0.67553574,-3.3771224
995.4,-1.4174495,2.965476,-0.22346976
715.18,2.517348,0.79914886,-0.20988296
339.12,3.9313133,-0.33270764,-1.8336797
728.83,1.7058791,-0.26042902,1.3355945
728.71,1.1312878,-1.3051052,4.073978
728.89,3.0409923,1.028547,0.17329347
729.39,2.9062207,-2.1849408,-3.2925644
728.84,2.9522636,-2.2308106,-3.3526042
375.56,-1.251765,3.862166,1.0557147
729.81,0.8128936,-0.15148887,0.5215882
789.03,0.8716395,-0.8287085,-2.6654694
129,0.97814244,-0.7326996,-2.5018635
214.8,-1.2390448,2.054437,-0.89741415
E854.2,1.0106173,1.1812049,1.4313519
E855.0,0.9365078,1.6811452,2.0906477
275,0.7166225,0.35616198,-1.5483522
276.4,0.04453064,-2.0711625,-1.0803721
381.6,2.215041,-2.4274018,0.18796839
349.82,1.6179327,0.50558203,1.1230007
376.01,-1.3907758,3.9047554,0.9592116
722.9,1.1307782,-0.014904858,0.33661187
928,0.8640801,-0.5016054,2.4252927
414.12,-1.3011278,-2.223391,0.022973754
331.83,2.0618176,-0.4596007,0.67415476
707.05,-1.3633698,-1.1822959,2.035155
852.01,2.1937807,-1.3515928,1.7323538
487,0.59371996,-0.19176334,-0.20650694
823.01,-0.38564348,-1.2157601,3.5048163
112.84,1.6774527,-0.7466235,-2.4897416
824.2,-0.10588794,-1.1640078,3.5830824
V77.0,-0.32052746,0.7458277,-1.0482929
V77.1,-0.32526064,0.7522697,-1.0532932
493.91,-0.8677012,-1.2465321,-1.4143622
641.83,-3.8337853,-0.7483362,-0.8593624
641.33,-3.8965771,-1.1044874,-1.1471896
E926.2,-1.3770988,1.8108355,0.12918836
641.91,-3.0891016,-2.281241,-2.647417
662.11,-2.7951658,-2.6599147,-3.0503263
755.6,2.5962315,0.025741737,1.9902872
427.9,0.6713848,-0.2645022,-0.024815504
707.23,-1.3721741,-1.1891327,2.0379136
707.24,-1.3870177,-1.1877538,2.0562963
780.51,1.4476453,2.4075165,-1.109614
707.22,-1.3696538,-1.1892817,2.0365381
780.53,1.4547303,2.4170263,-1.1270008
780.55,1.4506814,2.4138148,-1.1166046
381.89,0.74425507,-0.25694823,0.052583408
239.4,2.4636135,2.894475,1.9858401
935.2,1.8756626,-0.74796796,-2.5315545
730.16,-1.4877669,-0.34734508,1.4369752
933.1,0.10972557,-1.9010226,-1.3299379
924,1.077773,-0.045116004,0.4311888
923.2,0.806758,-0.33940953,1.3153998
923.21,-1.668073,0.6410808,3.4935312
519.11,-0.8172256,-1.2389734,-1.379334
530.12,1.666206,-0.7470211,-2.482251
574.71,0.770734,-2.6985729,-3.0694475
242,0.7499976,0.098910846,-0.22422265
663.01,-2.9751706,-2.2505922,-2.6873922
V50.9,-1.464343,2.0411944,-0.45587942
V12.72,0.95313203,-0.54339755,-3.2365742
V85.37,0.9301485,-4.7718587,0.61093295
342.11,2.7745533,-0.94508165,0.74573886
V58.12,0.8503698,-1.5370404,-1.3731369
V58.11,0.9090747,-1.5173445,-1.2693964
V49.84,-1.3634531,-1.1893235,2.0369887
342.91,2.753261,-0.942332,0.76233935
232.4,0.29407105,2.6554413,-2.8584733
232.5,0.2808627,2.6494868,-2.8409345
711.08,-1.6226729,-0.9952383,2.7255263
709.8,-1.3030404,1.8784825,-0.5010534
999.7,0.63055193,-0.19896547,-0.13607493
414.3,-1.1645343,-2.0889468,0.037801564
823.42,-0.49462038,-1.2462537,3.4806175
E929.0,0.8910229,-0.73715895,2.5442786
E959,1.0074646,1.016586,1.134804
295.82,1.1591988,2.483624,0.4131483
V26.29,-2.4719837,0.5390411,-1.3870746
V45.76,-0.620305,-2.085763,-1.7254516
V45.74,2.4646566,2.8851008,1.9802554
342.1,1.1229565,-0.33749488,0.3919659
276.6,1.4736329,-1.6016093,-0.9663762
599,2.386351,2.7678487,1.8951544
V17.0,0.6374126,1.9689507,1.4160609
V26.42,-1.1280767,-0.19790645,-1.2042371
642.4,-2.6311295,-1.2867473,-1.8586178
313.81,1.0537246,2.1408398,0.13257743
410.71,-1.1923702,-2.2928855,-0.102775045
379.99,-1.3062406,3.9331148,0.9647719
379.92,-1.3673519,3.9160872,0.94534093
945.05,-0.33310542,0.58386326,0.9273959
285,0.5157563,-0.004384525,-0.47545964
244.9,0.49481523,0.6364608,-1.4967489
684,-1.5858574,1.8023871,0.20933269
660.61,-2.6390622,-3.0153193,-3.272342
380.4,2.201339,-2.4093215,0.18705925
531.9,1.5388716,-0.8054076,-2.6658747
462,-0.6176965,0.10212681,-2.6259565
555.2,0.8335599,-0.66055197,-3.4938827
719.86,2.5882812,0.03522322,1.9895086
378.83,-0.12737319,4.065378,0.93416554
256.8,-2.4903114,0.5368381,-1.4448205
354.9,3.0610611,1.1587261,1.1689658
256.2,-1.1015065,1.9927844,-2.363562
276.2,0.29293314,-2.0684962,-1.0750082
692.4,-1.5184172,2.0092669,0.010037479
692.5,-1.5235697,2.1486666,-0.004352909
692.2,-1.5216403,1.985257,0.016258586
692.3,-1.5077723,1.9889303,0.024565892
692.6,-1.519935,2.1175916,-0.0077470215
692.7,0.41071692,-0.29643303,0.3063651
693,-1.5149069,1.9833119,0.023358123
928.3,-1.4654129,0.999486,1.0956248
927.3,-0.9792719,1.1571167,3.6066303
878.6,-2.4473462,-0.85528135,-2.4794424
624.9,-2.3619525,-0.42714754,-2.9072316
626.3,-2.3876896,0.5311968,-1.6498936
625.8,-1.923165,0.23765366,-2.026345
626.5,-2.425603,0.6011724,-1.5717217
795.79,2.108376,0.87084454,-0.81548625
627.9,-1.1172601,1.98864,-2.3516355
626.7,-2.6698568,1.246149,-1.4818963
627.3,-1.1749372,1.9743062,-2.3266227
428.2,0.74110067,-0.24464011,0.08257205
815.09,-1.054744,1.2448152,3.9961143
V03.7,0.5969249,-2.6307178,1.7326603
292.12,1.2588035,0.8021161,1.0554792
459.1,0.7528053,-0.027626004,-0.031888604
203.02,1.0240595,-1.5940769,-1.1034319
839.2,3.9225936,2.1922388,-0.24833632
873.8,1.2310104,-1.178807,2.2798407
839.21,3.9813542,2.3093545,-0.29251805
228.09,0.33382574,-1.464081,-2.524454
623.9,-2.9761927,1.2635353,-1.0860481
455.7,0.8060092,-0.7291217,-3.7648962
754.2,3.6840518,1.1146368,0.11627011
791.5,2.3950794,2.7916086,1.897032
969.4,0.9144397,1.8173124,2.500752
V05.8,0.68283844,-2.854637,1.753782
V05.9,0.6740626,-2.8247113,1.7392015
716.17,1.1222506,-1.3195041,4.0969005
716.18,2.4321377,0.7416083,-0.150335
287.49,0.8287996,-1.9150039,-1.0066192
276.69,1.3889084,-1.4741043,-0.9996761
440.2,-0.02867684,-1.7229439,0.35226434
444.9,0.011247385,-2.7164388,-0.027739918
791,0.6883575,-0.2055753,-0.22508854
E849.9,0.5161832,-0.061610222,2.854354
345.51,2.493284,-0.29302806,0.9122673
723.5,3.3199406,1.1865438,0.15373832
270.7,0.27264774,0.20278934,-0.8237466
270.6,1.7426323,0.45145026,1.132868
782.7,0.32999617,0.18233404,-0.03307011
304.1,0.81032175,2.2747645,0.700245
305.4,0.863263,2.1944523,0.53921634
781.4,2.1226413,-0.6109176,0.8887991
577.1,0.55504054,-1.8840766,-2.7819774
E884.3,0.7873092,-0.420943,2.6580172
V67.2,0.91796696,-1.5355189,-1.2817
V16.3,-2.048086,2.3368208,-1.9688519
642.23,-3.833357,-1.4921327,-1.5575248
753.3,2.4428542,-1.3338854,-0.9540995
453.81,-0.27722156,-3.4477084,-0.11987051
327.35,0.59447616,0.0658818,-0.27389964
V15.52,1.6793178,-0.37816587,0.80008715
960.5,0.92143404,0.57363313,0.49379233
388.2,2.1721067,-2.510422,0.47420892
643.23,-3.9025495,-1.0328673,-1.0820699
174.8,-2.4949102,3.3744922,-2.1816795
643.21,-2.793595,-1.6080092,-2.2275093
985.9,0.44061652,-0.2500552,-0.90929145
V04.6,0.649315,-2.819751,1.776154
V04.2,0.6491049,-2.8189304,1.776077
V04.3,0.60871375,-2.6976917,1.651863
592,3.0385597,-1.3169854,-0.99967283
654.21,-3.023135,-2.3310199,-2.719372
564.01,0.9703056,-0.7249642,-2.5231068
189.3,2.4625206,2.8861477,1.9794308
663.41,-2.9903169,-2.2500155,-2.6829422
663.33,-2.8361166,-1.4805459,-2.0131338
V64.06,-0.19516197,-0.644341,-0.25812933
223.3,2.466008,2.891038,1.982112
359.9,3.0980968,1.1457808,1.1024916
482.41,0.017879847,-1.9868706,-1.2446133
781.3,1.8793184,-0.5059457,0.91040564
815.02,-1.0575478,1.2426238,3.9933
625.6,2.4523127,3.2997649,1.638005
309.81,0.9959146,2.2013295,0.22107372
707.11,-1.2154341,-1.1812003,1.8859708
496,-0.7085642,-1.6357273,-1.3207909
707.15,-1.3357321,0.38083014,0.86437756
707.14,-1.3146547,0.33183753,0.87624806
727.83,3.488159,-0.08581401,2.2969568
707.19,-2.4712067,-2.8617675,1.8283432
518.82,-0.14315526,-2.0041692,-1.1230567
790.09,0.4739459,-0.49200332,-0.7789615
698.3,-1.5220661,1.9243824,-0.05922366
924.9,0.92870945,-0.34666768,2.293897
V15.1,-1.4270523,-2.6275644,-0.29742947
611.82,-2.668305,2.849764,-2.1107574
E812.0,0.8954156,-0.76580673,2.5780659
E812.1,0.8947443,-0.77208066,2.5860143
787.22,1.7699232,-0.7472265,-1.9648412
V14.7,-1.1053697,-0.8649798,-0.5276748
353,2.9632988,0.98547065,0.18024775
410.12,-1.2905648,-2.265256,-0.0060504386
410.1,0.8543124,-0.40779322,-0.0014839678
410.02,-1.2658846,-2.206764,-0.0049640634
388.72,2.2246015,-2.4346108,0.18991043
364.01,-0.54989845,4.361018,1.4385382
719.44,-0.9771754,0.76232016,3.776175
276.51,0.97116333,-0.9995418,-1.1058028
E881.0,0.7589922,-0.43076828,2.7097802
694.3,-1.6072904,1.7671087,0.2739969
173.31,0.54561985,2.667278,-3.1483324
V45.87,1.9411728,-1.7780195,-0.99550277
711.95,-1.5657431,-1.0709304,2.6755185
711.91,-1.7963557,-0.8937382,2.6783423
614.4,-0.60332197,-0.30327716,-2.6000621
838.05,1.2436893,-1.4601011,4.2585955
838.03,0.6969963,-0.93657196,3.5978215
787.21,1.7500207,-0.750619,-1.9946219
634.92,-3.6497984,-0.24342312,-0.14256565
674.82,-2.9890983,-2.275263,-2.7021902
425.18,-1.087382,-2.5321715,-0.21342921
632,-3.6586478,-0.23901865,-0.07679809
524.39,2.559558,0.4940913,-1.8627303
725,2.158176,0.8283068,-0.6618871
483,0.6463074,-0.4675106,-0.25526288
736.6,2.6225996,0.08968369,1.9893405
736.39,2.7347631,0.27404106,2.8620954
840,3.0888216,1.0605978,0.16376895
664.81,-2.6293352,-2.752764,-3.357378
473.3,-0.5271072,0.78679544,-2.9140568
924.2,0.8652093,-0.34087265,2.6110976
924.5,1.031557,-0.2942071,2.350415
757.32,-1.4079278,2.044926,-0.58565503
715.13,-1.0515168,0.7106693,3.8413777
715.14,-1.0329969,0.72001106,3.8395774
715.11,-3.2570415,0.39826906,2.733112
715.16,2.6231043,0.10959665,1.9351087
715.17,1.1562606,-1.3406737,4.112722
648.92,-2.9771454,-2.2574232,-2.6914592
648.81,-3.0397344,-2.2208836,-2.6242876
648.84,-2.6281314,-1.2497816,-1.8070475
648.83,-3.8789463,-1.3572521,-1.3904995
789.69,0.8882937,-0.8751641,-2.6037285
648.94,-2.7387743,-1.5946295,-2.277719
648.93,-3.9077613,-1.0067457,-1.05987
E918,-0.95878583,1.1362876,3.633056
790.92,-0.4280946,-3.2343843,-0.11939833
716.81,-3.2505827,0.37939414,2.7304509
716.83,-1.0827599,0.7133347,3.827169
275.3,1.3673021,-1.4006921,-0.986509
716.64,-1.0485651,0.72273344,3.8332803
276.7,1.4164739,-1.4690632,-0.9999863
752.11,-2.0136313,0.32040694,-2.155121
E905.9,-1.4699141,3.1453602,-0.3467683
E906.8,0.4888408,-0.054988325,2.8555458
276.9,1.1612091,-1.1425173,-0.99918777
311,0.9775645,1.6423675,-0.02196711
