,x,y,z
366.51,25.098824,-1.039973,1.8351849
788.41,-5.1918187,-3.5369024,-19.583118
374.34,26.03367,-0.34562826,0.95834905
333.81,4.9131584,-19.732815,-0.7057307
V82.9,-10.625864,0.7467374,2.865207
V82.2,-1.8446305,8.919721,10.604909
V82.1,-1.8773141,9.960296,8.400573
V81.6,-13.59849,2.1061783,3.452627
659.51,-30.222479,-5.247837,-8.533452
154.1,-5.210534,-14.312496,-2.1212077
659.31,-23.952713,-3.4883838,-6.367365
659.43,-23.70738,-9.439859,-7.041943
424.1,-0.99463123,-10.310511,5.0942926
676.14,-24.889221,-1.6303098,-7.093091
637.9,-17.149214,-6.1869197,-12.411484
637.91,-16.508005,-8.038401,-11.796476
453.6,-1.5950333,6.3011804,-11.246905
348.89,7.2281523,-7.4591646,10.376686
V72.60,-8.566942,0.7475675,1.8962723
995.3,-7.789765,0.898448,13.947203
727.3,8.820265,18.088337,2.236269
733.29,5.750965,15.611226,8.414321
676.24,-27.050987,-2.5493762,-6.460568
266.2,-6.6818066,0.26608616,-3.7818565
747.49,2.9240148,-6.824995,-4.072111
996.59,2.3630605,3.3442993,-14.942934
728.86,6.159613,3.2444034,-8.915918
917.7,5.293232,-2.5521834,17.679785
917.6,5.656088,-2.474952,17.727636
647.61,-30.02546,-6.038242,-10.654309
918.2,21.91062,-0.18207386,7.2848163
634.91,-16.437004,-8.862126,-11.697314
694.5,-2.686019,-1.288121,17.640343
647.64,-21.762518,-2.628787,-5.858438
493.21,-5.9396796,10.639607,3.7545345
300.21,12.12822,-13.479135,-2.75035
V58.0,-6.131735,-8.697585,-1.1253237
353.6,6.721837,0.35638723,-6.519564
V62.81,17.727972,-9.9576235,-0.26705334
572.3,2.5167837,-7.112846,-16.377905
V84.09,-11.044774,-7.907404,3.8860781
371.82,21.648373,1.5465446,7.2029533
585.2,4.0063667,-8.767374,-9.763554
585.1,3.9537044,-8.736805,-8.726556
727.1,10.899276,20.345673,1.059063
305.41,17.016142,-6.7376347,-1.8192132
305.21,17.744694,-8.006781,-1.5868245
305.22,17.360874,-7.7767744,-0.8795279
802.8,17.65771,3.34272,12.79729
373.31,26.29464,0.9413258,6.081091
173.51,-1.5626829,-11.370552,18.55212
403.91,4.3719964,-7.098401,-6.607686
V23.81,-19.773218,-13.034051,-7.0650826
569.2,-4.763841,-18.339823,-5.153441
305.91,16.171719,-5.9530754,-0.6526022
355.3,2.190551,5.0464916,8.116052
726.91,9.251496,19.273493,2.7137864
726,1.8074054,7.152473,3.293099
425.8,0.047662493,-11.868367,4.0862675
424,-3.5666435,0.43214035,0.28673896
362.03,19.503233,6.0878534,-5.614785
724.5,9.152522,9.428468,3.3252604
789.2,-4.657712,-3.8773677,-7.6543875
836,0.6820016,14.48096,3.569657
836.2,1.0955371,16.767502,3.147589
836.52,1.7474986,11.7975645,2.020209
642.52,-26.040934,-5.798891,-4.727119
199.1,-6.4406424,-9.66601,-0.66950107
286.7,-1.5096412,2.8941987,-7.2677536
E930.4,-4.251712,2.8388507,12.576124
348.39,9.500477,-6.359668,6.1944056
719.16,0.7798212,15.658241,5.952703
726.6,2.4349115,13.572755,5.2153387
389.01,12.756408,-3.3738556,-17.938686
728.79,6.6859937,3.4757247,1.3253531
153.4,-5.918678,-13.304464,-1.2956154
153.1,-5.9107995,-13.009524,-1.36562
152.8,-7.770217,-12.014702,-1.5598618
642.73,-27.301115,-11.78694,-7.2916903
153.6,-5.9360323,-13.193562,-1.2847419
649.13,-23.939621,-13.338912,-8.07115
431,8.850556,-4.6736026,10.622148
649.03,-20.893906,-11.455722,-10.6651
649.04,-24.014421,-2.7582824,-3.956204
726.61,3.3418684,13.508914,5.435333
649.11,-30.391865,-7.237124,-7.339841
428.31,-0.2489835,-12.294986,1.7646924
995.1,-8.34147,-0.22057353,13.534983
E005.2,11.032895,12.503774,8.83625
670.12,-27.989939,-3.8242812,-4.8943944
477.8,-11.311589,1.0495411,14.009806
891,4.110236,2.740288,-2.1574244
197.7,-6.5583053,-10.905298,-1.5102282
197.4,-7.7146583,-11.440307,-2.6006985
362.81,20.587317,5.677439,-3.058871
362.57,23.252186,4.511659,-1.1526537
879.2,5.001861,5.823733,-12.2248
879.3,5.0092735,5.7787857,-12.227618
250.5,-0.9907891,0.12849344,3.794282
V79.9,-15.429691,5.4719505,5.890315
V23.83,-20.95903,-11.669343,-8.235043
V26.51,-9.722364,-2.834797,5.563722
757.33,0.12068954,-5.5574093,19.745018
E916,15.284692,7.519851,7.600354
E915,0.5611351,-14.883057,-14.281441
E914,20.81752,0.63340926,8.205745
382,12.5755205,0.980726,-18.535383
424.9,-2.9080582,-8.652143,2.5981266
382.9,12.275022,-0.02358453,-17.930462
V01.89,-13.592631,0.4577744,0.54765123
V01.1,-16.301836,1.0481335,6.678579
V01.6,-17.625362,0.28147173,-0.62064403
V01.79,-2.338087,-0.8047435,-0.20063476
V01.4,-17.563301,0.16972853,6.2124023
522.5,2.2158594,12.555618,-9.827989
350.1,7.4396276,9.531467,-5.9503956
691.8,-4.8134885,-2.686887,15.3352785
447.71,-1.7030203,-14.362171,5.209789
727.68,13.408993,17.760899,4.2539897
376.21,24.238348,-3.2397103,-0.023084423
727.67,14.129259,16.89386,4.8058567
794,-0.7031171,-0.8074429,0.18664496
727.62,2.3380995,26.079615,2.7141528
727.63,3.4476242,5.2601714,16.476034
272.1,-5.996205,1.7208384,0.11744692
785.6,-5.7704744,9.812095,-5.2294745
288.09,-3.9805732,-6.5491743,-3.7000968
297.1,13.85317,-10.808431,2.683492
272.7,-3.751614,2.8611522,1.7887263
E858.6,15.0592165,-5.6125407,1.668304
385.31,16.768593,-0.5510974,-17.785831
V17.7,-5.616138,-4.9852867,9.411457
911,6.978175,-4.3509707,1.9549911
959.01,14.548433,5.450357,12.508125
558.3,-7.1942873,-12.008741,-9.65446
611.72,-16.088898,-6.5938377,6.076375
V26.31,-17.910986,-11.323762,-2.843921
V45.86,-14.399856,6.977095,-3.4478838
V75.4,-16.671041,2.2076325,-1.0389266
524.69,5.954001,11.61492,-7.9552827
V75.8,-15.345253,2.3338597,1.1983291
274,-1.8942713,-4.1192694,1.3141739
805.3,12.128291,4.275099,5.0773745
737.43,11.178528,8.916577,4.7579145
435.1,4.917817,-4.7072563,7.1228685
794.39,1.9664963,-8.377468,6.8606577
959.4,7.472681,5.63665,16.14524
959.8,15.110881,7.3540716,13.971146
959.7,13.36104,13.033151,7.818851
959.9,13.696894,7.733421,12.264368
217,-16.950005,-7.3095636,6.48518
661.93,-24.616243,-9.884298,-10.781161
438.21,7.9308677,-1.3293543,8.953216
438.22,7.5609045,-1.7382815,8.443089
255.9,-10.288139,4.6828465,-8.710095
840.9,4.5101714,22.533516,1.6694653
V07.8,-3.8641632,-5.318674,0.39962444
V07.51,-12.587355,-10.107094,4.619087
281.2,-7.038494,0.09316311,-5.1070013
924.8,13.42838,8.561959,13.190864
238.79,-4.614789,-3.6923459,-5.2766895
V53.8,8.274664,1.3090541,1.5972749
530.19,-1.9321933,-14.093677,-10.807923
556.5,-7.7389145,-17.07494,-10.090262
301.83,14.828245,-11.034676,-0.18357421
634.9,-16.963442,-9.040598,-10.888512
V53.7,8.014467,13.570448,11.006374
V53.6,-2.0918367,-2.0651507,-22.2621
V54.9,5.193494,12.036067,8.105971
611,0.5009719,-1.8386408,-2.0588405
304.71,16.793169,-5.2384243,-1.5094675
228.04,-7.9266257,-5.8180065,-8.516006
304.81,17.24671,-4.3235874,-1.380896
229.8,2.0266905,-11.203069,12.889186
304.8,15.772626,-9.008738,-4.368928
304.83,16.539417,-10.276127,-2.3838258
304.91,14.875848,-5.649047,-2.3522778
447.72,2.6081734,-11.279779,-0.45957518
682.4,1.6688144,1.5227143,17.90585
270.1,-11.025446,1.878312,-9.940332
293.82,11.797897,-5.6094656,3.989368
845.11,12.096881,15.327701,5.1188374
723.3,6.648096,12.040646,-1.3541453
414.8,1.8008426,-10.154975,4.070408
723.9,9.099075,7.546178,-0.43099636
723.8,8.461818,9.1498165,-0.99904126
724.09,6.872781,6.8621335,3.3265254
V73.98,-17.558733,-0.48369485,0.80541766
250.11,8.994317,-5.2977023,-8.16199
455,-3.3681955,-16.61727,-4.311534
443.21,4.4245915,-4.777914,9.423353
368.45,23.098276,0.22169253,-1.2921661
296.4,16.861643,-14.720253,-2.1385393
727.04,2.0991123,7.7163725,16.874685
463,-5.5694914,12.224299,-3.4729755
436,6.9864936,-2.8136504,7.7468987
482.9,-9.312072,11.467979,3.9718807
814.01,6.314875,9.534675,16.743467
676.4,-20.664064,-3.9294288,-6.845008
972.4,5.9515843,-6.8930125,3.6030567
706.8,-1.6233686,-4.472071,15.635306
703.8,2.017076,-3.389705,14.407021
345.9,9.858479,-11.238891,7.258861
834.02,5.773282,4.2569804,18.80509
427.5,3.6967635,-14.310284,3.5990126
746.9,-4.7135277,-11.703416,6.80165
429.9,-0.5921613,-8.761473,4.6124353
634.11,-15.964357,-8.158267,-11.140023
304,13.515254,-7.243342,-3.869579
269.2,-9.04795,1.2845653,-4.7172313
562,5.643049,0.07572717,-2.7899795
655.43,-21.9119,-13.8317,-6.2057447
655.53,-21.448284,-12.918298,-6.28449
616.89,-16.771332,0.68273985,-5.391369
448.9,-1.8422943,-6.638778,17.723099
799.02,-9.125325,9.171676,5.1138935
V02.51,-29.333748,-4.9563193,-10.650876
727.61,1.4958363,24.517601,2.6542792
414.2,3.7542145,-9.839307,6.5617466
389.05,16.149061,-0.9178777,-16.524435
389.21,15.683527,-1.9559742,-16.329746
389.17,15.523749,-3.6409247,-14.955093
876.1,5.2310715,4.8253984,-10.51524
874.8,6.1523995,7.067882,-9.326368
289.9,-4.015127,-3.181491,-5.002592
273.1,-1.6126373,-4.4954553,-3.9683635
784.42,-7.531028,14.114777,-9.725904
995.4,-7.8618317,0.930335,12.064955
715.18,1.9304974,9.431882,5.896784
339.12,11.123336,9.985495,-4.4650564
728.83,6.0770707,15.523231,5.295948
728.71,10.972222,17.26182,2.1350238
728.89,4.643118,9.613836,-0.8430067
729.39,-9.902104,6.640539,-14.374518
728.84,-8.755381,5.291226,-15.108714
375.56,27.233114,-1.8676871,2.8338642
729.81,1.2552048,4.443721,-7.572134
789.03,-7.964657,-9.052129,-10.685212
129,-8.411862,-11.304312,-7.5367517
214.8,2.4701645,-10.719725,14.456665
E854.2,14.527462,-4.239069,0.6487146
E855.0,14.411767,-6.328851,3.0175583
275,-5.6085167,1.4472063,-6.0479684
276.4,2.3078372,-4.1785874,-11.031784
381.6,13.276836,-1.9447863,-16.291574
349.82,9.730558,-5.246595,5.020246
376.01,24.592556,-2.3517659,6.0589075
722.9,5.309826,5.1163797,2.089504
928,15.511839,13.590262,12.250641
414.12,3.836377,-10.941105,7.022619
331.83,6.0998144,-3.685582,5.034043
707.05,9.396178,0.6672224,-1.929938
852.01,16.010937,3.0208068,15.1928215
487,1.2204049,0.37966058,3.2701168
823.01,12.40812,16.076672,10.984897
112.84,-0.96543145,-14.005245,-10.410944
824.2,12.757829,16.550308,8.924359
V77.0,-11.9494705,2.7839332,4.564438
V77.1,-12.391827,3.05246,4.069847
493.91,-5.3744636,11.707786,2.8396502
641.83,-19.343086,-10.834703,-9.228629
641.33,-21.940113,-10.809305,-5.2834044
E926.2,5.5401754,18.65064,-5.9484944
641.91,-26.713171,-6.2541356,-7.135034
662.11,-30.695858,-3.4127479,-8.349427
755.6,3.6763115,15.018034,3.8966355
427.9,0.59964645,-3.5785408,2.5468993
707.23,10.388214,0.5871448,-2.5494149
707.24,10.330766,1.6469533,-2.4578166
780.51,-0.617202,10.847022,-3.0823178
707.22,10.229073,-0.06483811,-2.3331456
780.53,-1.043942,11.464438,-2.7387798
780.55,-1.125248,10.85784,-3.8621528
381.89,3.0587819,0.5201036,-2.0027614
239.4,-5.3781238,0.102772884,-22.456652
935.2,-0.09505138,-14.73043,-12.51907
730.16,8.245774,3.7011113,-6.352464
933.1,-11.519166,13.367132,2.6046472
924,5.3307905,2.6998286,4.8735657
923.2,5.245472,1.6162846,3.5224822
923.21,7.2341995,9.048903,14.697047
519.11,-6.1216745,11.80473,2.157638
530.12,-1.4724644,-14.612059,-11.079
574.71,-9.012708,-3.0879998,-14.645321
242,-4.1251245,6.0027633,-3.097465
663.01,-29.170815,-4.812983,-6.0937834
V50.9,-3.3269367,-6.361915,16.069773
V12.72,-7.8412538,-15.155762,-6.5584054
V85.37,-13.194902,7.228224,-1.6127671
342.11,6.9275465,-1.2035133,9.974008
V58.12,-4.3329344,-9.30834,-2.480968
V58.11,-4.065451,-8.30421,-2.2820985
V49.84,10.160713,-0.8790946,-1.2085788
342.91,8.055386,-2.4623735,9.709582
232.4,-3.340985,-11.757336,18.082636
232.5,-2.142123,-11.216074,17.017374
711.08,-0.34097606,13.264331,12.143821
709.8,-0.3728566,-5.6662264,14.466065
999.7,-1.5515617,-1.3709863,-2.049955
414.3,3.2038276,-7.7146373,6.2740483
823.42,11.058023,17.33716,12.0822
E929.0,16.36774,8.188408,16.859175
E959,12.973891,-4.032294,-1.0800027
295.82,14.880916,-12.983266,3.0609474
V26.29,-18.18091,-9.773272,-1.191493
V45.76,-11.57508,10.069982,9.36838
V45.74,-4.791073,1.6412324,-21.241137
342.1,7.623702,0.27290362,1.4208366
276.6,3.5247006,-5.316131,-6.885041
599,-2.488761,-4.6216917,-18.308155
V17.0,18.070724,-9.501836,0.92067766
V26.42,-18.037848,-8.320869,-4.4650793
642.4,-21.570965,-4.631108,-5.778918
313.81,11.708673,-15.35536,1.5290072
410.71,3.6408157,-12.105532,4.470082
379.99,22.373009,-0.69677913,5.921431
379.92,23.510197,-2.0581844,6.551233
945.05,3.4615228,19.642242,-5.4212856
285,0.92056227,-5.053314,-2.2365086
244.9,-5.9855385,2.983266,-2.7179604
684,-1.7064524,-0.2802289,15.721233
660.61,-32.308372,-4.509038,-6.0995336
380.4,12.595363,-2.6551614,-17.37082
531.9,-1.626649,-15.191953,-9.768818
462,-6.2863455,11.498372,-2.3924725
555.2,-8.066438,-15.448534,-11.293445
719.86,1.3535001,14.894089,5.5760107
378.83,25.901232,-1.1976534,-3.9055147
256.8,-16.967468,-10.21329,-1.3111452
354.9,3.8131626,5.1178837,9.9145775
256.2,-10.757896,-3.4139304,1.0863158
276.2,2.1835084,-4.4954376,-9.415585
692.4,-4.5534763,-2.4053087,16.043283
692.5,-7.287465,-1.3249379,15.978467
692.2,-3.946806,-3.1376166,16.340061
692.3,-4.025206,-2.003417,14.857388
692.6,-4.754763,-0.48334202,16.171284
692.7,5.395395,1.3184943,-2.763376
693,-3.7316015,-1.2799155,15.512208
928.3,15.602339,6.9371347,5.0825424
927.3,7.191253,2.8365242,17.843216
878.6,-17.045832,-0.17547081,-8.23232
624.9,-15.863914,1.1268617,-5.7782803
626.3,-16.537134,-5.227016,-3.71815
625.8,-13.569587,-5.5194397,-6.099263
626.5,-16.011683,-4.2827573,-2.5549169
795.79,-2.5333452,7.556082,10.8986635
627.9,-11.931213,-3.5375752,0.911327
626.7,-15.549424,-2.6163113,-2.622918
627.3,-13.405469,-3.3279908,0.21130729
428.2,3.1404974,-1.0774736,0.08094029
815.09,7.5938106,6.8512535,19.064728
V03.7,-0.98463845,0.7135022,9.902668
292.12,11.084575,-6.1059794,1.9472928
459.1,0.28197005,3.0603476,-2.7307036
203.02,-1.5148889,-6.5302234,-4.446328
839.2,8.637772,13.440069,-2.5699909
873.8,14.8160715,3.710413,12.129936
839.21,6.9665027,13.950186,-3.1647816
228.09,-8.603336,-4.4955416,-6.6718874
623.9,-16.731262,0.20136073,-3.558832
455.7,-6.033701,-20.076765,-4.945058
754.2,11.281295,8.852537,4.82433
791.5,-5.2859035,-3.1012166,-17.232744
969.4,17.95369,-6.039089,3.4643455
V05.8,-16.411098,4.3302116,7.2984314
V05.9,-16.551178,3.627033,7.633373
716.17,11.7533865,19.212656,5.5660634
716.18,2.4063058,9.261034,4.191246
287.49,-2.4753864,-3.8210275,-7.679132
276.69,4.1817226,-4.6478353,-8.230387
440.2,3.656979,-5.25268,0.4623917
444.9,3.5245373,-6.7342534,-1.8074362
791,-1.2717932,-2.3661165,-0.49944916
E849.9,13.957551,8.784971,8.42649
345.51,9.737765,-9.29056,8.674834
723.5,7.506258,10.049717,-1.6270833
270.7,-5.266418,2.9767354,0.5662448
270.6,11.91744,-6.3526096,7.4010825
782.7,-1.3659012,-3.8094676,10.890118
304.1,13.723656,-8.379399,-5.1738987
305.4,13.479489,-9.944864,-3.876897
781.4,4.8186774,-2.0792918,8.018104
577.1,-9.225748,-6.492752,-11.506117
E884.3,11.543661,6.9456644,11.624713
V67.2,-4.8362937,-8.268858,-2.265905
V16.3,-13.377995,-6.9754148,3.6866047
642.23,-26.595032,-12.501385,-8.327162
753.3,-3.83199,0.26701376,-17.937475
453.81,-1.0043588,4.121562,-11.214401
327.35,-2.2278442,7.0838084,-1.7947223
V15.52,12.115986,-2.5337667,7.35999
960.5,12.458788,-3.3259935,-0.0050139837
388.2,13.910169,-3.031673,-14.741409
643.23,-22.724005,-12.640166,-11.723657
174.8,-14.219964,-11.498814,4.9671574
643.21,-25.778034,-4.921571,-6.1309342
985.9,1.7325875,-12.628524,-4.934698
V04.6,-18.905329,0.21339443,7.419103
V04.2,-18.764992,0.43185952,7.3963957
V04.3,-19.956553,2.214563,5.237411
592,-0.99894184,0.19866523,-19.005947
654.21,-30.274506,-7.2875876,-4.884551
564.01,-5.0517282,-11.631946,-8.146437
189.3,-4.5328064,0.56091124,-21.380363
663.41,-26.716894,-3.8991995,-10.418611
663.33,-23.913404,-6.5440335,-6.035721
V64.06,-21.302092,3.0286713,3.232704
223.3,-5.6139774,-0.47734657,-22.35233
359.9,2.9245312,1.7266496,8.10799
482.41,-12.184637,12.678353,4.2420044
781.3,6.7113333,-0.85331976,5.233837
815.02,7.219278,6.761318,18.65347
625.6,-5.9183655,-6.9631944,-21.40208
309.81,12.233195,-13.2780695,-1.7672728
707.11,8.500497,3.39986,-8.970947
496,-7.375715,9.450945,4.9373503
707.15,10.744313,0.6663532,-6.686995
707.14,10.374429,0.5796738,-6.7792826
727.83,0.30913875,18.206991,1.8743315
707.19,11.404493,3.6777442,-8.93812
518.82,-11.887611,11.252304,3.8019786
790.09,-4.59518,-1.9049544,-3.8301673
698.3,-2.7661095,-4.533077,16.791313
924.9,13.781757,11.145753,12.327813
V15.1,-3.9684324,-11.242888,7.8778687
611.82,-14.515623,-9.1137,8.661203
E812.0,17.293585,8.363713,14.758454
E812.1,16.93992,9.140024,14.304103
787.22,-5.001893,11.364803,-12.472539
V14.7,-9.756951,-5.51251,8.16322
353,5.0545297,8.73003,0.47447693
410.12,3.024869,-11.929858,6.5938544
410.1,4.843526,-2.8017025,-1.7632645
410.02,3.7321017,-10.59548,5.407377
388.72,11.258734,-2.619303,-17.674204
364.01,17.793255,3.5346985,2.1954644
719.44,3.6201043,6.577611,15.503671
276.51,-3.272189,-7.3953724,-8.433631
E881.0,15.38327,9.060709,12.415636
694.3,-1.2379488,-0.32589212,14.71657
173.31,-3.081191,-11.130656,19.427216
V45.87,6.0597324,-7.1914563,-6.175082
711.95,-1.2607303,15.000491,12.240764
711.91,1.1185406,22.610935,7.0669136
614.4,-11.703176,-8.7599125,-8.8462925
838.05,10.703231,21.299244,0.44320086
838.03,11.001348,18.224302,7.476524
787.21,-4.9381633,11.326383,-12.554471
634.92,-16.46551,-9.461146,-10.773852
674.82,-28.794086,-5.7213607,-6.7816925
425.18,-1.7981606,-13.458987,3.154345
632,-17.35063,-8.743208,-11.634274
524.39,3.329665,15.087534,-11.462105
725,-2.1615973,7.611369,8.09414
483,1.6053605,1.4104153,-0.936944
736.6,-0.71126354,14.359464,6.4315734
736.39,-2.0714738,17.3122,11.007596
840,5.8036923,8.445971,-1.3047094
664.81,-28.666353,-4.8530383,-13.035826
473.3,-7.811848,16.735453,-0.3732312
924.2,10.409904,13.804,6.9423175
924.5,13.986003,12.188321,11.843617
757.32,-0.06356495,-5.866904,19.295408
715.13,2.762013,8.044544,16.098686
715.14,2.3251355,6.916574,15.945667
715.11,1.80167,23.10249,3.0248797
715.16,0.49137965,12.9407,5.992579
715.17,10.816778,18.899881,3.137945
648.92,-28.263968,-4.9354706,-7.526942
648.81,-29.28897,-8.256655,-8.8465
648.84,-21.21745,-5.0355897,-4.357683
648.83,-25.28272,-12.980101,-9.389415
789.69,-6.915288,-7.7272844,-10.814106
648.94,-25.352121,-1.8530039,-4.186942
648.93,-21.661592,-12.023857,-9.9734
E918,7.657862,3.7339604,17.301622
790.92,-1.478571,3.7516065,-8.294955
716.81,0.74557215,24.027525,3.5465214
716.83,2.1168935,9.168179,14.104449
275.3,2.2899745,-5.849944,-7.5577574
716.64,1.5563661,7.796998,14.227201
276.7,2.959858,-6.1776323,-7.8159175
752.11,-12.234429,-10.107462,-5.1390233
E905.9,-5.3005643,1.9273343,15.828407
E906.8,14.17498,6.982794,9.406208
276.9,1.852626,-6.1013064,-6.641576
311,9.744832,-10.426876,-1.0634679
426,2.8277073,-2.6087751,-1.8042667
V15.7,-17.097918,-2.2413528,-0.21179447
V15.89,2.7171214,-2.2089756,3.703474
V15.81,9.911071,-4.103698,-4.1507845
V15.9,-4.1429663,-6.0117183,-0.70898175
V16.0,-7.6868634,-14.470974,-6.003832
V16.1,-9.201577,-7.773671,4.6050663
353.8,8.461773,10.686949,-0.24662623
V53.51,-13.831017,6.5943794,-4.673275
353.1,5.649154,10.289817,0.9198056
788,-1.0917115,-0.3492282,-1.0620791
944.18,3.1326046,17.308584,-6.3478556
258.9,-4.9096956,2.0438902,-3.8062472
263.1,-2.1777487,-0.13979371,-10.471854
416.9,5.7316384,3.946198,-1.8570772
786.9,3.8464441,-1.5188985,-9.370571
786.7,-10.093562,10.308975,4.168916
786.6,-10.13455,9.717158,8.830213
786.4,-8.599982,12.555703,3.2655573
173.62,-2.1547434,-12.291903,18.488705
785.3,-3.7797265,-7.739398,5.599078
173.69,-2.4440725,-11.284038,14.570707
288,-2.5788088,-7.412499,-3.3831356
288.61,-3.840374,-2.3407273,-6.918171
288.59,-2.672978,3.7529972,0.8792132
417.1,-2.7833662,-13.94125,7.21303
V12.55,-2.4753335,4.3132286,-10.402546
363.3,21.288956,3.9459403,-2.0478187
373.32,26.056265,0.85791516,5.887947
372.75,26.459414,0.8862071,3.4533527
373.01,25.093872,1.1106287,3.2748482
373.02,25.209225,1.9609534,3.185546
373.13,24.928555,-1.6764487,5.8061123
307.6,7.1409965,-16.197905,-4.5603766
367.21,26.185635,2.1634493,-0.74378407
368.41,21.99341,2.2511158,-2.863061
368.03,25.055487,1.0929816,-1.6225045
367.53,25.542942,0.7237002,-2.5809052
367.22,23.636307,4.9834595,3.6997375
V62.84,17.138676,-8.031688,1.5464816
523,0.7078942,12.011517,-9.101397
