,x,y,z
V45.51,20.246876,-11.889474,25.050974
723.1,14.444353,16.529032,-26.34782
296.34,0.8632233,1.1272836,24.309582
V67.6,6.7065105,-26.814215,13.953377
V68.9,-6.435242,27.108013,17.381678
610.3,8.883478,-4.2617345,-23.714958
610.2,12.928898,-1.0445589,-23.27264
627.4,15.189045,-16.631195,-7.024468
627.2,17.397413,-15.426813,-5.5625324
V26.0,10.338288,0.124827,6.6588798
621.9,26.282595,3.8984096,13.279695
646.9,7.139289,1.0764393,17.858942
V65.3,15.217751,-22.284506,-21.567104
640.03,6.578858,25.817291,28.600992
621.2,24.939621,4.601406,11.40897
587,13.3093,34.419292,-4.155701
E000.8,5.464128,-35.285664,-2.5896673
V87.2,-6.452713,-12.298793,13.970955
518.83,-21.012995,-14.743709,3.265415
518.84,-19.998327,-16.531466,4.5729103
721.42,10.334145,16.929998,-26.184158
V85.54,-4.8283467,19.150835,8.408453
786.52,-14.069639,0.35728982,3.3220136
618.9,-2.5369513,5.2586007,-20.787294
618.2,8.727034,16.863695,13.718996
618.4,-7.2133374,7.8786736,-29.759348
V45.79,2.2218268,-23.832485,-3.058326
V46.3,-4.120066,-4.9716754,-8.56129
617.9,20.43814,10.887169,7.2125254
847.1,16.208918,18.745514,-25.824038
746.1,-16.584421,15.271368,19.127357
V72.61,-4.7414627,33.045868,13.157372
V85.22,12.853483,-21.286963,-22.530027
V85.23,12.483283,-18.79858,-23.771
V85.21,13.665543,-20.217117,-26.891148
V85.24,11.47943,-20.387804,-24.916365
V85.25,8.922942,-20.15193,-25.906122
682.7,-4.8803177,-2.3156812,3.9132764
518,-22.499117,-12.146708,4.391477
590.9,-10.310539,-5.203163,-6.7053404
V26.81,13.415499,-4.9557714,5.002676
V76.19,22.638739,-5.0055857,-6.4961247
V76.12,21.065622,-9.527969,-5.3286486
V76.11,21.085932,-7.1368794,-6.056745
V10.44,30.723534,-9.727577,-1.4155729
V10.43,28.974201,-10.109369,-2.0374408
V76.46,26.35465,-9.94506,-3.0287082
V25.9,15.292814,-10.305376,24.060818
V67.59,38.010532,7.411176,9.595332
515,-20.54236,-16.012869,17.547438
795,-3.693187,4.6091366,2.9785058
590.8,15.837996,35.407253,-6.5709453
596.7,5.7028522,15.207378,-15.796201
596.59,-5.0863056,-0.49070328,-11.315672
596.1,18.01857,17.866816,-6.5150084
V15.59,5.475259,-30.024887,-0.38367537
V23.85,-13.380353,28.564016,-10.19414
789.02,10.698473,14.211476,5.3780947
366.12,2.162465,-7.4121757,2.0387316
648.74,-30.436283,-49.496346,-20.227644
644.2,-25.311983,17.162777,0.29924703
626.8,18.653772,8.98155,-15.087839
564.1,7.9020066,12.523274,3.2652068
518.1,-23.525507,-20.73378,14.196254
V12.2,-6.7628803,-3.5306008,5.8900437
V11.9,-4.217608,4.5768266,25.594843
599.71,4.517106,12.572338,-13.194071
786.09,-18.773098,-11.9891815,11.506241
V46.2,-17.14016,-16.05845,5.5379424
V12.50,-9.849236,-2.6432738,4.308217
V12.70,12.764135,21.87734,2.5892928
648.43,-25.52996,25.843266,2.1900816
648.44,-18.735971,-8.3369,-21.748003
386.11,-15.699334,-2.7812824,5.8278074
V45.83,10.156208,-2.5453036,-12.741354
V72.9,-4.3066845,10.794799,5.75643
V70.3,-82.079414,83.62816,-4.834794
V73.89,17.213627,-10.864757,12.871953
618.02,-6.2765207,2.0578816,-24.138569
516.31,-19.20208,-17.739681,19.460331
642.71,-21.43702,5.1039286,-9.299543
642.91,-21.501055,9.3528595,-10.355861
595.1,35.908936,3.0074363,-6.890275
585.6,6.402962,36.21339,-7.9277053
584.9,-11.803216,-4.0378385,-7.9124694
518.89,-20.18226,-15.231168,15.693386
521.02,-18.068321,7.1649213,4.16673
593.3,-33.42819,-9.304295,-17.694519
V54.89,-4.1287394,-7.625539,-8.504898
V65.49,-4.8778996,2.5662403,12.701935
V69.8,0.25325122,-5.1781425,18.738453
V74.1,-5.0742617,26.835918,11.3735285
581.81,3.2311156,42.13276,-2.8314815
E927.9,4.1576905,-36.823154,-2.0108948
648.11,-18.705841,14.6190605,-14.54495
V10.83,-37.816982,8.679537,-11.346543
V10.72,7.966236,-23.750141,8.214904
599.72,3.719697,11.033704,-12.335547
V58.81,-22.031336,-23.242775,4.0632815
643.83,-25.677488,23.216787,5.564375
511.1,-21.684801,-20.001345,7.860073
625.1,35.61545,2.758054,-3.997011
V68.09,-7.087831,25.452835,19.373543
579.1,7.609202,18.046026,2.6669006
594.2,-33.42805,-4.4148107,-17.77499
519.19,-19.722725,-9.101032,15.840609
V49.81,18.955936,-9.912782,-5.7126055
620.1,7.499458,-16.12478,19.990639
622.8,33.292587,-0.33002156,13.388674
621.31,26.141182,5.484604,17.352701
647.63,-24.386429,19.682322,1.2505085
V72.84,3.4505174,-25.84073,29.85405
V72.83,-105.729225,-135.96503,58.806915
V72.82,6.887481,-27.550201,30.67296
V45.3,15.546297,23.113564,2.4944425
618.01,-4.6559973,4.116538,-21.375208
V15.83,-4.665924,31.00256,11.334978
786.59,-13.278949,-1.5935181,4.3495817
V76.3,3.533715,18.958504,-14.824601
V72.31,19.390991,-11.048039,12.445481
V69.4,0.022287875,-6.978777,19.471628
V72.4,9.734389,0.8695217,18.386953
V72.41,17.841324,-11.566515,24.215384
522.4,-15.545472,4.859083,4.1449676
629.89,34.490513,-3.8779798,-1.2990968
618.6,-10.010022,5.807144,-30.250319
610.1,14.096607,-0.8783831,-21.05266
V14.4,-4.410303,-30.688488,-6.6160445
V14.1,-7.334274,-28.36614,-3.9155295
V14.0,-1.7484512,-26.28645,-3.9787612
V14.3,-5.3993587,-26.465727,-5.0859365
V14.2,-3.3962345,-24.948196,-3.5098524
V27.1,-17.717237,18.326658,-1.662308
V87.43,10.209372,-29.191525,12.585583
V72.63,1.6787282,-24.344864,32.250107
V72.69,-3.4112792,10.958837,12.019847
620.2,23.42453,6.1012554,8.225525
V72.5,-2.3400931,-15.248555,16.52207
585.3,14.096882,78.55586,0.051357005
585.4,4.7141056,40.597816,-4.429006
585.5,5.153861,38.620876,-6.300035
585.9,9.059999,40.2326,-11.2422085
648.23,-22.559914,21.313015,0.05010504
512.8,-23.444448,-21.160177,12.278319
517.8,-22.194754,-15.266804,19.260643
518.4,-21.481956,-21.140804,5.2214127
618.83,-4.8371334,0.2921443,-17.13276
618.09,-5.8890553,4.950549,-23.12898
649.21,-11.267287,9.383181,-11.595411
V45.02,-10.049685,-12.509872,-0.027430557
600.2,-8.474584,-1.9621903,1.3022017
V76.43,-37.926575,11.1098385,-11.332525
478.19,-20.792933,-2.7683365,9.918796
V67.01,31.547047,-12.524496,-1.3344289
V65.5,-6.417379,-14.193987,10.762277
592.1,-35.50112,-4.835485,-18.146269
611.6,21.132454,-0.93443,-14.711542
628.2,11.204805,-2.2186148,6.8335447
627.8,18.65719,-13.424931,-5.490999
V15.82,-1.6977781,-19.235756,2.4876058
649.01,-15.159501,16.905783,-14.299339
611.71,18.75454,-1.0882161,-16.063515
V23.7,-17.6059,30.768389,4.528217
493.82,-27.034605,-0.085255995,14.343046
461.9,-22.72418,-0.95502144,9.810617
V78.0,-4.360093,15.296506,8.526703
641.1,-19.954208,19.825626,-0.7505178
641.03,-27.44086,15.625321,-10.529143
285.9,-1.9448315,5.685022,7.3064384
625.71,36.08627,6.6678214,-6.5003724
V15.09,-9.867174,-29.823126,-4.4349756
V15.08,-1.3997641,-23.17984,-2.0938299
V47.2,0.96767426,-18.253843,3.1231446
599.1,2.8851826,25.98375,-0.71882266
V45.82,-7.624204,-12.347348,1.8094715
V45.81,-9.345751,-11.718024,2.4655075
V72.7,-36.758602,8.994383,-17.045916
651.01,-19.888494,1.4210652,-7.682054
651.03,-14.086598,27.190437,-11.336623
216.9,-36.15143,7.327536,-12.457725
211.3,9.626659,21.52822,6.1522236
611.9,13.7639475,-2.1261065,-18.456455
642.04,-20.140661,-5.212519,-16.16794
642.03,-31.516073,0.6233544,-2.7003355
624.01,48.926086,-12.324267,-4.614236
599.81,-6.177886,-0.5702071,-23.320625
V72.85,-3.6378074,-14.096722,15.800791
V28.1,-10.8729925,33.411674,-2.5931556
V71.5,-9.993211,0.72239304,23.800879
V72.6,-3.3296156,6.775068,4.9760056
614.3,25.1581,10.630133,0.08737126
611.3,9.264075,-4.803216,-21.63311
611.79,16.737913,-0.8854821,-17.637508
799.21,-0.13622224,0.7039225,19.080015
789,5.957029,11.202703,1.0879604
642.33,-30.259796,2.4006855,-3.70894
V60.0,-4.960122,4.8058,28.15584
790.6,-3.2298717,4.5798936,8.743498
V25.09,15.541475,-11.904309,22.910099
370.33,1.4771261,-7.6164794,3.7544289
715.36,3.833005,14.924473,-31.274185
616.2,42.655445,-6.106103,-4.0232306
V70.8,-12.408319,0.75056034,22.223467
V70.5,-5.2298856,28.78092,13.016896
V70.1,-13.983573,0.8220692,21.21036
623.8,11.2293825,8.9677305,21.289272
V44.1,-21.170267,-14.009539,0.26663733
V44.3,16.866468,19.253376,-5.8248415
629.9,13.139329,-3.804491,14.173976
V72.42,7.6627955,25.25473,26.592308
V72.86,11.183212,-6.4008827,8.559747
V49.83,4.2464247,33.362705,-10.219656
493.92,-29.386246,-1.1797456,18.160389
645.13,-17.226845,16.581482,-17.148005
578.1,9.124522,20.096745,4.0594087
596.9,4.3590837,16.29293,-13.504744
V10.87,8.536566,-21.965569,8.047702
V11.0,-6.025742,2.2538934,30.983969
625.4,21.682003,-9.341538,12.562244
625,5.431044,2.2966874,12.222204
V72.1,-6.251814,22.316416,5.50813
V67.1,8.035955,-27.65118,12.8386345
V67.3,3.9278,0.7751731,18.623104
V67.9,-4.7046185,-18.006102,21.93379
621.3,13.9223995,7.4906754,10.960913
596.54,-5.4670453,-2.5849254,-8.546622
620.3,20.583067,3.9996312,7.4198666
635.9,26.931921,3.868464,-25.833967
295.8,-16.49322,-18.463326,-4.5974283
V22.1,-20.51834,21.63574,96.919716
646.93,-22.729197,22.954905,2.002095
V02.61,-4.1977406,-18.695604,7.71741
V72.2,-15.351309,6.7471967,4.753357
V71.9,-4.9955206,-16.191448,9.686019
626.1,12.524529,0.2363058,18.557648
V12.42,4.4532266,-29.493172,2.99241
626.9,18.121845,-0.14650285,16.520311
617.1,21.364,11.885741,12.973593
V12.09,-2.8003345,-20.17932,4.016072
V88.02,3.122596,-21.188438,-2.7624154
V15.05,-12.527011,-29.21931,-3.7429662
629.31,8.150532,-1.2203128,-8.352447
V25.8,12.76853,-12.700138,23.36815
216.4,-35.524254,11.815564,-13.080407
618.5,-7.6411963,3.9480476,-26.375813
648.2,15.442254,2.6651638,26.635225
781,-8.289551,-3.7857864,-6.003023
782,-36.320793,10.325178,-14.358636
724.2,12.744238,17.52191,-26.515333
649.63,-16.842575,32.925518,-2.0310576
V28.4,-6.3299813,35.156666,1.4121845
622.11,37.2903,-3.609283,19.098253
622.12,36.042015,-4.073101,17.66238
646.11,-13.188766,9.101351,-11.823043
V26.41,13.599381,-5.738847,13.995629
V18.19,-5.744058,-4.634746,8.272434
535,8.579152,10.158343,4.370515
V28.6,-26.09036,20.551506,-8.176533
V45.72,15.861366,22.233255,-0.6553053
V45.61,-3.2164543,-16.830269,0.41361868
V45.69,2.404508,-9.723306,0.4958534
626.2,22.178087,1.0355269,15.430756
493.9,-29.443214,3.4450603,16.797993
V85.33,3.0195453,-18.271387,-30.69734
V85.36,1.6340097,-14.763752,-35.3165
V85.35,1.9152635,-16.834713,-31.951077
V85.30,6.176254,-19.912846,-27.21965
V85.32,2.062223,-17.499828,-28.749352
V85.31,4.3803744,-20.177986,-28.594675
V12.59,-10.3911915,-4.6174016,4.1160407
V85.38,-1.150252,-13.725278,-37.232445
V12.79,13.297363,21.59232,0.73766804
V13.01,-11.629642,-18.805206,-12.401427
V13.09,-16.044437,-18.555239,-12.391774
622.4,28.926613,2.3143327,13.587483
633.91,4.4654346,26.845749,30.9796
588,12.723393,42.367977,-0.040369384
628.9,6.111845,2.088102,14.015316
644.03,-23.17354,22.018503,-3.4193993
644.13,-25.317953,20.985981,-6.520074
592.9,-34.97616,-6.9828477,-17.361591
348.3,-10.975919,-7.5873938,-6.024623
362.02,3.630863,-10.502155,-1.6837481
610.4,10.008882,-2.7899196,-24.921274
595.2,2.5412524,15.784761,-12.4922905
V12.53,-14.375176,-15.666544,5.311747
785.2,-9.843031,-0.31777143,6.4248066
787.02,7.4130096,18.174185,18.174408
V13.3,-40.031216,12.092758,-13.348885
V85.42,-6.901288,-9.383809,-35.003548
V85.41,-5.6792216,-10.82628,-35.858295
V85.44,-10.377632,-8.341753,-36.60155
V85.43,-8.724661,-10.399132,-36.116024
V85.45,-12.084791,-10.799103,-36.580513
V43.65,2.1775422,15.86709,-30.923817
V43.69,0.2851459,19.064487,-30.16783
V74.8,-3.818046,13.419639,10.718887
646.53,-19.228176,23.487513,4.4831305
643.13,-25.24917,24.341024,8.028339
642.94,-18.931389,-4.006688,-17.09165
788.1,2.2744682,27.326813,0.45791993
745.4,-16.016281,13.209894,17.716099
716.98,9.058833,17.634369,-28.202885
V72.0,-5.4714236,22.1455,7.9036255
V15.41,-3.9145105,8.351999,26.985613
V15.42,-3.5328727,9.655136,28.41163
V13.02,3.4288397,-0.66737366,-6.264656
648.22,-15.019443,12.981336,-12.937845
648.21,-15.988233,14.728236,-13.851968
648.24,-19.540451,-3.3884375,-21.514774
V11.1,-3.7303894,3.750046,23.685822
586,10.763311,35.983604,-6.8895144
V10.85,5.4589076,-28.59387,5.83722
519.8,-20.108114,-9.675371,11.705682
625.9,25.013739,6.061175,6.997109
637.1,10.332517,6.6453543,20.946156
621,12.086672,7.4176016,11.283806
625.79,34.23989,4.9908977,-4.7449684
649.73,-21.137285,23.882147,-5.798534
V15.07,-9.20831,-26.44441,-2.4470727
V43.61,1.4585216,17.650484,-32.394352
739.8,17.017155,17.833282,-23.69634
790.29,-3.9298663,3.4177864,10.328252
616.1,37.10931,2.660163,-0.9636163
