,x,y,z
786.09,0.021164669,0.0067378394,-0.00080833444
V46.2,-0.0010318006,-0.0024683066,0.00019453443
V12.50,-0.0688626,-0.0039390074,0.017463882
V12.70,0.0014804038,-0.0018323273,-0.0021086736
648.43,-3.7859085e-05,-0.0027291582,0.0032391134
648.44,0.00026204472,-0.0031862226,0.003136618
386.11,-0.00081057055,0.00089596724,-0.0013370016
V45.83,0.00022847741,-0.002557662,0.00107081
V72.9,-0.0017279601,-0.0042893235,0.0049093114
V70.3,-0.0004684471,-0.0034575094,0.0029752054
V73.89,0.00034185871,-0.0032215426,0.0046650884
618.02,-0.00066979334,-0.0025403623,0.0034458006
516.31,-0.0011739729,-0.002515272,0.002507342
642.71,2.6505159e-05,-0.002616774,0.0032700489
642.91,5.6990822e-05,-0.0026740152,0.0034272857
595.1,-0.00020382291,-0.0027094611,0.0038344688
585.6,-0.0007917767,-0.002533245,0.0031999168
584.9,0.00042052777,-0.0024560252,-4.3921173e-05
518.89,-0.0012441584,-0.0035866434,-0.0052525504
521.02,-0.0006857299,-0.002684461,0.0014800057
593.3,-0.0010036279,-0.0025949585,0.0037804628
V54.89,-0.0007751024,-0.0026271916,0.001923431
V65.49,-2.4472538e-05,0.008561494,0.003222379
V69.8,-0.00074673805,-0.0038180728,0.003026639
V74.1,-0.00026828417,-0.0032015897,0.0029311324
581.81,0.00024356181,-0.0024391543,0.003800253
E927.9,-0.0012125802,-0.0027222044,-0.000776778
648.11,4.941656e-05,-0.002666726,0.0035440745
V10.83,-0.0006284774,-0.0028746845,0.0017818823
V10.72,-0.0014501344,-0.002645355,0.0035644602
599.72,-0.0011105044,-0.00185193,0.0037819673
V58.81,-0.0010901772,-0.0033640815,0.0012361386
643.83,-9.135032e-05,-0.002572341,0.0036222655
511.1,-0.0018129102,-0.0031398498,0.0016243755
625.1,-0.001139676,-0.002848987,0.0036868532
V68.09,-0.00082048704,-0.004096333,0.0039049117
579.1,0.0026607502,-0.0018648505,0.00068476656
594.2,-0.0010170252,-0.0026070832,0.002256603
519.19,-0.0028684998,-0.0030270803,0.004686853
V49.81,-0.00048510195,-0.0022620887,0.003960673
620.1,-0.0007035213,-0.0025172608,0.003193786
622.8,-1.4195684e-06,-0.0030855448,0.0049179764
621.31,-0.0006445275,-0.0024547528,0.0034689563
647.63,-9.966547e-05,-0.002718651,0.0038817383
V72.84,-0.00042586098,-0.002706289,0.002825606
V72.83,-0.00096034433,-0.0023395903,-0.000590906
V72.82,-0.0007489814,-0.0031041657,0.00045069982
V45.3,-0.000756289,-0.0031198652,0.00040648086
618.01,-0.00066094124,-0.0025300635,0.0037357302
V15.83,-0.00043793092,-0.00318409,0.0042837164
786.59,-0.0020913566,-0.001830723,0.0045545073
V76.3,-0.00055636035,-0.0025594998,0.00446763
V72.31,-0.001392965,-0.0027582129,0.0036966468
V69.4,0.00043996144,-0.0021758578,0.0018160027
V72.4,0.00033637136,-0.0027134684,0.0030469457
V72.41,-0.00071564945,-0.0027504824,0.0037067852
522.4,-0.0021103462,-0.00068698404,-0.0012249798
629.89,0.004519164,-0.0028154468,0.0040226383
618.6,-0.0007291661,-0.0025376405,0.0032560963
610.1,-0.0005655373,-0.0025107358,0.0041815443
V14.4,-2.7770293e-06,-0.0025836178,0.003290845
V14.1,-0.00069556176,-0.0025841075,-0.00050207134
V14.0,-0.0023427408,-0.003272158,0.0024079233
V14.3,-0.0015428426,-0.0027715573,0.00032130815
V14.2,3.4809113e-05,-0.0024535162,0.0009463285
V27.1,7.5070595e-05,-0.0027308264,0.0035929559
V87.43,-0.00094344834,-0.0014482115,0.004110918
V72.63,-0.0007484232,-0.002300219,0.0044995532
V72.69,-0.0018589585,-0.004823342,-0.006611603
620.2,-0.00044362177,-0.0028801733,0.00267313
V72.5,-0.00012442935,-0.008312374,-0.00022523804
585.3,0.0028859905,-0.0017556575,0.001238504
585.4,-0.00022398413,-0.0024827877,0.0004235874
585.5,-0.0007304228,-0.0024813428,0.0011789217
585.9,-0.0007357535,-0.0026167892,0.004799258
648.23,-5.3173484e-05,-0.002645264,0.0033232046
512.8,-0.00085815595,-0.0035766643,0.005013114
517.8,-0.001341179,-0.0022992608,0.0026284135
518.4,-8.84484e-05,-0.0028419602,0.001340434
618.83,-0.00064520055,-0.0026200577,0.0032077013
618.09,-0.0006407702,-0.0025265368,0.0035383385
649.21,8.307488e-05,-0.002664967,0.0034738984
V45.02,0.0032687145,-0.002010311,-0.0024143816
600.2,0.00022434909,-0.0058202785,0.021154186
V76.43,-0.0008095192,-0.0029563734,0.003844959
478.19,-0.00039451438,-0.002898418,0.0056058904
V67.01,-0.00014775782,-0.0028002008,0.0036102147
V65.5,-0.02339894,-0.0029867743,-0.0025840169
592.1,-0.000995917,-0.0024760002,0.003306475
611.6,-0.00043403506,-0.0025327671,0.0045401277
628.2,-0.0007180879,-0.002594787,0.0030520502
627.8,-0.0012397076,-0.0022778767,0.0046541523
V15.82,-0.0017615636,-0.0023913903,0.009726733
649.01,-6.9355e-05,-0.0026884594,0.0034622953
611.71,-0.0010451829,-0.002391506,0.0034972588
V23.7,-4.181715e-05,-0.0027016741,0.0031377804
493.82,-0.00020134872,-0.0030920552,0.0024771933
461.9,-0.007899203,-0.0009859502,0.002252448
V78.0,0.001598441,-0.0027786437,0.00431923
641.1,-3.0327605e-05,-0.0027174468,0.0031462112
641.03,1.5349768e-05,-0.0026507608,0.0033131323
285.9,-0.04804603,-0.08529837,-0.006889729
625.71,-0.00070424343,-0.0025327203,0.0027508708
V15.09,-0.0008590885,-0.0032572334,0.0006818003
V15.08,-0.0020505283,-0.0025867296,0.00057242205
V47.2,-0.0016507977,-0.0026391684,0.00094146
599.1,0.0043531414,-0.0009184312,0.0035944553
V45.82,0.011046026,0.002537487,0.001266269
V45.81,-0.00048066955,-0.0025560192,-0.008309342
V72.7,0.0016635426,-0.0030667752,0.0028234269
651.01,0.00014316499,-0.0026639819,0.0035835006
651.03,-4.361577e-05,-0.0026262377,0.0032941992
216.9,-0.0006618231,-0.0022044443,0.003038079
211.3,-0.0007714188,-0.0023889663,0.0007160477
611.9,-0.0008230811,-0.002100152,0.0034169196
642.04,5.098345e-05,-0.002825055,0.0027888082
642.03,-1.129281e-05,-0.0026275793,0.003285175
624.01,-0.0004759184,-0.0025666105,0.0037781086
599.81,-0.00058775785,-0.0025566574,0.0030866177
V72.85,0.0014650241,-0.006732709,0.0021061678
V28.1,-0.00017263464,-0.0027332825,0.0035232478
V71.5,-0.0008938782,-0.002529016,0.0017093858
V72.6,-0.00076220476,-0.0021178985,-0.0025825817
614.3,-0.00092668895,-0.0026958953,0.0033599527
611.3,-0.0007760593,-0.0025420492,0.0030053763
611.79,-0.00046842432,-0.0025275997,0.0035258974
799.21,-0.0024025894,-0.00048495363,-0.0006703129
789,0.0047071725,0.0001839716,-0.003341109
642.33,4.8952825e-05,-0.0025966938,0.0034411578
V60.0,-0.0003361688,-0.003586207,0.0025712019
790.6,-0.036641065,0.0075406963,0.030859146
V25.09,-0.0004930262,-0.0022067984,0.0038695806
370.33,-0.00029315444,-0.0029493864,0.0039356016
715.36,-0.00032632443,-0.0014439803,-0.00023418153
616.2,-0.0013098279,-0.0025676219,0.003858191
V70.8,0.0010581368,-0.002677429,0.0037473345
V70.5,-0.0006863281,-0.0031478885,0.0025453696
V70.1,0.00018476282,-0.0034699126,0.0032595075
623.8,-0.0007773042,-0.0028099525,0.006649777
V44.1,-0.0014305367,-0.002781973,0.0024543342
V44.3,-0.0010734271,-0.0023584508,0.0038274499
629.9,-0.0015084783,-0.0025695066,0.0031226233
V72.42,-0.0003448901,-0.0026081454,0.0031404425
V72.86,-0.00055445137,-0.002611845,0.0036826618
V49.83,-0.0010612835,-0.002780699,0.004400341
493.92,-0.0035696924,-0.0025381553,0.0012720025
645.13,9.082167e-06,-0.0026318277,0.0035139772
578.1,-0.00042094477,0.0024434146,-0.0014624847
596.9,-0.00068867503,-0.002681855,0.0031786996
V10.87,-0.0002861616,-0.00257025,0.0012800993
V11.0,-0.00036407856,-0.0026947525,0.0025435053
625.4,-3.7555816e-05,-0.002503324,0.0040280633
625,0.00016075582,-0.0051687444,0.015368776
V72.1,-0.00011969544,-0.0032334928,0.0026113982
V67.1,-0.0008635181,-0.0024148035,0.0041022
V67.3,0.051480636,0.04082091,0.04654695
V67.9,0.00078539894,-0.0058988547,-0.0009727888
621.3,0.0019932613,-0.0015808739,0.0032207025
596.54,0.00028031936,-0.0026206628,0.0012244259
620.3,-0.0009818614,-0.0025265159,0.0034767187
635.9,-0.0004691935,-0.002788988,0.0031547183
295.8,-0.00075271976,-0.0036748096,0.002758896
V22.1,-0.00022226173,-0.0026675786,0.0033257562
646.93,-0.00019049644,-0.00266541,0.0031813183
V02.61,0.0011378513,-0.0047675017,0.003416785
V72.2,0.0008823911,-0.0029722175,0.0018412706
V71.9,-0.058772165,0.08799346,0.022009125
626.1,-0.00078918156,-0.002553426,0.0037120215
V12.42,-0.0014993235,-0.0035275044,0.0009981
626.9,-0.0008713528,-0.002596966,0.0035851179
617.1,-0.00080046745,-0.0026693952,0.0028669275
V12.09,-0.00015508337,-0.0040118056,-0.0027971733
V88.02,-0.0010511127,-0.001896593,0.0035062884
V15.05,0.00033909152,-0.002400128,0.003736734
629.31,0.0012719478,-0.0037024901,0.002603
V25.8,-0.00060298597,-0.0028749197,0.0027378318
216.4,-0.00066827773,-0.0030716013,0.0029906933
618.5,-0.0007105471,-0.0025150469,0.0032947727
648.2,-0.00045608287,-0.002502813,0.0023700625
781,-0.00049586414,-0.002684656,0.00054110924
782,-0.001167303,-0.0030593257,0.0018547078
724.2,-0.00097293337,-0.0022560214,0.00015546335
649.63,-7.4871015e-05,-0.0026351924,0.0034911388
V28.4,-2.8900062e-05,-0.0026465042,0.0035312183
622.11,-0.00053509284,-0.0026354946,0.004063755
622.12,-0.00053587457,-0.002605004,0.0037779913
646.11,6.987131e-05,-0.0026772444,0.0033205003
V26.41,-0.0014471875,-0.0028817651,0.004314682
V18.19,0.0017886132,-0.0013984167,-0.00043367362
535,0.0006765467,-0.009964585,0.035174876
V28.6,1.5526417e-05,-0.0026937786,0.0034204419
V45.72,-0.00040664792,-0.0025625515,0.003349292
V45.61,-0.001011348,-0.002276733,-0.00076615205
V45.69,-0.00023214915,-0.0025801084,0.0044512833
626.2,-0.0005590572,-0.0023964578,0.0038394849
493.9,-0.00011694833,-0.0030937518,0.0026158865
V85.33,-0.0008175042,-0.0025683152,0.0040196446
V85.36,-0.0005035639,-0.0025582283,0.0039642607
V85.35,-0.00061407604,-0.0025552993,0.0025894484
V85.30,-0.0010123746,-0.00075808284,0.00230016
V85.32,-0.00084041414,-0.0022418126,0.0029319047
V85.31,-0.0011816428,-0.0013334038,0.0023927167
V12.59,0.0121887475,-1.9955216e-05,0.032700527
V85.38,-0.00056008756,-0.0027282455,0.0036408347
V12.79,-0.0005175987,0.0023976865,0.00239261
V13.01,-0.0007954439,-0.0018497496,0.0031642637
V13.09,0.0003465471,-0.002468441,0.00048519624
622.4,-0.00027930463,-0.002684609,0.004238693
633.91,-0.00024305718,-0.0025699378,0.0032823575
588,0.0022796125,-0.0018978041,0.0012655044
628.9,-0.00059567764,-0.003636552,0.0031332364
644.03,2.4999808e-06,-0.0027115403,0.0033781854
644.13,3.9902465e-05,-0.0026660664,0.0034800956
592.9,-0.00086525106,-0.0025142038,0.0025805535
348.3,-0.00032176665,-0.0035773735,0.004861071
362.02,-0.00021292904,-0.0022815075,0.0038564403
610.4,-0.0004689838,-0.0025001934,0.0036017443
595.2,-0.00091467967,-0.0028235326,0.003569397
V12.53,0.0005233227,-0.0029745428,0.0015391654
785.2,0.005345692,0.0011548349,0.0014106717
787.02,0.0030753424,-0.028787114,0.07532768
V13.3,-0.0006533789,-0.0028082835,0.002322642
V85.42,-0.0007460857,-0.0024668092,0.0037479023
V85.41,-0.00083600037,-0.0023467639,0.0030245422
V85.44,-0.00081164605,-0.0024433064,0.0044937404
V85.43,-0.0005281397,-0.0023916771,0.004478749
V85.45,-0.0008764467,-0.0023569246,0.0035396642
V43.65,0.0005123883,-0.0022158367,0.007693217
V43.69,-0.00073628046,-0.002431415,0.0024268688
V74.8,-0.00035696532,-0.0036753104,0.004320022
646.53,-2.9679111e-05,-0.002688091,0.0033756183
643.13,-0.00018412064,-0.002637956,0.0036158923
642.94,-0.00021124244,-0.0027165243,0.002652494
788.1,9.5147174e-05,0.00806553,0.0038596143
745.4,-0.00078242755,-0.0026513925,1.5524682e-05
716.98,0.003473774,-0.0022911553,0.012887264
V72.0,-0.00060655794,-0.0032007052,0.0033581275
V15.41,-0.0010621466,-0.0018430236,0.0031129487
V15.42,-0.00084903254,-0.003269831,0.0020812731
V13.02,1.4508667e-05,-0.0019067093,0.0047116224
648.22,3.9386898e-05,-0.002753964,0.0035165548
648.21,7.244666e-05,-0.002715534,0.0034738835
648.24,-9.632485e-05,-0.0028114899,0.0025443463
V11.1,0.00027326494,-0.008210867,0.00286355
586,-0.00043459854,-0.0025076868,0.0038533811
V10.85,-0.0009478026,-0.00214716,-0.0008312885
519.8,-0.0019731813,0.001210534,0.003651961
625.9,-0.00067722483,-0.0023252736,0.0031244187
637.1,-0.0020737941,-0.0028511412,0.003468765
621,-0.00040576188,-0.0027722274,0.002911355
625.79,-0.00077917875,-0.0028470655,0.0030237413
649.73,5.071603e-05,-0.0025629282,0.0037478695
V15.07,-0.00084190833,-0.0028015408,0.0019479003
V43.61,6.601366e-05,-0.002274783,-0.0017605363
739.8,0.00038307137,-0.003323505,0.0017391632
790.29,0.0015498557,-0.24024825,0.0021652533
616.1,-0.00028322323,-0.0028290015,0.0046960423
