,x,y,z
V46.3,85.973114,43.06797,-24.94813
617.9,-26.157866,-68.90608,-103.047005
847.1,40.685577,-30.636404,58.833744
746.1,26.254072,57.085773,74.45062
V72.61,-30.841946,-55.972607,53.677322
V85.22,0.5332675,104.63665,-57.82493
V85.23,-23.316133,-110.577095,-18.469988
V85.21,61.840054,-107.79024,1.6274282
V85.24,-116.20526,-22.991785,16.229313
V85.25,-43.097893,-60.017258,26.292845
682.7,60.150856,-6.7870955,-67.0225
518,105.62788,-7.7396708,75.1
590.9,64.12869,21.230442,14.694415
V26.81,36.232994,-110.82771,-45.88702
V76.19,-83.99518,65.809364,41.49482
V76.12,-24.013054,4.115443,97.037285
V76.11,-49.850468,-94.92258,-24.35251
V10.44,40.925247,-17.19472,-85.36354
V10.43,33.027313,-33.36064,-93.906815
V76.46,-55.96533,-102.31181,0.72018945
V25.9,41.898632,72.813934,-49.957382
V67.59,-89.593575,34.81218,21.135798
515,-91.30054,-36.825985,43.82494
795,232.93498,-319.16144,46.764404
590.8,5.1653123,-26.328768,-79.35723
596.7,12.787563,-39.101593,-42.317112
596.59,25.962006,-14.21802,-30.358389
596.1,27.437609,60.58889,45.833256
V15.59,33.673546,-98.55326,-3.218441
V23.85,-34.8673,-28.891205,21.560291
789.02,15.541176,-56.4696,-20.08434
366.12,47.926125,-12.786095,32.47594
648.74,-95.947754,-90.740875,-211.46451
644.2,-34.243565,-0.9541742,68.97319
626.8,-9.755294,71.95403,1.0280848
564.1,-56.879246,88.67933,-61.164856
518.1,-115.166664,31.651314,39.569683
V12.2,-100.08878,51.43179,-65.29765
V11.9,48.669422,-35.80943,12.044284
599.71,-23.155136,29.61422,-101.73939
786.09,-15.688384,30.361652,82.88381
V46.2,113.89673,15.134902,17.357462
V12.50,5.6170025,-1.3711336,-58.925465
V12.70,1.1973143,-55.1315,1.6166784
648.43,-8.125613,30.81435,10.93873
648.44,-61.163857,-50.729794,57.1852
386.11,-31.871628,-113.501945,12.806203
V45.83,71.243645,-66.35905,-40.769554
V72.9,166.5816,-24.688698,-34.458584
V70.3,-7.132344,-50.541298,61.688168
V73.89,-11.77088,54.770657,-31.295488
618.02,-113.22923,-25.887354,-34.28631
516.31,-94.14617,-63.464798,47.980045
642.71,80.83976,-36.33728,87.99172
642.91,67.14097,-42.48343,65.73303
595.1,-40.94781,-48.840588,-66.32515
585.6,-90.82928,-18.910944,-5.3286057
584.9,78.14239,24.138615,-6.0049887
518.89,22.47885,-3.3653338,44.85301
521.02,12.218049,51.427444,-4.1624727
593.3,43.842377,34.511345,58.935593
V54.89,102.70875,-31.512772,-42.644794
V65.49,-50.514122,15.910731,49.20691
V69.8,-12.703753,-27.947319,3.8914921
V74.1,-9.095654,-74.45383,71.20268
581.81,-16.910845,-31.363403,42.654957
E927.9,54.56152,22.944744,101.76376
648.11,-89.8665,22.015442,-34.674423
V10.83,-7.632141,-50.310806,-63.199924
V10.72,28.044777,-18.868408,-60.52696
599.72,26.386553,67.12896,-98.17594
V58.81,-52.924694,108.92896,26.758642
643.83,-9.901325,-9.225139,60.816936
511.1,0.2837511,8.841959,78.68553
625.1,-52.55156,-65.021034,-49.505695
V68.09,70.93763,-59.972813,39.156967
579.1,48.657738,-68.09593,65.029594
594.2,64.706505,22.539396,65.35744
519.19,114.41597,35.218567,-30.857397
V49.81,-37.250282,-86.45602,14.323925
620.1,-25.783697,-95.61994,-80.61685
622.8,-13.499293,97.60606,-7.4380493
621.31,-25.984863,87.47745,39.991665
647.63,-3.740352,-5.972772,37.022675
V72.84,-102.76263,1.226518,34.87958
V72.83,-21.914906,-17.503698,-69.563736
V72.82,20.041754,-82.47026,-38.487885
V45.3,-63.41966,10.678354,76.4915
618.01,44.221138,23.64239,-47.689243
V15.83,-27.40993,-57.486366,75.94654
786.59,-60.66703,84.99995,14.793838
V76.3,-24.114601,-31.747225,-46.503456
V72.31,-164.67418,-114.84656,-75.721725
V69.4,55.896545,104.06963,-40.213562
V72.4,15.714856,27.142006,-12.659126
V72.41,50.543446,82.291336,-68.85415
522.4,20.80655,56.03492,-24.085451
629.89,-48.01866,42.141712,100.31962
618.6,55.997894,49.193645,-26.841248
610.1,-47.590973,67.314095,34.417896
V14.4,-19.473724,-26.677742,84.36397
V14.1,-18.474037,-41.534203,-90.804985
V14.0,41.41849,-54.901123,37.829403
V14.3,41.44587,-77.93734,26.631851
V14.2,-33.74085,112.85801,50.379864
V27.1,12.81673,-20.945162,68.74618
V87.43,-0.3749144,52.916203,86.9012
V72.63,48.12058,-13.565497,-116.31792
V72.69,57.766064,51.041206,79.061966
620.2,-40.01856,-19.25577,108.70841
V72.5,-45.63278,-139.54005,18.53442
585.3,50.00594,6.4859033,-3.3445532
585.4,15.607397,-73.4858,101.107544
585.5,-42.294678,32.86568,70.98752
585.9,1.8580743,-114.87692,54.717392
648.23,22.565649,-4.6437016,84.998985
512.8,95.68514,-29.38133,50.984165
517.8,-114.33835,-44.257156,44.650272
518.4,-86.72366,-35.043022,15.037959
618.83,28.191078,4.266967,-46.17561
618.09,34.380127,38.066887,-35.7158
649.21,-79.41211,45.395073,-29.95613
V45.02,-30.670895,62.571396,69.04707
600.2,21.482971,-82.87513,63.749413
V76.43,-72.252464,-77.682465,0.30450994
478.19,68.47443,-9.043588,12.164906
V67.01,-88.80643,-12.469464,-83.57122
V65.5,17.180088,80.28154,-35.095776
592.1,5.8003407,-96.513054,-15.968627
611.6,53.18853,-83.55997,-63.61956
628.2,12.904594,-105.340866,-63.105988
627.8,31.376759,21.112127,9.08127
V15.82,23.498348,36.3326,-64.21031
649.01,-101.7881,29.690191,-12.296703
611.71,-50.644016,53.68842,7.33325
V23.7,-52.34024,9.248771,17.641869
493.82,65.50473,-40.99607,-23.963396
461.9,-76.23319,-78.18908,-37.508385
V78.0,-17.583334,20.720339,58.144653
641.1,-71.931076,64.34276,-7.75789
641.03,-48.76751,-9.397406,33.061584
285.9,6.813094,-0.8266128,-84.909134
625.71,-51.250305,-70.04062,-75.1627
V15.09,29.761578,-71.73007,-90.40345
V15.08,15.335276,19.043959,104.08538
V47.2,-60.881466,70.43579,82.925514
599.1,-20.090036,4.2460203,-86.98541
V45.82,2.728131,21.329178,-67.96876
V45.81,14.695668,1.2566336,-111.11031
V72.7,-98.29254,-58.69225,-30.058355
651.01,-65.58842,31.761396,-48.929913
651.03,-42.953907,37.472614,-19.641764
216.9,36.880585,-58.099728,-42.23614
211.3,32.422867,113.393005,42.46579
611.9,-60.819843,37.925934,24.876856
642.04,-60.05489,-73.603874,74.446655
642.03,-46.29592,21.955109,-1.4979694
624.01,-3.4899042,86.17568,-88.65449
599.81,51.354595,2.3605595,-40.176144
V72.85,-24.200699,-9.552553,-33.536743
V28.1,93.91859,63.8176,44.656464
V71.5,95.12609,-7.200511,-14.429276
V72.6,3.455655,30.953264,-42.850033
614.3,73.510025,10.0597725,-100.592445
611.3,106.54861,-66.74389,-24.48895
611.79,-65.90725,59.040657,23.308342
799.21,-47.10801,-26.020126,-85.86184
789,16.121347,-30.92912,-8.489032
642.33,-63.587685,5.7226577,-4.759885
V60.0,67.965576,-10.420334,62.735687
790.6,5.717038,22.375042,-92.311935
V25.09,40.79391,62.04531,-66.55361
370.33,35.917736,-3.1067924,20.78715
715.36,44.984615,78.21405,-12.704809
616.2,-29.204567,93.73446,-74.25244
V70.8,38.552155,-42.640167,-15.318066
V70.5,-2.07915,-56.268562,81.47075
V70.1,-1.3363659,50.05055,-112.12827
623.8,-23.660036,50.750443,-3.1199422
V44.1,111.04098,-41.70936,28.875061
V44.3,43.23907,74.21986,43.090664
629.9,73.367386,-30.760752,-55.882378
V72.42,-45.136536,14.462553,-58.158745
V72.86,8.052945,-123.90919,-30.290897
V49.83,93.45156,37.672012,69.127815
493.92,78.1834,-29.104383,-9.070785
645.13,-90.90353,0.98418987,-26.14478
578.1,18.923016,91.022224,43.00252
596.9,-1.5260466,-23.620615,-48.10327
V10.87,119.02172,-29.016964,-18.065876
V11.0,80.233315,-60.42297,-7.157713
625.4,-32.339268,56.80536,-48.780834
625,169.98727,120.426544,-61.275406
V72.1,-34.82952,-103.02982,55.16919
V67.1,46.186283,-31.639158,-45.43874
V67.3,-20.370203,33.817696,-66.08836
V67.9,28.271452,-44.30582,-66.77155
621.3,-52.999302,11.965874,107.589905
596.54,-17.400053,-94.34788,-44.18595
620.3,-8.109823,91.6676,72.52542
635.9,-65.63067,-7.3958154,-61.203957
295.8,-86.445274,-107.70343,7.2415347
V22.1,-8.68232,0.14755559,13.320057
646.93,-170.33946,-4.5912094,-93.685844
V02.61,77.13418,3.0564585,93.93529
V72.2,33.292286,51.840122,-6.9543853
V71.9,-53.709538,-19.891047,77.5687
626.1,70.4057,72.7149,-38.16262
V12.42,8.078282,-91.95778,32.79503
626.9,-2.259054,58.725166,17.755018
617.1,-5.6789584,-88.303375,-81.98342
V12.09,3.9872394,-4.0851383,110.60689
V88.02,-0.89954406,63.396286,60.080803
V15.05,25.931498,-33.79514,116.14128
629.31,5.6107454,41.03485,38.36879
V25.8,16.385801,-33.908455,-123.0045
216.4,-96.30227,-74.32991,2.6622055
618.5,30.086685,-41.611927,84.096146
648.2,-51.713276,-14.193952,-54.910362
781,26.909662,-6.4660587,-3.2691367
782,-83.512726,-58.15628,-7.0084224
724.2,3.9045582,3.6569705,-7.5837483
649.63,-33.228905,21.570078,26.11183
V28.4,30.761555,43.38225,19.825024
622.11,92.40041,23.327734,-68.06277
622.12,86.16784,39.691452,-70.7323
646.11,-103.882385,43.74107,-34.41608
V26.41,76.67716,-12.23438,-43.257122
V18.19,49.494705,-81.07665,-24.525085
535,37.761627,93.942924,17.586586
V28.6,-39.338604,-7.9232078,-3.6140172
V45.72,54.975056,49.387054,37.480198
V45.61,-74.2466,-49.82955,-83.45416
V45.69,65.83124,-24.429085,38.738396
626.2,-23.244982,69.46301,18.657625
493.9,92.25881,-57.47459,-62.686775
V85.33,34.610844,38.121544,-93.660675
V85.36,76.31177,92.118904,-10.380534
V85.35,102.66802,47.585987,2.6170692
V85.30,37.96768,12.498545,-98.1219
V85.32,-28.865677,106.26044,-41.532413
V85.31,-10.995604,-72.83431,-16.793005
V12.59,40.298843,3.5442913,63.413498
V85.38,-100.85129,12.730198,-63.83617
V12.79,-14.62574,-17.93728,-109.25774
V13.01,-19.594912,6.143093,-54.729164
V13.09,-86.56172,82.53492,-29.047052
622.4,-28.922127,92.65292,12.152889
633.91,-59.80826,25.0156,-101.591446
588,-37.443104,-131.68185,117.39505
628.9,94.89597,8.141056,-39.814167
644.03,-28.036327,-1.5984813,43.69841
644.13,-59.770027,-14.660654,5.356291
592.9,4.072354,-87.806145,3.8258333
348.3,79.20554,15.017294,36.34063
362.02,51.126232,-17.92193,91.295074
610.4,-57.04547,50.305008,50.424034
595.2,-19.693624,45.792667,46.00836
V12.53,120.84264,-13.637081,13.651664
785.2,80.048836,42.420444,26.220888
787.02,24.41509,27.430532,77.43065
V13.3,-76.83804,-64.30402,17.895329
V85.42,-82.87301,30.85554,-76.67488
V85.41,97.73186,72.323494,-16.546158
V85.44,87.29376,72.80239,9.062268
V85.43,-77.1009,39.48613,71.96029
V85.45,-84.48482,33.642277,95.53971
V43.65,-95.983604,10.440132,63.962563
V43.69,-91.57651,-5.651259,86.97795
V74.8,-62.547092,-34.88363,33.87553
646.53,8.405356,14.183491,21.187181
643.13,102.33246,-10.880831,-71.96175
642.94,-56.44136,-52.686916,88.846176
788.1,-99.94306,53.81615,59.74776
745.4,66.39569,-96.244125,47.048725
716.98,-29.06012,120.288826,-6.3589787
V72.0,-23.857029,-87.99792,47.24133
V15.41,68.97221,-77.51556,12.497184
V15.42,89.43609,-77.30465,17.629627
V13.02,-90.99469,75.84081,13.109817
648.22,-75.182304,34.286728,-8.567366
648.21,-86.5463,13.231394,-5.8581896
648.24,-54.063816,79.56844,-35.68403
V11.1,52.48419,-57.34076,3.7485757
586,56.15752,17.903292,-72.41267
V10.85,9.774212,53.30597,114.23697
519.8,89.54247,8.331902,11.465458
625.9,-55.36166,-60.638702,-21.732311
637.1,-26.921589,30.06557,-39.635548
621,22.813677,70.14186,16.772943
625.79,-32.43914,-70.98409,-59.778355
649.73,-40.245148,-22.56518,53.122883
V15.07,6.0028768,-54.920288,-95.141
V43.61,-104.90609,-11.230799,63.945858
739.8,-71.750595,-12.963209,55.126736
790.29,26.990135,9.734505,-72.90785
616.1,-34.420883,-55.411343,-36.05015
