,x,y,z
242.1,0.02505124,0.012683679,0.017724164
564.89,-0.14513734,-0.065188065,-0.16347745
550.9,-0.04247344,-0.025837785,-0.057614442
279.05,-0.052998073,0.0041781897,-0.025498299
567.21,-0.14845304,-0.07486704,-0.16260485
567.22,-0.13258071,-0.07316358,-0.14500347
E016.9,0.572454,-0.065890595,0.5982159
458,0.08727103,0.02246258,0.06523551
911.5,0.08281108,0.033392712,0.17519629
780.09,0.2563048,0.12952167,-0.024260156
135,0.0013252337,0.01888704,0.010289691
579,-0.103471756,-0.040362053,-0.13213293
366.51,-0.21637934,0.9745533,0.78011864
788.41,-0.091703005,-0.05302756,-0.11147197
374.34,-0.21203883,0.9614474,0.7705406
333.81,-0.18455642,0.90197176,0.7272261
V82.9,-0.07132717,-0.024105042,-0.10577731
V82.2,0.054756436,-0.007931042,0.055618383
V82.1,0.06567008,-0.025059514,0.054334547
V81.6,-0.2257139,-0.08760843,-0.2815512
659.51,-1.062259,-0.5208255,-1.2239699
154.1,-0.16019772,-0.06795738,-0.15736093
659.31,-0.9305046,-0.45507565,-1.0748947
659.43,-0.99193645,-0.48260146,-1.1391339
424.1,0.028825684,0.0140545275,0.020484077
676.14,-0.96273834,-0.47101748,-1.1112041
637.9,-0.6458763,-0.3016267,-0.73584485
637.91,-0.6559338,-0.30715555,-0.7468345
453.6,0.016071688,-0.023664018,-0.0041285013
348.89,0.17341658,0.0966803,0.10707261
V72.60,-0.074589714,-0.03402552,-0.10303125
995.3,0.020070696,0.055079315,0.083034486
727.3,0.46622366,-0.08915216,0.50925213
733.29,0.4337191,-0.079865366,0.45046487
676.24,-1.0433159,-0.5110886,-1.2026291
266.2,0.017547823,0.002469511,-0.013828162
747.49,0.016148629,-0.008507958,-0.004528841
996.59,0.014533303,-0.039077044,0.0031138663
728.86,0.15546814,-0.022733271,0.1841689
917.7,0.33488736,-0.05039689,0.39560738
917.6,0.345669,-0.04682381,0.40091383
647.61,-1.0602623,-0.51987284,-1.2216867
918.2,-0.18119116,0.90968806,0.750381
634.91,-0.6611817,-0.30976263,-0.7530532
694.5,0.029136555,0.02967211,0.16168717
647.64,-0.39528677,-0.19819602,-0.47649884
493.21,0.053186413,0.033091933,0.026675707
300.21,0.39623436,0.26152828,-0.2434351
V58.0,-0.15043114,-0.05501623,-0.13272835
353.6,0.16982254,-0.014194413,0.19748525
V62.81,0.5641759,0.391851,-0.39321908
572.3,-0.075700745,-0.02966347,-0.12484773
V84.09,-0.18920836,-0.081321314,-0.18737417
371.82,-0.19365612,0.92900884,0.7570434
585.2,0.021614715,0.01046266,0.026568277
585.1,0.027342545,0.010686586,0.02970486
727.1,0.5268162,-0.107089005,0.579929
305.41,0.5803539,0.40388435,-0.40565738
305.21,0.54777706,0.3789756,-0.37847447
305.22,0.5681681,0.39437747,-0.3948123
802.8,0.6324252,-0.056736104,0.66778165
373.31,-0.17859411,0.8096997,0.66493154
173.51,-0.05612302,0.028407386,0.16484305
403.91,0.03266822,0.0048798635,0.020161558
V23.81,-0.96990734,-0.47038662,-1.1117377
569.2,-0.16524938,-0.06819663,-0.17419107
305.91,0.5553603,0.3838132,-0.38114616
355.3,0.4263534,-0.06855006,0.43789613
726.91,0.52317387,-0.10570998,0.5724443
726,0.4383303,-0.07275509,0.44880167
425.8,0.026772149,0.009934219,0.0091507025
424,0.03951728,0.007831384,0.041839924
362.03,-0.2082794,0.93456227,0.7483325
724.5,0.4341688,-0.058186807,0.4201351
789.2,-0.06999529,-0.030559815,-0.09420985
836,0.50731504,-0.10543767,0.52774096
836.2,0.53332543,-0.11369022,0.55639493
836.52,0.473957,-0.08164354,0.48406535
642.52,-1.0453595,-0.5123432,-1.2050021
199.1,-0.14022183,-0.05402747,-0.12934497
286.7,0.046004087,-0.004391217,0.02466113
E930.4,0.064009026,0.062458236,0.050220907
348.39,0.19765359,0.091665044,0.052521475
719.16,0.50187993,-0.10336497,0.5220886
726.6,0.47865298,-0.09289709,0.49575493
389.01,-0.09799724,0.15677884,0.08731165
728.79,0.41820157,-0.06520563,0.4322281
153.4,-0.17490166,-0.073606946,-0.17487697
153.1,-0.17119451,-0.07092645,-0.16799161
152.8,-0.1690506,-0.071191095,-0.16691145
642.73,-1.0112678,-0.4924816,-1.1615353
153.6,-0.17489679,-0.07301052,-0.1730093
649.13,-0.98332924,-0.47711152,-1.1277529
431,0.22587082,0.08715691,0.11970868
649.03,-0.96056044,-0.46538916,-1.1012422
649.04,-0.8507023,-0.41620064,-0.98554504
726.61,0.50185597,-0.09768052,0.51893574
649.11,-1.0608965,-0.5199192,-1.2221836
428.31,0.026386375,0.0099449335,0.0034377528
995.1,0.023873307,0.05501048,0.076478384
E005.2,0.5694881,-0.089253694,0.5969155
670.12,-1.0420651,-0.5104637,-1.2011898
477.8,-0.010233562,0.06614279,0.052689154
891,0.19777901,-0.0060124076,0.2089183
197.7,-0.16339469,-0.06469834,-0.15404926
197.4,-0.17523141,-0.07617961,-0.1784318
362.81,-0.2183285,0.9768702,0.7797367
362.57,-0.21993998,0.98181903,0.7837507
879.2,0.017793246,-0.04241187,0.020180697
879.3,0.017646503,-0.044589426,0.019673964
250.5,0.047998536,0.052295666,0.089250065
V79.9,-0.15888977,-0.043096833,-0.25181043
V23.83,-0.95895785,-0.46491915,-1.1003497
V26.51,-0.1969847,-0.09917819,-0.22914404
757.33,-0.103838004,-0.012210832,0.0025803545
E916,0.587375,-0.07014113,0.6160876
E915,-0.0065139313,0.00010629722,-0.0135045145
E914,-0.1388374,0.824223,0.7081046
382,-0.09344542,0.14462818,0.07592045
424.9,0.039415628,0.0018732969,0.0060494533
382.9,-0.07985117,0.13783672,0.07951566
V01.89,-0.18302152,-0.07506199,-0.23928365
V01.1,-0.14261578,-0.044703245,-0.20782194
V01.6,-0.31592146,-0.13153997,-0.3701043
V01.79,-0.053736985,-0.017647495,-0.07842274
V01.4,-0.22838414,-0.085896276,-0.2925918
522.5,0.011519791,0.07152224,0.07884678
350.1,0.15513116,0.07798146,0.15710264
691.8,-0.0009336701,0.046394005,0.13094318
447.71,-0.0013895965,-0.0036464469,-0.024320887
727.68,0.54688597,-0.112201236,0.59941363
376.21,-0.20498669,0.9481679,0.76118076
727.67,0.5485773,-0.11222093,0.60018224
794,0.042359956,0.006811088,0.033117667
727.62,0.559092,-0.105082,0.576295
727.63,0.5623841,-0.09511239,0.5875529
272.1,0.011375279,0.0013501743,-0.0077887983
785.6,-0.064848505,0.0008808951,-0.033968333
288.09,-0.105113775,-0.038033508,-0.09801658
297.1,0.46640304,0.31362042,-0.29321676
272.7,0.06884404,0.043541845,0.05111928
E858.6,0.55452603,0.3829598,-0.37736264
385.31,-0.10527915,0.16235392,0.08838254
V17.7,-0.0047325217,-0.029597571,-0.03631385
911,0.21036549,0.073990725,0.045131803
959.01,0.61068785,-0.061492413,0.63094324
558.3,-0.07647638,-0.013210755,-0.08515922
611.72,-0.18886368,-0.073973104,-0.17789337
V26.31,-0.484746,-0.21981722,-0.5504696
V45.86,-0.071704365,-0.040175576,-0.10773295
V75.4,-0.31403187,-0.1318754,-0.36244634
524.69,0.080102794,0.07606145,0.13478248
V75.8,-0.24517351,-0.097183056,-0.29987386
274,0.066047914,0.008465838,0.07078428
805.3,0.49773088,-0.057316877,0.4968212
737.43,0.45931306,-0.06220432,0.4424803
435.1,0.13404989,0.08424611,0.09166858
794.39,0.02277908,0.008313993,0.005820974
959.4,0.5795041,-0.079206,0.6018152
959.8,0.62371,-0.07032698,0.6442703
959.7,0.58086187,-0.092713125,0.6137253
959.9,0.6030317,-0.06801913,0.6227297
217,-0.20464873,-0.07937278,-0.18507297
661.93,-1.016957,-0.49565694,-1.1685886
438.21,0.21198903,0.0737039,0.122206666
438.22,0.20858647,0.07228086,0.116655745
255.9,-0.07158388,-0.0321684,-0.087212384
840.9,0.5366123,-0.08734922,0.54460895
V07.8,-0.030019632,-0.03640081,-0.046889734
V07.51,-0.2176826,-0.08542127,-0.19712238
281.2,-0.026330981,-0.011643229,-0.06103738
924.8,0.6194699,-0.06971176,0.6421842
238.79,-0.017167658,-0.004950089,-0.013699946
V53.8,0.20714323,0.03024208,0.15359905
530.19,-0.14328502,-0.05698979,-0.15753232
556.5,-0.14935383,-0.058205355,-0.15886022
301.83,0.5185824,0.35606623,-0.35125777
634.9,-0.6566835,-0.30755943,-0.7479293
V53.7,0.54364187,-0.08746592,0.5628194
V53.6,-0.018864086,-0.04044592,-0.04191637
V54.9,0.48290092,-0.0895771,0.4992703
611,0.03584169,0.0029944824,0.024034292
304.71,0.5764083,0.4008743,-0.40205523
228.04,-0.14914848,-0.06633609,-0.15764093
304.81,0.5845812,0.40735847,-0.40963268
229.8,-0.018606361,-0.004384625,0.087255135
304.8,0.5032657,0.34513384,-0.34002918
304.83,0.5341348,0.36825886,-0.36577147
304.91,0.4831693,0.32735193,-0.31762096
447.72,-0.011235942,-0.007286098,-0.025536042
682.4,0.25933594,-0.018497324,0.31224242
270.1,-0.002403537,0.014952541,-0.102428615
293.82,0.35898143,0.21693838,-0.1470889
845.11,0.5490483,-0.11026504,0.5995939
723.3,0.5082015,-0.07437101,0.49629986
414.8,0.03366752,0.012844742,0.024882756
723.9,0.4390713,-0.046813026,0.42065677
723.8,0.46848205,-0.056294784,0.45000765
724.09,0.4056776,-0.05095114,0.39169973
V73.98,-0.36806747,-0.15747707,-0.42276198
250.11,0.041995686,0.018076262,0.021660564
455,-0.071517125,-0.02954113,-0.07607637
443.21,0.15842831,0.10238096,0.11259291
368.45,-0.19135697,0.9238489,0.7421888
296.4,0.42856455,0.28828138,-0.27502605
727.04,0.5333905,-0.092532896,0.55575114
463,-0.028180568,0.07482559,0.051244427
436,0.19092368,0.07559945,0.103777826
482.9,0.031869315,0.01668362,-0.0008971658
814.01,0.60108197,-0.09846732,0.6256154
676.4,-0.44166666,-0.21081302,-0.51789254
972.4,0.24757065,0.15339413,-0.10474006
706.8,-0.0022172963,0.027289024,0.17046367
703.8,0.1598906,-0.004549095,0.2274301
345.9,0.20297348,0.09661188,0.022282999
834.02,0.5725883,-0.08758544,0.6000133
427.5,0.048351895,0.016326474,-0.0061948965
746.9,-0.011887908,-0.005521027,-0.04283752
429.9,0.029019305,0.008940189,0.0069741937
634.11,-0.65982825,-0.3091314,-0.7512433
304,0.5069278,0.3455888,-0.33774555
269.2,-0.026172753,-0.006303244,-0.078028955
562,0.12333279,-0.011440037,0.122755736
655.43,-0.97769374,-0.47411284,-1.1211116
655.53,-0.9777526,-0.47410694,-1.12104
616.89,-0.32130197,-0.14047155,-0.3504154
448.9,-0.036735695,0.030229513,0.1596972
799.02,0.030493725,0.007204909,0.0036571687
V02.51,-1.0614933,-0.5201053,-1.2231141
727.61,0.5421515,-0.100457326,0.5570269
414.2,0.018417623,0.007016869,-0.0012989703
389.05,-0.104738876,0.16295408,0.089165986
389.21,-0.10369058,0.16202231,0.08906941
389.17,-0.102506354,0.1614735,0.08870156
876.1,0.14227235,-0.025419494,0.1632574
874.8,0.30488053,-0.016406657,0.3158812
289.9,-0.016790472,-0.007555787,-0.030019404
273.1,-0.006121256,-0.0070132525,-0.0072066663
784.42,-0.045778193,0.09561309,0.0563599
995.4,0.08794394,0.07021457,0.032608755
715.18,0.3983392,-0.06319979,0.39933822
339.12,0.24734809,0.053513683,0.18729691
728.83,0.4976327,-0.09143425,0.5157971
728.71,0.52003056,-0.104978025,0.5727284
728.89,0.4811038,-0.06293659,0.46177807
729.39,0.03121979,-0.014459762,0.086266086
728.84,-0.115192175,-0.06209726,-0.12164885
375.56,-0.21160138,0.92901534,0.74161935
729.81,0.23062037,-0.033720024,0.23144521
789.03,-0.19223396,-0.085867345,-0.21151541
129,-0.07048591,-0.031198252,-0.09084499
214.8,-0.010679483,-0.0115858875,0.074509576
E854.2,0.5270671,0.35888943,-0.3403594
E855.0,0.50996274,0.34800005,-0.32991514
275,0.030239733,-0.0070868023,0.019375525
276.4,0.051404394,0.016881132,-0.016579788
381.6,-0.09444449,0.15389173,0.08630826
349.82,0.19286846,0.08843927,0.0013513196
376.01,-0.17274036,0.83953005,0.6898663
722.9,0.35840157,-0.035054937,0.3424738
928,0.5601599,-0.067141436,0.5833764
414.12,0.015563475,0.0062277666,-0.0048058345
331.83,0.18707155,0.09022111,0.11140736
707.05,0.17357226,0.0014603598,0.1508073
852.01,0.5910422,-0.05123376,0.5960834
487,0.035534654,0.07817797,0.08577763
823.01,0.5818914,-0.094271235,0.60928684
112.84,-0.13971607,-0.057764053,-0.1554963
824.2,0.5701405,-0.10509167,0.61059254
V77.0,-0.15858331,-0.05822336,-0.20627604
V77.1,-0.16064668,-0.05813317,-0.21693213
493.91,0.022716723,0.03956965,0.020524295
641.83,-0.9401844,-0.45475447,-1.0778095
641.33,-0.96828693,-0.46990627,-1.1110096
E926.2,0.11537151,0.11447837,0.19349991
641.91,-1.0558867,-0.51758707,-1.2165763
662.11,-1.0600424,-0.5196713,-1.2215053
755.6,0.53203773,-0.10841745,0.56065845
427.9,0.09466345,0.017421894,0.0899228
707.23,0.16546479,0.00081237033,0.14542133
707.24,0.16495451,-0.007570672,0.1568962
780.51,0.07546144,0.050856333,0.00418491
707.22,0.1866496,0.0065153115,0.15514272
780.53,0.0874684,0.03511749,0.045341864
780.55,0.080627605,0.06254994,0.0038310816
381.89,0.12016961,-0.0068706158,0.120572716
239.4,-0.10336026,-0.056145214,-0.11500484
935.2,-0.14341125,-0.059211113,-0.1632516
730.16,0.2296449,-0.037925426,0.26013228
933.1,0.07365833,0.024525262,0.015942777
924,0.40684685,-0.023180129,0.38670403
923.2,0.37030822,-0.019558305,0.34672675
923.21,0.60300946,-0.09085211,0.62700844
519.11,0.024703493,0.040277243,0.025015445
530.12,-0.14653897,-0.059186533,-0.16080526
574.71,-0.17286547,-0.07627964,-0.1874613
242,0.059801422,0.019546965,0.051307548
663.01,-1.0622941,-0.5205644,-1.2239916
V50.9,-0.026783641,0.034308225,0.15625253
V12.72,-0.13873187,-0.05547695,-0.14459777
V85.37,-0.03918016,-0.0348508,-0.070161514
342.11,0.2226769,0.07377461,0.13948624
V58.12,-0.16976452,-0.06340829,-0.15089548
V58.11,-0.15127622,-0.0562399,-0.13608283
V49.84,0.19235392,0.019742649,0.13383287
342.91,0.21242002,0.08359748,0.11283734
232.4,-0.04824573,0.029040284,0.1689007
232.5,-0.047340795,0.030196687,0.1693159
711.08,0.32027212,-0.06709025,0.3409265
709.8,0.017106432,0.018452562,0.17236207
999.7,-0.067787364,-0.03746241,-0.09906602
414.3,0.017038452,0.007112184,-0.00017078256
823.42,0.5450569,-0.084073424,0.56238234
E929.0,0.5953744,-0.069281444,0.60935265
E959,0.45812356,0.29867822,-0.26216987
295.82,0.38905764,0.25591773,-0.22634326
V26.29,-0.3767127,-0.16428697,-0.42564628
V45.76,-0.043086335,-0.017291488,-0.051872995
V45.74,-0.11950529,-0.0653275,-0.1290336
342.1,0.20318203,0.054215774,0.1272897
276.6,0.021468125,-0.0012023317,-0.005711427
599,-0.006988085,-0.016884252,-0.03042185
V17.0,0.5568713,0.38655388,-0.38734224
V26.42,-0.30709884,-0.13378337,-0.34143606
642.4,-0.5049928,-0.24788058,-0.5921245
313.81,0.48848376,0.33668986,-0.33622128
410.71,0.031427734,0.011384312,-5.1558847e-05
379.99,-0.1912125,0.9138162,0.74307126
379.92,-0.1526244,0.83419335,0.7063233
945.05,0.17354281,0.07643946,0.19196622
285,0.037527215,0.019372689,0.05283515
244.9,0.01423972,0.0023705706,-0.00516039
684,0.036848996,0.034210354,0.1545958
660.61,-1.0679681,-0.52345186,-1.2300969
380.4,-0.08862402,0.1482903,0.08449345
531.9,-0.14715451,-0.06054736,-0.16264018
462,-0.01180096,0.052261878,0.030939538
555.2,-0.1506174,-0.06004399,-0.16705641
719.86,0.50501597,-0.10435236,0.5254438
378.83,-0.18777749,0.9218534,0.73846227
256.8,-0.40019423,-0.17645587,-0.4492846
354.9,0.41794628,-0.0570857,0.4147923
256.2,-0.15875272,-0.06548178,-0.18573412
276.2,0.02783703,0.004699398,-0.023208309
692.4,0.0030388709,0.04134942,0.1472757
692.5,-0.0064415266,0.06204126,0.118820935
692.2,-0.00090224727,0.039707914,0.14353375
692.3,0.014190986,0.040544655,0.13215114
692.6,0.02187838,0.05047226,0.13179998
692.7,0.13047859,0.007884917,0.11961765
693,0.017503237,0.039317857,0.13728806
928.3,0.44791397,-0.06361351,0.49110648
927.3,0.52261204,-0.07138463,0.5532282
878.6,-0.24918462,-0.124829315,-0.2777693
624.9,-0.31340632,-0.13563618,-0.3379364
626.3,-0.34500983,-0.14867958,-0.38954142
625.8,-0.34439555,-0.1525895,-0.37760657
626.5,-0.34729052,-0.15192921,-0.386984
795.79,0.023580292,0.010557366,0.028460147
627.9,-0.14980337,-0.0630265,-0.171543
626.7,-0.34571692,-0.15039985,-0.38369763
627.3,-0.19858435,-0.091499895,-0.21708402
428.2,0.111066364,0.015381927,0.089551784
815.09,0.60440063,-0.094984986,0.6303752
V03.7,0.19651169,-0.028384501,0.20088612
292.12,0.3403597,0.21358979,-0.1708964
459.1,0.15098484,-0.005415135,0.15553041
203.02,-0.103006,-0.038899597,-0.09527207
839.2,0.5089262,-0.07317224,0.4929803
873.8,0.6080607,-0.058855087,0.632112
839.21,0.513573,-0.07652883,0.503184
228.09,-0.021483952,-0.014173784,0.034704115
623.9,-0.3287013,-0.1437055,-0.36312237
455.7,-0.13641107,-0.05273765,-0.14328669
754.2,0.44728488,-0.060118247,0.4305538
791.5,-0.08117259,-0.039413713,-0.10452022
969.4,0.5934218,0.414263,-0.4167734
V05.8,-0.17125437,-0.05266162,-0.24188992
V05.9,-0.16878514,-0.052256957,-0.2412881
716.17,0.5489796,-0.111472465,0.5982401
716.18,0.47505376,-0.08268703,0.48435307
287.49,-0.033291448,-0.020096766,-0.05725925
276.69,0.015120079,-0.0021162287,-0.0110111125
440.2,0.12690692,0.005700228,0.13967513
444.9,0.042257633,-0.0020802708,0.022795504
791,0.06474591,0.010979866,0.068468444
E849.9,0.5732246,-0.06726412,0.59904516
345.51,0.19588846,0.110869594,0.104169786
723.5,0.4836309,-0.06303028,0.46814167
270.7,0.021604776,0.004256967,-0.0027725012
270.6,0.20425694,0.124826424,-0.09400208
782.7,0.05818085,0.01721037,0.10832705
304.1,0.45798123,0.3106132,-0.30047297
305.4,0.40173298,0.26495448,-0.24254742
781.4,0.19613206,0.07159746,0.12942913
577.1,-0.12914346,-0.05501833,-0.16071217
E884.3,0.54907024,-0.054088086,0.5505593
V67.2,-0.1545696,-0.05668524,-0.13762443
V16.3,-0.19917414,-0.07962512,-0.18829048
642.23,-0.9976074,-0.48485407,-1.1449153
753.3,-0.10167579,-0.05275709,-0.1181106
453.81,0.024530293,-0.012459765,-0.0075345654
327.35,0.08526046,0.040106412,-0.010510213
V15.52,0.25797346,0.08256995,0.12487766
960.5,0.28236803,0.1770188,-0.11177197
388.2,-0.09787973,0.15785015,0.087850496
643.23,-0.9813684,-0.47620857,-1.1262606
174.8,-0.20020483,-0.07675301,-0.17850228
643.21,-1.0389906,-0.50925636,-1.1974759
985.9,0.06239173,0.027286174,-0.0065242276
V04.6,-0.17943665,-0.05628177,-0.24890117
V04.2,-0.17337956,-0.054281425,-0.24809317
V04.3,-0.5075418,-0.23293388,-0.6032282
592,-0.04864424,-0.030529846,-0.061220586
654.21,-1.057332,-0.5181681,-1.2179898
564.01,-0.094633155,-0.040025566,-0.11734481
189.3,-0.12888439,-0.06549738,-0.1385366
663.41,-1.0593112,-0.51925385,-1.220709
663.33,-1.0051494,-0.49131194,-1.1571503
V64.06,-0.19280893,-0.099178985,-0.24312666
223.3,-0.10969007,-0.06142142,-0.124362744
359.9,0.16311103,0.0127866855,0.13276474
482.41,0.07523724,0.020564562,0.005485822
781.3,0.21986419,0.05024551,0.15285243
815.02,0.5987218,-0.09374961,0.6243992
625.6,-0.18953307,-0.096746825,-0.20754552
309.81,0.41012222,0.2700632,-0.2498758
707.11,0.16775574,-0.013048391,0.19446434
496,0.04043241,0.015140339,0.02545529
707.15,0.16700009,-0.0070832362,0.21215396
707.14,0.16787438,-0.008209528,0.20805278
727.83,0.5427774,-0.1168265,0.56711805
707.19,0.16379684,-0.0077436185,0.20215563
518.82,0.03976006,0.01241686,-0.009074704
790.09,0.011899084,0.0010862726,-0.009012043
698.3,-0.019788172,0.032404747,0.15913495
924.9,0.5410555,-0.06268879,0.5599725
V15.1,0.006299979,-0.0012640777,-0.018891802
611.82,-0.20867893,-0.08256876,-0.18702519
E812.0,0.6361043,-0.07250769,0.65852606
E812.1,0.637798,-0.07228482,0.6613749
787.22,0.14320464,0.045897275,0.08743939
V14.7,-0.025438532,-0.018267216,-0.054091197
353,0.46661353,-0.06217804,0.44889307
410.12,0.025868751,0.0108146,0.010934671
410.1,0.102734655,0.012129519,0.09212828
410.02,0.035932828,0.011481789,0.02119043
388.72,-0.08172453,0.14366654,0.08541972
364.01,-0.21064028,0.96499705,0.77554893
719.44,0.5451477,-0.09122026,0.568372
276.51,-0.011483935,-0.012077635,-0.058146186
E881.0,0.63518125,-0.07718185,0.65935403
694.3,0.04700547,0.042157456,0.1484372
173.31,-0.052806776,0.028842818,0.16775195
V45.87,0.059684105,-0.0034601938,0.052554864
711.95,0.3578557,-0.075715944,0.37677675
711.91,0.34516686,-0.07192533,0.3639171
614.4,-0.23646751,-0.11188293,-0.25476992
838.05,0.53875786,-0.11012605,0.5927141
838.03,0.56637836,-0.11107281,0.6133255
787.21,0.13325277,0.03867315,0.0862921
634.92,-0.66088164,-0.30951437,-0.7528382
674.82,-1.0581443,-0.5187795,-1.2190137
425.18,0.00673812,0.0022685346,-0.014750778
632,-0.6742474,-0.31639645,-0.76793176
524.39,-0.01177147,0.06433905,0.040436395
725,0.15638998,-0.014328882,0.16892959
483,0.059733335,0.018158644,0.055206668
736.6,0.49026817,-0.10186565,0.50949454
736.39,0.43744594,-0.08773844,0.45306796
840,0.4784058,-0.06641074,0.46558905
664.81,-1.0603276,-0.51997983,-1.2219566
473.3,-0.03993323,0.10523817,0.07386196
924.2,0.49242803,-0.0847048,0.5169939
924.5,0.52544516,-0.067959644,0.5500524
757.32,-0.058554623,0.017729118,0.09434124
715.13,0.54564637,-0.095006615,0.5685189
715.14,0.5310171,-0.09169306,0.5530633
715.11,0.52846646,-0.096984744,0.54222006
715.16,0.45314097,-0.090148695,0.46865782
715.17,0.5252655,-0.10653031,0.57703364
648.92,-1.0490183,-0.5142651,-1.2092929
648.81,-1.0572945,-0.5178952,-1.2178558
648.84,-0.56516933,-0.27468947,-0.6636566
648.83,-0.9925329,-0.48180565,-1.1386962
789.69,-0.16563447,-0.07443991,-0.190751
648.94,-0.9361102,-0.45787692,-1.0821147
648.93,-0.96444404,-0.467222,-1.1059612
E918,0.5386609,-0.07251214,0.56912863
790.92,0.035739012,0.0015664146,0.006831685
716.81,0.5170513,-0.09651134,0.531813
