,x,y,z
V84.09,4.4030128,-8.81164,-7.577341
371.82,12.676884,11.859234,1.7786753
585.2,-8.002156,7.358848,-5.783558
585.1,-7.979714,7.491497,-5.445048
727.1,9.883131,-11.204075,7.8614745
305.41,-12.071896,11.655368,3.5795991
305.21,-10.725194,11.569484,2.6611326
305.22,-10.751858,11.656654,2.8686178
802.8,8.597594,9.15403,9.446267
373.31,13.648926,10.938695,-1.2146655
173.51,14.714441,-11.184045,-2.6537075
403.91,-7.540168,7.884749,-3.3154888
V23.81,-2.78676,-12.070371,-12.771875
569.2,-3.2751236,-3.4535124,-11.782478
305.91,-11.454867,11.312989,2.7117984
355.3,-0.56956345,-0.5693788,9.221322
726.91,9.204345,-9.796112,7.7872877
726,2.2776413,-2.204012,6.756545
425.8,-1.4391102,13.695077,-5.9258485
424,1.291767,-0.18161958,-1.9082466
362.03,4.786276,14.385676,-6.9491377
724.5,-5.3954163,1.7875663,13.265827
789.2,-10.722377,3.1608706,-4.602691
836,-0.31539717,-8.098032,10.770146
836.2,-0.16954158,-8.775561,11.928778
836.52,-0.1493556,-2.8608394,8.381229
642.52,-11.103011,-8.52595,-8.860909
199.1,4.471762,-3.0987654,-12.647776
286.7,-5.6356964,-2.0668921,3.3751402
E930.4,13.942167,-0.86008096,-3.4342146
348.39,-3.960876,8.379979,4.5468364
719.16,-0.43399298,-6.9125323,10.780231
726.6,0.37984583,-6.17,10.348848
389.01,6.213254,7.130094,-13.243863
728.79,1.7521303,0.63400006,5.481554
153.4,1.6092682,-3.304558,-13.532893
153.1,1.6714257,-3.3020558,-13.534312
152.8,3.0493956,-3.3543255,-13.933089
642.73,-7.8452315,-8.2105055,-14.428994
153.6,1.6339207,-3.3023973,-13.533438
649.13,-5.1834126,-9.789678,-13.582417
431,1.0592419,11.749378,5.956106
649.03,-3.9385693,-10.004582,-10.612622
649.04,-11.117783,-9.288496,-6.432252
726.61,0.7626112,-5.934233,10.34168
649.11,-12.247707,-7.439928,-13.518586
428.31,0.18175948,12.575853,-5.8925104
995.1,14.230217,-2.892602,-4.981407
E005.2,6.5468946,-0.28049892,9.708896
670.12,-12.059653,-8.075487,-9.023195
477.8,12.234458,-2.5181215,-6.335177
891,8.45736,2.3922687,5.442372
197.7,3.7621715,-3.0634975,-13.388985
197.4,3.0490062,-3.4060183,-14.234267
362.81,6.393599,14.219377,-5.6202087
362.57,8.5094,13.493407,-4.5976458
879.2,-3.011898,-10.493423,4.4867167
879.3,-3.0147939,-10.493421,4.4863925
250.5,2.8858428,-0.5574868,0.6665288
V79.9,-1.6766375,3.2283957,-15.770052
V23.83,-4.1766443,-10.992852,-11.339326
V26.51,0.8182939,-5.9672728,-8.727938
757.33,9.402542,-8.982905,-1.653184
E916,11.301122,2.8733244,10.819497
E915,-6.2438784,5.401808,-11.54733
E914,12.734533,11.535245,2.6712756
382,8.011139,5.520678,-13.263866
424.9,-5.102875,11.615634,-5.320564
382.9,7.4052505,5.851293,-13.113342
V01.89,-3.1959093,-6.5877867,-2.8379023
V01.1,-3.8951573,2.1531024,-17.370945
V01.6,-2.1487632,-15.0293455,-0.16184425
V01.79,-0.21404605,-1.9621758,0.45412272
V01.4,-4.7031794,2.072751,-17.833862
522.5,12.782157,3.812628,-2.5480576
350.1,5.2194605,11.903872,5.5827837
691.8,12.942279,-4.556768,-2.1984565
447.71,-1.1224496,11.424844,-8.109174
727.68,7.8605976,-9.282793,10.205778
376.21,7.2908874,14.000854,1.7237781
727.67,7.708208,-8.857844,10.925499
794,0.5637208,0.76155823,0.4207463
727.62,2.6778162,-4.006047,18.962088
727.63,11.18925,-2.715176,11.414548
272.1,1.3054746,-1.8092769,-3.048343
785.6,8.422517,-0.17954582,-5.5936894
288.09,7.736873,-3.0188806,-12.942223
297.1,-7.877517,9.725434,5.802848
272.7,1.5806282,0.103831664,-3.1262183
E858.6,-8.262593,11.387345,2.6072004
385.31,7.7655454,6.8548,-15.677854
V17.7,1.2316703,-2.7221317,-7.2876687
911,-3.2878058,9.406404,2.2037072
959.01,7.6212764,6.7143474,10.058573
558.3,-6.2778597,-0.027466321,-8.3222065
611.72,6.9443793,-12.973176,-5.632597
V26.31,-0.28778833,-14.498687,-9.208488
V45.86,-17.098747,-1.456116,-0.13644613
V75.4,-1.6519126,-14.826722,0.9312767
524.69,6.4762244,10.818156,5.0341454
V75.8,-0.20240662,-6.9721646,-3.2206166
274,-0.044958547,1.0919946,-3.4912052
805.3,-0.028874855,5.7801094,12.174093
737.43,-6.8627086,3.2620182,13.400857
435.1,-1.7895453,11.1441965,5.1075964
794.39,-3.3201654,14.098581,-3.2187138
959.4,12.173615,-0.3161632,11.156626
959.8,6.561617,6.35489,12.289632
959.7,8.148922,0.5011453,10.843742
959.9,7.2275915,4.6034718,11.753392
217,7.3720455,-13.480897,-6.1503973
661.93,-6.4533043,-7.977724,-11.711334
438.21,-0.956764,11.394844,7.7863603
438.22,-0.9705555,11.271829,7.5747776
255.9,3.6990323,-6.039136,-3.4910815
840.9,2.2206373,-2.1453972,16.861792
V07.8,-3.3415477,-2.1945336,3.1624627
V07.51,6.517397,-10.243923,-7.4065404
281.2,-3.5490823,-1.5137386,-1.1725839
924.8,6.6420608,4.4231024,12.452212
238.79,-3.833976,0.9140087,-3.8093562
V53.8,0.29804063,3.1671863,6.7591987
530.19,-6.6120524,2.9974282,-10.497185
556.5,-5.308438,-2.9741309,-10.241074
301.83,-10.8011465,8.061386,7.1497493
634.9,-4.777842,-13.233467,-8.109693
V53.7,4.084885,0.08266561,10.486002
V53.6,-12.81495,-6.2701583,4.7311587
V54.9,2.267137,-2.4703612,8.763094
611,1.084732,2.3715365,1.0970366
304.71,-12.371018,11.951038,2.737497
228.04,-9.783493,1.9535401,-6.4154615
304.81,-12.5410185,12.2408285,2.6762044
229.8,9.061819,-9.44111,2.641828
304.8,-13.1859455,8.45847,3.5782995
304.83,-12.779078,10.395605,4.9760294
304.91,-12.405211,10.62166,2.248723
447.72,-2.500521,15.538621,0.5366885
682.4,13.008859,-1.4996928,3.5085251
270.1,-10.325576,-0.71024615,-1.4552962
293.82,-5.719554,9.51374,4.144796
845.11,7.7004204,-7.4256334,10.041205
723.3,-4.042253,-1.4331678,16.267693
414.8,-1.7683141,14.066092,-4.627008
723.9,-2.863738,1.71744,13.455425
723.8,-3.0698874,0.66885453,14.122556
724.09,-4.794595,1.3498179,11.542135
V73.98,-2.3340962,-15.216934,-0.73099977
250.11,4.148601,5.617569,-1.8240672
455,-2.3805654,-4.2995734,-10.537959
443.21,-1.0038085,12.879708,4.106347
368.45,8.116234,13.115336,-1.2444522
296.4,-12.511794,9.155734,9.260287
727.04,10.056481,-3.3129973,12.740935
463,8.05552,3.3845046,-6.1380105
436,-1.1542451,10.970559,6.539467
482.9,0.588961,5.6828365,-5.207744
814.01,9.924984,-0.3952514,15.894553
676.4,-8.492114,-9.157285,-5.708554
972.4,-4.759977,10.909959,0.86193866
706.8,12.709036,-6.253663,-0.894706
703.8,13.181991,-5.78413,2.7782052
345.9,-4.9947815,7.524853,7.519704
834.02,13.40622,-1.3423128,11.007213
427.5,-2.8852699,7.1867065,-3.4809644
746.9,-4.0220523,10.66042,-8.409676
429.9,-2.7278678,11.810234,-4.9032717
634.11,-5.133196,-13.579327,-7.9494905
304,-13.342856,9.441252,3.8413773
269.2,-3.7755213,-1.3807759,0.24135773
562,3.4951236,3.4749026,3.9778743
655.43,-3.7563152,-11.020962,-13.766181
655.53,-3.6055014,-10.823666,-13.721697
616.89,0.792775,-14.808483,1.5037777
448.9,12.117739,-8.9105625,-1.4566368
799.02,0.77592325,7.2968035,-5.625665
V02.51,-13.39273,-4.4637876,-12.005582
727.61,2.1362674,-3.9006932,18.059732
414.2,-3.0645854,15.500657,-3.8190823
389.05,7.288288,6.6488028,-15.401341
389.21,6.9806714,6.8985047,-15.32181
389.17,4.4508233,8.041191,-14.623343
876.1,9.264624,0.7998787,4.2904453
874.8,9.133223,1.7968129,5.746415
289.9,-3.8605793,1.106449,-3.5341961
273.1,-2.116356,1.0617971,-3.2101421
784.42,9.086893,0.86183053,-9.079358
995.4,15.348178,-1.9698911,-4.73121
715.18,0.83699673,-5.3140497,6.5134134
339.12,5.0861597,14.424689,7.0570006
728.83,2.340193,-3.2326157,10.366427
728.71,9.46341,-9.613253,9.341113
728.89,-1.191135,-0.5893419,14.170128
729.39,1.2885497,-13.370495,7.335121
728.84,0.31141543,-14.000815,7.6905527
375.56,11.11699,8.685657,-2.4285235
729.81,4.7544003,-2.7433314,4.7651224
789.03,-8.793541,-0.8860888,-7.185033
129,-5.0669622,-1.7102001,-7.882617
214.8,9.812449,-9.740211,2.588508
E854.2,-8.16189,10.432512,1.997474
E855.0,-7.261247,11.610324,3.2359
275,2.7682753,-0.69804996,-5.3230033
276.4,-2.5781927,6.0034904,-3.5226927
381.6,6.364797,6.2441826,-13.371415
349.82,-4.143115,8.534977,3.59099
376.01,12.765488,9.387652,0.34744802
722.9,0.7883668,-0.48091248,5.23585
928,6.3346796,2.5443919,9.719151
414.12,-2.9578555,15.837766,-4.0427995
331.83,-0.96623945,8.260567,6.1712937
707.05,-2.8301673,4.2192945,6.1081867
852.01,5.978557,8.783648,9.96224
487,2.6873515,1.4901682,0.6380497
823.01,5.422187,-6.300009,12.484714
112.84,-6.9037137,3.096889,-10.815848
824.2,6.056453,-6.828311,11.658393
V77.0,-1.2341684,-5.2043724,-5.1572495
V77.1,-1.1938843,-5.2533703,-5.1575766
493.91,3.9126556,5.312498,-6.924234
641.83,-3.8673239,-11.660401,-10.166526
641.33,-5.6986103,-11.800307,-12.018763
E926.2,13.152416,6.712928,3.0106733
641.91,-10.937106,-6.631565,-11.241423
662.11,-15.284124,-6.4146047,-11.9921
755.6,1.2954578,-6.578044,11.067297
427.9,-0.009778864,1.2051156,3.0659275
707.23,-2.8774438,4.3713717,6.122418
707.24,-3.1302724,4.0074277,6.071923
780.51,-12.299604,3.9836617,0.81022877
707.22,-2.7444425,4.5587854,6.0907974
780.53,-12.243323,3.914626,0.44659793
780.55,-12.50008,4.124232,1.0051373
381.89,2.066863,2.2300458,3.1736615
239.4,-14.628797,-7.907629,2.4688215
935.2,-6.270033,4.6848326,-11.1851
730.16,8.645006,4.5172,2.6452036
933.1,-0.5027939,4.701617,-3.5767367
924,3.3853717,4.948653,7.746072
923.2,4.402513,3.8151739,9.175659
923.21,8.675295,0.15101543,14.37833
519.11,3.6174967,5.235671,-6.9711003
530.12,-6.6925306,3.1201572,-10.690571
574.71,-13.468055,1.2886261,-8.789184
242,3.9164762,-0.37446782,-1.3995343
663.01,-12.680177,-7.78072,-10.575165
V50.9,12.054103,-7.7949567,-1.6646909
V12.72,-3.2942152,-0.5720249,-11.367554
V85.37,-17.17644,-0.0180058,-0.3795172
342.11,-0.86752844,12.090325,8.225951
V58.12,6.54172,-3.6910865,-12.995451
V58.11,6.918663,-3.6553802,-12.862157
V49.84,-2.420777,5.0419526,5.8435373
342.91,-0.6091816,11.412471,7.546342
232.4,14.462123,-11.263489,-1.8821003
232.5,14.38556,-11.190138,-1.4937086
711.08,-4.324202,-6.6002393,8.033612
709.8,12.523691,-8.009161,1.0579951
999.7,-1.3139191,-1.7341325,1.5468379
414.3,-3.5487428,14.113601,-2.7983043
823.42,5.0565424,-6.0071893,13.088674
E929.0,5.890822,7.518898,13.5598545
E959,-8.797658,8.533108,2.2031202
295.82,-8.796387,9.440072,7.6376963
V26.29,-0.2211631,-15.53007,-7.390685
V45.76,3.9390924,-0.6242951,-12.392457
V45.74,-14.516242,-6.9950767,3.1160796
342.1,0.29185587,3.4826577,6.157732
276.6,-6.474366,7.1768107,-3.317822
599,-10.32317,-7.5949244,3.3882344
V17.0,-10.4037285,12.543547,4.853842
V26.42,-3.7415767,-9.288021,-3.3527122
642.4,-8.3129425,-8.701739,-6.750054
313.81,-9.780219,5.468487,9.00487
410.71,-3.4046595,15.508795,-5.2159553
379.99,12.174703,11.013032,1.1705574
379.92,12.578674,9.657439,0.838108
945.05,13.210589,5.6720023,4.5705876
285,1.3621196,0.7526459,-1.842493
244.9,3.5607443,-2.3931072,-3.3196442
684,12.198215,-2.8258996,1.3436097
660.61,-15.826525,-7.881647,-12.099533
380.4,6.0931244,6.740981,-13.219407
531.9,-7.0189037,2.1315026,-10.952147
462,7.1774745,3.724213,-6.4916196
555.2,-5.458789,-3.0447261,-9.72469
719.86,0.030805795,-6.9187655,10.367322
378.83,8.48188,15.940321,0.34692344
256.8,0.1834246,-15.42702,-7.3859777
354.9,0.004025333,-0.094132245,10.494287
256.2,4.2792625,-9.7652645,-2.236613
276.2,-3.754142,6.0024905,-3.4812746
692.4,13.15236,-4.6617923,-1.9860656
692.5,13.446843,-3.755932,-3.7172692
692.2,12.833974,-4.934179,-1.9717487
692.3,12.934967,-4.242149,-1.6937331
692.6,13.691208,-3.5806437,-1.9184881
692.7,3.8229973,3.780079,3.3727193
693,13.013504,-3.9220493,-1.5163577
928.3,13.381673,-5.0562453,5.5234103
927.3,13.516481,-0.8099399,10.0198145
878.6,0.82366395,-14.76832,3.323883
624.9,1.3252811,-14.720593,1.508924
626.3,-0.45965403,-14.225561,-3.8624504
625.8,-0.31885993,-12.268088,-3.104349
626.5,0.01565739,-14.618099,-3.4595652
795.79,2.773676,-8.577352,4.543079
627.9,4.4396415,-10.119683,-2.2678826
626.7,1.5642916,-13.697716,-1.9957244
627.3,3.8108425,-11.080817,-2.0044734
428.2,1.0188967,3.2294354,2.9905674
815.09,13.738038,-0.7878196,12.596028
V03.7,8.9654875,-3.8122756,5.6223044
292.12,-6.391039,8.296663,3.4932585
459.1,4.383091,-1.6833371,3.4901717
203.02,9.240497,-4.5874443,-13.166629
839.2,-3.3315747,-2.3285,17.244425
873.8,7.749116,6.7020273,9.61813
839.21,-3.7925992,-1.9026924,17.953379
228.09,8.000938,-8.319606,1.536546
623.9,-0.38891122,-14.2617235,0.49071923
455.7,-2.9501662,-3.1887908,-13.018562
754.2,-6.8760743,3.2979116,13.385809
791.5,-10.796129,-7.5329657,1.7231289
969.4,-7.689069,14.178438,3.0617266
V05.8,-2.6483872,3.4901435,-16.954206
V05.9,-3.0000486,3.5275478,-17.083855
716.17,7.220948,-9.509302,8.839673
716.18,1.3271178,-3.907994,6.554678
287.49,-5.700527,1.056686,-2.6005876
276.69,-5.656521,7.215478,-3.5705028
440.2,0.5278019,13.886581,-0.39152712
444.9,-7.886706,-0.15245582,3.338854
791,0.14256182,0.64341515,0.28444654
E849.9,9.753908,2.6398118,10.514907
345.51,-4.2297482,8.2836895,7.6077952
723.5,-3.154626,0.31225485,15.029424
270.7,0.5625512,-1.5720073,-3.42909
270.6,-11.862318,6.659371,-2.6918843
782.7,8.457902,-4.9712334,0.9558761
304.1,-13.860486,9.327138,4.5358095
305.4,-13.002754,8.523165,5.271535
781.4,-0.6232744,9.948357,4.9768014
577.1,-10.496944,2.036355,-8.416897
E884.3,6.987877,4.197914,10.607369
V67.2,6.802771,-3.5857239,-12.892146
V16.3,5.3304224,-10.876518,-5.5190682
642.23,-7.189451,-8.393583,-14.288799
753.3,-12.959002,-5.910269,0.9186087
453.81,-8.531595,-1.7335472,2.5719502
327.35,2.9934292,-2.4019766,2.0498686
V15.52,-0.97709316,8.049404,8.315671
960.5,-3.405207,3.8347504,2.904006
388.2,4.5753903,7.733039,-14.463578
643.23,-3.8859022,-8.716122,-11.110377
174.8,7.0100703,-11.430482,-8.81028
643.21,-10.928297,-8.168238,-8.648356
985.9,-1.1693825,-2.7446973,-1.2287302
V04.6,-5.1300564,2.2180347,-18.327372
V04.2,-5.054945,2.2388678,-18.274925
V04.3,-5.1523676,2.812743,-15.46663
592,-12.924502,-4.731031,2.1800478
654.21,-12.890608,-8.866296,-12.008218
564.01,-5.425108,-0.6300067,-8.038731
189.3,-14.514234,-7.452276,2.7962203
663.41,-12.583383,-3.8548174,-11.175707
663.33,-9.276891,-8.995876,-8.618705
V64.06,-5.6163025,-6.344933,-5.418139
223.3,-14.556137,-7.9747825,2.4321156
359.9,-0.71833193,1.4595634,9.232922
482.41,-1.2794362,5.2401514,-3.4709136
781.3,0.42354614,6.743954,6.4980025
815.02,13.706926,-0.8080549,12.545511
625.6,-11.009603,-11.551369,1.6037865
309.81,-11.887325,6.0044613,7.2057247
707.11,8.503111,1.0782431,3.1117575
496,1.6452335,7.048339,-6.3197045
707.15,7.162077,4.007106,1.0483865
707.14,7.0772634,4.020149,1.08801
727.83,-0.2515615,-9.584334,12.636694
707.19,7.849655,0.020356577,2.0408938
518.82,-1.625097,6.058544,-3.8226333
790.09,-2.2686527,-0.4744391,-3.0598981
698.3,12.881264,-6.130038,-1.3160244
924.9,6.590404,2.793304,11.966289
V15.1,-3.551296,10.639736,-8.457235
611.82,8.84744,-11.068203,-6.503221
E812.0,6.7233725,6.9191675,13.458758
E812.1,6.8407197,6.794059,13.563676
787.22,1.4183222,7.6670475,3.9336064
V14.7,2.0409594,-4.5360875,-8.975941
353,-1.5460796,-0.6613843,13.679252
410.12,-2.8831975,15.806239,-4.3010373
410.1,1.1860592,4.4590793,2.312193
410.02,-3.3152208,15.480442,-4.4610963
388.72,6.1161776,6.8207965,-12.523532
364.01,7.3336763,10.079474,1.1161119
719.44,11.248916,-2.9136827,12.256695
276.51,-4.7669663,4.3197484,-2.5172734
E881.0,8.002059,5.0295925,12.932558
694.3,12.026749,-3.0264943,1.046825
173.31,14.374954,-11.233452,-2.92538
V45.87,-7.35002,8.712662,-3.0760045
711.95,-5.2558784,-6.3943477,8.586729
711.91,-4.364482,-6.5479608,6.589464
614.4,-9.263065,-4.6415668,-3.1691446
838.05,10.1114645,-11.385775,7.5560293
838.03,6.125908,-7.0994244,9.835306
787.21,1.422085,7.6549983,3.9263465
634.92,-4.666928,-13.168385,-8.185533
674.82,-12.750911,-7.1131635,-11.360267
425.18,-1.6113926,11.054518,-6.4447856
632,-4.967201,-13.372699,-8.036811
524.39,13.579195,3.8908932,-4.2234907
725,1.792321,-7.105239,4.7141194
483,2.2674735,1.7121693,1.8319665
736.6,-1.2965584,-6.113838,9.80827
736.39,-6.0406485,-6.4789963,11.025422
840,-1.7846614,-0.8003443,14.75126
664.81,-13.967981,-2.5316606,-12.477356
473.3,9.062243,5.596132,-8.689413
924.2,6.993049,-5.3173122,9.17202
924.5,6.5798616,2.1788778,11.632043
757.32,9.509138,-8.989631,-1.6102977
715.13,10.340298,-3.2296317,13.204839
715.14,10.648938,-3.3051343,12.640826
715.11,2.2996833,-3.886268,17.41823
715.16,-0.46291083,-6.5474787,9.451374
715.17,8.70854,-9.672436,8.533575
648.92,-12.526787,-6.724702,-11.331482
648.81,-12.3328495,-7.1626353,-13.705662
648.84,-7.7193317,-8.407811,-6.920816
648.83,-5.9454937,-8.978977,-13.789393
789.69,-8.725176,-0.3007471,-6.787946
648.94,-11.798103,-9.279368,-6.5429387
648.93,-4.0449963,-9.888541,-11.137399
E918,13.288026,-0.75635177,10.312017
790.92,-6.1752195,-1.9226173,3.758026
716.81,2.4819224,-4.489276,17.565073
716.83,10.25215,-3.9941986,13.691751
275.3,-6.5527763,6.6716795,-3.5846312
716.64,10.983322,-3.7901573,12.957456
276.7,-6.605745,6.6896133,-3.7017
752.11,-1.2827251,-11.367277,-5.4963503
E905.9,15.377524,-2.0169625,-1.5284952
E906.8,10.327367,3.432284,10.105677
276.9,-6.6847744,6.2215996,-3.5916138
311,-10.414467,4.815108,5.2502956
426,1.2291782,3.9723063,1.4464538
V15.7,-1.3459609,-16.22885,-0.9469548
V15.89,-0.3284487,2.290148,3.5255115
V15.81,3.7647898,5.830749,0.3941144
V15.9,7.378564,-3.1194816,-11.103021
V16.0,-3.1023083,-0.49241436,-11.236333
V16.1,4.176278,-7.779345,-8.214209
353.8,-3.9561386,-0.21182606,14.849599
V53.51,-16.405949,-1.8399452,0.08994732
353.1,-3.827419,-0.5576716,13.431475
788,0.12589696,-0.10506711,1.1745545
944.18,12.633311,4.9409924,4.605067
258.9,-1.3811417,-1.7002035,-2.0003843
263.1,-3.4140074,3.8164911,-0.5535864
416.9,1.4217999,1.0502249,3.804452
786.9,-1.8848962,6.3935485,-5.7255654
786.7,0.008667618,6.1646004,-5.0447593
786.6,4.364012,-0.60401446,-11.989696
786.4,1.4101368,5.0712543,-5.576142
173.62,14.706945,-11.1874695,-2.569267
785.3,-2.9579122,9.965805,-5.9043317
173.69,14.191698,-10.039943,0.39858815
288,8.512248,-4.190149,-12.915283
288.61,-4.781809,2.1715045,-3.6793652
288.59,1.3559409,-2.202738,1.4067091
417.1,-0.96712714,9.72636,-7.2390065
V12.55,-8.306014,-2.6300027,3.0934534
363.3,7.5595317,14.447461,-4.3869114
373.32,13.485635,10.907026,-1.1360345
372.75,12.349264,10.528089,-2.1419566
373.01,11.792616,11.359421,-1.7238255
373.02,11.71188,11.591034,-1.896066
373.13,12.771111,9.649532,0.12105687
307.6,-11.954453,0.9174415,7.674906
