,x,y,z
V69.8,27.24503,19.997032,-47.228344
V74.1,19.091179,46.30767,-53.931137
581.81,16.926413,-57.46781,-41.31579
E927.9,75.86115,-21.60405,3.085919
648.11,36.962585,42.044815,34.505295
V10.83,-3.418175,-42.533844,45.607822
V10.72,-14.750346,-43.0724,-28.510302
599.72,-20.83891,-53.282017,16.894896
V58.81,42.26891,-12.372239,-20.632938
643.83,11.66929,37.01135,39.786087
511.1,22.060635,-24.757038,-38.48889
625.1,-67.36252,9.357867,-16.986877
V68.09,25.606403,56.476883,-33.805172
579.1,-0.59670675,-1.8786204,27.910404
594.2,-20.863403,-71.803185,-15.979583
519.19,29.890623,-39.741604,-47.15666
V49.81,-56.36912,16.811216,-33.04003
620.1,-23.884682,17.983206,54.518017
622.8,-53.674046,28.28228,5.0863185
621.31,-60.045055,29.162634,37.56175
647.63,18.898178,31.38756,25.858948
V72.84,6.2559037,-14.726864,3.0209093
V72.83,-1.508856,83.24545,5.4365625
V72.82,15.6065855,-16.934422,14.517485
V45.3,-10.98978,-19.104725,1.4462894
618.01,-43.317574,-31.412659,24.464815
V15.83,0.13494785,50.99496,-50.244095
786.59,12.187396,-0.50077873,114.50321
V76.3,-26.92326,-35.36698,-15.76996
V72.31,53.582638,-128.70389,4.6413536
V69.4,41.763245,4.5691094,-57.935684
V72.4,-8.171804,36.587803,32.688576
V72.41,-39.897675,40.518738,-17.297
522.4,34.531204,15.084034,-30.886623
629.89,-62.434177,4.9983974,48.99162
618.6,-60.13264,-21.869005,45.29733
610.1,-53.57913,-14.667683,8.117331
V14.4,53.13919,-32.76414,23.651834
V14.1,-4.7560034,-5.8380632,66.74411
V14.0,-77.20157,-26.49507,93.263954
V14.3,20.613558,-8.362039,-48.783512
V14.2,-75.22441,27.30616,-14.512333
V27.1,31.572289,35.4704,51.46011
V87.43,-34.641754,5.884378,-0.7901764
V72.63,5.0931225,-3.2526765,10.824984
V72.69,-4.0998864,13.93071,0.36269537
620.2,86.076324,24.06131,-14.20785
V72.5,-92.6627,23.597197,55.32729
585.3,3.4638767,-49.325954,-36.237366
585.4,15.468095,-43.288574,-33.8473
585.5,18.838854,-54.6558,-24.626818
585.9,23.698484,-72.59873,-26.085619
648.23,14.58923,46.978367,25.281763
512.8,57.15571,-29.99859,-10.76828
517.8,69.19907,-47.75223,-4.4720235
518.4,35.12086,-19.034187,-31.273567
618.83,-24.570288,-43.984688,37.707886
618.09,-51.824226,-34.598316,44.854004
649.21,54.84161,39.35802,31.734875
V45.02,47.6387,-35.995747,-52.660656
600.2,3.411292,43.36088,-70.618996
V76.43,-7.562816,-29.958317,47.04298
478.19,19.977007,-59.544476,39.819893
V67.01,-11.088061,-0.050068565,46.943928
V65.5,43.82921,24.508114,-50.33418
592.1,-24.368196,-70.198715,-3.9726748
611.6,-28.65461,-16.945389,67.4811
628.2,-39.314655,56.915688,12.749934
627.8,20.609795,-22.67547,73.18212
V15.82,-16.509226,22.888018,85.10987
649.01,50.894035,46.562473,7.4031873
611.71,-0.56157666,74.776764,26.1034
V23.7,20.889229,63.406677,18.598925
493.82,-24.792952,-1.9485714,-60.71008
461.9,-27.966196,-1.8350013,-24.743689
V78.0,3.9977622,25.866508,-6.976293
641.1,31.06825,54.201355,-10.08016
641.03,13.63809,47.894855,-9.720633
285.9,92.47899,37.374428,-190.2708
625.71,-70.30058,-5.9192233,-6.888469
V15.09,30.262043,-19.572884,4.992912
V15.08,11.2711525,2.0859811,-53.398174
V47.2,43.33442,-60.558216,-46.670227
599.1,-22.742407,31.317219,-61.432865
V45.82,17.788452,14.804736,-177.71674
V45.81,-79.5261,41.427555,25.764576
V72.7,7.0548725,-52.248165,55.03618
651.01,52.490265,25.098381,43.705704
651.03,21.363443,72.877945,-0.67508656
216.9,-5.312523,-38.015274,33.231033
211.3,-12.852838,-2.3496313,4.5255184
611.9,-39.5383,-19.186113,8.537546
642.04,33.35068,23.861942,15.288614
642.03,-14.128402,59.719368,-23.354652
624.01,-76.011986,5.9517064,30.649336
599.81,-33.070835,-32.620903,46.80376
V72.85,-18.75533,14.115369,-10.220457
V28.1,3.3711224,56.80967,-20.94925
V71.5,66.53381,44.703293,-13.4267645
V72.6,6.0080605,12.236293,35.62217
614.3,4.958102,19.674173,58.654293
611.3,-48.248043,-29.368654,0.13163671
611.79,-43.075832,-7.7795234,16.165344
799.21,16.517916,18.134504,3.9997487
789,28.111729,-5.563962,45.282955
642.33,34.790966,41.10014,2.4906106
V60.0,70.32007,9.326017,-21.497257
790.6,-61.224606,-42.018147,13.460032
V25.09,69.506424,1.5522596,31.186111
370.33,2.3221056,-21.369202,27.318657
715.36,2.9339952,-38.78672,-17.888388
616.2,-88.1534,6.5327187,0.6777508
V70.8,14.919956,-162.44786,-7.8835773
V70.5,46.969963,-14.31357,52.80016
V70.1,19.201675,24.934587,-13.063572
623.8,-22.734459,41.470665,48.206573
V44.1,38.717155,-42.702152,-14.476188
V44.3,0.8757508,-76.13796,28.337242
629.9,-23.306414,27.430552,34.996887
V72.42,-4.8984356,53.954334,29.086548
V72.86,-25.29698,49.216953,-8.073246
V49.83,47.68524,-69.43265,-5.7114863
493.92,-32.765118,-16.148905,-66.04347
645.13,55.114227,59.545666,15.788187
578.1,-23.303003,-4.9303885,-5.9007072
596.9,-29.475792,-43.125015,-4.513501
V10.87,-29.936115,-39.69549,-55.345345
V11.0,55.73824,4.569341,-25.66923
625.4,-36.332016,24.167805,10.436655
625,48.017284,-3.8165185,-121.72235
V72.1,-10.033341,13.929142,-66.93264
V67.1,-17.725712,-16.142956,32.19352
V67.3,75.05827,103.85831,37.480976
V67.9,-47.27976,-1.6590146,-52.00481
621.3,-48.38512,20.830153,57.6206
596.54,-3.5828695,-37.887993,11.331735
620.3,-33.826077,8.657602,60.875824
635.9,-12.772782,32.95616,-9.59499
295.8,56.711826,16.199486,-28.3845
V22.1,-48.737305,-41.314667,-39.446217
646.93,42.557674,-64.08765,43.27713
V02.61,24.783136,25.78025,-70.15649
V72.2,37.80544,14.619262,-16.385883
V71.9,-57.899998,109.051056,-124.99073
626.1,-24.389812,48.261578,26.826561
V12.42,10.486825,2.918435,-71.25049
626.9,67.56378,29.74238,-41.835545
617.1,-14.976406,14.671429,62.261482
V12.09,7.92282,-15.514307,-59.578423
V88.02,-16.461061,3.6175275,27.69274
V15.05,35.774178,-9.70948,-3.5275826
629.31,-64.67692,-12.463968,-39.78264
V25.8,-26.722603,32.607853,-26.947588
216.4,-2.0349567,-27.311995,58.641148
618.5,-46.02315,-21.549664,49.45012
648.2,-10.028925,40.11878,-16.620543
781,15.966928,-45.36866,-2.2604256
782,-8.207967,-39.027855,58.31929
724.2,-44.00967,-87.92071,-13.913235
649.63,-3.1555026,53.98277,-3.0689754
V28.4,-19.445879,-88.23622,-6.5238686
622.11,-56.265766,33.31749,-10.90713
622.12,-60.93877,42.698666,-8.929756
646.11,61.970364,42.12264,18.575863
V26.41,-23.47653,33.796406,22.120516
V18.19,46.568672,-15.821477,13.060166
535,-31.895624,2.1587956,-41.261726
V28.6,29.540054,46.447437,17.486431
V45.72,-23.016043,-21.876127,-3.830349
V45.61,-1.1239723,-68.92377,-44.32894
V45.69,-10.388561,-63.283913,-36.2468
626.2,-43.257614,31.181662,36.693615
493.9,-12.815898,-8.075724,-75.728966
V85.33,2.057702,-0.32292023,-9.198316
V85.36,3.0538146,-7.2934613,-25.944704
V85.35,-7.804391,-0.44384423,-18.537947
V85.30,-12.84074,-12.940244,-17.187166
V85.32,-7.533865,-16.584316,-29.263052
V85.31,102.55811,-56.7804,-96.1097
V12.59,53.573048,-32.49219,-27.99556
V85.38,7.777743,-72.98655,-2.7537193
V12.79,-8.300102,-19.188828,-47.493282
V13.01,-9.5131035,-33.35845,-9.333324
V13.09,-11.328394,-45.91092,-1.1038675
622.4,-60.431282,36.167915,20.08343
633.91,-19.003767,61.672466,41.684975
588,0.49781722,-32.649155,-38.554996
628.9,209.08487,52.638584,33.357174
644.03,11.833667,-47.185238,29.463976
644.13,36.099518,56.94574,10.347507
592.9,-12.560466,-65.40913,-6.3726363
348.3,36.242817,-26.39269,-13.339719
362.02,-12.281783,-50.554276,-48.601025
610.4,-41.870422,-22.795916,-10.429892
595.2,-27.653172,-37.349697,6.684458
V12.53,40.1535,-21.906713,-55.726345
785.2,-54.53932,-59.20555,20.152195
787.02,93.7497,58.515457,-5.0402427
V13.3,6.929345,-32.53804,47.986835
V85.42,16.773481,-9.663027,-11.448179
V85.41,17.497145,-10.949494,-24.758001
V85.44,27.176247,0.6822535,-16.135725
V85.43,14.266873,2.099331,-19.304735
V85.45,18.602682,-6.505307,29.06246
V43.65,1.8313631,-48.5121,-14.237141
V43.69,25.835999,-47.560368,14.020455
V74.8,2.8339996,13.6898575,14.485318
646.53,-7.629913,69.97941,-8.069666
643.13,-9.819979,49.09366,13.647876
642.94,45.566536,17.975847,15.230904
788.1,56.944572,-14.907111,31.647894
745.4,60.694218,-15.025994,-32.789722
716.98,-41.512493,-21.695059,-43.354927
V72.0,24.111948,14.662244,42.51179
V15.41,73.627495,11.6674,-7.666089
V15.42,77.326225,0.7385634,-9.974179
V13.02,83.45541,-0.583632,14.0836
648.22,-39.379925,18.178934,-63.939003
648.21,-2.973455,31.578497,-59.710747
648.24,35.249897,14.419653,2.7231922
V11.1,55.57503,13.290395,-8.532566
586,-10.446218,99.99378,2.9431806
V10.85,27.806818,-0.79129463,-71.99053
519.8,12.829752,-60.34851,13.316335
625.9,-56.07077,131.92815,101.085144
637.1,-7.859717,38.98289,49.564995
621,-49.302525,-67.738594,-1.8795761
625.79,-74.59737,-3.2777328,-21.826147
649.73,21.645687,56.87552,38.96848
V15.07,-4.1694856,-0.29715845,-51.92907
V43.61,-28.595242,-66.6355,-44.48738
739.8,28.604525,-38.149155,55.770985
790.29,15.237905,8.021471,-35.453922
616.1,-56.772266,4.623812,6.921231
