,x,y,z
V72.61,1.1605932,-0.28731304,-1.5439991
V85.22,5.1783934,-1.0522734,2.394794
V85.23,3.9153636,-0.9536036,2.2698
V85.21,4.7148294,-1.1078956,1.6343071
V85.24,15.083811,-0.323781,11.840486
V85.25,3.924689,-1.2284656,1.9934621
682.7,1.5088784,0.46068567,0.50944537
518,0.56685567,1.7005311,-0.24507079
590.9,-31.64663,-87.05582,116.19565
V26.81,-2.6721299,-3.0846334,-1.778214
V76.19,-0.23546651,-1.4004499,-0.041057006
V76.12,-0.11694205,-2.8104815,0.24555731
V76.11,-2.8604589,13.389843,6.4789796
V10.44,0.29118568,-1.3460617,0.6455444
V10.43,-147.22646,-29.74646,-25.171263
V76.46,-0.007712804,-1.8384273,0.114923805
V25.9,-0.89193785,-1.6692352,-1.3856573
V67.59,5.3040986,-7.5355263,-0.19158997
515,-11.893507,3.0812652,1.140268
795,0.45487952,0.06392023,-0.045818627
590.8,0.67148626,1.7689176,1.2074881
596.7,0.10657115,0.52399,1.7183802
596.59,0.21935129,0.37161106,1.5519303
596.1,6.1634703,-62.93426,-44.17937
V15.59,3.9946578,7.2560163,0.53363806
V23.85,-5.6114435,-20.248753,-0.58845276
789.02,1.4454783,-0.616121,0.18117982
366.12,1.8394496,-0.9214339,-0.02365408
648.74,-1.7053139,2.5519004,-0.99479824
644.2,-4.1676984,2.9140155,-0.405168
626.8,-0.07812768,-1.6408157,3.308084
564.1,1.1477475,-0.11241475,0.33477372
518.1,0.94051003,2.1881645,-0.09478029
V12.2,-10.419485,-3.8533955,-21.618256
V11.9,1.5707817,0.40860575,-3.0628843
599.71,12.689476,27.4115,47.620407
786.09,1.2923222,1.9494543,-0.35307783
V46.2,1.6226256,1.9854313,-0.14317405
V12.50,2.1038275,-0.13260508,3.9799519
V12.70,0.93170536,-0.6185747,0.42231855
648.43,-3.890872,3.0503106,-0.4259606
648.44,-1.9183869,1.4877223,-1.0994575
386.11,1.796455,0.11577597,-0.5272602
V45.83,0.62699306,-2.5903878,-2.0266287
V72.9,3.6893988,52.643536,-14.16749
V70.3,55.320374,59.572647,0.30000728
V73.89,15.800587,21.854557,17.380415
618.02,8.668864,-14.800323,-2.784431
516.31,1.409554,2.1590524,-0.14488192
642.71,-2.7775865,2.5912256,-0.6654304
642.91,-3.1039286,2.3716793,-1.1931512
595.1,-0.97061133,-1.613747,0.50994384
585.6,-7.970266,63.621155,21.887459
584.9,0.8955616,1.3350142,0.5648042
518.89,1.1820271,2.185235,-0.16941
521.02,1.6735102,0.6459768,-0.76115584
593.3,-0.32630342,0.5752916,2.3573966
V54.89,0.81794816,0.93055195,0.90838766
V65.49,1.1135955,-0.2704433,-0.7234676
V69.8,2.0753288,-0.044392884,-1.0879247
V74.1,1.2425443,-0.41546184,-1.5222552
581.81,0.6615253,2.3642614,1.1898301
E927.9,3.100681,1.3743956,-0.12287961
648.11,-2.8680506,2.4720974,-0.6817349
V10.83,-17.79901,-19.311792,20.797417
V10.72,1.2007831,-1.441545,0.87398
599.72,-0.47995073,0.532085,1.788206
V58.81,1.0857488,1.8958082,-0.018269747
643.83,-4.25875,3.0531986,-0.7344928
511.1,-1.3394616,0.3739136,13.501211
625.1,-72.71891,64.455536,-0.9113063
V68.09,1.4113325,-0.31633583,-1.2523928
579.1,26.481651,-19.903042,-12.212205
594.2,-0.0030016676,0.005772412,2.178844
519.19,1.4816723,-8.109669,-0.099656135
V49.81,-0.13717026,-1.8771806,0.07719369
620.1,-22.434769,6.426924,-51.06271
622.8,0.11251131,-12.278591,-1.1099206
621.31,-2.8119047,-2.2354352,-2.6785464
647.63,-3.9981294,2.8051858,-0.50082314
V72.84,2.892464,0.46312326,1.1836829
V72.83,1.2629403,12.815701,9.8234215
V72.82,3.0177739,0.04405062,1.2131362
V45.3,0.94811964,-0.6458982,0.5615498
618.01,-0.9287269,-3.5821433,2.7265825
V15.83,1.2869104,-0.23498783,-1.4184453
786.59,-7.591458,-1.3287125,-23.48682
V76.3,0.20496643,0.3029297,1.7834423
V72.31,-3.6203284,8.59917,2.3413715
V69.4,1.09429,0.1789942,-1.3676239
V72.4,25.218624,-20.392334,22.237053
V72.41,13.801505,-8.370371,19.037912
522.4,1.8812314,0.91465783,-0.24431038
629.89,-0.6026945,-1.545238,0.09175855
618.6,-0.8265595,-0.4099152,2.908434
610.1,-1.1087923,-2.374403,0.92855424
V14.4,2.1739702,-1.1035097,1.7203271
V14.1,-0.2364611,2.6593695,10.418262
V14.0,3.5762,-4.395806,4.4789305
V14.3,-0.82009804,-14.949727,25.508987
V14.2,-16.598307,-11.9513035,4.2037597
V27.1,-3.1526523,2.2612448,-0.91177213
V87.43,0.33671492,-1.6355662,0.35509408
V72.63,3.023099,-0.12776402,1.3921161
V72.69,6.1849065,72.24584,32.893955
620.2,140.7885,-16.864504,-57.455456
V72.5,0.45933592,-0.3289097,-0.6239592
585.3,34.971813,5.455588,-36.50237
585.4,33.772976,5.396252,-35.197536
585.5,0.71243423,2.506577,1.2683995
585.9,0.55749744,2.4544985,1.234796
648.23,-4.0793257,3.2802203,-0.2521025
512.8,1.1866894,2.213449,-0.4457466
517.8,0.9899838,2.0122232,-0.009940237
518.4,1.0714692,2.2289586,0.31589496
618.83,-0.6260258,-0.3174168,2.064659
618.09,-1.4342134,-0.7528399,2.964653
649.21,-3.4699192,2.7359898,-0.4520856
V45.02,1.6087204,0.88032365,0.1836507
600.2,-1.4121022,0.82402253,-2.8460267
V76.43,3.110744,0.34372437,-0.116167694
478.19,1.8435477,0.94506216,-0.57575357
V67.01,0.033189066,-1.5724449,0.40942216
V65.5,1.417531,-0.22600245,-1.8377242
592.1,-0.20292173,0.5772963,2.485388
611.6,-0.7936153,-1.6991996,-1.1018244
628.2,-2.1806345,-2.1334624,-1.6106607
627.8,-96.91283,57.411366,21.833931
V15.82,-30.456844,-61.209682,-32.736507
649.01,-3.1123776,2.8669422,-0.73979723
611.71,5.6059856,-10.85529,13.45643
V23.7,-3.6683052,3.0604637,-0.5933324
493.82,2.412436,1.1032834,-0.77684075
461.9,2.3061352,1.4794259,-0.3282909
V78.0,1.1508126,-0.5354765,-1.3566643
641.1,-3.7111795,2.8033009,-0.753045
641.03,56.431145,58.185966,-53.432667
285.9,0.9264324,-0.21407059,-0.6000834
625.71,-0.95280033,-1.6733264,0.38369644
V15.09,1.4630616,-1.257222,1.5204958
V15.08,2.073507,-0.5624189,1.7447639
V47.2,1.21624,2.0233605,-0.16156496
599.1,0.61977434,0.4124872,1.2832167
V45.82,1.6277887,0.5972884,-0.15414578
V45.81,-9.354735,47.518646,-77.79626
V72.7,2.4230814,0.8104494,-0.44538444
651.01,-4.625725,3.0534906,-0.62987703
651.03,-4.050397,2.8800616,-0.47335416
216.9,2.7249618,0.327218,-0.42190015
211.3,-56.857628,39.391,-24.216963
611.9,5.990924,-29.846525,23.550636
642.04,19.97392,-7.7419415,4.9194593
642.03,4.3562446,9.299237,-74.64266
624.01,-0.84846866,-1.631077,0.36372164
599.81,-0.7883288,-0.11863941,2.7499967
V72.85,-2.4888165,-3.035886,-4.4072475
V28.1,-4.179715,3.1408057,-0.45835736
V71.5,2.6448927,-0.29742756,-2.0153074
V72.6,2.1902063,-0.052061185,-0.14156722
614.3,0.77937275,32.340496,4.4530997
611.3,1.9613085,-2.6195743,-2.2925768
611.79,0.7071865,-2.8984053,-0.6800902
799.21,2.5601583,-0.05627212,-1.0381804
789,0.94675684,-0.59200627,0.21142372
642.33,-3.339509,2.729892,-0.65236026
V60.0,3.080049,-0.0531165,-1.6207852
790.6,60.37266,-34.539196,-107.24205
V25.09,30.790136,62.190884,-7.9793215
370.33,1.8163574,2.7142253,-0.50029075
715.36,3.0719805,0.08866322,0.9899061
616.2,-0.7462373,-1.4796697,0.7084363
V70.8,1.475987,0.092117846,-1.4083942
V70.5,17.469864,-84.94996,-28.41956
V70.1,14.345096,58.227825,-43.613705
623.8,-1.9636765,-1.5309075,-0.5164774
V44.1,-0.67826146,0.9261388,2.116571
V44.3,0.3971508,0.663067,0.82610506
629.9,-1.1477145,-1.4502211,-1.4769639
V72.42,-0.9194355,-2.1062942,-1.6119034
V72.86,-2.0011857,-3.0020657,-1.8895452
V49.83,0.7270113,2.195147,0.63184285
493.92,2.4268565,1.4008299,-1.2448175
645.13,-3.4420152,2.621535,-0.6416663
578.1,1.5674973,-0.19727464,0.25167727
596.9,12.206419,-20.557045,21.005568
V10.87,52.321617,-64.17629,27.6101
V11.0,1.8930347,1.0956166,-2.0360742
625.4,-1.0925015,-1.7100881,-0.8487284
625,-0.7884555,-0.2601707,-1.4468582
V72.1,1.2336618,-0.55378795,-1.4455615
V67.1,-64.17418,39.17153,21.99897
V67.3,1.2512668,-0.03037852,-0.9324047
V67.9,2.5190556,0.17120522,0.111961454
621.3,-1.5922204,-1.6765959,-0.57519346
596.54,0.41752118,0.5610169,1.0451453
620.3,-1.4239485,-2.13789,-0.54029316
635.9,14.722798,11.32859,34.921627
295.8,2.2250614,-0.9617082,-1.9020324
V22.1,-22.21371,46.23252,-58.53789
646.93,-7.3198705,42.19639,47.960445
V02.61,1.1096749,-0.21034634,-0.98511577
V72.2,-3.3077583,96.80344,62.220295
V71.9,1.1801387,-0.14021857,-0.6393336
626.1,-0.795802,-1.6499753,-1.7311985
V12.42,1.3491447,0.09642464,1.1841055
626.9,-1.8490083,-1.8237611,-1.552794
617.1,-1.6594677,-1.79884,-0.8622162
V12.09,1.4963313,-0.34771523,1.4573387
V88.02,0.14264263,-1.4020066,1.2032512
V15.05,2.6892102,-0.6231773,1.2759806
629.31,0.40146583,0.41681316,1.5602064
V25.8,-0.28030336,-1.5536853,-1.3962388
216.4,2.4713535,0.51118135,-0.7305958
618.5,-0.66886497,-0.64522094,2.819708
648.2,-6.3468695,-12.207634,-36.46246
781,0.56567514,1.1681274,0.7521322
782,24.232836,32.59842,-99.53187
724.2,123.58223,137.80414,-29.164755
649.63,-4.10385,3.0190804,-0.4347038
V28.4,36.8817,-0.69237554,-37.086136
622.11,14.075292,15.752969,-4.5517907
622.12,-1.0534629,-2.6022024,0.07587072
646.11,-2.4353716,2.5088255,-0.9977778
V26.41,-3.0661871,-1.5671281,-1.1287392
V18.19,1.2612613,-0.24656066,0.30881482
535,1.2692615,-0.22438928,0.45587692
V28.6,-16.129272,-183.12354,-42.39658
V45.72,1.6015949,-1.5669343,-0.107066095
V45.61,2.1129704,-0.01866974,0.90042466
V45.69,2.2709713,0.16038573,0.39286795
626.2,30.087576,23.240452,-53.656322
493.9,2.7393348,1.5014524,-0.9481634
V85.33,4.95659,119.3284,65.229706
V85.36,4.677728,-1.3943896,0.75832105
V85.35,4.2412763,-0.98497856,1.6245122
V85.30,4.015139,-0.82839787,2.2070081
V85.32,-18.462917,19.595312,-64.834724
V85.31,4.20853,-2.121465,1.8971149
V12.59,73.41265,6.004925,-3.5719404
V85.38,9.200557,9.871123,13.679532
V12.79,1.1888885,-0.4931477,2.335607
V13.01,0.45872518,0.3366973,2.155765
V13.09,-4.3065844,17.306671,26.363922
622.4,-1.2076162,-1.9317005,-0.1700619
633.91,1.0200498,-2.6866603,-1.8430704
588,0.60329676,2.1734207,1.3141671
628.9,2.1923923,0.24016812,0.9366828
644.03,-3.8031707,2.9666045,-0.55629104
644.13,-3.7300696,2.8626256,-0.26813346
592.9,57.013565,40.17279,-110.20623
348.3,1.674885,0.9983285,0.57135236
362.02,0.61439425,1.6538837,1.3360301
610.4,1.0908614,-2.940367,-2.0401852
595.2,0.2720342,0.3583017,1.7549274
V12.53,1.0031711,1.8532752,-0.052861363
785.2,1.0295558,0.64715385,-0.7853372
787.02,2.784982,-37.585793,13.849598
V13.3,2.550726,1.273344,-0.48826236
V85.42,5.4321632,0.25343323,2.000321
V85.41,2.0515146,-0.8898301,1.283598
V85.44,4.0526934,-3.1400676,1.9180645
V85.43,4.1054068,-2.9502358,-20.167389
V85.45,3.866476,-0.3580073,1.8188264
V43.65,5.8603725,-7.7925005,5.0734253
V43.69,3.5801778,0.51916194,0.6372526
V74.8,1.0904601,-0.2248868,-0.86158204
646.53,-4.370036,3.4946024,-0.3332997
643.13,-4.0440564,3.2604642,-0.4183354
642.94,-2.4703116,2.4152534,-0.7481699
788.1,-15.762689,-1.5159547,13.214427
745.4,0.8624553,3.3422005,-0.6553002
716.98,-1.178492,-15.886833,-4.4358735
V72.0,-1.0296204,-25.497665,-18.86499
V15.41,4.72239,0.4223624,-4.502282
V15.42,2.6817155,-0.19399154,-2.355507
V13.02,0.26945347,0.4069367,1.6622969
648.22,1.3888526,2.2468927,-6.4176645
648.21,-4.9436765,-27.013098,50.43089
648.24,-2.2754917,2.6924005,-0.9170146
V11.1,1.4202466,0.034189224,-2.164785
586,0.34633023,2.372972,1.2190129
V10.85,1.1368573,0.52110505,1.0248396
519.8,3.5751543,-17.6495,-0.44391626
625.9,-1.3610047,-1.7001594,-0.44037908
637.1,-49.162,83.46921,79.08345
621,-6.5539083,-1.6594069,-19.30531
625.79,-13.861596,-10.2549715,-4.389351
649.73,-4.195776,3.336262,-0.47323048
V15.07,2.0653932,-0.5969745,1.5335176
V43.61,2.7836187,1.6531621,1.0831001
739.8,3.174991,0.9924692,-0.34248278
790.29,1.5737917,-0.028640717,-0.44957733
616.1,-0.9112977,-1.7563943,0.5209054
