,x,y,z
V01.6,-18.330994,2.2424817,1.8968552
V01.79,9.100489,-1.0744045,-4.996921
V01.4,7.662959,-17.720062,-0.37058017
522.5,14.318212,9.806791,-15.931234
350.1,14.993047,11.003316,-1.8907496
691.8,-7.7868233,13.643886,-10.247805
447.71,-7.36367,-12.06583,-1.5189414
727.68,8.705793,-8.0353985,17.379967
376.21,5.1339684,15.667225,-5.3913302
727.67,6.9878206,-6.1363087,19.554708
794,2.9913275,-4.4695563,0.48900822
727.62,-18.880333,1.1813492,13.570516
727.63,-0.49768338,5.3476295,18.487988
272.1,6.0723743,-0.23920289,-8.821682
785.6,0.8009156,9.179963,-17.658518
288.09,-0.2943537,2.0408652,-14.569182
297.1,-1.4036344,16.185148,12.712598
272.7,3.1958053,-0.38186577,2.8126404
E858.6,-2.988872,11.010875,14.92994
385.31,9.386297,-21.342014,9.7889595
V17.7,-8.440534,-0.52502257,-0.026371725
911,1.9196494,13.199368,9.740412
959.01,14.548026,-12.662933,7.9679303
558.3,9.067513,-5.3105316,-15.406774
611.72,-14.574193,12.167772,6.9978456
V26.31,-19.802505,1.6680171,-4.3114176
V45.86,13.9456835,-9.758041,-13.155032
V75.4,-18.442522,3.4537642,1.6745595
524.69,6.9856954,4.459522,-22.224499
V75.8,-14.241467,4.894227,0.4763218
274,-6.591059,-14.729274,5.9746876
805.3,20.851765,-7.594961,4.14866
737.43,20.947126,-3.7329135,0.93840677
435.1,9.471889,17.985125,2.699039
794.39,-9.702231,-9.8024,7.8184943
959.4,-5.512604,1.0934963,19.242975
959.8,5.7312093,-12.705469,14.14473
959.7,2.4192302,-1.3903306,17.46171
959.9,2.3666217,-7.7602167,15.431931
217,-18.23069,15.47119,5.7208033
661.93,-18.181051,-6.4562817,-15.165358
438.21,12.341003,21.21102,1.085251
438.22,12.339284,21.037706,1.0386463
255.9,-2.2161167,-5.8253665,-17.49996
840.9,-13.662242,-0.6277365,14.991913
V07.8,1.047405,-16.114834,4.7085824
V07.51,-12.414227,16.37637,1.8779896
281.2,10.815897,-5.174217,-6.7435465
924.8,2.8888607,-8.745371,13.352641
238.79,5.2453194,-10.836691,-0.26110458
V53.8,5.21663,10.100428,3.0337024
530.19,12.632922,-3.180759,-18.574017
556.5,0.8404287,-5.1670146,-24.015469
301.83,-5.235403,17.546055,12.333485
634.9,-20.240711,-6.8273497,8.034702
V53.7,-5.1440935,-1.6652787,14.846884
V53.6,15.166756,8.252721,12.146678
V54.9,10.612329,0.49614903,11.227934
611,0.20142147,-3.1609235,2.4813597
304.71,-7.9743853,9.892244,17.184263
228.04,4.5707283,-13.457667,-12.291068
304.81,-8.213711,9.951065,17.230202
229.8,-3.8677125,5.3539376,-18.633667
304.8,-9.179017,13.265061,8.233618
304.83,-9.913722,9.929859,10.879002
304.91,-6.0354295,6.9484644,15.283465
447.72,-6.977744,-12.594771,-1.5963948
682.4,-1.9613978,14.568228,-20.473001
270.1,-0.2880891,-5.756104,-12.282209
293.82,1.6568967,10.3691025,11.718045
845.11,6.7741256,-4.0641003,17.54488
723.3,23.178816,3.4871209,-3.1325123
414.8,-13.139991,-11.553021,6.6650534
723.9,18.482742,10.031831,2.0638697
723.8,17.566761,9.47691,0.73903507
724.09,15.086702,-0.4756674,0.10956724
V73.98,-18.613304,1.6007539,1.0608319
250.11,13.462005,-5.896151,-0.25185558
455,4.4350634,-0.27009365,-1.2331233
443.21,10.512784,10.389617,0.121586874
368.45,5.519779,15.20117,-3.4479773
296.4,-6.982183,19.14956,3.7766533
727.04,5.0946126,4.700357,17.575287
463,-0.13150662,7.145326,-9.359672
436,11.088687,19.299776,3.5105877
482.9,-4.848469,-5.6532955,-4.1773148
814.01,-8.625995,-0.5817005,25.002436
676.4,-11.55091,-3.904074,-5.7847114
972.4,2.6333618,14.086017,11.610844
706.8,-8.614993,9.888376,-11.234801
703.8,-8.3099165,4.106756,-10.284635
345.9,6.829709,13.65304,4.070623
834.02,-8.601738,2.972883,19.907509
427.5,-0.8106596,-7.4903345,-2.7993882
746.9,-13.679685,-10.806616,0.41034067
429.9,-4.562558,-8.582585,0.8746152
634.11,-21.66183,-8.152564,7.835635
304,-10.065645,9.725592,9.438539
269.2,13.256554,-5.0864506,-9.735729
562,-0.72837746,-5.344719,3.647068
655.43,-20.061974,-3.0827022,-3.2911236
655.53,-19.71454,-2.985226,-3.2936666
616.89,-20.946516,11.632012,-0.3984027
448.9,-12.942232,9.164952,-15.552324
799.02,-9.539569,3.6175475,-0.08316638
V02.51,-6.478326,-13.045686,-16.831144
727.61,-17.751917,-0.5908199,13.93799
414.2,-12.505419,-15.993995,6.498676
389.05,10.782072,-19.338696,9.499393
389.21,10.798139,-19.29503,9.508138
389.17,3.499707,-20.277346,7.5599093
876.1,-1.5028551,-14.105843,11.534184
874.8,-0.3968465,-11.071987,11.594735
289.9,5.018633,-10.509539,-0.81311977
273.1,2.4198382,-1.8739716,-13.150352
784.42,4.8412127,13.50054,-20.498907
995.4,-5.6357307,15.434436,-4.3321075
715.18,16.324652,-0.614091,-3.2436664
339.12,14.781714,11.655195,-4.291322
728.83,12.842204,-0.042964023,18.214863
728.71,12.270388,-4.3682075,16.262894
728.89,21.874626,6.8651004,-0.856681
729.39,19.966549,-3.840221,-12.031204
728.84,18.700985,-5.5570726,-14.545262
375.56,3.847189,15.715232,-8.806698
729.81,6.217752,-5.259607,6.35593
789.03,6.516729,-10.9329605,-17.577984
129,4.9322357,-5.3781962,-13.815732
214.8,-5.2300153,7.035728,-18.483366
E854.2,-2.6567786,6.0706835,12.613954
E855.0,-0.6431248,9.884955,12.625019
275,10.610613,-0.90426207,-9.850641
276.4,1.2233517,-7.2249146,-3.396628
381.6,7.8943257,-15.606094,5.7739024
349.82,4.3673306,11.611736,9.352421
376.01,8.391198,15.137754,-11.308512
722.9,7.179262,0.34016612,6.140524
928,2.7744887,-6.1787667,11.354773
414.12,-11.176646,-14.110457,7.8957815
331.83,8.460704,7.5362887,6.3124266
707.05,-7.1445303,-2.3301756,9.662916
852.01,18.43661,-10.399938,10.029302
487,6.186629,2.1372113,1.8736894
823.01,-4.495219,-13.864017,17.599926
112.84,12.413914,-3.7712438,-18.753336
824.2,-3.1451747,-16.432781,16.590014
V77.0,-3.1404731,-0.41718954,-9.509758
V77.1,-2.8087206,-0.15873659,-9.715767
493.91,-5.081536,5.591406,-5.6231866
641.83,-18.799093,-6.6377907,1.7558558
641.33,-20.463303,-5.240713,-3.2336698
E926.2,-8.761761,10.028283,-7.0245104
641.91,-12.519684,-12.8678875,-10.895164
662.11,-6.1222925,-15.400827,-13.9401455
755.6,13.129491,-2.679815,12.872311
427.9,2.5130405,-1.9781097,4.173502
707.23,-8.712705,-3.048395,10.030027
707.24,-7.971409,-2.0758965,10.415739
780.51,-4.1612377,8.626935,-1.3072947
707.22,-8.898809,-3.256335,9.942382
780.53,-4.467187,8.640097,-1.3684359
780.55,-4.1025124,8.26256,-1.3956362
381.89,-0.24467173,-1.5845734,6.1056676
239.4,16.402111,9.352517,16.81162
935.2,11.737733,-0.72302216,-21.13487
730.16,-7.771785,-12.742523,12.64648
933.1,-0.7600063,-6.1213684,-6.7490487
924,7.445892,2.6968157,8.89865
923.2,-1.0375719,-1.3672453,13.123876
923.21,2.3810868,0.67737985,23.145262
519.11,-4.511116,5.1650405,-4.7478695
530.12,12.535639,-3.4054945,-18.62969
574.71,1.3343053,-19.186005,-14.804021
242,4.267109,1.1765921,-2.0672457
663.01,-7.4321437,-11.453805,-10.6803465
V50.9,-11.583543,10.36737,-12.238857
V12.72,4.1184797,-2.793602,-18.868572
V85.37,14.565432,-13.629851,-12.246194
342.11,12.245779,21.463413,1.9840561
V58.12,-0.2760399,2.0966046,-18.375423
V58.11,0.109278,1.847234,-17.585096
V49.84,-9.369384,-3.680048,9.755624
342.91,13.482704,18.509182,2.6381917
232.4,-10.135667,3.5599432,-22.67317
232.5,-10.352518,3.9515076,-22.172766
711.08,-12.5103035,-7.2611103,14.816017
709.8,-9.170721,6.751983,-14.645968
999.7,5.053653,-5.1301613,-1.3484601
414.3,-9.824444,-9.056229,8.061293
823.42,-3.8760376,-12.481243,18.100098
E929.0,3.9337938,-15.171081,15.456129
E959,-3.0918326,7.176918,11.336949
295.82,-0.61538637,19.06148,12.056834
V26.29,-18.11644,0.072257504,-6.953207
V45.76,-4.6769195,-6.3055515,-8.698231
V45.74,15.771036,6.3220706,17.59697
342.1,5.6156034,9.448657,2.9871173
276.6,11.347248,-11.768553,-4.781683
599,9.222788,10.358665,13.561203
V17.0,-8.136339,13.90015,14.604802
V26.42,-16.582943,-0.3486087,-5.6177793
642.4,-12.328308,-5.888665,-5.3052444
313.81,-1.0174258,16.32535,6.1431065
410.71,-12.823657,-16.4406,4.798238
379.99,10.144945,16.681908,-8.54738
379.92,9.507693,16.085972,-10.266004
945.05,-10.724105,3.4442508,8.571823
285,17.07615,-8.115908,-3.3906827
244.9,6.6640377,4.0504494,-11.805426
684,-5.9236646,11.321608,-13.4447
660.61,-6.937004,-23.069544,-9.5611925
380.4,6.8404937,-12.824309,6.113675
531.9,11.1718445,-7.446124,-19.846579
462,0.14390826,7.4288363,-8.640704
555.2,0.1844307,-6.5663285,-24.147676
719.86,16.505428,-1.4435551,11.02599
378.83,4.6648293,10.431716,-2.8740342
256.8,-19.021936,0.42038703,-8.075857
354.9,10.977345,3.710532,5.481996
256.2,-12.422629,8.280495,-2.7366538
276.2,10.643751,-12.252999,-3.986749
692.4,-7.693023,12.376382,-10.342984
692.5,-7.828422,14.203595,-10.137882
692.2,-8.23414,10.608249,-7.763419
692.3,-7.2205977,11.681752,-8.513232
692.6,-7.8137593,16.3783,-9.341549
692.7,-1.2005711,-4.9805474,4.5702863
693,-6.6369367,10.760221,-8.940842
928.3,-5.559346,-6.1335716,15.970225
927.3,-9.801375,4.9128137,20.222645
878.6,-23.138506,7.8229733,1.086139
624.9,-20.509409,12.241858,-0.8354953
626.3,-13.476497,5.1527324,-7.6685925
625.8,-14.295223,3.9053268,-12.209173
626.5,-15.042369,4.29974,-6.9320416
795.79,15.038732,4.6962337,-7.0091605
627.9,-13.122325,8.513226,-3.068179
626.7,-16.904617,6.944303,-3.6186073
627.3,-14.662113,7.7055407,-3.1791222
428.2,-0.6824225,-2.3011906,7.3046436
815.09,-12.182103,1.0337188,20.073307
V03.7,4.839961,-20.863415,-1.5657288
292.12,-0.2381073,7.412281,9.979042
459.1,4.53995,-3.5982513,2.0485394
203.02,1.3976642,-1.3719381,-14.491297
839.2,24.702682,1.6553773,-3.2507637
873.8,15.296515,-13.8190775,5.5075326
839.21,22.896616,2.3095615,-7.8541856
228.09,-4.9577284,5.8582187,-18.252146
623.9,-19.742613,6.644756,1.9863354
455.7,1.6732246,0.98887616,-22.250458
754.2,21.029636,-3.7294765,0.8852289
791.5,7.237591,10.180379,15.152934
969.4,0.464319,13.294008,18.343277
V05.8,9.927852,-20.538754,-2.0397875
V05.9,9.985976,-20.344957,-1.8876183
716.17,11.4784355,-5.7963095,21.002203
716.18,18.311089,-0.7424377,-3.0212495
287.49,4.650821,-14.459543,-2.2076283
276.69,10.171571,-12.396626,-3.9730456
440.2,-3.7504978,-10.046959,6.554285
444.9,-4.104163,-18.911505,2.2428184
791,3.039473,-4.438721,0.3199177
E849.9,-0.15971856,-5.3320193,17.014412
345.51,8.300409,13.496376,5.1540713
723.5,23.03947,5.73229,-1.9591784
270.7,6.2083044,-0.60254145,-8.471696
270.6,6.4023356,12.812039,9.311259
782.7,4.6052637,-8.537377,-0.8316902
304.1,-2.3840866,16.079523,2.492422
305.4,-8.4124155,11.407768,7.5270724
781.4,9.234865,5.612931,8.915757
577.1,8.072387,-11.327654,-11.289625
E884.3,4.2432866,-9.312279,17.118324
V67.2,0.21918963,1.9619367,-17.422083
V16.3,-13.08657,13.027456,2.066501
642.23,-20.844702,-10.797154,-4.7783475
753.3,13.89052,-12.980902,-0.83554393
453.81,0.04347436,-19.514524,1.5766537
327.35,-2.9852357,11.254412,-3.6694024
V15.52,6.9812713,8.899342,8.49984
960.5,1.3937801,5.186443,6.1628423
388.2,3.7361887,-20.579268,8.287352
643.23,-19.793427,-9.399903,-0.9972493
174.8,-13.183313,19.488886,0.3467085
643.21,-9.708301,-6.413292,-12.267801
985.9,9.442203,2.232209,-4.3492227
V04.6,12.536476,-18.529068,-0.8622343
V04.2,12.510697,-18.579243,-0.87607116
V04.3,6.900098,-24.022964,-1.3808686
592,12.978157,4.9315443,20.353163
654.21,-15.758776,-15.07213,-14.316021
564.01,5.7511454,-4.9207525,-14.688357
189.3,16.030323,7.475269,17.361082
663.41,-5.1354527,-16.024086,-14.543076
663.33,-13.226699,-6.476738,-9.199146
V64.06,-11.092327,-4.75434,-2.2823274
223.3,16.097908,9.51849,16.65905
359.9,11.043948,6.2561135,3.703684
482.41,-0.6931716,-6.66473,-6.496132
781.3,9.029578,5.4860435,9.107511
815.02,-12.175727,1.0363286,20.072872
625.6,9.543003,17.25021,12.0457945
309.81,-6.4675775,15.888733,5.400654
707.11,-6.004836,-4.084296,8.877385
496,-8.656618,3.9266822,-3.9839904
707.15,-6.6056976,-8.324472,11.531213
707.14,-6.5193377,-8.215052,11.373771
727.83,21.115906,-6.8199143,13.077722
707.19,-18.093542,-11.9245405,11.877408
518.82,-1.2802544,-7.453088,-4.208536
790.09,8.770052,-2.8133693,-6.012468
698.3,-8.673324,9.60547,-11.3373
924.9,3.0640461,-6.8404813,12.671946
V15.1,-12.98354,-9.134141,0.30562633
611.82,-14.718701,17.425797,8.230162
E812.0,5.135205,-16.205029,17.266426
E812.1,5.1439033,-16.250734,17.358936
787.22,13.321993,3.203455,-18.169386
V14.7,-12.099493,0.38247004,2.499847
353,20.473824,8.799971,-1.7378083
410.12,-12.540712,-15.996612,6.3095818
410.1,-3.3931355,-9.729695,6.5082474
410.02,-11.5475,-12.173072,7.246975
388.72,8.3926325,-15.229774,4.4058456
364.01,5.3868527,25.008295,-0.41806272
719.44,-0.02244488,5.477807,18.543488
276.51,4.9339547,-10.024558,-8.417096
E881.0,2.0927353,-11.827796,20.149698
694.3,-5.627928,11.471715,-13.439415
173.31,19.416384,-14.652608,-1.6602708
V45.87,14.451596,-10.305495,-6.8513827
711.95,-13.231327,-9.127241,15.496157
711.91,-14.013571,-6.467005,12.078001
614.4,-15.303205,-1.6597728,-17.948338
838.05,14.768456,-9.455966,17.222748
838.03,6.8277407,-2.66971,19.651424
787.21,13.279953,3.1219134,-18.146286
634.92,-20.160845,-6.8595133,7.9781165
674.82,-8.371022,-13.484275,-11.016127
425.18,-13.44904,-17.660292,3.5846531
632,-21.050001,-7.2297077,7.7954183
524.39,11.814775,12.369899,-15.261123
725,15.906438,-0.71826756,-4.7819734
483,-1.723177,1.1220044,1.4343252
736.6,15.886082,-3.819992,7.881582
736.39,23.153734,-0.26719037,8.245671
840,19.754728,10.113612,0.61402476
664.81,-4.8736634,-9.265005,-22.32258
473.3,4.1162443,10.839173,-11.306159
924.2,6.465649,-1.2684352,16.279814
924.5,2.8705792,-6.1191206,12.055896
757.32,-3.5734391,6.006525,-15.432311
715.13,4.763239,4.8163576,18.041363
715.14,2.8261967,5.763637,17.36546
715.11,-15.901095,-3.396704,12.15557
715.16,16.936007,-4.3870125,7.621281
715.17,12.483744,-2.8404481,19.489277
648.92,-8.4275465,-13.356504,-10.956722
648.81,-12.181446,-16.897657,-8.28351
648.84,-12.317938,-4.8386855,-5.528694
648.83,-20.244558,-8.843292,-6.0525804
789.69,4.5223413,-10.5287895,-16.056599
648.94,-7.5588703,-6.8695984,-16.761477
648.93,-18.911646,-7.9989786,-0.43947342
E918,-8.81592,5.0230474,21.129015
790.92,-0.27528006,-16.416601,4.392483
716.81,-16.116247,-3.9690924,12.019931
716.83,4.3745933,4.836469,19.337658
275.3,9.45361,-10.418477,-4.5465503
716.64,2.1458225,6.236342,18.75558
276.7,10.032452,-9.989296,-4.7884707
752.11,-17.662313,2.4539692,-14.648264
E905.9,-7.818017,16.870407,-9.568562
E906.8,-1.0635997,-5.0836716,16.523716
276.9,9.244149,-9.223786,-4.712727
311,-1.513494,7.2413917,3.109879
426,0.80911255,-2.9965427,6.535499
V15.7,-19.324018,1.5356859,4.67885
V15.89,-2.0104632,1.8057988,-0.13869254
V15.81,9.152417,-9.260254,2.8828833
V15.9,-0.81996447,1.9810451,-14.32426
V16.0,4.63617,-2.4871035,-19.062689
V16.1,-10.565203,14.003575,-2.3024313
353.8,21.429308,4.0429173,-1.2120962
V53.51,14.172962,-9.292383,-13.41658
353.1,22.073912,6.2460465,-1.3363895
788,4.777564,-4.99282,-0.99973637
944.18,-10.521094,1.4506108,8.985057
258.9,11.402217,-1.6555185,-7.4245358
263.1,11.221755,-7.729357,-9.587802
416.9,-2.8158834,-0.2206555,9.063861
786.9,-5.4228954,-10.553033,-5.8693743
786.7,-4.4364634,-6.482552,-4.135569
786.6,-6.4058743,-7.162974,-7.801071
786.4,-5.0888195,-5.187647,-4.434772
173.62,20.289843,-14.125757,-1.4271342
785.3,-8.908384,-7.630137,0.61876875
173.69,-10.640329,6.971872,-16.71025
288,1.1693293,-1.0525622,-14.800522
288.61,6.832558,-14.038633,-7.658418
288.59,4.570967,-0.0462825,-0.72965395
417.1,-9.595984,-9.972282,-4.229699
V12.55,0.63800013,-19.032085,3.5573466
363.3,3.7485147,19.618984,0.7395772
373.32,2.444231,17.48916,-14.531847
372.75,3.6858063,17.578375,-10.420727
373.01,4.0179873,19.619413,-10.260319
373.02,3.5864627,19.297052,-10.45315
373.13,8.354318,15.165948,-11.330238
307.6,7.842104,14.237297,16.830406
367.21,0.9396513,14.415719,-2.2063272
368.41,5.1018147,18.242579,-2.657802
368.03,1.88956,14.00266,-1.8814373
367.53,2.2223833,13.742568,-1.8261545
367.22,1.9198357,19.96193,-7.950323
V62.84,-5.794085,13.391012,14.679577
523,15.351008,8.699268,-14.480585
642.53,-21.566,-12.481253,-5.2719793
274.11,11.818754,-11.824577,-0.42759
