,x,y,z
V85.23,1.6773005,-79.931694,-4.389403
V85.21,-12.705682,-85.74294,6.3781896
V85.24,-14.662196,-85.18302,-11.337385
V85.25,-11.535005,-67.501,-1.660795
682.7,56.521564,75.39064,8.585547
518,-94.40369,22.811937,49.12543
590.9,-11.732755,10.387218,53.98957
V26.81,-100.52539,23.463665,-2.7494893
V76.19,64.826,11.71905,21.413807
V76.12,62.49681,24.75954,7.9135876
V76.11,77.30319,20.19326,8.261332
V10.44,78.33829,39.717247,-37.76612
V10.43,75.51971,47.590084,-48.602055
V76.46,29.97008,-40.306213,93.619606
V25.9,-82.04361,-15.201442,43.9552
V67.59,10.122704,27.534954,-1.8312519
515,28.482254,-34.883446,-21.047571
795,39.021378,-72.517525,-3.0543165
590.8,15.4432,-56.011826,27.811338
596.7,43.925697,-35.179455,67.30707
596.59,37.67346,8.666877,58.818966
596.1,57.523617,-20.081526,30.849854
V15.59,4.2271886,62.49324,-32.917557
V23.85,-15.910947,-51.05842,-95.89579
789.02,3.4502752,-14.236434,-11.082684
366.12,76.207085,-41.37234,3.3409066
648.74,104.59935,29.504883,8.552823
644.2,0.81000435,-9.1085205,-99.53305
626.8,-38.497875,-11.643371,-13.257511
564.1,71.38847,-24.663134,-18.553974
518.1,31.276234,-53.78223,-17.291264
V12.2,-2.3666377,21.370878,28.12497
V11.9,-38.755283,81.00092,-16.232388
599.71,31.913912,-23.169048,53.250404
786.09,33.723763,-16.715794,-7.284633
V46.2,44.3499,-29.364897,11.906192
V12.50,0.7724285,22.576818,61.091053
V12.70,7.63547,7.1058674,-5.723116
648.43,-9.3988905,-16.448177,-81.11308
648.44,-64.54042,48.328278,-44.043365
386.11,-11.945021,74.776566,58.322906
V45.83,93.97461,39.43876,29.07775
V72.9,-16.995287,6.166204,22.923801
V70.3,61.847343,-60.883606,-45.845043
V73.89,-39.048294,-2.926355,25.4874
618.02,39.79283,14.028739,88.1737
516.31,34.856144,-40.82174,-35.476845
642.71,-69.895996,-25.563211,-47.441444
642.91,-79.476555,-16.688656,-61.362247
595.1,57.411537,5.067325,47.12999
585.6,-9.805926,-59.659378,40.461918
584.9,-1.2270126,1.2409669,42.85423
518.89,19.327936,-28.76805,-8.4128475
521.02,-49.249012,87.606926,29.77633
593.3,24.762136,47.52484,80.88973
V54.89,-2.2110262,42.124496,55.230194
V65.49,-24.855822,-50.025257,9.025987
V69.8,-55.94953,-29.164091,72.45172
V74.1,63.40387,-50.267403,-33.58078
581.81,-17.653893,-35.827335,62.54194
E927.9,-8.211254,92.152626,-20.110975
648.11,-72.66731,-14.358997,-80.47556
V10.83,45.254276,71.05604,38.772457
V10.72,42.42941,21.221891,-73.209435
599.72,28.917969,-15.366256,64.46156
V58.81,4.1191163,-31.134897,9.510183
643.83,-30.766098,0.17538059,-67.286125
511.1,10.514827,-44.944176,-6.947571
625.1,10.768867,0.9355454,72.93502
V68.09,45.053936,-57.47176,-68.09904
579.1,-53.482033,-64.74221,32.489426
594.2,15.168492,62.002983,71.22125
519.19,47.65436,-46.694035,-4.36122
V49.81,71.071724,37.837357,10.243086
620.1,9.748071,-2.3306835,-57.458122
622.8,-20.947298,-26.194633,2.9512005
621.31,-33.781105,8.37907,-36.14677
647.63,-16.383951,0.34226945,-89.513214
V72.84,6.0972786,-54.486813,-37.25108
V72.83,9.776073,-59.038696,-50.36775
V72.82,-4.3846493,-67.14457,-50.54362
V45.3,18.899305,-1.6683049,-16.31942
618.01,58.204514,10.451518,86.37423
V15.83,79.93599,-52.320557,-47.489643
786.59,29.961985,2.3511918,4.4138126
V76.3,66.462364,-27.424463,56.68448
V72.31,30.41358,30.837044,27.781643
V69.4,-41.044994,-43.003426,80.89252
V72.4,-58.07712,23.065819,6.812094
V72.41,-70.53742,-3.2555716,40.981495
522.4,-31.057072,86.58617,36.89977
629.89,77.07604,18.922968,-54.779
618.6,44.90195,-10.994398,102.20997
610.1,84.239624,-2.6669676,28.795277
V14.4,21.013573,40.792347,-64.482574
V14.1,31.279825,50.663326,-49.668987
V14.0,23.81641,33.837173,-30.423805
V14.3,34.562534,45.59659,-33.89506
V14.2,28.392052,32.56195,-47.78567
V27.1,-49.919216,22.011328,-78.01017
V87.43,78.09521,61.424534,13.068949
V72.63,14.460587,-71.33351,-39.995296
V72.69,-12.837513,15.700803,2.412763
620.2,-18.356806,-17.744629,-28.055834
V72.5,-3.7677343,38.294884,-9.841173
585.3,-11.636459,-20.606617,53.40511
585.4,-16.48756,-30.897873,42.369617
585.5,-20.696787,-47.03123,44.669106
585.9,-10.030937,-58.59471,60.55048
648.23,-29.169891,-12.001717,-84.413185
512.8,20.265823,-61.099064,-8.966499
517.8,15.581742,-29.790632,-28.778994
518.4,9.705656,-46.503624,11.639644
618.83,59.791878,27.084692,69.74302
618.09,44.91349,-2.6427884,84.50564
649.21,-92.09778,-1.4824424,-56.795578
V45.02,0.644314,-84.086754,62.776833
600.2,-6.1561346,39.98866,14.836781
V76.43,37.397232,74.89153,51.84945
478.19,-16.625532,68.9565,39.26245
V67.01,74.25473,55.007786,-30.166098
V65.5,-8.851054,39.47309,33.29105
592.1,11.776548,63.442272,85.63626
611.6,77.988396,31.587944,48.633392
628.2,-1.3453324,26.735374,-78.60686
627.8,60.924953,35.66242,24.281208
V15.82,-36.720745,20.504139,-502.33698
649.01,-73.00762,16.287485,-76.13659
611.71,79.56705,18.604803,36.434162
V23.7,-40.512306,-18.59116,-58.674427
493.82,53.98944,-21.198145,-33.37099
461.9,-16.56879,69.164696,19.27026
V78.0,-32.061268,-25.113466,27.263853
641.1,-37.487988,5.327593,-93.50154
641.03,-9.547118,-31.068335,-95.179474
285.9,15.031287,168.01685,102.47505
625.71,97.05919,-0.5302602,-28.380857
V15.09,48.24668,56.31773,-42.87752
V15.08,39.81471,26.367756,-35.53598
V47.2,-45.85605,22.138355,50.185017
599.1,40.051857,-11.780491,32.11427
V45.82,48.434574,2.6230657,-1.2916145
V45.81,48.242245,-7.345272,8.970432
V72.7,64.75902,66.58902,46.532448
651.01,-91.53129,-20.082176,-41.491615
651.03,-26.094046,-41.00011,-104.883545
216.9,41.620853,78.13286,24.137318
211.3,10.878327,-5.574914,16.884754
611.9,93.571915,11.109627,27.90126
642.04,-74.133064,24.250263,-37.34781
642.03,-48.45918,-41.870544,-64.43508
624.01,-7.7580094,6.858243,108.546196
599.81,51.177494,28.343792,88.43448
V72.85,-11.388725,30.270794,-18.931082
V28.1,5.2702403,-39.19804,-80.30024
V71.5,-38.11838,-5.873622,69.0168
V72.6,-24.65293,21.178553,31.586935
614.3,37.82746,-16.830227,-80.88656
611.3,92.46669,-18.593576,20.108452
611.79,93.01644,15.762439,44.555294
799.21,-25.53052,55.097324,-5.0077233
789,-67.02064,-47.809406,-29.72203
642.33,-63.017365,-32.233356,-65.88543
V60.0,-50.24866,15.678955,76.6782
790.6,-26.687244,38.412567,37.99862
V25.09,-71.80771,-18.166512,35.837204
370.33,75.44524,-43.99184,15.8186655
715.36,1.7391839,97.01565,28.174656
616.2,-12.284557,-32.240055,98.38011
V70.8,-43.800316,-13.041225,51.51129
V70.5,61.206936,-46.51985,-48.925602
V70.1,-43.39952,-28.402897,48.665455
623.8,-50.917194,-11.219027,0.016972626
V44.1,34.07509,-68.799774,19.95642
V44.3,-20.3165,-94.6435,40.02003
629.9,-70.24679,11.248336,-12.818168
V72.42,-74.76686,-39.21248,3.3966568
V72.86,-80.749504,44.22528,-5.3869066
V49.83,-63.2744,47.79281,63.891186
493.92,62.531178,2.0707974,-28.737774
645.13,-74.16745,3.6506793,-91.41643
578.1,-2.075559,-4.233657,5.0103116
596.9,48.803295,-25.216253,53.80074
V10.87,55.103775,8.260315,-75.33688
V11.0,-33.742702,25.79941,76.8784
625.4,34.973938,47.95583,22.124687
625,35.58929,84.47096,-0.023458261
V72.1,74.66344,-73.90052,-0.6527231
V67.1,85.189514,60.164024,-5.0062575
V67.3,10.912374,-95.07374,20.002937
V67.9,10.465207,30.810045,14.1984
621.3,-12.893763,0.4437424,-39.918262
596.54,20.310968,14.378614,53.301807
620.3,8.319569,-0.40647548,-40.12429
635.9,-97.263374,-24.406078,20.609055
295.8,-42.401417,31.932014,86.529396
V22.1,-15.719453,-34.526722,-66.56149
646.93,-24.234137,-18.087376,-69.03776
V02.61,-12.31657,28.710947,-44.00455
V72.2,-48.17589,76.45116,41.4017
V71.9,20.761457,24.044909,224.83203
626.1,-82.30814,2.9539788,17.056067
V12.42,18.928314,71.11673,-46.09448
626.9,-51.113636,-3.5223017,-18.784424
617.1,6.5442696,11.082106,-61.751358
V12.09,4.8252015,28.218937,-38.2559
V88.02,34.861923,8.618232,-51.086105
V15.05,5.944982,-78.55377,35.310314
629.31,33.949474,32.03723,60.02607
V25.8,-70.88648,-32.402004,45.069225
216.4,31.331402,87.19333,41.796154
618.5,33.12933,1.559621,98.14493
648.2,-100.47899,-33.287983,12.435948
781,-16.443281,27.146175,53.495804
782,27.491713,72.67616,38.205032
724.2,16.8941,58.63009,-3.5985029
649.63,-25.409508,-47.26038,-64.06013
V28.4,-23.842188,-31.252403,-85.72735
622.11,52.68083,-69.31276,52.488987
622.12,61.87684,-68.71391,43.7383
646.11,-89.98707,13.957089,-68.13237
V26.41,-77.31809,13.495602,2.3002295
V18.19,-43.643982,-65.16905,60.811275
535,-9.300955,-14.901885,20.782146
V28.6,-51.8504,-18.109097,-77.066986
V45.72,30.530308,7.024143,-23.007755
V45.61,71.04337,-5.1296787,-2.8803473
V45.69,71.79091,-19.593418,4.392463
626.2,-37.58728,-9.882994,-29.51298
493.9,71.28108,-10.8618555,-47.7695
V85.33,-23.646566,-69.66815,-16.410448
V85.36,-35.2834,-70.38373,-34.093094
V85.35,-20.9441,-59.39941,-32.14521
V85.30,-5.3764715,-67.72211,-20.222572
V85.32,-17.002855,-77.85085,-31.384205
V85.31,-15.087469,-54.114887,-14.707024
V12.59,-47.842506,-38.78624,21.429935
V85.38,-36.92298,-83.447586,-21.014833
V12.79,14.939499,15.461753,-17.574924
V13.01,37.33298,25.366156,-14.010489
V13.09,23.094378,-6.346761,42.981907
622.4,-32.70381,7.3058963,-4.499973
633.91,-90.9397,-13.802608,-8.794949
588,2.3808885,-22.39854,37.758244
628.9,-40.660778,34.10163,-5.743011
644.03,-40.27634,-19.68581,-95.93851
644.13,-55.099777,-9.350857,-91.24104
592.9,5.755015,50.961857,79.265656
348.3,-24.033554,0.24746887,45.84023
362.02,12.081314,-41.585075,70.923996
610.4,92.52121,-19.291533,38.078045
595.2,46.73648,-9.821009,54.40096
V12.53,25.142204,-30.936985,25.280954
785.2,-28.1525,45.39214,19.329948
787.02,31.696371,-33.620773,-98.844505
V13.3,49.7606,85.5485,48.691597
V85.42,-40.445152,-71.64586,-5.389439
V85.41,-50.749706,-71.0177,-19.83432
V85.44,-55.694374,-80.28897,-1.2596107
V85.43,-53.05046,-61.266476,-5.14728
V85.45,-69.59178,-69.00228,-7.860524
V43.65,8.598465,101.06814,18.344883
V43.69,40.081844,81.06389,-27.161243
V74.8,23.809835,-36.244747,-59.35544
646.53,-5.6483407,-21.209988,-61.795895
643.13,-21.106241,14.706833,-66.73659
642.94,-65.90325,10.464833,-43.223484
788.1,38.558796,2.480445,35.295288
745.4,-48.228504,46.14425,24.262192
716.98,26.121735,44.53463,-2.4779253
V72.0,69.53129,-66.1261,-12.800425
V15.41,-65.76771,13.431482,70.107445
V15.42,-64.843475,2.95363,79.46155
V13.02,21.220211,7.5327373,35.590866
648.22,-82.36845,-1.5463511,-73.60002
648.21,-62.440266,2.4434724,-75.01632
648.24,-52.2935,18.67655,-53.08564
V11.1,-31.888775,66.85359,-23.505857
586,-2.0812037,-42.456314,32.463135
V10.85,1.5506784,78.03746,-60.156338
519.8,47.239037,-27.258717,-13.753769
625.9,-24.692781,-27.41733,-19.432947
637.1,-55.814377,4.4381084,3.855611
621,-8.036015,4.672172,-26.019264
625.79,88.11947,16.046972,-21.121172
649.73,-21.228525,-17.504473,-104.8935
V15.07,45.29291,38.489933,-50.521873
V43.61,17.705818,108.66181,6.3919044
739.8,-2.2847068,64.75609,1.6504121
790.29,-20.20397,35.504208,3.7286472
616.1,7.3534417,-14.594197,86.40102
