,x,y,z
783.5,-1.2841337,1.1058387,-3.884672
793.82,-6.7183785,3.2291186,-3.4712393
368.13,3.9907558,12.128961,0.95236135
375.15,2.323985,13.664033,1.4819427
784.49,-0.72350144,6.2836637,-4.9394164
784.59,7.2190547,0.3287831,-1.0385032
E935.2,2.9770298,-3.627786,-4.198944
E935.4,3.2840557,-3.244866,-4.5103064
244.2,-2.305865,1.7676331,-3.009811
244.1,-2.0861301,1.7074888,-2.698247
567.31,-2.077856,-0.6234938,7.81836
569.62,-5.458919,-5.6739535,2.4485898
564.81,7.078235,-1.524265,2.650174
536.42,5.9604163,-2.9750898,0.80642766
659.71,-4.7806487,-7.6942806,-13.704724
V23.82,-9.209517,-8.1682,-7.9593234
659.73,-7.465367,-8.633112,-9.660583
V65.2,5.3400226,-4.1438665,-6.5501575
494,1.3213286,2.42543,-0.5227678
327.31,2.2149854,1.0554433,-4.5122404
V15.29,-1.4321827,-6.307851,-3.1979902
V15.3,-8.637605,1.8798947,-0.6802712
V14.8,-0.60798615,-6.0218425,-4.39165
V14.9,-0.0026910084,-6.4111457,-4.5646486
V14.6,-0.6971552,-6.1155386,-4.354839
V03.1,-1.9856535,-0.6504252,-9.192955
307.9,6.9422145,-2.8223004,-3.90612
V03.6,-1.5232993,-1.4453408,-7.834602
726.73,1.9225967,1.8885636,11.349487
726.79,1.6727047,2.148055,11.446097
726.72,1.7444291,2.231818,11.26188
727.03,6.1839705,0.43827087,12.140648
242.1,-0.65353894,0.88725626,-1.3418415
564.89,-6.125863,-5.5580783,0.69258416
550.9,-5.224841,-2.3486319,-2.4508522
279.05,-3.0576108,6.3441377,-0.7131716
567.21,-6.493044,-6.3146873,2.2653642
567.22,-6.419755,-6.338718,2.246198
E016.9,4.489066,5.57932,7.613811
458,1.1480192,0.07993349,0.02242666
911.5,0.71268636,6.691429,2.9748964
780.09,6.2818284,-2.7709308,-2.076208
135,-1.2753254,2.8107471,-1.4856902
579,-6.702806,-6.5154996,-2.2715828
366.51,1.3883725,12.90737,1.3691665
788.41,-6.85811,-1.8264922,5.1047354
374.34,1.7639027,13.249024,1.2023443
333.81,3.1652694,12.905692,-1.1011696
V82.9,-1.9773252,-0.58485705,-5.2008843
V82.2,-2.056357,4.4467444,-1.1699604
V82.1,2.0734289,-3.7295504,5.0260425
V81.6,-3.1801364,-0.44405976,-7.07067
659.51,-5.0860724,-8.13484,-13.557586
154.1,-8.292062,-0.5365952,0.28821972
659.31,-3.5317578,-6.547076,-10.659129
659.43,-7.049482,-8.29704,-9.550467
424.1,-0.3470195,-3.4806201,1.3655981
676.14,-3.1188128,-6.345397,-11.138729
637.9,-8.498565,-3.9683573,-8.478516
637.91,-8.503407,-3.9436343,-8.460747
453.6,-0.16586263,-6.964071,-1.2189755
348.89,8.037222,0.4170061,-1.1324472
V72.60,-2.4964626,-2.0556626,-4.8012414
995.3,0.31969684,6.0225315,0.0034271164
727.3,2.3789265,0.6595236,11.381152
733.29,2.7625453,-0.95364076,8.969736
676.24,-3.3890991,-7.1174917,-12.257041
266.2,-1.9872396,0.6251744,-2.6171143
747.49,1.0585648,-6.667519,1.0344914
996.59,-2.432673,-8.827161,1.006397
728.86,-1.524238,1.116028,6.68906
917.7,0.96023244,4.4856477,7.1378307
917.6,1.2040024,4.672209,7.1197
647.61,-5.331189,-7.5809445,-13.61674
918.2,4.379492,12.448038,2.5867913
634.91,-8.494851,-4.0049653,-8.402842
694.5,-1.5803192,5.765416,3.1272814
647.64,-3.242065,-5.8659906,-8.532959
493.21,1.244927,3.1334715,-1.40093
300.21,5.182396,0.15625672,-6.565244
V58.0,-7.752258,1.9920928,-0.07496552
353.6,-0.8748988,1.2590638,5.84018
V62.81,7.1565704,-3.1471798,-8.032449
572.3,-5.0478916,-2.6678343,0.2663553
V84.09,-9.575423,0.99494034,-2.4591565
371.82,4.273224,12.697547,2.6529815
585.2,-2.5492353,-0.0958781,1.6539191
585.1,-2.4843328,-0.33782732,1.9956636
727.1,1.5111641,1.769095,11.357733
305.41,7.374331,-3.8594408,-7.7477884
305.21,6.569419,-3.6862757,-7.317692
305.22,7.073057,-3.666259,-7.512259
802.8,7.0630903,6.861123,5.361535
373.31,2.533857,12.093232,3.1619065
173.51,-4.9148545,8.228822,3.7587373
403.91,-2.4135108,-1.3989633,2.8932881
V23.81,-8.688297,-7.9992156,-8.445878
569.2,-9.975818,-4.0184813,-1.3391454
305.91,7.096514,-3.963632,-6.7245607
355.3,3.2991478,-0.9306889,8.120448
726.91,2.0546873,1.1770997,11.34672
726,3.7310584,-1.5535847,8.635768
425.8,0.6392668,-3.9040866,1.1179804
424,-1.504416,0.4778968,-0.63176847
362.03,-0.07150828,15.515229,-0.88482356
724.5,5.4522996,-4.8428264,7.268296
789.2,-4.977109,-2.2528846,0.044251557
836,1.8149523,-3.4114547,11.0855665
836.2,2.0671065,-3.633938,12.180976
836.52,3.4227564,-2.5734777,8.81515
642.52,-3.6679363,-7.629302,-11.890867
199.1,-8.015495,1.4806151,0.22928777
286.7,-1.3607187,-2.066067,0.7975846
E930.4,1.5940703,5.59307,0.32952097
348.39,6.677233,-1.8988067,-0.8923168
719.16,1.9521147,-3.6210387,11.012846
726.6,2.8999414,-3.3706844,10.627141
389.01,1.5593958,8.124677,-6.662389
728.79,2.7403362,-0.42605135,7.7138305
153.4,-8.267949,-0.83117014,0.58936113
153.1,-8.230308,-0.6010474,0.60913366
152.8,-8.328958,-0.62507254,0.8232609
642.73,-7.240705,-9.426912,-9.882255
153.6,-8.271767,-0.67609704,0.60227966
649.13,-8.626166,-9.149029,-8.210883
431,7.8565598,0.12356529,0.087720126
649.03,-8.135317,-7.726957,-7.5043917
649.04,-3.8164647,-5.8301697,-10.275403
726.61,3.335109,-3.1715934,11.024614
649.11,-5.533232,-8.549023,-13.270066
428.31,1.3158498,-4.6632733,2.1186957
995.1,0.78409714,6.221861,0.19710554
E005.2,4.142167,3.056022,8.713288
670.12,-3.7675953,-6.937041,-12.384338
477.8,0.1270846,6.0951357,-1.9538307
891,1.6264919,2.446485,3.6084976
197.7,-8.020329,0.6332526,0.41047788
197.4,-8.46125,-1.0856252,1.0182766
362.81,0.89874107,14.716829,-0.34869552
362.57,0.9490324,14.359029,0.62936574
879.2,-2.9183536,-8.28503,1.9230298
879.3,-2.864817,-8.315566,1.893046
250.5,-0.27865553,1.4630711,0.7063616
V79.9,-0.9520449,-0.8331808,-8.54231
V23.83,-8.0129795,-7.777612,-8.09857
V26.51,-3.5932271,-6.0833616,-5.3701344
757.33,-4.0210705,6.2077627,1.046529
E916,4.536687,6.130172,7.8898544
E915,-9.245493,-7.1127706,-1.9406185
E914,4.885243,12.271297,2.77619
382,0.12714285,8.215652,-6.4574366
424.9,2.5045168,-5.8430448,0.21870972
382.9,0.6143308,7.7557845,-6.1898184
V01.89,-3.0459018,-2.2949202,-5.9482193
V01.1,-1.3078731,-0.8451723,-7.117831
V01.6,-4.8823357,0.34532055,-7.7495127
V01.79,-3.5496387,1.053111,-1.4960026
V01.4,-3.0577652,-0.22140117,-7.9220443
522.5,-2.9688187,8.366403,-3.6826973
350.1,5.130939,2.2004278,-2.2020025
691.8,-1.4988753,6.819409,1.9159954
447.71,-0.922222,-4.4999814,-0.80236137
727.68,1.4623784,2.568667,10.955523
376.21,3.012422,12.303725,0.8737145
727.67,1.7809001,2.7629392,11.151187
794,-0.44430012,0.20113792,0.40223458
727.62,5.565322,-2.8452866,12.594305
727.63,6.801329,1.5972986,11.927561
272.1,-1.4628067,0.02686341,-2.356138
785.6,-6.9918447,3.0627267,1.5830457
288.09,-6.3899574,1.7198557,0.45039198
297.1,7.1181254,-1.7280624,-5.852449
272.7,0.26049706,0.7259395,-1.8134669
E858.6,7.927754,-3.4864063,-6.362615
385.31,1.1412303,8.320042,-7.87413
V17.7,-1.2290615,-6.1429605,-4.7214885
911,5.7149005,-2.7887418,-2.1579647
959.01,6.6700873,5.4510455,5.7181745
558.3,-7.2276964,-5.9194293,-2.9499984
611.72,-6.721161,3.3745596,-3.0362215
V26.31,-6.3093343,-1.9672122,-7.7632685
V45.86,-3.7599165,-7.3609295,-3.0921082
V75.4,-5.110087,0.8103467,-7.417018
524.69,0.0938414,8.275303,-3.568835
V75.8,-3.4859445,-0.37281084,-7.100421
274,-2.2756245,0.8361787,0.9612215
805.3,6.8299074,2.1255157,5.2112193
737.43,6.588719,-6.306801,5.9819813
435.1,5.965209,0.98265815,-0.8226418
794.39,-1.0653665,-3.946052,0.85740066
959.4,6.430384,3.3628325,11.142979
959.8,7.3259363,5.122571,6.357952
959.7,3.8819523,4.0073733,9.070256
959.9,6.380892,4.801455,6.596848
217,-7.1798763,3.8374114,-2.6404326
661.93,-6.9797554,-8.941536,-10.15987
438.21,6.690873,0.16430497,0.821199
438.22,6.606459,0.16386446,0.66909194
255.9,-5.986703,-1.7929342,0.7818454
840.9,6.0096817,-3.4488208,10.932818
V07.8,-1.7587347,-5.461433,-2.072701
V07.51,-8.191875,3.9339595,-2.428101
281.2,-3.4313574,-0.2861206,-2.083871
924.8,6.4678383,5.1561003,6.595725
238.79,-2.186137,-1.5009079,-0.5703686
V53.8,6.1680975,-0.45107716,2.495593
530.19,-7.75943,-4.5394106,-1.7805321
556.5,-9.016667,-4.689973,-2.3631573
301.83,6.884393,-1.8589731,-7.458606
634.9,-8.481216,-4.0842643,-8.315153
V53.7,5.421522,1.2610214,9.112921
V53.6,-6.323636,-3.953678,5.2876124
V54.9,3.0675821,-1.6765165,9.272583
611,1.2068785,-0.6622176,0.9106392
304.71,7.193037,-4.190203,-7.415821
228.04,-7.2997375,-2.9117002,1.0021969
304.81,7.4847383,-4.085256,-7.6137295
229.8,-5.63089,5.000419,2.6956499
304.8,6.0476823,-1.585663,-8.272777
304.83,6.961021,-2.213412,-7.808149
304.91,5.671039,-3.7137434,-6.38477
447.72,-1.7997804,-3.983229,-0.044762854
682.4,0.7364898,5.644246,5.0405207
270.1,0.058810085,-3.5840197,-5.2761908
293.82,6.838675,-2.798834,-3.4310274
845.11,2.3132029,2.6244667,10.895333
723.3,7.4140677,-4.6035714,8.537455
414.8,-0.028718509,-3.6579275,2.2842093
723.9,7.206149,-3.52745,7.081653
723.8,7.3927097,-3.9317236,7.6168513
724.09,4.90742,-4.052354,6.92858
V73.98,-5.4275446,-0.1366747,-8.169802
250.11,-2.1309714,-0.08100419,3.7253125
455,-9.457169,-3.5672781,-3.3144853
443.21,7.3958583,1.0026916,-0.9922501
368.45,3.6860428,12.839679,-0.4747116
296.4,5.947931,0.5884099,-6.981258
727.04,6.544086,0.4897642,11.995836
463,-0.9783003,6.6037946,-3.1615498
436,6.355254,0.26955214,0.17448044
482.9,3.2197213,-4.072508,-0.6979732
814.01,7.622417,2.339475,10.581591
676.4,-3.8939204,-5.532549,-8.637173
972.4,7.0530515,-4.073808,-3.5635307
706.8,-3.033295,6.5293746,3.3150685
703.8,-2.5399168,3.9781747,4.0933776
345.9,8.257094,-2.5722272,0.22343656
834.02,6.7168446,2.789207,11.642118
427.5,3.4600449,-4.878064,0.8542327
746.9,0.48190513,-4.224584,-2.7132466
429.9,0.2575159,-4.2055736,0.6049433
634.11,-8.493004,-3.9394255,-8.438911
304,6.25848,-1.8998306,-7.188247
269.2,-2.9107428,1.173764,-4.230173
562,-0.0923519,-0.38461098,5.0960526
655.43,-9.144184,-8.607952,-7.892771
655.53,-9.135908,-8.744748,-7.649832
616.89,-6.978579,2.176224,-6.939835
448.9,-3.812299,7.245519,3.3067503
799.02,1.6591928,-4.355623,-0.007885503
V02.51,-5.1209393,-7.583921,-13.726199
727.61,5.7790284,-2.6037521,11.971231
414.2,-0.7030994,-5.2403727,1.3993775
389.05,1.1920826,8.282477,-7.827066
389.21,1.410781,8.163151,-7.6456695
389.17,1.5240191,7.874059,-7.5486865
876.1,-2.0899267,1.2285028,6.715081
874.8,4.2218456,4.835297,4.410009
289.9,-2.3800275,-1.5283793,-0.5324745
273.1,-4.2740645,0.93331647,0.027921213
784.42,-0.4584815,5.937081,-4.9672704
995.4,2.1857636,5.469402,0.023280283
715.18,3.438035,-3.4482837,7.3613377
339.12,4.9113035,3.4487362,-4.0053053
728.83,3.4286752,-1.3885815,10.175231
728.71,1.8521589,1.8267639,11.706137
728.89,7.4239435,-4.308106,6.050235
729.39,-4.6946535,2.6862848,4.993431
728.84,-8.929583,-4.490799,2.0846212
375.56,1.8801349,11.82344,1.9138371
729.81,3.00377,0.7836687,6.8740726
789.03,-8.249068,-6.1146283,0.13390282
129,-7.9058185,-3.6211815,-3.6914263
214.8,-5.8579903,5.0178876,2.6810508
E854.2,7.912203,-3.5807498,-5.265621
E855.0,7.9272594,-3.0681345,-5.3959427
275,-2.237433,-0.26685017,-1.4847105
276.4,3.8991838,-5.1593127,0.17908007
381.6,1.1793582,7.8985906,-6.5565076
349.82,6.0776553,-2.9948108,-1.458089
376.01,3.8836436,11.252331,2.4911308
722.9,5.1710935,-2.957273,5.9100485
928,4.448589,4.1002364,7.0796065
414.12,-0.6821659,-5.2138505,1.8839617
331.83,5.9571185,0.20918584,-0.9964974
707.05,0.37528527,0.06659461,5.8000193
852.01,7.408095,5.030564,4.7973714
487,0.7903731,2.408204,0.25695524
823.01,4.3316164,2.485409,8.695777
112.84,-7.2150965,-4.695479,-1.3168805
824.2,3.2636817,2.706551,9.51772
V77.0,-2.6265843,-0.47022527,-6.3390784
V77.1,-2.45923,-0.76037705,-6.5406446
493.91,1.020738,4.694438,-1.3314897
641.83,-8.740796,-6.7983036,-8.301562
641.33,-7.8129063,-7.8825393,-8.704184
E926.2,4.967107,6.6395397,0.29943022
641.91,-5.057558,-7.786964,-12.243823
662.11,-3.842179,-7.390331,-13.625203
755.6,2.5847437,-2.1578689,11.353629
427.9,0.70582557,-1.2932695,1.6535927
707.23,0.3736955,0.02048844,5.8779173
707.24,0.152149,0.096982494,6.02209
780.51,1.5327402,0.93821144,-3.5906332
707.22,4.580984,-1.3642722,2.3283954
780.53,1.266692,0.96000063,-2.908405
780.55,1.5181352,1.2475832,-3.862654
381.89,1.1084225,0.2811192,2.7814724
239.4,-6.7633715,-2.9721818,4.067079
935.2,-7.3185177,-5.6363077,-1.2539475
730.16,-0.59397525,1.5760399,6.9491153
933.1,4.886098,-3.7564635,0.16399461
924,5.9468546,0.20353654,4.9386234
923.2,5.659946,2.345987,5.113357
923.21,7.0181675,3.2481432,10.071951
519.11,1.0945771,4.6837354,-1.2630385
530.12,-7.5646386,-4.341463,-1.4764383
574.71,-7.234121,-5.139462,1.2192563
242,-1.1625465,1.8190508,-0.4123278
663.01,-3.9193373,-8.084525,-13.265738
V50.9,-3.4486465,7.046518,2.8016992
V12.72,-9.18465,-3.0107732,-1.8661371
V85.37,-2.8937619,-7.444116,-3.261998
342.11,6.8329206,0.1989113,1.2379043
V58.12,-7.396537,2.1577,-0.32443887
V58.11,-7.321208,1.7784517,0.06546295
V49.84,4.8204713,-1.3911661,2.0661566
342.91,7.023608,0.14620325,0.5074243
232.4,-4.9339743,7.5019016,4.190861
232.5,-4.777025,7.384976,4.040472
711.08,-0.80615485,-1.9490949,8.397556
709.8,-3.07314,5.951857,3.59523
999.7,-4.394921,-3.5022635,-5.7717943
414.3,-1.3615507,-4.540192,0.7310035
823.42,5.0378056,2.059113,8.063228
E929.0,7.9596014,4.3165145,5.950693
E959,6.326457,-1.9505901,-5.1255026
295.82,7.0234547,-0.74447626,-5.271475
V26.29,-6.233241,-1.4306798,-7.650069
V45.76,-8.297753,2.32276,1.5123531
V45.74,-6.1824727,-4.2307024,3.4857256
342.1,6.225073,-0.4428851,1.7143422
276.6,2.9779706,-5.6817813,0.8218098
599,-5.3889594,-1.7023308,5.9837947
V17.0,6.6265173,-3.600536,-7.9886146
V26.42,-5.6763306,-2.1578107,-6.634499
642.4,-3.7320495,-6.0993814,-8.786498
313.81,5.340356,-1.2125916,-8.715774
410.71,1.469894,-4.8600044,1.8098204
379.99,3.8033519,12.193062,2.2478385
379.92,4.001313,11.384675,2.4730637
945.05,5.833415,6.5001526,0.21077286
285,-2.5920398,0.689837,1.8491226
244.9,-1.6476369,1.0118413,-2.3085032
684,-0.87948847,6.163389,2.9610798
660.61,-4.314966,-8.244404,-14.265297
380.4,1.465791,7.662639,-6.413272
531.9,-7.513589,-4.1220536,-1.2512087
462,-0.19914341,5.455083,-2.9205775
555.2,-8.856958,-5.212178,-2.2402756
719.86,2.3382645,-3.4080298,11.100883
378.83,4.6344852,13.516735,-0.46601853
256.8,-6.634841,-1.4471812,-7.755186
354.9,5.331108,-1.389277,7.3786845
256.2,-4.934636,2.1379676,-4.60381
276.2,3.6963515,-5.5617633,0.12448344
692.4,-1.5980046,6.830785,2.3267746
692.5,-0.73026276,7.1018376,1.0248821
692.2,-1.6847166,6.9160423,2.3275526
692.3,-1.2681061,6.4280615,2.1302938
692.6,-0.530225,6.7540355,1.8427253
692.7,0.20741671,0.39509052,4.240777
693,-1.2227595,6.445188,2.1571267
928.3,1.7393531,4.5719137,7.6406703
927.3,2.140084,7.1574407,8.025584
878.6,-7.6364,2.9412746,-7.97605
624.9,-6.854997,2.2809727,-6.8233337
626.3,-6.2376237,-0.3156294,-7.249005
625.8,-7.8565035,0.85895026,-6.8873105
626.5,-7.042171,0.3479811,-7.2893414
795.79,-1.080049,4.013149,-0.491829
627.9,-5.2046614,2.2153938,-4.4093237
626.7,-6.732717,1.185271,-7.2213764
627.3,-6.054289,2.4279492,-5.2495956
428.2,2.4340866,-0.7135733,1.832802
815.09,7.2076836,2.9212806,10.9265995
V03.7,2.1830015,6.9199347,5.630345
292.12,6.2214475,-3.2980793,-4.0920386
459.1,0.73733807,0.47449628,2.0900755
203.02,-6.724991,1.6855348,0.95898324
839.2,7.6909328,-5.6938257,7.432216
873.8,6.1691666,5.8889627,5.504173
839.21,7.448744,-4.786174,8.918282
228.09,-6.1358933,4.8103223,2.493023
623.9,-6.7890067,1.7128215,-7.1827126
455.7,-10.147767,-3.7970176,-2.6301343
754.2,6.5488386,-6.287707,5.946923
791.5,-3.855509,-0.58355147,-3.193031
969.4,8.453129,-4.556688,-7.196397
V05.8,-1.3063008,-0.8141927,-8.1306505
V05.9,-1.3260951,-0.88154006,-8.140041
716.17,1.7625473,2.0467212,10.212696
716.18,3.9407063,-2.9911568,9.262388
287.49,3.0083556,-7.4820466,-2.5407073
276.69,1.9010034,-5.649519,1.6335888
440.2,0.64325666,0.412785,3.3451269
444.9,0.5275846,-5.7239537,0.14978254
791,-1.3660529,0.044772763,0.8723286
E849.9,4.62398,5.5364256,7.786177
345.51,8.003419,-1.3350366,-0.31865636
723.5,7.6546617,-3.9655664,7.9872785
270.7,-1.5461396,-0.44970438,-1.6157141
270.6,4.9740596,-3.1513376,-3.2486985
782.7,-1.5063753,4.4510717,1.5204145
304.1,5.5495577,-0.25080472,-8.006729
305.4,5.707804,-0.895464,-5.870938
781.4,6.931209,1.0259496,-0.7765883
577.1,-6.7199974,-5.8733654,-0.7035469
E884.3,6.7198577,3.483849,5.783463
V67.2,-7.4896936,1.9572679,-0.04860601
V16.3,-7.4745026,3.0885823,-3.0983593
642.23,-7.547197,-9.215415,-9.323392
753.3,-5.91414,-2.5542927,3.0843732
453.81,2.0329578,-7.230456,-1.2266726
327.35,2.2060525,0.9511906,-4.3896213
V15.52,8.252394,-1.0817143,-1.2321374
960.5,5.486677,-1.9882013,-3.9581397
388.2,1.5298207,7.7644777,-7.033549
643.23,-7.808433,-8.7485075,-7.9119954
174.8,-7.574571,3.4952426,-1.5662796
643.21,-3.7627127,-7.429662,-11.856793
985.9,-0.06635041,1.9747493,-2.5530457
V04.6,-1.4970931,-0.7895015,-8.457416
V04.2,-1.50095,-0.88077956,-8.221286
V04.3,-1.8224158,-3.6066704,-8.813597
592,-6.019517,-1.415259,4.855239
654.21,-4.9568543,-8.416531,-12.980308
564.01,-7.4488215,-4.26204,-2.8188047
189.3,-6.6161094,-3.278861,3.8151987
663.41,-3.86647,-7.26453,-13.369713
663.33,-5.7759104,-8.200095,-10.369873
V64.06,-2.550742,-5.1749105,-7.7802677
223.3,-6.974256,-2.7908742,4.735222
359.9,4.4567857,-2.0129035,4.5269217
482.41,4.84348,-4.681991,0.13835472
781.3,5.568769,-0.14811139,1.3332675
815.02,7.1379633,2.868367,11.107446
625.6,-8.827965,-2.5336556,6.1866527
309.81,5.086065,-0.52522457,-6.626653
707.11,-0.46242747,1.082965,5.879441
496,0.93625975,-2.6963465,0.53062904
707.15,-0.84389216,2.2631695,5.1832056
707.14,-0.7283811,2.0959663,5.2549496
727.83,1.9476792,-3.8283608,12.66601
707.19,-0.5095207,2.0570395,5.2114997
518.82,3.5543525,-4.904556,0.2433279
790.09,-1.9586617,-0.44134864,-0.85025436
698.3,-2.9570005,6.966005,3.0626302
924.9,5.4556293,4.357281,6.7933874
V15.1,0.43291146,-4.468502,-2.1102817
611.82,-7.486826,4.7526603,-2.7043853
E812.0,7.4761944,5.6512938,6.613234
E812.1,7.3702936,5.7688675,6.6373944
787.22,5.065774,-1.3899721,0.35656425
V14.7,-0.4299133,-5.9325156,-4.5361843
353,6.850505,-4.553124,6.3565154
410.12,-0.23244199,-4.4511642,2.0084443
410.1,2.1376455,-1.3290077,2.3217509
410.02,0.35512298,-3.6845443,1.8584408
388.72,0.77543586,7.784192,-5.8505416
364.01,2.9564173,13.161161,1.3952377
719.44,6.5184097,1.1639948,11.779918
276.51,-5.0278234,-5.3199873,-0.6085845
E881.0,6.996811,5.3372746,7.473112
694.3,-0.079620704,5.047412,3.0293176
173.31,-4.8756557,8.123811,3.7761729
V45.87,-1.9227105,-2.1829057,3.684319
711.95,-0.4301565,-2.2048178,8.593064
711.91,-1.3785256,-1.6906719,8.486808
614.4,-8.236242,-7.255851,2.1610527
838.05,1.3509067,2.3280308,11.134993
838.03,2.8148913,2.6361017,9.815062
787.21,4.9697237,-1.4597113,0.4141023
634.92,-8.488499,-4.124299,-8.309223
674.82,-4.2258224,-7.7638288,-13.040686
425.18,-1.4409891,-4.820224,0.26096922
632,-8.49525,-4.0771356,-8.377987
524.39,-3.6018815,7.1485405,-3.385919
725,2.29531,-3.06015,6.1791067
483,1.5447567,0.9357311,0.28959665
736.6,1.5008159,-3.3786445,10.498144
736.39,0.66178966,-3.0323324,9.0244
840,6.1682396,-3.943771,7.4575944
664.81,-5.446149,-6.9228497,-13.456518
473.3,-0.24556705,6.963545,-4.3767877
924.2,2.610387,1.3900915,8.782438
924.5,4.6675243,4.170728,7.429192
757.32,-4.347768,6.0738463,1.3854972
715.13,6.8221273,0.6134017,11.9883375
715.14,6.476662,0.54649705,12.013312
715.11,5.8352456,-2.3820846,11.659829
715.16,2.3665671,-3.6701918,10.267483
715.17,1.7297901,1.6253736,11.229066
648.92,-4.4782286,-7.3551545,-12.5690975
648.81,-5.8583546,-8.711184,-12.801938
648.84,-4.2396774,-5.8145165,-8.736466
648.83,-8.072763,-9.37131,-8.8739805
789.69,-8.053491,-6.2505627,0.023720386
648.94,-3.958273,-5.8675904,-10.7589245
648.93,-8.059905,-7.8978744,-7.8191495
E918,2.40394,7.0194855,8.017358
790.92,0.6180351,-5.127781,-0.31652814
716.81,5.5597224,-2.2239032,11.594781
716.83,7.2171807,0.6465335,11.923515
275.3,-3.095887,-2.0030935,1.0997626
716.64,6.366527,0.39396104,12.068258
276.7,-2.2352827,-1.6310194,2.1516871
752.11,-9.29597,-0.22854622,-7.1587057
E905.9,1.0342016,6.859707,2.775901
E906.8,4.623383,5.9826856,7.495158
276.9,-2.1833467,-0.9573351,1.2048472
311,3.9927187,-0.32285532,-4.936747
426,1.8750267,-0.7991193,1.4600041
V15.7,-4.768016,0.9845715,-7.733798
V15.89,3.819662,0.14897966,0.47247794
V15.81,3.7226279,-3.1236932,-2.7737665
V15.9,-6.0758333,2.337812,0.11952032
V16.0,-9.303573,-2.7964973,-1.8134288
V16.1,-9.564719,1.5085237,-2.0914195
353.8,6.8971686,-4.8471484,7.608872
V53.51,-4.0667934,-7.372666,-3.0625362
353.1,7.270052,-4.6913047,6.809206
788,-0.26886964,0.18039575,0.5746292
944.18,5.6021996,6.0320005,0.41961432
258.9,-2.981016,0.41360375,-1.6751714
263.1,2.7913768,-1.214328,0.10006836
416.9,4.387863,0.68777585,2.149019
786.9,2.3944237,-5.631584,-0.37368363
786.7,2.7922125,-4.178682,-0.18490489
786.6,-7.8950863,2.486969,1.4972631
786.4,1.9592501,4.023531,-1.4877177
173.62,-4.996073,8.196543,3.8139226
785.3,-0.23570302,-2.2936606,-2.3506782
