,x,y,z
494,1.8336174,0.5699087,-1.1373112
327.31,0.052620985,4.449588,-3.451436
V15.29,-0.20709543,-3.7096848,-6.5876904
V15.3,-8.764581,-1.983812,-0.5450465
V14.8,0.10369687,-2.6945343,-7.6448865
V14.9,0.8323008,-2.928489,-8.177786
V14.6,0.032072205,-2.839254,-7.6205697
V03.1,-3.129066,3.5530913,-9.428263
307.9,6.6580954,5.3543577,-3.3332784
V03.6,-2.1192393,2.4940233,-8.437627
726.73,4.0166306,-3.8732007,11.456904
726.79,3.6080682,-3.9227126,11.731674
726.72,3.605142,-3.6862476,11.627925
727.03,8.859279,-3.163154,11.813154
242.1,-1.0407835,1.2512057,-0.85045016
564.89,-5.025333,-7.354165,-0.1289509
550.9,-4.0433164,-2.5380864,-1.7931309
279.05,-6.139151,3.7992735,4.589187
567.21,-4.714434,-8.393613,1.1663536
567.22,-4.6986613,-8.385855,1.140293
E016.9,3.7700267,2.390441,11.164357
458,1.2447541,0.88302016,-0.11703342
911.5,-1.5017266,3.955609,7.016063
780.09,6.581512,4.011697,-1.953413
135,-3.3709772,2.5156698,-0.22074485
579,-3.8789546,-7.8353825,-4.8735757
366.51,-2.3331144,14.631218,6.1465087
788.41,-0.24047506,-10.962211,-1.3190706
374.34,-1.8167232,14.834294,6.2997355
333.81,0.32598868,14.815916,4.3942676
V82.9,-2.4266102,1.6568164,-5.6390376
V82.2,-4.424393,2.7832916,1.875033
V82.1,7.0093527,-4.3768997,2.216505
V81.6,-4.0377874,2.021391,-7.361441
659.51,-3.9490802,-9.382561,-15.774563
154.1,-7.454612,-4.211147,-0.19648834
659.31,-3.6772096,-7.2098794,-12.55637
659.43,-5.894232,-4.919257,-15.461731
424.1,4.5069633,-0.77496374,-3.4844792
676.14,-3.050294,-7.83448,-12.32527
637.9,-7.2468433,0.211222,-12.345209
637.91,-7.291894,0.21317288,-12.286614
453.6,0.6539075,-4.7147975,-4.372549
348.89,6.9647155,5.5033894,1.379664
V72.60,-2.5419657,0.02576379,-5.75197
995.3,-2.6663039,4.7832146,3.872566
727.3,5.0306478,-4.5468974,10.714283
733.29,5.664072,-4.286739,7.753652
676.24,-3.3405316,-8.994824,-13.36702
266.2,-2.8466928,1.0760471,-2.554105
747.49,4.620528,-3.2445927,-0.733071
996.59,-0.17875591,-7.190096,2.9619064
728.86,1.0207865,-4.5095835,4.874301
917.7,0.71250933,-0.062319223,9.331785
917.6,0.811202,0.17562139,9.460091
647.61,-3.351033,-9.150547,-15.873113
918.2,0.32111925,12.735348,7.999358
634.91,-7.2831407,0.09455289,-12.322438
694.5,-3.0651104,1.6017283,6.2585416
647.64,-3.9107108,-5.620801,-11.167872
493.21,-0.95283526,3.75296,0.83725435
300.21,2.4982336,7.2604656,-4.5598946
V58.0,-8.191397,-1.8036196,0.5563437
353.6,1.345209,-2.7520492,4.989891
V62.81,6.1826377,7.623922,-7.1727157
572.3,-3.5766184,-4.9075685,-0.38101774
V84.09,-9.422872,-1.9630408,-2.564392
371.82,0.2008888,13.068856,8.183538
585.2,-2.0502052,-2.0218425,1.6004374
585.1,-1.7480935,-2.3734295,1.7212586
727.1,3.5244546,-4.360823,11.268053
305.41,6.881786,7.2198405,-7.2129855
305.21,6.211608,6.4905257,-6.9691544
305.22,6.5894384,6.919109,-6.931724
802.8,5.115727,6.0456405,10.411871
373.31,-1.8197058,12.755814,8.000935
173.51,-7.1535244,1.2323534,8.625591
403.91,-0.7079979,-3.4849036,1.7588094
V23.81,-6.637246,-2.8379726,-15.638024
569.2,-8.282126,-8.388754,-3.3922703
305.91,6.9590797,6.3548636,-6.431616
355.3,5.717342,-3.6405065,7.91213
726.91,4.4211316,-4.3644166,10.993409
726,6.987741,-3.8233533,7.3804345
425.8,4.140331,-1.8368405,-3.1138935
424,-1.6562604,0.2945548,-0.53763914
362.03,-2.3694093,18.6152,5.4730983
724.5,10.510507,-4.804102,4.6334558
789.2,-2.9691124,-4.565776,-1.0275712
836,6.897426,-7.9739437,7.908498
836.2,7.4371324,-8.775056,8.787277
836.52,7.4036155,-4.7764916,7.2343774
642.52,-4.189884,-8.711172,-13.58086
199.1,-8.125276,-2.4890153,0.54874766
286.7,0.009550077,-1.8651171,-1.2481189
E930.4,-1.4484495,4.726396,4.063299
348.39,6.805164,3.6296046,-0.44221926
719.16,7.3124104,-8.210057,7.747343
726.6,7.9231825,-7.1429653,7.7121916
389.01,-4.277225,10.601393,-0.79577255
728.79,4.6758585,-3.3230445,7.8724513
153.4,-7.2921247,-4.593861,0.02883888
153.1,-7.3702245,-4.39901,0.15407066
152.8,-7.518729,-4.566889,0.40362072
642.73,-6.4841423,-5.534661,-16.583923
153.6,-7.3737726,-4.456724,0.11448152
649.13,-7.502816,-3.5386648,-16.467796
431,7.1031604,4.300981,2.0189645
649.03,-7.630708,-2.9023502,-14.723916
649.04,-2.954871,-6.426764,-12.530445
726.61,8.27888,-6.949758,8.241858
649.11,-4.614258,-9.025725,-16.097479
428.31,5.4849877,-2.967137,-3.5145364
995.1,-2.3077211,4.990412,4.2825947
E005.2,4.948112,-0.37571728,10.422237
670.12,-3.681573,-8.937925,-13.58817
477.8,-3.3476677,5.8651485,2.0811987
891,1.0424227,1.0007536,3.6410367
197.7,-7.775988,-3.2259858,0.4930469
197.4,-7.351515,-5.241144,0.34639046
362.81,-1.795198,17.268295,5.588724
362.57,-2.2037354,16.474419,6.297459
879.2,-0.92076916,-6.5574346,3.9077554
879.3,-0.84614915,-6.5797048,3.8879519
250.5,-0.73483336,0.9449507,1.3287019
V79.9,-1.9726583,3.7669287,-8.668747
V23.83,-6.86868,-3.1507514,-14.856028
V26.51,-3.08828,-3.6890972,-7.779961
757.33,-6.1805854,2.0851038,5.171463
E916,3.5455294,2.5906863,11.834623
E915,-5.7332783,-10.029865,-5.274357
E914,0.751775,12.373911,8.248438
382,-5.441349,10.218595,0.0807869
424.9,2.2748137,-3.8750567,-0.67522794
382.9,-4.873583,9.5854845,-0.16985564
V01.89,-3.4657567,-0.031889543,-6.914065
V01.1,-2.0955098,2.8302262,-7.4095564
V01.6,-6.0828605,2.2712283,-7.724191
V01.79,-2.5126412,-0.13427638,-0.14290722
V01.4,-4.1432,2.8742805,-7.962229
522.5,-7.7069745,7.0483418,2.460475
350.1,3.2172582,6.027192,0.5928091
691.8,-3.9378932,3.3172135,6.2469206
447.71,2.9351206,-2.0852566,-5.5541034
727.68,2.994303,-3.385355,11.497236
376.21,-0.6989408,13.7161255,5.980049
727.67,3.2428582,-3.1543853,11.908311
794,-0.3649448,-0.038845513,0.3850481
727.62,10.178974,-5.9608774,10.423856
727.63,8.892044,-1.7553619,12.381657
272.1,-1.8597363,0.76843923,-2.5207608
785.6,-7.6085825,-1.4015743,2.8292458
288.09,-6.679177,-1.5056087,1.2282221
297.1,5.3297567,7.3047743,-4.4521933
272.7,-0.38537544,2.0704377,-1.3657149
E858.6,7.3851633,7.0010777,-5.5139275
385.31,-5.4242587,10.704339,-1.879993
V17.7,-0.7880239,-2.6346395,-7.8276877
911,5.904906,3.571333,-2.0954642
959.01,5.3804545,4.5564704,9.706158
558.3,-4.513728,-7.912289,-5.35487
611.72,-8.392556,1.1972928,-1.7653353
V26.31,-6.248967,-0.060719863,-9.598982
V45.86,-1.839259,-5.91255,-6.845345
V75.4,-6.519921,2.262054,-7.210241
524.69,-4.946012,8.268033,2.3774884
V75.8,-4.3765693,1.9311248,-7.4275246
274,-2.2709882,-0.52063125,1.583991
805.3,6.68279,2.920475,7.027733
737.43,11.993467,-3.9806623,2.6025062
435.1,4.8223386,4.615962,1.2341917
794.39,4.379008,-0.90956223,-4.7546053
959.4,7.3593845,-0.16413333,12.647411
959.8,6.3176684,4.2693367,10.087563
959.7,4.2439437,-0.01824547,11.228042
959.9,5.5833755,3.409758,9.9657955
217,-9.027981,1.0453217,-1.210476
661.93,-6.18546,-5.787261,-15.659475
438.21,6.0653033,3.072654,2.211611
438.22,5.9403195,3.1860456,2.104763
255.9,-4.686547,-3.6399505,-1.8981627
840.9,10.71491,-5.465337,8.378202
V07.8,-0.5803603,-3.6190581,-4.70741
V07.51,-9.987647,0.35955548,-1.1157649
281.2,-3.5035512,-0.7036931,-2.1548092
924.8,5.520915,3.7080772,10.228543
238.79,-1.1010633,-2.2674313,-1.5772201
V53.8,6.4439087,1.0073477,2.396267
530.19,-6.2347474,-7.4432697,-4.297766
556.5,-6.8229117,-8.420629,-4.235389
301.83,5.0250607,7.890861,-5.9993644
634.9,-7.2879934,-0.08505572,-12.369716
V53.7,7.0962434,-0.88771737,9.734052
V53.6,-1.9462831,-11.23784,0.29178864
V54.9,6.5606823,-4.596344,7.703358
611,1.4384546,-1.0197575,0.69024736
304.71,7.1055517,6.6456604,-7.179577
228.04,-5.6410956,-5.176493,-1.2370539
304.81,7.262346,6.977701,-7.245051
229.8,-6.5540137,-0.5748569,5.478338
304.8,4.041503,7.915808,-6.859134
304.83,5.276178,7.991203,-6.409729
304.91,5.7885904,5.256205,-6.3837566
447.72,4.3140116,-0.28106126,-5.596132
682.4,-0.28610423,2.0410597,8.152294
270.1,1.0748073,0.43575191,-7.46318
293.82,6.7051806,5.08274,-2.9814272
845.11,3.9576273,-2.9048345,11.62528
723.3,12.414987,-4.1483736,6.304808
414.8,5.4357233,-1.2803556,-3.015826
723.9,11.176979,-2.8785098,5.25931
723.8,11.78709,-3.2436817,5.5998764
724.09,9.435534,-4.1707134,4.6376996
V73.98,-6.453154,1.8728623,-8.442249
250.11,-0.48830113,-2.194129,2.8138726
455,-7.80552,-9.180277,-5.1109037
443.21,6.093562,5.518928,1.5716407
368.45,0.6255955,14.393111,5.1177926
296.4,2.689301,8.345464,-4.50911
727.04,9.136375,-2.8184865,11.771204
463,-4.666756,5.9881763,1.0482057
436,5.5361648,3.6201217,1.687666
482.9,1.8587425,-2.9391022,-1.1866183
814.01,8.753142,-0.11657337,11.519361
676.4,-3.6642315,-4.9431033,-11.682653
972.4,7.683173,4.3237367,-3.7959182
706.8,-4.5953174,1.3636056,7.384809
703.8,-2.640878,-0.8218806,7.0913377
345.9,8.585773,2.564691,0.016591946
834.02,8.138656,-0.74866503,12.68087
427.5,3.6668518,-4.7590847,-1.5629534
746.9,2.3254955,-0.78655297,-6.550311
429.9,3.7579777,-1.8772664,-3.728075
634.11,-7.3155413,0.15798596,-12.254902
304,4.773864,7.0517917,-6.0215144
269.2,-3.8753526,2.2065382,-3.7031775
562,2.376091,-1.9742515,3.3183222
655.43,-7.575763,-2.7741752,-16.396128
655.53,-7.857506,-2.7849455,-16.38864
616.89,-8.826628,1.9185095,-6.2451906
448.9,-5.637073,1.5036569,7.7097607
799.02,2.7002232,-2.6427174,-2.8425446
V02.51,-3.2955515,-9.3427725,-15.643352
727.61,10.067924,-5.3040986,9.917696
414.2,4.5940914,-2.461653,-4.969534
389.05,-5.3420796,10.492236,-1.935519
389.21,-4.9490714,10.526619,-1.8538779
389.17,-4.689129,10.205328,-1.9142212
876.1,0.61500436,-5.262769,4.8321457
874.8,2.7890701,3.9275453,8.157768
289.9,-1.1846869,-2.493642,-1.475612
273.1,-4.6015887,-1.0994792,0.45323652
784.42,-4.984242,7.030284,-0.7656149
995.4,-0.8217264,5.139055,3.8875089
715.18,7.9474063,-4.8697915,5.119097
339.12,2.5054984,7.9231567,0.23478876
728.83,6.9296875,-4.788939,8.679743
728.71,4.06582,-4.1806083,11.760259
728.89,11.564568,-2.5095222,3.967236
729.39,-4.032255,-0.3188538,4.145068
728.84,-6.602133,-9.594218,0.100995794
375.56,-2.3460486,13.184254,6.286427
729.81,3.811248,-2.5621762,1.4753237
789.03,-4.731423,-8.85769,-2.0388508
129,-4.702054,-6.824195,-5.232953
214.8,-6.7943883,-0.7000125,5.4585967
E854.2,7.6105523,6.5421486,-4.5941014
E855.0,7.2525344,6.7111125,-4.555044
275,-2.2955492,-0.43157336,-1.8004977
276.4,2.9047935,-5.0224147,-1.0846323
381.6,-4.6187563,9.818009,-0.9104627
349.82,6.681753,3.5801363,-1.5822631
376.01,-0.46681675,11.774827,7.337733
722.9,8.8454685,-3.2464645,4.312446
928,4.066024,1.6179385,9.657018
414.12,4.9933105,-2.5304513,-4.838889
331.83,5.0005703,4.1578507,0.5671874
707.05,3.3217034,-1.260105,4.1854877
852.01,6.0641813,5.1348224,8.715458
487,0.9200957,2.488765,0.047479037
823.01,4.797578,-0.53697014,9.59458
112.84,-5.725101,-7.2304606,-3.5070672
824.2,4.105454,-1.5170442,10.514473
V77.0,-3.3709025,1.8963122,-6.595264
V77.1,-3.0973544,1.8282741,-6.9411783
493.91,-1.7864141,4.7742047,1.9159995
641.83,-6.692587,-1.9028462,-14.546933
641.33,-5.9868503,-3.4893556,-15.347832
E926.2,0.8122932,7.0588703,5.395383
641.91,-3.8752923,-8.086607,-15.186979
662.11,-3.3177226,-9.952743,-14.357145
755.6,7.001444,-6.798444,9.1093645
427.9,2.687161,0.1539324,0.046857633
707.23,3.5150466,-1.1074383,4.1766653
707.24,3.2358882,-1.5512879,4.3561163
780.51,-0.061531145,3.4712682,-2.70985
707.22,3.777671,-0.81369644,4.0740767
780.53,-0.05308179,2.972171,-2.1194446
780.55,-0.338004,3.7887738,-2.6956847
381.89,1.9077494,-0.3598798,2.1869848
239.4,-1.0728358,-9.987524,-0.0012035253
935.2,-5.4406066,-8.616118,-4.0530934
730.16,1.3763213,-3.6248848,5.810146
933.1,3.9043431,-4.646118,0.008695128
924,6.218947,3.143301,6.2115965
923.2,5.2674794,2.351624,6.9240336
923.21,7.5462584,0.5635676,11.650598
519.11,-1.679095,4.812242,1.918208
530.12,-6.284832,-7.1148944,-3.7613366
574.71,-6.582795,-7.4375525,-0.6771416
242,-1.6028734,1.40125,0.4772112
663.01,-4.074954,-9.900106,-14.72958
V50.9,-5.4507465,1.9295175,7.148206
V12.72,-8.295576,-7.1302347,-4.2894707
V85.37,-1.0324237,-5.387277,-7.249667
342.11,6.4214516,2.7344816,2.419623
V58.12,-8.061626,-1.2731639,0.55013436
V58.11,-7.6337333,-1.7362281,0.7248048
V49.84,4.220779,-0.41860232,3.8961105
342.91,6.2709365,3.4959729,2.0744371
232.4,-6.574972,0.33621365,8.584647
232.5,-6.4042807,0.47093728,8.406319
711.08,3.5452955,-6.292803,5.1717196
709.8,-4.4134674,0.8047918,6.860164
999.7,-4.1686444,-1.2052395,-5.6587253
414.3,4.200187,-1.5259807,-5.364183
823.42,5.353936,-0.1331944,8.739521
E929.0,7.210628,4.2657495,9.230012
E959,5.2716827,6.146466,-4.0539412
295.82,4.645105,7.448594,-3.3205926
V26.29,-6.476145,-0.1229019,-8.945766
V45.76,-8.6473675,-2.6702027,2.2622318
V45.74,-2.507024,-9.180144,0.46571636
342.1,6.276813,1.6857197,1.9957289
276.6,1.6630658,-4.103418,-0.013671179
599,0.7511257,-10.1250305,-2.3336384
V17.0,6.053488,6.9340644,-7.5001464
V26.42,-5.6860604,-0.9857231,-8.122523
642.4,-4.115747,-5.4744964,-11.758987
313.81,3.1335936,7.783003,-7.2590227
410.71,5.024606,-3.27206,-3.5131323
379.99,-0.24628116,12.802906,7.403829
379.92,-0.2232272,11.843099,7.4247236
945.05,1.6866462,7.0474577,5.81673
285,-2.4187567,-1.5731515,2.1910758
244.9,-2.667935,1.4742365,-1.9730898
684,-2.751114,2.7377026,6.789573
660.61,-4.091022,-10.494708,-15.395757
380.4,-4.023036,10.109416,-0.53022856
531.9,-6.3917284,-6.835544,-3.4278831
462,-3.5940151,5.682915,0.84168243
555.2,-6.1755567,-8.64716,-3.951908
719.86,7.484947,-7.8277917,8.033734
378.83,1.7894163,14.676834,5.653067
256.8,-6.823624,-0.2446624,-9.116251
354.9,8.812289,-2.463895,6.8971205
256.2,-6.429595,2.0844135,-3.7454069
276.2,2.051112,-4.7550826,-0.5741812
692.4,-3.8610737,2.988842,6.599244
692.5,-3.7217007,4.317411,5.731575
692.2,-3.9578025,3.0326836,6.667148
692.3,-3.4989264,2.9962933,6.126911
692.6,-3.0680532,3.8436227,6.1830673
692.7,1.7395782,-1.4026237,3.2353768
693,-3.453343,3.007388,6.131676
928.3,1.3177577,0.019281223,9.848294
927.3,0.8526457,1.7987852,12.168861
878.6,-10.067481,2.5984778,-6.8785753
624.9,-8.750098,1.9988536,-6.040537
626.3,-6.9365144,0.4001984,-7.915269
625.8,-8.833989,0.25434324,-7.0330305
626.5,-7.8816576,0.5976157,-7.5708055
795.79,-3.2328403,2.839149,2.3748186
627.9,-6.6517944,1.8067267,-3.5953765
626.7,-8.089414,1.4763728,-7.0416327
627.3,-7.7170963,1.8030611,-4.412839
428.2,3.1091824,-0.108975485,1.1466278
815.09,8.235501,-0.009626497,12.137332
V03.7,-0.006891732,3.2983596,10.032451
292.12,6.3948927,4.6204295,-3.8793206
459.1,1.1949695,-0.113801315,1.8099346
203.02,-6.830196,-2.0380082,1.65755
839.2,13.163102,-3.9471867,4.7855864
873.8,4.6444716,4.8415403,9.784223
839.21,12.629372,-4.5758505,6.4438543
228.09,-7.048083,-0.8564023,5.091524
623.9,-8.4041605,1.844211,-6.6999016
455.7,-8.206812,-8.806186,-4.8678174
754.2,11.941322,-3.9681902,2.5952349
791.5,-3.6705003,-1.3414341,-3.7629943
969.4,8.409482,7.2241154,-6.7666764
V05.8,-2.315641,3.3340802,-8.356514
V05.9,-2.2998514,3.2994485,-8.395018
716.17,3.209345,-3.2100084,10.504407
716.18,7.8740377,-4.9882565,7.299352
287.49,-0.89164764,-5.249582,-1.6735173
276.69,4.3662043,-4.601716,-3.5970488
440.2,1.395366,-0.43981326,3.374545
444.9,3.1087842,-2.0393791,-0.5063688
791,-0.9491213,-0.45959356,0.93945986
E849.9,3.987072,2.291083,11.292499
345.51,7.8760552,3.745482,0.56202716
723.5,12.102586,-3.25477,5.883529
270.7,-1.5219746,-0.065371186,-1.7584374
270.6,5.879506,2.9593391,-2.9735863
782.7,-3.5362442,1.9535841,4.570813
304.1,2.8067558,8.125422,-6.0633774
305.4,3.8748643,6.6680617,-4.284961
781.4,5.6667485,5.18348,1.7491859
577.1,-4.3342266,-7.4866676,-2.8841555
E884.3,6.259358,3.1098988,8.365908
V67.2,-7.9148016,-1.6296216,0.6845628
V16.3,-8.82808,0.5335212,-2.0905573
642.23,-6.770401,-4.9447474,-16.286068
753.3,-1.3318272,-8.932955,-0.9178664
453.81,0.6285665,-5.6651506,-2.3355017
327.35,-0.037750397,4.266863,-3.4659245
V15.52,8.21965,4.4757285,1.6439673
960.5,4.968647,4.6951675,-3.4989295
388.2,-4.4195876,9.969614,-1.4492856
643.23,-7.661574,-3.9159994,-15.404704
174.8,-9.039329,0.06856897,-0.2541366
643.21,-3.980452,-8.50403,-13.60129
985.9,-2.2019835,2.4916081,-0.5465574
V04.6,-2.6862876,3.5487533,-8.617999
V04.2,-2.560761,3.3416572,-8.449524
V04.3,-1.3189155,1.5765826,-10.306695
592,-0.50722235,-10.515425,-2.114839
654.21,-4.6834736,-9.166025,-15.47654
564.01,-5.6956034,-6.6333876,-4.88436
189.3,-1.6671942,-9.806922,-0.028825756
663.41,-3.0593858,-9.639641,-14.308524
663.33,-5.2755423,-6.3269606,-14.848172
V64.06,-2.7389872,-4.721531,-10.042271
223.3,-0.8393946,-10.729567,-0.2828032
359.9,7.5923905,-1.7782956,3.2027154
482.41,3.3458543,-5.307285,-0.3676947
781.3,5.4185224,2.0651035,2.5623093
815.02,8.260331,-0.18485723,12.28397
625.6,-0.44159386,-13.268818,-0.92625076
309.81,2.94025,6.8002357,-5.0461235
707.11,1.8255094,-2.3229208,5.03621
496,3.0955997,-0.8303575,-2.3356285
707.15,0.1693935,-1.9591913,5.749727
707.14,0.39316416,-2.002467,5.6523933
727.83,7.3548546,-9.3053255,9.1028
707.19,0.70415485,-1.7422255,5.619204
518.82,3.0648587,-4.576538,-1.4235595
790.09,-1.4118592,-0.5889408,-1.1162624
698.3,-4.8179216,1.9086727,7.366842
924.9,4.837143,2.4458473,9.738612
V15.1,2.6845913,-1.3278818,-6.1405253
611.82,-9.887274,1.6608986,-0.95665175
E812.0,6.288096,4.501042,10.741084
E812.1,6.1290507,4.5371003,10.840538
787.22,4.1677284,3.0249207,2.7205746
V14.7,0.25456747,-2.4373252,-7.8205457
353,11.442607,-2.714016,4.5623374
410.12,5.1962786,-1.6807476,-4.196152
410.1,3.6604364,-0.37445438,0.9742551
410.02,4.856965,-1.5738478,-2.875312
388.72,-4.8356304,9.029919,-0.6031174
364.01,-0.58081895,14.236084,6.9209366
719.44,8.708021,-2.1411412,11.867471
276.51,-2.7802246,-6.7570543,-2.5043476
E881.0,6.1912026,3.4699996,11.138109
694.3,-2.26192,2.5056052,6.828612
173.31,-7.058488,1.1567498,8.593524
V45.87,0.62065625,-3.4153535,1.8304982
711.95,3.7790833,-6.4608912,5.644509
711.91,3.370631,-6.391684,4.7644234
614.4,-4.620381,-10.691301,-0.40332332
838.05,2.9085908,-3.9671583,11.557538
838.03,3.5345426,-1.9637195,10.554371
787.21,4.0217247,2.9406626,2.744948
634.92,-7.277974,-0.09437867,-12.410206
674.82,-4.0612645,-9.336087,-14.601817
425.18,3.763732,-1.8042259,-5.693492
632,-7.268745,0.00804937,-12.396598
524.39,-8.11842,5.6423326,1.8510628
725,6.635562,-4.6288404,3.8853626
483,0.97135895,0.9635622,0.92101395
736.6,6.4797606,-7.724952,7.3870845
736.39,5.080201,-6.4930377,6.530278
840,10.465853,-3.7739267,5.577572
664.81,-2.432804,-8.670991,-15.682648
473.3,-4.6437936,7.5929904,0.4579133
924.2,4.562672,-2.755721,9.35322
924.5,4.392005,1.5096921,10.063256
757.32,-6.2851963,1.6306263,5.2825046
715.13,9.38977,-2.5539024,11.879677
715.14,9.073533,-2.8317075,11.776075
715.11,9.881804,-4.9262524,9.692821
715.16,7.4715834,-7.4303555,7.067906
715.17,3.8910098,-4.152042,11.108515
648.92,-3.8178136,-8.645567,-14.478867
648.81,-4.9366145,-8.468735,-16.142344
648.84,-3.9363494,-4.954134,-12.131391
648.83,-7.088977,-4.341628,-16.517035
789.69,-4.4903765,-8.651217,-2.1543736
648.94,-2.8664901,-6.7708125,-12.940018
648.93,-7.340174,-3.1912913,-14.939493
E918,1.2330219,1.8950708,12.07614
790.92,1.9414772,-3.0599544,-3.4908404
716.81,9.462319,-4.9540386,9.640242
716.83,9.722708,-2.2946887,11.965462
275.3,-0.75939506,-3.7029734,-0.14831568
716.64,9.093052,-3.045848,11.645102
276.7,-0.4645893,-3.0834217,0.8590591
752.11,-9.380184,-1.5425758,-7.995765
E905.9,-1.3799796,4.4259267,6.9682465
E906.8,3.640777,2.8296998,11.406589
276.9,-0.91348195,-2.309085,0.47770575
311,2.2868683,5.1763706,-3.7748604
426,2.177411,-0.8875769,1.0653017
V15.7,-6.39154,2.8180552,-7.179578
V15.89,3.5632672,1.7253947,0.73258287
V15.81,6.2575836,2.1656742,-3.9502044
V15.9,-6.9522867,-0.5670512,1.2553083
V16.0,-8.519221,-7.0805125,-4.2910557
V16.1,-8.502262,-1.9680254,-2.4689846
353.8,11.95501,-4.209165,5.021652
V53.51,-2.112806,-6.1193914,-6.774026
353.1,11.973968,-3.240566,4.514568
788,-0.50229055,-0.48130152,0.23800157
944.18,1.7402704,6.409469,5.5716643
258.9,-3.25402,-0.30262846,-1.4686174
263.1,0.9945386,-2.2005732,0.84954
416.9,4.2391915,1.4466308,2.9506776
786.9,2.1637216,-4.489012,-2.3441541
786.7,2.4188137,-3.048518,-1.5530576
786.6,-8.261095,-2.3713007,2.3255684
786.4,1.541185,-2.4946697,-1.1046722
173.62,-7.20272,1.117481,8.659739
785.3,0.29764986,-0.13842565,-4.2547784
173.69,-7.0284233,0.38783142,7.5014734
288,-7.103819,-1.4842981,1.3493236
288.61,-2.5405285,-4.864431,-2.3704238
