,x,y,z
244.1,0.047571436,0.048989534,0.044090096
567.31,0.061756916,0.06380762,0.057115585
569.62,0.052619778,0.054260887,0.04873112
564.81,0.064816706,0.06698742,0.05991008
536.42,0.058203656,0.06006567,0.053831637
659.71,-0.7044125,-0.7360928,-0.64630353
V23.82,-0.60254085,-0.6297074,-0.5527589
659.73,-0.6437717,-0.6727513,-0.59061885
V65.2,0.07395301,0.07653746,0.068316095
494,0.054961693,0.056693077,0.05086126
327.31,0.06035038,0.062323797,0.05581478
V15.29,0.04505169,0.04635418,0.041768275
V15.3,0.04816137,0.049595002,0.044626173
V14.8,0.044582933,0.04587789,0.04136027
V14.9,0.0548076,0.05654721,0.050731298
V14.6,0.043343443,0.04457343,0.040205617
V03.1,0.037828535,0.03879417,0.035125837
307.9,0.077214494,0.07993059,0.07130627
V03.6,0.03462911,0.035483196,0.03219864
726.73,0.0895148,0.092779994,0.08259355
726.79,0.090534516,0.093841165,0.08354669
726.72,0.0915004,0.09484956,0.084417015
727.03,0.08114995,0.08404179,0.07490551
242.1,0.049927555,0.05145111,0.04626177
564.89,0.045377586,0.04669093,0.0420656
550.9,0.050506584,0.052056912,0.04677029
279.05,0.053771935,0.055460177,0.04977863
567.21,0.045442097,0.046751134,0.042118564
567.22,0.04550326,0.04682704,0.042176623
E016.9,0.09681493,0.100406945,0.08930169
458,0.055787258,0.05756454,0.051660422
911.5,0.06391129,0.06604175,0.05907677
780.09,0.07128295,0.07373998,0.06585768
135,0.057200003,0.05903402,0.05291963
579,0.04867877,0.05013952,0.045103405
366.51,0.0826884,0.0856447,0.076330476
788.41,0.042997193,0.044211376,0.039881527
374.34,0.0813048,0.08420421,0.07505457
333.81,0.07085124,0.073289715,0.06545138
V82.9,0.036435787,0.037405923,0.03388964
V82.2,0.05984206,0.061797656,0.055341437
V82.1,0.051925294,0.053536586,0.04807068
V81.6,0.018844895,0.018995978,0.017707963
659.51,-0.7044079,-0.7360778,-0.64628065
154.1,0.047587845,0.048996665,0.044104606
659.31,-0.57454705,-0.6005012,-0.52706796
659.43,-0.6362763,-0.6649395,-0.5837299
424.1,0.056297958,0.05807933,0.052090913
676.14,-0.6174143,-0.6452656,-0.56642735
637.9,-0.26739547,-0.27984816,-0.24508509
637.91,-0.35097906,-0.3671076,-0.32182154
453.6,0.04806241,0.04949013,0.044529
348.89,0.06592772,0.068147,0.060927745
V72.60,0.030711584,0.03139263,0.0286071
995.3,0.059243098,0.0611725,0.05479824
727.3,0.08356814,0.0865573,0.07712059
733.29,0.0746948,0.07731184,0.06900263
676.24,-0.6731698,-0.7034738,-0.6176134
266.2,0.04910592,0.050592873,0.045494545
747.49,0.054000247,0.055700958,0.049988173
996.59,0.05498126,0.056718446,0.050880913
728.86,0.0651458,0.06734115,0.0602121
917.7,0.07757527,0.08031819,0.07163159
917.6,0.07689934,0.07961001,0.071019664
647.61,-0.70305794,-0.7346724,-0.64505213
918.2,0.084095895,0.087108634,0.07762404
634.91,-0.35549095,-0.37180313,-0.32595035
694.5,0.0616283,0.06365719,0.05698662
647.64,-0.27646145,-0.28929234,-0.2533962
493.21,0.056995213,0.058827862,0.052735746
300.21,0.0692567,0.07163717,0.063987374
V58.0,0.050472103,0.05201262,0.04674804
353.6,0.06681171,0.069075994,0.061750934
V62.81,0.089013785,0.09226528,0.08213378
572.3,0.054602027,0.056327537,0.050545085
V84.09,0.031111734,0.031797282,0.028974196
371.82,0.08418357,0.087209165,0.077700056
585.2,0.055609405,0.057374295,0.051465653
585.1,0.055341028,0.05709789,0.051215522
727.1,0.08758176,0.09076807,0.08082697
305.41,0.09204704,0.09544352,0.08491751
305.21,0.088133276,0.0913332,0.08132967
305.22,0.09105871,0.094382256,0.084011964
802.8,0.109285094,0.11340993,0.10072546
373.31,0.07653511,0.079220705,0.07066695
173.51,0.06233999,0.06440157,0.057640772
403.91,0.056785103,0.058602672,0.052542664
V23.81,-0.6035863,-0.6308104,-0.55374265
569.2,0.041052442,0.042166643,0.038091656
305.91,0.09071387,0.09403572,0.0837031
355.3,0.073942825,0.07651249,0.06829629
726.91,0.086751275,0.08989148,0.080053136
726,0.073651806,0.076213636,0.068025745
425.8,0.055846695,0.057616886,0.051678795
424,0.055576958,0.057346217,0.051447757
362.03,0.083468616,0.08645146,0.07703532
724.5,0.06989255,0.07229252,0.06459033
789.2,0.04825331,0.04968976,0.04470198
836,0.08368554,0.08669116,0.07724175
836.2,0.08637171,0.08947945,0.07971832
836.52,0.076892905,0.07959729,0.0710155
642.52,-0.67253965,-0.70280254,-0.61703163
199.1,0.049047384,0.05051916,0.04542133
286.7,0.051773828,0.05336583,0.04792498
E930.4,0.057366505,0.059216484,0.05308286
348.39,0.06566839,0.06787672,0.06071025
719.16,0.083442725,0.08643848,0.07701077
726.6,0.08031181,0.08316663,0.074129365
389.01,0.06438032,0.06652705,0.059507318
728.79,0.06946261,0.07184775,0.06417876
153.4,0.047218878,0.04861885,0.04375818
153.1,0.047633402,0.049053244,0.044145636
152.8,0.047948517,0.049375884,0.044425428
642.73,-0.667023,-0.697049,-0.61196905
153.6,0.04758478,0.048998322,0.04409927
649.13,-0.6303583,-0.6587743,-0.57830167
431,0.073424846,0.075975746,0.06782293
649.03,-0.59616154,-0.62306994,-0.5469198
649.04,-0.5223499,-0.54602313,-0.47915423
726.61,0.08161074,0.08452403,0.0753341
649.11,-0.7010451,-0.7325646,-0.643209
428.31,0.05541285,0.057189055,0.051287375
995.1,0.05994611,0.061900526,0.055438384
E005.2,0.09323367,0.096654765,0.08602268
670.12,-0.6801089,-0.71071047,-0.6239816
477.8,0.059523582,0.061464258,0.055064492
891,0.06339088,0.06552789,0.058619663
197.7,0.04854483,0.05001219,0.044986665
197.4,0.046187688,0.047558818,0.042815357
362.81,0.08748458,0.09065918,0.08072105
362.57,0.08613876,0.089245215,0.079499975
879.2,0.055021476,0.05677477,0.050924774
879.3,0.055046454,0.05678643,0.050944615
250.5,0.058853578,0.060770836,0.054449454
V79.9,0.03814205,0.03914359,0.035429366
V23.83,-0.60039085,-0.62748796,-0.5507943
V26.51,0.007875283,0.0075453124,0.0076342444
757.33,-0.008588848,-0.009644631,-0.0074706255
E916,0.10096547,0.10473495,0.09310874
E915,0.05673028,0.05854629,0.05250064
E914,0.08326446,0.086247504,0.07685747
382,0.0625731,0.064638846,0.05785862
424.9,0.05557459,0.05735529,0.05144285
382.9,0.062121216,0.06416976,0.057444014
V01.89,-0.025628552,-0.027427321,-0.023118211
V01.1,0.033091273,0.033868965,0.030793974
V01.6,-0.014238218,-0.015538251,-0.012637458
V01.79,0.031131752,0.031831764,0.028991904
V01.4,0.024427194,0.024820479,0.022829253
522.5,0.062001638,0.0640758,0.057340644
350.1,0.06355908,0.06566882,0.05875702
691.8,0.059529975,0.061482586,0.055087663
447.71,0.05425561,0.055967454,0.050224803
727.68,0.09323248,0.0966595,0.08599967
376.21,0.07326181,0.07580178,0.067673914
727.67,0.09374731,0.097194,0.08648119
794,0.052996714,0.054619342,0.049049865
727.62,0.08516434,0.088231534,0.07860055
727.63,0.08651429,0.08964085,0.07983917
272.1,0.051198687,0.052748017,0.047408495
785.6,0.052181296,0.053791326,0.048309278
288.09,0.050575946,0.05210635,0.046829607
297.1,0.07965004,0.08247995,0.07354155
272.7,0.053332128,0.05499611,0.04936562
E858.6,0.09067403,0.09398475,0.08366101
385.31,0.065283336,0.06745619,0.060344093
V17.7,0.047004495,0.04840396,0.04356716
911,0.067272194,0.06954807,0.062153164
959.01,0.10245485,0.10628355,0.09446144
558.3,0.04471833,0.04602182,0.041464332
611.72,0.0458189,0.04715295,0.04246846
V26.31,-0.14929384,-0.15654919,-0.1366599
V45.86,0.047528554,0.04894018,0.04404178
V75.4,-0.00211561,-0.0028797823,-0.0015347125
524.69,0.06687437,0.06914236,0.061818704
V75.8,0.0134438425,0.013339522,0.012746139
274,0.05622724,0.05801724,0.05201639
805.3,0.084691614,0.08773814,0.078161076
737.43,0.07491249,0.077520475,0.06919118
435.1,0.064769715,0.06694056,0.0598664
794.39,0.056465954,0.05826892,0.052248072
959.4,0.09670258,0.100281246,0.08919114
959.8,0.10531332,0.10928304,0.0971076
959.7,0.09833266,0.10197017,0.09067952
959.9,0.098935425,0.10262892,0.09122283
217,0.04742017,0.048838455,0.04396055
661.93,-0.66475,-0.69466513,-0.6098738
438.21,0.07017534,0.07258477,0.064844124
438.22,0.06989319,0.07227711,0.064565726
255.9,0.044766884,0.04606898,0.041510336
840.9,0.08471711,0.08776006,0.07817604
V07.8,0.04729725,0.048706327,0.04383215
V07.51,0.04470528,0.04599058,0.04145795
281.2,0.048774846,0.050238412,0.04518513
924.8,0.10318284,0.10703801,0.095129065
238.79,0.04855324,0.05000361,0.044978667
V53.8,0.06533332,0.0675241,0.06039163
530.19,0.04993309,0.05145493,0.046250734
556.5,0.046353962,0.047698423,0.042949796
301.83,0.08246248,0.08541233,0.076115444
634.9,-0.35120052,-0.3673251,-0.32201648
V53.7,0.085118726,0.08818147,0.0785429
V53.6,0.051421613,0.053022277,0.047608353
V54.9,0.079773135,0.08259646,0.073664896
611,0.05351,0.055163883,0.049537536
304.71,0.092231095,0.095608786,0.08508394
228.04,0.041876066,0.04304665,0.03887271
304.81,0.093308225,0.09673903,0.08608026
229.8,0.058444697,0.06033501,0.0540585
304.8,0.083486065,0.086460955,0.077048644
304.83,0.08594446,0.089048356,0.07931444
304.91,0.083743185,0.08676251,0.0772944
447.72,0.054537576,0.056253247,0.050469197
682.4,0.07011558,0.072536625,0.06479714
270.1,0.03458052,0.035427485,0.03216959
293.82,0.07582732,0.07849659,0.07002126
845.11,0.09401405,0.09747016,0.08672336
723.3,0.079510905,0.0823416,0.0734142
414.8,0.057586096,0.059431065,0.05326882
723.9,0.07389443,0.07646812,0.06825351
723.8,0.07524502,0.077884324,0.069491275
724.09,0.07399062,0.0765578,0.06832885
V73.98,-0.033019878,-0.035163216,-0.029925436
250.11,0.05823047,0.06011716,0.05386976
455,0.027858231,0.028426647,0.02597806
443.21,0.06656867,0.068808645,0.061516467
368.45,0.0824543,0.08539737,0.07611646
296.4,0.07743409,0.08016868,0.07150015
727.04,0.08291137,0.08588005,0.076534234
463,0.05644592,0.058255583,0.052240167
436,0.068122976,0.07045003,0.062973
482.9,0.05592645,0.057677273,0.05173335
814.01,0.09565605,0.09918555,0.08822412
676.4,-0.24389724,-0.2553051,-0.22350697
972.4,0.06623677,0.068479784,0.061216936
706.8,0.061603513,0.06364414,0.056984413
703.8,0.06815144,0.07046606,0.06297775
345.9,0.06327456,0.06539283,0.058510702
834.02,0.0932087,0.096614145,0.08598079
427.5,0.058840267,0.06074895,0.054428566
746.9,0.040662423,0.04176416,0.037730988
429.9,0.05407134,0.0557575,0.05005938
634.11,-0.35723343,-0.37363076,-0.32755876
304,0.08405872,0.08707184,0.077578776
269.2,0.04735038,0.048757266,0.043889616
562,0.060580645,0.06256602,0.056029916
655.43,-0.62095445,-0.64894503,-0.569672
655.53,-0.61830187,-0.64617765,-0.56723183
616.89,0.009528826,0.009267099,0.009165065
448.9,0.06022206,0.062199928,0.05571098
799.02,0.056302294,0.058112595,0.05210863
V02.51,-0.7041622,-0.7358263,-0.64607114
727.61,0.08335257,0.08634619,0.07694358
414.2,0.05809749,0.059968412,0.053750593
389.05,0.06552319,0.0677307,0.060572676
389.21,0.065620445,0.06783121,0.060667407
389.17,0.065281026,0.067473374,0.0603421
876.1,0.062594816,0.06467269,0.057870746
874.8,0.072018914,0.074516274,0.06652766
289.9,0.043047883,0.04427295,0.039950028
273.1,0.05230025,0.053915992,0.048422527
784.42,0.05754192,0.05939362,0.053237088
995.4,0.060371704,0.062356,0.055828284
715.18,0.072029404,0.07451947,0.06655967
339.12,0.06612588,0.06835763,0.06111523
728.83,0.08039803,0.083249226,0.07422353
728.71,0.089053035,0.092289634,0.08217763
728.89,0.07626733,0.07893108,0.07041464
729.39,0.054642342,0.05637193,0.05057973
728.84,0.04865735,0.05012883,0.045072224
375.56,0.05994513,0.061901443,0.05545086
729.81,0.065439545,0.06764027,0.06049129
789.03,0.024694618,0.02509984,0.023081252
129,0.04756974,0.04898601,0.04407768
214.8,0.059346654,0.061270755,0.05488827
E854.2,0.08501244,0.088079184,0.078466155
E855.0,0.08639935,0.08953722,0.07973474
275,0.05148277,0.053069662,0.047670126
276.4,0.057834454,0.05969439,0.053506043
381.6,0.063944764,0.06607849,0.059110522
349.82,0.06588962,0.068117626,0.06091263
376.01,0.07878293,0.08155778,0.072721265
722.9,0.06650801,0.06875783,0.06149061
928,0.090613276,0.09392787,0.08360124
414.12,0.05789147,0.05976316,0.053560413
331.83,0.0675218,0.06981103,0.06241253
707.05,0.06499516,0.067175284,0.060081743
852.01,0.100681,0.10443065,0.092843994
487,0.05178139,0.053381905,0.04794906
823.01,0.09709469,0.10067499,0.089546025
112.84,0.049936675,0.05145512,0.046254337
824.2,0.09668568,0.100268655,0.08917602
V77.0,0.02975929,0.030396719,0.027728926
V77.1,0.031300627,0.03199505,0.02914667
493.91,0.0562931,0.058088202,0.052092012
641.83,-0.57614017,-0.60217047,-0.5285319
641.33,-0.5987486,-0.6257747,-0.54929245
E926.2,0.06816712,0.07047139,0.062986396
641.91,-0.69128495,-0.722377,-0.63423294
662.11,-0.7084031,-0.74026763,-0.6499425
755.6,0.08536448,0.08843916,0.078779824
427.9,0.05797454,0.059852194,0.053631105
707.23,0.06504368,0.067219764,0.06010854
707.24,0.065547585,0.06775029,0.060605828
780.51,0.05858529,0.06047866,0.054206636
707.22,0.06560141,0.06781268,0.06064589
780.53,0.05844597,0.06032812,0.05406608
780.55,0.0588906,0.060804047,0.05446825
381.89,0.056213688,0.05802342,0.052010115
239.4,0.047467574,0.048875313,0.043987595
935.2,0.051278282,0.052850984,0.047483608
730.16,0.07050289,0.072940566,0.06514659
933.1,0.058245454,0.060113937,0.053872254
924,0.07395133,0.07653796,0.06830207
923.2,0.07672973,0.07940647,0.070837
923.21,0.09742321,0.10103152,0.08985117
519.11,0.056607258,0.05842235,0.052390464
530.12,0.05014509,0.051675748,0.0464567
574.71,0.04504395,0.04634451,0.04176299
242,0.05458745,0.056314733,0.050521772
663.01,-0.69911414,-0.73055434,-0.64142734
V50.9,0.05973741,0.0616757,0.05525393
V12.72,0.04579727,0.04712871,0.04245692
V85.37,0.045964975,0.047307365,0.042611297
342.11,0.07045015,0.072873496,0.06509287
V58.12,0.05096625,0.052526515,0.0471958
V58.11,0.05078487,0.052338302,0.047035605
V49.84,0.06586466,0.06807913,0.060876675
342.91,0.07066429,0.07308904,0.06527861
232.4,0.062911525,0.064992,0.058173634
232.5,0.062515855,0.06459409,0.057808314
711.08,0.07193888,0.07442238,0.06646208
709.8,0.06164059,0.06368186,0.057024714
999.7,0.021268414,0.021540996,0.019940175
414.3,0.05750511,0.05936406,0.053198945
823.42,0.092427276,0.09580736,0.08526876
E929.0,0.10490408,0.108839735,0.09671749
E959,0.077961735,0.08072371,0.0719905
295.82,0.07773592,0.08049302,0.071784735
V26.29,-0.05394974,-0.05699808,-0.049110517
V45.76,0.054381616,0.05609315,0.050338928
V45.74,0.046732888,0.048100263,0.04330266
342.1,0.06516558,0.06735541,0.06023564
276.6,0.053604435,0.0552818,0.049602233
599,0.04982877,0.051347587,0.046159375
V17.0,0.088740505,0.09197113,0.08188601
V26.42,-0.028001845,-0.02991725,-0.025289427
642.4,-0.3226529,-0.33753338,-0.29579568
313.81,0.0784788,0.08125167,0.072453886
410.71,0.057690073,0.059538998,0.053375684
379.99,0.08243406,0.08537153,0.07609685
379.92,0.08276078,0.08573845,0.07640397
945.05,0.064725615,0.06689846,0.05984041
285,0.057093535,0.05892049,0.052811015
244.9,0.048166078,0.049602002,0.044641044
684,0.060637757,0.06262138,0.056082048
660.61,-0.71448797,-0.74661577,-0.65553826
380.4,0.06319147,0.0652972,0.05843466
531.9,0.049526475,0.051030517,0.045888808
462,0.052863758,0.05450766,0.04892915
555.2,0.04708568,0.048475876,0.043633383
719.86,0.08255934,0.08551101,0.07620497
378.83,0.08305185,0.086021855,0.07664885
256.8,-0.057033952,-0.060231287,-0.05194887
354.9,0.073787674,0.076362535,0.06815156
256.2,0.033190835,0.033975255,0.030898834
276.2,0.055943083,0.057706464,0.051749904
692.4,0.06037549,0.062347464,0.055834606
692.5,0.060935542,0.06293884,0.056348033
692.2,0.060092703,0.062065315,0.055580027
692.3,0.058176693,0.060041495,0.05380143
692.6,0.060870055,0.06286404,0.05627755
692.7,0.06082109,0.062797405,0.056255225
693,0.059175175,0.061100967,0.054732412
928.3,0.085222356,0.08830089,0.07865351
927.3,0.09166615,0.09503238,0.08458912
878.6,-0.0012850169,-0.00202911,-0.0007732324
624.9,0.013691399,0.01360185,0.012977601
626.3,-0.011128735,-0.012308884,-0.009815589
625.8,-0.008712519,-0.009781568,-0.007584372
626.5,-0.011689678,-0.012890004,-0.01032615
795.79,0.0585406,0.060434658,0.054152627
627.9,0.033856336,0.03467227,0.0315089
626.7,-0.008648595,-0.009708384,-0.0075332755
627.3,0.030552365,0.031215297,0.028455125
428.2,0.057799995,0.059673443,0.053488713
815.09,0.0966278,0.10020512,0.08912153
V03.7,0.061451,0.06348029,0.056828752
292.12,0.073769405,0.076338306,0.06813521
459.1,0.059652857,0.06160383,0.05517444
203.02,0.052981123,0.054633755,0.049048394
839.2,0.08006508,0.082906574,0.07391773
873.8,0.10309413,0.10695055,0.09505465
839.21,0.07929178,0.0821102,0.07321254
228.09,0.052101802,0.05372152,0.048237268
623.9,-0.0007154545,-0.0014509835,-0.00024736644
455.7,0.025552634,0.026011705,0.023883034
754.2,0.07498816,0.077628896,0.06926853
791.5,0.027254006,0.027790895,0.025421608
969.4,0.09811053,0.10174986,0.09048343
V05.8,0.036685593,0.037620284,0.034087688
V05.9,0.036180638,0.037097212,0.033645686
716.17,0.09219156,0.09558993,0.08507279
716.18,0.07006766,0.07248378,0.06474099
287.49,0.049315922,0.050801337,0.04568426
276.69,0.055362415,0.05713228,0.051240265
440.2,0.061129604,0.0631474,0.05652938
444.9,0.051415034,0.052992035,0.04760721
791,0.053463534,0.0551555,0.049486406
E849.9,0.098397665,0.10204737,0.09075293
345.51,0.065532245,0.06773657,0.06057285
723.5,0.07582443,0.07848609,0.0700166
270.7,0.053250987,0.05490327,0.049270865
270.6,0.062410478,0.06447684,0.05770524
782.7,0.05903579,0.06096527,0.054610327
304.1,0.078574926,0.08135214,0.0725489
305.4,0.07321992,0.07575992,0.06762744
781.4,0.06832146,0.070646964,0.06312183
577.1,0.044492353,0.0457711,0.04125377
E884.3,0.0936169,0.097052276,0.08635695
V67.2,0.050661176,0.052216418,0.046915106
V16.3,0.03729339,0.038254753,0.034652494
642.23,-0.6534806,-0.6829043,-0.5995334
753.3,0.04329726,0.044527058,0.040159598
453.81,0.050589684,0.05213204,0.046849053
327.35,0.052216403,0.053838797,0.048356034
V15.52,0.07356992,0.07614666,0.06795649
960.5,0.06909083,0.071462035,0.063845366
388.2,0.06509474,0.06728269,0.060185425
643.23,-0.62607366,-0.6543067,-0.5743761
174.8,0.048971757,0.050467208,0.04538114
643.21,-0.663814,-0.69368607,-0.6090182
985.9,0.05206707,0.053674307,0.048211563
V04.6,0.028496519,0.029066509,0.026572123
V04.2,0.027546177,0.028074743,0.02569689
V04.3,-0.22869572,-0.23944598,-0.20956719
592,0.0460834,0.047435075,0.04271045
654.21,-0.7004622,-0.7319567,-0.6426673
564.01,0.046209626,0.047560893,0.042833265
189.3,0.04617041,0.047528252,0.04280512
663.41,-0.70076627,-0.73227865,-0.6429524
663.33,-0.62698704,-0.6552398,-0.575213
V64.06,-0.056085285,-0.059234638,-0.051079683
223.3,0.046933055,0.048313744,0.0434963
359.9,0.06395331,0.06609517,0.059115864
482.41,0.058546968,0.06045107,0.054168615
781.3,0.069357984,0.07172031,0.0640962
815.02,0.09659366,0.100166135,0.08908433
625.6,0.043035176,0.044253528,0.039920606
309.81,0.07005884,0.072472624,0.06475063
707.11,0.06579985,0.06801137,0.060822748
496,0.05702579,0.058830377,0.05276283
707.15,0.068307705,0.070619285,0.06310096
707.14,0.067851074,0.070163324,0.06271915
727.83,0.086750396,0.0898847,0.080052964
707.19,0.066467166,0.06872225,0.061436523
518.82,0.05629138,0.058081467,0.052092098
790.09,0.047325466,0.048729423,0.04385716
698.3,0.059849087,0.061790757,0.05536365
924.9,0.08968999,0.092960745,0.082759395
V15.1,0.048319876,0.049775243,0.044769064
611.82,0.04945271,0.05095038,0.045820422
E812.0,0.10957266,0.11373044,0.10101644
E812.1,0.10980492,0.11395194,0.1012168
787.22,0.06377847,0.06589249,0.058962412
V14.7,0.04448136,0.04574821,0.041238688
353,0.07094693,0.07339996,0.06557784
410.12,0.058236364,0.06013088,0.053874843
410.1,0.058678307,0.060561802,0.05427299
410.02,0.058198497,0.06007462,0.053829506
388.72,0.064421415,0.06656973,0.05955037
364.01,0.08243053,0.08536872,0.07609396
719.44,0.08452684,0.08755759,0.078007884
276.51,0.04915065,0.050648224,0.045546647
E881.0,0.10704115,0.111069575,0.09867343
694.3,0.058715682,0.060622137,0.054313455
173.31,0.062803395,0.06489027,0.05808772
V45.87,0.057164904,0.059004053,0.05288926
711.95,0.07519151,0.07782374,0.0694431
711.91,0.0743491,0.076950796,0.06867486
614.4,0.026976682,0.027484473,0.025176577
838.05,0.08898499,0.09222348,0.08210832
838.03,0.095978476,0.09953075,0.08853282
787.21,0.06267121,0.064746626,0.057956316
634.92,-0.35899755,-0.37548128,-0.32916927
674.82,-0.69835216,-0.7297724,-0.6407337
425.18,0.05294906,0.054605484,0.049018625
632,-0.36829674,-0.38518864,-0.33771405
524.39,0.060087543,0.06205094,0.05557023
725,0.06417954,0.06631463,0.059324563
483,0.053316507,0.05491867,0.04928963
736.6,0.08025018,0.083101384,0.07408493
736.39,0.078080475,0.0808387,0.07209676
840,0.07393949,0.07653041,0.068300225
664.81,-0.7080257,-0.73983467,-0.6495928
473.3,0.05870512,0.06060912,0.054300696
924.2,0.084748976,0.087788224,0.07821744
924.5,0.08876621,0.09200602,0.081908606
757.32,0.038009126,0.038997438,0.0353003
715.13,0.08411262,0.08712963,0.077629454
715.14,0.08238559,0.085333586,0.07604794
715.11,0.082488924,0.08542587,0.07614087
715.16,0.07754407,0.080276154,0.07159965
715.17,0.08909537,0.0923577,0.08219639
648.92,-0.69329756,-0.72448075,-0.6360943
648.81,-0.6967748,-0.72811204,-0.6392869
648.84,-0.33298802,-0.34831414,-0.3053056
648.83,-0.64535326,-0.6744213,-0.592068
789.69,0.021612113,0.02190323,0.020264694
648.94,-0.5908749,-0.61756736,-0.54207027
648.93,-0.6037127,-0.630951,-0.55382
E918,0.095086105,0.09858134,0.08770946
790.92,0.051210888,0.052773025,0.04741839
716.81,0.08198071,0.08490582,0.07567323
716.83,0.084617734,0.08766181,0.07810098
275.3,0.054489873,0.05620324,0.050423957
716.64,0.08055901,0.08342392,0.07436406
276.7,0.055311326,0.05709601,0.051230524
752.11,-0.017622024,-0.019069435,-0.015760135
E905.9,0.06441797,0.066575944,0.059551127
E906.8,0.098384835,0.10203316,0.090739705
276.9,0.052339613,0.053948216,0.048470955
311,0.056899544,0.058726776,0.052667625
426,0.05689608,0.058726232,0.052647904
V15.7,0.0054418254,0.0049924674,0.0053898483
V15.89,0.04876191,0.050227616,0.045163907
V15.81,0.05935905,0.061300907,0.05491737
V15.9,0.04246567,0.04365278,0.03939269
V16.0,0.04417297,0.045435246,0.04096601
V16.1,0.040326968,0.04143052,0.03743195
353.8,0.07877585,0.08156424,0.07272423
V53.51,0.048262615,0.049705036,0.044722278
353.1,0.0781288,0.08088353,0.07213283
788,0.04300299,0.044206675,0.03988245
944.18,0.064357884,0.066514924,0.059500296
258.9,0.042600807,0.043793697,0.039508022
263.1,0.052527107,0.05415835,0.048620153
416.9,0.060817786,0.0628122,0.056237336
786.9,0.05277695,0.05439251,0.048877075
786.7,0.0544334,0.056152783,0.050383348
786.6,0.053956583,0.055650312,0.049944073
786.4,0.056175724,0.057968695,0.051979817
173.62,0.06266131,0.064745836,0.057943113
785.3,0.048898503,0.050367072,0.045295663
173.69,0.061759908,0.06379957,0.05711163
288,0.05098295,0.052543182,0.047211796
