,x,y,z
634.92,11.813715,6.0444255,13.001083
648.92,15.553787,0.6706638,-7.8859897
648.81,20.87192,0.33446625,-4.7244844
648.84,12.974745,8.059517,-7.874137
648.83,23.725307,3.9698877,0.4803247
648.94,13.962464,3.4725256,-10.495598
311,3.434528,2.7924106,-1.6221561
V15.7,2.8560495,-4.0477915,14.024554
V15.89,-9.533197,-4.7496114,-7.989496
V12.55,-10.701105,3.709685,-8.305446
642.51,20.034134,5.5775204,-8.717481
593.9,0.5662694,-11.08228,-9.726951
V74.2,2.7036974,-2.875753,10.487743
V71.4,-9.017466,1.7063125,-16.641531
V70.9,5.945747,-5.4885473,1.2355794
V71.09,3.6577024,9.590265,-0.7645354
618.89,-5.744305,2.9831805,3.2141604
616.5,-6.531121,3.4354553,20.070267
616.11,-6.056559,3.2670329,15.732782
614.8,-2.5878785,12.23668,10.1887045
579.8,6.2803874,1.6116779,-6.4386463
745.5,0.59475327,-5.730729,-17.007753
627.1,1.1475613,9.075383,17.287218
V44.8,-14.159026,-11.93145,-11.726114
519.9,-6.7603493,-11.598652,-3.9664826
300.3,4.126998,6.177004,-1.4548104
V45.51,8.096047,2.6620727,17.405506
723.1,5.067475,-11.878536,-1.0914979
296.34,4.850334,8.086141,-3.5754526
V67.6,-13.33657,-9.843264,5.3108068
V68.9,6.8734837,-4.7188272,6.1878824
610.3,-18.447023,-5.969534,13.544441
610.2,-15.526179,-6.5756464,15.410152
627.4,-1.6409953,-5.475282,18.128363
627.2,-1.9363145,-2.8541477,16.363026
V26.0,-0.20902136,13.459207,5.740924
621.9,3.5702214,9.368863,15.038256
646.9,5.310428,4.3690414,4.657577
V65.3,-20.661242,-2.2680552,1.0329533
640.03,12.954075,6.1167464,10.440319
621.2,1.6325558,9.479221,12.771953
587,0.915709,-10.969192,-12.803403
E000.8,-10.635815,4.228214,-16.603268
V87.2,-4.4906254,-8.1146755,3.92804
518.83,-12.199174,-10.105165,-7.542194
518.84,-10.298333,-12.293383,-8.195793
721.42,5.8256335,-10.590813,-4.186908
V85.54,12.632948,-6.793779,2.5029635
786.52,-3.43275,-7.99085,-1.0015275
618.9,-14.753004,6.933764,7.4130955
618.2,-15.805916,9.686153,8.850895
618.4,-18.763023,10.569812,8.434773
V45.79,-7.079581,4.3405104,-6.63973
V46.3,-12.161105,-4.0952473,-12.435717
617.9,-4.5202484,10.001863,9.432826
847.1,7.987552,-12.475721,-0.17917755
746.1,-2.8769107,-5.0463715,-20.06279
V72.61,7.3348327,-9.5784235,11.531817
V85.22,-17.457409,-2.6098187,-0.4381111
V85.23,-17.786142,-0.28119096,2.4703107
V85.21,-15.205003,-2.1311734,1.8646499
V85.24,-18.389,0.8711965,-0.3598931
V85.25,-15.16299,1.2109703,0.7896986
682.7,1.2020507,-8.230755,-6.3563013
518,-15.651711,-11.1321125,-7.1938295
590.9,-8.809391,-6.8893247,-12.319949
V26.81,5.4850388,13.747241,5.693287
V76.19,-8.247988,-4.502396,12.033496
V76.12,-4.3280206,-4.469369,12.1015415
V76.11,-6.177404,-6.7280393,11.510409
V10.44,-6.137772,-0.53851724,6.5706806
V10.43,-8.119244,-1.3515007,7.0938983
V76.46,-6.835005,-1.3494076,10.737966
V25.9,7.137465,-2.4015138,15.4712715
V67.59,-2.1462142,0.7652093,-2.1766484
515,-9.160144,-14.626793,-2.353635
795,-0.9653482,0.855136,6.630452
590.8,-2.62669,-10.427166,-12.593156
596.7,-9.088777,15.440773,-0.8279397
596.59,-9.576148,8.638036,2.9810364
596.1,-13.800772,11.49729,-4.3136253
V15.59,-8.89033,2.6460059,-13.172523
V23.85,23.222723,7.0769467,5.560887
789.02,1.7889279,2.60437,-6.5559306
366.12,-0.013390907,-10.746411,7.225702
648.74,8.653216,5.482413,-8.363706
644.2,17.502722,11.501489,0.9628293
626.8,4.381128,6.381072,14.628532
564.1,3.4327958,0.07335794,-5.124162
518.1,-9.932833,-16.042143,-5.953709
V12.2,0.26141208,-5.702021,-3.6767306
V11.9,2.7493591,10.676049,-4.3997
599.71,-5.671188,13.037261,-0.9072817
786.09,-4.207822,-10.092222,-4.3053203
V46.2,-8.66567,-8.912083,-5.6738477
V12.50,-1.995114,-5.4750338,-5.6679235
V12.70,3.7364411,0.90480447,-9.787593
648.43,16.220947,8.634117,4.018294
648.44,11.47321,7.498355,-11.382428
386.11,0.42587265,-9.409172,-2.1157973
V45.83,-13.62915,-1.1546034,9.078167
V72.9,3.2657945,-3.8670495,3.2152896
V70.3,9.19794,-6.9666715,7.9458823
V73.89,1.9577708,-0.45347336,9.877514
618.02,-14.794252,10.948681,5.819434
516.31,-12.076906,-16.208166,-1.6455878
642.71,21.601587,3.6971843,-6.766403
642.91,18.21851,3.2158256,-6.426
595.1,-9.330489,6.520355,12.386894
585.6,0.93104625,-15.263142,-15.118944
584.9,-6.1386356,-6.8344674,-13.601798
518.89,-6.6796412,-14.680124,-4.1392174
521.02,4.6464353,2.4470193,-19.758636
593.3,-5.956123,15.935647,-4.467532
V54.89,-10.852466,-4.55014,-15.224627
V65.49,0.31914425,-6.417929,3.1588526
V69.8,7.5784025,4.342058,0.105501376
V74.1,7.2188573,-8.728377,6.365104
581.81,-0.16292338,-16.763317,-9.820553
E927.9,-9.344446,4.4193964,-18.683622
648.11,19.524977,-2.7127883,-5.4865823
V10.83,2.235936,-16.952131,5.632108
V10.72,-7.896528,-4.492453,1.5164502
599.72,-3.9875925,12.586815,0.8734902
V58.81,-6.2514095,-13.249085,-11.173823
643.83,13.577286,8.931496,1.5646424
511.1,-5.202051,-14.312805,-7.0999055
625.1,-6.6988387,5.7475953,14.380429
V68.09,10.167897,-3.5422661,6.8435507
579.1,6.485586,-1.0257233,-8.060939
594.2,-6.009632,15.683748,-7.984308
519.19,-10.196761,-12.058413,-4.605547
V49.81,-4.4816194,-6.834241,14.08755
620.1,-0.45171458,13.703567,12.124469
622.8,2.0829515,5.006055,19.373598
621.31,3.5309017,11.293662,17.717958
647.63,15.119038,5.0233145,0.14228944
V72.84,-9.700626,1.0724415,-0.6557293
V72.83,-8.846403,1.1324294,-2.9754987
V72.82,-10.12747,-1.3760967,-3.287443
V45.3,3.5246239,2.573265,-12.369565
618.01,-15.572856,8.193789,4.6359663
V15.83,8.742974,-10.441632,9.031035
786.59,-3.378202,-6.5665536,-3.3649225
V76.3,-6.72935,15.553431,2.9302337
V72.31,0.15526484,-1.6022038,12.1522045
V69.4,8.45003,3.4361835,-2.2847254
V72.4,7.2088056,4.8412347,7.2061086
V72.41,7.202776,0.5069137,15.799831
522.4,5.4799376,-0.59914154,-18.364622
629.89,-3.7652395,3.5969925,8.947966
618.6,-16.45628,12.893896,7.9396224
610.1,-13.037751,-6.416331,13.635152
V14.4,-5.959619,9.893522,-11.4794855
V14.1,-2.9199843,5.3432693,-10.758788
V14.0,-6.086749,4.224705,-10.046982
V14.3,-6.928041,7.0550985,-9.335899
V14.2,-3.9553869,5.49691,-7.507386
V27.1,14.215487,3.2167776,-4.3738523
V87.43,-9.395902,-7.5456967,7.4769754
V72.63,-11.246489,3.0108826,-3.0157232
V72.69,-1.8709944,-2.1865313,3.7733424
620.2,-1.3351771,9.903542,12.704021
V72.5,-4.0467343,-0.7698069,0.6476749
585.3,1.21631,-14.2833395,-8.167117
585.4,3.1732597,-16.75737,-9.593229
585.5,1.7251213,-17.30329,-12.699955
585.9,5.1627483,-15.133494,-14.038154
648.23,17.129532,7.5490475,0.92545366
512.8,-7.9553766,-16.5357,-8.299709
517.8,-10.265951,-13.258418,-0.07530689
518.4,-4.5871954,-11.975281,-9.082043
618.83,-10.080949,8.51907,7.1360297
618.09,-17.777353,7.965768,6.745574
649.21,21.312223,-0.286613,-9.220079
V45.02,-0.61768585,-6.068111,-10.923449
600.2,-1.779783,-2.517514,-4.370281
V76.43,4.1296453,-18.58295,7.1238146
478.19,-0.7318074,-12.748301,-1.3372076
V67.01,-5.695385,-3.6677907,6.8569283
V65.5,2.2076557,-0.27784312,3.6831226
592.1,-3.6832833,16.811245,-7.774323
611.6,-8.74207,-1.0930916,16.799887
628.2,2.1473277,12.378297,6.8514767
627.8,-2.2408223,-4.7306833,14.349705
V15.82,-6.27138,-0.697179,-5.4683323
649.01,16.124775,-2.5675924,-6.926598
611.71,-10.750011,-2.6286466,14.429367
V23.7,16.482506,1.3918059,1.3660173
493.82,-2.2917,-14.246734,2.062459
461.9,-1.0046403,-11.099458,1.4896823
V78.0,2.6214633,-5.971713,6.761073
641.1,16.273012,7.2288136,-3.146634
641.03,20.088942,9.049876,3.7270706
285.9,1.4494066,-1.6133615,-1.9475224
625.71,-9.21179,8.553873,15.300316
V15.09,-2.2194026,5.889393,-14.11891
V15.08,-3.8705208,2.6075041,-8.599696
V47.2,-7.286497,-4.4640846,-3.3657007
599.1,-3.5632129,8.08638,1.9244133
V45.82,-2.363788,-4.6479583,-8.958825
V45.81,-2.3392334,-7.293654,-8.777595
V72.7,1.2977078,-16.68979,1.5083315
651.01,23.582443,4.046525,-9.739261
651.03,23.720398,8.6238365,2.787596
216.9,4.484239,-15.316118,4.845542
211.3,5.6285205,-1.4385675,-11.707732
611.9,-13.526562,-3.4903595,12.921746
642.04,16.026018,5.8152685,-9.421887
642.03,20.596115,2.6928506,0.89900964
624.01,-3.868397,1.4571652,22.629513
599.81,-12.572721,10.837076,8.179469
V72.85,-5.8951864,-0.8737854,-1.1368953
V28.1,19.435522,7.509826,8.447901
V71.5,8.685738,10.127413,-2.2744827
V72.6,3.801204,-2.0835521,0.54480857
614.3,-7.4272327,-13.795831,11.567715
611.3,-16.13677,-6.141189,11.774015
611.79,-11.238464,-5.1757746,15.774307
799.21,1.1920589,4.3282046,-2.4388509
789,6.092355,-2.466531,-4.2162824
642.33,21.531893,3.235035,-2.7048466
V60.0,5.6305237,12.1554165,-5.1361766
790.6,2.4926856,-4.1349683,-1.854338
V25.09,7.9715023,-1.21653,13.637264
370.33,-1.9160472,-9.7804365,7.7673235
715.36,6.165772,-6.9911547,-7.831584
616.2,-3.6870084,6.12204,22.360825
V70.8,6.930216,-1.0131887,4.2323384
V70.5,6.6983,-7.444212,8.77381
V70.1,9.29051,-0.89673316,3.7900343
623.8,6.8230352,8.815768,12.107291
V44.1,-12.12549,-9.64181,-11.0380125
V44.3,-12.536755,11.262451,-6.3688207
629.9,3.8982773,6.0297823,7.965279
V72.42,12.41557,3.8210244,8.557097
V72.86,5.512573,9.25908,4.375055
V49.83,-2.6859722,-16.82822,-15.1372795
493.92,-5.44231,-15.024594,3.5878582
645.13,16.736504,-3.4490588,-3.4470086
578.1,3.4549565,-2.1716394,-8.915559
596.9,-8.261652,13.123913,0.6598278
V10.87,-8.711191,-2.4906979,2.33034
V11.0,5.3269625,10.15295,-7.8809123
625.4,1.2507405,-0.18475495,14.92757
625,-0.31152934,4.1201406,3.0891688
V72.1,14.569181,-10.691166,4.473794
V67.1,-11.613447,-8.509208,5.3236356
V67.3,3.2056859,2.8472762,1.6654493
V67.9,-2.4791605,2.6349914,-0.04790454
621.3,-1.114667,7.9660125,8.425298
596.54,-10.022885,7.706218,-0.41524366
620.3,-2.571621,13.01613,14.798442
635.9,11.143136,14.023327,8.819242
295.8,4.0777326,12.510482,-8.397059
V22.1,16.860334,2.9244597,7.0445256
646.93,17.197723,4.878523,2.8741195
V02.61,7.478883,-0.7601998,-0.30572033
V72.2,7.070137,0.9049818,-19.663343
V71.9,0.37044242,-0.0151297785,0.5972118
626.1,7.2317944,3.5959496,10.723332
V12.42,-6.1598263,-0.038160082,-12.617727
626.9,3.6898026,6.2988796,11.782763
617.1,-0.35581642,14.993537,9.867726
V12.09,-4.6414676,2.0802605,-5.0839267
V88.02,-9.627462,2.473372,6.5087366
V15.05,-3.9726458,8.326281,-15.619238
629.31,-7.0265317,5.4349694,2.1388686
V25.8,10.538089,-2.7565494,14.80349
216.4,6.362587,-18.419346,5.2335124
618.5,-17.879501,10.975812,5.24551
648.2,11.76125,14.324376,6.9709697
781,-7.461174,-4.473882,-10.993966
782,4.2369604,-18.142141,3.4551082
724.2,6.490961,-9.807248,-1.4449869
649.63,18.759634,1.933615,4.7440133
V28.4,20.638697,6.1670966,2.0066803
622.11,2.899154,1.5199734,21.286556
622.12,4.2477617,2.0628307,22.77765
646.11,18.445183,-2.3205051,-9.523902
V26.41,4.2608895,2.891953,8.881622
V18.19,10.370199,-4.383146,-1.4590322
535,2.21619,-2.7768862,-5.761377
V28.6,18.067667,2.054704,-1.97474
V45.72,0.62051094,1.6255887,-13.21531
V45.61,-3.8992953,-1.2906953,-8.95346
V45.69,-0.86530864,-12.64423,9.574828
626.2,1.4838204,6.728668,14.443406
493.9,-4.789153,-18.923782,1.4678377
V85.33,-15.558061,-2.6205351,-4.4146986
V85.36,-18.490635,2.189481,-5.081132
V85.35,-14.29797,0.26244405,-5.225145
V85.30,-14.541622,-0.889502,-1.7247721
V85.32,-17.936985,-0.68651116,-3.4625757
V85.31,-15.83469,2.0565386,-2.455888
V12.59,-4.558176,-4.6855044,-6.380768
V85.38,-15.445866,3.3363812,-5.9693217
V12.79,0.6878242,1.2773615,-9.913738
V13.01,-5.2092233,9.419439,-5.2397103
V13.09,-5.882606,9.357406,-1.9979463
622.4,4.099091,7.6435003,18.209433
633.91,13.047734,8.894237,12.757559
588,4.1870656,-11.490501,-10.983324
628.9,1.626402,4.9758816,4.415148
644.03,19.148506,5.977001,-1.2831231
644.13,18.99893,-0.7499327,-1.2137176
592.9,-3.8387635,14.23449,-6.4657087
348.3,-8.485449,-9.858207,-11.9769335
362.02,1.501933,-17.789753,-5.01064
610.4,-17.171288,-3.710372,15.010566
595.2,-7.2053914,11.187209,2.2959104
V12.53,-5.953693,-8.142303,-8.089413
785.2,-2.5058608,-3.8393257,-1.0099934
787.02,0.05373712,0.71730465,-5.634206
V13.3,2.7969444,-20.385235,5.089301
V85.42,-17.71151,3.9225895,-8.474823
V85.41,-15.551261,1.6498203,-9.051681
V85.44,-17.577139,3.330274,-11.798555
V85.43,-18.994509,1.3878405,-9.613457
V85.45,-17.653252,0.24242444,-12.468687
V43.65,7.656213,-8.229572,-9.169933
V43.69,11.049719,-9.332504,-8.094582
V74.8,0.068000585,-3.6419783,6.4588594
646.53,16.014545,5.9120307,6.221476
643.13,12.023569,8.089627,4.835536
642.94,17.042295,4.3179607,-11.839484
788.1,-2.8768177,8.349735,-0.4563578
745.4,-0.35358858,-4.613194,-19.352135
716.98,5.168791,-7.523679,-4.0215244
V72.0,12.335362,-9.532721,4.4759703
V15.41,3.104496,13.640186,-3.21249
V15.42,5.380853,14.243978,-2.2464292
V13.02,-6.236181,6.734327,-2.1722062
648.22,18.670643,0.13596931,-7.362988
648.21,16.738745,-0.10441621,-4.80343
648.24,14.014553,2.057963,-12.857263
V11.1,1.774132,7.9125853,-5.866811
586,-0.78787637,-13.769201,-11.794948
V10.85,-12.281547,-6.9398165,-0.5577615
519.8,-4.7061367,-12.585148,-1.9472023
625.9,-2.368047,7.6565866,13.169703
637.1,8.868983,8.079328,9.912923
621,-1.7521973,6.577358,6.7319818
625.79,-9.58399,5.2962236,15.51549
649.73,20.759214,9.5432825,-0.31813353
V15.07,-5.6023264,6.4642205,-12.704988
V43.61,9.5433445,-6.317081,-8.650476
739.8,7.2650847,-14.482322,-1.9234838
790.29,0.9117225,-5.768603,-0.36059213
616.1,-4.4438343,3.7554514,13.112909
