,x,y,z
238.79,1.066416,-1.6524478,-1.1233597
V53.8,1.2725519,0.05714511,0.13906896
530.19,1.637197,-0.35748783,-2.3877974
556.5,0.7547523,-0.8171675,-3.3464782
301.83,1.0450639,2.881631,0.44790223
634.9,-3.9361873,-0.40164706,0.031498477
V53.7,0.2836893,-0.39868036,2.433662
V53.6,2.918133,1.741305,-1.6973829
V54.9,1.519752,-0.27224034,1.3256183
611,0.6825781,-0.124361485,-0.096899495
304.71,0.60470617,2.7949815,1.5347537
228.04,0.41324094,-1.5972635,-2.5882561
304.81,0.5990482,2.8044696,1.5537057
229.8,-1.1701454,2.3762422,-1.700559
304.8,0.75736636,2.6679087,0.68884796
304.83,0.73072886,2.7376978,0.89683247
304.91,0.6095965,2.7559283,1.5707768
447.72,0.86309445,-2.665831,-0.14301549
682.4,-1.6377362,0.70826995,2.025558
270.1,0.38262403,-0.95011276,-1.7505982
293.82,1.3352968,1.6395463,0.9938357
845.11,0.54800683,-1.4215456,3.089382
723.3,3.2726142,1.7419142,1.2476767
414.8,-0.5310842,-2.811426,0.11940409
723.9,2.9936423,1.3706557,1.111973
723.8,2.9454486,1.3418332,1.0708746
724.09,3.0628881,1.3414397,1.0426136
V73.98,-2.9468644,0.9675967,-1.0492792
250.11,-0.8493072,0.46583858,0.28178337
455,0.6055867,-0.13371019,-0.22600198
443.21,3.7491384,-0.45536223,-0.09022888
368.45,-1.9467973,2.947113,1.5628431
296.4,1.11905,3.1130412,0.33146617
727.04,-0.9748504,0.40807796,3.7201533
463,0.6771403,0.8558619,-2.3278255
436,2.807281,0.014990218,-0.1424394
482.9,-0.4925449,-1.888775,-0.9993129
814.01,-0.8288261,1.8052222,4.998059
676.4,-2.255305,-1.1379769,-1.6330172
972.4,0.85854155,-1.3441848,-0.5439771
706.8,-1.3121437,2.2673314,-0.65850365
703.8,-1.458215,1.636703,0.17416859
345.9,2.1733503,1.3627768,0.049041007
834.02,-0.89022774,0.5461621,4.107175
427.5,-0.11744664,-2.3834581,-0.7552943
746.9,-0.57820004,-3.1041312,-0.05947992
429.9,-0.31908512,-2.5606945,-0.12209433
634.11,-3.9567432,-0.38136694,0.09401845
304,0.73408765,2.6903327,0.81195915
269.2,0.72403264,-1.1476849,-1.0097855
562,0.55884814,-0.05163344,0.21674839
655.43,-3.8622622,-1.3654455,-0.8537127
655.53,-3.86206,-1.3606474,-0.86863875
616.89,-2.151498,-0.47279105,-2.761414
448.9,-1.4523367,2.380144,-1.2934755
799.02,-0.43388677,-1.9255806,-1.0239292
V02.51,-2.8334043,-2.6101112,-2.6165159
727.61,-3.1909523,0.1633076,2.8155649
414.2,-0.638187,-2.7187467,0.1924488
389.05,3.2028456,-2.4960136,0.77322924
389.21,3.199551,-2.4903593,0.77174795
389.17,2.452034,-2.1618848,0.72030395
876.1,-0.76259273,-1.1256769,1.5894711
874.8,-0.19412546,-0.68063587,1.5964633
289.9,1.0245304,-1.6052711,-1.0764837
273.1,1.0904992,-1.2800876,-0.9814373
784.42,0.51181287,1.7671522,-2.896215
995.4,-0.8614017,3.3349543,-0.6769558
715.18,2.2282991,0.8136451,0.7014637
339.12,4.0675077,1.0360459,-0.59964603
728.83,1.6696254,-0.36177006,1.3974242
728.71,0.60644495,-2.1095526,3.2990448
728.89,2.6577296,1.1327579,1.026174
729.39,1.7987341,-0.6019369,-4.716182
728.84,1.8228915,-0.61259454,-4.776284
375.56,-1.8800781,3.3305354,1.1563402
729.81,0.8960209,-0.05791652,0.4612641
789.03,0.79605633,-0.8285662,-2.5593636
129,0.8440739,-0.69894296,-2.3714848
214.8,-1.1854753,2.3800578,-1.6590012
E854.2,0.9881571,1.5662658,1.2900674
E855.0,1.053795,2.3607888,2.0635421
275,0.035102416,-0.05982399,-1.2693728
276.4,0.19746312,-2.0531166,-1.0648621
381.6,2.641318,-1.9886236,0.6419389
349.82,1.676049,1.2145307,0.70300823
376.01,-1.9084153,3.4833443,1.0211831
722.9,1.0918043,0.05162559,0.5610309
928,1.1954508,-0.13016492,2.4779472
414.12,-0.6550508,-2.7572541,0.19949166
331.83,2.1165986,0.18355872,0.24939492
707.05,-1.3842345,-1.0725529,1.9324727
852.01,3.4839709,-0.18863675,0.16489708
487,0.5561276,-0.022939747,-0.092232786
823.01,-0.055417,-1.1617652,3.112979
112.84,1.6456249,-0.36401114,-2.4028175
824.2,0.09888291,-1.3027283,3.192164
V77.0,-0.88440263,0.12721841,-0.45368078
V77.1,-0.8929315,0.1280346,-0.45422155
493.91,-0.61351246,-1.4080203,-0.98086745
641.83,-3.9002278,-1.1094352,-0.74710006
641.33,-3.7599437,-1.3808008,-0.95696485
E926.2,-1.1287112,2.353834,-0.570148
641.91,-3.0383296,-2.4815583,-2.4033709
662.11,-2.7955992,-2.9024513,-2.8182116
755.6,2.3998952,-0.2911968,1.8385369
427.9,0.6774918,-0.15242743,-0.014161037
707.23,-1.3860083,-1.0751777,1.9348116
707.24,-1.4032028,-1.0783916,1.9551396
780.51,0.93509674,2.5320263,-1.0570023
707.22,-1.3782641,-1.0751004,1.9320241
780.53,0.9378502,2.5308242,-1.0808123
780.55,0.93604547,2.5189936,-1.0609506
381.89,0.76210505,-0.09378479,0.041725364
239.4,2.9341962,1.9417787,-1.9031937
935.2,1.8230293,-0.24149112,-2.422054
730.16,-1.3637345,-0.11132747,1.3968042
933.1,-0.054287337,-2.0307605,-1.167925
924,1.1049396,0.100272045,0.6013649
923.2,0.9763169,0.027673164,1.7728156
923.21,-1.2429118,0.44107985,3.5105224
519.11,-0.5767314,-1.372925,-0.93024945
530.12,1.6379558,-0.36352324,-2.3987186
574.71,0.33072415,-2.6685395,-3.1845446
242,0.6603676,0.1264959,0.03764048
663.01,-2.9230604,-2.4516659,-2.4257164
V50.9,-1.3978173,2.3697572,-1.0559347
V12.72,0.76604474,-0.64480704,-2.9622073
V85.37,0.614186,-4.8644757,0.34742463
342.11,2.9554043,-0.034320448,-0.2970115
V58.12,1.6030233,-0.9349719,-1.1451862
V58.11,1.5847942,-0.9303293,-1.117294
V49.84,-1.3523823,-1.0708416,1.9235677
342.91,2.9340703,-0.029201949,-0.28041568
232.4,3.2531404,-0.008382041,-3.6859622
232.5,3.2449255,-0.007498543,-3.6797717
711.08,-1.8005179,-0.99387765,2.6423867
709.8,-1.2845956,2.2291098,-1.1638258
999.7,0.59477085,-0.15507607,-0.10491891
414.3,-0.5976942,-2.601072,0.21725728
823.42,-0.103498735,-1.160228,3.1253674
E929.0,1.3442155,0.0016556992,3.1099923
E959,0.97325665,1.5507865,1.1359527
295.82,1.297108,2.7746263,0.4595246
V26.29,-2.5688548,-0.08496704,-1.0837523
V45.76,-0.5186382,-2.063199,-1.7360201
V45.74,2.9363463,1.9333185,-1.9018799
342.1,1.2106286,-0.0014813656,0.13067694
276.6,1.375905,-1.7016424,-0.7633651
599,2.8301861,1.8651621,-1.7810304
V17.0,0.7236156,2.5192955,1.4244499
V26.42,-1.7182007,-0.49167812,-1.4395308
642.4,-2.5115502,-1.4064524,-1.6694133
313.81,0.9710275,2.4746842,0.17394407
410.71,-0.5433709,-2.7570062,0.030241977
379.99,-1.9354174,3.4251158,1.067004
379.92,-1.9213415,3.4631898,1.0214694
945.05,-0.28187713,0.56420463,1.09343
285,0.41980565,-0.17597237,-0.28085557
244.9,-0.1982046,0.14917481,-1.1592757
684,-1.2557902,2.2971501,-0.5377107
660.61,-2.667279,-3.2381787,-3.062669
380.4,2.698478,-2.0486388,0.66288906
531.9,1.4778763,-0.5564397,-2.5514991
462,0.6763413,0.7783603,-2.2564461
555.2,0.7500321,-0.80081874,-3.2460167
719.86,2.401321,-0.23742759,1.8231326
378.83,-2.0474539,2.3561568,1.5289474
256.8,-2.594226,-0.032777097,-1.149413
354.9,2.4858167,1.6424541,2.0748427
256.2,-1.907031,1.2061573,-2.3024254
276.2,0.5240988,-2.0001106,-1.0697939
692.4,-1.1787856,2.516733,-0.68384075
692.5,-1.1325915,2.6808236,-0.67497075
692.2,-1.1807048,2.4833796,-0.681912
692.3,-1.170194,2.4865477,-0.6770387
692.6,-1.1077722,2.754983,-0.7143553
692.7,0.38984787,-0.0140523575,0.2972452
693,-1.1765058,2.4730217,-0.6796036
928.3,-1.4349813,1.2080946,0.73621756
927.3,-0.93642277,0.60615087,4.0799665
878.6,-2.2143614,-0.9317501,-2.2648993
624.9,-2.1315582,-0.45210028,-2.8020937
626.3,-2.4418075,0.07311356,-1.5335907
625.8,-1.9624354,-0.047932144,-2.0394719
626.5,-2.4659667,0.10634849,-1.4621086
795.79,1.6900072,0.99059373,-0.34236342
627.9,-1.9202394,1.2122175,-2.2898748
626.7,-2.7624915,0.88343316,-1.4827495
627.3,-1.9922673,1.2038131,-2.2327657
428.2,0.76839167,-0.084902026,0.05890317
815.09,-1.0243512,0.5319011,4.44243
V03.7,0.36992827,-1.382817,1.3701235
292.12,1.1957158,1.3937232,0.93447536
459.1,0.6713081,0.037234478,0.08221699
203.02,1.3754618,-1.1579598,-1.0776716
839.2,3.5173635,2.1082551,1.2589754
873.8,1.4494,-0.3954902,2.5989356
839.21,3.6867135,2.3772922,1.2664574
228.09,0.3106741,-1.5933188,-2.5995822
623.9,-2.7588744,0.89066565,-1.3278401
455.7,0.76496947,-0.780667,-3.5692163
754.2,3.2704735,1.4457463,1.1190851
791.5,2.8402967,1.8816006,-1.8240244
969.4,1.085695,2.5367692,2.4069653
V05.8,0.50832576,-1.6319278,1.3746133
V05.9,0.5033167,-1.5814496,1.3457496
716.17,0.5720539,-2.16414,3.3246515
716.18,2.125545,0.71495867,0.7516669
287.49,1.0311159,-1.7215848,-1.0974619
276.69,1.1076976,-1.6706051,-0.8239881
440.2,0.48362032,-2.5719125,0.28111315
444.9,0.8504303,-2.927474,-0.27652004
791,0.6999549,-0.20373568,-0.089491524
E849.9,0.66698736,-0.020109816,3.0671964
345.51,2.2741718,1.3687614,0.0123587
723.5,2.9568853,1.371763,1.1007632
270.7,-0.0038140859,-0.16296598,-0.57672346
270.6,1.7978988,1.2352456,0.6054764
782.7,0.4768438,0.17722045,-0.051996026
304.1,0.7549115,2.6709938,0.7377547
305.4,0.781197,2.570926,0.64205676
781.4,2.141824,-0.08084464,0.43062735
577.1,0.31343514,-1.9620798,-2.8608167
E884.3,1.037977,-0.022942675,3.0462182
V67.2,1.5992094,-0.9347697,-1.1274844
V16.3,-2.5660822,1.9930552,-2.0961142
642.23,-3.8274438,-1.7887323,-1.3315572
753.3,2.3690615,-1.644972,-1.1239092
453.81,1.1021336,-3.2761958,-0.34262243
327.35,0.5803128,0.030179696,-0.06037169
V15.52,1.4454504,0.14383712,0.897231
960.5,0.9154908,1.0563833,0.73473245
388.2,2.448786,-2.1601632,0.7183696
643.23,-3.9320095,-1.3620512,-0.94160587
174.8,-3.2737367,2.5953064,-2.263416
643.21,-2.6549103,-1.7967018,-2.0025365
985.9,0.25894663,-0.4557322,-0.80439246
V04.6,0.5107156,-1.6178292,1.4128209
V04.2,0.5101013,-1.6164093,1.4108334
V04.3,0.38170385,-1.3641086,1.0670584
592,2.798498,-1.532436,-1.3435364
654.21,-3.0065575,-2.5521588,-2.4459372
564.01,0.83579206,-0.7013489,-2.4443038
189.3,2.9313521,1.9337721,-1.897325
663.41,-2.8890808,-2.584283,-2.5639615
663.33,-2.7090702,-1.6641178,-1.8279567
V64.06,0.15899357,-0.81582963,0.3297061
223.3,2.9399567,1.945528,-1.903211
359.9,2.5374434,1.6511323,1.9849054
482.41,-0.03412165,-2.0398202,-1.1551181
781.3,1.9171125,-0.11877955,0.5726089
815.02,-1.0226412,0.5317997,4.4377313
625.6,2.8717709,2.4786043,-1.9073766
309.81,0.9051466,2.6004531,0.32196295
707.11,-1.2393298,-1.0300786,1.7919616
496,-0.44237474,-1.7412539,-1.0756364
707.15,-1.2739604,0.6851308,0.7480497
707.14,-1.2533432,0.6498771,0.75890255
727.83,3.2519245,-0.6610424,2.2090602
707.19,-2.1800752,-1.1358676,1.4146737
518.82,-0.059239745,-2.0412498,-1.0787779
790.09,0.34384838,-0.6315079,-0.61077714
698.3,-1.3027734,2.3394818,-0.7379632
924.9,1.1940185,-0.044357948,2.7121344
V15.1,-0.56270266,-3.066931,-0.063280016
611.82,-3.139035,2.3730392,-2.1717372
E812.0,1.3756332,-4.3864828e-05,3.1682515
E812.1,1.3807505,0.0038151387,3.1789658
787.22,1.9564477,0.00058651157,-1.7530813
V14.7,-1.247493,-1.335161,-0.27707124
353,2.5855782,1.0991664,1.0027618
410.12,-0.6349062,-2.7855818,0.1489641
410.1,1.085009,-0.34405002,-0.06922955
410.02,-0.6274008,-2.7337801,0.16141696
388.72,2.6661994,-2.003605,0.64878553
364.01,-2.407083,3.42921,1.8418483
719.44,-0.90177095,0.41744226,3.7916634
276.51,0.99535763,-0.9837422,-1.1479738
E881.0,1.0331514,-0.0044356743,3.1366887
694.3,-1.2581631,2.2881145,-0.5138339
173.31,3.3749373,-0.07196255,-3.6985102
V45.87,1.8649143,-1.7563301,-0.6537246
711.95,-1.7371496,-1.0500939,2.5726042
711.91,-2.0225463,-0.8149982,2.6139138
614.4,-0.9629014,-0.34986487,-2.4735038
838.05,0.59810376,-2.320005,3.378607
838.03,0.50422275,-1.3874086,3.081799
787.21,1.9183476,-0.0028824434,-1.7967873
634.92,-3.925656,-0.4072671,0.011355671
674.82,-2.9518456,-2.5035691,-2.456145
425.18,-0.30301526,-2.8620448,-0.07652468
632,-3.9505637,-0.39302477,0.07695294
524.39,1.5073764,1.4399968,-2.178081
725,1.7965378,0.92943025,-0.016987003
483,0.65039986,-0.1505016,-0.20017263
736.6,2.474777,-0.13700233,1.7785611
736.39,2.9275124,0.30594435,2.6166594
840,1.3473749,0.26143742,0.6671552
664.81,-2.630183,-2.9633045,-3.1277661
473.3,0.41717848,1.2093477,-3.2155368
924.2,0.7202678,-0.6250871,2.555046
924.5,1.2698991,-0.11664866,2.538923
757.32,-1.3657817,2.3629818,-1.1892325
715.13,-0.9884798,0.40997267,3.7308874
715.14,-0.97679156,0.41059443,3.7508328
715.11,-3.152493,0.14270858,2.806311
715.16,2.4763606,-0.08504005,1.735458
715.17,0.5848604,-2.205485,3.3242624
648.92,-2.9468732,-2.496776,-2.4548814
648.81,-3.0775473,-2.518275,-2.3809304
648.84,-2.5177014,-1.369859,-1.6341764
648.83,-3.8309345,-1.6288582,-1.1538094
789.69,0.80576736,-0.8534858,-2.50859
648.94,-2.5854716,-1.809316,-2.0555282
648.93,-3.8987634,-1.3478003,-0.92960143
E918,-0.9177586,0.58821636,4.0965486
790.92,0.7330389,-2.7986457,-0.33108902
716.81,-3.1372154,0.11708612,2.8008661
716.83,-1.0078788,0.4120978,3.741917
275.3,1.2018901,-1.5049821,-0.8064994
716.64,-0.98826694,0.4121554,3.7574396
276.7,1.2903922,-1.586791,-0.7933378
752.11,-2.0380208,-0.0076823714,-2.1477964
E905.9,-0.9124392,3.3870955,-0.7706542
E906.8,0.6434537,-0.008981706,3.0802956
276.9,1.074841,-1.3377073,-0.8077863
