,x,y,z
621.2,-0.005044836,-0.022948738,-0.017541956
587,-0.010819796,0.0043428317,-0.11440715
E000.8,-0.0057791173,-0.015530894,-0.058646753
V87.2,0.003335963,-0.025354393,-0.014365811
518.83,-0.014717257,-0.015955962,-0.008208529
518.84,0.001984802,-0.047934897,-0.003180462
721.42,0.03696109,-0.008063115,0.008023696
V85.54,-0.0009400537,-0.025968555,-0.01749946
786.52,0.19481793,-0.0075017065,-0.06768131
618.9,0.002251077,-0.02032307,-0.012756094
618.2,0.002553235,-0.014242986,-0.015307874
618.4,0.00096104655,-0.018484553,-0.015360423
V45.79,0.04971212,-0.011728052,-0.0015463568
V46.3,-0.012477193,-0.03169263,0.0072061047
617.9,-0.006061474,-0.015790801,-0.008047074
847.1,-0.033905122,-0.024977516,-0.012293347
746.1,0.0028367424,-0.034814354,-0.010829946
V72.61,0.016880205,-0.027817167,-0.018882869
V85.22,0.00505161,-0.03583599,-0.02621837
V85.23,0.0027044655,-0.009440215,0.011606943
V85.21,0.004506358,0.029817242,-0.034844227
V85.24,-0.002543946,-0.032402042,-0.007431225
V85.25,0.0020951522,-0.03822799,0.030231755
682.7,-0.039138068,-0.013235103,-0.06232463
518,-0.0017252518,-0.020816054,0.009311818
590.9,-0.041764773,-0.0028967774,-0.016243767
V26.81,0.0005370141,-0.02648696,-0.014027979
V76.19,0.027230924,-0.021371527,-0.012810155
V76.12,0.020394146,-0.008854525,-0.05119008
V76.11,-0.00025727856,-0.029101096,-0.013591345
V10.44,0.033723764,-0.018113421,-0.009708203
V10.43,-0.0024579552,-0.062521726,-0.014151258
V76.46,0.0015829091,-0.02887723,-0.010376562
V25.9,0.0026419468,-0.016711181,-0.018292738
V67.59,-0.38910884,-0.011267103,-0.044747405
515,0.048324615,-0.03639283,-0.052738108
795,-0.4751609,-0.09953976,-0.21664289
590.8,0.018327175,0.00025566109,-0.027372833
596.7,0.0040560663,-0.023596529,-0.013745775
596.59,-0.003981458,-0.01730317,-0.0041535236
596.1,0.0012672034,-0.022249952,-0.0050441083
V15.59,0.043127973,-0.02268147,0.03752829
V23.85,-0.001670477,-0.018099146,-0.01017913
789.02,0.14924076,-0.044882245,-0.101181865
366.12,-0.035343487,-0.054868314,-0.00799689
648.74,0.0039761052,0.009683311,-0.0057957023
644.2,-0.00060253916,-0.014837963,-0.0071763294
626.8,-0.010317955,-0.017998435,0.035986237
564.1,-0.0123407915,-0.029242426,-0.031202082
518.1,0.0012626746,-0.024125587,0.002450969
V12.2,86.73396,56.242393,-82.417114
V11.9,0.0029223524,-0.0283215,-0.02887078
599.71,0.0036216709,-0.020520255,-0.01633649
786.09,0.10784219,-0.030213468,-0.0124200545
V46.2,-0.032976456,-0.022722762,-0.19904162
V12.50,4.9493074,-2.5337787,133.0906
V12.70,0.05475322,-0.0017720498,0.06309325
648.43,-0.00086806144,-0.015504513,-0.010754523
648.44,-0.00032147625,-0.030310053,-0.015710924
386.11,-0.01695346,0.04814323,-0.0013086088
V45.83,0.021924563,-0.00924835,-0.010819884
V72.9,0.0070783244,-0.014359035,-0.034200206
V70.3,-0.009766102,-0.031862263,-0.02332723
V73.89,0.00013941992,-0.01853547,0.00028604642
618.02,0.0012536296,-0.018036837,-0.006750849
516.31,-0.0024086908,-0.019509483,0.031687666
642.71,-0.001554186,-0.017153405,-0.00685871
642.91,-0.0013227421,-0.015601757,-0.010453607
595.1,0.0030182637,-0.016663903,-0.012948631
585.6,-0.000886756,-0.013936233,-0.01471245
584.9,-0.011944557,-0.051919665,-0.054973505
518.89,0.0020155255,0.0027171448,0.0023416178
521.02,0.00797365,-0.037333924,-0.04205091
593.3,0.00475436,-0.02493908,-0.006732667
V54.89,0.0053514056,-0.025742695,-0.028256476
V65.49,-0.017818425,-0.03441224,0.13359621
V69.8,-0.0024095941,-0.012512978,-0.010998758
V74.1,0.016085457,-0.023792304,-0.025428452
581.81,-0.0013192152,0.0038091093,-0.011367067
E927.9,-0.01586226,-0.046593025,-0.008356709
648.11,-0.0006337839,-0.013406052,-0.009469122
V10.83,0.0036628172,-0.027232334,-0.011836711
V10.72,0.02976866,0.029030323,0.009780651
599.72,-0.0066682575,-0.020231066,-0.010326577
V58.81,0.06554644,-0.13636066,0.02448928
643.83,-0.0014263693,-0.017701805,-0.009935944
511.1,-0.17783959,-0.018819919,0.25314462
625.1,-0.0016671736,-0.029124152,-0.01284319
V68.09,-0.0003246544,-0.023811262,-0.0076179244
579.1,-0.005814762,0.18083502,-0.013545453
594.2,0.0012411377,-0.021415371,-0.0038514845
519.19,0.0018829298,-0.026473265,-0.03529344
V49.81,0.016602209,-0.03025789,-0.029095408
620.1,-0.00038482365,-0.018167999,-0.006935402
622.8,0.0026465685,-0.01736861,-0.0071021034
621.31,-0.0033559685,-0.01667241,-0.0016545523
647.63,-0.0016895588,-0.018128209,-0.011425877
V72.84,-0.01660149,-0.0020603463,-0.0027986541
V72.83,0.05152349,0.11417127,-0.12306662
V72.82,0.00051409955,0.009949155,-0.01245358
V45.3,0.019834314,-0.040281437,-0.058641553
618.01,0.0010955236,-0.016778696,-0.015653174
V15.83,0.014224708,-0.020683326,-0.020839343
786.59,16.549078,9.102367,-57.079502
V76.3,0.0064386716,-0.017484961,-0.014372104
V72.31,0.002590526,-0.020131053,-0.001046285
V69.4,0.0048955493,-0.011168826,-0.019338582
V72.4,-0.0046670977,-0.019227538,-0.004988651
V72.41,-0.0070064534,-0.01864469,-0.012000382
522.4,0.00073697045,-0.009651987,-0.009984199
629.89,0.006603144,-0.017178576,-0.010156956
618.6,-0.0012924602,-0.020046089,-0.008733776
610.1,0.0014022638,-0.020770071,-0.0152858505
V14.4,-0.034766123,-0.054896407,-0.029319184
V14.1,0.0043732375,-0.01571824,-0.016005442
V14.0,-0.031546436,-0.022514466,-0.36624318
V14.3,0.0035312492,-0.0064593777,-0.02259254
V14.2,-0.12743653,0.046420798,0.006683862
V27.1,-0.0015327254,-0.01819808,-0.010108107
V87.43,0.0012572964,-0.014421791,-0.018799948
V72.63,0.019014843,-0.029477268,0.017707527
V72.69,0.00037267478,-0.05343967,0.026996672
620.2,-0.0012175331,-0.0215616,-0.008602198
V72.5,0.0064336658,0.25905257,-0.0068044458
585.3,-0.001485051,-0.008834552,-0.0050779465
585.4,-0.0070441924,0.0053074583,-0.008534564
585.5,-0.0050992216,-0.02746562,-0.012151304
585.9,-0.004596687,0.0049348064,-0.012501968
648.23,-0.005351629,-0.023048844,-0.008707505
512.8,0.0031622872,-0.022587014,-0.017213983
517.8,0.06183926,-0.030164585,0.01444073
518.4,-0.0022393316,0.042954627,-0.016509455
618.83,0.0045110728,-0.019150913,-0.013433437
618.09,0.0010181712,-0.019134136,-0.014508284
649.21,-0.00019100658,-0.035461586,-0.009077351
V45.02,0.0034987861,-0.022639673,-0.018872473
600.2,-44.6605,-21.5542,72.95117
V76.43,0.0045303027,0.0031523146,-0.014205968
478.19,0.06294802,-0.028882593,0.015701592
V67.01,-0.0002014013,-0.046820343,-0.013996384
V65.5,-0.0041341,0.044773012,0.019173399
592.1,0.0024007978,-0.023962485,-0.019922916
611.6,0.001664795,-0.021822328,-0.0012472942
628.2,0.0031160233,-0.023362197,-0.0043322025
627.8,-0.00073844916,-0.0257202,0.07130976
V15.82,0.027588286,-0.006969258,-0.17911585
649.01,-0.00051067,-0.017486304,-0.007866455
611.71,0.0013817449,-0.033762366,-0.009809719
V23.7,-0.007812202,-0.015578524,-0.011029359
493.82,0.17561325,-0.026956085,-0.116674036
461.9,-0.052530907,-0.02834155,0.079895474
V78.0,0.003987007,-0.0093758665,-0.01693312
641.1,-0.0018999943,-0.018254023,-0.0079809325
641.03,-0.001500134,-0.01962755,-0.009483592
285.9,-14.365987,-36.975693,19.321634
625.71,0.0031742188,-0.016425028,-0.010266545
V15.09,0.019771915,-0.018571034,-0.017499894
V15.08,-0.001736626,0.06945681,0.23832849
V47.2,-0.05241306,-0.21518701,-0.110923275
599.1,-0.0034693233,-0.024804961,-0.011915235
V45.82,0.087019935,-0.09579337,-0.006419532
V45.81,0.006476905,-0.21596342,0.02845895
V72.7,0.00045205,-0.06493544,-0.021936923
651.01,-0.0013014239,-0.0185657,-0.0109963585
651.03,-0.0018847969,-0.018095216,-0.009244887
216.9,-0.036003154,-0.025300877,0.010987176
211.3,0.033442773,-0.0038252473,-0.117957585
611.9,0.0011024564,-0.012703989,-0.015533701
642.04,0.0044221086,-0.02564861,-0.011574732
642.03,3.754301e-05,-0.016397772,-0.008215737
624.01,-0.0004047593,-0.017960738,-0.004035091
599.81,0.0021769747,-0.020775003,-0.014339194
V72.85,-0.0013112519,0.14609976,-0.22417751
V28.1,-0.0046368116,-0.018076379,-0.0052673584
V71.5,0.00058567245,-0.03379424,-0.02206911
V72.6,0.12929076,-0.016285338,-0.021553338
614.3,0.0030275218,-0.02108973,-0.010154208
611.3,0.003374294,-0.024732223,-0.010817351
611.79,0.007054138,-0.012020662,-0.016663507
799.21,0.41483587,0.022338554,0.0008119019
789,-0.004005713,0.02731254,-0.09575976
642.33,-0.0026531573,-0.017047862,-0.005029007
V60.0,0.0025609406,-0.02534003,-0.006236114
790.6,-14.626902,-16.928709,30.943302
V25.09,-0.0040815994,-0.017100723,-0.0123679135
370.33,0.0036053695,0.16003527,-0.03936299
715.36,0.012016643,-0.0046860315,0.08870572
616.2,0.006829271,-0.014764264,-0.01299142
V70.8,0.00032647233,-0.037906874,0.008487472
V70.5,0.00078804884,-0.028291699,-0.008227947
V70.1,-0.027051222,-0.02562765,-0.024960175
623.8,0.0027231362,-0.015431002,0.0075769387
V44.1,0.00049594184,-0.018226195,-0.010038592
V44.3,0.017065356,-0.031203825,-0.011494621
629.9,0.0070363553,-0.031475473,0.006230131
V72.42,0.0021616183,-0.018817073,-0.008879322
V72.86,-0.001437793,-0.019257328,-0.010795228
V49.83,-0.009564665,0.022498045,-0.011831668
493.92,-0.016869053,-0.019638872,0.016135402
645.13,-0.0029835778,-0.017510006,-0.010685254
578.1,-0.021890316,-0.0023090169,-0.015635733
596.9,0.0023579681,-0.028888898,-0.013559948
V10.87,0.15361355,-0.01885906,-0.016642064
V11.0,-0.00038060965,-0.02305107,-0.013313597
625.4,0.052972995,-0.019392982,-0.005548101
625,-0.015272498,-0.06027994,-0.03802117
V72.1,-0.0003237247,-0.022462217,-0.01664739
V67.1,0.0007512388,-0.017197356,-0.01577332
V67.3,1.0851688,21.967598,39.047054
V67.9,-4.568104,6.0697107,33.90321
621.3,-0.01030419,-0.028028032,-0.010129877
596.54,0.001559726,-0.021759309,-0.011765562
620.3,0.0047257366,-0.017942872,-0.024721287
635.9,-0.0035035799,-0.021052625,-0.0105206175
295.8,0.012673577,-0.01241689,-0.016419183
V22.1,-0.0031229628,-0.01864031,-0.010809332
646.93,0.008295871,-0.032183614,-0.0016959384
V02.61,0.0025532125,0.00756317,-0.008248123
V72.2,0.004754193,-0.025643043,0.021621667
V71.9,0.16842282,-0.023990115,-0.022423275
626.1,0.0028930847,-0.014387698,-0.010141531
V12.42,-0.050075494,-0.008919112,0.16838868
626.9,-0.010558095,-0.038064152,-0.34190387
617.1,0.0028816387,-0.019243693,-0.010013578
V12.09,0.00489379,-0.44601908,-0.028901517
V88.02,0.017670013,0.041451108,-0.038364485
V15.05,0.011783019,-0.053627837,-0.03332164
629.31,-0.003451677,-0.020605812,-0.009856725
V25.8,-0.0021083632,-0.022228524,-0.018023033
216.4,0.009354656,-0.025318302,-0.016703898
618.5,0.0019190212,-0.022339031,-0.0153203495
648.2,0.0014940233,-0.019081905,-0.0115040345
781,-0.031625304,0.0041777566,0.013532873
782,0.010802914,-0.03320063,-0.015141422
724.2,-0.03322219,-0.030749587,-0.02561214
649.63,-0.0030405216,-0.018027727,-0.009459894
V28.4,-0.00053346786,-0.018587017,-0.010162964
622.11,-0.0017193707,-0.013548263,-0.01339327
622.12,0.0012035168,-0.018139226,-0.009878155
646.11,-0.0011118439,-0.018119438,-0.005669466
V26.41,-0.00062890106,-0.022920405,0.022523277
V18.19,-0.008776523,-0.023197664,-0.058731504
535,-0.0053911833,-0.03259125,-0.16341558
V28.6,-0.0013440487,-0.017353969,-0.008244307
V45.72,0.0040380955,-0.0019902978,-0.008505268
V45.61,0.039300896,0.042472128,-0.010732584
V45.69,-0.0054470114,-0.009357467,-0.026482118
626.2,-0.009622439,-0.0029840507,-0.011187349
493.9,-0.018329285,-0.057478435,-0.0021264888
V85.33,0.000358372,-0.028890729,-0.020409424
V85.36,0.008585883,-0.018355748,-0.021077566
V85.35,0.00044345763,0.043095395,-0.013806203
V85.30,0.0040705977,-0.04511048,0.08104632
V85.32,0.0020246562,-0.012341708,-0.0026159845
V85.31,-0.0058573848,-0.028148327,-0.0065348167
V12.59,-0.017317124,-0.0048038885,-0.06079478
V85.38,0.00068919174,-0.023766853,-0.0088416925
V12.79,0.000105207786,0.042760886,-0.0115428325
V13.01,0.002184637,-0.024771381,0.005250111
V13.09,-0.021052003,-0.022172721,-0.007221222
622.4,-0.0020061126,-0.015320383,0.006861264
633.91,-0.0015127738,-0.01740206,-0.011110277
588,0.006262111,-0.025783945,-0.008084566
628.9,0.06576517,-0.05286728,0.055122126
644.03,-0.0016829057,-0.018686922,-0.0096229715
644.13,-0.0017013883,-0.017576165,-0.0074991626
592.9,0.004440682,-0.023560792,-0.0077655436
348.3,0.18375596,-0.025766626,-0.0055259774
362.02,-0.0013470375,-0.0054296255,-0.006485261
610.4,0.001931041,-0.018472148,-0.008944024
595.2,0.007589395,-0.017892264,-0.01605306
V12.53,0.26033252,-0.13066763,0.21439402
785.2,-0.029381378,0.038299844,-0.008338774
787.02,-0.8314296,0.027135834,0.040331103
V13.3,0.0024924632,-0.031887855,-0.01319891
V85.42,-0.001240286,-0.011693556,-0.018190973
V85.41,-0.00079346914,-0.011080379,-0.013273577
V85.44,0.0024259547,-0.026405886,-0.012108139
V85.43,0.0012944257,-0.024106622,-0.010466345
V85.45,-0.009634736,-0.0047580265,-0.007605495
V43.65,0.06825081,0.025392987,-0.0046095643
V43.69,-0.01340951,0.007755805,-0.005961485
V74.8,-0.027240155,-0.020393623,-0.016160185
646.53,-0.002453226,-0.018582549,-0.010238787
643.13,-0.0017726324,-0.018939676,-0.009604372
642.94,-0.0009125009,-0.020701483,-0.012962878
788.1,0.004692761,-0.010786321,-0.015642868
745.4,-0.000580878,-0.035780795,-0.010306455
716.98,-0.1676378,0.0011085868,0.006219767
V72.0,0.009092387,-0.024028681,-0.018315902
V15.41,0.008790793,-0.023014002,-0.017038703
V15.42,0.0048188576,-0.019635633,-0.029651318
V13.02,0.04460271,-0.011693265,-0.041358884
648.22,-0.0013184975,-0.018396925,-0.0123994425
648.21,-0.0013255888,-0.01788274,-0.009143084
648.24,0.00019229762,-0.024463631,-0.009913665
V11.1,-0.001009278,-0.013434855,0.0077362545
586,3.6513433e-05,-0.07330912,-0.0111065805
V10.85,-0.23127528,0.072863325,-0.2538709
519.8,-0.075394705,0.022342466,-0.019704524
625.9,-0.00087104226,0.0028489083,0.056325223
637.1,-0.00015751406,-0.01745002,-0.01837222
621,-0.0067122737,-0.015675442,0.051371418
625.79,0.0033635637,-0.011223615,-0.012730589
649.73,-0.0010362358,-0.018736387,-0.013640941
V15.07,-0.03679122,-0.03506192,-0.032092378
V43.61,-0.0018104687,-0.0284389,-0.02416855
739.8,-0.0036852956,-0.032186184,0.007313248
790.29,-0.004681602,-0.027250808,-0.3684898
616.1,0.015839525,0.02169146,-0.017809646
