,x,y,z
788.41,-4.5747647,-4.331215,0.11815989
374.34,-2.1452575,7.4751997,3.848951
333.81,-0.26354635,7.496984,2.6552773
V82.9,0.9354753,-0.20558864,-4.796015
V82.2,2.896426,-1.9966018,0.20736052
V82.1,2.7644734,-1.7915767,0.53081995
V81.6,0.9819008,-0.8269702,-6.0344334
659.51,-7.964783,-4.3383355,-3.2259955
154.1,-3.031396,-6.755507,0.43868187
659.31,-5.650873,-2.3330247,-3.3586469
659.43,-5.684244,-3.0736144,-6.5007463
424.1,-3.985292,5.0989294,0.42951363
676.14,-5.8825006,-2.358783,-3.0744505
637.9,-1.7669083,-0.42410532,-8.3717985
637.91,-1.7713252,-0.42124492,-8.371225
453.6,-2.6058333,1.0762413,-1.0872661
348.89,3.1485431,5.7573733,1.0417933
V72.60,-0.02764749,0.11524854,-4.500865
995.3,4.8000846,-2.6691709,-0.4411058
727.3,1.8539524,-4.385958,5.396099
733.29,1.5646816,-1.731637,4.931441
676.24,-6.451562,-3.0549817,-2.7034283
266.2,0.8611255,-1.4254441,-2.32041
747.49,-3.986589,2.9790397,2.4507926
996.59,-4.3836427,-2.1046126,3.2808828
728.86,-2.2764978,-3.036695,3.6755378
917.7,1.5059477,-4.2677326,3.7176163
917.6,1.7430758,-4.2142816,3.6627069
647.61,-8.122058,-3.9052927,-3.104259
918.2,-0.32871434,6.1502285,5.3236613
634.91,-1.7925975,-0.44080934,-8.360496
694.5,3.4043038,-5.008005,0.5655575
647.64,-4.1692758,-1.3554732,-3.8446584
493.21,3.5333114,-0.26543102,-1.0389796
300.21,3.9143429,3.9838433,-4.1293344
V58.0,-1.366635,-6.483699,-0.3609697
353.6,-1.5570365,-3.0190392,3.4664426
V62.81,2.3542838,7.43828,-4.314482
572.3,-4.5740137,-0.16314088,-0.7619524
V84.09,-1.5806522,-4.9627156,-2.00296
371.82,-0.42957655,6.1734757,5.3061028
585.2,-3.816028,0.84152263,4.7804823
585.1,-3.7946403,0.9880582,4.60091
727.1,1.4202687,-5.16314,6.217154
305.41,2.013053,7.7534184,-3.98931
305.21,1.7117839,7.085606,-4.039436
305.22,1.91671,7.4171605,-3.9622576
802.8,4.2622933,3.5138304,7.937935
373.31,-1.4477036,6.6077394,5.745243
173.51,2.9880908,-8.480223,0.75985813
403.91,-3.5777733,1.5409895,3.9310296
V23.81,-4.189393,-2.5858583,-8.0224695
569.2,-7.989894,1.6440094,-3.551424
305.91,1.6842403,7.27929,-3.5320776
355.3,1.8711026,-1.7036295,4.569751
726.91,1.6359838,-4.9159875,6.023554
726,2.0766366,-1.26935,4.5262136
425.8,-3.923733,4.546254,0.1269564
424,0.611542,-1.0789288,-1.0636324
362.03,-4.4888153,8.28902,2.0526347
724.5,4.7685275,2.2519417,3.9152117
789.2,-4.194407,-0.40580642,-0.5635082
836,-1.2768224,-0.9772567,7.878092
836.2,-1.7609427,-1.0986925,8.582844
836.52,1.3286699,-0.4169869,5.2585015
642.52,-6.4385805,-3.3291676,-2.8676531
199.1,-1.6714202,-6.429475,-0.24071674
286.7,-1.5300989,0.1337739,-0.12873422
E930.4,5.175185,-1.8888592,0.03607925
348.39,1.5310261,5.3327446,0.4336659
719.16,-1.2746553,-0.8454761,7.80593
726.6,-0.9210163,-0.78490466,7.696024
389.01,6.8346963,-0.012462522,-5.4544954
728.79,1.8253647,-2.0465183,4.343071
153.4,-3.086996,-7.010938,0.46886164
153.1,-2.9700484,-6.994316,0.4292979
152.8,-2.9672766,-7.076861,0.4234368
642.73,-6.0592427,-3.4377608,-6.68838
153.6,-3.030862,-7.00409,0.4373774
649.13,-4.725748,-2.9561617,-7.9572587
431,2.0888634,5.9221487,1.3681437
649.03,-4.2293496,-1.6122898,-7.720602
649.04,-5.1688104,-2.299603,-3.4952416
726.61,-0.83289915,-0.7914584,7.863789
649.11,-7.8927574,-4.384373,-3.9099178
428.31,-4.816456,3.9439485,0.32185957
995.1,5.0626154,-2.5858212,-0.20958103
E005.2,2.4800696,-1.9328569,7.4510283
670.12,-6.4887137,-3.3660793,-2.8101647
477.8,4.74586,-2.1230497,-1.8949775
891,1.4145789,-0.8085,1.5581322
197.7,-2.2060347,-6.792369,0.057011295
197.4,-3.1265192,-7.195386,0.521206
362.81,-3.6569371,8.168689,2.4809718
362.57,-3.0081778,7.838813,2.7799742
879.2,-4.2656517,-2.8013742,3.3687584
879.3,-4.243555,-2.7464345,3.374019
250.5,1.0990652,-0.905049,0.29243237
V79.9,1.511742,0.86531156,-7.2698097
V23.83,-4.228572,-1.9498066,-7.6372514
V26.51,-2.4090796,-2.8782322,-3.601345
757.33,2.6223454,-6.156777,-0.7801924
E916,4.703647,-0.10075603,7.7067018
E915,-7.074564,3.9992766,-1.8280216
E914,-0.10502261,5.939356,5.403044
382,6.603148,-0.8504607,-5.4006605
424.9,-2.7396605,1.6776128,1.5256453
382.9,6.606125,-0.5998641,-5.12232
V01.89,-0.12002055,-0.47960794,-5.144467
V01.1,1.4159167,0.539561,-6.206975
V01.6,0.8981475,-2.65938,-6.409912
V01.79,-0.4637784,-1.838937,-1.2501067
V01.4,1.24177,-1.2759236,-6.555551
522.5,7.7051554,-3.2079976,-2.02053
350.1,4.3201084,3.4762714,0.24268737
691.8,4.1984515,-5.1030607,0.0078056594
447.71,-3.5541773,4.4543095,-1.4333651
727.68,1.3923753,-4.9017034,6.7090974
376.21,-0.5045823,7.4366355,4.311112
727.67,1.5202311,-4.8045297,6.7576423
794,0.1030776,-0.45090312,0.34164083
727.62,5.540428,-1.0081582,4.815772
727.63,6.070261,-3.7450476,5.0581594
272.1,0.79936904,-0.8920288,-2.1938508
785.6,-0.5113716,-5.453899,0.4074817
288.09,-1.2424006,-6.407622,0.56350464
297.1,3.1356206,5.8230767,-3.113361
272.7,1.5930836,-0.053542733,-1.1496089
E858.6,2.2277055,7.3417673,-2.889683
385.31,7.2063174,0.10687723,-6.0210056
V17.7,-1.9291759,1.8103002,-3.7152872
911,0.5068844,5.234111,-0.62297827
959.01,3.4963093,2.6944535,7.702508
558.3,-5.712069,2.6697686,-3.7149482
611.72,0.32561842,-6.398556,-2.568572
V26.31,-1.2512305,-2.1440287,-6.6839576
V45.86,-2.8853524,2.6772666,-5.2155156
V75.4,0.88901633,-3.0472345,-6.1563177
524.69,6.9747252,-1.0081077,-2.5851696
V75.8,0.97379154,-1.1256943,-6.064807
274,-0.42243376,-1.8160348,1.0488801
805.3,2.0500166,2.166849,5.5256696
737.43,4.8922462,4.0452094,4.2046323
435.1,2.7134976,5.347276,2.1692095
794.39,-3.8638668,5.179037,-0.5854595
959.4,7.2322626,-3.225273,4.57225
959.8,3.0242152,2.2644536,8.347475
959.7,3.174429,-1.5217636,7.670659
959.9,3.1886828,1.7087944,7.7016697
217,0.07526551,-6.9315023,-2.4571347
661.93,-6.1405745,-3.4019501,-6.396752
438.21,1.555823,5.114421,2.2511706
438.22,1.5989122,5.1503625,2.193173
255.9,-4.6399436,-1.5359719,-0.87793124
840.9,5.5314007,0.093679994,4.8974466
V07.8,-2.172765,0.58191943,-1.6857953
V07.51,-0.38538262,-7.385785,-2.5302758
281.2,-0.35713425,-1.3855157,-2.0071423
924.8,3.3589916,1.8711989,7.7615476
238.79,-1.5006502,-0.43459818,-0.5498726
V53.8,0.9455352,3.3488777,2.8888204
530.19,-7.0775423,2.4052474,-2.3026927
556.5,-7.4143605,2.4957201,-3.2480984
301.83,3.3001564,6.0857816,-4.219066
634.9,-1.8327283,-0.484831,-8.334428
V53.7,2.1397223,-1.8350383,6.3651147
V53.6,-5.6568437,-3.9090748,1.3929505
V54.9,1.5313402,-1.1885854,5.267018
611,-0.7409514,0.25583872,0.8670524
304.71,1.8008643,7.695183,-3.8303828
228.04,-5.873964,-0.99940735,-0.44350716
304.81,1.964149,7.82302,-3.8441122
229.8,1.0329366,-6.637985,1.0676477
304.8,3.1934893,5.420933,-5.088054
304.83,3.206655,6.3559484,-4.331726
304.91,1.1820201,6.1206837,-3.7624562
447.72,-3.8792636,5.575245,-1.2655692
682.4,4.074593,-4.258127,2.6700332
270.1,-2.0956078,3.8013496,-3.0924716
293.82,1.410944,5.824066,-1.3344843
845.11,1.7282355,-4.401666,6.77809
723.3,6.6726294,1.9821204,3.5560484
414.8,-4.4091144,5.0004206,0.78819746
723.9,5.2535477,2.340401,2.8035407
723.8,5.837448,2.1854858,2.9197445
724.09,4.258695,1.9570295,3.5611284
V73.98,0.5076785,-2.7200184,-6.6284647
250.11,-2.6811852,0.47191688,4.2556987
455,-5.986241,1.1580085,-3.7463484
443.21,3.172237,5.682351,1.5105687
368.45,-0.016747832,7.8759403,3.0381093
296.4,4.4095774,4.3825984,-4.3197904
727.04,5.3270717,-3.6285412,5.162879
463,5.6304107,-2.0226173,-2.608463
436,1.8624687,5.2183914,2.0589309
482.9,-1.6698719,2.6667712,0.37046516
814.01,6.770193,-2.900166,6.2936106
676.4,-4.0571017,-1.6452781,-3.9898458
972.4,0.6235015,6.174283,-1.4256071
706.8,3.1686902,-6.421944,0.7661094
703.8,1.1939577,-4.831623,2.508641
345.9,1.7266942,3.5611558,0.51197696
834.02,7.105976,-3.3607078,4.711659
427.5,-2.808103,2.6403213,1.496715
746.9,-2.7384827,3.937297,-2.4331079
429.9,-3.6571631,4.3673205,-0.20189355
634.11,-1.7727735,-0.42138404,-8.368838
304,2.9570618,5.7106113,-4.1696463
269.2,1.1944699,-1.9813821,-3.4656203
562,-0.7452742,0.2778474,3.0007763
655.43,-4.120107,-2.9817753,-8.4500885
655.53,-4.082997,-2.9860706,-8.550204
616.89,0.14646383,-4.978897,-5.541733
448.9,3.1216788,-7.308917,0.59437156
799.02,-2.7348602,3.1467211,-0.07993551
V02.51,-8.144625,-4.02675,-2.9999032
727.61,5.4519796,-0.9380277,4.6883645
414.2,-4.4842696,4.4828367,-0.6551293
389.05,7.1915193,0.13111813,-5.9767685
389.21,7.127863,0.1381202,-5.8544
389.17,7.0838723,0.19007173,-5.7296
876.1,-2.7056537,-3.0805411,3.5846632
874.8,4.051354,-2.4357963,2.5733442
289.9,-1.6576623,-0.40337986,-0.4371329
273.1,-0.28895652,-2.452958,-0.44796145
784.42,5.712531,-2.317738,-4.1549764
995.4,5.418206,-0.6835425,-0.15873136
715.18,2.07969,-0.14617011,3.5734231
339.12,5.3741117,3.5053878,-0.41089368
728.83,2.1053119,-1.5762045,5.1733108
728.71,1.5780346,-5.08764,6.096622
728.89,5.3062654,3.3982892,2.8246653
729.39,0.68983227,-3.716971,0.7878051
728.84,-7.146876,-1.5750308,0.1405254
375.56,-1.2271608,7.908753,5.2902427
729.81,0.89627707,-1.3021251,2.629602
789.03,-7.1356764,-0.03629869,-1.3009425
129,-5.742646,1.610212,-3.5890846
214.8,0.97627074,-6.6627884,1.0340943
E854.2,2.0059912,6.6291122,-2.4709642
E855.0,2.2895577,6.717081,-2.3136365
275,0.31752837,-1.0144215,-1.8303001
276.4,-2.7279367,2.2288933,1.5134768
381.6,6.798119,-0.15656568,-5.327712
349.82,0.80340844,5.4769897,-0.18060502
376.01,-0.30052584,6.420871,5.745312
722.9,3.2180593,1.7099003,3.0606387
928,2.8573806,-0.50070536,6.9442534
414.12,-4.7152524,4.4461074,-0.54481965
331.83,2.6982875,4.591719,1.45061
707.05,-0.4526655,1.6886468,3.7596142
852.01,2.683547,3.3731935,7.542444
487,1.6691666,-0.14012983,0.1297708
823.01,1.8657904,-2.081826,7.552026
112.84,-7.0897684,2.2632442,-1.8681508
824.2,1.9339684,-2.977411,7.403574
V77.0,0.9412738,-0.43193424,-5.666667
V77.1,0.9147833,-0.2203514,-5.768376
493.91,4.4634805,-0.9279752,-1.0732561
641.83,-3.3944457,-1.6112463,-8.05765
641.33,-4.7478104,-2.5530696,-7.1946387
E926.2,7.570913,0.63357794,-0.011414795
641.91,-7.237541,-4.1369553,-3.788442
662.11,-7.5388346,-4.2524033,-2.2023063
755.6,-0.8048237,-1.3956709,8.2077055
427.9,0.15245833,0.30197847,1.4380226
707.23,-0.43077528,1.8190557,3.789871
707.24,-0.55512327,1.62885,3.8898072
780.51,2.6699758,1.2108617,-2.2739942
707.22,-0.30806956,1.9570717,3.73128
780.53,2.3623211,0.85345876,-1.707041
780.55,2.8939016,1.1626468,-2.3505754
381.89,0.01666215,-0.17067611,2.1193836
239.4,-5.190509,-3.5303674,0.6397444
935.2,-7.0146337,2.4766345,-1.4923085
730.16,-1.4407933,-3.3015501,4.1885347
933.1,-1.3637041,3.045403,1.6464638
924,2.6717281,2.043538,3.6549284
923.2,1.6943175,2.1436594,5.6979485
923.21,6.6159177,-2.547276,6.382818
519.11,4.5371566,-0.86082506,-1.0997064
530.12,-7.1760154,2.3312116,-2.0433319
574.71,-7.110631,0.29102117,0.15367642
242,1.0540845,0.45889392,-0.64013135
663.01,-7.4463944,-4.562151,-2.5025427
V50.9,3.266622,-6.826841,0.3934689
V12.72,-7.383006,1.4268223,-3.5373704
V85.37,-2.5907466,2.7103407,-5.2813425
342.11,1.4901044,5.0075526,2.422774
V58.12,-1.2722307,-6.80382,-0.38832068
V58.11,-1.3853183,-6.6061006,-0.088775136
V49.84,-0.16835381,2.2983918,3.5820858
342.91,1.7255137,5.2965107,2.038888
232.4,2.8072777,-8.230353,0.7647614
232.5,2.827558,-8.075238,0.7507344
711.08,-1.6093234,-2.2715232,5.5207434
709.8,2.8158872,-6.215776,1.0971086
999.7,-1.193701,-1.4470948,-2.5908492
414.3,-3.7436283,5.149947,-0.9619081
823.42,1.624358,-1.673831,7.5419497
E929.0,2.3418097,2.5388894,8.314448
E959,2.4740906,5.383058,-2.782967
295.82,3.6231925,5.0969467,-2.6146617
V26.29,-0.9752031,-2.3754647,-6.2047195
V45.76,-1.2457383,-4.863282,0.026444402
V45.74,-5.837852,-2.6625643,1.2040924
342.1,1.0330291,3.966384,2.508169
276.6,-3.294608,1.7401601,2.3977606
599,-3.8689044,-4.328797,0.90126896
V17.0,1.9228933,7.28349,-4.396628
V26.42,-1.1776322,-1.9659414,-5.502985
642.4,-4.4410906,-1.4801967,-4.0946345
313.81,3.1947083,4.841211,-5.5670133
410.71,-4.610693,3.7535858,0.2896818
379.99,-0.53193927,6.45764,5.2658577
379.92,-0.22791882,6.3309903,5.6579094
945.05,7.9425454,0.7087336,0.106187135
285,-3.8455014,0.925797,5.1652527
244.9,1.120905,-1.5978848,-2.0405498
684,4.0261393,-4.838945,0.7278583
660.61,-8.153993,-4.9190984,-2.1942031
380.4,6.675311,-0.11173789,-5.231649
531.9,-7.2338467,2.1576219,-1.8882611
462,4.9081864,-1.5957913,-2.4804447
555.2,-7.297909,2.7104776,-3.26427
719.86,-1.1794988,-0.9102233,7.909112
378.83,0.17993718,8.485159,2.9002964
256.8,-1.1002992,-2.506596,-6.2569966
354.9,3.9136903,0.031638756,2.5960774
256.2,1.1199156,-4.106926,-3.4908025
276.2,-3.040664,1.5105639,1.7018902
692.4,4.1096344,-5.256608,0.1866657
692.5,4.613908,-4.602995,-0.27515185
692.2,4.111246,-5.303084,0.16401656
692.3,4.051776,-4.951523,0.19743705
692.6,4.602666,-4.612782,0.22375521
692.7,-0.68987644,0.09632503,2.7985992
693,4.0836296,-4.9338274,0.23369607
928.3,1.7352383,-4.207814,3.7813673
927.3,7.4052863,-3.2816544,3.4754117
878.6,0.12549254,-5.7317934,-6.0968866
624.9,0.23178561,-4.9863515,-5.497681
626.3,-0.5615646,-3.0359309,-5.8811274
625.8,-1.1797416,-4.4037857,-5.241812
626.5,-0.74208945,-3.8345072,-5.6949553
795.79,3.1430185,-2.2920823,-0.33472243
627.9,1.0243034,-4.3385725,-3.359573
626.7,-0.082175426,-4.3788257,-5.64957
627.3,0.771665,-4.731123,-3.848256
428.2,-0.17862189,1.2908933,1.957414
815.09,7.1432805,-3.0686278,5.59502
V03.7,6.9333987,-2.8311024,1.8527689
292.12,1.1844187,5.631576,-1.7246281
459.1,0.9808136,-0.23960972,1.6408218
203.02,-1.2096454,-6.2923512,0.5169811
839.2,6.7643867,2.912758,3.589682
873.8,3.9623542,2.9138494,7.5352855
839.21,6.852239,1.943114,3.6873682
228.09,0.77815986,-6.5929794,0.9696278
623.9,0.13477008,-4.6687694,-5.643867
455.7,-7.617334,1.7502818,-4.014972
754.2,4.8674154,4.01714,4.1792674
791.5,-3.5378692,-3.8342638,-0.35484427
969.4,2.063728,8.570326,-3.1064608
V05.8,1.4713458,0.71893054,-7.0092177
V05.9,1.4613633,0.72602326,-7.0223684
716.17,1.3323839,-4.5770526,6.8530746
716.18,1.3475713,-0.2977542,5.279334
287.49,-3.1135833,-0.23502605,0.23993436
276.69,-4.0702953,2.6366267,0.12102713
440.2,-0.113933615,-0.7804341,2.5282335
444.9,-1.4920113,1.054839,0.5158738
791,-0.30130497,-0.84566236,0.9339053
E849.9,4.3754706,-0.043578465,7.5925374
345.51,2.4248693,4.619118,0.62726074
723.5,6.1625156,2.076545,2.944344
270.7,0.49449238,-0.588752,-1.78278
270.6,0.4481594,4.789828,-1.9788203
782.7,2.9238572,-4.1087956,0.053000104
304.1,3.897072,4.5748296,-5.0471544
305.4,3.268742,4.691336,-3.4762971
781.4,3.049484,5.2346163,1.7121646
577.1,-6.4610715,1.0115782,-0.8243654
E884.3,2.182977,2.2282622,7.0173965
V67.2,-1.3500067,-6.6146555,-0.22117968
V16.3,0.01444856,-6.3369126,-2.5963712
642.23,-5.704045,-3.1779916,-6.953044
753.3,-4.7326174,-2.6166449,0.24428767
453.81,-3.3054626,0.7380329,0.48204097
327.35,3.213038,1.5638483,-2.8046339
V15.52,2.3495839,5.794876,0.5025293
960.5,2.0072455,4.520773,-1.837553
388.2,6.917989,0.10275993,-5.4466124
643.23,-4.8648434,-1.9828948,-7.543944
174.8,-0.4069987,-7.2313986,-1.9504339
643.21,-6.4244957,-3.2786381,-2.9018133
985.9,1.9478016,-0.8442162,-1.6115632
V04.6,1.5118203,0.73922515,-7.1765475
V04.2,1.461992,0.6808259,-7.0546803
V04.3,-0.20351529,1.6822667,-7.213083
592,-4.1932344,-4.055697,0.09692368
654.21,-7.7122836,-4.4835243,-3.5700266
564.01,-6.224176,1.873841,-2.9864836
189.3,-5.33684,-3.2992046,0.6880811
663.41,-7.400728,-4.116331,-2.298103
663.33,-6.399819,-3.3995337,-5.4761233
V64.06,-3.179331,-0.2493441,-3.72324
223.3,-5.1552434,-4.00135,0.50793374
359.9,3.2782588,1.3338892,1.2223998
482.41,-2.0831702,2.6121874,1.8763292
781.3,1.5439667,3.7114773,2.3329947
815.02,7.148575,-3.1704173,5.3581624
625.6,-5.618151,-5.8094826,0.08860009
309.81,3.5028656,4.257794,-4.1346855
707.11,-1.3915601,-3.0287979,3.4388068
496,-2.3397906,3.9443026,0.060878497
707.15,-0.64672464,-3.650492,3.5133667
707.14,-0.7108638,-3.5811086,3.5081403
727.83,-1.951984,-1.1333395,8.761667
707.19,-0.72323257,-3.4541187,3.3793643
518.82,-2.6262944,2.481659,1.3054817
790.09,-0.2572449,-0.5476619,-1.0375977
698.3,3.4748552,-6.454213,0.46816298
924.9,3.3085396,0.8796761,7.1028733
V15.1,-3.083221,3.9524837,-2.0455046
611.82,0.118621215,-7.426697,-2.6928585
E812.0,3.205831,2.2579253,8.607463
E812.1,3.2987857,2.270752,8.602828
787.22,0.15639614,3.5882266,1.3449934
V14.7,-2.0940807,1.6588371,-3.4455595
353,5.3594236,3.2576544,3.0937216
410.12,-4.4942265,4.8337874,0.19793731
410.1,-0.56683826,1.2525026,2.303136
410.02,-4.334743,4.8904614,0.5792277
388.72,6.6901727,-0.62931496,-4.823792
364.01,-1.2105558,6.8390656,4.3161016
719.44,5.6974363,-3.5990689,5.0434694
276.51,-4.9407325,1.3315943,-0.45639753
E881.0,3.3612401,1.3457639,8.58119
694.3,3.5846465,-4.273897,1.1629887
173.31,2.9693954,-8.428983,0.75945336
V45.87,-3.3592894,2.1403089,3.7173274
711.95,-1.3531141,-2.0983434,5.6249804
711.91,-1.8334391,-2.3933659,5.507756
614.4,-3.0824995,-5.118873,-4.4988494
838.05,1.3676306,-5.1290026,6.437395
838.03,1.797179,-3.465313,7.3585668
787.21,0.11756088,3.4807763,1.3456353
634.92,-1.8449228,-0.4959365,-8.331036
674.82,-7.2725706,-4.183025,-2.8195066
425.18,-3.677039,4.7658997,-1.4098039
632,-1.821209,-0.4663941,-8.349319
524.39,7.4245934,-3.6633718,-1.8775157
725,2.0696235,-1.0376326,2.3743265
483,0.9177845,0.36724642,0.46493497
736.6,-1.0874208,-0.9556249,7.276064
736.39,-0.5658268,-1.4337922,5.8460636
840,5.246049,2.3103127,3.6001751
664.81,-8.44432,-3.4582536,-2.9662588
473.3,6.135735,-1.6366202,-3.524716
924.2,1.916577,-3.0166247,5.906417
924.5,3.208657,-0.19079335,7.1477485
757.32,2.3964627,-6.305022,-0.53359747
715.13,5.4399977,-3.6685004,5.2389393
715.14,5.318837,-3.6371617,5.1337395
715.11,5.3906684,-0.97354585,4.657568
715.16,-0.9601741,-0.73076946,7.396652
715.17,1.4972582,-5.003282,6.2492414
648.92,-7.1183906,-3.868472,-3.0948422
648.81,-7.6894546,-4.3177595,-4.4572983
648.84,-4.3267903,-1.6975595,-4.2457185
648.83,-5.358145,-3.073681,-7.3614154
789.69,-7.0302167,0.023916967,-1.346656
648.94,-5.3261886,-2.488239,-3.4096608
648.93,-4.3703227,-1.8205508,-7.6871924
E918,7.40474,-3.2634044,3.5364525
790.92,-2.690398,2.2993567,-0.2823579
716.81,5.303142,-1.0637938,4.6641526
716.83,5.4924946,-3.7803118,5.218791
275.3,-3.241239,0.061356172,0.37260363
716.64,5.240589,-3.5674694,5.106883
276.7,-3.3273973,1.3770415,3.516983
752.11,-2.365466,-4.0701413,-5.174563
E905.9,5.4444265,-4.186424,1.0475117
E906.8,4.5915995,0.015952537,7.612237
276.9,-1.5910509,-0.51160616,0.54888165
311,2.874156,3.0961277,-2.9923337
426,-0.6683166,1.0705849,1.6542144
V15.7,1.1483842,-3.1027396,-6.247454
V15.89,0.91665256,1.9804511,1.0884504
V15.81,-0.66533816,4.721578,-1.8175926
V15.9,-1.1412565,-6.4931073,0.7802693
V16.0,-7.3858876,1.3457104,-3.6090162
V16.1,-1.5563723,-4.7985125,-1.7438267
353.8,5.882389,2.4363217,3.6113162
V53.51,-3.0958078,2.6837094,-5.24552
353.1,5.506613,2.9712915,3.0772529
788,-0.3273081,-0.63638544,0.024199465
944.18,7.715126,0.7144532,0.046551507
258.9,-0.035479296,-1.5193876,-1.7507586
