,x,y,z
V68.9,1.8881581,-3.3357556,-3.178758
610.3,-2.2217703,2.4444933,12.875661
610.2,-1.6817963,3.4828134,12.623132
627.4,-0.66337985,7.760405,-1.002166
627.2,-0.23563862,6.862188,-0.69197214
V26.0,-3.4275663,-0.05289328,-4.25126
621.9,0.7887033,3.424926,-5.775671
646.9,-3.6696997,2.3632748,-5.7604713
V65.3,6.798014,-8.5366,6.6060815
640.03,-3.3929327,1.2836355,-9.187982
621.2,0.64004534,2.5914803,-5.837217
587,-3.579293,-3.4170387,7.2659388
E000.8,-1.3233978,-8.168523,-0.9613269
V87.2,-6.0025225,-1.219145,0.8460012
518.83,-3.7090924,2.2697523,5.9747024
518.84,-3.9096994,1.4811633,6.0391026
721.42,4.182113,-6.357454,-1.4312989
V85.54,4.704476,-1.9287271,-2.4012856
786.52,-2.9078863,-1.6552548,2.8430169
618.9,3.2747812,-1.7739592,13.366774
618.2,2.3566167,-2.381047,13.545544
618.4,2.9206963,-2.937343,14.070136
V45.79,2.9482458,-5.580849,3.3597684
V46.3,0.6388158,2.8803358,5.84207
617.9,-0.33981034,0.131015,-4.792039
847.1,3.407441,-7.5682244,-2.7700622
746.1,-5.8656445,7.0988173,3.427854
V72.61,2.9525056,-4.3743043,-5.5100884
V85.22,6.128026,-7.86198,7.572047
V85.23,6.6123877,-7.2326503,7.30137
V85.21,6.4058986,-7.20452,6.343467
V85.24,5.905347,-6.8280926,7.142519
V85.25,5.449685,-7.7077227,6.6330094
682.7,-2.1717103,-3.4442077,2.927956
518,-3.656788,3.5281844,5.3746934
590.9,-0.7119849,1.3511808,5.9345613
V26.81,-5.5323873,1.0040561,-4.111253
V76.19,0.24992414,6.20866,2.3982882
V76.12,0.041908946,6.354783,0.891915
V76.11,0.037584197,6.608213,1.6265273
V10.44,3.767785,5.9667273,2.1416335
V10.43,3.644606,5.962385,2.1496806
V76.46,1.6907641,6.4911995,1.7704443
V25.9,5.4657254,3.0031266,-5.9713845
V67.59,2.4797983,-2.9501967,1.5379649
515,-5.7127075,-0.31604236,4.587764
795,-0.08230867,1.0007259,0.68267274
590.8,-3.1505575,-2.313671,7.605349
596.7,4.4012036,4.0895257,8.086079
596.59,2.3406322,2.586896,7.6365094
596.1,5.661025,4.1265206,4.6566586
V15.59,-1.0474589,-7.1603923,0.5966732
V23.85,-4.258503,4.272654,-13.520581
789.02,1.8623927,-1.5737243,3.6088636
366.12,-1.058972,2.6166482,1.4550159
648.74,-1.5925034,8.0476265,-7.334429
644.2,-1.4043455,1.9150138,-15.008832
626.8,-0.22134031,3.650029,-5.493135
564.1,2.3901775,-0.8541704,2.9768996
518.1,-5.964814,0.76527923,5.9630337
V12.2,-1.2708687,-2.1690576,2.0908327
V11.9,-2.9253767,-4.8044167,-2.4038832
599.71,4.728838,2.5001783,7.6453466
786.09,-3.7785935,-0.19160263,3.828159
V46.2,-3.2608457,0.49237436,5.1108437
V12.50,-1.1512445,-1.5006676,3.2327511
V12.70,4.1563563,-2.0243921,3.2325025
648.43,-1.937728,1.7624176,-13.530007
648.44,-1.5695095,9.608758,-8.381177
386.11,-2.4926817,-0.5778618,1.5395274
V45.83,-0.65510076,1.3201036,10.323468
V72.9,1.7042935,-1.1731194,-0.13292958
V70.3,2.729117,-3.3799515,-3.9392338
V73.89,-2.0595503,3.8763945,-1.8886572
618.02,2.5048919,-2.7507741,12.749523
516.31,-7.0634255,-0.3356399,4.649332
642.71,-0.3685121,8.432795,-12.732752
642.91,0.27150553,7.528561,-12.566379
595.1,4.3084016,6.975257,-1.8107282
585.6,-3.8704584,-5.0799594,8.8592415
584.9,-0.3918654,0.78254294,6.0865574
518.89,-4.8041086,-0.40255815,4.790187
521.02,-5.374525,-4.2883983,2.095596
593.3,6.157035,0.49565068,8.115649
V54.89,0.07325107,3.2184927,5.369259
V65.49,0.57056075,-1.0679663,-1.8439932
V69.8,-3.613885,-1.771242,-0.90703225
V74.1,2.9004188,-3.0902953,-4.283794
581.81,-5.433367,-3.767268,8.0820055
E927.9,-1.3235838,-8.34239,-1.1361718
648.11,1.3886693,6.337031,-12.314538
V10.83,-1.0459596,-12.113851,2.301496
V10.72,5.6789393,-0.41907865,0.6123766
599.72,4.737538,2.2745678,7.6738873
V58.81,-3.504538,-0.28859103,7.4314218
643.83,-0.8219317,1.2277635,-13.003405
511.1,-4.5623465,-0.27571383,6.208894
625.1,3.5525596,5.95402,-2.1338232
V68.09,1.1025462,-3.7333558,-3.8544874
579.1,3.6327593,-0.6656376,3.8966312
594.2,6.848811,-0.5249761,7.769788
519.19,-4.8568196,1.2279485,4.959397
V49.81,-0.0049033235,7.01507,0.7814065
620.1,0.4754735,-0.039993472,-6.508925
622.8,1.7861744,5.005386,-4.908373
621.31,0.44155496,4.2385855,-6.7923284
647.63,-0.81948143,2.7214456,-12.865738
V72.84,2.3152523,-4.4999356,6.6250587
V72.83,2.191586,-4.646819,6.726342
V72.82,1.5051991,-4.818269,6.9038186
V45.3,4.8434834,-2.7057803,3.68071
618.01,3.354567,-2.2243748,12.797633
V15.83,3.309411,-3.802318,-5.221849
786.59,-2.114573,-1.4836469,2.899357
V76.3,5.9657497,3.5951016,7.8138385
V72.31,-1.421743,4.7334075,-1.638651
V69.4,-3.810679,-1.5882008,-0.5939619
V72.4,-3.400362,2.97917,-5.552697
V72.41,4.6920757,3.0002592,-6.160184
522.4,-4.589681,-3.5519543,2.1702168
629.89,2.6049755,2.5279148,-2.9618726
618.6,2.0236573,-3.347155,13.6175585
610.1,-1.03333,3.5117009,12.108852
V14.4,2.9284844,-8.2734585,3.811572
V14.1,1.734288,-7.522613,2.6349075
V14.0,1.8685504,-6.6146154,3.5756536
V14.3,2.7151225,-7.2803063,3.05917
V14.2,2.3012984,-6.7190213,2.7122726
V27.1,-1.0747621,6.034633,-10.563184
V87.43,6.960352,2.6342096,1.0143526
V72.63,2.9333735,-4.947072,7.1589365
V72.69,1.0905052,-2.161712,-0.81356514
620.2,0.24499704,1.5158286,-5.9029346
V72.5,0.9617707,-3.5104425,1.5708177
585.3,-5.483513,-3.9550192,7.019418
585.4,-5.630528,-4.558343,7.6178045
585.5,-4.9373784,-4.840887,8.513652
585.9,-5.007274,-6.1676793,7.776821
648.23,-1.4711362,2.9170206,-13.549093
512.8,-5.7275186,0.54232115,6.7544603
517.8,-6.061645,-0.7575331,4.100966
518.4,-3.842861,-0.2874716,6.904374
618.83,2.8966172,-1.2649859,11.221599
618.09,3.5112357,-2.896223,13.181445
649.21,1.3074028,8.168575,-12.066995
V45.02,-1.3679137,-2.2691112,5.526974
600.2,-0.89896196,0.0036600078,2.9113977
V76.43,-0.7597871,-12.889511,2.1870267
478.19,-3.8153403,0.030340534,1.4551791
V67.01,4.2457643,6.8098884,2.2284472
V65.5,0.20407066,-3.2142851,-0.39581633
592.1,6.669244,-0.6483928,7.785073
611.6,-1.6535422,6.075518,-3.4068081
628.2,-4.002846,0.5233364,-4.0815396
627.8,-0.042526633,6.695795,-0.13440533
V15.82,1.2471222,-4.79394,4.146605
649.01,1.5523878,6.7359447,-11.419205
611.71,-0.8665521,3.6909919,10.654482
V23.7,-1.4939137,3.8830287,-11.799093
493.82,-4.711805,1.4623275,1.4715642
461.9,-3.3680367,0.8508111,0.925062
V78.0,3.3583744,-1.6076407,-1.690684
641.1,-2.1538615,5.384887,-11.72809
641.03,-3.2137797,3.1646736,-14.409832
285.9,0.52154726,-1.0063283,1.2972585
625.71,5.059799,6.432439,-2.4278443
V15.09,1.7821634,-8.540265,2.0912209
V15.08,1.6511291,-6.207889,3.0858717
V47.2,0.34695613,-3.5552301,4.7382402
599.1,3.955786,2.461997,5.1584764
V45.82,-1.3864208,-2.3967428,4.6923985
V45.81,-1.5759201,-2.3129885,4.924727
V72.7,-2.616994,-11.655649,1.5723343
651.01,-1.7396039,8.39016,-12.555904
651.03,-4.133815,4.456986,-14.295854
216.9,-1.4095694,-11.972006,2.7531023
211.3,4.9893274,-1.1540003,3.2711136
611.9,-1.1922238,2.9059634,11.417408
642.04,-0.9732686,8.63103,-10.181688
642.03,-1.7052099,4.8743153,-13.607626
624.01,4.0733314,3.15832,-0.48959723
599.81,2.296139,-2.3915238,11.916953
V72.85,0.7809216,-3.7094076,1.6623716
V28.1,-4.274549,1.962375,-13.525811
V71.5,-1.1966604,-5.203352,-2.0942867
V72.6,0.84744716,-0.16128515,0.48605114
614.3,-1.0136256,-2.771321,-7.0134287
611.3,-1.591607,2.261154,12.708877
611.79,-1.0132929,3.870537,11.235804
799.21,-1.8385983,-2.494952,-0.38081312
789,1.5770792,0.107170194,3.7682278
642.33,-0.74881166,5.8514338,-13.573422
V60.0,-3.8339977,-5.121831,-2.7124815
790.6,-0.20467108,-0.99069774,1.1402241
V25.09,5.4805593,2.9755695,-5.986577
370.33,-1.0698175,2.6497598,1.4553317
715.36,6.005197,-5.28308,-0.04152296
616.2,2.292219,2.938073,-1.0219421
V70.8,-0.30314833,-3.6065633,-2.727508
V70.5,2.7802596,-3.648236,-4.289319
V70.1,-0.33495182,-3.6047506,-2.8243961
623.8,-1.4168967,2.4520893,-6.8839245
V44.1,-2.597406,2.6363788,6.646099
V44.3,5.712243,4.225312,4.631702
629.9,-3.0492296,2.2875865,-4.3573556
V72.42,-3.0054731,1.6756284,-9.934362
V72.86,-4.8236427,1.8935829,-3.1797853
V49.83,-2.9055464,-4.4348073,9.637456
493.92,-5.0393505,2.4453158,1.9466333
645.13,1.7327079,5.533421,-11.461358
578.1,3.882553,-1.0225806,2.9954274
596.9,4.596358,3.535906,7.523154
V10.87,5.6248837,-0.53784853,0.56857675
V11.0,-4.7118893,-5.033545,-1.8803023
625.4,-0.87278026,5.3023844,-2.4864244
625,-1.1468923,0.46855667,-1.4213772
V72.1,5.383623,-1.9147072,-3.7098007
V67.1,7.438039,1.530373,1.0869298
V67.3,-1.2246752,-1.191253,-0.9822482
V67.9,2.4866536,-2.8484836,0.98684764
621.3,1.3793374,1.1170815,-4.0956807
596.54,1.4888844,2.2897084,6.4894543
620.3,1.6710656,0.6073007,-6.2758994
635.9,0.103767164,-1.7767435,-10.531845
295.8,-4.9657736,-4.8274765,-1.9309562
V22.1,-3.1663918,2.7387643,-11.85783
646.93,-1.8792291,2.6996596,-12.654548
V02.61,1.6898637,-4.3399563,-0.047438007
V72.2,-4.8534455,-3.8256638,2.1405349
V71.9,1.1751807,-2.2141848,0.56226903
626.1,-2.7279973,4.0486584,-4.9331193
V12.42,-0.55820227,-6.5247455,2.2472618
626.9,-0.9247097,3.483025,-5.197456
617.1,0.31563258,-0.35478225,-6.705568
V12.09,1.1465288,-5.0392375,3.2358258
V88.02,4.273563,-5.6399345,2.7094111
V15.05,1.6995295,-9.440836,2.7146413
629.31,2.5716376,2.631728,3.2814283
V25.8,6.4599953,2.6588624,-6.0484242
216.4,-1.4290069,-13.156835,2.5100129
618.5,2.8757124,-3.5581913,13.090118
648.2,0.10263985,-1.7766623,-10.537128
781,-0.31726018,1.3420011,5.0139084
782,-1.6393948,-12.63421,2.1725729
724.2,3.7616608,-6.728081,-1.938122
649.63,-3.2320566,3.535509,-12.199242
V28.4,-2.518862,3.4842792,-13.987952
622.11,2.6167307,6.7254376,-5.4036136
622.12,2.640527,6.773349,-5.4208064
646.11,1.260647,7.744145,-11.275829
V26.41,-3.1965907,2.9617467,-3.7827272
V18.19,1.4976614,-8.379848,0.028267942
535,1.8549439,-0.21039139,2.3102825
V28.6,0.0014430645,4.9375505,-12.805161
V45.72,4.564722,-3.5342605,3.6973014
V45.61,-0.51339775,-5.5265255,4.930672
V45.69,-1.7658347,-6.0524178,5.270528
626.2,0.14878647,3.4105017,-5.0696497
493.9,-6.5321565,1.9742032,1.4852452
V85.33,4.175123,-7.795547,7.2444267
V85.36,3.8367882,-7.5502157,8.698826
V85.35,3.7360303,-7.078101,7.796645
V85.30,4.7687364,-7.0206637,6.914598
V85.32,4.7904215,-7.782953,8.055037
V85.31,4.9049463,-6.841337,7.8397923
V12.59,-1.1351153,-1.5922388,3.786197
V85.38,2.8866327,-7.6909857,7.973371
V12.79,3.7675738,-2.8346725,3.4112518
V13.01,4.168555,0.050259456,6.823056
V13.09,3.7707293,1.3239795,6.4539104
622.4,1.3610052,4.539169,-5.924726
633.91,-3.433948,0.29685354,-8.359325
588,-4.4804983,-4.6417274,6.3309364
628.9,-1.2235506,0.5270839,-1.6561342
644.03,-0.5557556,3.6318223,-13.920704
644.13,0.40019324,4.667318,-12.685979
592.9,6.1139464,-0.4538011,7.932143
348.3,-1.5927508,1.4153336,6.384241
362.02,-2.84349,-5.8420043,5.6929183
610.4,-2.5123394,2.969161,12.437215
595.2,3.7730258,3.246042,7.553195
V12.53,-2.3234394,-0.76021266,5.486974
785.2,-0.045007467,-2.0611134,2.2941554
787.02,1.5581867,-1.6652247,3.3835661
V13.3,-0.9029845,-12.843063,1.4471402
V85.42,2.514462,-8.811539,8.515699
V85.41,2.7239416,-8.241694,9.055133
V85.44,1.8246264,-9.301888,9.269133
V85.43,1.9048147,-8.551256,8.899528
V85.45,1.0341704,-9.177377,8.9926815
V43.65,6.213704,-5.4059834,-0.0088934135
V43.69,6.654285,-6.644854,0.45251375
V74.8,2.5535398,-2.1475115,-1.0801803
646.53,-2.7248626,1.9179659,-12.319272
643.13,-1.3510283,0.7522595,-11.945843
642.94,-0.43556374,8.946136,-10.465791
788.1,3.8785248,2.2339408,5.363078
745.4,-5.3754096,6.720225,3.5709057
716.98,4.454911,-5.812163,-0.859088
V72.0,4.909187,-2.0618865,-3.4918003
V15.41,-3.232939,-5.0867496,-3.621328
V15.42,-3.294643,-5.162187,-3.8922641
V13.02,3.3339972,1.2637354,6.3269243
648.22,0.29543126,7.0672436,-11.533071
648.21,0.6253822,6.272651,-11.441697
648.24,-0.06843583,9.316274,-9.26053
V11.1,-2.7525673,-4.6867385,-1.3083564
586,-4.0519676,-3.9136574,7.894048
V10.85,-1.707702,-5.9055066,2.3715456
519.8,-4.5045657,0.72564334,3.4366167
625.9,-0.03198987,1.6408821,-5.832351
637.1,-2.3690643,2.2719483,-7.2779403
621,1.3607694,1.1039855,-3.9265323
625.79,4.4111795,6.0363216,-1.8270171
649.73,-2.015811,3.1331894,-15.4121065
V15.07,1.4803952,-8.192435,3.3549805
V43.61,6.7279787,-5.731332,-0.033667713
739.8,3.7780032,-7.91557,-2.8495295
790.29,-0.73242736,-1.2801378,0.95500064
616.1,2.5030725,5.8324447,-2.1702824
