,x,y,z
648.13,-7.1020513,-3.5545716,-14.208603
572.2,-4.1655936,-3.9028888,0.33266482
842.01,7.1001844,-2.3904247,12.212633
719.91,7.479906,-5.550506,10.098995
830,3.8468492,-0.5254525,9.7487
V45.4,7.863743,-3.6762512,5.776401
488.19,0.8018521,0.33466768,0.039724577
E828.2,6.3216825,3.1116533,10.348643
646.21,-4.4003005,-8.141833,-11.32406
569.9,-7.7280726,-5.006137,-1.9639364
271.3,-2.85923,0.20989269,-2.8218112
301.81,6.6350207,4.5377207,-6.142549
480.9,0.53772473,2.2598093,-0.3499794
211.5,-7.238295,-4.3610544,-0.3912364
V64.43,5.925538,-7.276658,10.423048
V58.65,-0.5648639,-2.3441932,-3.3757896
V64.41,-7.496073,-7.3610563,0.18650955
V54.09,4.4583707,-0.37898085,8.617272
V54.01,2.140761,-5.1430755,7.944645
V42.5,1.2244496,14.688801,4.7436843
785.4,-0.024019996,-1.8281668,5.4442725
156.2,-8.173657,-3.1812887,0.55575794
733.6,1.1839576,4.3575034,-1.2156236
E958.8,8.128775,3.052677,-4.1939654
671.31,-3.556181,-6.3382726,-10.513601
783.5,-1.0824864,1.9836767,-2.841891
793.82,-7.8216753,2.832835,-2.5723205
368.13,2.4499516,12.183016,4.8209763
375.15,0.74413383,13.869938,4.931785
784.49,-3.3897738,7.3955803,-2.2736223
784.59,7.2365165,3.3912404,1.1794157
E935.2,3.93308,2.7224488,-1.6244181
E935.4,4.194712,3.3343775,-1.56358
244.2,-2.9304647,1.9305004,-2.3847344
244.1,-2.6901102,1.8726991,-1.9927528
567.31,0.68900144,-5.6425624,3.9185233
569.62,-5.4193964,-6.4752765,1.6342064
564.81,7.5621853,-0.3538521,3.2799444
536.42,6.845621,-0.6907297,1.0619689
659.71,-5.067078,-10.008931,-11.412442
V23.82,-7.1385436,-3.1163545,-14.333331
659.73,-6.445225,-5.5617814,-13.549076
V65.2,7.080472,1.3126028,-6.147522
494,1.330673,2.034579,-0.859279
327.31,1.5573581,3.789735,-4.7204204
V15.29,-0.22564493,-3.9879344,-5.6285653
V15.3,-9.206015,0.3948995,-0.31600437
V14.8,0.349251,-3.3569202,-6.680156
V14.9,0.8523986,-3.7651806,-7.24045
V14.6,0.2763837,-3.472154,-6.6600647
V03.1,-2.36259,2.3324656,-9.47412
307.9,7.850321,2.7111933,-3.2513201
V03.6,-1.6505152,1.1971099,-8.350977
726.73,1.3971893,-2.7841098,11.335424
726.79,1.0579855,-2.6229274,11.470279
726.72,1.1474348,-2.4451733,11.353358
727.03,6.2005587,-3.5237248,12.377518
242.1,-1.1191719,1.1874841,-0.9817614
564.89,-6.886411,-5.4723353,0.30382687
550.9,-4.844494,-2.1956363,-2.4815984
279.05,-4.9515514,5.2694225,3.1347172
567.21,-6.8019433,-6.7008867,1.2244724
567.22,-6.7837977,-6.701457,1.2447332
E016.9,3.5132387,2.845199,10.329898
458,0.95501363,0.45868218,0.05003003
911.5,-0.4996211,5.090174,5.3072376
780.09,7.3043957,1.9518023,-1.623214
135,-2.1578414,2.7735739,-0.96892846
579,-6.3031693,-6.303898,-4.1065197
366.51,-0.28297994,13.298027,4.309993
788.41,-3.4514472,-9.921795,-1.4857659
374.34,0.22041318,13.554264,4.3338304
333.81,2.2149282,13.327052,2.6527398
V82.9,-2.2144325,1.0289458,-5.470127
V82.2,-3.215813,3.9477177,0.7141946
V82.1,4.919722,-6.773373,3.6185799
V81.6,-3.4487932,1.4766622,-7.2904015
659.51,-5.318971,-9.89349,-11.863628
154.1,-8.063441,-2.035362,0.2507216
659.31,-3.7224588,-6.886259,-10.322551
659.43,-6.2535796,-5.4973445,-13.208895
424.1,4.0347724,-1.979297,-1.9742612
676.14,-3.4504576,-7.384403,-9.895805
637.9,-6.760619,0.40531394,-11.892526
637.91,-6.8418555,0.35575062,-11.852477
453.6,-0.07602003,-4.838054,-3.2445664
348.89,8.147258,3.700205,1.4192817
V72.60,-2.3693511,-0.6715469,-5.5657883
995.3,-1.0714726,5.458949,2.2301345
727.3,2.1684592,-3.7920332,10.885146
733.29,3.5118349,-4.198151,8.231396
676.24,-3.7015018,-8.757176,-10.52723
266.2,-2.8077748,0.87270087,-2.6367834
747.49,2.3919892,-3.716863,0.6552379
996.59,-1.8889979,-6.666117,3.440635
728.86,-0.44070584,-3.9435012,5.03286
917.7,0.19011101,1.1156182,8.790983
917.6,0.3379456,1.3385731,8.889396
647.61,-5.52,-9.599915,-11.268995
918.2,2.252044,12.329061,6.5875707
634.91,-6.8582006,0.25796634,-11.84942
694.5,-2.6018994,3.3820672,5.128511
647.64,-3.4010055,-4.700262,-9.503096
493.21,0.5245614,3.2922523,-0.94060796
300.21,4.822727,5.1130905,-5.926142
V58.0,-8.441295,0.4757256,0.54832643
353.6,0.25064033,-2.4297931,5.0330734
V62.81,8.406718,3.2892272,-7.4371815
572.3,-4.4237247,-3.8402658,-0.24598902
V84.09,-10.075155,0.7925532,-2.4328885
371.82,2.1371047,12.629931,6.651861
585.2,-2.360286,-1.3690016,1.3743161
585.1,-2.1278932,-1.7573574,1.564264
727.1,0.8118016,-3.02845,11.192099
305.41,8.864962,2.6998835,-7.1839232
305.21,8.005926,2.4313173,-6.755429
305.22,8.466157,2.6399236,-6.889679
802.8,5.729997,5.5467925,9.237225
373.31,0.31439722,12.107518,6.4797354
173.51,-6.432009,4.3021793,7.1107287
403.91,-1.1310385,-2.910203,1.7552596
V23.81,-6.6558995,-3.5205646,-13.886237
569.2,-9.6327,-5.3700347,-3.264004
305.91,8.607402,2.319156,-6.1938353
355.3,3.6910355,-3.6032765,7.833895
726.91,1.6441007,-3.3688567,11.024083
726,4.6719894,-4.110147,7.5820594
425.8,3.8194656,-2.8578432,-2.4569602
424,-1.8415086,0.1995977,-0.6020512
362.03,-0.8017629,16.337023,2.2924328
724.5,8.398849,-4.5669017,6.694279
789.2,-3.8488274,-3.6753418,-0.8975621
836,3.7773046,-8.0190115,8.688693
836.2,4.0278177,-8.829274,9.508913
836.52,5.0544224,-4.9975953,8.074525
642.52,-3.6634026,-8.543618,-11.187249
199.1,-8.507028,-0.15031959,0.62617105
286.7,-0.20014872,-2.4397962,-0.99313045
E930.4,-0.1106032,5.079777,2.5108488
348.39,7.526001,1.9361259,-0.0020782277
719.16,4.0939636,-8.255407,8.493144
726.6,4.913677,-7.432051,8.49231
389.01,-2.3375766,9.44335,-3.9409494
728.79,2.8553867,-3.0601797,7.7003007
153.4,-8.037485,-2.4101846,0.4889781
153.1,-8.084359,-2.18684,0.5641502
152.8,-8.2760725,-2.3230927,0.7212213
642.73,-6.8086314,-6.2093196,-13.982663
153.6,-8.088807,-2.2592146,0.5465292
649.13,-7.5526133,-4.1992393,-14.381942
431,7.801593,2.7514226,2.1824656
649.03,-7.498312,-3.220597,-13.037933
649.04,-2.9902456,-6.320998,-10.636009
726.61,5.248113,-7.3649325,8.90347
649.11,-5.6291013,-9.585351,-12.4511175
428.31,4.5993004,-4.02133,-1.8154968
995.1,-0.7641794,5.6223803,2.5946217
E005.2,3.6184819,-0.21139894,10.042693
670.12,-3.5162466,-8.770237,-11.110921
477.8,-1.2198714,6.24567,0.20313421
891,0.9025867,1.036362,3.4882517
197.7,-8.285956,-0.94702274,0.6536104
197.4,-8.289826,-2.9255073,0.74439776
362.81,0.033153296,15.413659,2.9251862
362.57,-0.30046397,14.846391,3.7624872
879.2,-2.480899,-5.597999,4.0976048
879.3,-2.4146216,-5.6340623,4.1000614
250.5,-0.8020258,1.080986,1.3989584
V79.9,-1.154115,2.0926878,-8.906324
V23.83,-6.8531966,-3.5744379,-13.110703
V26.51,-1.7028084,-4.364035,-7.4509215
757.33,-5.392082,4.031487,3.8281949
E916,3.3137052,3.1768553,10.880198
E915,-9.454234,-7.3607426,-4.3035874
E914,2.6535807,12.117516,6.9383497
382,-2.518792,10.263183,-2.6223774
424.9,1.0434836,-4.1001186,-0.08114895
382.9,-2.3101172,9.5074415,-2.7861273
V01.89,-3.3628364,-0.55363184,-6.8120055
V01.1,-1.5840492,1.78068,-7.4390364
V01.6,-5.120395,2.2207444,-7.755856
V01.79,-2.7770205,-0.12678728,-0.4520245
V01.4,-3.3980436,2.1343176,-7.9660745
522.5,-5.097632,8.601496,0.49528173
350.1,5.3906016,5.9356475,-0.16517608
691.8,-2.8790553,4.9173536,4.4844794
447.71,2.2813113,-3.3371315,-4.2238984
727.68,0.7793627,-2.0598037,11.089664
376.21,1.5595213,12.569218,4.4043145
727.67,1.0298469,-1.8735155,11.457736
794,-0.48781887,-0.03887051,0.34657288
727.62,7.2260356,-6.544263,11.0536175
727.63,6.458746,-2.1527743,12.713487
272.1,-1.8082172,0.51668185,-2.4504552
785.6,-7.816771,0.97280794,2.4169483
288.09,-6.9842896,0.38296017,1.0428997
297.1,7.4315767,4.3295717,-5.1574345
272.7,-0.7875449,1.852365,-1.5559089
E858.6,9.126284,3.093334,-5.589941
385.31,-2.5166028,10.585475,-4.3813887
V17.7,-0.50405294,-3.342283,-6.9269576
911,6.4102807,1.7723321,-1.6122406
959.01,5.665749,4.0330834,8.816574
558.3,-6.547456,-6.2547,-4.7605867
611.72,-7.845465,2.7952251,-2.0447116
V26.31,-6.407115,-0.07803065,-9.22765
V45.86,-2.5708594,-5.3190613,-5.625703
V75.4,-5.4867635,2.4205945,-7.2945166
524.69,-2.204186,8.975272,-0.019338975
V75.8,-3.7892787,1.5262653,-7.3073277
274,-2.7311718,-0.10051064,1.6376842
805.3,6.5908437,1.4807473,6.8414187
737.43,9.669982,-6.509616,4.1807737
435.1,5.861334,3.482361,1.3399681
794.39,4.1207547,-2.0121086,-3.123974
959.4,5.577952,-0.25489685,12.546347
959.8,6.4079847,3.5625114,9.291717
959.7,3.0772076,0.5129352,10.696926
959.9,5.5513806,2.9683447,9.248596
217,-8.434957,2.9619005,-1.5092874
661.93,-6.742735,-6.294625,-13.105593
438.21,6.454338,1.8970253,2.4526887
438.22,6.3759565,2.011541,2.3221521
255.9,-5.3532295,-2.2875097,-1.1400157
840.9,8.277708,-5.299602,9.33565
V07.8,-0.837047,-3.7711754,-3.7410288
V07.51,-9.473669,2.9070306,-1.3446944
281.2,-3.6433852,-0.7059762,-2.229182
924.8,5.53234,3.2835777,9.405596
238.79,-1.7079303,-2.2170944,-1.3811377
V53.8,6.1751623,0.035853386,3.0317838
530.19,-7.704641,-4.7102175,-3.728632
556.5,-7.8600345,-5.837052,-4.0674677
301.83,7.37699,4.2998786,-6.7742333
634.9,-6.896111,0.09184259,-11.825062
V53.7,5.385183,-1.4552497,9.777739
V53.6,-3.950666,-9.845384,0.76543117
V54.9,4.190275,-4.698316,8.286546
611,0.4979608,-1.2952473,0.098455764
304.71,8.852744,2.2425354,-6.8977423
228.04,-6.5349402,-3.3960388,-0.6267958
304.81,9.101551,2.4924593,-7.081924
229.8,-6.5790205,1.8984553,4.6443405
304.8,6.596343,4.263681,-7.7065396
304.83,7.6433954,4.2092986,-7.091773
304.91,7.188801,1.8612288,-5.870892
447.72,4.561334,-2.11796,-4.733271
682.4,-0.3373553,3.168927,7.217463
270.1,2.245268,-0.98139966,-6.7144914
293.82,7.8047066,2.5860991,-2.8197749
845.11,1.6706185,-1.8585988,11.317847
723.3,9.822841,-6.5054364,6.863129
414.8,4.5059805,-2.4610581,-1.2390536
723.9,9.490031,-4.353807,6.2045336
723.8,9.804993,-5.231544,6.4139705
724.09,7.2941856,-4.940722,5.8367996
V73.98,-5.6112065,1.9099815,-8.365052
250.11,-2.5034482,-2.1959922,3.1702526
455,-9.20838,-5.412038,-5.1394854
443.21,7.3253236,4.0740495,1.5156769
368.45,2.7249188,13.100051,3.4523196
296.4,5.3948083,6.020575,-6.176915
727.04,6.4928107,-3.2890391,12.307231
463,-2.6183586,6.8828835,-0.3911171
436,6.1838245,2.4435904,1.8539797
482.9,2.1815786,0.3280055,-1.9751803
814.01,6.9449615,-0.7750322,11.597423
676.4,-3.2666843,-4.6277204,-10.14772
972.4,8.34577,1.3625219,-3.1021037
706.8,-4.1321673,3.592417,5.858476
703.8,-2.7830348,0.78085,5.980734
345.9,8.967664,0.4335395,0.7268602
834.02,6.041356,-1.0016247,12.788178
427.5,2.6845105,-5.4824777,-0.63454735
746.9,2.8238087,-2.4634612,-5.4070826
429.9,3.1672359,-2.801772,-2.406242
634.11,-6.878662,0.3326162,-11.821486
304,6.8892093,3.8388066,-6.517678
269.2,-3.467893,1.6696457,-3.7827353
562,1.656258,-2.008289,3.6119347
655.43,-7.5324674,-3.4913628,-14.53372
655.53,-7.79162,-3.4343276,-14.523246
616.89,-7.643704,3.2124746,-6.471161
448.9,-5.0709233,3.9924567,6.1544805
799.02,2.2996511,-3.3870702,-2.1005166
V02.51,-5.3826118,-9.870788,-11.314182
727.61,7.254286,-5.9633145,10.582491
414.2,4.2492566,-3.6452222,-3.2317247
389.05,-2.1303723,10.643303,-4.354156
389.21,-2.0599158,10.325868,-4.3671308
389.17,-1.6956712,10.160094,-4.317427
876.1,-0.9790385,-4.6205034,5.0087013
874.8,3.1187441,4.1842937,7.4382486
289.9,-1.852351,-2.3910594,-1.2794831
273.1,-4.410342,-0.08931203,0.15948026
784.42,-3.2739296,7.1695366,-2.551004
995.4,3.2680593,3.934524,-0.6209108
715.18,5.6504765,-5.697312,6.1549287
339.12,4.8917227,7.664842,-1.3312336
728.83,4.5471387,-4.8555436,9.155257
728.71,1.3074541,-3.0005977,11.619567
728.89,9.4996,-4.43979,4.856268
729.39,-3.7715302,1.407208,3.4260943
728.84,-8.819511,-7.1184072,-0.032526024
375.56,-0.031812876,11.99145,4.868888
729.81,2.6108298,-3.2549303,2.1715012
789.03,-6.6864614,-6.8363338,-1.6738706
129,-6.2075405,-5.282061,-4.7710943
214.8,-6.7242994,1.8232244,4.619012
E854.2,9.106513,3.1598775,-4.5956354
E855.0,8.94987,3.2449012,-4.6911073
275,-2.3136864,-0.48549715,-1.820188
276.4,1.8707631,-5.664323,-0.348382
381.6,-2.1244373,9.533234,-3.492522
349.82,7.267435,1.6726966,-1.1943924
376.01,1.7375454,11.164535,6.1560726
722.9,7.00033,-3.9944427,5.394828
928,3.6381848,1.728086,9.086955
414.12,4.5560813,-3.7045727,-3.0420206
331.83,6.1685486,3.1567597,0.65889066
707.05,2.5864322,-1.1608467,4.4690614
852.01,6.411506,4.303261,7.8280277
487,-0.10678766,2.2085633,1.2486712
823.01,3.4607725,-0.4386641,9.250919
112.84,-7.236763,-4.783273,-2.9879265
824.2,2.495953,-0.9167454,10.1421385
V77.0,-2.8315642,1.268349,-6.6475487
V77.1,-2.5679765,1.0806401,-6.930728
493.91,0.014276681,4.816303,-0.018939551
641.83,-6.526562,-2.3901834,-13.3001375
641.33,-6.161305,-4.080109,-13.340707
E926.2,2.6177738,6.5742784,2.976338
641.91,-4.79535,-8.722455,-12.056407
662.11,-4.1351166,-10.024619,-10.8847685
755.6,4.0966287,-7.06697,9.84694
427.9,2.3674066,-0.42089757,0.47789526
707.23,2.7930622,-1.031428,4.4773293
707.24,2.4322975,-1.3188719,4.645383
780.51,1.0485892,3.2198718,-3.7569036
707.22,3.0890994,-0.85104275,4.401339
780.53,0.77068126,2.8953238,-3.139615
780.55,0.9198977,3.5791435,-3.87864
381.89,1.2090905,-0.5413339,2.3376656
239.4,-3.9824247,-8.853996,-0.24482629
935.2,-8.738193,-6.5198426,-3.201818
730.16,-0.15222512,-3.0618439,5.87365
933.1,6.0441666,-1.0160381,0.52943754
924,6.556354,1.5248785,5.9709854
923.2,5.095825,1.7196774,6.394992
923.21,6.141101,0.16923675,11.49041
519.11,0.16707678,4.7553735,-0.09529112
530.12,-7.6601386,-4.5591617,-3.2723637
574.71,-7.9970155,-5.157405,-0.3656597
242,-1.4172984,0.74393535,0.31828356
663.01,-4.141325,-9.982523,-11.807069
V50.9,-4.7852983,4.138819,5.594608
V12.72,-9.208817,-4.0631924,-3.704698
V85.37,-1.6014473,-5.1530924,-5.931281
342.11,6.6128244,1.5490776,2.7703755
V58.12,-8.147871,0.9167287,0.36345577
V58.11,-7.866203,0.36494434,0.63901734
V49.84,3.59653,-0.5953705,4.2768264
342.91,6.826718,2.183861,2.2619777
232.4,-6.1425714,3.4959896,7.2045884
232.5,-5.973762,3.5138805,7.0298715
711.08,1.2048402,-6.0934663,5.9952407
709.8,-4.0669823,2.9293053,5.7032766
999.7,-4.2334504,-1.2528938,-6.0356216
414.3,4.2184987,-2.849497,-3.7777936
823.42,4.038847,-0.36396748,8.435219
E929.0,7.201344,3.1395028,8.516807
E959,6.979176,3.7803333,-4.2950854
295.82,6.7767544,5.188007,-4.4692683
V26.29,-6.6088037,0.059128627,-8.56462
V45.76,-9.265324,0.17734987,2.11404
V45.74,-4.8282795,-7.8846207,0.67307854
342.1,6.2663717,0.62539476,2.5533197
276.6,0.69365984,-4.1321898,0.3389907
599,-1.8924098,-9.95195,-0.7191198
V17.0,8.016369,2.7213814,-7.377899
V26.42,-6.1983476,-0.6958048,-7.957153
642.4,-3.7510324,-4.895603,-10.071729
313.81,5.8470106,4.2574563,-8.196349
410.71,4.1379924,-4.2742043,-1.8563696
379.99,1.7910061,12.163455,6.0142274
379.92,1.9356084,11.257835,6.2038302
945.05,3.3504758,6.447837,3.3945894
285,-2.6871912,-1.0221237,1.9352765
244.9,-2.283142,1.3559275,-1.9660478
684,-1.8671567,4.1601925,5.1313186
660.61,-4.584501,-10.733881,-11.791228
380.4,-2.0425005,9.134259,-3.5440621
531.9,-7.62701,-4.3958263,-2.9026453
462,-1.6981055,6.081499,-0.8846531
555.2,-7.291382,-6.1947317,-3.923923
719.86,4.322907,-7.9991097,8.790945
378.83,3.669761,13.709082,3.9007163
256.8,-6.985052,0.059426535,-8.725939
354.9,6.498106,-3.369977,6.8672423
256.2,-5.6853104,2.497581,-4.008085
276.2,1.0023607,-5.0873833,-0.0648911
692.4,-2.9023764,4.704383,4.8593383
692.5,-2.3745222,5.6454053,3.9193525
692.2,-3.0590777,4.7291007,4.9213877
692.3,-2.5720363,4.518271,4.489443
692.6,-1.9010834,5.153368,4.4039607
692.7,1.3082345,-1.3952535,3.2728295
693,-2.4975176,4.540866,4.5112786
928.3,0.7128541,1.1156865,9.335021
927.3,0.73488504,3.3501186,11.209818
878.6,-8.356322,4.256253,-7.185447
624.9,-7.5710006,3.2876017,-6.2992334
626.3,-6.8848352,0.7590949,-7.7383094
625.8,-8.502482,1.6177113,-7.0401244
626.5,-7.4631543,1.4929503,-7.4602532
795.79,-2.1792622,3.7113397,1.1997353
627.9,-5.989476,2.4129605,-3.8045752
626.7,-7.2744193,2.4159372,-7.058096
627.3,-4.041102,-11.113273,-2.5744376
428.2,2.547013,-0.6553587,1.6483651
815.09,6.410833,-0.47501332,12.164359
V03.7,0.41482413,4.3925643,8.8740425
292.12,7.401462,2.053026,-3.3565342
459.1,0.7743484,-0.22002274,1.7158141
203.02,-7.1795135,0.17606623,1.6161085
839.2,10.442799,-6.6774178,5.736467
873.8,5.1158595,4.5310364,8.808299
839.21,9.903688,-6.7125754,7.2643676
228.09,-6.9718094,1.6946574,4.383048
623.9,-7.3041215,2.9085743,-6.8329678
455.7,-9.616935,-5.303965,-4.677345
754.2,9.652841,-6.4650226,4.136939
791.5,-2.8992958,-1.2813113,-3.4451795
969.4,10.195236,2.4778318,-6.6104903
V05.8,-1.5637037,1.9493148,-8.475117
V05.9,-1.568697,1.9122366,-8.4988
716.17,1.1757615,-2.1600614,10.255513
716.18,5.3873835,-5.3648357,8.174775
287.49,-1.8582392,-5.11233,-1.2052046
276.69,3.5204754,-5.1360188,-2.5961618
440.2,0.60528475,-0.6464261,3.3195305
444.9,1.3201208,-2.6386235,-0.35066813
791,-0.76655954,-0.40458977,0.94735163
E849.9,3.6314838,2.7237551,10.477805
345.51,8.622628,1.8781127,0.95126706
723.5,10.046532,-5.460517,6.790863
270.7,-1.6654726,-0.29783025,-1.7888935
270.6,6.009885,1.7698282,-2.6334796
782.7,-2.8049805,3.2369747,3.2235327
304.1,5.4751105,5.140825,-7.396939
305.4,5.838609,4.3881116,-5.129164
781.4,6.842203,3.750808,1.6504831
577.1,-5.973255,-5.437433,-1.9670117
E884.3,5.6394815,2.5223973,7.699968
V67.2,-8.092177,0.5346078,0.5744369
V16.3,-8.480561,2.484581,-2.271378
642.23,-7.015795,-5.528549,-13.823936
753.3,-3.8741124,-7.739447,-0.9334701
453.81,-0.30036682,-5.477257,-1.654571
327.35,1.4417905,3.6143384,-4.6845264
V15.52,8.881459,2.564486,1.9385797
960.5,4.9964004,3.7044666,-2.0425785
388.2,-1.6798167,9.747044,-3.9736729
643.23,-7.7284093,-4.237612,-13.320738
174.8,-8.686369,2.4252787,-0.56481385
643.21,-3.9233363,-8.350662,-10.994537
985.9,-4.2686915,0.39916095,-1.4666295
V04.6,-1.7787951,2.1266093,-8.733222
V04.2,-1.7681721,1.9465835,-8.534561
V04.3,-1.8575864,-1.3655152,-9.724579
592,-2.8238602,-9.430846,-1.8364627
654.21,-4.990931,-9.5119,-12.404899
564.01,-6.7810307,-4.6908298,-4.2160892
189.3,-4.31213,-8.590646,-0.049286485
663.41,-4.2314396,-9.800918,-10.685995
663.33,-5.7804375,-6.6557097,-12.277749
V64.06,-2.21571,-3.519072,-8.650729
223.3,-4.0078177,-9.615654,-0.5676701
359.9,5.760863,-2.8812814,3.8759127
482.41,1.9968005,-6.1427727,0.22718355
781.3,5.726644,1.3986276,2.6001918
815.02,6.3547044,-0.60601896,12.342848
625.6,-4.5832334,-11.907122,-1.1539513
309.81,5.114585,4.460272,-6.030846
707.11,0.66908,-2.110916,5.1429057
496,3.0164294,-1.0775366,-1.7599608
707.15,-0.71663857,-1.3075682,5.4809127
707.14,-0.51072675,-1.3850465,5.445168
727.83,3.8555155,-9.26648,9.779524
707.19,-0.16705038,-1.2929964,5.403433
518.82,2.2055507,-5.4332795,-0.7186082
790.09,-1.9650482,-0.9120528,-1.3591144
698.3,-4.1980467,4.108809,5.756252
924.9,4.5913277,2.2563107,9.134601
V15.1,2.9513688,-3.1917434,-4.727167
611.82,-8.975675,3.7985473,-1.377195
E812.0,6.4299626,3.8005848,9.823621
E812.1,6.3106794,3.9210548,9.917319
787.22,5.4520493,0.14988211,1.0171597
V14.7,0.56848854,-3.1421564,-6.8268533
353,8.712296,-5.354724,4.8948765
410.12,4.6688414,-2.8231554,-2.3677955
410.1,1.8982174,-1.2353914,2.2797706
410.02,3.8553233,-2.5636568,-1.2561467
388.72,-2.447867,8.924653,-2.9428601
364.01,1.3576816,13.225651,5.007065
719.44,6.3179545,-2.5955443,12.298994
276.51,-4.2349334,-5.5694904,-1.992509
E881.0,6.022339,3.077733,10.369015
694.3,-1.2095603,3.5669198,4.9452167
173.31,-6.3750496,4.214665,7.0912657
V45.87,0.33339387,-2.9215753,1.9296937
711.95,1.3064862,-6.164997,6.4418583
711.91,1.1080716,-6.1582665,5.6278358
614.4,-7.18106,-8.504481,-0.22274467
838.05,0.533595,-2.4155953,11.250577
838.03,1.9207764,-1.1475129,10.185442
787.21,5.4045153,0.058957197,1.0218138
634.92,-6.880051,0.074817434,-11.853511
674.82,-4.2447658,-9.516302,-11.633194
425.18,3.8402798,-3.133817,-4.151711
632,-6.857885,0.16435331,-11.876961
524.39,-5.7044244,7.32916,0.43923286
725,4.452164,-5.7743216,4.8760605
483,0.97110707,1.1537541,0.5308195
736.6,3.4586453,-7.6837964,8.230459
736.39,2.418509,-6.2886724,7.4753594
840,8.49577,-4.963379,6.8747463
664.81,-5.835533,-9.439247,-10.707873
473.3,-2.4040132,7.874327,-1.5751934
924.2,2.563558,-2.3081057,9.227244
924.5,3.8546267,1.6417807,9.494424
757.32,-5.6207924,3.6914244,4.040813
715.13,6.7620363,-3.0806453,12.400617
715.14,6.435759,-3.2927475,12.32707
715.11,7.1332736,-5.6374335,10.379052
715.16,4.418629,-7.625877,7.8492403
715.17,1.2788476,-3.0517542,11.0420265
648.92,-4.420807,-8.871946,-11.415014
648.81,-6.0346856,-8.987113,-12.522847
648.84,-3.600796,-4.751109,-10.551468
648.83,-7.3110676,-5.0255246,-14.166389
789.69,-6.4369097,-6.6809974,-1.7640436
648.94,-3.0288587,-6.7426214,-10.8625
648.93,-7.2932596,-3.5424209,-13.151637
E918,1.0606184,3.2950723,11.138338
790.92,1.331632,-3.4255965,-2.1206048
716.81,6.7989626,-5.638809,10.338929
716.83,7.152616,-2.8869715,12.48452
275.3,-1.1822537,-3.4566417,-0.17812489
716.64,6.4495587,-3.4775999,12.238077
276.7,-0.8121889,-2.79882,0.79773235
752.11,-9.680212,0.40226415,-7.8200383
E905.9,-0.3073283,5.426716,5.1602373
E906.8,3.51269,3.276296,10.424684
276.9,-1.4050593,-2.0326562,0.29666647
311,3.9109805,3.8255246,-4.481491
426,1.6631279,-1.4756151,1.3732748
V15.7,-5.279771,2.952539,-7.5272655
V15.89,3.6944115,1.1295943,1.320238
V15.81,6.10212,-0.08318984,-3.5023115
V15.9,-6.933734,1.3216969,0.77112895
V16.0,-9.40272,-3.9786494,-3.6496918
V16.1,-9.436224,0.23731484,-2.2207353
353.8,9.603672,-5.6710963,6.2039146
V53.51,-2.902619,-5.4041038,-5.575555
353.1,9.185373,-5.898366,5.285134
788,-0.5760585,-0.31713983,0.16029926
944.18,3.277831,5.967776,3.1486082
258.9,-3.515525,-0.25087106,-1.7198635
263.1,0.4096186,-2.3152087,1.0344751
416.9,4.073066,0.8878029,3.0801363
786.9,1.4385947,-5.054221,-1.7070352
786.7,1.8754332,-4.008545,-0.91908836
786.6,-8.739512,0.33241716,2.1373515
786.4,1.9937711,0.82665926,-1.9771655
173.62,-6.491039,4.2417097,7.164916
785.3,0.058867235,-0.6474664,-3.7093613
