,x,y,z
368.13,0.5100003,1.6205364,0.08297965
375.15,0.5362521,1.7151709,0.057152882
784.49,0.56533474,-0.14580022,-0.2574733
784.59,-0.1086201,0.26932567,0.371874
E935.2,-0.06172995,0.13496146,0.08458913
E935.4,-0.10989669,0.21168447,0.112223744
244.2,-0.03744344,-0.10389043,-0.2485971
244.1,-0.032424882,-0.08779547,-0.2505393
567.31,0.19107647,0.057805803,0.19219165
569.62,-0.0059429617,0.0077346414,-0.28005344
564.81,-0.011279349,0.08267612,0.2905144
536.42,-0.018949715,0.102350324,-0.033706002
659.71,-1.5381067,-1.1874757,-1.327516
V23.82,-1.3575628,-1.082307,-1.2903111
659.73,-1.4083991,-1.1104517,-1.2975495
V65.2,-0.67278695,0.48576877,0.4282108
494,0.09926713,0.078608945,-0.09791446
327.31,-0.12334221,0.08650199,0.12187003
V15.29,-0.06707513,-0.044053108,-0.2567476
V15.3,0.033722546,-0.16400665,-0.60268486
V14.8,-0.04500277,-0.02880091,-0.23899198
V14.9,0.107511625,0.047926947,-0.13184792
V14.6,-0.052127272,-0.035350647,-0.24892798
V03.1,-0.58111846,-0.30991757,-0.293321
307.9,-0.48314634,0.42189407,0.4060532
V03.6,-0.5158802,-0.2797643,-0.27387294
726.73,0.79882896,-0.051294398,1.1856763
726.79,0.80973005,-0.055731103,1.2026826
726.72,0.8059309,-0.0524877,1.2084934
727.03,0.7012887,0.05318212,1.0940171
242.1,0.02241191,0.007613276,-0.08031643
564.89,0.012790297,-0.0758932,-0.57198775
550.9,-0.0062978086,-0.02906919,-0.21897624
279.05,0.1656016,0.014713364,-0.10174347
567.21,-0.0406708,-0.06709537,-0.48440772
567.22,-0.035722435,-0.074522264,-0.47988558
E016.9,0.6804066,0.19046788,1.0593251
458,0.0409507,0.072344996,0.040316485
911.5,0.77250826,0.21769112,0.048323892
780.09,-0.26261356,0.3119275,0.29940003
135,0.10728836,0.050615124,-0.101289995
579,-0.06609292,-0.054986794,-0.2986916
366.51,0.544228,1.723937,0.05790516
788.41,-0.4034186,-0.108559854,-0.41816238
374.34,0.5288769,1.7084502,0.055378992
333.81,0.4627216,1.5153905,0.100592144
V82.9,-0.27832842,-0.18216245,-0.2876331
V82.2,0.19448684,-0.05415892,0.14283054
V82.1,0.007917071,-0.123187974,0.060737748
V81.6,-0.48157158,-0.36958274,-0.549237
659.51,-1.5316963,-1.1830024,-1.3243058
154.1,0.056929708,-0.135083,-0.7006034
659.31,-1.2784748,-0.98361367,-1.1245435
659.43,-1.3797237,-1.0853676,-1.2665718
424.1,-0.10977621,0.16217835,-0.08020482
676.14,-1.3393418,-1.0321288,-1.1742861
637.9,-1.1491168,-0.938334,-1.1769029
637.91,-1.1672617,-0.9513256,-1.187386
453.6,-0.020246422,0.053797625,-0.07555673
348.89,-0.068552636,0.24799913,0.38319692
V72.60,-0.16954775,-0.11392337,-0.2501554
995.3,0.59443355,0.17723545,-0.10200219
727.3,0.719822,-0.049042594,1.0730729
733.29,0.43548605,-0.055858765,0.79647774
676.24,-1.4163946,-1.0920008,-1.2327017
266.2,-0.051096674,-0.051227566,-0.16661571
747.49,-0.049477424,0.11050023,-0.07767268
996.59,0.06461523,0.024133997,-0.12680125
728.86,0.32328606,0.13240905,0.17955141
917.7,0.671542,0.1094065,0.73663634
917.6,0.65951693,0.1288571,0.72216713
647.61,-1.5340058,-1.184387,-1.3249909
918.2,0.5609551,1.6779011,0.08415884
634.91,-1.1676337,-0.9512122,-1.1875672
694.5,0.67550886,0.19011831,-0.06719241
647.64,-0.8883599,-0.67490417,-0.79872847
493.21,0.13595109,0.07794004,-0.11264672
300.21,-0.7175211,0.4766201,0.46137607
V58.0,0.07834107,-0.14570864,-0.6086529
353.6,0.30131605,0.18973593,0.22244008
V62.81,-0.90231705,0.62029904,0.55180436
572.3,-0.16529092,0.042926494,-0.37167823
V84.09,-0.07083996,-0.21991974,-0.6497009
371.82,0.5628275,1.6950856,0.07903763
585.2,-0.115298726,0.11847725,-0.2194798
585.1,-0.11616737,0.12199042,-0.2183935
727.1,0.813163,-0.058317225,1.1931055
305.41,-0.91575074,0.6390279,0.5578368
305.21,-0.8775224,0.60960853,0.5316006
305.22,-0.9016218,0.6294434,0.5494684
802.8,0.70711344,0.33431998,1.1635004
373.31,0.5594579,1.6001879,0.053201377
173.51,1.1055976,0.25764725,-0.3528444
403.91,-0.12584439,0.14368787,-0.22071272
V23.81,-1.3530978,-1.0780897,-1.2849026
569.2,0.12719463,-0.11222527,-0.8396155
305.91,-0.8803489,0.6200362,0.54139745
355.3,0.30022913,-0.026009664,0.6508787
726.91,0.76468885,-0.0565106,1.1441625
726,0.3618885,-0.045537654,0.73691624
425.8,-0.116104305,0.16966815,-0.09855459
424,0.009778707,0.02479757,-0.08159905
362.03,0.50072265,1.7079369,0.02700732
724.5,0.20775703,-0.11124137,0.82826394
789.2,-0.077825926,-0.013127464,-0.37735063
836,0.44843856,-0.24746305,1.1250846
836.2,0.47506267,-0.2975881,1.2227143
836.52,0.33934936,-0.09911599,0.819473
642.52,-1.4173459,-1.0933608,-1.2350228
199.1,0.07510486,-0.13165362,-0.59562105
286.7,-0.025568556,0.038313255,-0.119955495
E930.4,0.2779823,0.12572046,0.007794798
348.39,-0.160796,0.2511876,0.27545375
719.16,0.44711897,-0.22486542,1.1001713
726.6,0.42157108,-0.19735664,1.0328741
389.01,1.189625,-0.5209415,-0.22648042
728.79,0.22187513,0.0077179377,0.5082986
153.4,0.045624994,-0.14808373,-0.72285056
153.1,0.045746244,-0.14974147,-0.7115147
152.8,0.039092973,-0.15351205,-0.7073117
642.73,-1.4332359,-1.1263328,-1.3061702
153.6,0.04713078,-0.14902039,-0.7189413
649.13,-1.3887744,-1.1023946,-1.3028505
431,-0.056335032,0.2789136,0.4558584
649.03,-1.3417999,-1.0700593,-1.2780195
649.04,-1.2571322,-0.96628356,-1.1079469
726.61,0.4321601,-0.19615112,1.0545216
649.11,-1.5202563,-1.1755025,-1.3194606
428.31,-0.11264415,0.17205405,-0.112518884
995.1,0.6331348,0.18820316,-0.12866363
E005.2,0.6324836,0.08511872,1.0536706
670.12,-1.4320186,-1.1043512,-1.2452269
477.8,0.55903476,0.11975225,-0.14689893
891,0.2913401,0.12519789,0.31721118
197.7,0.05293775,-0.15091094,-0.6713796
197.4,0.022208076,-0.14869809,-0.71247834
362.81,0.52700746,1.7924544,0.034866024
362.57,0.52552795,1.7626323,0.041900676
879.2,0.11596136,0.025238942,-0.13947405
879.3,0.11347184,0.020908955,-0.15496497
250.5,0.082174376,0.081950046,0.0108775385
V79.9,-0.58583033,-0.28408542,-0.2661633
V23.83,-1.3438324,-1.070508,-1.2769899
V26.51,-0.23621638,-0.2003904,-0.42811823
757.33,0.8314241,0.1915494,-0.23786834
E916,0.71642256,0.19399425,1.1099044
E915,0.19322903,-0.06179878,-0.5090974
E914,0.56305,1.6841148,0.08517188
382,1.1331117,-0.48897532,-0.22402474
424.9,-0.048877638,0.10825275,-0.08694804
382.9,1.0937983,-0.46438515,-0.21371508
V01.89,-0.3798891,-0.2873459,-0.4490377
V01.1,-0.4918911,-0.25845444,-0.26793775
V01.6,-0.5979273,-0.5338819,-0.8180778
V01.79,-0.14593364,-0.09052013,-0.22036448
V01.4,-0.53078437,-0.30541813,-0.32556313
522.5,0.82611597,-0.18887292,-0.08811487
350.1,0.13049503,0.09150727,0.34974328
691.8,0.73641425,0.20844094,-0.119288385
447.71,-0.123145334,0.14433876,-0.13536218
727.68,0.8099403,-0.050256293,1.2223451
376.21,0.5193315,1.6837085,0.06249595
727.67,0.7956673,-0.04039867,1.2221324
794,0.008885538,0.031569995,-0.08612711
727.62,0.55272776,-0.16279829,1.3458564
727.63,0.73376375,0.08993574,1.1286525
272.1,-0.059341155,-0.021683374,-0.16462417
785.6,0.31227493,-0.074422285,-0.3043352
288.09,0.055130083,-0.09847446,-0.47515738
297.1,-0.7403142,0.5267631,0.4912177
272.7,0.019032089,0.031268664,-0.013009172
E858.6,-0.863409,0.6229358,0.5465625
385.31,1.248139,-0.55503935,-0.24096747
V17.7,-0.07685086,-0.045168504,-0.20673826
911,-0.07543481,0.2175918,0.19860044
959.01,0.6552977,0.2707422,1.1156408
558.3,0.12943955,-0.027806893,-0.44030425
611.72,0.02148467,-0.40962228,-1.0321077
V26.31,-0.70919734,-0.6249959,-0.89693636
V45.86,-0.13435368,-0.067508884,-0.322943
V75.4,-0.5795702,-0.5203678,-0.8080342
524.69,0.61050797,-0.1545332,0.108699
V75.8,-0.48457488,-0.37532032,-0.5501177
274,0.015396157,0.04011309,-0.0007395487
805.3,0.3248923,0.0063352035,0.91878027
737.43,0.18904209,-0.15550277,0.934578
435.1,-0.02304458,0.22474696,0.28413737
794.39,-0.12295038,0.16618524,-0.091336146
959.4,0.74611855,0.16282026,1.1240181
959.8,0.6688148,0.2498327,1.1569748
959.7,0.69813156,0.09540137,1.1427947
959.9,0.64660627,0.20886506,1.1043745
217,0.039325844,-0.42110756,-1.0702333
661.93,-1.4314233,-1.1248841,-1.3048712
438.21,-0.072341815,0.25884563,0.41229317
438.22,-0.070923485,0.25664952,0.40713653
255.9,-0.034443922,-0.089752294,-0.37317124
840.9,0.5024794,-0.12808685,1.242748
V07.8,-0.044018537,-0.019546054,-0.18128014
V07.51,0.018897546,-0.39354372,-1.0168922
281.2,-0.0655448,-0.039885703,-0.22615594
924.8,0.6658241,0.22495943,1.1402528
238.79,-0.010885722,-0.006453199,-0.22199999
V53.8,-0.0018622511,0.1338583,0.29518476
530.19,0.11163756,-0.085648134,-0.664581
556.5,0.110395454,-0.10627056,-0.7928653
301.83,-0.82071847,0.55776465,0.5158726
634.9,-1.1629344,-0.9475675,-1.1847762
V53.7,0.5641593,0.050455436,0.99181074
V53.6,-0.3492059,-0.061604664,-0.3024747
V54.9,0.39263493,-0.06363049,0.84117186
611,0.061363142,0.05043441,-0.058001813
304.71,-0.9190039,0.64063346,0.55744326
228.04,-0.03982,-0.0976139,-0.5917516
304.81,-0.92860293,0.6458309,0.5623053
229.8,0.60094,0.05577719,-0.23371257
304.8,-0.8181205,0.55362904,0.5122393
304.83,-0.8552557,0.58514625,0.5310211
304.91,-0.8124687,0.5691454,0.49337485
447.72,-0.16626097,0.06284801,-0.24400571
682.4,0.664932,0.17704271,0.33644965
270.1,-0.18789662,-0.016026199,-0.14529635
293.82,-0.4295823,0.3971622,0.39301977
845.11,0.76917255,-0.019986115,1.1881986
723.3,0.22835165,-0.21945214,1.1035851
414.8,-0.11895725,0.18180062,-0.08370967
723.9,0.1980987,-0.110313185,0.8668953
723.8,0.19041984,-0.11971535,0.8988983
724.09,0.19992019,-0.10530294,0.8009405
V73.98,-0.6438109,-0.57444793,-0.86120087
250.11,0.04842832,0.19953297,-0.05481166
455,0.026535245,-0.07920875,-0.4488305
443.21,-0.06575475,0.2733216,0.34731072
368.45,0.50121975,1.6712048,0.061808705
296.4,-0.8079108,0.5345125,0.5091273
727.04,0.7102084,0.056227375,1.1192935
463,0.5529243,-0.10848618,-0.17201488
436,-0.07041397,0.24828696,0.3766745
482.9,0.04398813,0.08934133,-0.13543259
814.01,0.73926693,0.09670021,1.205881
676.4,-0.8688379,-0.66688234,-0.8131522
972.4,-0.30946994,0.31972408,0.23132564
706.8,0.8208873,0.20310593,-0.15945928
703.8,0.49600643,0.13460934,0.15065446
345.9,-0.18213482,0.19626424,0.28023782
834.02,0.7868835,0.15291062,1.1515994
427.5,-0.093714215,0.16126704,-0.10898659
746.9,-0.1527801,0.10790849,-0.14286862
429.9,-0.0950023,0.14120784,-0.08332645
634.11,-1.1688727,-0.9521087,-1.1880095
304,-0.8140468,0.55760777,0.51459914
269.2,-0.0864046,-0.07451003,-0.24556562
562,0.14518636,0.10623121,0.10496856
655.43,-1.373786,-1.0934778,-1.2997005
655.53,-1.3715323,-1.0919816,-1.2985028
616.89,-0.5496693,-0.52536434,-0.86478347
448.9,0.9537652,0.21890974,-0.30581316
799.02,0.020983592,0.09091078,-0.14122452
V02.51,-1.5406833,-1.189135,-1.328786
727.61,0.54526055,-0.15867893,1.3263242
414.2,-0.13857731,0.19361079,-0.09462139
389.05,1.2440552,-0.55269057,-0.23966552
389.21,1.2395507,-0.5499146,-0.23834506
389.17,1.2226096,-0.5402662,-0.23238273
876.1,0.30317783,0.115834415,0.15978599
874.8,0.4168332,0.1780182,0.5025698
289.9,-0.021576243,-0.010491944,-0.2276138
273.1,0.018669907,-0.027549904,-0.23000921
784.42,0.55449224,-0.14447697,-0.2688375
995.4,0.3936037,0.18383391,-0.05298747
715.18,0.27560797,-0.10410778,0.69506866
339.12,-0.010137048,0.13513713,0.5518294
728.83,0.4608817,-0.0996705,1.009429
728.71,0.8053544,-0.055555835,1.1957858
728.89,0.21559422,-0.17344771,0.9891951
729.39,0.1447616,-0.015587403,-0.2452219
728.84,0.008809424,-0.08639059,-0.46133834
375.56,0.5227244,1.6471986,0.048215676
729.81,0.17743196,0.04926643,0.23540856
789.03,-0.11632855,-0.16516262,-0.67522794
129,0.039083604,-0.044252787,-0.39002413
214.8,0.6022403,0.07363664,-0.20957139
E854.2,-0.72619283,0.56287485,0.502711
E855.0,-0.7584351,0.5676862,0.50360024
275,-0.06124858,-0.021767559,-0.223617
276.4,-0.06275959,0.12958561,-0.10975614
381.6,1.1651546,-0.5070245,-0.2222429
349.82,-0.17826454,0.24372034,0.19003607
376.01,0.5597284,1.6642177,0.080283165
722.9,0.16464733,-0.027475221,0.49749205
928,0.60282296,0.16412833,0.98432463
414.12,-0.1460906,0.19726756,-0.10015156
331.83,-0.047135856,0.2129607,0.3568015
707.05,0.11731334,0.14226136,0.20783035
852.01,0.58730334,0.28532445,1.0807005
487,0.11335246,0.12233995,0.007168835
823.01,0.6797701,0.037044168,1.1516001
112.84,0.105101906,-0.0841692,-0.65937865
824.2,0.7258169,0.01848629,1.1859305
V77.0,-0.39964724,-0.2801638,-0.40565044
V77.1,-0.39866388,-0.2653138,-0.38022193
493.91,0.21593222,0.0644299,-0.12298837
641.83,-1.311733,-1.049981,-1.2636871
641.33,-1.3294399,-1.0533626,-1.2475272
E926.2,0.50419784,0.5424895,0.12473184
641.91,-1.4884012,-1.1513293,-1.2966287
662.11,-1.5393698,-1.1878889,-1.3270546
755.6,0.47297832,-0.19648238,1.0958257
427.9,0.019412449,0.082796484,0.027065977
707.23,0.13237716,0.14775516,0.21209808
707.24,0.14591846,0.14749992,0.21562389
780.51,-0.050662734,0.05647507,0.04053377
707.22,0.11594924,0.14740124,0.22146912
780.53,-0.03396103,0.053129245,0.026157482
780.55,-0.006153897,0.04784726,0.028079985
381.89,0.10977065,0.0632964,0.12610026
239.4,-0.44169787,-0.10397756,-0.4721762
935.2,0.122659594,-0.07981345,-0.63811874
730.16,0.362694,0.1396099,0.3368093
933.1,0.038295206,0.089768484,-0.13767181
924,0.23506801,0.0970782,0.5970168
923.2,0.3384535,0.13144329,0.6791817
923.21,0.7128319,0.10994481,1.1832607
519.11,0.21480602,0.06638711,-0.12094432
530.12,0.1125451,-0.08658306,-0.66968215
574.71,-0.04007703,-0.105373144,-0.8139797
242,0.06746868,0.011137202,-0.05805144
663.01,-1.5025842,-1.1603935,-1.3018178
V50.9,0.9285617,0.22210445,-0.2659137
V12.72,0.09734614,-0.10296912,-0.7276169
V85.37,-0.15559797,-0.066245005,-0.2721317
342.11,-0.07448858,0.25969374,0.42426935
V58.12,0.06800922,-0.17890286,-0.6787946
V58.11,0.06645904,-0.14620636,-0.6092992
V49.84,0.053210758,0.15160766,0.23173358
342.91,-0.081136554,0.26929843,0.4157892
232.4,1.0898577,0.25295866,-0.34736606
232.5,1.0769501,0.2499914,-0.34205782
711.08,0.3744811,-0.061291024,0.69283533
709.8,0.7919446,0.19227372,-0.14313483
999.7,-0.08163429,-0.048184525,-0.16161479
414.3,-0.13193834,0.17840418,-0.098665446
823.42,0.6214435,0.043493114,1.0960239
E929.0,0.6329801,0.23195775,1.1262343
E959,-0.57802975,0.48686978,0.4538315
295.82,-0.71528167,0.5026301,0.47599056
V26.29,-0.6461645,-0.58412653,-0.8649566
V45.76,0.056436587,-0.013326094,-0.3601582
V45.74,-0.40511718,-0.10100659,-0.47904912
342.1,-0.0128418915,0.16093637,0.3081228
276.6,-0.093124904,0.11250751,-0.18449996
599,-0.20395862,-0.01709101,-0.20154104
V17.0,-0.8818135,0.6125408,0.5404694
V26.42,-0.46957248,-0.4301683,-0.662642
642.4,-0.9772817,-0.74819165,-0.8848852
313.81,-0.79591256,0.51467896,0.48478556
410.71,-0.12478898,0.18122141,-0.10632226
379.99,0.55291903,1.6588205,0.080663174
379.92,0.5642636,1.6401925,0.10875431
945.05,0.38412607,0.5739758,0.24013494
285,-0.06570607,0.12344928,-0.16182786
244.9,-0.044101622,-0.05988999,-0.19006269
684,0.71524477,0.18753372,-0.041123122
660.61,-1.5534666,-1.1994166,-1.337945
380.4,1.1442082,-0.49517685,-0.21549742
531.9,0.094310455,-0.0900327,-0.6863299
462,0.42119467,-0.059043508,-0.13557914
555.2,0.09615124,-0.09341672,-0.7195128
719.86,0.4414789,-0.22478713,1.0878073
378.83,0.5096441,1.7088854,0.06332248
256.8,-0.6530997,-0.5932366,-0.8813815
354.9,0.37784338,0.0045940974,0.740587
256.2,-0.22991204,-0.30534998,-0.5629408
276.2,-0.076118425,0.11027972,-0.15049739
692.4,0.75985724,0.21473156,-0.12052433
692.5,0.728413,0.20196293,-0.13015531
692.2,0.76247776,0.21462597,-0.12299461
692.3,0.69945794,0.1983956,-0.09457873
692.6,0.72139305,0.21125065,-0.07380621
692.7,0.143791,0.13100338,0.13747694
693,0.7183946,0.20509021,-0.10143646
928.3,0.64213485,0.13849743,0.8285811
927.3,0.78652424,0.18154448,1.0781665
878.6,-0.5470967,-0.50842786,-0.81684875
624.9,-0.54344225,-0.5264137,-0.8700014
626.3,-0.5567061,-0.52994597,-0.86381775
625.8,-0.50519687,-0.49573588,-0.86426073
626.5,-0.5612338,-0.52536094,-0.85720766
795.79,0.2098373,-0.012041852,0.07944016
627.9,-0.22460917,-0.3045936,-0.5725078
626.7,-0.55568105,-0.5279189,-0.8626855
627.3,-0.36318842,-0.34282386,-0.6517833
428.2,0.060656566,0.0924069,0.100695565
815.09,0.76733714,0.13323216,1.170736
V03.7,-0.088886105,-0.09496674,0.08968652
292.12,-0.42722967,0.37405226,0.32755858
459.1,0.11566533,0.06661397,0.09212597
203.02,0.045679744,-0.075718656,-0.43121874
839.2,0.22023019,-0.23405266,1.1272653
873.8,0.6712928,0.28703287,1.1044505
839.21,0.22348,-0.23881115,1.1414346
228.09,0.4021225,0.021747522,-0.29308298
623.9,-0.55507135,-0.51912075,-0.84555405
455.7,0.11963651,-0.11339174,-0.82649875
754.2,0.18766648,-0.15247786,0.92817044
791.5,-0.31237468,-0.08220867,-0.35602555
969.4,-1.0200152,0.7185301,0.62223846
V05.8,-0.5686466,-0.29328606,-0.2762449
V05.9,-0.5614884,-0.29224795,-0.27472827
716.17,0.7920172,-0.048551418,1.2039224
716.18,0.32353738,-0.078163594,0.7247673
287.49,-0.038972516,0.019019866,-0.25367907
276.69,-0.09227126,0.11834435,-0.1753151
440.2,0.13320068,0.14630525,0.10036336
444.9,-0.018684883,0.097596675,-0.04009295
791,0.019441813,0.04521481,-0.051504765
E849.9,0.6926644,0.18388177,1.0949901
345.51,-0.13112698,0.2451572,0.3790117
723.5,0.2056791,-0.17095713,0.9937732
270.7,-0.03677708,0.0065462952,-0.13463354
270.6,-0.2250999,0.20401447,0.05482443
782.7,0.30797026,0.06749183,-0.0062149107
304.1,-0.77490044,0.5233732,0.4949241
305.4,-0.7013515,0.48933583,0.45944455
781.4,-0.02568062,0.19795105,0.38369033
577.1,-0.035375547,-0.08784396,-0.660596
E884.3,0.5647073,0.1974986,1.0281287
V67.2,0.06942259,-0.14831676,-0.614245
V16.3,-0.039655156,-0.3812043,-0.9322638
642.23,-1.4176623,-1.1180214,-1.3056282
753.3,-0.35068163,-0.07402314,-0.43208963
453.81,-0.02382711,0.064658485,-0.10467503
327.35,-0.09643999,0.058193978,0.07356264
V15.52,-0.06031694,0.24988042,0.44932488
960.5,-0.24917616,0.32750088,0.26641873
388.2,1.20132,-0.5262841,-0.22615477
643.23,-1.3745441,-1.0921465,-1.2943778
174.8,0.044510216,-0.3732888,-0.99728894
643.21,-1.4059354,-1.0846052,-1.2261035
985.9,0.033122357,-0.023103222,-0.20131429
V04.6,-0.57117355,-0.3074624,-0.29362187
V04.2,-0.5686549,-0.30514568,-0.2931855
V04.3,-0.71008456,-0.46361813,-0.5119356
592,-0.4067237,-0.09316099,-0.44280824
654.21,-1.51197,-1.1691732,-1.3130041
564.01,0.054437853,-0.07356996,-0.54959184
189.3,-0.4257928,-0.10493359,-0.476444
663.41,-1.5286325,-1.1798353,-1.3196049
663.33,-1.3704255,-1.0665303,-1.2261392
V64.06,-0.29926094,-0.18878129,-0.33020636
223.3,-0.45041272,-0.10799697,-0.4738145
359.9,0.11840742,0.021332072,0.26312187
482.41,-0.037579473,0.12715645,-0.102112204
781.3,0.020703336,0.1786476,0.4081148
815.02,0.7745304,0.13567896,1.1747378
625.6,-0.601511,-0.21943693,-0.6153516
309.81,-0.7048866,0.4720907,0.45953932
707.11,0.30144903,0.16660973,0.20511763
496,0.05824644,0.08480286,-0.11706706
707.15,0.32584628,0.2126402,0.20384009
707.14,0.31118923,0.20926298,0.20340133
727.83,0.47915038,-0.31026614,1.2430687
707.19,0.3264324,0.19130042,0.19582395
518.82,-0.032893147,0.12065707,-0.122262254
790.09,-0.022602942,-0.017986173,-0.17963387
698.3,0.8674431,0.2125295,-0.20771639
924.9,0.59761465,0.15270996,1.0190464
V15.1,-0.13745011,0.11637483,-0.13123862
611.82,0.059513144,-0.42287487,-1.0907815
E812.0,0.6890393,0.2616824,1.1881719
E812.1,0.69143295,0.2626879,1.1872479
787.22,0.11674884,0.08941712,0.024777696
V14.7,-0.031777717,-0.02553846,-0.25187185
353,0.21279572,-0.14732453,0.912324
410.12,-0.14089353,0.19766235,-0.09381119
410.1,0.056386087,0.11618859,0.057153348
410.02,-0.13219239,0.19105305,-0.08970998
388.72,1.0798461,-0.45198968,-0.1933088
364.01,0.53435504,1.7376493,0.054739047
719.44,0.71750873,0.07853212,1.1138358
276.51,-0.030739922,0.030658076,-0.22670631
E881.0,0.6955314,0.22442532,1.1868007
694.3,0.68058735,0.17472678,-0.03089042
173.31,1.1050947,0.25822458,-0.35225672
V45.87,-0.13552304,0.14838813,-0.23418148
711.95,0.38360843,-0.092383064,0.8008951
711.91,0.4432216,-0.098251805,0.9478799
614.4,-0.21322659,-0.25707558,-0.708609
838.05,0.8241989,-0.06086324,1.2069851
838.03,0.760372,-0.01073594,1.2016408
787.21,0.13098064,0.072143346,-0.014991372
634.92,-1.1635231,-0.94846916,-1.1852639
674.82,-1.5089071,-1.1655018,-1.3072453
425.18,-0.1322054,0.16612539,-0.11596345
632,-1.1695341,-0.9529715,-1.1883509
524.39,0.82025087,-0.18964756,-0.09626028
725,0.19717982,-0.06794346,0.28417414
483,0.1249778,0.04090837,-0.013150253
736.6,0.41682094,-0.19835933,1.0170236
736.39,0.3697035,-0.13819402,0.9204711
840,0.23485674,-0.17091234,1.0004435
664.81,-1.5595429,-1.2029358,-1.3407807
473.3,0.6101139,-0.14761014,-0.1894599
924.2,0.57741433,0.008241847,0.9656121
924.5,0.5813384,0.11087897,0.95230055
757.32,0.8556784,0.1861876,-0.2653734
715.13,0.71537226,0.059524883,1.1257197
715.14,0.70821667,0.059519287,1.1082344
715.11,0.538838,-0.15330887,1.3041836
715.16,0.39422944,-0.18551104,0.95787513
715.17,0.79508424,-0.05509604,1.1817555
648.92,-1.5015055,-1.1598175,-1.301761
648.81,-1.5147574,-1.1726309,-1.3193278
648.84,-1.0462239,-0.80641025,-0.95317274
648.83,-1.4036288,-1.1108438,-1.3052347
789.69,-0.08094287,-0.119979866,-0.6205916
648.94,-1.3051994,-1.0037216,-1.146018
648.93,-1.3490443,-1.0743183,-1.2802033
E918,0.78369415,0.17798494,1.1040729
790.92,-0.035845235,0.075263,-0.082025506
716.81,0.53271693,-0.15263112,1.2849442
716.83,0.7143293,0.059362758,1.1280856
275.3,-0.10108061,0.09409085,-0.21051681
716.64,0.6980162,0.053375665,1.0964502
276.7,-0.09443052,0.101152115,-0.18376186
