,x,y,z
614.4,7.866643,-2.9901042,-0.37858912
634.92,1.5118544,-12.773059,-2.0326526
648.92,-1.3653023,-11.91374,-12.919712
648.81,-3.4777267,-12.072644,-12.037088
648.84,0.1969567,-5.279875,-7.8329196
648.83,-6.2912636,-14.614408,-8.411414
648.94,0.29768318,-5.578101,-11.021492
311,-132.46579,-16.096094,84.204735
V15.7,-1.6176566,-6.462269,7.736199
V15.89,1.4471517,4.8865323,-2.5504873
V12.55,-0.57851577,8.749216,5.216357
642.51,-1.9338003,-9.546795,-10.307977
593.9,6.497426,12.741015,-5.6488523
V74.2,-3.1919663,-6.369707,5.7391615
V71.4,3.3371503,11.618738,8.240767
V70.9,-3.6603851,-0.8769376,3.311414
V71.09,-10.052619,-4.7295384,-3.1030538
618.89,10.128905,1.7666678,6.02621
616.5,11.004672,-11.355004,0.83599937
616.11,10.58162,-9.037169,1.4946009
614.8,5.4327908,-5.849912,2.3983998
579.8,2.5014837,-0.1368696,3.00354
745.5,-6.1746182,5.7178655,-1.8707014
627.1,4.1362147,-11.053917,4.389553
V44.8,3.5422876,5.873254,-8.359337
519.9,-2.1418653,7.183338,-8.563305
300.3,-9.66754,-3.2172039,-3.2946765
V45.51,-0.7507958,-11.615545,6.9015245
723.1,-11.9157295,10.491899,-2.0216122
296.34,-10.692155,-3.5855465,-3.4629452
V67.6,1.2544538,4.854859,10.782265
V68.9,-11.881933,-1.9647589,3.8216631
610.3,11.014832,1.2823169,12.7910185
610.2,10.03404,0.13067473,13.089094
627.4,1.9167954,-6.075733,11.959889
627.2,2.827932,-5.3601594,11.411473
V26.0,-3.141764,-7.800166,-1.0507888
621.9,4.162836,-9.819805,4.6492825
646.9,-0.8465811,-5.7157583,1.0439078
V65.3,-14.636674,3.0576875,9.365696
640.03,0.9029777,-13.4797125,-2.1594298
621.2,4.4619317,-8.883329,3.8604429
587,5.9805264,12.637009,-5.118134
E000.8,4.181406,12.1771965,8.281787
V87.2,-3.9028163,5.5774045,2.770398
518.83,1.446139,6.874849,-7.940078
518.84,0.8148164,7.6829705,-7.6955605
721.42,-11.2124195,11.29921,-0.926642
V85.54,-8.344555,-0.06372986,5.2089667
786.52,-2.9141755,3.161039,-3.459271
618.9,16.256584,2.4704456,3.3986802
618.2,17.176495,1.2659029,3.8018842
618.4,18.040983,2.1416812,4.094243
V45.79,-0.7000766,10.343317,5.7641463
V46.3,5.0466785,5.5506115,-2.3588598
617.9,4.8956685,-5.695114,1.4840542
847.1,-12.939622,10.304875,-2.5405617
746.1,-8.121321,6.0016403,-2.059829
V72.61,-12.02304,-4.571503,5.515913
V85.22,-14.9614,4.5577354,10.221075
V85.23,-15.610589,4.7897267,9.279291
V85.21,-14.758615,4.6285553,8.367842
V85.24,-14.811381,5.5984926,9.365042
V85.25,-13.679843,5.069884,9.330342
682.7,-0.63108873,2.516549,-1.748238
518,1.2427642,5.303546,-8.828768
590.9,3.3710425,4.8231697,-4.6314163
V26.81,-5.1856074,-7.1555705,0.772943
V76.19,4.617203,-1.3670727,11.976769
V76.12,3.5851705,-3.0561483,11.655222
V76.11,3.8492215,-2.3314862,12.285848
V10.44,0.6239258,0.773534,10.949822
V10.43,0.8918162,0.6127189,10.961453
V76.46,2.4109585,-0.9845827,11.267148
V25.9,-2.59969,-10.361852,6.695
V67.59,-2.474764,4.289497,4.4623613
515,-3.2492535,9.334948,-8.321425
795,-1.3588198,-0.72257936,1.4339707
590.8,5.2713637,11.51941,-5.9035106
596.7,10.973984,4.074684,-2.5209377
596.59,13.11571,2.1843238,0.8656054
596.1,8.369632,0.4449007,-1.6376463
V15.59,2.2961159,10.588597,8.096688
V23.85,-5.4344993,-19.203363,-6.679325
789.02,2.1958926,2.6572697,1.4776251
366.12,1.901457,10.107046,0.31278205
648.74,1.1750728,-3.6930504,-8.182969
644.2,-2.4555783,-19.507494,-9.483905
626.8,1.7649235,0.5862114,-17.221039
564.1,1.5797037,1.5339146,2.3117766
518.1,-1.5344615,9.885228,-10.2069
V12.2,-1.8995827,3.4848058,-1.0194622
V11.9,-12.494919,-3.6672482,-3.1027803
599.71,11.16727,4.6508904,-0.8079318
786.09,-2.4137733,7.0304317,-7.5448604
V46.2,-0.5622791,7.659989,-6.63605
V12.50,-1.8647149,4.5798726,-2.2455368
V12.70,2.8284726,3.330605,4.623298
648.43,0.47043276,-17.876793,-7.9170337
648.44,0.025388682,-4.0116487,-9.971485
386.11,-3.366902,3.6399093,-5.268343
V45.83,10.047882,1.3162724,8.146287
V72.9,-4.022539,0.701459,3.1470096
V70.3,-10.984293,-2.422454,4.615686
V73.89,-3.3063903,-6.8717194,5.101026
618.02,17.471119,1.0406725,2.374325
516.31,-4.0394144,10.584109,-8.816986
642.71,-2.473592,-9.769529,-10.460406
642.91,-2.8902378,-11.067822,-11.606245
595.1,12.088522,-6.819806,2.0477386
585.6,4.9044895,15.814654,-5.4464703
584.9,3.64215,3.9604082,-4.6953135
518.89,-2.4415352,8.856744,-8.234711
521.02,-3.4850206,-1.263317,-4.428753
593.3,11.072658,8.400215,0.54452425
V54.89,4.2751637,6.346361,-2.60506
V65.49,-4.0611362,0.39811805,-0.6557844
V69.8,-8.768969,0.9064275,-4.4709024
V74.1,-10.299793,-3.0530045,4.662771
581.81,6.769598,14.63329,-7.268078
E927.9,4.6418567,12.514907,8.34216
648.11,-3.4059548,-12.379306,-13.721631
V10.83,-6.2255435,0.23742557,-15.678465
V10.72,-1.2253705,5.9795012,9.126986
599.72,11.2830715,4.761176,-0.24660125
V58.81,1.4913538,10.642677,-7.516567
643.83,0.1580141,-19.67765,-7.326735
511.1,-0.35529584,9.889689,-8.115415
625.1,11.293767,-8.160987,1.8831539
V68.09,-11.293556,-1.405035,2.719046
579.1,2.6550286,0.6737761,3.7943783
594.2,10.175329,9.593985,-0.15020281
519.19,-0.92827994,7.696986,-9.227469
V49.81,2.940558,-3.4235497,12.272585
620.1,5.7821198,-5.4291983,3.7335029
622.8,6.81054,-11.15318,5.3445725
621.31,3.1324217,-11.13843,5.233339
647.63,-1.4130112,-18.18124,-8.7271385
V72.84,-7.825976,6.867575,6.2364492
V72.83,-7.718813,7.3090444,6.4032187
V72.82,-7.0751295,8.055526,6.116374
V45.3,3.5057402,4.4437337,5.1837425
618.01,16.48552,1.9223285,2.5181675
V15.83,-11.077759,-4.0685,5.8211875
786.59,-2.6970925,3.9771497,-3.2599733
V76.3,13.010327,4.216978,-2.2440786
V72.31,-40.06958,-0.0066805035,0.4361567
V69.4,-8.559188,1.2554326,-4.80259
V72.4,-0.5271311,-6.6999974,1.7166072
V72.41,-1.6744363,-11.035611,6.68778
522.4,-3.1498237,0.3447974,-4.43506
629.89,8.298792,-9.195813,0.13478395
618.6,19.011244,1.6551617,3.1820154
610.1,9.782616,-0.56337214,12.203779
V14.4,-3.867827,13.189824,6.361406
V14.1,-1.9706346,12.316443,8.198062
V14.0,-1.7980453,11.074495,7.2851124
V14.3,-2.7526186,12.451742,7.0963526
V14.2,-1.8075353,12.041227,6.652955
V27.1,-0.049585722,-14.032591,-11.89069
V87.43,0.3669394,5.0504084,12.304452
V72.63,-8.596504,7.2734156,7.185281
V72.69,-5.9088798,1.5861506,1.615685
620.2,5.299502,-7.5915213,3.1882
V72.5,-4.955042,4.682227,5.073525
585.3,8.08355,14.3391695,-6.56571
585.4,7.5356126,15.341915,-6.4816465
585.5,6.25334,15.92686,-6.1043096
585.9,6.8641214,15.893751,-4.0542626
648.23,-8.360062,167.54327,31.829052
512.8,-0.7735665,10.334207,-10.034242
517.8,-4.1706586,9.256079,-7.87963
518.4,0.7938274,10.055465,-7.646971
618.83,14.496916,0.70758736,1.7107261
618.09,17.643473,2.308568,2.6478083
649.21,-0.6560316,-10.351398,-13.395653
V45.02,-2.6289341,7.9931927,-2.7372909
600.2,0.188594,3.9931543,-2.8207705
V76.43,-6.883407,0.71448773,-16.54997
478.19,-3.8136492,3.2348313,-7.063781
V67.01,-0.4329512,0.6439205,11.720701
V65.5,-4.306802,3.1300669,2.6708307
592.1,9.760195,9.774425,0.4618667
611.6,7.584191,-2.0643518,10.071895
628.2,-3.692284,-7.947293,-0.14474571
627.8,3.105497,-4.471665,11.482282
V15.82,-3.0105915,9.038416,5.166587
649.01,-1.8879391,-12.116206,-14.319692
611.71,8.054379,-1.0967016,10.972958
V23.7,-1.5749682,-15.45997,-7.2645597
493.82,-4.1628356,3.6318834,-9.692349
461.9,-3.714556,2.4372876,-8.044639
V78.0,-6.9666724,0.54254067,4.0264854
641.1,-0.1545459,-15.250405,-10.940883
641.03,-4.817672,-17.470968,-7.774445
285.9,-2.545046,1.5011936,1.5801928
625.71,12.996843,-7.896216,2.8391573
V15.09,-2.117459,13.450186,9.288364
V15.08,-2.3095407,10.926281,6.143079
V47.2,-4.3066096,8.6022415,4.014727
599.1,8.548985,2.537197,0.40211913
V45.82,-1.9453573,7.1250424,-2.2410417
V45.81,-1.8088626,7.339192,-2.6882944
V72.7,-5.4931316,1.4195132,-13.90481
651.01,-1.0025796,-10.036396,-9.50031
651.03,-5.7055035,-19.361162,-7.1945515
216.9,-5.304664,0.3556656,-15.891007
211.3,3.431019,1.9442194,5.3514643
611.9,9.354355,0.108606905,11.246099
642.04,-0.19136411,-6.9116607,-10.39393
642.03,-5.105668,-14.430954,-8.715735
624.01,10.045124,-12.9297905,1.02244
599.81,16.275578,0.12463405,2.442697
V72.85,-5.2425294,4.8806744,4.9592857
V28.1,-4.9887123,-17.000317,-4.6804156
V71.5,-12.538873,-2.7326434,-0.7003416
V72.6,-2.6239264,0.10060857,2.178424
614.3,7.8413477,-3.0600412,-0.3264732
611.3,10.287148,1.6911869,12.068536
611.79,8.58457,-0.8940669,11.779562
799.21,-8.026635,-1.1034935,-2.128236
789,2.0842035,1.0567615,0.52112865
642.33,-4.7140093,-13.738788,-9.732452
V60.0,-12.96981,-4.2382507,-4.279767
790.6,-2.563457,1.3651718,0.6217016
V25.09,-2.6624618,-10.5089,6.3779883
370.33,2.060739,9.954128,0.41641837
715.36,-8.244637,12.595587,0.012790457
616.2,10.192393,-11.620847,-1.0942707
V70.8,-10.726692,-2.5224547,0.55175096
V70.5,-11.2504225,-3.1820445,4.7146916
V70.1,-10.487965,-2.5577295,0.6089176
623.8,2.9574814,-10.167629,0.731822
V44.1,2.9276657,6.2072277,-7.479936
V44.3,8.422366,0.4260109,-2.015299
629.9,-2.1021147,-7.5141325,2.1948125
V72.42,0.086985596,-14.187311,-2.3526204
V72.86,-4.4511266,-8.715374,1.7143432
V49.83,3.19994,16.02797,-6.0584793
493.92,-5.3947606,4.6992517,-9.791708
645.13,-2.8260005,-13.530169,-14.722878
578.1,2.7319765,1.8856726,4.3426685
596.9,11.603468,3.5705547,-1.6752012
V10.87,-1.4774675,5.8369937,8.9393835
V11.0,-13.003421,-3.2832785,-5.550302
625.4,1.0718278,-7.0489063,7.9898257
625,0.0065199905,-4.2182164,-0.58771354
V72.1,-8.21695,-1.2365671,6.8185935
V67.1,0.91044974,5.0729685,11.104445
V67.3,-1.4747403,-4.204533,0.6455225
V67.9,-2.2805262,3.7986524,4.715827
621.3,3.690987,-6.348789,-0.4588546
596.54,5.822799,4.523758,-2.2640505
620.3,6.3141513,-6.524223,4.79772
635.9,-1.4108045,-14.041912,1.348989
295.8,-12.415144,-3.4014158,-5.9018497
V22.1,-2.3522806,-16.705294,-5.639834
646.93,-1.0719732,-17.714857,-7.169015
V02.61,-3.7175937,1.8053885,5.289673
V72.2,-3.1481123,-0.22370909,-4.300148
V71.9,-3.6884148,2.0082133,3.0289202
626.1,0.04820952,-7.682493,2.9009116
V12.42,0.58330643,9.966655,9.36538
626.9,1.8572621,-8.71046,4.10692
617.1,5.66478,-4.7529645,3.7388988
V12.09,-3.118206,9.100741,5.9767
V88.02,-0.104968764,11.1732855,4.6421895
V15.05,-1.8418701,14.748924,9.019062
629.31,10.201587,1.9361055,5.346492
V25.8,-3.9583602,-11.054538,6.6765842
216.4,-6.057283,1.5316265,-16.780523
618.5,18.200533,0.63709813,3.4014826
648.2,-1.4201162,-14.054912,1.3439451
781,2.8760011,4.7369537,-3.5029826
782,-5.952477,1.421074,-15.739046
724.2,-11.685911,10.8419075,-1.6893235
649.63,-2.7978406,-16.006166,-5.350052
V28.4,-4.9098988,-16.660358,-7.74628
622.11,7.4884644,-12.807352,6.8454895
622.12,7.5302944,-12.917649,6.9381013
646.11,-1.6082568,-10.309625,-13.451101
V26.41,-2.2951634,-7.817499,3.0946376
V18.19,-1.7196736,4.4271584,0.47210985
535,0.37780654,1.1187019,2.4321861
V28.6,-3.8499908,-14.811686,-11.531295
V45.72,2.8577871,5.442691,4.7931795
V45.61,-1.3864665,9.507848,0.3715475
V45.69,0.6854268,10.692951,-0.09170822
626.2,3.006479,-8.972192,5.0270214
493.9,-4.18942,4.8771105,-11.711869
V85.33,-12.460295,6.6346316,11.01329
V85.36,-12.150892,6.6980352,12.597081
V85.35,-12.8558855,7.6220193,11.631589
V85.30,-13.256483,5.5106072,10.490762
V85.32,-13.575253,6.3578515,11.646412
V85.31,-13.627972,6.6362033,10.322785
V12.59,-1.6001604,5.2630715,-2.380025
V85.38,-11.724395,8.02621,12.811112
V12.79,2.5126579,4.1408653,4.318988
V13.01,8.5065,6.230841,0.29958132
V13.09,8.600873,4.9063864,-0.33872217
622.4,4.9222093,-10.899722,5.644601
633.91,2.573777,-13.254024,-1.618172
588,8.071529,13.791117,-4.6392674
628.9,-0.045398124,-4.584666,-0.35415998
644.03,-3.2814229,-16.81203,-10.712811
644.13,-3.654466,-15.217886,-11.613575
592.9,9.94984,8.909154,0.76997566
348.3,3.2237556,5.5877132,-5.4786186
362.02,0.61184895,11.730328,-0.7579145
610.4,9.940177,1.4132289,13.380682
595.2,11.898415,3.0859845,-0.8353143
V12.53,-0.8168924,7.8870034,-4.8224382
785.2,-4.133677,4.447769,-1.2619243
787.02,1.8077193,2.8561072,1.5895175
V13.3,-7.4002666,1.3703631,-15.724229
V85.42,-12.099073,8.12938,14.692494
V85.41,-11.387496,7.600521,14.365447
V85.44,-11.9207,9.032794,15.912386
V85.43,-11.227508,8.5368395,15.119957
V85.45,-11.302072,8.202977,16.638432
V43.65,-8.251808,12.952843,0.27195355
V43.69,-8.979253,13.214229,1.8680727
V74.8,-6.5627007,1.6140338,3.171714
646.53,-1.7207216,-17.970093,-5.8664007
643.13,0.39237794,-19.602728,-6.0263586
642.94,-0.2965386,-6.951721,-11.04609
788.1,8.659858,2.952668,0.43574724
745.4,-7.1858883,5.863964,-1.9515738
716.98,-10.321177,11.62353,-0.7001488
V72.0,-8.667002,-1.1737356,6.0040216
V15.41,-12.947743,-5.18824,-3.138454
V15.42,-13.12583,-5.742108,-3.2708032
V13.02,8.145079,4.7946916,-0.61005414
648.22,-2.3432322,-11.363263,-13.32168
648.21,-2.1960077,-12.52763,-13.314972
648.24,0.860515,-5.5986114,-11.500576
V11.1,-12.4964,-2.5500994,-2.985631
586,5.818863,14.003879,-5.608032
V10.85,0.5597884,8.361358,10.022742
519.8,-2.612304,6.4437118,-8.570197
625.9,5.528704,-7.9071937,2.7555454
637.1,2.1567607,-10.415496,0.16290525
621,3.544791,-6.2829185,-0.57538027
625.79,12.427675,-7.9865155,1.5146261
649.73,-4.3811326,-18.072433,-9.647159
V15.07,-1.7220783,13.5668335,7.5374355
V43.61,-8.433948,13.788104,0.690854
739.8,-12.786444,10.430131,-3.4108455
790.29,-2.9962978,1.2949938,-0.12365052
616.1,10.056544,-8.347502,2.4213367
